# {"t_start": 1606763189.1537545, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
273.859502,1000,4774.090304
324.363253,1000,4790.793249
260.117516,1000,4807.537703
316.823834,1000,4824.47839
303.987651,1000,4841.556156
273.37308,1000,4858.679144
275.159748,1000,4874.952315
259.930353,1000,4891.789593
255.705571,1000,4908.770193
318.811129,1000,4925.967664
268.286276,1000,4943.031109
315.734687,1000,4959.848921
279.129582,1000,4976.641461
253.934768,1000,4993.623171
302.469747,1000,5012.116916
311.743039,1000,5030.768541
269.807749,1000,5048.127925
256.47493,1000,5065.277181
335.307304,1000,5082.438833
365.053726,1000,5099.245114
318.965655,1000,5116.127241
304.611853,1000,5133.27654
309.917931,1000,5150.651307
293.177545,1000,5167.663003
359.534003,1000,5184.651736
346.632328,1000,5202.160925
321.89535,1000,5219.249614
244.466653,1000,5235.426067
349.527527,1000,5252.512639
401.690165,1000,5269.716064
333.040299,1000,5286.856156
337.377624,1000,5304.234235
299.504389,1000,5321.299868
347.005284,1000,5338.419405
357.408727,1000,5355.785478
290.842333,1000,5372.919974
341.866081,1000,5405.224894
355.283006,1000,5422.424384
315.09252,1000,5439.710343
403.013729,1000,5456.829499
347.819861,1000,5473.714957
367.412336,1000,5490.635647
331.930325,1000,5507.697423
382.782063,1000,5524.986688
315.042557,1000,5542.43699
357.485824,1000,5559.473657
340.532212,1000,5576.865474
324.853411,1000,5594.081567
306.575717,1000,5609.924406
324.511783,1000,5627.263411
409.758845,1000,5644.45847
330.418426,1000,5661.499159
349.185174,1000,5678.522961
337.538404,1000,5695.621205
338.833392,1000,5712.870245
412.08946,1000,5730.115795
380.471341,1000,5747.710853
401.198173,1000,5764.821264
408.580538,1000,5781.766091
366.925755,1000,5798.487136
385.72313,1000,5815.543202
420.622388,1000,5832.521962
362.914608,1000,5849.59507
383.904964,1000,5866.749612
333.055288,1000,5883.940986
415.093207,1000,5901.091323
385.275879,1000,5917.911668
400.059577,1000,5935.055228
400.151278,1000,5951.887318
358.765411,1000,5968.839185
446.119781,1000,5985.091323
434.25773,1000,6002.405426
372.98355,1000,6019.310642
376.606672,1000,6036.087166
417.233872,1000,6053.110986
485.620352,1000,6070.187232
370.391778,1000,6087.443303
374.342255,1000,6104.881877
475.146704,1000,6121.635667
517.565968,1000,6138.629365
388.644906,1000,6155.443075
487.409503,1000,6172.349996
436.259038,1000,6189.268911
363.562445,1000,6206.350349
377.440179,1000,6223.648807
518.384986,1000,6240.88129
405.110459,1000,6257.72583
459.510974,1000,6275.303156
482.261383,1000,6292.461874
462.225156,1000,6309.172197
373.353207,1000,6325.889414
440.694047,1000,6342.181267
353.214669,1000,6358.87523
527.821469,1000,6375.937734
428.285943,1000,6393.749785
425.305071,1000,6410.948092
359.327371,1000,6427.799326
456.67921,1000,6444.667694
398.562619,1000,6461.898257
403.296814,1000,6479.235365
355.486044,1000,6496.063458
350.436847,1000,6513.05765
539.884673,1000,6530.143313
370.556864,1000,6547.341714
434.558144,1000,6564.10905
374.865132,1000,6580.845742
454.894053,1000,6597.818996
491.336839,1000,6615.17662
332.641809,1000,6632.579772
422.393197,1000,6649.357211
430.009578,1000,6666.440766
419.646902,1000,6683.879415
338.360143,1000,6700.052031
464.43037,1000,6717.163385
555.33609,1000,6734.308006
485.451797,1000,6751.575247
452.0218,1000,6769.017587
369.479167,1000,6786.406734
421.851119,1000,6803.303264
477.947473,1000,6820.532674
455.82038,1000,6837.512545
438.125944,1000,6854.970793
441.753793,1000,6872.110988
431.797009,1000,6889.176851
407.125148,1000,6906.316335
369.185861,1000,6923.570976
505.822735,1000,6940.873681
435.634742,1000,6957.3246
380.211014,1000,6974.238425
461.746658,1000,6991.285268
392.585654,1000,7008.342729
524.604151,1000,7025.272633
444.135825,1000,7042.337366
507.903093,1000,7059.632889
456.394311,1000,7075.846937
396.460462,1000,7093.046432
512.386915,1000,7109.944811
490.301484,1000,7126.802951
518.0354,1000,7159.325971
530.216437,1000,7176.102383
440.612882,1000,7193.075805
540.111355,1000,7210.391271
524.284022,1000,7227.623323
589.186976,1000,7244.710432
511.51452,1000,7261.763631
442.417376,1000,7278.929443
513.77599,1000,7295.986139
431.628044,1000,7312.981565
410.69257,1000,7330.033562
461.483844,1000,7347.159808
561.006134,1000,7364.127005
473.711311,1000,7380.936895
672.655941,1000,7397.819585
719.70857,1000,7414.588942
539.538036,1000,7432.044838
575.798502,1000,7448.097679
643.795905,1000,7465.050936
540.43275,1000,7482.251979
468.46327,1000,7499.833931
524.283293,1000,7516.959509
475.22303,1000,7534.034664
476.020539,1000,7551.172199
536.611426,1000,7568.417004
528.34004,1000,7585.397273
595.172447,1000,7602.357164
575.238516,1000,7619.611438
434.577807,1000,7636.776482
481.019859,1000,7654.115543
507.548483,1000,7671.177497
477.239346,1000,7688.051159
469.702446,1000,7705.497888
578.774667,1000,7722.334224
624.724295,1000,7739.427471
556.232877,1000,7756.175883
616.672935,1000,7773.171876
535.871729,1000,7790.230808
673.640928,1000,7806.316337
770.302967,1000,7823.365373
567.209407,1000,7840.147701
756.29596,1000,7857.481692
436.555715,1000,7874.824985
732.197099,1000,7891.94004
522.143981,1000,7908.838157
662.563566,1000,7925.845841
685.652458,1000,7943.089526
638.204404,1000,7960.096276
616.03512,1000,7976.452317
604.507951,1000,7993.618081
604.325455,1000,8010.620976
439.040833,1000,8027.557571
489.491706,1000,8044.342679
583.116191,1000,8061.359693
644.281954,1000,8078.585488
579.665543,1000,8095.440981
617.357688,1000,8112.436546
640.621305,1000,8129.788345
606.006942,1000,8146.935216
540.886585,1000,8164.03279
544.105679,1000,8180.124899
583.894768,1000,8197.552792
615.314307,1000,8214.60299
505.530677,1000,8231.337862
676.258244,1000,8248.128517
670.073697,1000,8265.139061
574.750358,1000,8282.51096
633.509492,1000,8299.4773
599.900583,1000,8316.574016
585.667737,1000,8333.925029
667.635813,1000,8350.827555
563.967258,1000,8368.151065
598.882317,1000,8385.351874
676.737871,1000,8402.512275
618.824481,1000,8419.551297
606.630113,1000,8437.017819
670.816905,1000,8453.932268
629.855581,1000,8470.8213
616.997036,1000,8487.696179
548.591743,1000,8504.895124
497.729653,1000,8522.241318
660.60636,1000,8538.308721
642.880888,1000,8555.392264
624.863292,1000,8572.511896
614.479933,1000,8589.52813
605.209139,1000,8606.533698
635.190327,1000,8623.65221
621.19754,1000,8640.697693
716.032892,1000,8657.84136
420.735799,1000,8675.162942
445.601923,1000,8692.402471
629.19202,1000,8709.449917
444.753945,1000,8726.478858
682.514489,1000,8743.268971
665.192285,1000,8760.402682
507.275802,1000,8777.45375
603.737191,1000,8794.375868
555.05701,1000,8811.573475
715.278023,1000,8828.482101
654.742765,1000,8845.63357
574.100806,1000,8863.04174
596.324603,1000,8879.890064
557.222826,1000,8896.04313
539.135341,1000,8928.646079
684.980853,1000,8945.95405
565.371884,1000,8963.002454
515.957831,1000,8980.204673
633.510835,1000,8997.383164
457.325464,1000,9014.483032
650.514589,1000,9032.268327
616.279346,1000,9049.256788
647.144498,1000,9066.20958
615.871886,1000,9083.347259
621.340675,1000,9100.572455
629.193521,1000,9117.558582
468.788815,1000,9134.453518
602.969922,1000,9151.440493
456.97307,1000,9168.61452
597.566934,1000,9185.750938
666.468995,1000,9202.669522
640.769708,1000,9219.522529
667.167416,1000,9237.310159
648.343506,1000,9255.511976
650.584125,1000,9272.585
646.948673,1000,9288.574231
669.681562,1000,9305.718441
610.554648,1000,9322.950227
628.00802,1000,9340.427472
743.187066,1000,9357.415609
798.330646,1000,9374.586571
813.916576,1000,9391.65784
794.895513,1000,9409.159495
742.165578,1000,9426.18781
787.709337,1000,9443.7255
724.640366,1000,9461.229109
758.370136,1000,9478.154819
794.995777,1000,9495.624519
588.747209,1000,9512.569111
397.163658,1000,9530.129796
440.14739,1000,9547.254787
727.227206,1000,9564.289141
794.319156,1000,9581.345961
795.098617,1000,9598.652072
596.86314,1000,9615.917598
687.9987,1000,9633.159033
764.040177,1000,9649.739023
711.462317,1000,9667.340559
718.868042,1000,9684.388421
574.08347,1000,9701.920984
575.282066,1000,9719.131559
685.939049,1000,9736.502134
486.577647,1000,9753.7073
698.600203,1000,9770.870119
755.380242,1000,9788.345101
748.762506,1000,9805.329365
672.562718,1000,9822.445048
756.882941,1000,9839.314917
699.102718,1000,9856.873645
718.482785,1000,9874.306564
726.184569,1000,9891.384845
699.324708,1000,9908.543931
673.144024,1000,9926.037831
657.198573,1000,9943.167582
575.139627,1000,9960.168982
690.063833,1000,9977.36267
756.979655,1000,9994.267748
710.852248,1000,10010.275047
596.789498,1000,10027.302322
628.248339,1000,10044.470131
792.494406,1000,10061.252105
757.974135,1000,10078.342616
635.819068,1000,10095.655468
778.854595,1000,10112.661992
705.121551,1000,10129.610974
723.725796,1000,10146.794409
710.638255,1000,10163.859309
796.423589,1000,10180.903432
785.852165,1000,10197.806218
806.135923,1000,10214.659191
758.196014,1000,10231.59581
765.281011,1000,10248.325443
773.642686,1000,10265.252913
762.12885,1000,10282.43576
749.407193,1000,10299.503702
626.85999,1000,10316.549051
709.622186,1000,10333.406878
737.613355,1000,10350.374655
713.226607,1000,10367.914283
725.553549,1000,10384.156286
682.522072,1000,10401.465699
685.575733,1000,10418.683527
697.423265,1000,10435.900772
722.747296,1000,10452.935667
698.132605,1000,10469.881668
684.014978,1000,10487.325078
735.645108,1000,10504.271051
703.769195,1000,10521.354527
643.088208,1000,10538.147863
738.417032,1000,10555.327123
732.11213,1000,10572.393496
704.431174,1000,10589.407781
688.675017,1000,10606.592335
567.875493,1000,10623.679315
729.627993,1000,10640.724081
638.308014,1000,10657.564317
735.4893,1000,10690.438049
675.384765,1000,10707.501257
703.310973,1000,10724.421131
714.790578,1000,10741.433543
715.555618,1000,10757.680009
669.821338,1000,10774.937592
692.329937,1000,10792.105431
663.954253,1000,10809.629094
615.301762,1000,10826.908505
671.815761,1000,10843.948615
642.81163,1000,10860.837073
676.18469,1000,10877.876
685.460154,1000,10894.866135
690.702848,1000,10912.086554
249.094475,1000,10929.339307
670.157828,1000,10946.223356
706.021907,1000,10963.439173
641.742741,1000,10980.377572
745.74886,1000,10997.681712
702.726534,1000,11014.848401
713.54865,1000,11031.766305
699.449145,1000,11048.979755
723.301976,1000,11066.049415
742.421969,1000,11084.007234
675.898561,1000,11101.134476
695.235554,1000,11117.474961
738.420967,1000,11134.759194
717.769638,1000,11151.808223
752.965545,1000,11168.964578
757.936004,1000,11185.747619
787.370538,1000,11203.030658
782.608009,1000,11220.061659
750.783949,1000,11237.410375
781.641245,1000,11254.659882
808.947401,1000,11271.844278
745.294969,1000,11288.789042
800.05079,1000,11305.91837
595.559735,1000,11322.956955
511.499773,1000,11340.396382
631.709758,1000,11357.19931
575.774587,1000,11374.033401
643.867339,1000,11391.055189
734.273676,1000,11408.101827
749.180705,1000,11425.086051
735.992506,1000,11442.23108
734.698244,1000,11459.543584
760.612706,1000,11476.755276
759.261896,1000,11492.959154
675.520959,1000,11510.060838
760.754751,1000,11527.366861
743.957228,1000,11544.512444
779.900686,1000,11561.313353
704.403677,1000,11578.074783
713.266095,1000,11595.039941
778.475799,1000,11612.193702
758.94123,1000,11629.00046
749.668993,1000,11646.065156
743.688441,1000,11663.467295
746.811693,1000,11680.657549
762.252067,1000,11697.474699
731.076122,1000,11714.836116
766.003555,1000,11732.100202
748.818967,1000,11749.34476
741.974657,1000,11766.137445
740.594597,1000,11783.358296
767.043868,1000,11800.753526
759.350005,1000,11818.360254
740.388208,1000,11835.20098
723.652607,1000,11851.82107
742.700584,1000,11869.283717
747.794711,1000,11886.024082
740.905199,1000,11903.282038
681.860583,1000,11920.651403
713.74953,1000,11937.639878
666.017611,1000,11954.303706
680.945701,1000,11971.473388
756.107343,1000,11988.653136
691.122622,1000,12005.826378
790.561496,1000,12023.084818
704.713069,1000,12040.286334
684.84814,1000,12057.551089
679.446089,1000,12074.938304
698.735391,1000,12091.753235
640.623951,1000,12108.816747
657.144856,1000,12125.595845
658.426699,1000,12143.073736
655.481582,1000,12160.220042
694.435991,1000,12177.30898
707.565657,1000,12194.484747
729.884124,1000,12210.803462
736.050684,1000,12227.513662
745.549204,1000,12244.995361
637.627863,1000,12261.686411
730.874826,1000,12278.782271
659.61873,1000,12296.232258
741.886995,1000,12313.191556
708.913049,1000,12330.455106
726.41852,1000,12347.66941
705.312611,1000,12364.653857
706.76122,1000,12381.573529
725.575,1000,12398.937346
730.820725,1000,12415.542868
751.793547,1000,12447.5333
771.652297,1000,12464.409506
787.298991,1000,12481.546712
783.682181,1000,12498.581609
322.951049,1000,12515.569665
803.08469,1000,12532.655105
791.28867,1000,12549.694157
804.70577,1000,12566.932713
792.723743,1000,12583.634863
800.042222,1000,12599.60981
805.027465,1000,12616.899736
791.000026,1000,12634.099247
747.591245,1000,12651.152599
731.958944,1000,12668.128606
709.546997,1000,12685.409564
717.855617,1000,12702.381603
718.202129,1000,12719.330201
737.408843,1000,12736.343102
743.358386,1000,12753.263826
746.488496,1000,12770.189788
741.359034,1000,12787.275262
768.182755,1000,12804.168197
753.556399,1000,12820.85677
751.267461,1000,12837.907105
719.879914,1000,12854.889281
741.268345,1000,12872.047173
748.936955,1000,12889.37494
727.899965,1000,12906.494249
737.664785,1000,12923.708295
717.395544,1000,12940.848576
639.480657,1000,12957.655912
641.75078,1000,12974.586141
739.485587,1000,12991.630417
731.170024,1000,13009.00682
745.835462,1000,13025.879758
731.060244,1000,13042.964179
735.540546,1000,13060.476813
721.992121,1000,13078.086214
736.826234,1000,13095.153054
745.557781,1000,13112.012909
735.796541,1000,13129.331869
753.513634,1000,13146.627554
727.86917,1000,13163.778108
716.357121,1000,13180.959252
726.566472,1000,13198.511068
710.457253,1000,13215.913214
722.668651,1000,13233.411275
731.613404,1000,13250.551279
729.789517,1000,13267.828465
725.927314,1000,13284.887291
741.832349,1000,13302.046309
749.1884,1000,13318.668908
729.043187,1000,13335.788079
737.697015,1000,13352.928016
755.504379,1000,13370.153171
752.941712,1000,13387.385023
764.429677,1000,13404.384301
782.135686,1000,13421.259789
791.439951,1000,13438.108673
773.434971,1000,13455.846801
782.150174,1000,13473.306093
797.177041,1000,13490.617546
777.379991,1000,13507.7053
777.10377,1000,13525.063319
747.735498,1000,13542.166291
753.437218,1000,13559.452189
759.517866,1000,13576.296735
762.532757,1000,13593.693715
764.564089,1000,13610.996676
763.355621,1000,13627.875507
770.440485,1000,13644.619891
779.576435,1000,13662.053591
776.374669,1000,13679.112134
742.841747,1000,13695.78095
763.348624,1000,13712.738959
771.429291,1000,13729.923239
770.752468,1000,13746.97993
765.150626,1000,13764.181504
763.004228,1000,13781.265553
795.250199,1000,13798.310302
787.454798,1000,13815.451155
777.012681,1000,13832.415676
793.704532,1000,13849.417637
782.001423,1000,13866.661405
785.320857,1000,13884.284716
762.310203,1000,13901.306138
770.889659,1000,13918.473065
771.263307,1000,13935.811345
784.580261,1000,13952.969803
763.971988,1000,13970.328671
760.099016,1000,13987.067323
772.820239,1000,14003.866455
783.465759,1000,14021.358699
781.678002,1000,14038.450831
790.836723,1000,14054.896186
790.288252,1000,14071.819911
787.651406,1000,14088.94607
766.121832,1000,14106.213945
734.077232,1000,14123.478297
769.839292,1000,14140.395313
758.544962,1000,14157.405938
772.200991,1000,14174.734385
759.89361,1000,14192.136719
772.86113,1000,14224.38935
758.707638,1000,14241.548221
769.797346,1000,14258.584126
769.752469,1000,14275.619198
789.205791,1000,14292.269009
783.519604,1000,14309.257725
782.42412,1000,14326.665705
780.350214,1000,14343.953039
787.652261,1000,14361.191508
788.911783,1000,14378.257356
782.013082,1000,14395.262516
796.219591,1000,14412.514712
788.111129,1000,14428.351463
794.03322,1000,14445.087844
782.412508,1000,14462.287029
786.840406,1000,14479.652146
784.152921,1000,14496.867384
770.596862,1000,14514.187516
774.511142,1000,14531.113645
782.363481,1000,14548.320222
793.509402,1000,14565.47906
798.408819,1000,14582.806857
805.922288,1000,14599.685465
807.114961,1000,14616.665518
809.080858,1000,14633.852158
824.133884,1000,14651.258299
826.267975,1000,14668.40517
832.157769,1000,14685.353806
837.908184,1000,14701.929336
825.191659,1000,14718.946033
822.623415,1000,14735.967666
822.96826,1000,14753.03751
809.922692,1000,14770.097202
797.663269,1000,14786.966512
826.858291,1000,14803.163272
803.01092,1000,14820.130157
822.54417,1000,14837.387572
767.196599,1000,14854.456922
770.508998,1000,14871.477401
772.224151,1000,14888.539748
750.399475,1000,14905.913572
825.235966,1000,14923.40655
811.492975,1000,14940.659203
838.466098,1000,14957.809813
833.686943,1000,14975.311147
841.423966,1000,14992.488674
813.877136,1000,15009.888872
842.688282,1000,15027.073789
849.444736,1000,15044.83129
830.051429,1000,15062.017072
844.596391,1000,15079.387535
838.410226,1000,15096.869098
837.339044,1000,15114.017076
806.781699,1000,15131.734823
808.571994,1000,15149.060483
809.958607,1000,15164.98484
801.937133,1000,15182.321746
814.754097,1000,15199.408088
812.375343,1000,15216.711144
799.683675,1000,15233.993
806.873446,1000,15250.94745
800.615304,1000,15268.375437
806.923139,1000,15285.623535
808.289789,1000,15302.633594
820.811276,1000,15319.569866
820.975676,1000,15336.379174
824.70585,1000,15353.445684
831.640761,1000,15370.431525
829.052546,1000,15387.651384
828.786998,1000,15404.758456
821.746286,1000,15421.754377
829.331636,1000,15438.951336
833.959876,1000,15456.076715
828.58766,1000,15473.053493
829.584805,1000,15490.311332
833.711429,1000,15507.494909
832.940432,1000,15523.437523
831.300477,1000,15540.655464
823.845022,1000,15558.278112
832.688095,1000,15575.162947
822.571021,1000,15591.931893
840.262213,1000,15608.971485
845.818314,1000,15626.328967
854.457461,1000,15643.469807
851.095509,1000,15660.645124
856.547072,1000,15677.519547
843.95386,1000,15694.66251
844.688573,1000,15711.809961
838.076459,1000,15729.032228
827.190913,1000,15746.18117
825.300054,1000,15763.468774
837.223613,1000,15780.59665
842.492871,1000,15797.880262
837.286877,1000,15814.85241
839.167363,1000,15831.851133
819.351449,1000,15848.946976
841.273823,1000,15865.959011
816.955791,1000,15882.944567
822.673204,1000,15899.053967
823.781377,1000,15915.993226
803.569141,1000,15933.496155
826.970065,1000,15950.838413
828.727212,1000,15983.513621
835.493571,1000,16000.670586
830.583289,1000,16017.751188
822.652901,1000,16034.949256
835.402304,1000,16052.375149
837.486787,1000,16069.636481
851.864973,1000,16086.833635
849.763198,1000,16104.101079
846.99893,1000,16121.386386
839.368375,1000,16138.231289
847.967035,1000,16155.283995
844.133229,1000,16172.376644
837.224522,1000,16189.300023
830.54147,1000,16206.806267
817.374358,1000,16223.575245
817.508422,1000,16240.694444
833.252654,1000,16258.309009
811.724198,1000,16274.402832
820.965366,1000,16291.318124
820.70895,1000,16308.410268
820.32334,1000,16325.881226
827.960301,1000,16342.980794
831.577505,1000,16359.928042
842.564518,1000,16376.717841
861.630844,1000,16393.988059
852.636577,1000,16410.917134
861.028332,1000,16427.801273
858.1329,1000,16444.861319
868.330902,1000,16461.789545
853.003295,1000,16479.159622
844.217936,1000,16496.116431
823.802575,1000,16513.006109
829.247638,1000,16529.985223
843.10631,1000,16547.132288
825.731185,1000,16564.019963
814.795325,1000,16581.43324
815.764063,1000,16598.579375
801.807237,1000,16615.612124
822.203259,1000,16631.61095
824.760521,1000,16648.551698
839.255008,1000,16665.512022
846.519979,1000,16682.449735
812.617498,1000,16699.56519
808.23011,1000,16716.690258
822.883337,1000,16733.366774
836.973123,1000,16750.253625
814.830667,1000,16767.2052
825.534398,1000,16784.22115
822.371865,1000,16801.653032
815.040094,1000,16818.500716
824.772742,1000,16835.823427
835.84487,1000,16853.47405
842.070016,1000,16870.63344
847.857082,1000,16887.58253
844.738613,1000,16904.705713
853.688652,1000,16922.141802
851.102957,1000,16939.727628
846.825388,1000,16956.829317
844.61735,1000,16973.764739
827.089454,1000,16991.006899
803.678895,1000,17007.546053
797.541044,1000,17024.722592
806.24378,1000,17041.848267
801.919713,1000,17059.157198
801.861728,1000,17076.159244
798.185991,1000,17093.268675
795.254055,1000,17110.394306
796.62918,1000,17127.353568
791.387926,1000,17144.189896
792.636214,1000,17161.248166
797.383152,1000,17178.501205
800.438257,1000,17195.590024
792.87223,1000,17212.618582
807.147273,1000,17229.662141
798.113108,1000,17246.966935
805.303449,1000,17263.957745
806.324124,1000,17281.091457
