# {"t_start": 1606763189.089614, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
477.988761,1000,6906.321027
433.600228,1000,6923.57514
537.365704,1000,6940.87624
503.68578,1000,6957.326925
455.701667,1000,6974.242673
402.083059,1000,6991.288904
411.628364,1000,7008.345859
501.228233,1000,7025.276129
512.907586,1000,7042.340062
410.719659,1000,7059.6359
510.559775,1000,7075.851628
544.199273,1000,7093.050494
435.163919,1000,7109.946723
438.962158,1000,7126.806078
503.90432,1000,7159.332144
602.501851,1000,7176.107191
495.2695,1000,7193.077677
459.045201,1000,7210.394231
449.412189,1000,7227.628503
557.462661,1000,7244.716926
478.090891,1000,7261.767916
609.178595,1000,7278.934163
529.075437,1000,7295.988685
502.743674,1000,7312.983356
477.713887,1000,7330.03513
478.637155,1000,7347.162525
497.01823,1000,7364.133924
617.059242,1000,7380.941213
439.32703,1000,7397.822279
548.788494,1000,7414.593508
552.976924,1000,7432.0469
479.80739,1000,7448.101214
607.921425,1000,7465.049932
549.673133,1000,7482.252487
502.659077,1000,7499.838213
483.357249,1000,7516.964823
506.823483,1000,7534.04098
447.453677,1000,7551.173777
449.254672,1000,7568.426182
413.957028,1000,7585.399577
546.852129,1000,7602.361815
435.800378,1000,7619.612926
514.314796,1000,7636.780563
491.555833,1000,7654.119931
662.441463,1000,7671.181902
597.469315,1000,7688.056559
517.778515,1000,7705.500592
321.012257,1000,7722.344479
563.927908,1000,7739.431722
519.229687,1000,7756.182743
765.263565,1000,7773.176402
707.154361,1000,7790.235757
668.64188,1000,7806.320887
522.806084,1000,7823.367833
664.814901,1000,7840.154483
781.382826,1000,7857.486216
724.224021,1000,7874.829483
539.441038,1000,7891.94607
721.88159,1000,7908.838399
770.282484,1000,7925.85793
680.032471,1000,7943.091554
665.106503,1000,7960.099445
382.39926,1000,7976.454723
669.736779,1000,7993.622764
653.505499,1000,8010.625435
632.996513,1000,8027.560365
547.173929,1000,8044.345335
693.957187,1000,8061.361742
650.924959,1000,8078.588956
500.069993,1000,8095.4443
514.608066,1000,8112.440403
631.187718,1000,8129.792786
458.610487,1000,8146.939722
473.245184,1000,8164.036927
566.525942,1000,8180.134031
510.39328,1000,8197.55724
656.854832,1000,8214.603847
620.344262,1000,8231.3403
554.267515,1000,8248.131097
680.082075,1000,8265.1427
608.838467,1000,8282.50649
541.932308,1000,8299.479819
667.123623,1000,8316.578041
610.032554,1000,8333.928072
516.50797,1000,8350.832253
645.274677,1000,8368.15051
652.257399,1000,8385.356443
630.559443,1000,8402.516098
602.726595,1000,8419.545904
639.271132,1000,8437.019074
666.866685,1000,8453.93639
664.201837,1000,8470.821645
630.2886,1000,8487.70043
635.112937,1000,8504.907354
643.697214,1000,8522.245051
712.778718,1000,8538.309777
689.670709,1000,8555.39457
514.491001,1000,8572.51395
540.891876,1000,8589.525433
511.0647,1000,8606.536175
602.982375,1000,8623.656451
640.918443,1000,8640.701307
694.514794,1000,8657.843863
710.049319,1000,8675.165927
627.776249,1000,8692.404953
587.243328,1000,8709.453527
687.860844,1000,8726.480992
614.29924,1000,8743.271423
576.552787,1000,8760.405199
608.060228,1000,8777.45679
548.858692,1000,8794.380381
566.852606,1000,8811.576562
659.102827,1000,8828.485292
591.889492,1000,8845.634309
613.780202,1000,8863.04425
658.45836,1000,8879.887723
688.626447,1000,8896.047177
768.246999,1000,8928.650615
564.192706,1000,8945.958293
478.057275,1000,8963.009329
643.083771,1000,8980.207454
617.635268,1000,8997.384817
576.330424,1000,9014.485863
544.968383,1000,9032.270636
555.209609,1000,9049.261188
622.4673,1000,9066.214024
558.929112,1000,9083.350694
603.087077,1000,9100.576957
604.624082,1000,9117.562264
597.390208,1000,9134.454234
547.437393,1000,9151.444693
613.120431,1000,9168.617951
634.809891,1000,9185.753296
617.582461,1000,9202.67642
606.144637,1000,9219.524617
673.021127,1000,9237.314677
643.190461,1000,9255.514835
693.466244,1000,9272.5872
677.060689,1000,9288.578672
660.266675,1000,9305.719536
693.282158,1000,9322.952439
623.959336,1000,9340.429726
779.196195,1000,9357.41896
813.4868,1000,9374.588022
797.312527,1000,9391.658689
791.2319,1000,9409.158426
766.487823,1000,9426.192286
791.848865,1000,9443.729962
618.180615,1000,9461.229613
706.662836,1000,9478.159367
489.798172,1000,9495.623124
723.916264,1000,9512.574271
545.925635,1000,9530.134246
669.72504,1000,9547.259974
765.169687,1000,9564.290632
720.980461,1000,9581.35036
774.636044,1000,9598.649854
697.044512,1000,9615.919508
772.641202,1000,9633.159962
729.083765,1000,9649.74121
747.107961,1000,9667.344933
710.723462,1000,9684.387893
606.463358,1000,9701.92562
713.818502,1000,9719.134032
711.374381,1000,9736.5031
615.802774,1000,9753.709956
752.483024,1000,9770.875404
756.116766,1000,9788.348017
734.290951,1000,9805.331922
599.439847,1000,9822.436818
710.760838,1000,9839.319536
733.42196,1000,9856.877864
663.742187,1000,9874.313392
631.207904,1000,9891.387154
696.109958,1000,9908.546275
737.417118,1000,9926.041854
634.845369,1000,9943.17244
728.932658,1000,9960.178374
684.792864,1000,9977.365359
780.271824,1000,9994.271507
666.21421,1000,10010.274415
749.187816,1000,10027.304079
778.013647,1000,10044.474562
677.464575,1000,10061.255058
714.360793,1000,10078.346995
714.233678,1000,10095.659372
771.006231,1000,10112.664071
766.307112,1000,10129.614004
781.154656,1000,10146.798725
786.566111,1000,10163.864563
752.790944,1000,10180.908746
733.389591,1000,10197.810257
737.211618,1000,10214.65013
787.99411,1000,10231.600183
762.612104,1000,10248.333562
770.417325,1000,10265.257723
740.594324,1000,10282.440164
747.756544,1000,10299.507844
647.386428,1000,10316.551872
674.393824,1000,10333.411025
694.733707,1000,10350.381951
692.641821,1000,10367.918753
713.020019,1000,10384.160513
691.050856,1000,10401.470212
695.518492,1000,10418.685854
718.355879,1000,10435.900273
699.672293,1000,10452.932747
704.494211,1000,10469.886362
725.240203,1000,10487.327532
706.553556,1000,10504.276458
710.751694,1000,10521.357281
706.831451,1000,10538.152224
732.208605,1000,10555.326958
728.287469,1000,10572.400356
696.981444,1000,10589.410558
700.945689,1000,10606.596401
626.976054,1000,10623.683991
699.153296,1000,10640.724514
717.900077,1000,10657.568733
701.036653,1000,10690.440619
704.646845,1000,10707.500635
684.805021,1000,10724.426097
666.361151,1000,10741.437634
678.884839,1000,10757.684307
718.805063,1000,10774.940788
664.121823,1000,10792.106775
665.490859,1000,10809.629233
720.936407,1000,10826.910816
681.497443,1000,10843.955369
656.172752,1000,10860.839593
560.678554,1000,10877.878312
708.253883,1000,10894.870537
680.250309,1000,10912.088858
618.045147,1000,10929.342117
685.655782,1000,10946.223884
685.360751,1000,10963.45006
591.998087,1000,10980.38174
668.037253,1000,10997.684344
692.799951,1000,11014.851012
677.227078,1000,11031.770948
707.740609,1000,11048.982102
667.168839,1000,11066.053912
750.846568,1000,11084.006358
687.272367,1000,11101.134232
704.434681,1000,11117.477535
784.664462,1000,11134.763503
507.555835,1000,11151.812534
760.352341,1000,11168.969235
670.479637,1000,11185.754324
661.112332,1000,11203.031032
787.072769,1000,11220.06548
793.160796,1000,11237.410195
759.70145,1000,11254.662462
691.413877,1000,11271.846793
610.293096,1000,11288.79337
759.733059,1000,11305.920562
603.566292,1000,11322.958232
500.547417,1000,11340.400902
774.310977,1000,11357.203214
653.959292,1000,11374.036256
576.546212,1000,11391.056324
746.481335,1000,11408.106252
719.920828,1000,11425.088583
767.576031,1000,11442.232984
719.163545,1000,11459.547886
721.558737,1000,11476.755873
728.628834,1000,11492.962471
744.243935,1000,11510.061025
777.197622,1000,11527.371042
752.090888,1000,11544.514969
785.773438,1000,11561.316098
763.520579,1000,11578.079054
771.234771,1000,11595.042302
754.446737,1000,11612.19527
772.949239,1000,11629.002796
753.373999,1000,11646.068108
767.883167,1000,11663.467903
735.71115,1000,11680.662079
761.111503,1000,11697.477656
754.41607,1000,11714.837151
771.022874,1000,11732.104716
766.487406,1000,11749.351434
749.458929,1000,11766.139619
749.038084,1000,11783.362831
750.304865,1000,11800.751447
760.385072,1000,11818.363217
770.161767,1000,11835.20556
719.299795,1000,11851.823624
722.678449,1000,11869.288128
747.438476,1000,11886.028832
732.873268,1000,11903.286337
583.665997,1000,11920.655426
429.694061,1000,11937.638218
626.230326,1000,11954.306287
758.406393,1000,11971.477002
703.125527,1000,11988.656734
774.203916,1000,12005.829256
758.42314,1000,12023.089134
677.359592,1000,12040.290648
570.821602,1000,12057.549736
690.038914,1000,12074.94277
660.83244,1000,12091.75604
649.954185,1000,12108.821517
664.441183,1000,12125.600488
651.105106,1000,12143.076967
688.063412,1000,12160.224212
630.955716,1000,12177.307489
746.375301,1000,12194.488931
749.583416,1000,12210.80891
683.886419,1000,12227.516132
751.99917,1000,12244.999676
663.197701,1000,12261.691176
705.071046,1000,12278.785205
729.482288,1000,12296.232666
743.032657,1000,12313.195995
747.395656,1000,12330.458233
743.191428,1000,12347.66787
724.008481,1000,12364.658316
722.356443,1000,12381.57481
735.578305,1000,12398.938862
700.786852,1000,12415.549468
753.713154,1000,12447.533748
766.026609,1000,12464.411448
780.728069,1000,12481.547895
727.25815,1000,12498.5862
789.959522,1000,12515.57429
764.569695,1000,12532.658299
784.465534,1000,12549.696568
809.306995,1000,12566.936976
795.750798,1000,12583.640519
803.453103,1000,12599.616707
738.717844,1000,12616.902758
789.786792,1000,12634.099196
758.60287,1000,12651.156735
540.483583,1000,12668.132738
715.809635,1000,12685.414022
313.189894,1000,12702.386252
716.524567,1000,12719.334005
739.634383,1000,12736.345694
722.705401,1000,12753.268458
733.187619,1000,12770.195033
722.595006,1000,12787.280633
751.392918,1000,12804.168701
753.511955,1000,12820.861294
759.791545,1000,12837.911816
729.420863,1000,12854.891656
751.039475,1000,12872.051661
751.847668,1000,12889.379537
719.050422,1000,12906.498316
732.816786,1000,12923.712351
742.780816,1000,12940.853331
725.941483,1000,12957.659458
745.731807,1000,12974.590245
727.02087,1000,12991.635117
769.271191,1000,13009.011634
718.088136,1000,13025.889956
761.438089,1000,13042.968713
745.347174,1000,13060.481893
749.485278,1000,13078.090272
729.031723,1000,13095.159883
736.884479,1000,13112.014935
744.544753,1000,13129.334378
748.537105,1000,13146.631857
715.650115,1000,13163.784953
734.514197,1000,13180.960377
715.342752,1000,13198.515366
723.170667,1000,13215.915345
633.409902,1000,13233.41236
720.876922,1000,13250.559659
726.655359,1000,13267.830539
739.063081,1000,13284.891253
755.135747,1000,13302.049164
738.142271,1000,13318.671239
746.731946,1000,13335.792415
753.320088,1000,13352.934877
739.022693,1000,13370.155225
754.612466,1000,13387.389271
770.183665,1000,13404.391152
782.896335,1000,13421.260396
785.252054,1000,13438.108982
779.022152,1000,13455.851424
789.331049,1000,13473.304144
789.64591,1000,13490.617042
777.708928,1000,13507.711601
781.388335,1000,13525.063948
756.048971,1000,13542.170113
750.259942,1000,13559.453355
759.65055,1000,13576.301192
754.464122,1000,13593.698551
767.923717,1000,13611.00063
764.416089,1000,13627.880091
773.399439,1000,13644.619699
782.967832,1000,13662.055012
763.081733,1000,13679.116744
771.389942,1000,13695.785383
772.635805,1000,13712.742973
771.332061,1000,13729.928072
767.670477,1000,13746.982694
769.906148,1000,13764.185795
776.702556,1000,13781.269078
794.058462,1000,13798.314396
795.859498,1000,13815.458134
783.862099,1000,13832.420342
789.856978,1000,13849.421862
783.608824,1000,13866.665497
764.585015,1000,13884.283137
757.501236,1000,13901.312998
766.888468,1000,13918.473427
776.738052,1000,13935.8142
787.599633,1000,13952.973755
762.150981,1000,13970.335262
762.462077,1000,13987.065143
774.394342,1000,14003.87117
782.993325,1000,14021.360651
781.34154,1000,14038.455302
791.128562,1000,14054.900333
792.820449,1000,14071.8244
792.730903,1000,14088.948081
777.195346,1000,14106.218256
747.533825,1000,14123.481261
762.829658,1000,14140.398749
759.215046,1000,14157.410268
752.503437,1000,14174.736907
765.026761,1000,14192.141027
775.425082,1000,14224.393976
759.097646,1000,14241.552776
770.352388,1000,14258.588583
768.895471,1000,14275.620988
785.744705,1000,14292.27253
782.193106,1000,14309.262241
782.77984,1000,14326.668434
783.925527,1000,14343.95716
790.926004,1000,14361.19183
783.44839,1000,14378.262361
783.982723,1000,14395.26691
782.784802,1000,14412.51756
789.797284,1000,14428.355883
787.779432,1000,14445.092174
783.822664,1000,14462.290105
794.819812,1000,14479.658975
791.263284,1000,14496.874241
774.813963,1000,14514.192854
786.487189,1000,14531.118057
796.083919,1000,14548.322537
804.717097,1000,14565.483751
784.362806,1000,14582.812081
806.651451,1000,14599.694603
806.988492,1000,14616.668672
815.066655,1000,14633.855783
824.516351,1000,14651.261295
826.912429,1000,14668.409851
826.887865,1000,14685.355038
788.138715,1000,14701.929942
804.991652,1000,14718.948624
819.143395,1000,14735.970233
813.364117,1000,14753.041533
817.072861,1000,14770.096864
793.71019,1000,14786.972036
833.368276,1000,14803.165704
815.464478,1000,14820.137012
828.371132,1000,14837.392198
803.434896,1000,14854.461215
771.774451,1000,14871.482006
802.676949,1000,14888.544556
802.874863,1000,14905.914168
787.982051,1000,14923.409062
847.266612,1000,14940.660302
813.78261,1000,14957.812779
804.375203,1000,14975.314893
853.396558,1000,14992.49307
842.046478,1000,15009.893882
839.516234,1000,15027.078322
856.57889,1000,15044.832187
821.493191,1000,15062.021057
835.141479,1000,15079.390567
830.252199,1000,15096.870551
844.024152,1000,15114.023842
821.142313,1000,15131.739157
800.195448,1000,15149.062778
805.70663,1000,15164.989333
811.803848,1000,15182.328613
800.425379,1000,15199.409981
799.678728,1000,15216.713326
796.794391,1000,15233.99209
805.02031,1000,15250.954651
810.767426,1000,15268.376131
803.69089,1000,15285.622542
814.222362,1000,15302.637679
822.163524,1000,15319.574246
820.927398,1000,15336.382829
823.29756,1000,15353.4491
827.804336,1000,15370.432221
816.456693,1000,15387.657343
826.042098,1000,15404.760633
830.181362,1000,15421.756882
824.204305,1000,15438.954623
823.33579,1000,15456.080794
828.02484,1000,15473.058145
828.630499,1000,15490.312414
820.515068,1000,15507.498943
816.79547,1000,15523.442543
835.60828,1000,15540.659936
822.169689,1000,15558.280388
825.782817,1000,15575.169817
826.445081,1000,15591.93644
831.108559,1000,15608.978318
848.509482,1000,15626.327903
852.975048,1000,15643.479138
851.350509,1000,15660.646554
849.137642,1000,15677.518273
830.544275,1000,15694.666824
853.00334,1000,15711.814251
825.580846,1000,15729.036188
842.075232,1000,15746.185082
833.825986,1000,15763.473305
813.770691,1000,15780.596366
832.90031,1000,15797.883755
823.82316,1000,15814.859937
827.528069,1000,15831.857948
834.149913,1000,15848.949858
825.457983,1000,15865.959862
830.456935,1000,15882.946728
816.802782,1000,15899.058793
825.393748,1000,15915.991739
826.464839,1000,15933.498326
821.381937,1000,15950.840916
824.041562,1000,15983.517899
818.835874,1000,16000.675031
832.348717,1000,16017.756442
825.014323,1000,16034.951131
841.299049,1000,16052.377127
850.452582,1000,16069.64096
849.589231,1000,16086.834196
850.140027,1000,16104.105645
845.324983,1000,16121.385775
832.957303,1000,16138.234428
838.933571,1000,16155.284719
837.454098,1000,16172.379142
838.536236,1000,16189.304478
833.644005,1000,16206.810532
826.654656,1000,16223.577056
814.069324,1000,16240.699069
826.806644,1000,16258.313852
830.272745,1000,16274.407081
819.790877,1000,16291.321087
824.869588,1000,16308.410631
814.02888,1000,16325.881768
832.190307,1000,16342.982292
837.680279,1000,16359.938042
827.380096,1000,16376.719914
856.288384,1000,16393.992413
841.479859,1000,16410.917628
863.710069,1000,16427.805944
853.131643,1000,16444.86557
859.728285,1000,16461.794132
853.511734,1000,16479.15838
843.929515,1000,16496.119223
814.133371,1000,16513.008332
836.901838,1000,16529.987831
828.332428,1000,16547.133282
842.791117,1000,16564.020471
826.207203,1000,16581.435501
814.825098,1000,16598.582089
827.529893,1000,16615.612803
808.188763,1000,16631.615259
814.101831,1000,16648.556117
854.59758,1000,16665.514524
842.560569,1000,16682.450242
817.889342,1000,16699.564138
829.06156,1000,16716.691068
832.651113,1000,16733.369401
818.019859,1000,16750.257998
813.262745,1000,16767.204642
819.466015,1000,16784.227993
823.460123,1000,16801.657704
830.857441,1000,16818.502103
837.227874,1000,16835.830335
830.838992,1000,16853.475826
842.785606,1000,16870.636757
831.935315,1000,16887.589397
854.006929,1000,16904.710327
860.669586,1000,16922.142239
855.399039,1000,16939.728758
844.765161,1000,16956.831628
843.018749,1000,16973.767047
820.235284,1000,16991.007368
817.044435,1000,17007.549334
806.774057,1000,17024.721326
807.308025,1000,17041.85249
807.621098,1000,17059.161903
807.47701,1000,17076.164326
810.376439,1000,17093.273464
798.570786,1000,17110.394806
793.21818,1000,17127.356404
786.085025,1000,17144.196758
796.647209,1000,17161.248454
804.090714,1000,17178.508068
806.059429,1000,17195.592584
708.14004,1000,17212.623553
792.176892,1000,17229.665854
793.882832,1000,17246.965476
808.589307,1000,17263.963281
