# {"t_start": 1606763189.2162652, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
233.968628,1000,3553.288341
223.521343,1000,3570.144419
159.58774,1000,3587.417102
197.321831,1000,3604.58907
231.093414,1000,3636.30235
217.914644,1000,3653.172894
257.6381,1000,3669.690147
200.909799,1000,3686.595182
202.902679,1000,3703.594023
169.326805,1000,3721.45566
170.710795,1000,3738.463748
245.232696,1000,3755.22954
213.806611,1000,3772.325581
243.706896,1000,3788.202796
210.836558,1000,3805.155237
199.598881,1000,3822.557908
196.349444,1000,3839.356662
209.295616,1000,3856.084681
173.544662,1000,3873.29932
245.790626,1000,3890.626617
203.678931,1000,3907.67208
211.89174,1000,3924.597083
181.592261,1000,3941.5603
179.046288,1000,3958.063387
198.861788,1000,3975.198542
249.394727,1000,3992.275425
187.293701,1000,4009.141087
273.414151,1000,4026.155234
256.73983,1000,4043.207404
167.993162,1000,4059.60338
188.753477,1000,4076.801092
199.425668,1000,4093.87244
192.133678,1000,4110.687842
169.876279,1000,4127.61284
249.877991,1000,4144.158434
293.845329,1000,4161.350932
175.208065,1000,4178.459578
320.498395,1000,4195.411689
203.330315,1000,4212.406853
333.47742,1000,4229.285782
250.097913,1000,4246.406066
189.159013,1000,4263.387143
193.177483,1000,4280.315916
186.047073,1000,4297.33557
263.180107,1000,4314.364975
299.85979,1000,4330.96571
272.652418,1000,4348.173737
214.937232,1000,4365.555732
294.398759,1000,4382.792069
264.431702,1000,4400.055449
319.487182,1000,4417.578868
315.352497,1000,4434.577451
250.323549,1000,4451.549895
242.386128,1000,4468.802398
278.100391,1000,4485.973132
211.353531,1000,4501.865807
246.943526,1000,4519.309309
273.864506,1000,4536.460017
209.873493,1000,4553.23726
181.541155,1000,4570.120335
292.693419,1000,4586.750178
235.928565,1000,4603.646128
181.210667,1000,4620.462608
333.676613,1000,4637.615519
388.769893,1000,4654.556138
287.25951,1000,4671.728543
216.895722,1000,4688.655261
305.650185,1000,4706.029108
299.005121,1000,4723.267819
312.637888,1000,4740.413944
283.949952,1000,4757.418733
262.438878,1000,4773.946594
266.590758,1000,4790.649638
259.744095,1000,4807.396116
342.371648,1000,4824.337555
288.802013,1000,4841.415674
306.426992,1000,4858.537235
293.59523,1000,4874.808399
273.974152,1000,4891.645059
318.507047,1000,4908.627616
311.276962,1000,4925.825845
289.288543,1000,4942.8867
326.638757,1000,4959.705032
278.460924,1000,4976.499912
337.58873,1000,4993.472948
313.706674,1000,5011.977695
314.175886,1000,5030.630021
294.940258,1000,5047.982755
255.71673,1000,5065.13639
311.994059,1000,5082.304853
325.452676,1000,5099.101413
350.021392,1000,5115.983433
356.730744,1000,5133.127822
373.144681,1000,5150.510789
278.209073,1000,5167.519384
327.926229,1000,5184.507281
310.533211,1000,5202.017279
341.665911,1000,5219.10801
299.345556,1000,5235.284279
346.454766,1000,5252.370743
312.123465,1000,5269.574624
351.129913,1000,5286.712034
360.653899,1000,5304.094905
322.466081,1000,5321.155891
315.55384,1000,5338.27963
364.704401,1000,5355.641491
355.077332,1000,5372.779187
391.405997,1000,5405.083044
286.793041,1000,5422.280331
313.902459,1000,5439.566758
357.716657,1000,5456.685832
332.842892,1000,5473.572601
317.559707,1000,5490.493162
335.878376,1000,5507.553771
371.392636,1000,5524.844968
380.271101,1000,5542.290723
387.49339,1000,5559.331889
425.737059,1000,5576.721708
378.316603,1000,5593.940879
312.460333,1000,5609.779249
448.256947,1000,5627.121799
317.923431,1000,5644.314367
333.935412,1000,5661.358942
431.84155,1000,5678.381126
332.667728,1000,5695.482762
299.974204,1000,5712.726756
429.299602,1000,5729.976235
291.291891,1000,5747.562801
413.185328,1000,5764.677685
400.779758,1000,5781.622245
424.832133,1000,5798.345768
419.673064,1000,5815.397752
438.65539,1000,5832.378786
428.935779,1000,5849.451531
353.011686,1000,5866.605876
390.774917,1000,5883.797308
357.749537,1000,5900.951419
440.426463,1000,5917.770392
370.145828,1000,5934.915397
360.944286,1000,5951.737322
405.547359,1000,5968.699026
379.210828,1000,5984.948414
390.968658,1000,6002.263142
378.143349,1000,6019.165758
390.658723,1000,6035.946286
322.658006,1000,6052.966722
414.729013,1000,6070.04573
352.349195,1000,6087.300835
481.665134,1000,6104.738422
435.1682,1000,6121.493372
437.675124,1000,6138.485377
343.795689,1000,6155.299336
402.433487,1000,6172.208341
465.121192,1000,6189.127512
430.01548,1000,6206.210544
485.10001,1000,6223.506759
456.850914,1000,6240.737726
418.667467,1000,6257.583947
356.147299,1000,6275.161897
462.397884,1000,6292.319698
507.746619,1000,6309.028504
541.944341,1000,6325.747838
444.556925,1000,6342.030818
433.313463,1000,6358.732899
463.890972,1000,6375.798881
431.257393,1000,6393.610407
360.530576,1000,6410.805076
476.841059,1000,6427.655473
457.499078,1000,6444.529054
454.73954,1000,6461.754371
396.104613,1000,6479.091352
385.391904,1000,6495.919821
427.271392,1000,6512.911428
262.24298,1000,6529.998251
494.722536,1000,6547.200946
518.267371,1000,6563.969913
446.27823,1000,6580.703188
357.712999,1000,6597.677231
411.980227,1000,6615.03289
494.227329,1000,6632.434461
432.994994,1000,6649.213029
407.10965,1000,6666.297648
432.646917,1000,6683.735594
468.580031,1000,6699.908868
368.238763,1000,6717.020144
462.765222,1000,6734.164223
433.678775,1000,6751.432922
436.578376,1000,6768.873642
414.106101,1000,6786.264348
435.390833,1000,6803.160969
465.026775,1000,6820.392975
527.958835,1000,6837.370145
507.56545,1000,6854.826988
514.68254,1000,6871.971046
411.50756,1000,6889.033656
493.767981,1000,6906.17391
428.452392,1000,6923.427304
469.7621,1000,6940.73123
511.262045,1000,6957.182357
442.733857,1000,6974.09683
472.756803,1000,6991.141464
490.329463,1000,7008.196577
480.397887,1000,7025.130952
482.410328,1000,7042.197514
450.618076,1000,7059.486734
454.914823,1000,7075.705426
506.697144,1000,7092.904895
457.713494,1000,7109.800574
502.239249,1000,7126.659283
438.413194,1000,7159.182128
562.089652,1000,7175.961803
551.655203,1000,7192.931178
463.334482,1000,7210.249594
588.052456,1000,7227.485788
556.835154,1000,7244.565502
548.365432,1000,7261.621821
427.981693,1000,7278.78823
523.002183,1000,7295.842131
549.598459,1000,7312.840051
522.490079,1000,7329.88965
479.150905,1000,7347.020009
528.772749,1000,7363.983472
408.290666,1000,7380.792762
621.8839,1000,7397.67557
454.960459,1000,7414.445305
513.468132,1000,7431.901033
456.216969,1000,7447.957664
523.417081,1000,7464.909595
446.242422,1000,7482.107973
498.616421,1000,7499.689941
521.374888,1000,7516.815442
577.530332,1000,7533.89308
450.706509,1000,7551.030352
489.49707,1000,7568.273423
484.823663,1000,7585.25807
443.299682,1000,7602.216341
528.22621,1000,7619.467305
550.632764,1000,7636.634581
479.727977,1000,7653.971985
563.926573,1000,7671.037066
523.4964,1000,7687.909376
482.681287,1000,7705.358255
648.008827,1000,7722.187213
561.651431,1000,7739.283597
538.521931,1000,7756.034729
482.428337,1000,7773.030071
730.3101,1000,7790.088392
717.948365,1000,7806.172746
748.975827,1000,7823.221474
578.564309,1000,7840.008912
636.625056,1000,7857.339793
586.192443,1000,7874.684054
636.334708,1000,7891.796178
739.361377,1000,7908.696254
733.684923,1000,7925.69924
621.390719,1000,7942.943346
665.959503,1000,7959.951596
592.748847,1000,7976.30367
683.865325,1000,7993.479296
672.065128,1000,8010.474762
627.555148,1000,8027.414399
592.233944,1000,8044.196941
501.453019,1000,8061.215529
550.137809,1000,8078.444822
485.17453,1000,8095.297696
444.807601,1000,8112.295216
590.047557,1000,8129.64485
487.395617,1000,8146.793554
567.868428,1000,8163.889473
514.947934,1000,8179.98639
550.107125,1000,8197.411978
634.405112,1000,8214.461359
560.186658,1000,8231.195573
483.779041,1000,8247.987649
644.813439,1000,8264.997231
615.708413,1000,8282.354864
608.046172,1000,8299.337237
617.693285,1000,8316.436892
549.180045,1000,8333.784994
672.00386,1000,8350.686127
511.434142,1000,8368.009351
620.871423,1000,8385.208394
620.62121,1000,8402.368004
617.052541,1000,8419.407356
639.731396,1000,8436.875718
675.607058,1000,8453.79039
658.776728,1000,8470.677177
625.120232,1000,8487.552598
635.731117,1000,8504.747886
601.65354,1000,8522.098925
558.342221,1000,8538.165073
636.93274,1000,8555.248851
625.476136,1000,8572.366499
637.108936,1000,8589.383517
622.732917,1000,8606.391871
614.512715,1000,8623.510564
615.028066,1000,8640.553013
697.902776,1000,8657.699712
707.553415,1000,8675.018181
725.014952,1000,8692.260683
632.762405,1000,8709.308113
484.717238,1000,8726.336831
575.883318,1000,8743.132072
582.544141,1000,8760.2615
593.909947,1000,8777.310252
722.876799,1000,8794.234203
564.255502,1000,8811.426758
648.130744,1000,8828.338447
610.730741,1000,8845.491464
733.205436,1000,8862.899886
495.7882,1000,8879.750244
506.260068,1000,8895.898811
548.980319,1000,8928.502608
645.419807,1000,8945.812405
569.664574,1000,8962.859054
627.110814,1000,8980.063269
588.503262,1000,8997.239166
614.434186,1000,9014.339099
522.212923,1000,9032.126508
611.85597,1000,9049.111254
549.469046,1000,9066.06595
590.023046,1000,9083.201856
587.445531,1000,9100.430365
625.904261,1000,9117.418873
501.164238,1000,9134.309078
488.000301,1000,9151.299116
612.983033,1000,9168.470504
560.911248,1000,9185.607314
552.849165,1000,9202.530843
669.317148,1000,9219.380023
589.273146,1000,9237.166257
668.410703,1000,9255.365691
692.369768,1000,9272.441065
673.455157,1000,9288.432967
657.973808,1000,9305.575131
666.271981,1000,9322.806423
667.545051,1000,9340.283694
796.036304,1000,9357.271875
624.221597,1000,9374.442428
770.60377,1000,9391.511476
725.122861,1000,9409.017556
777.272456,1000,9426.04399
779.625507,1000,9443.581785
826.856685,1000,9461.087117
730.114695,1000,9478.017949
796.551175,1000,9495.480527
684.972458,1000,9512.427354
415.386294,1000,9529.983631
752.397125,1000,9547.10988
688.723708,1000,9564.147135
796.350243,1000,9581.206809
792.147524,1000,9598.509041
517.283373,1000,9615.774328
646.678757,1000,9633.017096
694.61224,1000,9649.597148
749.489467,1000,9667.196832
702.971201,1000,9684.244374
632.006572,1000,9701.780821
716.398897,1000,9718.990694
683.802574,1000,9736.360122
666.757339,1000,9753.565647
687.858732,1000,9770.727766
749.766781,1000,9788.200919
715.361886,1000,9805.187113
662.866719,1000,9822.291662
686.952002,1000,9839.173421
703.912074,1000,9856.730016
688.857699,1000,9874.163128
727.362062,1000,9891.242806
662.232728,1000,9908.400086
692.101401,1000,9925.898489
537.609223,1000,9943.021346
664.328743,1000,9960.02859
695.582129,1000,9977.222607
709.65764,1000,9994.124408
602.231672,1000,10010.137144
782.413082,1000,10027.153539
648.26232,1000,10044.328798
693.220109,1000,10061.107367
754.907073,1000,10078.203277
650.191636,1000,10095.513958
798.418248,1000,10112.518037
770.354491,1000,10129.470859
728.144584,1000,10146.653465
693.472194,1000,10163.719157
269.914989,1000,10180.761821
739.2284,1000,10197.667706
819.56783,1000,10214.514274
757.60377,1000,10231.452083
788.696628,1000,10248.185906
721.944732,1000,10265.111443
719.302372,1000,10282.296916
687.082381,1000,10299.362389
620.756352,1000,10316.404738
710.705712,1000,10333.26312
627.010405,1000,10350.231205
719.226866,1000,10367.770519
723.384406,1000,10384.010057
696.000997,1000,10401.321872
637.627352,1000,10418.545902
694.495095,1000,10435.755825
713.873911,1000,10452.795205
693.575326,1000,10469.739972
684.728931,1000,10487.180723
704.778945,1000,10504.126362
733.209084,1000,10521.211671
728.512585,1000,10538.007111
728.716446,1000,10555.188797
735.456767,1000,10572.250786
747.577069,1000,10589.266282
691.542617,1000,10606.446183
616.124992,1000,10623.538992
727.312636,1000,10640.581461
768.718884,1000,10657.422981
648.288603,1000,10690.295881
662.571364,1000,10707.360856
711.319705,1000,10724.279562
652.674893,1000,10741.29157
676.8701,1000,10757.536246
657.169449,1000,10774.796085
710.639164,1000,10791.963432
547.776852,1000,10809.487036
649.04593,1000,10826.767579
652.340326,1000,10843.806043
694.384266,1000,10860.693044
671.267988,1000,10877.734142
563.799943,1000,10894.724488
694.185215,1000,10911.942039
597.631739,1000,10929.197564
685.636494,1000,10946.083945
665.046417,1000,10963.299271
575.158884,1000,10980.23402
690.436416,1000,10997.539299
701.415238,1000,11014.7065
702.765295,1000,11031.624761
696.232306,1000,11048.83753
677.230892,1000,11065.906041
734.132949,1000,11083.86492
764.211498,1000,11100.992625
776.393515,1000,11117.332722
791.596786,1000,11134.613015
393.642135,1000,11151.664579
746.34209,1000,11168.822357
750.638856,1000,11185.605794
748.790576,1000,11202.886726
757.969261,1000,11219.917718
806.02758,1000,11237.266186
730.131138,1000,11254.518749
790.541471,1000,11271.70022
796.984901,1000,11288.646302
697.320809,1000,11305.774374
719.636144,1000,11322.816769
484.195298,1000,11340.252047
541.414882,1000,11357.055667
695.049688,1000,11373.889585
564.872709,1000,11390.913477
756.829533,1000,11407.957689
762.811029,1000,11424.943863
689.737192,1000,11442.085796
750.071431,1000,11459.39973
752.788449,1000,11476.611156
732.724216,1000,11492.815406
750.571609,1000,11509.918569
747.036391,1000,11527.223054
745.254692,1000,11544.368896
772.149302,1000,11561.173406
776.135238,1000,11577.933339
723.930409,1000,11594.900156
785.731635,1000,11612.047502
731.407067,1000,11628.858806
761.917892,1000,11645.921354
763.223174,1000,11663.327443
769.945557,1000,11680.513227
756.70958,1000,11697.335062
746.003516,1000,11714.692543
737.31725,1000,11731.956565
770.786802,1000,11749.200912
760.156897,1000,11765.993746
766.740053,1000,11783.214138
761.923695,1000,11800.609478
707.826676,1000,11818.217119
746.123201,1000,11835.05748
731.539963,1000,11851.677462
734.752005,1000,11869.143804
744.532107,1000,11885.882629
748.790453,1000,11903.138581
700.022835,1000,11920.508093
721.194854,1000,11937.496032
714.609538,1000,11954.161985
739.190913,1000,11971.33171
698.776575,1000,11988.511153
798.826937,1000,12005.686197
734.165056,1000,12022.938622
707.219497,1000,12040.144546
694.019741,1000,12057.40912
694.772748,1000,12074.794712
650.078422,1000,12091.609581
534.309971,1000,12108.672168
675.190951,1000,12125.455002
652.978456,1000,12142.930079
692.173313,1000,12160.076177
742.095939,1000,12177.166862
748.058495,1000,12194.343164
749.51871,1000,12210.665865
743.82044,1000,12227.371454
735.955641,1000,12244.854659
698.546644,1000,12261.543136
689.154543,1000,12278.639594
742.785957,1000,12296.088398
700.899003,1000,12313.052215
652.641595,1000,12330.311336
704.062037,1000,12347.530893
730.475723,1000,12364.510465
706.554558,1000,12381.43068
701.101141,1000,12398.795529
726.079652,1000,12415.399299
757.366728,1000,12447.410722
767.868864,1000,12464.268001
784.415107,1000,12481.40828
772.905565,1000,12498.444242
744.325189,1000,12515.425893
765.625598,1000,12532.510086
791.068962,1000,12549.552257
800.849891,1000,12566.789115
799.323313,1000,12583.489366
624.337742,1000,12599.466381
802.013478,1000,12616.760491
789.014867,1000,12633.958381
727.207806,1000,12651.008536
323.841279,1000,12667.98241
714.06861,1000,12685.271947
730.422995,1000,12702.240586
504.71159,1000,12719.189415
713.273698,1000,12736.20158
742.087599,1000,12753.123342
717.987628,1000,12770.044348
736.81312,1000,12787.130022
760.349891,1000,12804.02338
751.814092,1000,12820.712873
746.156971,1000,12837.761973
751.129406,1000,12854.749399
729.297888,1000,12871.904843
742.973426,1000,12889.232372
728.511275,1000,12906.34982
735.623775,1000,12923.564315
746.195177,1000,12940.704642
738.556053,1000,12957.514336
742.401245,1000,12974.446711
741.930613,1000,12991.488927
724.38595,1000,13008.864761
749.808114,1000,13025.737544
753.7227,1000,13042.821657
751.004157,1000,13060.333233
737.191866,1000,13077.946044
723.155394,1000,13095.010274
753.756933,1000,13111.867211
738.040141,1000,13129.190183
745.334268,1000,13146.483781
720.436296,1000,13163.637685
712.555046,1000,13180.816057
743.163296,1000,13198.367261
721.034347,1000,13215.775265
697.649443,1000,13233.269002
717.806762,1000,13250.40887
721.432466,1000,13267.684096
727.612924,1000,13284.74563
760.094422,1000,13301.900107
738.343892,1000,13318.530751
752.572884,1000,13335.644421
744.153806,1000,13352.786469
739.587634,1000,13370.012977
757.379671,1000,13387.238833
767.290576,1000,13404.24275
773.141474,1000,13421.118436
770.274945,1000,13437.968924
782.888007,1000,13455.706515
781.150108,1000,13473.166264
785.037483,1000,13490.465027
780.655104,1000,13507.556735
775.727187,1000,13524.92013
749.484902,1000,13542.023671
750.723757,1000,13559.310154
764.484748,1000,13576.153681
761.97927,1000,13593.552756
757.706537,1000,13610.853287
765.389029,1000,13627.737107
771.519363,1000,13644.475741
788.747115,1000,13661.909535
755.338342,1000,13678.970622
760.341467,1000,13695.637672
771.751682,1000,13712.595336
764.342881,1000,13729.779435
761.511795,1000,13746.833774
775.142616,1000,13764.042846
767.878384,1000,13781.121869
794.233002,1000,13798.166639
793.616563,1000,13815.307671
695.66936,1000,13832.274265
783.430122,1000,13849.274757
772.752064,1000,13866.515229
769.644552,1000,13884.141324
751.443272,1000,13901.16222
771.96833,1000,13918.333143
766.59652,1000,13935.669009
786.521585,1000,13952.825004
762.294939,1000,13970.182405
758.289585,1000,13986.92349
771.740196,1000,14003.726844
790.175554,1000,14021.219017
781.356852,1000,14038.311584
788.061645,1000,14054.754364
787.229266,1000,14071.676318
789.100416,1000,14088.801511
761.519539,1000,14106.073212
761.07551,1000,14123.338239
730.072148,1000,14140.251539
759.924567,1000,14157.263249
760.643654,1000,14174.590478
767.925902,1000,14191.996669
757.764312,1000,14224.24573
772.883301,1000,14241.406422
777.067975,1000,14258.440307
773.483235,1000,14275.481087
781.460471,1000,14292.125907
785.313249,1000,14309.116474
785.308898,1000,14326.523136
773.53928,1000,14343.808994
783.912941,1000,14361.049026
783.844336,1000,14378.111334
772.995937,1000,14395.119028
779.500771,1000,14412.371237
779.754794,1000,14428.207543
788.789644,1000,14444.947743
779.191437,1000,14462.143373
793.623141,1000,14479.508684
792.719081,1000,14496.723809
774.452714,1000,14514.045357
787.75813,1000,14530.971972
784.973449,1000,14548.180375
798.94482,1000,14565.335767
799.631588,1000,14582.663285
805.446231,1000,14599.543321
816.694499,1000,14616.525174
810.083442,1000,14633.707806
816.526789,1000,14651.112113
820.189812,1000,14668.261171
828.444397,1000,14685.209071
849.017828,1000,14701.789108
831.575877,1000,14718.808011
829.570195,1000,14735.82352
803.352125,1000,14752.893433
808.212856,1000,14769.954647
817.388753,1000,14786.825084
792.665529,1000,14803.022397
841.602281,1000,14819.987167
774.79817,1000,14837.24408
747.383013,1000,14854.313285
775.135131,1000,14871.333116
816.965684,1000,14888.400505
764.725152,1000,14905.771201
819.290075,1000,14923.268646
829.52425,1000,14940.513675
840.974967,1000,14957.665286
826.263239,1000,14975.172667
819.619203,1000,14992.345334
821.575241,1000,15009.745498
838.085517,1000,15026.932342
828.307072,1000,15044.684988
816.522396,1000,15061.870876
835.650808,1000,15079.245699
833.51797,1000,15096.727238
831.741942,1000,15113.877796
812.075528,1000,15131.593149
811.505096,1000,15148.920032
795.10754,1000,15164.841248
802.531791,1000,15182.178267
787.536224,1000,15199.264317
803.549286,1000,15216.569187
804.71034,1000,15233.849035
808.428613,1000,15250.806821
816.14404,1000,15268.233493
797.960644,1000,15285.479476
812.32119,1000,15302.492455
821.328936,1000,15319.42911
820.325096,1000,15336.239152
821.871741,1000,15353.300947
819.520182,1000,15370.287304
822.695373,1000,15387.507867
830.09539,1000,15404.614752
825.511724,1000,15421.611657
836.589063,1000,15438.809741
826.251204,1000,15455.931214
831.995616,1000,15472.909989
823.599857,1000,15490.169645
826.718819,1000,15507.35093
822.912844,1000,15523.293794
822.350514,1000,15540.513825
816.512301,1000,15558.134927
817.065069,1000,15575.020995
832.985633,1000,15591.788242
843.786137,1000,15608.830489
835.973749,1000,15626.187731
846.917887,1000,15643.331624
852.240148,1000,15660.503262
845.400312,1000,15677.376731
825.003355,1000,15694.518795
841.688792,1000,15711.668342
826.465508,1000,15728.890737
827.588077,1000,15746.034971
844.5765,1000,15763.324966
824.655338,1000,15780.452912
843.500828,1000,15797.736702
840.491049,1000,15814.708937
819.060355,1000,15831.708182
832.49708,1000,15848.801823
824.030697,1000,15865.820444
813.933664,1000,15882.802006
820.326699,1000,15898.910032
820.154199,1000,15915.852727
814.121461,1000,15933.352097
831.638521,1000,15950.697897
832.438102,1000,15983.37008
834.18507,1000,16000.526876
826.4434,1000,16017.606265
827.838457,1000,16034.807946
842.270878,1000,16052.233884
838.470549,1000,16069.49256
852.390467,1000,16086.689985
857.697938,1000,16103.95955
852.740969,1000,16121.235354
848.403789,1000,16138.089608
851.517344,1000,16155.140163
838.988577,1000,16172.237336
839.471816,1000,16189.15383
818.354629,1000,16206.666569
826.382107,1000,16223.432325
825.185453,1000,16240.554715
833.047393,1000,16258.171321
813.417393,1000,16274.259644
832.127643,1000,16291.176081
821.064932,1000,16308.26899
821.383378,1000,16325.740069
844.980673,1000,16342.841207
834.486961,1000,16359.781869
829.908552,1000,16376.576179
827.062713,1000,16393.84637
853.605997,1000,16410.773176
866.402843,1000,16427.657375
860.363257,1000,16444.716871
847.184697,1000,16461.648058
855.747305,1000,16479.014288
842.850552,1000,16495.972492
839.606448,1000,16512.862994
825.466486,1000,16529.841461
828.767064,1000,16546.990316
816.828675,1000,16563.877149
823.251496,1000,16581.292883
839.16235,1000,16598.437741
814.774344,1000,16615.469023
831.646342,1000,16631.469501
834.147506,1000,16648.410028
843.686094,1000,16665.365866
831.159987,1000,16682.301196
815.500466,1000,16699.421424
803.577764,1000,16716.546505
834.969251,1000,16733.225652
824.058545,1000,16750.111677
827.832657,1000,16767.061109
828.429036,1000,16784.083054
817.086067,1000,16801.512008
818.272091,1000,16818.356934
845.127634,1000,16835.682614
841.044201,1000,16853.332335
838.803002,1000,16870.489818
847.787143,1000,16887.438744
844.667892,1000,16904.561148
855.73845,1000,16921.998557
852.479991,1000,16939.588873
851.190225,1000,16956.689391
840.483774,1000,16973.619513
823.501875,1000,16990.866577
813.996233,1000,17007.403042
814.540103,1000,17024.5783
811.345693,1000,17041.705749
806.599212,1000,17059.011032
812.308735,1000,17076.016999
800.685706,1000,17093.125073
808.180494,1000,17110.250314
789.811045,1000,17127.20926
775.450533,1000,17144.046811
797.387514,1000,17161.1009
790.684816,1000,17178.361106
793.026067,1000,17195.445306
780.474722,1000,17212.474949
802.093854,1000,17229.517272
808.08905,1000,17246.822907
816.2892,1000,17263.815383
806.99562,1000,17280.949066
