# {"t_start": 1606763189.1434393, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
162.254018,1000,2199.626148
191.041987,1000,2216.63743
226.873178,1000,2233.500094
219.573169,1000,2250.236426
216.060209,1000,2267.091385
233.509241,1000,2284.132579
225.132722,1000,2301.20849
169.825688,1000,2317.312231
169.602377,1000,2334.524208
194.200485,1000,2351.373636
200.45456,1000,2368.065923
231.862299,1000,2384.849328
213.926239,1000,2401.895551
152.536561,1000,2419.05501
257.830357,1000,2436.202102
142.971293,1000,2453.404209
207.131314,1000,2470.427516
250.226511,1000,2487.279607
195.484128,1000,2504.551467
145.71263,1000,2521.362917
158.85558,1000,2538.257634
227.679994,1000,2555.064441
150.657965,1000,2572.164041
218.828668,1000,2589.001183
159.070324,1000,2605.863601
149.669318,1000,2622.818031
147.347123,1000,2639.642845
143.716602,1000,2656.448787
158.350762,1000,2673.540589
165.311158,1000,2689.596329
160.11158,1000,2706.672693
155.20097,1000,2723.307365
233.028155,1000,2740.356211
280.421447,1000,2757.40667
268.919161,1000,2774.031582
149.965246,1000,2791.28595
163.972357,1000,2808.516912
256.722672,1000,2825.507995
157.959245,1000,2842.470144
205.490432,1000,2859.572147
216.682386,1000,2876.860239
225.256983,1000,2893.874683
187.639804,1000,2910.837358
219.306733,1000,2927.811683
164.548616,1000,2944.707757
149.432957,1000,2961.748257
171.836284,1000,2978.610927
174.873092,1000,2995.502017
178.110226,1000,3012.609672
153.102423,1000,3029.605268
194.854058,1000,3045.268686
145.832222,1000,3062.399133
183.158662,1000,3079.526342
202.895829,1000,3096.41489
163.876355,1000,3113.310791
162.965223,1000,3130.409456
227.581467,1000,3147.665318
174.961361,1000,3164.7702
196.41314,1000,3182.038356
232.558954,1000,3198.816518
193.649704,1000,3215.431247
275.3654,1000,3232.224419
271.8749,1000,3249.176523
243.045995,1000,3266.038105
227.2847,1000,3282.80031
195.87239,1000,3299.655514
196.744248,1000,3316.445029
199.244638,1000,3333.894551
169.250426,1000,3350.877404
201.679792,1000,3367.698006
171.063188,1000,3384.89656
188.405098,1000,3400.672416
189.181337,1000,3417.779198
219.594966,1000,3434.5318
175.810676,1000,3451.632943
172.250743,1000,3468.551314
233.812906,1000,3485.396111
240.433158,1000,3502.230339
224.082364,1000,3519.166293
234.217104,1000,3536.55404
234.225249,1000,3553.467977
189.995323,1000,3570.319746
206.099394,1000,3587.593695
209.572963,1000,3604.763934
213.935629,1000,3636.485735
222.206812,1000,3653.34956
241.713595,1000,3669.869338
185.427054,1000,3686.77459
204.916933,1000,3703.768905
170.1492,1000,3721.63263
200.323,1000,3738.639249
223.448072,1000,3755.404535
160.344833,1000,3772.501135
169.561504,1000,3788.382232
172.308764,1000,3805.332212
212.209284,1000,3822.735103
202.228131,1000,3839.536045
185.318043,1000,3856.259833
172.099733,1000,3873.478124
161.501342,1000,3890.799716
293.915192,1000,3907.848893
240.505028,1000,3924.774175
172.54585,1000,3941.73775
176.057894,1000,3958.240517
235.235144,1000,3975.375181
165.940164,1000,3992.450748
181.349707,1000,4009.316139
175.173485,1000,4026.329864
159.675469,1000,4043.385675
205.292345,1000,4059.782304
163.858513,1000,4076.978937
171.354428,1000,4094.047907
182.758046,1000,4110.863962
251.625189,1000,4127.786929
166.81331,1000,4144.333299
250.345226,1000,4161.529073
322.413303,1000,4178.638992
180.78027,1000,4195.588556
272.723777,1000,4212.584967
358.068928,1000,4229.462594
265.556059,1000,4246.57954
177.899526,1000,4263.563417
289.129849,1000,4280.491053
270.769132,1000,4297.511888
248.860393,1000,4314.541626
214.592917,1000,4331.142275
223.684424,1000,4348.355031
280.122266,1000,4365.730885
285.647392,1000,4382.968449
300.545484,1000,4400.230543
198.183657,1000,4417.755871
297.549953,1000,4434.75686
196.822603,1000,4451.726908
213.052023,1000,4468.978477
189.718575,1000,4486.148482
290.633352,1000,4502.042867
379.831312,1000,4519.485143
199.161728,1000,4536.63694
297.682651,1000,4553.412323
175.803854,1000,4570.296899
222.196178,1000,4586.926696
277.281413,1000,4603.825521
327.434639,1000,4620.640206
356.705999,1000,4637.791101
224.729084,1000,4654.737644
213.415284,1000,4671.905677
273.217785,1000,4688.828238
304.714392,1000,4706.20647
320.869923,1000,4723.441948
268.718229,1000,4740.591117
291.582934,1000,4757.592695
316.326672,1000,4774.123547
331.511855,1000,4790.826533
222.086715,1000,4807.573182
262.772328,1000,4824.511598
302.738124,1000,4841.59114
285.164146,1000,4858.714388
279.445899,1000,4874.98487
290.590725,1000,4891.824496
251.418285,1000,4908.803432
287.095515,1000,4926.003042
294.859157,1000,4943.066095
274.046098,1000,4959.882107
288.462344,1000,4976.677051
387.384364,1000,4993.662297
353.852789,1000,5012.150166
303.880656,1000,5030.8018
282.912674,1000,5048.159535
267.658992,1000,5065.312444
280.068381,1000,5082.472024
281.508555,1000,5099.27827
283.888923,1000,5116.160475
301.249317,1000,5133.305044
290.437096,1000,5150.686307
373.391025,1000,5167.696179
297.824041,1000,5184.68459
396.658818,1000,5202.194113
348.804579,1000,5219.284934
280.084899,1000,5235.459235
293.259551,1000,5252.545827
362.429365,1000,5269.749322
337.351515,1000,5286.891423
309.574738,1000,5304.269791
366.099387,1000,5321.333027
333.710589,1000,5338.454791
376.167354,1000,5355.820931
316.525109,1000,5372.954654
297.447062,1000,5405.260245
362.812616,1000,5422.457565
361.935567,1000,5439.743552
345.657165,1000,5456.860417
390.76953,1000,5473.748245
316.152195,1000,5490.671255
340.015384,1000,5507.732387
281.941098,1000,5525.018845
389.824145,1000,5542.47007
370.437947,1000,5559.506857
394.747873,1000,5576.898532
461.89484,1000,5594.116868
293.210624,1000,5609.958696
340.69984,1000,5627.298944
327.63757,1000,5644.493542
456.488229,1000,5661.534465
382.087173,1000,5678.556179
444.580152,1000,5695.656458
305.134387,1000,5712.905904
357.367868,1000,5730.151018
379.238832,1000,5747.742182
398.336897,1000,5764.857035
331.735025,1000,5781.799295
381.562571,1000,5798.522471
356.698502,1000,5815.580122
294.612133,1000,5832.555193
467.31534,1000,5849.628596
426.370386,1000,5866.785581
389.921447,1000,5883.974149
383.722784,1000,5901.126619
447.404112,1000,5917.94555
367.868186,1000,5935.090501
444.414879,1000,5951.92467
439.25907,1000,5968.875243
387.854077,1000,5985.122384
420.403923,1000,6002.438508
328.380701,1000,6019.342908
363.535684,1000,6036.12339
355.705858,1000,6053.144177
445.912688,1000,6070.222939
337.766001,1000,6087.478607
406.935649,1000,6104.91507
416.398839,1000,6121.668763
415.734988,1000,6138.663078
464.258299,1000,6155.476104
448.498231,1000,6172.385493
435.702687,1000,6189.304501
468.766492,1000,6206.386941
436.611056,1000,6223.681981
412.582177,1000,6240.914493
428.277133,1000,6257.759075
423.985308,1000,6275.338656
419.468519,1000,6292.497088
454.251581,1000,6309.205399
350.832486,1000,6325.922603
448.814448,1000,6342.211688
431.827314,1000,6358.909714
442.479046,1000,6375.97267
447.451119,1000,6393.784755
431.39429,1000,6410.978413
357.656488,1000,6427.832503
502.743987,1000,6444.708129
430.093199,1000,6461.931241
438.323827,1000,6479.270712
360.932849,1000,6496.096318
423.465596,1000,6513.090844
404.60104,1000,6530.174309
392.359563,1000,6547.376453
454.726653,1000,6564.145446
440.407109,1000,6580.878908
396.788235,1000,6597.852207
373.189152,1000,6615.209878
505.31932,1000,6632.610485
323.622673,1000,6649.390498
530.660249,1000,6666.474194
429.48202,1000,6683.91242
418.321216,1000,6700.086486
427.436552,1000,6717.196569
432.603586,1000,6734.342654
437.959062,1000,6751.610641
446.898064,1000,6769.050807
460.60752,1000,6786.439475
439.482422,1000,6803.337863
331.021525,1000,6820.565857
443.060971,1000,6837.545753
410.970886,1000,6855.004116
407.397519,1000,6872.144183
481.528153,1000,6889.2109
459.549184,1000,6906.348573
444.173005,1000,6923.604154
405.696577,1000,6940.90687
441.86878,1000,6957.359706
472.272115,1000,6974.271614
455.154282,1000,6991.318474
516.446638,1000,7008.375949
476.963843,1000,7025.308195
440.314732,1000,7042.372779
440.120432,1000,7059.666138
440.593842,1000,7075.882378
467.233608,1000,7093.08205
376.97188,1000,7109.977991
424.331321,1000,7126.838697
438.356777,1000,7159.361533
526.59073,1000,7176.136084
438.869301,1000,7193.109022
336.6562,1000,7210.429849
350.952677,1000,7227.65504
581.771211,1000,7244.744929
524.427784,1000,7261.798231
544.36294,1000,7278.965282
431.845548,1000,7296.019364
552.610135,1000,7313.014757
527.692206,1000,7330.066524
555.731332,1000,7347.195073
549.775532,1000,7364.162866
587.857878,1000,7380.970131
583.836296,1000,7397.852645
547.943886,1000,7414.624731
630.348621,1000,7432.078004
545.17978,1000,7448.132998
650.429256,1000,7465.086131
539.980124,1000,7482.285265
493.515577,1000,7499.866894
488.097295,1000,7516.994887
569.104603,1000,7534.06771
546.64048,1000,7551.205403
478.617042,1000,7568.451199
567.620577,1000,7585.432728
396.518885,1000,7602.393698
511.77385,1000,7619.64456
538.014308,1000,7636.80968
627.128407,1000,7654.148731
564.441048,1000,7671.214043
551.933893,1000,7688.086274
551.26601,1000,7705.531166
486.593138,1000,7722.362364
620.185521,1000,7739.463035
470.619544,1000,7756.211551
663.881998,1000,7773.205073
541.128652,1000,7790.264049
393.177902,1000,7806.349691
541.5605,1000,7823.401069
714.602035,1000,7840.183429
759.352215,1000,7857.517086
790.125366,1000,7874.858168
723.475616,1000,7891.975865
617.403083,1000,7908.871366
622.970198,1000,7925.877061
675.230231,1000,7943.122773
681.950336,1000,7960.132306
568.78748,1000,7976.487598
596.942676,1000,7993.65468
625.477425,1000,8010.655442
456.055773,1000,8027.589827
681.245687,1000,8044.375641
493.772812,1000,8061.392911
585.729841,1000,8078.620273
596.594874,1000,8095.474481
640.563942,1000,8112.46914
656.108021,1000,8129.821594
539.053609,1000,8146.968401
606.204327,1000,8164.065991
578.651782,1000,8180.161613
680.806063,1000,8197.58598
665.132058,1000,8214.636178
578.545996,1000,8231.371111
629.907421,1000,8248.165798
601.820434,1000,8265.174432
604.814826,1000,8282.542243
525.441055,1000,8299.512623
603.35647,1000,8316.607261
536.955953,1000,8333.960351
609.382012,1000,8350.863177
624.329033,1000,8368.184254
649.478818,1000,8385.385096
533.542124,1000,8402.547374
598.325854,1000,8419.585224
695.087748,1000,8437.053264
599.945604,1000,8453.967882
710.760442,1000,8470.854489
593.991719,1000,8487.729407
651.715211,1000,8504.937659
494.494797,1000,8522.276347
582.4251,1000,8538.341924
666.239705,1000,8555.425483
379.318594,1000,8572.545142
572.967872,1000,8589.563174
656.599524,1000,8606.569109
623.313574,1000,8623.685399
625.315797,1000,8640.735132
597.257715,1000,8657.876856
712.048611,1000,8675.196097
511.148298,1000,8692.435827
472.972069,1000,8709.483152
313.127594,1000,8726.514135
670.620595,1000,8743.3052
682.864477,1000,8760.435907
570.549917,1000,8777.486939
760.291982,1000,8794.411436
540.131924,1000,8811.603677
459.961904,1000,8828.51529
588.681888,1000,8845.668817
623.315405,1000,8863.075007
586.633283,1000,8879.92517
578.46345,1000,8896.07573
671.020739,1000,8928.679289
577.110621,1000,8945.98955
596.098201,1000,8963.038469
640.581275,1000,8980.240235
657.434937,1000,8997.416381
531.477704,1000,9014.518431
594.463005,1000,9032.301526
519.468474,1000,9049.290014
608.602918,1000,9066.244348
652.383419,1000,9083.381199
625.972979,1000,9100.6078
648.025325,1000,9117.594009
443.534284,1000,9134.486782
451.936572,1000,9151.476342
536.054272,1000,9168.647719
634.888838,1000,9185.784146
635.371887,1000,9202.705218
598.777968,1000,9219.555213
561.657827,1000,9237.343367
589.230484,1000,9255.545059
556.729944,1000,9272.619266
694.637196,1000,9288.609451
658.96722,1000,9305.751705
683.865543,1000,9322.983311
652.143583,1000,9340.460647
777.359249,1000,9357.448746
815.19153,1000,9374.619726
776.586693,1000,9391.688073
792.921512,1000,9409.192703
742.423939,1000,9426.223384
804.106869,1000,9443.758689
787.555447,1000,9461.262325
664.76627,1000,9478.190598
492.371069,1000,9495.657737
640.853033,1000,9512.604656
534.077489,1000,9530.163363
595.449061,1000,9547.287976
773.405627,1000,9564.32233
727.174189,1000,9581.381766
764.851525,1000,9598.684423
820.356819,1000,9615.950788
504.785802,1000,9633.192222
729.65099,1000,9649.772631
767.348918,1000,9667.373789
735.391785,1000,9684.421625
694.58354,1000,9701.956273
661.230238,1000,9719.162777
487.613211,1000,9736.535203
585.842895,1000,9753.742704
680.10064,1000,9770.90706
738.099282,1000,9788.376634
772.13793,1000,9805.364253
663.264495,1000,9822.467313
727.225209,1000,9839.350502
645.594989,1000,9856.906792
699.903632,1000,9874.34252
686.187032,1000,9891.418039
678.625017,1000,9908.577112
662.804386,1000,9926.071023
589.021134,1000,9943.201043
716.827005,1000,9960.20486
654.723304,1000,9977.395873
727.178415,1000,9994.300318
600.094532,1000,10010.310112
705.921148,1000,10027.334343
778.603881,1000,10044.505774
727.301794,1000,10061.283155
707.411388,1000,10078.378282
770.314113,1000,10095.688644
760.617516,1000,10112.695183
765.962354,1000,10129.646239
763.320092,1000,10146.827671
694.954593,1000,10163.895051
778.09039,1000,10180.938719
730.159734,1000,10197.839445
778.467246,1000,10214.678618
711.275666,1000,10231.629081
783.678399,1000,10248.361025
742.858132,1000,10265.286066
766.534166,1000,10282.469001
747.730347,1000,10299.53689
693.501588,1000,10316.580099
658.89518,1000,10333.442616
697.3417,1000,10350.407838
671.638701,1000,10367.947473
648.98218,1000,10384.189476
716.605793,1000,10401.498934
685.267093,1000,10418.718647
647.841487,1000,10435.930929
735.087095,1000,10452.970925
744.086354,1000,10469.91487
709.893202,1000,10487.357913
711.779353,1000,10504.305748
702.771377,1000,10521.389638
669.611492,1000,10538.181099
724.315941,1000,10555.362377
752.820177,1000,10572.429254
719.414157,1000,10589.44334
700.365394,1000,10606.625589
705.108301,1000,10623.714786
728.116051,1000,10640.757266
769.967074,1000,10657.597559
683.350028,1000,10690.473267
714.858475,1000,10707.534698
662.073376,1000,10724.456689
676.965111,1000,10741.468853
632.909119,1000,10757.713198
651.752848,1000,10774.970585
669.144944,1000,10792.140708
683.508303,1000,10809.663452
705.386598,1000,10826.943981
642.696719,1000,10843.981873
666.085658,1000,10860.870123
680.802489,1000,10877.911309
691.296817,1000,10894.899404
691.142751,1000,10912.119877
678.347238,1000,10929.374806
631.353462,1000,10946.255385
701.136286,1000,10963.471925
664.53467,1000,10980.413753
698.204255,1000,10997.71502
695.093017,1000,11014.881611
699.975182,1000,11031.801752
694.736329,1000,11049.01293
684.882496,1000,11066.082654
721.344783,1000,11084.040449
752.253869,1000,11101.1667
766.983666,1000,11117.510189
767.942233,1000,11134.792429
584.218467,1000,11151.841435
753.085452,1000,11169.000427
672.433178,1000,11185.782917
698.563617,1000,11203.063843
755.983334,1000,11220.096225
734.254532,1000,11237.443495
769.922414,1000,11254.693677
758.96794,1000,11271.880045
784.024877,1000,11288.822262
778.221492,1000,11305.951544
608.25095,1000,11322.992235
532.701493,1000,11340.430589
776.374314,1000,11357.232497
602.198305,1000,11374.066577
580.663506,1000,11391.088528
705.253949,1000,11408.134894
712.980506,1000,11425.119236
720.062061,1000,11442.262431
755.010055,1000,11459.576752
793.453357,1000,11476.789172
750.138019,1000,11492.992492
741.874123,1000,11510.095864
793.920118,1000,11527.402239
761.456498,1000,11544.545705
798.676451,1000,11561.348612
790.963771,1000,11578.110411
766.952089,1000,11595.075345
735.422085,1000,11612.226902
766.800219,1000,11629.036041
736.200469,1000,11646.098406
727.574617,1000,11663.502688
759.339934,1000,11680.690648
748.075859,1000,11697.507887
753.984432,1000,11714.86925
761.221771,1000,11732.135817
733.322018,1000,11749.379001
751.013185,1000,11766.170649
762.814571,1000,11783.392352
744.604486,1000,11800.788913
735.374841,1000,11818.395499
757.092752,1000,11835.234186
737.320327,1000,11851.854274
746.118968,1000,11869.319096
752.495621,1000,11886.059556
607.811857,1000,11903.315219
649.309969,1000,11920.684616
730.152141,1000,11937.673253
669.591492,1000,11954.339204
763.72103,1000,11971.508985
763.94881,1000,11988.686472
758.193101,1000,12005.862076
771.945372,1000,12023.118019
604.675846,1000,12040.319442
526.738752,1000,12057.586239
709.942668,1000,12074.974078
668.786659,1000,12091.786487
617.199116,1000,12108.849997
647.427913,1000,12125.632426
671.652497,1000,12143.106999
683.887473,1000,12160.253259
717.411272,1000,12177.345826
740.699779,1000,12194.517936
732.217962,1000,12210.838882
724.676082,1000,12227.546851
734.086902,1000,12245.031738
691.231777,1000,12261.719664
641.550808,1000,12278.814531
726.11295,1000,12296.265452
629.379006,1000,12313.229344
712.747454,1000,12330.488349
712.600941,1000,12347.703824
713.434041,1000,12364.68706
709.405305,1000,12381.606691
733.425008,1000,12398.970535
644.998263,1000,12415.575905
761.031968,1000,12447.568632
762.282926,1000,12464.441916
769.144004,1000,12481.583202
784.226428,1000,12498.617026
775.240199,1000,12515.602873
786.882453,1000,12532.687084
813.730821,1000,12549.729453
803.727531,1000,12566.965941
801.511468,1000,12583.666788
800.615323,1000,12599.6458
800.594745,1000,12616.934866
782.762,1000,12634.134564
760.196107,1000,12651.18549
742.001894,1000,12668.161811
342.919919,1000,12685.442753
720.833634,1000,12702.416959
713.38012,1000,12719.363961
729.030452,1000,12736.379688
734.450871,1000,12753.298968
726.137694,1000,12770.222803
728.72622,1000,12787.306988
758.022045,1000,12804.197527
746.122725,1000,12820.892235
745.109352,1000,12837.940294
716.860347,1000,12854.922481
737.387846,1000,12872.082755
737.70132,1000,12889.409525
732.319182,1000,12906.527479
743.284711,1000,12923.741516
726.679414,1000,12940.884039
747.281803,1000,12957.691338
738.284624,1000,12974.619336
747.050357,1000,12991.665896
744.529287,1000,13009.042087
600.827444,1000,13025.912359
755.716823,1000,13042.996974
753.981029,1000,13060.510019
683.302369,1000,13078.121394
737.127195,1000,13095.18757
739.147264,1000,13112.044466
737.283187,1000,13129.367238
746.8891,1000,13146.660759
711.016776,1000,13163.812737
715.00249,1000,13180.993942
721.030812,1000,13198.544231
722.94562,1000,13215.948578
715.421249,1000,13233.446684
716.591236,1000,13250.586779
716.624556,1000,13267.861222
729.682811,1000,13284.920528
732.025395,1000,13302.079515
760.232373,1000,13318.704139
748.124477,1000,13335.821299
750.117742,1000,13352.963583
743.587136,1000,13370.185402
748.1815,1000,13387.418199
763.301005,1000,13404.420045
775.708355,1000,13421.294922
776.553474,1000,13438.145703
777.549829,1000,13455.882192
795.376289,1000,13473.34122
794.756079,1000,13490.643465
757.592455,1000,13507.736012
777.195374,1000,13525.09743
755.4213,1000,13542.198744
748.42971,1000,13559.48752
757.730582,1000,13576.329851
761.379196,1000,13593.727095
764.818815,1000,13611.029866
765.486753,1000,13627.910853
773.294302,1000,13644.654448
780.118756,1000,13662.086725
786.251591,1000,13679.147584
771.752802,1000,13695.814191
770.23323,1000,13712.772147
774.074791,1000,13729.958586
741.608231,1000,13747.013169
782.740192,1000,13764.216316
774.116758,1000,13781.298921
794.106749,1000,13798.343492
785.760208,1000,13815.484386
768.673864,1000,13832.452054
795.47941,1000,13849.450871
767.113894,1000,13866.701083
749.655665,1000,13884.318578
747.716615,1000,13901.342318
763.46787,1000,13918.506219
777.472321,1000,13935.846644
772.390048,1000,13953.002992
761.246705,1000,13970.359008
761.817119,1000,13987.100512
769.434214,1000,14003.900499
775.207176,1000,14021.393922
788.25628,1000,14038.486425
794.307109,1000,14054.92938
780.931196,1000,14071.853153
786.176984,1000,14088.980281
780.915272,1000,14106.247089
754.321743,1000,14123.513651
764.376118,1000,14140.428498
752.740561,1000,14157.438784
745.908555,1000,14174.76757
772.665882,1000,14192.172047
770.22813,1000,14224.424394
770.676251,1000,14241.581409
771.204863,1000,14258.617327
766.039267,1000,14275.654361
785.844732,1000,14292.302855
784.624573,1000,14309.291053
782.48038,1000,14326.700464
789.007162,1000,14343.985904
786.700059,1000,14361.222609
787.961801,1000,14378.292761
786.883297,1000,14395.295706
783.413054,1000,14412.547951
783.512926,1000,14428.388068
784.112527,1000,14445.123534
789.556768,1000,14462.322706
786.84552,1000,14479.685323
790.687894,1000,14496.905105
774.575513,1000,14514.222725
769.391379,1000,14531.147178
768.30154,1000,14548.35558
799.345726,1000,14565.514359
791.125996,1000,14582.84011
803.704198,1000,14599.722705
796.91838,1000,14616.69856
813.027436,1000,14633.886561
829.262791,1000,14651.291509
834.460389,1000,14668.438361
820.350676,1000,14685.384885
815.710154,1000,14701.964619
835.376509,1000,14718.981202
822.570106,1000,14736.000803
819.298613,1000,14753.072887
808.378828,1000,14770.13039
823.160688,1000,14786.999701
845.057174,1000,14803.196464
828.023302,1000,14820.163533
786.766544,1000,14837.420752
801.117373,1000,14854.495299
786.106548,1000,14871.51256
766.131447,1000,14888.575383
788.827441,1000,14905.94676
810.187708,1000,14923.441855
817.017903,1000,14940.692251
850.555953,1000,14957.842519
818.625861,1000,14975.346246
835.763366,1000,14992.521908
844.606818,1000,15009.922047
844.202418,1000,15027.109487
846.377939,1000,15044.861891
828.284719,1000,15062.050664
847.453271,1000,15079.422926
840.132448,1000,15096.904474
832.367847,1000,15114.052793
824.225403,1000,15131.768028
808.053645,1000,15149.095554
810.772966,1000,15165.018015
811.628554,1000,15182.35767
793.259742,1000,15199.441425
774.585096,1000,15216.746274
788.452868,1000,15234.026276
808.130989,1000,15250.985758
801.307049,1000,15268.40848
797.212547,1000,15285.656568
811.891119,1000,15302.669171
818.718787,1000,15319.603033
809.341254,1000,15336.412554
822.72324,1000,15353.480232
828.144812,1000,15370.463233
822.581836,1000,15387.687214
823.887053,1000,15404.79162
826.215687,1000,15421.787564
829.427723,1000,15438.986993
824.722701,1000,15456.113596
825.172363,1000,15473.086664
830.940887,1000,15490.34666
832.461185,1000,15507.528192
823.925737,1000,15523.470579
831.612621,1000,15540.690997
826.811012,1000,15558.312421
826.609554,1000,15575.19871
835.29311,1000,15591.965088
843.064873,1000,15609.007985
844.300118,1000,15626.364266
845.08199,1000,15643.504858
842.51015,1000,15660.678349
839.491788,1000,15677.554732
839.742426,1000,15694.69569
839.318766,1000,15711.843126
837.703485,1000,15729.067882
830.608185,1000,15746.214386
819.096721,1000,15763.501984
830.476203,1000,15780.630657
832.100523,1000,15797.913475
824.397707,1000,15814.885551
831.244765,1000,15831.88709
807.082478,1000,15848.980255
850.309502,1000,15865.994261
820.786535,1000,15882.977756
818.541466,1000,15899.087172
815.669603,1000,15916.026522
799.116392,1000,15933.529226
821.285291,1000,15950.871834
836.406112,1000,15983.54684
836.004865,1000,16000.703775
832.933124,1000,16017.784386
830.91718,1000,16034.982456
831.50528,1000,16052.405842
841.179633,1000,16069.669677
861.027381,1000,16086.866873
859.809658,1000,16104.136902
842.048622,1000,16121.414718
852.086512,1000,16138.266792
856.438121,1000,16155.319528
826.317519,1000,16172.409851
834.090067,1000,16189.333243
821.817703,1000,16206.841581
826.311078,1000,16223.610842
811.861842,1000,16240.729814
832.520424,1000,16258.344646
819.920548,1000,16274.436046
820.243801,1000,16291.353364
816.225263,1000,16308.443321
810.276429,1000,16325.913146
843.084736,1000,16343.016144
837.307069,1000,16359.961268
822.329069,1000,16376.755815
836.352541,1000,16394.021247
862.403309,1000,16410.950322
864.086536,1000,16427.833511
856.857076,1000,16444.894599
862.291646,1000,16461.825095
849.575793,1000,16479.192822
836.666404,1000,16496.14962
840.493543,1000,16513.039327
825.909145,1000,16530.01846
834.483759,1000,16547.16753
822.097448,1000,16564.055259
810.74544,1000,16581.468365
812.015845,1000,16598.612562
819.030383,1000,16615.645353
833.863423,1000,16631.646465
817.432737,1000,16648.587192
835.418479,1000,16665.545317
837.367119,1000,16682.478446
821.251513,1000,16699.596625
821.197098,1000,16716.723492
828.786025,1000,16733.40399
829.715966,1000,16750.28685
833.802202,1000,16767.238299
826.372792,1000,16784.256364
817.248274,1000,16801.688702
827.269987,1000,16818.533979
827.370384,1000,16835.856637
836.870531,1000,16853.509356
831.185229,1000,16870.666629
847.880953,1000,16887.6181
846.419853,1000,16904.740607
862.869044,1000,16922.17573
857.091312,1000,16939.762831
847.814724,1000,16956.862504
835.073344,1000,16973.797928
825.621151,1000,16991.042134
808.816142,1000,17007.579562
807.440866,1000,17024.75769
807.539277,1000,17041.884112
803.424649,1000,17059.192657
808.231524,1000,17076.19245
809.984685,1000,17093.301852
804.68256,1000,17110.427504
790.490096,1000,17127.38892
788.686586,1000,17144.225775
793.458433,1000,17161.279104
800.90061,1000,17178.536947
782.970987,1000,17195.624761
797.374305,1000,17212.654351
806.708804,1000,17229.695319
798.01805,1000,17247.000109
814.435037,1000,17263.99268
