# {"t_start": 1606763188.8012748, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
157.361275,1000,2673.509486
156.443223,1000,2689.569467
179.855261,1000,2706.644392
147.152303,1000,2723.271475
166.828448,1000,2740.329371
214.037619,1000,2757.378887
183.278198,1000,2774.000749
190.272311,1000,2791.258248
251.478663,1000,2808.489465
172.989843,1000,2825.480808
229.900145,1000,2842.442808
247.617238,1000,2859.540111
219.611711,1000,2876.832581
187.506842,1000,2893.844844
211.550514,1000,2910.813534
197.823963,1000,2927.781152
168.441178,1000,2944.675384
196.375632,1000,2961.714786
143.926311,1000,2978.586725
149.189311,1000,2995.467045
203.390932,1000,3012.582952
209.967053,1000,3029.578512
227.867966,1000,3045.243477
193.564466,1000,3062.369439
210.311717,1000,3079.499492
229.066902,1000,3096.388198
287.899191,1000,3113.281446
211.788342,1000,3130.381045
187.071933,1000,3147.638613
193.442887,1000,3164.74126
186.386629,1000,3182.01099
296.794898,1000,3198.788818
248.09181,1000,3215.401422
209.481194,1000,3232.200792
191.475226,1000,3249.150452
194.036747,1000,3266.00525
248.791675,1000,3282.768859
234.907075,1000,3299.628739
168.839668,1000,3316.418454
253.980919,1000,3333.862907
195.601019,1000,3350.848792
239.021473,1000,3367.668728
154.76838,1000,3384.867502
248.408283,1000,3400.642249
189.188047,1000,3417.753295
204.810451,1000,3434.506497
169.645931,1000,3451.605398
240.63366,1000,3468.517779
220.228164,1000,3485.368661
212.325913,1000,3502.203054
243.365411,1000,3519.131167
239.537956,1000,3536.52476
167.469624,1000,3553.438061
239.416041,1000,3570.289208
177.204112,1000,3587.569284
206.948627,1000,3604.737586
177.475425,1000,3636.447154
246.689533,1000,3653.316117
248.330941,1000,3669.83389
177.383459,1000,3686.74384
290.54731,1000,3703.740715
193.341599,1000,3721.604291
250.593492,1000,3738.607037
203.795942,1000,3755.377535
168.337121,1000,3772.47304
207.724249,1000,3788.357006
175.501567,1000,3805.30241
200.874322,1000,3822.705333
171.0841,1000,3839.509236
173.538197,1000,3856.22953
225.293261,1000,3873.44573
176.926113,1000,3890.771104
169.638959,1000,3907.819174
188.786747,1000,3924.743177
267.666567,1000,3941.70561
171.270995,1000,3958.211452
172.15547,1000,3975.350946
265.695954,1000,3992.419332
225.709973,1000,4009.281169
170.946169,1000,4026.305761
172.568526,1000,4043.362439
239.277675,1000,4059.759175
188.770483,1000,4076.949212
187.84591,1000,4094.024527
237.189058,1000,4110.827214
167.924859,1000,4127.758514
207.314221,1000,4144.305263
229.980326,1000,4161.50168
215.909399,1000,4178.614744
335.557634,1000,4195.560752
198.756737,1000,4212.556036
224.163492,1000,4229.438483
300.397963,1000,4246.551554
294.535073,1000,4263.533001
298.961921,1000,4280.46095
252.784662,1000,4297.485586
279.737457,1000,4314.517581
215.63179,1000,4331.118092
257.706558,1000,4348.326273
275.08037,1000,4365.698272
329.555358,1000,4382.937933
207.135391,1000,4400.197131
316.996785,1000,4417.72762
283.889225,1000,4434.726173
261.552375,1000,4451.700473
254.064425,1000,4468.945567
311.885123,1000,4486.112088
297.948428,1000,4502.014331
395.007446,1000,4519.455226
333.719727,1000,4536.610451
264.805009,1000,4553.384232
234.909788,1000,4570.271087
262.495508,1000,4586.898747
299.680169,1000,4603.79894
243.761247,1000,4620.614286
273.569586,1000,4637.762208
293.031232,1000,4654.710093
282.811444,1000,4671.880204
271.75403,1000,4688.800973
264.171387,1000,4706.17466
273.586583,1000,4723.415676
273.548435,1000,4740.560603
272.287588,1000,4757.561802
245.021459,1000,4774.095178
265.273782,1000,4790.802668
248.13391,1000,4807.544906
273.996767,1000,4824.483199
294.717981,1000,4841.561872
276.760876,1000,4858.683231
254.38933,1000,4874.959198
366.911243,1000,4891.793027
298.770479,1000,4908.775908
296.363632,1000,4925.972536
350.698496,1000,4943.036039
374.813838,1000,4959.852541
286.915451,1000,4976.648474
304.902571,1000,4993.625719
255.465476,1000,5012.119687
336.620472,1000,5030.775384
299.536416,1000,5048.13525
306.223423,1000,5065.284842
317.810291,1000,5082.445439
273.598953,1000,5099.246279
375.76971,1000,5116.135341
301.172865,1000,5133.277037
284.23293,1000,5150.656857
323.712039,1000,5167.671879
322.754715,1000,5184.655099
358.41121,1000,5202.157682
308.742079,1000,5219.257083
397.6141,1000,5235.432741
390.872381,1000,5252.517546
370.294999,1000,5269.723185
259.399738,1000,5286.859106
377.249465,1000,5304.241323
317.626149,1000,5321.305558
347.135531,1000,5338.425328
316.580768,1000,5355.7905
297.177062,1000,5372.926433
326.388013,1000,5405.231687
359.546451,1000,5422.429784
338.198467,1000,5439.716969
406.424646,1000,5456.831111
289.780662,1000,5473.721446
386.121351,1000,5490.641371
320.180248,1000,5507.703212
307.093904,1000,5524.993611
364.306751,1000,5542.444019
328.00843,1000,5559.479111
371.559938,1000,5576.865061
417.897868,1000,5594.08081
330.238689,1000,5609.929672
332.541689,1000,5627.270608
350.755082,1000,5644.461673
375.562583,1000,5661.498047
302.509065,1000,5678.524884
367.610743,1000,5695.628425
370.094872,1000,5712.877273
393.476679,1000,5730.120304
435.918701,1000,5747.715469
377.933176,1000,5764.830306
344.48526,1000,5781.770146
390.949125,1000,5798.492005
319.663384,1000,5815.551023
364.304868,1000,5832.531385
383.994305,1000,5849.597796
414.464066,1000,5866.754067
403.174566,1000,5883.945418
357.356734,1000,5901.096307
407.866964,1000,5917.916354
371.911221,1000,5935.059061
421.291735,1000,5951.892993
432.003469,1000,5968.844331
320.64059,1000,5985.092557
380.150012,1000,6002.407303
404.505567,1000,6019.316655
414.722426,1000,6036.09372
392.288788,1000,6053.117627
325.628453,1000,6070.196584
424.160499,1000,6087.443351
381.774321,1000,6104.889602
395.449093,1000,6121.640653
429.906988,1000,6138.634027
372.56719,1000,6155.445814
456.324051,1000,6172.354599
360.776905,1000,6189.274818
456.485566,1000,6206.359689
462.904078,1000,6223.653315
447.978345,1000,6240.885643
381.090467,1000,6257.728229
447.48538,1000,6275.303417
498.341647,1000,6292.465671
394.614306,1000,6309.179093
427.382514,1000,6325.89418
375.63898,1000,6342.181193
379.359537,1000,6358.877156
437.048888,1000,6375.937304
476.31281,1000,6393.762659
468.796136,1000,6410.963473
467.711647,1000,6427.805613
382.457156,1000,6444.676744
425.058053,1000,6461.897321
345.668727,1000,6479.238394
472.168901,1000,6496.065162
497.285662,1000,6513.058964
531.584432,1000,6530.145618
516.017363,1000,6547.345837
437.490629,1000,6564.11419
457.821824,1000,6580.84927
503.061862,1000,6597.823585
378.465404,1000,6615.183122
445.978276,1000,6632.583402
525.951858,1000,6649.359237
485.301063,1000,6666.442119
514.042451,1000,6683.888857
459.653101,1000,6700.059577
445.51012,1000,6717.171934
426.79725,1000,6734.315144
516.046311,1000,6751.581297
330.743449,1000,6769.022317
494.398945,1000,6786.40701
499.346511,1000,6803.305828
499.247168,1000,6820.536436
480.708495,1000,6837.521679
466.884638,1000,6854.974799
430.416542,1000,6872.115699
391.715976,1000,6889.182408
473.825978,1000,6906.32308
437.196721,1000,6923.576658
443.616359,1000,6940.875216
445.392786,1000,6957.332828
386.684366,1000,6974.244523
464.237952,1000,6991.2924
541.0381,1000,7008.346578
523.346076,1000,7025.276582
396.677958,1000,7042.340741
472.661282,1000,7059.638757
414.089662,1000,7075.855012
402.923179,1000,7093.052858
618.390491,1000,7109.951573
478.839131,1000,7126.810957
488.364539,1000,7159.335959
496.032156,1000,7176.111086
458.563654,1000,7193.079987
530.925734,1000,7210.399083
554.50087,1000,7227.622063
497.162323,1000,7244.715173
611.498881,1000,7261.768656
449.585872,1000,7278.934246
445.122437,1000,7295.992014
643.423295,1000,7312.988239
354.227753,1000,7330.036837
544.544549,1000,7347.167095
582.109679,1000,7364.136475
405.101432,1000,7380.943175
526.99064,1000,7397.823079
638.351833,1000,7414.59599
725.748563,1000,7432.049201
477.976743,1000,7448.103601
503.86752,1000,7465.051094
453.322376,1000,7482.25469
584.709686,1000,7499.839082
586.548662,1000,7516.966989
471.074265,1000,7534.042338
428.738464,1000,7551.174309
510.882084,1000,7568.427517
542.890471,1000,7585.400239
530.77473,1000,7602.363007
547.446389,1000,7619.613361
571.5414,1000,7636.783403
489.690842,1000,7654.122946
606.25246,1000,7671.184039
490.460644,1000,7688.058156
446.004823,1000,7705.501014
371.657859,1000,7722.33983
643.013552,1000,7739.434747
530.527375,1000,7756.184617
693.834377,1000,7773.175961
716.936682,1000,7790.234623
728.524923,1000,7806.321574
587.105633,1000,7823.370734
484.429584,1000,7840.157047
643.412891,1000,7857.48865
681.586762,1000,7874.829697
682.482242,1000,7891.948412
739.230781,1000,7908.840907
639.157699,1000,7925.850975
709.774089,1000,7943.098938
702.626066,1000,7960.10209
531.643322,1000,7976.455404
623.097535,1000,7993.62527
724.572834,1000,8010.633847
645.634902,1000,8027.562803
544.873071,1000,8044.346147
579.73159,1000,8061.366592
572.513746,1000,8078.590739
532.259127,1000,8095.452915
620.184307,1000,8112.442429
526.23607,1000,8129.795265
630.295545,1000,8146.942032
525.896225,1000,8164.039138
424.099202,1000,8180.132336
481.875771,1000,8197.55916
646.56106,1000,8214.606658
639.579515,1000,8231.341024
584.978105,1000,8248.131451
630.285248,1000,8265.143959
631.246262,1000,8282.517246
633.878166,1000,8299.480521
641.720397,1000,8316.580399
662.065114,1000,8333.9303
475.86207,1000,8350.833194
493.068522,1000,8368.153061
618.228066,1000,8385.359136
596.870554,1000,8402.516064
690.985426,1000,8419.548351
660.000125,1000,8437.021682
648.758056,1000,8453.943149
657.960054,1000,8470.826483
638.274227,1000,8487.703127
659.548623,1000,8504.910992
650.685168,1000,8522.249441
669.685367,1000,8538.309399
664.895396,1000,8555.397095
637.83024,1000,8572.516546
579.106382,1000,8589.528027
668.739125,1000,8606.53826
511.985592,1000,8623.658643
562.334234,1000,8640.705348
696.112987,1000,8657.844118
680.39135,1000,8675.165423
715.806164,1000,8692.405572
472.68109,1000,8709.456165
604.072931,1000,8726.485848
509.460021,1000,8743.273693
499.980151,1000,8760.403037
494.464693,1000,8777.461624
511.320729,1000,8794.382901
596.627588,1000,8811.577079
538.421308,1000,8828.485155
490.862575,1000,8845.636935
524.945463,1000,8863.045082
516.805765,1000,8879.890127
557.604127,1000,8896.04726
663.907268,1000,8928.651929
557.736508,1000,8945.963234
633.439012,1000,8963.012136
571.521996,1000,8980.208528
664.090905,1000,8997.385677
644.423397,1000,9014.484748
567.206488,1000,9032.2732
581.801683,1000,9049.264024
669.192797,1000,9066.21707
605.521941,1000,9083.353321
677.789272,1000,9100.578002
621.906519,1000,9117.566392
494.510838,1000,9134.455934
559.412275,1000,9151.449502
610.660505,1000,9168.618397
579.469685,1000,9185.756231
559.814505,1000,9202.677914
691.080922,1000,9219.527212
614.8924,1000,9237.316729
681.249423,1000,9255.516606
642.08608,1000,9272.586715
659.55413,1000,9288.58107
658.907208,1000,9305.721005
635.500005,1000,9322.955011
562.561501,1000,9340.432017
714.331943,1000,9357.419851
754.08683,1000,9374.588469
527.923459,1000,9391.663525
763.642721,1000,9409.15822
741.951943,1000,9426.194538
784.852459,1000,9443.730498
587.142194,1000,9461.232198
405.381232,1000,9478.160269
773.558156,1000,9495.625672
690.397296,1000,9512.577124
365.987802,1000,9530.135013
690.185319,1000,9547.262841
744.432525,1000,9564.293242
664.554653,1000,9581.354232
798.121178,1000,9598.652606
612.215672,1000,9615.921766
754.028307,1000,9633.162767
737.581286,1000,9649.744053
721.730547,1000,9667.347524
742.980149,1000,9684.388802
645.051393,1000,9701.9281
490.368996,1000,9719.136648
690.259866,1000,9736.505828
628.917298,1000,9753.710993
704.311192,1000,9770.874165
748.419692,1000,9788.346962
719.518926,1000,9805.333232
635.573807,1000,9822.438844
716.578624,1000,9839.325981
719.625621,1000,9856.880217
701.816508,1000,9874.315543
594.872949,1000,9891.387438
600.069372,1000,9908.548557
654.332068,1000,9926.046747
625.593042,1000,9943.176169
722.091872,1000,9960.179739
643.526599,1000,9977.36575
679.285441,1000,9994.274464
678.873777,1000,10010.272639
781.35765,1000,10027.308916
760.218763,1000,10044.477043
801.901869,1000,10061.257589
773.430696,1000,10078.351843
774.526085,1000,10095.664287
757.100444,1000,10112.66652
804.185968,1000,10129.616237
731.937661,1000,10146.800999
729.018963,1000,10163.867049
617.981391,1000,10180.910872
771.888283,1000,10197.812757
753.975159,1000,10214.650779
744.3022,1000,10231.602658
803.428675,1000,10248.333466
795.429519,1000,10265.25875
774.273527,1000,10282.44308
732.960506,1000,10299.512678
711.184536,1000,10316.554643
491.038594,1000,10333.415891
719.853338,1000,10350.383638
717.074914,1000,10367.919031
691.974642,1000,10384.163034
685.942737,1000,10401.471067
713.940049,1000,10418.686175
700.494601,1000,10435.902885
702.879581,1000,10452.935224
708.210311,1000,10469.888755
712.77324,1000,10487.326292
736.209491,1000,10504.279237
705.551684,1000,10521.358647
738.149682,1000,10538.15512
729.134658,1000,10555.329795
718.725504,1000,10572.400605
714.581412,1000,10589.413119
708.782813,1000,10606.598695
712.130332,1000,10623.682531
719.005234,1000,10640.727175
732.773491,1000,10657.57111
681.613519,1000,10690.445343
681.580515,1000,10707.505436
690.316968,1000,10724.428133
712.22632,1000,10741.440183
693.014157,1000,10757.686996
711.226107,1000,10774.943189
601.971888,1000,10792.108798
627.999457,1000,10809.630424
675.256969,1000,10826.913334
695.761752,1000,10843.957638
668.052622,1000,10860.83886
677.403933,1000,10877.880877
685.348059,1000,10894.873163
687.236848,1000,10912.091147
692.768309,1000,10929.342631
637.920402,1000,10946.228738
701.311207,1000,10963.450419
613.921787,1000,10980.386589
710.61129,1000,10997.688448
694.766148,1000,11014.853527
713.898346,1000,11031.773169
693.664257,1000,11048.984983
696.974039,1000,11066.058733
698.875963,1000,11084.009224
766.168344,1000,11101.133518
748.755043,1000,11117.479846
736.455341,1000,11134.766
754.057685,1000,11151.813212
673.828392,1000,11168.970134
699.723729,1000,11185.756706
799.780923,1000,11203.031566
646.853997,1000,11220.068032
787.342258,1000,11237.41251
665.24225,1000,11254.665184
767.601156,1000,11271.847345
802.666173,1000,11288.795811
772.306878,1000,11305.923126
692.899781,1000,11322.961484
531.346547,1000,11340.406169
726.312508,1000,11357.205668
388.453717,1000,11374.038733
725.570546,1000,11391.058876
760.606738,1000,11408.105222
694.785062,1000,11425.089197
733.76945,1000,11442.235899
718.132157,1000,11459.54789
765.49132,1000,11476.758332
765.230901,1000,11492.962179
720.061012,1000,11510.06349
766.638311,1000,11527.373518
751.154329,1000,11544.515399
786.351717,1000,11561.316436
791.430319,1000,11578.081181
799.355277,1000,11595.04503
784.891421,1000,11612.194821
784.495761,1000,11629.005341
763.994147,1000,11646.070722
750.264337,1000,11663.472751
721.365145,1000,11680.664436
745.043754,1000,11697.481421
775.204917,1000,11714.83583
762.890107,1000,11732.106978
778.455682,1000,11749.353769
748.730616,1000,11766.142114
774.376238,1000,11783.364614
744.048589,1000,11800.755108
740.955128,1000,11818.364169
740.094132,1000,11835.208004
734.734378,1000,11851.826585
737.411457,1000,11869.289027
724.666218,1000,11886.031583
748.546067,1000,11903.291155
727.278615,1000,11920.664867
638.363332,1000,11937.641021
748.768464,1000,11954.30903
737.458589,1000,11971.481787
718.688962,1000,11988.659524
726.040956,1000,12005.832675
718.003473,1000,12023.096084
677.192627,1000,12040.297562
629.442215,1000,12057.551172
659.816429,1000,12074.945436
642.871122,1000,12091.758308
628.050194,1000,12108.823773
663.796727,1000,12125.603161
659.780449,1000,12143.081806
674.93152,1000,12160.226386
739.693815,1000,12177.312355
741.409635,1000,12194.491453
686.214932,1000,12210.811353
732.726167,1000,12227.518609
742.640905,1000,12245.00499
644.933724,1000,12261.695213
695.891016,1000,12278.787531
728.531145,1000,12296.234843
739.866778,1000,12313.198354
748.292014,1000,12330.460932
745.880504,1000,12347.67038
711.371565,1000,12364.659821
729.256913,1000,12381.57944
726.16565,1000,12398.941073
724.928264,1000,12415.55193
731.64171,1000,12447.53693
765.216391,1000,12464.414057
786.063567,1000,12481.550379
759.970586,1000,12498.585333
740.811086,1000,12515.575711
703.451297,1000,12532.663144
694.993381,1000,12549.696558
805.842012,1000,12566.939366
796.91068,1000,12583.640677
796.878188,1000,12599.618829
805.064711,1000,12616.904307
781.171182,1000,12634.101237
742.556162,1000,12651.159089
731.06485,1000,12668.130097
713.282151,1000,12685.416994
715.809591,1000,12702.388294
719.111394,1000,12719.338721
736.671666,1000,12736.348188
740.074041,1000,12753.270835
733.358697,1000,12770.198995
745.311588,1000,12787.283066
741.614503,1000,12804.171224
753.869792,1000,12820.863823
743.818285,1000,12837.914056
737.449688,1000,12854.891904
726.282392,1000,12872.054154
734.20958,1000,12889.378621
733.967489,1000,12906.500636
743.894842,1000,12923.717233
733.354998,1000,12940.854743
737.553902,1000,12957.66063
735.886257,1000,12974.595141
744.000341,1000,12991.637764
577.11153,1000,13009.01183
757.961798,1000,13025.886951
721.025153,1000,13042.971138
732.714951,1000,13060.482378
744.690387,1000,13078.092954
730.078335,1000,13095.162174
735.511058,1000,13112.017149
754.831289,1000,13129.335096
753.819118,1000,13146.631075
718.237798,1000,13163.785269
701.589155,1000,13180.962882
732.222496,1000,13198.517969
725.165688,1000,13215.920242
720.633447,1000,13233.414921
730.111704,1000,13250.558407
726.896253,1000,13267.828787
712.419889,1000,13284.896113
750.056206,1000,13302.054
746.724728,1000,13318.673676
749.523136,1000,13335.794818
747.636097,1000,13352.937564
759.883429,1000,13370.160045
756.83549,1000,13387.391695
758.729733,1000,13404.393306
767.201236,1000,13421.262852
775.279019,1000,13438.111811
770.709235,1000,13455.850224
787.756336,1000,13473.30339
786.044149,1000,13490.619687
777.717516,1000,13507.709915
771.788992,1000,13525.06257
762.016179,1000,13542.172982
751.561598,1000,13559.4559
766.292933,1000,13576.306495
759.001709,1000,13593.700895
758.784519,1000,13611.005529
766.817857,1000,13627.882999
778.442318,1000,13644.62314
773.28083,1000,13662.057367
777.327567,1000,13679.117622
751.45513,1000,13695.790184
764.016268,1000,13712.747828
769.974816,1000,13729.930686
779.577898,1000,13746.983498
774.482279,1000,13764.185994
774.473491,1000,13781.271499
778.348397,1000,13798.31671
788.634976,1000,13815.458184
788.446654,1000,13832.420482
781.673729,1000,13849.424215
746.862075,1000,13866.66837
771.799072,1000,13884.2912
759.38511,1000,13901.315187
764.360439,1000,13918.474449
771.638822,1000,13935.81725
765.044715,1000,13952.973953
762.829143,1000,13970.335157
757.852731,1000,13987.068369
763.264944,1000,14003.871763
777.162403,1000,14021.362157
774.520238,1000,14038.457935
793.238836,1000,14054.902631
791.102884,1000,14071.827192
789.659695,1000,14088.948382
777.101324,1000,14106.22055
751.232693,1000,14123.479956
762.479713,1000,14140.401235
743.457355,1000,14157.411097
741.927137,1000,14174.736606
760.693698,1000,14192.14333
760.497657,1000,14224.39681
767.313601,1000,14241.553079
774.396193,1000,14258.591148
769.759734,1000,14275.621837
780.300359,1000,14292.27523
786.68729,1000,14309.264821
785.550542,1000,14326.670967
789.761294,1000,14343.959357
791.460028,1000,14361.19436
780.864072,1000,14378.264764
786.425482,1000,14395.267205
789.532433,1000,14412.521465
759.024184,1000,14428.357902
791.170896,1000,14445.09702
788.222912,1000,14462.295834
798.821788,1000,14479.661301
797.220013,1000,14496.876904
785.955044,1000,14514.195396
779.425196,1000,14531.127949
791.528971,1000,14548.325285
781.960417,1000,14565.486199
789.850495,1000,14582.812959
808.969468,1000,14599.695416
806.963162,1000,14616.668432
806.224162,1000,14633.859305
824.281938,1000,14651.263126
824.666055,1000,14668.410506
825.119536,1000,14685.357138
797.989444,1000,14701.930556
827.319839,1000,14718.951356
816.519193,1000,14735.969869
816.929294,1000,14753.042161
799.064872,1000,14770.099316
825.676556,1000,14786.973221
807.739538,1000,14803.170696
798.144891,1000,14820.139259
791.084497,1000,14837.391229
759.703028,1000,14854.466066
747.453995,1000,14871.482101
766.440364,1000,14888.545089
802.132137,1000,14905.915345
803.405794,1000,14923.407568
818.354937,1000,14940.659981
841.239689,1000,14957.815234
811.734819,1000,14975.317231
853.649954,1000,14992.499088
820.278268,1000,15009.897244
842.882147,1000,15027.081615
843.914727,1000,15044.834835
825.805378,1000,15062.023112
841.001673,1000,15079.393011
830.456098,1000,15096.871038
836.939506,1000,15114.026202
816.241184,1000,15131.741709
806.258452,1000,15149.065463
811.373395,1000,15164.993479
802.672374,1000,15182.333692
797.03699,1000,15199.414851
822.550369,1000,15216.713567
815.425805,1000,15233.993297
813.599913,1000,15250.959869
805.855259,1000,15268.380993
802.889674,1000,15285.623157
801.273586,1000,15302.642985
825.493063,1000,15319.57687
817.568271,1000,15336.385676
823.872071,1000,15353.454076
827.895234,1000,15370.433741
827.135651,1000,15387.659079
825.731441,1000,15404.760862
833.964153,1000,15421.76167
829.022486,1000,15438.956994
827.419819,1000,15456.08327
826.748285,1000,15473.060783
828.839156,1000,15490.319961
833.463974,1000,15507.501753
835.272795,1000,15523.444728
827.613965,1000,15540.662521
818.38054,1000,15558.282651
833.694574,1000,15575.172268
824.098905,1000,15591.939195
848.645197,1000,15608.980651
849.441639,1000,15626.328827
857.569477,1000,15643.476917
852.887634,1000,15660.649251
843.369711,1000,15677.51861
821.804235,1000,15694.669404
832.310707,1000,15711.818858
824.650989,1000,15729.041036
821.974607,1000,15746.187139
837.999193,1000,15763.475671
838.987476,1000,15780.599857
836.993796,1000,15797.886286
834.389815,1000,15814.85973
823.729057,1000,15831.860268
832.193721,1000,15848.952396
823.868195,1000,15865.960589
801.88337,1000,15882.948895
834.781231,1000,15899.05801
829.873557,1000,15915.994105
815.871739,1000,15933.497508
812.302149,1000,15950.843422
818.944133,1000,15983.520222
835.583424,1000,16000.679584
818.597268,1000,16017.760283
835.810534,1000,16034.953578
834.447464,1000,16052.379234
831.032502,1000,16069.641823
858.404178,1000,16086.835913
860.374771,1000,16104.10558
846.636008,1000,16121.388015
858.87221,1000,16138.237331
846.068082,1000,16155.287163
848.856185,1000,16172.381302
835.20441,1000,16189.306603
824.698839,1000,16206.811075
812.771786,1000,16223.579984
832.634181,1000,16240.699451
830.920763,1000,16258.31469
827.748473,1000,16274.411836
810.829761,1000,16291.324003
829.660004,1000,16308.413113
793.909134,1000,16325.88659
836.747525,1000,16342.982903
849.38103,1000,16359.933386
857.541157,1000,16376.721818
847.796737,1000,16393.994896
858.839193,1000,16410.920167
868.257892,1000,16427.808563
861.628601,1000,16444.868644
858.538137,1000,16461.797508
841.959151,1000,16479.161625
852.139948,1000,16496.123323
827.975357,1000,16513.013182
839.559222,1000,16529.988752
834.999666,1000,16547.135418
822.458291,1000,16564.025314
821.006372,1000,16581.43896
815.942272,1000,16598.582648
815.500045,1000,16615.614718
826.40763,1000,16631.620114
817.860058,1000,16648.559058
854.872837,1000,16665.514155
828.255415,1000,16682.446977
812.703989,1000,16699.567114
814.356949,1000,16716.693084
829.34627,1000,16733.369663
816.999703,1000,16750.260108
817.664451,1000,16767.203028
820.812328,1000,16784.230598
817.267825,1000,16801.659132
831.10912,1000,16818.502695
834.33837,1000,16835.834071
837.102888,1000,16853.478198
841.291809,1000,16870.641598
849.228211,1000,16887.590441
843.645345,1000,16904.712921
856.481006,1000,16922.142896
854.248435,1000,16939.731158
840.608094,1000,16956.836478
834.998764,1000,16973.768531
829.009876,1000,16991.00977
810.961478,1000,17007.552179
803.672803,1000,17024.724012
811.175267,1000,17041.857392
806.018666,1000,17059.163288
805.135253,1000,17076.165194
813.493275,1000,17093.272822
798.462542,1000,17110.395303
788.431988,1000,17127.359062
790.707132,1000,17144.199229
772.274785,1000,17161.247956
801.97607,1000,17178.510333
788.117624,1000,17195.596039
800.343538,1000,17212.626288
791.352208,1000,17229.66836
802.484767,1000,17246.968446
812.316452,1000,17263.966502
