# {"t_start": 1606763228.6711326, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
289.977179,1000,4327.017133
234.118067,1000,4343.633174
200.6563,1000,4360.638908
297.107017,1000,4377.693909
233.414643,1000,4394.971513
284.109502,1000,4412.343846
247.392369,1000,4429.463801
211.186523,1000,4446.634305
194.682429,1000,4463.960024
202.671187,1000,4481.133278
252.080611,1000,4498.509078
214.20452,1000,4515.3051
242.919782,1000,4532.673517
273.531291,1000,4548.330544
205.998282,1000,4565.517068
418.040593,1000,4582.947158
306.379084,1000,4599.933147
380.66689,1000,4617.69365
288.066777,1000,4634.570957
257.228941,1000,4651.364533
258.992222,1000,4668.323702
292.777943,1000,4685.456059
253.729136,1000,4702.942878
227.053623,1000,4720.314752
300.036993,1000,4737.437308
304.417406,1000,4754.86761
325.305394,1000,4771.946257
227.915472,1000,4789.213014
236.473761,1000,4806.202068
306.235598,1000,4823.318225
321.225843,1000,4840.141469
235.885153,1000,4857.105671
227.978449,1000,4874.6004
441.381667,1000,4891.571411
272.002618,1000,4908.790934
296.393183,1000,4925.045121
281.21728,1000,4941.776577
347.084577,1000,4960.008721
363.977284,1000,4977.944131
294.254187,1000,4997.147031
275.882912,1000,5013.998672
276.516472,1000,5031.499041
317.255278,1000,5048.691822
383.711571,1000,5065.696298
409.001348,1000,5082.851167
321.290101,1000,5100.30087
299.146744,1000,5117.863723
323.207712,1000,5134.771912
357.316601,1000,5151.970187
323.53544,1000,5168.948605
310.06231,1000,5186.254467
390.870289,1000,5203.290235
418.554022,1000,5220.940171
311.577819,1000,5238.332577
394.613852,1000,5255.297844
462.667033,1000,5272.37076
374.225143,1000,5288.958537
332.833477,1000,5306.002379
345.752864,1000,5323.148602
414.377891,1000,5340.135179
458.061814,1000,5357.588012
247.96839,1000,5374.26552
401.02938,1000,5391.200469
440.842224,1000,5408.315274
344.714382,1000,5425.614113
562.930678,1000,5457.843855
343.41089,1000,5475.069496
316.618273,1000,5492.310211
322.169632,1000,5509.48335
339.335516,1000,5526.548473
369.587727,1000,5543.636612
351.900211,1000,5560.319043
319.51519,1000,5577.419797
402.342997,1000,5594.566444
289.132081,1000,5611.637773
306.558445,1000,5628.671951
287.403107,1000,5645.695243
279.420073,1000,5662.3499
420.596091,1000,5679.44811
491.066426,1000,5696.649405
329.087706,1000,5713.897887
309.276735,1000,5730.834605
369.225174,1000,5748.25698
393.909209,1000,5765.351761
323.756986,1000,5782.656975
379.856123,1000,5800.297129
458.364056,1000,5817.584896
343.214281,1000,5834.716212
357.918982,1000,5851.743985
388.34512,1000,5868.941657
474.652597,1000,5886.212408
433.555795,1000,5903.309011
411.492378,1000,5920.458667
321.774144,1000,5937.484046
540.529512,1000,5954.386911
401.345233,1000,5971.631543
364.17147,1000,5988.904109
522.910322,1000,6006.419533
403.575832,1000,6023.900375
309.14942,1000,6039.946131
484.506724,1000,6057.05736
372.384352,1000,6074.420663
444.353853,1000,6091.636844
399.934815,1000,6109.181632
449.244786,1000,6126.912263
407.868351,1000,6144.22728
504.084505,1000,6161.373364
516.423498,1000,6178.661073
458.575362,1000,6195.453348
397.40175,1000,6212.564808
393.745717,1000,6229.702605
586.157844,1000,6246.708671
569.996756,1000,6264.047615
358.798331,1000,6281.566595
419.192796,1000,6298.836664
586.567601,1000,6315.864297
372.868877,1000,6333.090907
417.833297,1000,6350.715
417.812378,1000,6368.195199
455.212848,1000,6385.413545
493.76887,1000,6401.998217
496.808385,1000,6419.136039
509.363411,1000,6436.369076
480.823406,1000,6453.504288
471.16264,1000,6470.990841
459.460929,1000,6488.347823
478.178976,1000,6505.403679
279.34928,1000,6523.021324
397.630453,1000,6540.435259
454.891953,1000,6557.690079
471.757878,1000,6575.094593
387.639949,1000,6592.511198
536.648488,1000,6609.729936
433.157123,1000,6627.082675
547.799029,1000,6644.133919
522.556419,1000,6661.216409
510.492518,1000,6678.847387
394.155371,1000,6695.80622
327.184639,1000,6712.968053
431.815635,1000,6730.050115
454.000947,1000,6747.313921
548.41554,1000,6763.708898
455.606302,1000,6780.681984
568.756609,1000,6797.516236
519.332817,1000,6814.47871
536.16767,1000,6831.457385
435.422379,1000,6848.633943
451.748637,1000,6866.055386
594.229889,1000,6883.467228
671.61553,1000,6900.750334
530.40176,1000,6918.205458
446.446284,1000,6935.303392
523.364069,1000,6952.617893
546.432849,1000,6969.953656
436.294772,1000,6987.270969
464.944485,1000,7004.603794
449.959796,1000,7021.780918
423.806299,1000,7039.304322
458.396214,1000,7056.098222
404.552779,1000,7073.223519
451.638179,1000,7090.599684
439.120484,1000,7107.552527
432.102857,1000,7124.717825
507.006381,1000,7141.180099
468.562428,1000,7158.439106
482.700691,1000,7175.810965
480.701512,1000,7193.124085
436.83331,1000,7225.627952
485.445288,1000,7242.977127
457.048472,1000,7260.153931
469.895896,1000,7277.58341
507.908934,1000,7295.032033
458.664481,1000,7311.894508
464.681133,1000,7329.33043
535.317658,1000,7346.646527
445.228794,1000,7363.894809
460.592869,1000,7381.154462
429.747027,1000,7398.407648
455.878991,1000,7415.623337
446.640455,1000,7432.73297
559.325981,1000,7449.478772
455.395424,1000,7466.712315
369.051657,1000,7484.084657
439.213415,1000,7501.059403
477.320986,1000,7517.676935
507.901945,1000,7534.936692
462.779137,1000,7552.107997
456.650084,1000,7569.14972
480.911258,1000,7586.120059
562.449345,1000,7603.416844
508.579792,1000,7620.658692
511.011533,1000,7637.586951
565.143438,1000,7654.860937
511.016032,1000,7672.101418
529.189137,1000,7689.31234
564.090638,1000,7706.241295
481.23133,1000,7723.588536
475.269116,1000,7740.780106
534.21358,1000,7758.042344
458.744924,1000,7775.148227
540.045967,1000,7792.128943
551.62093,1000,7809.254181
466.491704,1000,7826.325559
472.905588,1000,7842.959419
365.102739,1000,7860.086203
543.869598,1000,7876.760636
588.712863,1000,7893.993351
502.921857,1000,7911.306982
536.903829,1000,7928.347706
409.678796,1000,7945.338819
531.952437,1000,7962.629554
431.507296,1000,7979.935703
565.360179,1000,7997.431662
469.207503,1000,8014.420672
526.765992,1000,8031.450116
508.576663,1000,8048.780219
566.700682,1000,8065.944603
554.024423,1000,8083.572315
464.076726,1000,8101.317368
539.55045,1000,8118.485133
512.812055,1000,8135.445954
417.501951,1000,8152.466343
350.374782,1000,8169.94429
426.249662,1000,8187.210934
533.976973,1000,8204.329108
555.762819,1000,8221.251227
555.760901,1000,8238.559883
503.032457,1000,8254.539542
553.727474,1000,8271.440519
450.779943,1000,8288.725859
501.528394,1000,8305.775546
530.419832,1000,8323.281298
463.794201,1000,8340.185489
554.105658,1000,8357.193264
500.738926,1000,8374.514189
476.567083,1000,8392.004641
425.213513,1000,8409.290532
559.54752,1000,8426.199624
545.393896,1000,8443.492947
470.867525,1000,8460.833787
479.487457,1000,8478.403832
431.559489,1000,8495.706066
413.834396,1000,8512.682093
506.791702,1000,8529.83087
572.798651,1000,8547.275218
528.253194,1000,8564.466878
522.637688,1000,8581.751904
499.023531,1000,8598.74689
500.134763,1000,8614.935604
544.6919,1000,8632.328263
435.205008,1000,8649.869991
448.194282,1000,8666.877919
501.062249,1000,8684.204586
555.517258,1000,8701.250258
499.290987,1000,8718.572825
482.103756,1000,8736.070878
512.780407,1000,8753.438787
575.596262,1000,8770.771307
482.695863,1000,8787.833646
556.422043,1000,8805.032754
560.124404,1000,8822.241021
558.809166,1000,8839.827724
477.466832,1000,8857.310266
425.983464,1000,8874.159903
529.115315,1000,8891.551384
531.958598,1000,8908.847682
542.365048,1000,8925.89084
434.824346,1000,8943.343799
499.374298,1000,8960.795482
533.418593,1000,8976.854614
537.31049,1000,9009.414452
550.601825,1000,9026.271322
553.243456,1000,9043.438613
474.848859,1000,9060.966072
543.766529,1000,9078.220711
550.697649,1000,9095.432832
494.368009,1000,9112.745083
554.414808,1000,9129.736198
565.212771,1000,9146.867585
555.576653,1000,9163.970988
517.746339,1000,9180.605881
434.214767,1000,9198.493686
551.166459,1000,9216.437819
549.331289,1000,9233.249655
466.375846,1000,9250.378288
508.760265,1000,9267.564766
535.548321,1000,9284.906443
476.334897,1000,9302.152562
578.561099,1000,9319.76745
434.797208,1000,9336.628711
549.509203,1000,9354.503807
514.203577,1000,9371.093508
573.992813,1000,9388.162353
570.516564,1000,9405.51851
479.073619,1000,9422.977747
564.10132,1000,9440.246708
484.644429,1000,9457.623626
558.041739,1000,9475.18039
531.341357,1000,9492.60696
543.781479,1000,9509.821561
537.991314,1000,9527.141126
534.41669,1000,9544.261222
526.324311,1000,9561.763592
520.871531,1000,9578.968907
526.270155,1000,9596.382327
563.901133,1000,9613.688162
512.730063,1000,9631.454682
575.755825,1000,9648.831289
567.630825,1000,9665.980865
558.980446,1000,9683.209509
553.475568,1000,9700.571102
556.029055,1000,9718.002557
584.303614,1000,9734.194434
592.750986,1000,9751.322242
564.749672,1000,9768.378793
578.374631,1000,9785.306939
533.875904,1000,9802.578604
533.310527,1000,9820.199582
526.157878,1000,9837.703891
540.923615,1000,9855.20018
577.828783,1000,9872.124715
572.213206,1000,9889.748271
609.164212,1000,9907.038251
546.781392,1000,9924.153971
615.526094,1000,9941.314294
580.410266,1000,9958.500479
593.945323,1000,9975.495402
593.205101,1000,9992.955682
588.899889,1000,10010.088179
577.011168,1000,10027.145591
536.999245,1000,10044.096717
652.137062,1000,10061.237655
672.703705,1000,10078.537273
669.276758,1000,10095.38326
590.083367,1000,10112.45779
618.88893,1000,10129.490139
701.509621,1000,10146.881791
603.335476,1000,10164.03704
622.313302,1000,10181.318247
597.111062,1000,10198.456174
605.580258,1000,10215.693508
595.770514,1000,10232.79631
612.920962,1000,10250.089781
631.926874,1000,10267.647271
637.486504,1000,10284.770596
739.145311,1000,10302.097652
689.987922,1000,10319.647458
713.170779,1000,10336.957863
689.552937,1000,10353.998483
712.299877,1000,10370.971582
693.024335,1000,10387.988518
731.346212,1000,10405.004097
709.078697,1000,10422.330678
643.29651,1000,10439.304462
680.329113,1000,10456.720331
576.456022,1000,10473.05734
641.134429,1000,10490.397367
760.693903,1000,10507.367093
742.653632,1000,10524.202219
677.301614,1000,10540.890547
621.62484,1000,10558.107376
730.698555,1000,10575.236571
622.087605,1000,10592.582681
727.904045,1000,10609.578911
773.583422,1000,10626.503736
692.734101,1000,10643.694406
629.091517,1000,10660.774943
698.264037,1000,10677.659252
694.689339,1000,10695.156288
514.529409,1000,10712.673682
588.675382,1000,10729.778109
629.382153,1000,10747.424331
532.401981,1000,10779.830333
604.972813,1000,10796.949839
656.861271,1000,10814.132354
606.985041,1000,10830.990188
646.992492,1000,10847.526491
644.490238,1000,10864.376451
648.05807,1000,10881.659748
633.033944,1000,10898.586098
633.017392,1000,10916.216119
657.284834,1000,10932.875963
655.204903,1000,10949.971799
660.777982,1000,10967.134715
667.533298,1000,10984.610299
696.38984,1000,11001.716435
577.271387,1000,11018.750395
667.698228,1000,11036.195069
643.091135,1000,11053.723817
736.85104,1000,11071.20823
626.747972,1000,11088.282665
696.031751,1000,11105.247097
570.063124,1000,11122.69805
410.37694,1000,11140.046057
655.981703,1000,11157.101384
721.111752,1000,11174.309806
707.221374,1000,11191.666876
697.677418,1000,11207.735067
715.936248,1000,11225.104332
564.813754,1000,11242.390387
738.498427,1000,11259.28421
738.915773,1000,11276.671908
714.509975,1000,11294.004909
714.617445,1000,11311.245784
765.959911,1000,11328.182249
715.293812,1000,11345.310294
699.997646,1000,11362.395801
710.050831,1000,11379.103555
701.041595,1000,11396.781759
690.408296,1000,11413.800338
732.434428,1000,11431.230764
712.926229,1000,11448.425302
640.219889,1000,11465.549649
684.162389,1000,11482.886079
718.414011,1000,11499.928269
708.116345,1000,11516.869963
753.284429,1000,11534.016646
621.08107,1000,11551.027042
798.574484,1000,11568.208257
807.661398,1000,11584.649963
785.15962,1000,11601.904283
655.840888,1000,11618.834087
786.77447,1000,11636.414811
767.452828,1000,11653.370627
784.573219,1000,11670.48904
613.674158,1000,11687.20019
633.09132,1000,11704.322248
724.362747,1000,11721.811618
647.399653,1000,11739.186297
602.260179,1000,11755.959262
704.044876,1000,11773.234098
684.542111,1000,11790.691625
788.480471,1000,11807.822019
682.005853,1000,11825.564217
719.118379,1000,11843.054873
726.428241,1000,11860.554921
758.976447,1000,11877.551961
715.583609,1000,11895.12504
748.318003,1000,11912.050188
775.486653,1000,11929.097898
797.796692,1000,11945.399572
760.520431,1000,11962.61227
801.916531,1000,11979.820097
790.166402,1000,11997.290105
664.169985,1000,12014.572304
816.428753,1000,12031.681846
804.774352,1000,12048.870108
832.843508,1000,12066.128793
799.863107,1000,12083.488116
752.958628,1000,12100.438137
770.957074,1000,12117.477193
783.818704,1000,12134.763801
728.225567,1000,12151.887089
811.064791,1000,12169.266228
761.612311,1000,12186.619853
676.00281,1000,12204.442382
717.748536,1000,12221.717046
713.618561,1000,12238.680269
710.648268,1000,12255.717036
745.472396,1000,12272.528792
718.506439,1000,12289.449468
707.894792,1000,12306.02641
703.517585,1000,12323.084014
722.898759,1000,12340.475797
726.388306,1000,12357.546425
717.227363,1000,12375.043285
743.709843,1000,12392.139223
697.079262,1000,12409.254126
756.707414,1000,12426.217418
750.204647,1000,12443.181911
748.577397,1000,12460.179279
766.571865,1000,12477.034371
721.02091,1000,12494.167665
721.205979,1000,12511.001638
718.115733,1000,12543.019658
725.634266,1000,12560.246762
737.251956,1000,12577.645533
745.843533,1000,12594.995435
729.33996,1000,12612.098435
309.649763,1000,12629.119103
488.074852,1000,12646.54359
705.9609,1000,12663.709218
501.193964,1000,12680.854204
492.408603,1000,12697.044757
731.909511,1000,12714.264075
746.086588,1000,12730.88411
749.010444,1000,12747.720443
734.02521,1000,12765.0366
724.231015,1000,12782.162906
749.606464,1000,12799.344297
767.394458,1000,12816.836386
739.662736,1000,12833.854504
743.479564,1000,12851.190833
745.064886,1000,12868.500057
701.739742,1000,12885.714186
737.095842,1000,12902.613421
338.55695,1000,12919.6666
570.363208,1000,12936.902487
817.984204,1000,12954.178548
696.038929,1000,12971.133361
770.521796,1000,12988.133241
530.519927,1000,13005.855727
718.721107,1000,13023.105108
727.346029,1000,13040.922828
564.064428,1000,13057.358052
755.577888,1000,13074.63799
617.725608,1000,13092.374652
758.660315,1000,13109.763634
777.438539,1000,13126.896362
749.441343,1000,13143.809237
729.942756,1000,13161.793212
742.916749,1000,13179.183103
728.162492,1000,13196.288434
707.602157,1000,13213.422848
746.579822,1000,13230.506562
747.916035,1000,13248.149949
731.320558,1000,13265.940382
696.040421,1000,13283.103301
595.534006,1000,13300.193982
759.371767,1000,13317.606744
745.033236,1000,13335.102293
741.989122,1000,13352.25639
735.161536,1000,13369.079091
735.042962,1000,13386.460182
757.591139,1000,13403.569883
753.253525,1000,13420.053129
774.273058,1000,13437.501039
765.238874,1000,13454.663443
772.676346,1000,13472.097688
783.735904,1000,13489.208884
769.7508,1000,13506.5837
785.024389,1000,13523.96206
796.228875,1000,13541.322187
817.208412,1000,13558.852546
768.744178,1000,13576.336668
759.118168,1000,13593.826948
677.559477,1000,13610.886763
833.950721,1000,13627.903042
652.835841,1000,13644.818573
670.222262,1000,13661.840345
789.104154,1000,13679.738818
733.535866,1000,13697.224652
727.257997,1000,13714.429599
793.310486,1000,13731.733109
757.734081,1000,13749.191255
769.810441,1000,13766.329113
766.562139,1000,13783.495256
786.121617,1000,13799.985123
791.331869,1000,13817.446932
781.213195,1000,13834.271491
783.361987,1000,13851.798623
800.8653,1000,13869.064164
775.821651,1000,13886.280196
749.314427,1000,13903.314193
765.369477,1000,13920.080972
771.264754,1000,13937.383285
791.919571,1000,13954.629524
772.10503,1000,13971.793687
777.913348,1000,13988.919005
772.734258,1000,14005.788925
769.447965,1000,14023.033095
771.747299,1000,14040.093025
781.170407,1000,14057.380768
781.44696,1000,14074.679631
787.667984,1000,14091.787395
787.503607,1000,14108.928614
820.034312,1000,14126.479106
788.512908,1000,14143.521541
770.152441,1000,14159.815037
735.353914,1000,14176.927328
740.532189,1000,14194.243494
761.2882,1000,14211.325967
778.035871,1000,14228.478095
770.951883,1000,14245.444194
766.519566,1000,14262.53549
776.178313,1000,14279.554366
790.165151,1000,14297.33299
822.858843,1000,14329.870939
824.480227,1000,14347.254879
827.842371,1000,14364.429142
807.839338,1000,14381.340311
805.701111,1000,14398.360859
819.821106,1000,14415.402101
818.053512,1000,14432.741508
848.385025,1000,14450.026712
830.19574,1000,14467.29918
828.40526,1000,14484.588264
813.695844,1000,14502.020643
811.718239,1000,14519.190698
833.67402,1000,14535.569256
786.78201,1000,14553.04895
821.193398,1000,14570.22014
830.280356,1000,14587.356498
746.793743,1000,14604.523497
842.478465,1000,14621.646241
828.36108,1000,14638.916638
811.31664,1000,14655.943611
788.948373,1000,14673.091073
817.972287,1000,14689.936195
818.790037,1000,14706.894734
823.734012,1000,14724.1612
843.056353,1000,14741.346505
853.523969,1000,14758.44061
832.135946,1000,14775.698395
839.553093,1000,14792.730198
807.231444,1000,14809.775251
832.520132,1000,14826.748999
805.927743,1000,14844.068635
825.206236,1000,14861.406752
789.590393,1000,14879.003506
798.8066,1000,14896.142626
828.892177,1000,14912.4217
788.300873,1000,14929.801031
822.780801,1000,14946.919361
815.14243,1000,14964.233537
819.615653,1000,14981.524946
829.401401,1000,14998.916103
828.130117,1000,15016.658675
831.258609,1000,15033.953587
828.196821,1000,15051.257961
855.363603,1000,15068.749934
843.627439,1000,15086.022089
821.529273,1000,15104.081551
807.743044,1000,15121.163509
768.622707,1000,15138.390237
788.494916,1000,15155.625621
789.632436,1000,15172.796668
739.031297,1000,15190.014367
758.499332,1000,15207.234133
299.422933,1000,15224.450689
590.056671,1000,15241.65709
754.278063,1000,15259.192937
727.077533,1000,15275.3972
506.498356,1000,15292.249007
333.304522,1000,15309.749326
525.103101,1000,15326.650778
733.337893,1000,15344.082973
796.941098,1000,15361.369201
818.22835,1000,15378.179358
801.465499,1000,15395.467457
833.3333,1000,15412.44186
819.431076,1000,15429.704069
845.830955,1000,15447.073346
808.543373,1000,15463.913439
787.864627,1000,15480.884465
777.274347,1000,15498.405176
330.69478,1000,15515.71173
782.733249,1000,15532.587047
576.345377,1000,15549.744473
649.659157,1000,15567.737221
768.958954,1000,15585.089126
820.635737,1000,15602.157338
800.361593,1000,15619.463932
781.35411,1000,15635.538456
803.891897,1000,15652.519633
789.16359,1000,15670.208171
784.36876,1000,15687.231414
789.553057,1000,15704.476381
804.465144,1000,15721.691906
799.436097,1000,15739.02268
809.930797,1000,15756.198917
810.516773,1000,15773.232425
766.241313,1000,15790.636093
571.158301,1000,15807.597162
820.541761,1000,15824.606326
791.776884,1000,15841.472759
793.145851,1000,15858.937488
830.692309,1000,15876.113177
802.337419,1000,15893.682014
797.228571,1000,15910.783962
796.668826,1000,15927.730889
634.3675,1000,15944.824114
521.073863,1000,15962.016124
770.303951,1000,15979.426585
636.747701,1000,15996.599704
562.331925,1000,16013.283349
799.066548,1000,16030.343202
644.183904,1000,16047.534156
801.268165,1000,16064.711871
814.136564,1000,16097.991318
813.100544,1000,16114.625175
811.192868,1000,16131.865766
796.738524,1000,16149.180129
795.568108,1000,16166.354348
820.916579,1000,16183.279096
850.517753,1000,16200.113051
864.339935,1000,16217.094112
855.266536,1000,16233.969573
833.676342,1000,16250.987487
847.294193,1000,16268.093201
802.927536,1000,16285.366515
809.321427,1000,16302.212461
841.164187,1000,16319.480441
838.022785,1000,16336.639515
856.735644,1000,16353.988478
833.334757,1000,16371.300914
814.645045,1000,16387.650626
822.946149,1000,16404.618518
823.986122,1000,16422.158779
841.32171,1000,16439.347854
812.795583,1000,16456.763495
828.855115,1000,16473.913028
843.188803,1000,16491.160748
848.62284,1000,16508.304772
845.294329,1000,16525.305597
857.750457,1000,16542.284367
861.419083,1000,16559.303829
855.17493,1000,16576.998807
856.901384,1000,16593.928385
834.050146,1000,16611.162099
820.259707,1000,16628.458714
797.577338,1000,16645.762904
819.330876,1000,16662.983629
848.548721,1000,16680.200327
832.1912,1000,16697.497509
831.291442,1000,16714.442138
844.621927,1000,16731.636465
819.92693,1000,16748.221567
823.029963,1000,16765.830339
839.6261,1000,16782.834062
844.92692,1000,16799.837609
826.692988,1000,16816.91802
243.491257,1000,16834.356466
270.77722,1000,16851.840496
216.517687,1000,16869.32661
272.929901,1000,16886.877137
694.617423,1000,16904.630025
697.618578,1000,16922.054461
685.188092,1000,16938.820611
215.392504,1000,16955.828197
716.478697,1000,16973.25261
701.42723,1000,16990.418822
716.778854,1000,17007.447654
265.774922,1000,17024.938374
712.900656,1000,17042.38385
206.272346,1000,17059.550941
740.181031,1000,17076.833073
698.517899,1000,17094.030148
263.21515,1000,17111.200241
245.49803,1000,17127.538616
265.502738,1000,17144.656178
738.292291,1000,17162.089122
326.592353,1000,17179.558684
766.191906,1000,17197.030602
716.538565,1000,17213.891515
287.892784,1000,17230.864274
791.266427,1000,17248.074239
314.891469,1000,17265.502536
736.312154,1000,17282.788343
803.492249,1000,17299.713985
808.468168,1000,17316.764898
810.782989,1000,17333.874042
809.804488,1000,17350.805479
725.184931,1000,17367.977356
777.479935,1000,17385.24778
