# {"t_start": 1606763228.6541681, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t1272.740711,1000,1892.007112
317.103393,1000,3509.256947
352.837857,1000,3526.387993
334.136113,1000,3543.226592
270.863551,1000,3560.394915
333.894643,1000,3576.961517
251.222827,1000,3593.987463
315.170483,1000,3611.572295
297.934193,1000,3628.837302
342.31782,1000,3646.431588
245.752195,1000,3678.383609
362.77853,1000,3695.641678
322.072538,1000,3712.852191
327.111165,1000,3730.027494
257.803963,1000,3746.926083
276.247305,1000,3764.472578
281.323477,1000,3781.560582
285.021194,1000,3799.020349
371.899519,1000,3816.272434
279.481717,1000,3832.565715
337.215786,1000,3849.485423
382.359019,1000,3866.3417
265.88693,1000,3883.55448
210.132566,1000,3900.407462
302.616291,1000,3917.497087
220.92437,1000,3934.421644
223.018245,1000,3951.751677
305.740411,1000,3968.971636
278.531175,1000,3986.293167
388.105635,1000,4003.211403
311.198423,1000,4020.341388
231.624772,1000,4037.456941
296.866175,1000,4054.666042
227.245413,1000,4071.788529
305.295545,1000,4088.912809
297.018288,1000,4105.7108
253.596943,1000,4123.115172
293.695458,1000,4139.783507
333.265228,1000,4156.546767
261.820641,1000,4173.498544
298.871234,1000,4189.815513
256.827862,1000,4207.29297
247.555123,1000,4224.598622
216.929884,1000,4241.952508
220.383329,1000,4258.7066
186.597833,1000,4275.701664
267.630819,1000,4292.567593
281.831899,1000,4309.825888
278.841083,1000,4327.174279
274.178926,1000,4343.788258
268.705913,1000,4360.798475
229.126135,1000,4377.855406
182.438867,1000,4395.127409
325.629689,1000,4412.503315
291.841565,1000,4429.621515
290.147126,1000,4446.792598
235.518826,1000,4464.115439
204.277755,1000,4481.291202
275.840145,1000,4498.666712
181.381865,1000,4515.464954
249.099246,1000,4532.830425
255.323456,1000,4548.490303
231.098561,1000,4565.673146
318.704248,1000,4583.107224
308.629032,1000,4600.092862
195.855556,1000,4617.851336
243.19197,1000,4634.730087
475.639356,1000,4651.524399
301.080382,1000,4668.481145
222.384405,1000,4685.615768
315.96789,1000,4703.105169
342.385261,1000,4720.469382
258.226059,1000,4737.595008
336.913438,1000,4755.021821
273.245523,1000,4772.103834
370.054771,1000,4789.369105
280.628394,1000,4806.362009
257.98445,1000,4823.478045
252.233083,1000,4840.301754
251.180786,1000,4857.262674
417.514163,1000,4874.75994
246.752865,1000,4891.72926
336.472443,1000,4908.953194
256.150174,1000,4925.204662
344.004127,1000,4941.937353
282.387445,1000,4960.170914
329.898074,1000,4978.104259
416.813799,1000,4997.306929
288.036386,1000,5014.154624
308.696943,1000,5031.657786
333.987531,1000,5048.846697
325.882431,1000,5065.852852
326.060918,1000,5083.010108
341.078494,1000,5100.458977
417.033507,1000,5118.023424
357.880255,1000,5134.931592
374.064503,1000,5152.134712
268.024337,1000,5169.104415
296.179625,1000,5186.414224
349.007785,1000,5203.450147
361.527212,1000,5221.095457
289.933584,1000,5238.490137
284.924282,1000,5255.449282
372.398029,1000,5272.528781
454.463872,1000,5289.118714
406.66535,1000,5306.162357
501.506825,1000,5323.304608
344.354943,1000,5340.296559
383.011013,1000,5357.746789
304.393012,1000,5374.425383
349.290529,1000,5391.361053
364.968237,1000,5408.471185
266.03303,1000,5425.773831
448.917593,1000,5458.00621
351.806682,1000,5475.229302
465.464763,1000,5492.468338
274.427587,1000,5509.643248
507.780707,1000,5526.709454
301.608522,1000,5543.798882
433.21521,1000,5560.476737
296.015865,1000,5577.577787
328.88216,1000,5594.72895
324.833115,1000,5611.795635
397.953463,1000,5628.831649
380.052368,1000,5645.855096
271.724358,1000,5662.503856
280.733372,1000,5679.60809
337.305154,1000,5696.809028
380.523294,1000,5714.05822
440.317371,1000,5730.991884
451.361483,1000,5748.413338
606.879753,1000,5765.507325
392.854453,1000,5782.8146
368.326677,1000,5800.456953
295.731003,1000,5817.744692
270.427408,1000,5834.873827
343.730412,1000,5851.900761
341.119893,1000,5869.101172
334.292844,1000,5886.368516
379.790946,1000,5903.470795
530.008858,1000,5920.617564
390.941101,1000,5937.643601
475.174992,1000,5954.5467
514.2455,1000,5971.784099
437.895126,1000,5989.062798
322.338313,1000,6006.58072
333.220518,1000,6024.057358
377.734156,1000,6040.104639
306.251702,1000,6057.217432
551.007107,1000,6074.578243
455.541646,1000,6091.79579
347.970009,1000,6109.341588
319.739896,1000,6127.071533
561.236075,1000,6144.384945
461.986053,1000,6161.529244
384.043811,1000,6178.821262
450.289686,1000,6195.614367
523.896889,1000,6212.722511
414.949206,1000,6229.860285
449.060594,1000,6246.866244
517.246222,1000,6264.207935
268.082404,1000,6281.721839
495.157127,1000,6298.990587
489.708591,1000,6316.022585
287.866585,1000,6333.250938
451.208242,1000,6350.872172
516.041319,1000,6368.355511
384.892821,1000,6385.56999
383.367742,1000,6402.157927
551.912195,1000,6419.293771
387.136886,1000,6436.531354
474.970599,1000,6453.666325
526.19223,1000,6471.1501
560.788346,1000,6488.504933
454.884041,1000,6505.561244
327.532353,1000,6523.180976
495.441873,1000,6540.593305
548.203427,1000,6557.847575
589.935581,1000,6575.254784
521.098423,1000,6592.671413
437.811474,1000,6609.884665
482.026491,1000,6627.243336
550.525175,1000,6644.293961
449.898205,1000,6661.378712
471.144014,1000,6679.006662
492.311955,1000,6695.964517
516.408503,1000,6713.126152
426.725584,1000,6730.212838
504.604046,1000,6747.473795
405.852461,1000,6763.870565
449.334143,1000,6780.844659
462.440331,1000,6797.674514
500.637848,1000,6814.63927
501.847879,1000,6831.617112
524.727173,1000,6848.793952
564.046967,1000,6866.214558
554.295974,1000,6883.624578
496.191804,1000,6900.908415
406.313055,1000,6918.363445
376.360818,1000,6935.461349
416.105418,1000,6952.775568
307.86501,1000,6970.110114
560.661988,1000,6987.430635
362.958218,1000,7004.760048
525.001684,1000,7021.939122
520.097274,1000,7039.464345
464.77915,1000,7056.257922
460.898084,1000,7073.382997
493.302794,1000,7090.759107
557.098678,1000,7107.709053
452.590572,1000,7124.870895
460.975433,1000,7141.339897
439.710341,1000,7158.601388
456.267978,1000,7175.970627
457.821729,1000,7193.281729
310.713092,1000,7225.787487
453.0495,1000,7243.13698
505.461192,1000,7260.312078
427.521616,1000,7277.73963
472.994986,1000,7295.191551
374.433335,1000,7312.058554
428.849778,1000,7329.490196
517.202783,1000,7346.805807
458.828402,1000,7364.055272
485.525701,1000,7381.314426
464.252176,1000,7398.56126
494.611425,1000,7415.781274
420.516507,1000,7432.891082
486.490345,1000,7449.638739
328.958638,1000,7466.866087
447.854557,1000,7484.244416
395.356656,1000,7501.217061
440.124216,1000,7517.836826
561.90786,1000,7535.096179
476.412895,1000,7552.267892
421.53328,1000,7569.307211
468.736186,1000,7586.278249
416.94713,1000,7603.576401
415.36304,1000,7620.818698
496.497083,1000,7637.748235
392.443975,1000,7655.020575
540.255014,1000,7672.259542
461.872647,1000,7689.465086
463.92454,1000,7706.400892
516.035308,1000,7723.74605
495.851086,1000,7740.940017
528.485717,1000,7758.197244
524.871324,1000,7775.304577
396.870096,1000,7792.285116
492.938835,1000,7809.413664
446.24731,1000,7826.485315
544.177552,1000,7843.119286
608.034549,1000,7860.252691
533.810586,1000,7876.918469
527.27133,1000,7894.14782
555.310795,1000,7911.46708
568.532758,1000,7928.505461
463.459073,1000,7945.494561
570.153827,1000,7962.78869
564.551558,1000,7980.092644
495.844587,1000,7997.596122
477.455574,1000,8014.578355
596.741127,1000,8031.610123
515.573652,1000,8048.940195
576.032924,1000,8066.104338
567.879586,1000,8083.730795
497.53194,1000,8101.477175
584.382365,1000,8118.643747
520.816761,1000,8135.605892
479.619444,1000,8152.622795
510.476798,1000,8170.104435
505.020115,1000,8187.370691
579.297746,1000,8204.489205
426.141808,1000,8221.408095
508.839591,1000,8238.719577
484.407287,1000,8254.698735
535.173716,1000,8271.600132
390.668135,1000,8288.88573
546.945734,1000,8305.935411
500.887338,1000,8323.441043
494.081198,1000,8340.343153
521.325905,1000,8357.349333
444.362837,1000,8374.672487
470.703739,1000,8392.162689
449.319495,1000,8409.449334
391.341937,1000,8426.357669
418.022581,1000,8443.65298
565.553328,1000,8460.993198
301.982929,1000,8478.560495
560.166505,1000,8495.863483
529.943764,1000,8512.8444
563.710023,1000,8529.986681
578.232913,1000,8547.436336
502.574635,1000,8564.627218
541.75527,1000,8581.907742
535.803859,1000,8598.906569
534.7692,1000,8615.095951
565.173367,1000,8632.487882
523.287302,1000,8650.029964
374.576316,1000,8667.036177
506.483859,1000,8684.363989
517.173048,1000,8701.409876
513.169448,1000,8718.731589
563.842099,1000,8736.225102
564.805033,1000,8753.601024
557.438069,1000,8770.931508
573.524179,1000,8787.993627
500.559692,1000,8805.190423
503.527414,1000,8822.401974
556.589904,1000,8839.989223
526.095505,1000,8857.456408
443.845442,1000,8874.319778
540.46604,1000,8891.708994
557.660936,1000,8909.007611
563.42137,1000,8926.050592
569.7166,1000,8943.506811
549.862397,1000,8960.955428
545.429446,1000,8977.014366
492.123441,1000,9009.576661
557.054785,1000,9026.429222
551.78917,1000,9043.598641
559.770854,1000,9061.126113
526.694973,1000,9078.379405
551.987595,1000,9095.591782
552.82679,1000,9112.906746
552.376957,1000,9129.89641
566.370401,1000,9147.025392
569.16028,1000,9164.130972
530.006939,1000,9180.765221
539.498362,1000,9198.652969
474.004007,1000,9216.596079
473.503037,1000,9233.409991
539.212974,1000,9250.535636
544.502259,1000,9267.723856
488.728648,1000,9285.066602
551.456858,1000,9302.310437
533.551825,1000,9319.924297
561.67972,1000,9336.786817
511.665954,1000,9354.660362
554.673128,1000,9371.262957
538.944106,1000,9388.322672
580.475711,1000,9405.678001
562.683443,1000,9423.138161
559.042165,1000,9440.406582
538.273903,1000,9457.784167
502.446264,1000,9475.339877
469.148201,1000,9492.766761
492.073095,1000,9509.978903
544.014185,1000,9527.298478
402.464745,1000,9544.419351
556.029585,1000,9561.92269
542.00601,1000,9579.128404
503.244159,1000,9596.542084
551.740231,1000,9613.842793
555.435746,1000,9631.611559
574.013223,1000,9648.987068
563.816683,1000,9666.142327
547.050643,1000,9683.36937
564.802541,1000,9700.731012
468.777812,1000,9718.162701
580.64238,1000,9734.351986
575.487595,1000,9751.476723
578.869768,1000,9768.538566
569.970249,1000,9785.46924
530.180131,1000,9802.738603
523.694687,1000,9820.354563
529.499799,1000,9837.861689
577.713402,1000,9855.361833
551.297481,1000,9872.283212
559.739032,1000,9889.905787
632.456574,1000,9907.198257
575.026183,1000,9924.313854
623.653787,1000,9941.474204
629.671079,1000,9958.6707
579.457751,1000,9975.651352
493.284165,1000,9993.110672
559.327894,1000,10010.25359
657.587646,1000,10027.301516
584.358165,1000,10044.25668
524.257923,1000,10061.39726
585.795806,1000,10078.697243
634.254586,1000,10095.539327
636.279362,1000,10112.614969
624.673338,1000,10129.650649
546.98493,1000,10147.041564
624.95198,1000,10164.195136
566.218735,1000,10181.477749
591.417919,1000,10198.613658
612.676736,1000,10215.853135
609.644514,1000,10232.954812
641.634112,1000,10250.249939
692.307255,1000,10267.806901
682.619058,1000,10284.929727
547.672377,1000,10302.257578
617.92097,1000,10319.800907
635.103246,1000,10337.115686
697.63099,1000,10354.156608
706.314036,1000,10371.131088
742.336881,1000,10388.148241
740.603556,1000,10405.163856
677.583685,1000,10422.485829
666.645741,1000,10439.464391
647.275341,1000,10456.875954
735.918733,1000,10473.218162
546.040941,1000,10490.557176
820.737789,1000,10507.521249
653.335235,1000,10524.361065
742.14795,1000,10541.050621
755.158629,1000,10558.26303
749.548146,1000,10575.396616
820.859705,1000,10592.747746
639.12817,1000,10609.737212
748.079754,1000,10626.661889
711.755998,1000,10643.854138
638.85513,1000,10660.931059
660.188396,1000,10677.819332
674.525049,1000,10695.316351
638.456066,1000,10712.833638
620.77978,1000,10729.940454
637.312133,1000,10747.579901
653.117125,1000,10779.992748
638.135167,1000,10797.109685
650.59071,1000,10814.289006
562.83336,1000,10831.146384
677.62844,1000,10847.686597
615.124144,1000,10864.533962
711.730259,1000,10881.814979
669.891579,1000,10898.745663
675.439705,1000,10916.371892
653.437803,1000,10933.035932
675.426733,1000,10950.131803
673.50147,1000,10967.290766
673.26433,1000,10984.769772
716.797167,1000,11001.874682
635.002334,1000,11018.910326
708.479219,1000,11036.35311
699.090581,1000,11053.884679
685.360798,1000,11071.369058
666.917241,1000,11088.442614
675.450519,1000,11105.406741
711.73829,1000,11122.858396
729.743202,1000,11140.203789
611.071258,1000,11157.260871
720.630209,1000,11174.467228
455.209897,1000,11191.826614
669.790195,1000,11207.897021
682.334887,1000,11225.263994
724.293536,1000,11242.552684
705.276877,1000,11259.439233
696.54525,1000,11276.831616
762.715467,1000,11294.162465
729.55655,1000,11311.402961
740.690278,1000,11328.340157
725.642191,1000,11345.468419
684.49848,1000,11362.555853
708.113249,1000,11379.261143
705.542559,1000,11396.940691
721.715867,1000,11413.959345
675.702188,1000,11431.389573
647.111863,1000,11448.583278
668.027382,1000,11465.712822
751.639813,1000,11483.042737
721.867451,1000,11500.088206
675.385374,1000,11517.026908
747.86835,1000,11534.176511
735.506333,1000,11551.186893
785.332243,1000,11568.368365
746.897058,1000,11584.805921
633.14291,1000,11602.062615
754.719582,1000,11618.992891
759.755738,1000,11636.572286
805.839918,1000,11653.531194
790.707768,1000,11670.640897
635.757597,1000,11687.359427
655.883874,1000,11704.478727
755.615055,1000,11721.97134
723.036853,1000,11739.346045
671.36821,1000,11756.118144
659.398541,1000,11773.393358
681.400516,1000,11790.849839
677.938447,1000,11807.98203
679.925949,1000,11825.721417
607.138798,1000,11843.214576
650.212096,1000,11860.710956
760.977962,1000,11877.710427
791.396661,1000,11895.282661
758.116156,1000,11912.206834
714.416625,1000,11929.258347
809.063587,1000,11945.565581
703.891272,1000,11962.764744
779.890793,1000,11979.981721
663.410008,1000,11997.447436
743.285618,1000,12014.733011
665.697484,1000,12031.835783
707.217945,1000,12049.025321
807.105814,1000,12066.28569
811.274784,1000,12083.645778
775.239044,1000,12100.599752
759.107623,1000,12117.637036
819.021832,1000,12134.923661
842.224755,1000,12152.047095
802.40798,1000,12169.424035
837.239329,1000,12186.77946
750.612266,1000,12204.598172
723.309853,1000,12221.877797
730.171885,1000,12238.84
748.104504,1000,12255.873665
735.842679,1000,12272.688452
714.924419,1000,12289.610188
694.381276,1000,12306.178603
688.003566,1000,12323.242338
712.340628,1000,12340.632507
724.804737,1000,12357.704629
710.221318,1000,12375.203201
732.245973,1000,12392.298945
708.359621,1000,12409.413834
742.582854,1000,12426.373252
741.547737,1000,12443.344196
767.117689,1000,12460.33916
729.765247,1000,12477.189418
735.431741,1000,12494.327436
714.438567,1000,12511.159928
478.635276,1000,12543.179626
749.959398,1000,12560.40502
729.774013,1000,12577.805228
720.659076,1000,12595.157862
742.170481,1000,12612.25861
740.881857,1000,12629.273228
720.819032,1000,12646.705053
731.677154,1000,12663.867214
728.91784,1000,12681.010887
730.274513,1000,12697.200123
739.066376,1000,12714.424022
758.617566,1000,12731.043319
754.097329,1000,12747.87627
751.362461,1000,12765.193992
705.676903,1000,12782.320497
740.530203,1000,12799.503437
750.642187,1000,12816.995887
763.024809,1000,12834.014455
728.617685,1000,12851.350707
724.523983,1000,12868.659529
728.897053,1000,12885.871234
752.570396,1000,12902.772982
769.703397,1000,12919.824821
608.225692,1000,12937.062239
724.516795,1000,12954.334219
711.409491,1000,12971.292609
778.09376,1000,12988.291179
731.77075,1000,13006.015033
745.931662,1000,13023.264352
538.090348,1000,13041.07878
724.35334,1000,13057.517092
718.163653,1000,13074.795434
587.322282,1000,13092.532564
768.889754,1000,13109.921443
757.930036,1000,13127.057769
719.762514,1000,13143.971512
696.749,1000,13161.944117
785.812688,1000,13179.342673
739.46292,1000,13196.447589
690.043103,1000,13213.579455
712.241934,1000,13230.664804
683.639291,1000,13248.305778
733.265111,1000,13266.100049
650.936959,1000,13283.260832
719.493241,1000,13300.358444
749.618395,1000,13317.762616
746.277784,1000,13335.260393
733.814386,1000,13352.413323
719.928035,1000,13369.235487
746.72841,1000,13386.620031
761.206545,1000,13403.726908
761.631703,1000,13420.213118
775.828592,1000,13437.657618
776.797901,1000,13454.821662
775.833752,1000,13472.259966
789.948619,1000,13489.36793
774.175295,1000,13506.741207
787.267413,1000,13524.121719
777.508348,1000,13541.482625
719.741852,1000,13559.009231
798.907257,1000,13576.498475
825.751208,1000,13593.978502
807.310988,1000,13611.044652
691.481576,1000,13628.059163
636.85926,1000,13644.976592
651.101706,1000,13661.999283
670.255217,1000,13679.896498
780.86955,1000,13697.38036
743.785001,1000,13714.583756
792.222004,1000,13731.891197
751.818857,1000,13749.349873
763.303269,1000,13766.48864
773.329791,1000,13783.652717
777.225213,1000,13800.149695
783.866459,1000,13817.606771
799.705432,1000,13834.438286
804.155159,1000,13851.956286
794.926297,1000,13869.225159
770.0886,1000,13886.44016
762.826093,1000,13903.476477
753.893722,1000,13920.241256
763.095364,1000,13937.539559
791.731235,1000,13954.789413
777.414508,1000,13971.955081
799.895108,1000,13989.076224
762.997064,1000,14005.946911
770.658561,1000,14023.192767
774.952586,1000,14040.252685
781.937896,1000,14057.541749
789.094534,1000,14074.839258
774.99124,1000,14091.947227
789.380859,1000,14109.083344
825.281665,1000,14126.636775
787.192418,1000,14143.679432
780.783827,1000,14159.974591
746.408858,1000,14177.088278
744.590608,1000,14194.40332
763.329796,1000,14211.485641
767.351239,1000,14228.637316
782.836867,1000,14245.603704
763.54016,1000,14262.692559
775.656098,1000,14279.712523
793.647583,1000,14297.492798
823.54234,1000,14330.030562
823.412668,1000,14347.414882
830.446733,1000,14364.588892
799.239311,1000,14381.497276
807.821929,1000,14398.519597
800.857426,1000,14415.558835
828.607272,1000,14432.908215
839.52468,1000,14450.186344
825.564371,1000,14467.458352
809.024783,1000,14484.746165
828.81195,1000,14502.178492
816.464981,1000,14519.344888
773.803212,1000,14535.727085
837.903096,1000,14553.205081
845.691805,1000,14570.376351
826.158347,1000,14587.517358
833.597037,1000,14604.681803
841.87927,1000,14621.800226
825.834548,1000,14639.079012
812.070389,1000,14656.101293
781.813579,1000,14673.249047
813.025185,1000,14690.09215
813.768779,1000,14707.049633
832.0235,1000,14724.322458
833.286321,1000,14741.502896
841.29737,1000,14758.600179
838.892851,1000,14775.858646
846.48683,1000,14792.888188
805.580494,1000,14809.933326
829.731271,1000,14826.906132
806.943274,1000,14844.228585
797.593163,1000,14861.566699
795.333957,1000,14879.159848
811.570753,1000,14896.302831
806.782336,1000,14912.578554
801.53919,1000,14929.957169
818.421967,1000,14947.077152
804.775084,1000,14964.391355
813.315552,1000,14981.682488
817.747523,1000,14999.074991
829.678228,1000,15016.816468
845.150303,1000,15034.115863
833.903624,1000,15051.417858
844.75475,1000,15068.907748
798.006417,1000,15086.177482
803.830298,1000,15104.240627
794.767568,1000,15121.321401
774.074745,1000,15138.548511
770.840769,1000,15155.781197
785.086683,1000,15172.950853
720.926544,1000,15190.172236
757.014792,1000,15207.394295
299.526018,1000,15224.609525
795.832959,1000,15241.816495
754.593372,1000,15259.350587
728.96318,1000,15275.556834
562.635911,1000,15292.406649
741.665295,1000,15309.909229
626.679575,1000,15326.811846
780.190587,1000,15344.243211
764.435962,1000,15361.524175
615.274107,1000,15378.339126
795.731204,1000,15395.6233
815.98332,1000,15412.59842
806.963403,1000,15429.860351
848.024524,1000,15447.229882
771.866828,1000,15464.073693
641.897737,1000,15481.042377
480.190613,1000,15498.563035
792.653535,1000,15515.867554
808.664236,1000,15532.747704
587.168216,1000,15549.904181
576.468481,1000,15567.897065
816.099268,1000,15585.24771
791.27837,1000,15602.31297
791.6871,1000,15619.621716
781.15994,1000,15635.698459
798.115646,1000,15652.677093
799.492187,1000,15670.360782
808.774049,1000,15687.391106
786.054352,1000,15704.636364
796.342377,1000,15721.851752
812.560764,1000,15739.182385
810.111686,1000,15756.35657
817.986535,1000,15773.390261
825.86472,1000,15790.796031
796.02666,1000,15807.755192
823.763936,1000,15824.763967
798.772462,1000,15841.632789
793.851411,1000,15859.094763
805.993905,1000,15876.270832
830.675241,1000,15893.834559
784.119559,1000,15910.943491
787.802948,1000,15927.888588
529.515771,1000,15944.981658
496.75915,1000,15962.173027
558.042287,1000,15979.58885
785.681702,1000,15996.75932
585.253052,1000,16013.443034
653.523241,1000,16030.501034
627.110311,1000,16047.694592
814.708314,1000,16064.869234
805.52131,1000,16098.158484
792.626407,1000,16114.785098
829.729286,1000,16132.023394
780.427562,1000,16149.342946
810.412204,1000,16166.514429
810.507547,1000,16183.439148
841.013593,1000,16200.270585
861.040294,1000,16217.262444
853.081414,1000,16234.127122
839.426105,1000,16251.142481
812.982539,1000,16268.252881
802.556376,1000,16285.525362
804.912242,1000,16302.368703
835.847456,1000,16319.635576
848.269911,1000,16336.796239
840.981541,1000,16354.150761
846.770017,1000,16371.460837
820.357595,1000,16387.807121
824.654688,1000,16404.773061
823.880808,1000,16422.318393
841.030901,1000,16439.507291
819.304886,1000,16456.924559
828.165025,1000,16474.065496
831.960037,1000,16491.32085
822.358434,1000,16508.462343
866.838126,1000,16525.465226
855.397952,1000,16542.445207
837.324778,1000,16559.459891
835.86874,1000,16577.153168
865.516173,1000,16594.088191
835.1288,1000,16611.318712
832.246824,1000,16628.617095
803.041783,1000,16645.921152
831.108366,1000,16663.14365
827.160154,1000,16680.358184
830.239258,1000,16697.653387
826.759224,1000,16714.602215
844.353516,1000,16731.796079
828.902858,1000,16748.380991
829.985698,1000,16765.988476
819.760376,1000,16782.992885
846.858921,1000,16799.995859
821.655354,1000,16817.078013
231.9531,1000,16834.511636
318.077245,1000,16852.000134
465.362612,1000,16869.485767
237.413911,1000,16887.03673
716.479849,1000,16904.790461
304.09086,1000,16922.212732
583.809898,1000,16938.976482
720.53344,1000,16955.986041
702.661322,1000,16973.412462
606.813289,1000,16990.578231
713.949767,1000,17007.607841
689.752365,1000,17025.09679
708.360054,1000,17042.543297
267.206684,1000,17059.70897
708.837574,1000,17076.992865
741.144585,1000,17094.188313
222.014334,1000,17111.358514
219.236501,1000,17127.694729
746.609944,1000,17144.815709
228.35497,1000,17162.249083
352.993256,1000,17179.717098
243.114055,1000,17197.190492
549.901518,1000,17214.049358
788.420071,1000,17231.023282
289.115069,1000,17248.234045
727.173598,1000,17265.66059
748.64807,1000,17282.949034
803.421875,1000,17299.868914
807.902014,1000,17316.927144
805.867346,1000,17334.036385
818.726717,1000,17350.960237
798.880477,1000,17368.137221
