# {"t_start": 1606763227.9962778, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
206.882886,1000,1330.997385
154.445486,1000,1353.016789
170.724879,1000,1374.137084
175.300766,1000,1394.924288
227.8862,1000,1413.80988
284.583929,1000,1433.198846
178.460037,1000,1452.949693
199.851726,1000,1472.869606
244.16049,1000,1492.347782
236.851023,1000,1511.669305
191.942012,1000,1531.398195
206.0958,1000,1549.694098
205.026805,1000,1569.182578
341.731125,1000,1589.12455
215.652155,1000,1607.905657
229.24937,1000,1629.370461
217.901034,1000,1647.936076
180.533901,1000,1668.483137
235.051549,1000,1688.289213
233.747722,1000,1707.473154
349.667291,1000,1726.649768
223.863078,1000,1746.495593
222.640308,1000,1765.879385
319.764899,1000,1785.39317
272.021894,1000,1806.312796
209.976768,1000,1825.456919
269.274999,1000,1846.356729
222.378258,1000,1867.723578
203.356141,1000,1905.149258
220.469517,1000,1924.437959
232.46707,1000,1944.257444
242.726566,1000,1963.395039
243.538746,1000,1981.679872
246.067581,1000,2000.947555
220.385097,1000,2019.879314
279.229107,1000,2038.618374
265.162817,1000,2057.430354
185.427328,1000,2077.6351
233.240777,1000,2096.360157
260.058319,1000,2113.999033
245.368303,1000,2131.653042
323.201253,1000,2149.166909
218.177723,1000,2166.306962
240.220506,1000,2183.080534
222.538588,1000,2199.881123
221.417338,1000,2217.583384
194.136799,1000,2234.794034
183.398423,1000,2252.091552
202.064579,1000,2268.470603
218.476349,1000,2285.44243
199.545853,1000,2302.515289
204.073667,1000,2319.625524
208.117974,1000,2336.582764
282.005686,1000,2352.606312
244.014903,1000,2369.890148
261.511879,1000,2387.36161
212.555785,1000,2404.809279
294.439006,1000,2421.773946
216.618676,1000,2439.126167
239.364606,1000,2456.087075
198.996351,1000,2472.870048
250.887358,1000,2489.945698
257.436964,1000,2507.129197
275.237669,1000,2524.076512
251.858722,1000,2541.093888
237.871054,1000,2558.309131
341.687133,1000,2575.196314
240.845883,1000,2592.038564
287.124506,1000,2609.193485
197.770249,1000,2626.409255
212.527234,1000,2643.152958
240.336586,1000,2659.932768
253.02782,1000,2676.697606
233.282278,1000,2693.44017
177.962737,1000,2710.195197
283.259407,1000,2726.621055
204.221547,1000,2743.563686
243.350904,1000,2760.584357
244.951328,1000,2777.809777
214.108115,1000,2794.52392
258.794519,1000,2811.125762
289.615098,1000,2827.895054
233.945068,1000,2844.726628
277.790958,1000,2861.703319
285.160364,1000,2878.911871
229.450173,1000,2896.332125
215.395754,1000,2913.334193
234.840642,1000,2930.137177
200.856979,1000,2947.067858
272.588384,1000,2964.085129
188.21328,1000,2981.300508
218.624173,1000,2998.585328
206.988939,1000,3015.388294
246.118413,1000,3032.470203
247.72947,1000,3049.445349
278.656113,1000,3066.757363
265.735438,1000,3082.885789
261.033814,1000,3099.670964
247.323573,1000,3116.412627
271.685605,1000,3133.398638
261.453012,1000,3150.478428
256.170968,1000,3167.794791
232.331035,1000,3184.824596
281.364011,1000,3201.577858
263.522017,1000,3218.829496
288.360697,1000,3235.704566
281.019015,1000,3253.197255
294.206194,1000,3270.25827
242.842556,1000,3287.533125
306.937503,1000,3304.82847
399.167099,1000,3321.670816
315.370879,1000,3338.749603
265.327069,1000,3355.628961
355.425264,1000,3372.618289
298.877145,1000,3390.112555
212.586587,1000,3407.374538
254.846547,1000,3424.500894
305.533344,1000,3440.882627
279.414097,1000,3458.212754
189.819291,1000,3475.332684
240.318399,1000,3492.383335
280.672183,1000,3509.47683
254.212344,1000,3526.613595
341.298974,1000,3543.450588
272.787646,1000,3560.612829
291.030342,1000,3577.178974
343.348534,1000,3594.214537
212.650437,1000,3611.790684
317.352704,1000,3629.057401
264.554559,1000,3646.655639
377.35901,1000,3678.60214
272.519992,1000,3695.863198
336.614376,1000,3713.071601
308.308768,1000,3730.251473
226.121806,1000,3747.150874
313.255941,1000,3764.687819
346.138806,1000,3781.78364
239.386813,1000,3799.243333
337.447725,1000,3816.493323
284.883015,1000,3832.786628
300.001366,1000,3849.70773
269.542074,1000,3866.564587
263.719046,1000,3883.773299
293.847883,1000,3900.630018
159.090558,1000,3917.715503
319.200934,1000,3934.643625
379.288276,1000,3951.969379
257.958815,1000,3969.191026
259.208639,1000,3986.512372
307.101889,1000,4003.428375
306.639222,1000,4020.561842
255.018493,1000,4037.680203
362.836162,1000,4054.892233
343.069499,1000,4072.00577
277.150099,1000,4089.136341
256.21952,1000,4105.935324
361.420412,1000,4123.338097
326.177,1000,4140.003694
265.138906,1000,4156.768212
281.03475,1000,4173.724329
375.129716,1000,4190.040047
359.869412,1000,4207.512652
252.436938,1000,4224.814173
326.879359,1000,4242.17273
227.593393,1000,4258.924015
269.236577,1000,4275.921712
326.357001,1000,4292.784834
248.531696,1000,4310.043169
248.672045,1000,4327.393788
224.866706,1000,4344.012964
284.490444,1000,4361.018194
204.070013,1000,4378.076952
232.898413,1000,4395.349322
324.65348,1000,4412.72375
274.814253,1000,4429.843758
177.334862,1000,4447.016382
239.054095,1000,4464.331995
204.66104,1000,4481.516066
317.711745,1000,4498.892505
270.196818,1000,4515.684797
256.211768,1000,4533.052278
226.819137,1000,4548.711329
248.17516,1000,4565.892068
253.431059,1000,4583.326842
301.907614,1000,4600.31602
173.360118,1000,4618.074644
226.094369,1000,4634.951956
191.353093,1000,4651.749589
357.275868,1000,4668.706123
206.638694,1000,4685.83886
242.533308,1000,4703.330166
292.637141,1000,4720.690354
228.175609,1000,4737.816755
209.5148,1000,4755.245392
215.285025,1000,4772.330717
324.010518,1000,4789.585097
368.917376,1000,4806.5775
302.048481,1000,4823.697438
335.794247,1000,4840.515729
354.856683,1000,4857.482188
366.924352,1000,4874.982113
332.880529,1000,4891.946448
329.720336,1000,4909.177557
345.332673,1000,4925.431662
340.825765,1000,4942.162496
396.51159,1000,4960.400661
352.773257,1000,4978.327
386.85552,1000,4997.529461
377.215319,1000,5014.377995
256.793367,1000,5031.875737
326.935586,1000,5049.071934
293.546362,1000,5066.075036
351.442006,1000,5083.227707
322.448524,1000,5100.676796
430.569973,1000,5118.247506
285.46571,1000,5135.152069
364.147602,1000,5152.353461
375.500017,1000,5169.327608
457.37007,1000,5186.638658
346.934777,1000,5203.669905
319.93296,1000,5221.311075
326.978448,1000,5238.714701
320.877762,1000,5255.676659
441.222404,1000,5272.750263
303.299053,1000,5289.340103
365.992177,1000,5306.384825
413.408229,1000,5323.525282
404.684843,1000,5340.515873
464.327377,1000,5357.970645
331.152874,1000,5374.649478
437.533813,1000,5391.581029
294.70448,1000,5408.689285
273.834162,1000,5426.000816
282.233168,1000,5458.22457
299.171109,1000,5475.448405
375.195752,1000,5492.696051
355.185742,1000,5509.868045
359.479098,1000,5526.929388
325.03363,1000,5544.020647
278.783737,1000,5560.692658
527.185636,1000,5577.800908
368.240375,1000,5594.948057
436.491874,1000,5612.018892
396.831245,1000,5629.056941
299.114824,1000,5646.072127
496.931445,1000,5662.727499
370.316904,1000,5679.826187
404.953617,1000,5697.034964
423.693508,1000,5714.274428
465.184634,1000,5731.218006
480.895461,1000,5748.63311
351.366983,1000,5765.722334
331.555503,1000,5783.025975
294.697194,1000,5800.682017
301.72044,1000,5817.966101
290.679094,1000,5835.095241
226.483986,1000,5852.121079
420.144582,1000,5869.327938
504.891099,1000,5886.590254
390.674919,1000,5903.693217
382.49864,1000,5920.843267
413.687617,1000,5937.866963
314.225825,1000,5954.771008
384.008691,1000,5972.003141
337.854999,1000,5989.286554
476.185059,1000,6006.796165
316.584851,1000,6024.27162
372.296451,1000,6040.328786
514.799374,1000,6057.436289
382.478931,1000,6074.803178
297.315381,1000,6092.015791
391.100061,1000,6109.566078
423.725092,1000,6127.2931
570.302499,1000,6144.606248
523.302543,1000,6161.754597
288.263473,1000,6179.040363
500.618114,1000,6195.831936
393.292419,1000,6212.939947
351.224134,1000,6230.085226
367.941523,1000,6247.084623
541.611604,1000,6264.427805
306.819794,1000,6281.94249
495.579378,1000,6299.211088
464.070299,1000,6316.244617
405.00935,1000,6333.470511
544.461788,1000,6351.090766
435.555995,1000,6368.578152
479.620703,1000,6385.792972
400.318369,1000,6402.382146
478.561413,1000,6419.515506
482.318293,1000,6436.756663
450.895759,1000,6453.88341
635.227004,1000,6471.375799
441.836283,1000,6488.72792
343.816626,1000,6505.786529
590.934596,1000,6523.405445
347.957442,1000,6540.811673
529.268442,1000,6558.07479
393.128872,1000,6575.478779
388.176021,1000,6592.89644
405.686254,1000,6610.107791
484.336731,1000,6627.466243
418.617738,1000,6644.5158
481.828518,1000,6661.603139
590.445962,1000,6679.233571
485.14787,1000,6696.186202
440.030962,1000,6713.343951
438.503838,1000,6730.437397
457.907237,1000,6747.698125
532.428327,1000,6764.090953
435.531334,1000,6781.071206
561.544187,1000,6797.89295
521.650888,1000,6814.858927
527.164641,1000,6831.838801
558.185512,1000,6849.017241
482.421317,1000,6866.433692
589.601725,1000,6883.844112
434.559993,1000,6901.130509
502.421325,1000,6918.589065
477.394857,1000,6935.683504
441.019895,1000,6952.99876
396.780944,1000,6970.331411
423.86603,1000,6987.653912
516.769352,1000,7004.985101
502.245422,1000,7022.159764
467.611649,1000,7039.689081
384.416166,1000,7056.47738
447.454183,1000,7073.608876
417.214663,1000,7090.986458
469.092338,1000,7107.925278
511.206392,1000,7125.09928
522.736697,1000,7141.564424
425.938965,1000,7158.827021
437.589067,1000,7176.193715
435.815111,1000,7193.504516
383.555608,1000,7226.014457
433.84051,1000,7243.358355
366.731329,1000,7260.53321
451.088501,1000,7277.966872
362.745459,1000,7295.410777
534.99213,1000,7312.2741
545.990628,1000,7329.712455
438.054408,1000,7347.027658
455.71136,1000,7364.274195
426.097248,1000,7381.539363
464.313369,1000,7398.782648
498.858975,1000,7416.004227
467.667845,1000,7433.112451
502.090422,1000,7449.860094
529.725458,1000,7467.092701
416.928118,1000,7484.462916
443.382428,1000,7501.434408
578.809635,1000,7518.060369
379.682025,1000,7535.322802
431.001033,1000,7552.487339
478.296282,1000,7569.527967
490.346374,1000,7586.504036
486.586836,1000,7603.798217
472.843355,1000,7621.03784
497.141276,1000,7637.969981
463.056139,1000,7655.246989
556.882813,1000,7672.476691
481.250512,1000,7689.687137
497.045211,1000,7706.621947
462.828797,1000,7723.970048
514.713133,1000,7741.166689
539.304554,1000,7758.415915
554.350345,1000,7775.529661
424.944934,1000,7792.51125
467.559399,1000,7809.635106
366.161679,1000,7826.711227
568.131704,1000,7843.340286
576.059748,1000,7860.474099
489.952844,1000,7877.143128
448.75789,1000,7894.365141
522.448861,1000,7911.689922
571.088829,1000,7928.727764
490.845601,1000,7945.706357
466.832664,1000,7963.009494
548.824072,1000,7980.31539
564.860924,1000,7997.816815
553.709378,1000,8014.801039
489.284955,1000,8031.831993
506.158093,1000,8049.157046
571.669604,1000,8066.32488
505.765322,1000,8083.95226
570.206662,1000,8101.699192
533.586486,1000,8118.865431
589.589683,1000,8135.830746
502.099432,1000,8152.846908
553.339831,1000,8170.32179
489.329837,1000,8187.590205
434.126425,1000,8204.710189
577.83571,1000,8221.629923
575.36789,1000,8238.942614
445.85402,1000,8254.923876
518.874341,1000,8271.824741
578.893539,1000,8289.110591
488.278113,1000,8306.15597
490.191167,1000,8323.667037
474.584641,1000,8340.561474
489.179634,1000,8357.573676
458.81376,1000,8374.883112
564.670513,1000,8392.386252
540.192938,1000,8409.674742
541.977166,1000,8426.577085
574.452216,1000,8443.870175
503.775054,1000,8461.214145
556.523162,1000,8478.786672
448.743676,1000,8496.085945
503.53989,1000,8513.065164
533.888068,1000,8530.206494
411.88459,1000,8547.650686
556.079222,1000,8564.841418
540.106649,1000,8582.130183
505.091747,1000,8599.121227
568.380064,1000,8615.318666
534.461998,1000,8632.70871
502.492545,1000,8650.255084
504.14945,1000,8667.257088
523.700338,1000,8684.591107
490.758439,1000,8701.628382
519.827094,1000,8718.952864
576.530866,1000,8736.446476
575.517397,1000,8753.818607
523.021399,1000,8771.152453
502.665737,1000,8788.216449
506.611564,1000,8805.415237
553.920783,1000,8822.624633
558.454591,1000,8840.211196
451.573038,1000,8857.68058
438.639369,1000,8874.544722
538.788481,1000,8891.929136
535.394736,1000,8909.23276
560.128843,1000,8926.27548
491.480222,1000,8943.721928
532.721843,1000,8961.179794
543.274827,1000,8977.236937
545.757046,1000,9009.796097
411.841897,1000,9026.650239
570.338689,1000,9043.819939
537.772808,1000,9061.351049
537.264852,1000,9078.601843
481.103985,1000,9095.811364
532.675608,1000,9113.126316
559.924898,1000,9130.121586
544.317863,1000,9147.246199
479.387849,1000,9164.353819
571.426385,1000,9180.983721
568.335622,1000,9198.875423
542.998344,1000,9216.821054
523.841279,1000,9233.625681
557.604885,1000,9250.76056
527.210582,1000,9267.945024
533.184162,1000,9285.289182
492.746176,1000,9302.527059
538.389437,1000,9320.145087
557.239861,1000,9337.006882
530.457127,1000,9354.874704
557.585692,1000,9371.474225
565.875082,1000,9388.545838
577.127492,1000,9405.900181
505.872097,1000,9423.360282
529.344748,1000,9440.627853
480.369397,1000,9458.007227
483.351079,1000,9475.565037
383.919894,1000,9492.98396
495.493984,1000,9510.206558
542.869504,1000,9527.519975
445.173175,1000,9544.635377
519.229717,1000,9562.145217
552.562847,1000,9579.348624
547.189692,1000,9596.760235
532.36096,1000,9614.0654
543.602115,1000,9631.832114
545.969836,1000,9649.202753
496.486911,1000,9666.35989
552.251087,1000,9683.592389
581.690362,1000,9700.950268
530.447195,1000,9718.377295
553.83259,1000,9734.576842
558.894999,1000,9751.700336
563.735674,1000,9768.762099
572.553921,1000,9785.690732
535.838677,1000,9802.958675
539.787647,1000,9820.572734
557.449547,1000,9838.08289
519.539084,1000,9855.579975
567.859093,1000,9872.50539
625.799407,1000,9890.128455
572.845666,1000,9907.421499
636.711539,1000,9924.528342
577.74005,1000,9941.694715
623.312696,1000,9958.887337
575.82252,1000,9975.872745
625.493516,1000,9993.329515
526.488851,1000,10010.469628
544.006151,1000,10027.517967
621.377984,1000,10044.476
754.489202,1000,10061.62033
665.28243,1000,10078.918463
641.140539,1000,10095.752471
614.820612,1000,10112.841816
661.38884,1000,10129.872291
683.078284,1000,10147.261272
633.944889,1000,10164.410455
696.407793,1000,10181.704663
551.577765,1000,10198.838643
627.320433,1000,10216.07696
699.877486,1000,10233.177962
601.076408,1000,10250.47677
625.093617,1000,10268.032028
645.316539,1000,10285.154313
588.71212,1000,10302.476169
695.738447,1000,10320.018978
647.16533,1000,10337.339078
727.016059,1000,10354.377455
711.148,1000,10371.354842
727.193458,1000,10388.372989
727.695502,1000,10405.388598
788.649075,1000,10422.708527
700.496125,1000,10439.680684
540.98386,1000,10457.099658
763.223519,1000,10473.442011
629.257197,1000,10490.777959
698.779658,1000,10507.738401
675.504464,1000,10524.573024
739.326093,1000,10541.277028
741.601243,1000,10558.488037
666.338717,1000,10575.61944
605.653164,1000,10592.974258
535.626254,1000,10609.954436
738.388971,1000,10626.883604
758.308069,1000,10644.078539
664.361505,1000,10661.155232
656.554867,1000,10678.041139
724.068497,1000,10695.534967
579.876883,1000,10713.05097
639.696253,1000,10730.157245
603.282498,1000,10747.802878
645.768405,1000,10780.209425
666.55145,1000,10797.329645
620.709708,1000,10814.500953
536.921,1000,10831.368658
651.941305,1000,10847.907323
651.055739,1000,10864.761097
634.76625,1000,10882.038157
659.153243,1000,10898.972744
664.94821,1000,10916.594994
643.977984,1000,10933.252953
673.93114,1000,10950.353087
667.790251,1000,10967.513632
671.727064,1000,10984.994621
622.063144,1000,11002.099401
680.332406,1000,11019.132041
709.565627,1000,11036.576805
626.924291,1000,11054.107408
690.904399,1000,11071.588338
698.478073,1000,11088.66743
720.421256,1000,11105.631956
717.936775,1000,11123.075685
677.856104,1000,11140.431626
683.222247,1000,11157.480292
505.9828,1000,11174.683033
711.440723,1000,11192.051697
711.475125,1000,11208.116759
673.965832,1000,11225.487564
697.508699,1000,11242.775068
684.087364,1000,11259.664243
718.413128,1000,11277.055002
727.288199,1000,11294.386969
746.51562,1000,11311.629806
732.144588,1000,11328.565115
676.267826,1000,11345.689298
694.98276,1000,11362.776603
738.142481,1000,11379.482291
682.380001,1000,11397.16401
683.974929,1000,11414.182784
693.4459,1000,11431.608024
683.206048,1000,11448.808564
672.209436,1000,11465.931859
694.899615,1000,11483.265186
690.260861,1000,11500.305091
689.917516,1000,11517.246303
769.172459,1000,11534.402905
779.004047,1000,11551.410127
625.67225,1000,11568.593269
757.983635,1000,11585.027769
709.514639,1000,11602.288113
768.038639,1000,11619.214114
778.636479,1000,11636.80314
719.704406,1000,11653.75272
801.957429,1000,11670.859999
808.45526,1000,11687.580487
643.551171,1000,11704.69908
678.565514,1000,11722.196556
748.669706,1000,11739.565401
783.815741,1000,11756.338605
693.871198,1000,11773.612472
711.679305,1000,11791.067033
659.495465,1000,11808.209832
686.604441,1000,11825.94165
706.462164,1000,11843.437804
728.231017,1000,11860.933956
774.70478,1000,11877.934513
675.579775,1000,11895.502952
611.137156,1000,11912.427967
724.488422,1000,11929.478942
792.968523,1000,11945.782425
656.352815,1000,11962.991197
809.60245,1000,11980.204471
792.033612,1000,11997.664485
641.167451,1000,12014.953108
783.391304,1000,12032.060628
779.739559,1000,12049.251554
803.265641,1000,12066.505573
798.271731,1000,12083.866741
749.766016,1000,12100.822294
774.081023,1000,12117.860636
792.770225,1000,12135.143329
827.262329,1000,12152.269522
815.351623,1000,12169.648826
819.706701,1000,12187.003912
713.24225,1000,12204.820587
739.842493,1000,12222.101297
706.827601,1000,12239.065464
734.391853,1000,12256.09867
721.246961,1000,12272.91043
738.000161,1000,12289.834941
715.403603,1000,12306.401003
716.170291,1000,12323.467458
729.93687,1000,12340.855334
712.985418,1000,12357.929198
726.207554,1000,12375.426265
730.636115,1000,12392.515748
707.813247,1000,12409.635242
740.410744,1000,12426.597481
660.801485,1000,12443.560074
747.027436,1000,12460.557171
731.748425,1000,12477.412602
721.620588,1000,12494.550434
741.989715,1000,12511.382922
705.270422,1000,12543.400807
737.818058,1000,12560.619865
744.189213,1000,12578.026247
724.909306,1000,12595.374319
745.031884,1000,12612.481711
738.280093,1000,12629.493605
734.795308,1000,12646.920712
736.605639,1000,12664.087769
733.66687,1000,12681.231627
728.975864,1000,12697.42385
729.035473,1000,12714.649154
749.648691,1000,12731.262887
732.331793,1000,12748.10022
745.235071,1000,12765.414039
722.909315,1000,12782.545784
741.932963,1000,12799.72609
756.856873,1000,12817.220816
761.471503,1000,12834.23853
727.992949,1000,12851.567933
758.781555,1000,12868.886577
723.871561,1000,12886.092881
720.322824,1000,12902.996677
713.267101,1000,12920.048192
752.009703,1000,12937.285282
804.580666,1000,12954.5569
685.784972,1000,12971.519589
712.843857,1000,12988.511611
518.698592,1000,13006.240389
749.863869,1000,13023.485422
381.098729,1000,13041.289299
696.442801,1000,13057.740379
725.643212,1000,13075.014173
627.533805,1000,13092.75467
550.498897,1000,13110.141202
745.841755,1000,13127.282593
726.266115,1000,13144.195992
716.086159,1000,13162.163753
757.993764,1000,13179.561817
749.560261,1000,13196.667147
710.032825,1000,13213.793479
751.697889,1000,13230.88718
696.934654,1000,13248.527084
764.329531,1000,13266.317271
644.688201,1000,13283.48654
685.503689,1000,13300.576216
725.727094,1000,13317.982322
611.089385,1000,13335.480364
728.92194,1000,13352.636285
729.882897,1000,13369.459483
737.191793,1000,13386.843221
761.211174,1000,13403.946776
730.269127,1000,13420.435074
769.145758,1000,13437.886917
776.925098,1000,13455.04506
540.329486,1000,13472.486682
780.573379,1000,13489.590766
724.36422,1000,13506.96427
792.629887,1000,13524.339303
758.437868,1000,13541.699056
756.905073,1000,13559.230446
819.697008,1000,13576.719479
820.025743,1000,13594.200993
774.18417,1000,13611.257273
647.532328,1000,13628.277656
641.553026,1000,13645.197445
617.25876,1000,13662.21302
715.5496,1000,13680.123657
707.935104,1000,13697.607007
755.018158,1000,13714.805889
804.265339,1000,13732.121041
775.496568,1000,13749.567121
758.523616,1000,13766.704331
783.199146,1000,13783.874212
782.439494,1000,13800.370289
796.662383,1000,13817.830154
786.58894,1000,13834.658585
797.702243,1000,13852.171538
798.18106,1000,13869.448027
787.987117,1000,13886.654921
760.767165,1000,13903.699692
743.10456,1000,13920.463761
782.012781,1000,13937.767038
777.481252,1000,13955.013974
776.922055,1000,13972.176779
785.054296,1000,13989.296245
759.707838,1000,14006.168317
755.331572,1000,14023.415206
778.695856,1000,14040.473602
771.289022,1000,14057.762282
774.714108,1000,14075.060422
767.945051,1000,14092.170536
767.249751,1000,14109.307064
804.532272,1000,14126.85011
807.341906,1000,14143.898558
768.733129,1000,14160.195326
760.190926,1000,14177.307543
732.909505,1000,14194.620728
749.118845,1000,14211.708764
763.425426,1000,14228.860291
779.441693,1000,14245.826552
765.151429,1000,14262.909875
779.055696,1000,14279.930461
800.190131,1000,14297.709415
822.867816,1000,14330.250859
806.764682,1000,14347.634038
848.018489,1000,14364.813035
806.90767,1000,14381.721477
814.159736,1000,14398.739698
815.580988,1000,14415.778049
825.766146,1000,14433.127528
837.233859,1000,14450.40738
836.198784,1000,14467.675203
819.622637,1000,14484.963326
802.068072,1000,14502.399191
808.016228,1000,14519.569631
825.358877,1000,14535.941423
852.480118,1000,14553.423289
825.146339,1000,14570.590412
845.575377,1000,14587.741604
792.188592,1000,14604.904347
750.111981,1000,14622.015198
807.417192,1000,14639.299878
812.803524,1000,14656.322044
785.834027,1000,14673.471896
819.143373,1000,14690.31303
831.342333,1000,14707.269381
829.387265,1000,14724.538949
828.257311,1000,14741.720132
840.845972,1000,14758.824191
843.354123,1000,14776.078425
849.026509,1000,14793.103349
789.554171,1000,14810.156214
831.779308,1000,14827.13836
798.736631,1000,14844.446482
801.444412,1000,14861.791634
798.15729,1000,14879.386361
802.480607,1000,14896.524081
814.527211,1000,14912.802821
804.372461,1000,14930.177855
805.398879,1000,14947.30147
816.052448,1000,14964.614315
808.408661,1000,14981.908225
848.608706,1000,14999.296321
819.37679,1000,15017.041259
833.193814,1000,15034.340159
837.28964,1000,15051.641191
822.04301,1000,15069.126611
844.357063,1000,15086.404746
801.243261,1000,15104.456745
793.388387,1000,15121.542864
786.673301,1000,15138.765989
780.19918,1000,15156.001157
781.037445,1000,15173.177742
748.322196,1000,15190.393347
766.985743,1000,15207.611769
437.755824,1000,15224.833687
800.704552,1000,15242.036844
607.817805,1000,15259.573737
749.148242,1000,15275.778168
508.938065,1000,15292.629064
491.917875,1000,15310.133049
736.09871,1000,15327.033109
774.582876,1000,15344.461624
766.896588,1000,15361.744277
796.396629,1000,15378.553149
824.697508,1000,15395.84792
828.345946,1000,15412.819516
815.055979,1000,15430.075933
837.833787,1000,15447.452276
807.338291,1000,15464.290784
580.720672,1000,15481.257848
781.333982,1000,15498.773901
559.882725,1000,15516.090298
768.904153,1000,15532.968011
631.117824,1000,15550.120925
610.564077,1000,15568.122028
745.086979,1000,15585.466016
770.058888,1000,15602.534052
778.490703,1000,15619.839497
447.77587,1000,15635.920892
795.818192,1000,15652.896323
775.763969,1000,15670.584513
766.192058,1000,15687.613895
806.217329,1000,15704.857491
811.306873,1000,15722.072439
813.726284,1000,15739.407422
805.033959,1000,15756.576713
800.510667,1000,15773.614335
789.462928,1000,15791.014393
808.487463,1000,15807.979941
799.957786,1000,15824.985609
800.312029,1000,15841.852957
819.575071,1000,15859.319062
827.504802,1000,15876.501989
805.911161,1000,15894.048879
789.800976,1000,15911.160522
765.523011,1000,15928.116438
488.832442,1000,15945.198734
598.16918,1000,15962.395171
793.12538,1000,15979.806833
545.194599,1000,15996.980882
635.731243,1000,16013.662348
809.843783,1000,16030.720434
788.372055,1000,16047.919019
775.888663,1000,16065.099932
628.106607,1000,16098.373321
819.223743,1000,16115.007909
807.665569,1000,16132.250961
787.295915,1000,16149.56443
798.768373,1000,16166.738673
818.499425,1000,16183.660824
849.178704,1000,16200.496497
855.625384,1000,16217.486629
858.356631,1000,16234.351937
831.742691,1000,16251.355725
816.327911,1000,16268.468935
823.697662,1000,16285.745013
821.67101,1000,16302.587454
820.018842,1000,16319.861758
841.166464,1000,16337.018209
836.537549,1000,16354.373332
839.250596,1000,16371.684108
828.629761,1000,16388.029443
832.429881,1000,16404.996755
834.811528,1000,16422.537204
847.128946,1000,16439.73452
831.124934,1000,16457.146036
823.091882,1000,16474.290319
830.790083,1000,16491.545676
845.164762,1000,16508.676238
850.159531,1000,16525.684691
842.880129,1000,16542.660653
866.528845,1000,16559.683158
839.78499,1000,16577.374016
867.273158,1000,16594.313303
843.382663,1000,16611.538089
846.320446,1000,16628.83514
798.7775,1000,16646.137335
825.939339,1000,16663.363992
836.828714,1000,16680.581525
841.828088,1000,16697.858526
824.302076,1000,16714.823807
846.898679,1000,16732.022223
828.711965,1000,16748.604154
831.639688,1000,16766.204959
826.676024,1000,16783.209475
840.136489,1000,16800.219479
817.142745,1000,16817.299031
261.225437,1000,16834.728984
204.657576,1000,16852.219209
193.247335,1000,16869.709208
317.957526,1000,16887.259409
522.949871,1000,16905.010533
725.394655,1000,16922.430454
214.808851,1000,16939.201677
306.315447,1000,16956.212617
709.975742,1000,16973.630458
700.946924,1000,16990.805279
715.357242,1000,17007.834918
710.804413,1000,17025.318111
721.43939,1000,17042.768279
747.336399,1000,17059.931833
569.695377,1000,17077.213589
694.962045,1000,17094.406402
239.374724,1000,17111.579998
695.317819,1000,17127.914908
265.364828,1000,17145.04074
225.402734,1000,17162.472022
739.123771,1000,17179.942279
737.613491,1000,17197.414531
253.488208,1000,17214.270977
726.228708,1000,17231.242991
279.429459,1000,17248.454467
779.391828,1000,17265.881818
243.103034,1000,17283.166237
799.563597,1000,17300.095904
815.060734,1000,17317.148757
804.027123,1000,17334.258217
289.130248,1000,17351.183148
802.593829,1000,17368.363475
267.381787,1000,17385.624963
