# {"t_start": 1606763228.6314056, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
228.293096,1000,2998.266718
273.972211,1000,3015.073826
337.358577,1000,3032.150189
369.136185,1000,3049.130893
264.635842,1000,3066.450675
317.773569,1000,3082.569958
306.52915,1000,3099.350343
335.042046,1000,3116.096364
237.392574,1000,3133.07911
291.755103,1000,3150.16294
321.494333,1000,3167.475687
296.636686,1000,3184.506256
237.932861,1000,3201.26567
239.499413,1000,3218.512155
246.533369,1000,3235.386789
292.442082,1000,3252.88405
384.251188,1000,3269.932727
374.866697,1000,3287.22278
321.299914,1000,3304.509225
346.785451,1000,3321.354527
330.845657,1000,3338.427009
264.843967,1000,3355.309362
361.402638,1000,3372.305231
377.042987,1000,3389.794008
202.273801,1000,3407.060553
198.501744,1000,3424.179264
318.618345,1000,3440.576419
284.327255,1000,3457.913329
395.558797,1000,3475.014455
231.799914,1000,3492.066687
301.177739,1000,3509.162637
331.342164,1000,3526.290857
307.807446,1000,3543.132425
334.582137,1000,3560.29692
356.674617,1000,3576.867541
341.159975,1000,3593.892762
319.88113,1000,3611.477243
328.711236,1000,3628.743646
303.104257,1000,3646.338169
264.923513,1000,3678.285778
278.561999,1000,3695.546111
265.248878,1000,3712.758185
314.161415,1000,3729.931609
289.052945,1000,3746.831998
311.393671,1000,3764.379086
256.230379,1000,3781.467625
286.730693,1000,3798.92235
274.637567,1000,3816.177172
292.510584,1000,3832.470032
322.337251,1000,3849.390701
338.420707,1000,3866.241684
373.017878,1000,3883.459228
313.017078,1000,3900.311699
269.63894,1000,3917.401358
291.208122,1000,3934.32456
251.735096,1000,3951.652806
285.313358,1000,3968.878181
328.711755,1000,3986.197492
297.606213,1000,4003.116937
252.155542,1000,4020.245616
306.323255,1000,4037.361701
272.675016,1000,4054.568373
308.495152,1000,4071.688002
325.215528,1000,4088.817266
273.040159,1000,4105.615301
221.352048,1000,4123.019647
308.389567,1000,4139.687608
265.352,1000,4156.450892
352.446013,1000,4173.404562
442.188468,1000,4189.722392
308.871663,1000,4207.196461
239.657443,1000,4224.50135
309.394364,1000,4241.856778
263.61356,1000,4258.606852
239.022145,1000,4275.607617
282.73468,1000,4292.471862
286.346318,1000,4309.730158
303.457339,1000,4327.080549
277.7248,1000,4343.692468
320.969693,1000,4360.700995
275.942584,1000,4377.75815
242.388627,1000,4395.033666
239.075877,1000,4412.408059
292.402112,1000,4429.528028
181.924584,1000,4446.69649
249.507652,1000,4464.022169
201.684694,1000,4481.195445
299.041485,1000,4498.571355
275.798821,1000,4515.36936
241.225772,1000,4532.737015
253.963645,1000,4548.395646
295.044342,1000,4565.579202
280.37667,1000,4583.012435
205.914688,1000,4599.997375
200.090432,1000,4617.755625
229.285495,1000,4634.6352
272.791871,1000,4651.42878
252.7844,1000,4668.38578
282.120022,1000,4685.517709
298.735826,1000,4703.010746
282.489768,1000,4720.378966
268.705917,1000,4737.499216
402.53508,1000,4754.928379
317.334104,1000,4772.008333
410.506933,1000,4789.278396
302.404473,1000,4806.266018
377.507528,1000,4823.385212
273.413105,1000,4840.204522
373.964357,1000,4857.171368
349.910658,1000,4874.661875
237.340084,1000,4891.636968
362.344762,1000,4908.855166
317.826545,1000,4925.108518
323.169023,1000,4941.839296
377.445459,1000,4960.076509
346.306507,1000,4978.007958
337.426121,1000,4997.211225
377.371879,1000,5014.062831
277.204371,1000,5031.562148
262.240322,1000,5048.748866
307.32154,1000,5065.758318
333.848914,1000,5082.913556
340.213978,1000,5100.362747
364.244536,1000,5117.92785
438.350009,1000,5134.833544
295.688415,1000,5152.034436
377.343501,1000,5169.010704
342.879445,1000,5186.31617
401.534769,1000,5203.354478
442.159807,1000,5221.001381
376.107287,1000,5238.394564
615.28474,1000,5255.355084
456.926315,1000,5272.434979
467.444799,1000,5289.022809
306.087158,1000,5306.066622
375.232808,1000,5323.210536
508.509521,1000,5340.199372
376.537789,1000,5357.652421
330.387779,1000,5374.329674
283.655826,1000,5391.264874
294.594884,1000,5408.381469
351.101292,1000,5425.678355
471.557452,1000,5457.9064
340.874641,1000,5475.133646
261.423032,1000,5492.373614
314.651697,1000,5509.547762
328.477922,1000,5526.613408
387.790485,1000,5543.700829
321.408231,1000,5560.38095
343.164495,1000,5577.484004
415.856886,1000,5594.630481
276.975799,1000,5611.699724
279.606299,1000,5628.736173
320.4674,1000,5645.759485
309.888522,1000,5662.413557
358.188986,1000,5679.512677
276.447174,1000,5696.713647
444.270026,1000,5713.95792
320.311218,1000,5730.898868
488.866987,1000,5748.318572
286.753488,1000,5765.411566
284.955803,1000,5782.721217
366.180888,1000,5800.36134
447.672935,1000,5817.650211
428.283005,1000,5834.778286
420.108774,1000,5851.808228
512.238314,1000,5869.005876
547.75721,1000,5886.274403
512.840515,1000,5903.373288
443.134973,1000,5920.520822
393.322598,1000,5937.548249
557.646098,1000,5954.451153
399.908404,1000,5971.693685
355.66361,1000,5988.96478
333.774474,1000,6006.483775
342.913403,1000,6023.965919
518.297907,1000,6040.006561
302.764795,1000,6057.121608
325.351415,1000,6074.482633
385.329992,1000,6091.699715
391.919256,1000,6109.243526
419.875284,1000,6126.978538
514.534459,1000,6144.289239
513.909221,1000,6161.435541
557.273294,1000,6178.725316
512.146461,1000,6195.517632
364.713995,1000,6212.62907
363.355675,1000,6229.766847
403.542238,1000,6246.770577
324.536487,1000,6264.111912
538.237153,1000,6281.628847
403.86338,1000,6298.898314
488.393986,1000,6315.926742
322.85484,1000,6333.155068
479.959864,1000,6350.778462
347.4427,1000,6368.250885
427.584737,1000,6385.474698
408.205391,1000,6402.06244
440.034861,1000,6419.201298
463.149192,1000,6436.433289
414.014726,1000,6453.568479
397.173959,1000,6471.05507
436.792021,1000,6488.410672
463.297718,1000,6505.467891
364.070076,1000,6523.085067
470.309264,1000,6540.49941
465.178997,1000,6557.752
404.158155,1000,6575.158805
434.422608,1000,6592.575472
436.856634,1000,6609.792214
393.070969,1000,6627.141703
403.713365,1000,6644.197535
454.405251,1000,6661.280576
492.869662,1000,6678.909757
453.202694,1000,6695.870469
498.688466,1000,6713.030155
518.048127,1000,6730.114676
458.032548,1000,6747.37818
480.090504,1000,6763.773185
630.188101,1000,6780.746234
519.531737,1000,6797.578701
531.38055,1000,6814.542036
452.157591,1000,6831.521633
525.930776,1000,6848.698103
481.398725,1000,6866.119513
548.970666,1000,6883.53122
523.11973,1000,6900.812444
457.699198,1000,6918.269732
335.954822,1000,6935.365247
357.108392,1000,6952.679797
493.092405,1000,6970.017885
501.003098,1000,6987.335304
597.073859,1000,7004.66596
533.05993,1000,7021.843146
461.357753,1000,7039.368504
395.989201,1000,7056.159881
418.511997,1000,7073.287762
452.214874,1000,7090.663935
428.481975,1000,7107.613456
420.65956,1000,7124.778378
382.562767,1000,7141.241935
389.091221,1000,7158.509633
474.538371,1000,7175.875108
479.238329,1000,7193.188303
386.618544,1000,7225.692233
483.026836,1000,7243.041369
537.539471,1000,7260.21615
443.137789,1000,7277.647653
486.373523,1000,7295.09086
553.870074,1000,7311.958719
503.594028,1000,7329.397049
449.880581,1000,7346.710755
431.41575,1000,7363.959203
438.612825,1000,7381.218729
436.498243,1000,7398.468784
404.304688,1000,7415.687553
436.293824,1000,7432.797018
391.472651,1000,7449.543009
429.487769,1000,7466.775201
451.115934,1000,7484.148853
456.726835,1000,7501.121412
451.843312,1000,7517.741154
499.502406,1000,7535.00068
478.207189,1000,7552.17225
464.676643,1000,7569.211832
491.363941,1000,7586.181991
507.449229,1000,7603.478391
512.396621,1000,7620.722935
466.471228,1000,7637.648868
469.325292,1000,7654.925085
518.330467,1000,7672.165173
524.074409,1000,7689.371432
413.200942,1000,7706.306517
521.745331,1000,7723.65012
582.923812,1000,7740.844326
509.938321,1000,7758.103548
410.47133,1000,7775.21663
460.907208,1000,7792.19109
475.290771,1000,7809.315631
432.186108,1000,7826.389797
438.424354,1000,7843.021078
432.790048,1000,7860.148779
467.325048,1000,7876.822585
482.587326,1000,7894.056353
564.631783,1000,7911.371223
478.235439,1000,7928.409453
437.895239,1000,7945.401818
499.861492,1000,7962.693792
576.110213,1000,7979.99384
508.383591,1000,7997.495751
574.524655,1000,8014.482638
567.926708,1000,8031.514304
410.120686,1000,8048.84561
555.347491,1000,8066.008821
453.331784,1000,8083.637265
571.658524,1000,8101.381578
364.866034,1000,8118.545705
561.224984,1000,8135.510155
388.191895,1000,8152.528513
545.85833,1000,8170.008363
509.020484,1000,8187.275182
586.420816,1000,8204.393315
518.541521,1000,8221.312312
484.415102,1000,8238.624039
566.458137,1000,8254.600752
515.015239,1000,8271.504543
516.919602,1000,8288.790094
540.58222,1000,8305.839835
480.084426,1000,8323.34551
510.477558,1000,8340.249748
504.734976,1000,8357.257506
488.522345,1000,8374.576483
434.405233,1000,8392.066743
501.022024,1000,8409.354789
481.154578,1000,8426.261988
537.838281,1000,8443.557198
500.30872,1000,8460.895182
511.39841,1000,8478.466227
519.331588,1000,8495.770295
519.98736,1000,8512.751273
526.890944,1000,8529.893163
493.936233,1000,8547.319939
479.676213,1000,8564.533172
555.605727,1000,8581.814234
441.456668,1000,8598.808492
491.831062,1000,8614.997276
550.853256,1000,8632.389796
377.706377,1000,8649.934217
522.375204,1000,8666.940192
439.75287,1000,8684.26592
512.455586,1000,8701.314141
557.606316,1000,8718.636516
554.433549,1000,8736.133077
499.146733,1000,8753.503624
513.14134,1000,8770.834694
570.411348,1000,8787.897894
448.669492,1000,8805.094864
561.394686,1000,8822.305264
535.29893,1000,8839.891643
495.621747,1000,8857.360759
492.280902,1000,8874.224144
520.056503,1000,8891.615634
486.760183,1000,8908.911847
576.321022,1000,8925.955078
472.101114,1000,8943.407981
552.668829,1000,8960.857398
448.970341,1000,8976.918634
574.55334,1000,9009.478494
431.902961,1000,9026.333352
409.788,1000,9043.502831
572.473357,1000,9061.02915
523.889436,1000,9078.28892
536.582324,1000,9095.494522
543.813268,1000,9112.816238
565.671744,1000,9129.800438
563.899686,1000,9146.931748
570.558845,1000,9164.035234
495.317109,1000,9180.669591
557.85646,1000,9198.557908
538.02602,1000,9216.498025
516.600742,1000,9233.311103
554.638185,1000,9250.440785
537.855593,1000,9267.628982
571.135149,1000,9284.970747
472.845166,1000,9302.216761
520.919941,1000,9319.82953
567.12436,1000,9336.692875
565.089188,1000,9354.568049
570.16866,1000,9371.158733
575.390226,1000,9388.226588
569.439427,1000,9405.58476
552.173614,1000,9423.042897
560.092298,1000,9440.310965
375.623554,1000,9457.679501
446.788648,1000,9475.241881
509.98635,1000,9492.668804
478.490256,1000,9509.883503
510.565824,1000,9527.2029
515.752898,1000,9544.325464
498.329394,1000,9561.827847
539.11769,1000,9579.033264
540.935591,1000,9596.448107
565.340442,1000,9613.749111
533.465066,1000,9631.516545
554.111136,1000,9648.890974
493.607878,1000,9666.045084
480.866645,1000,9683.27374
591.027154,1000,9700.635246
558.180271,1000,9718.066796
578.335485,1000,9734.256528
577.482353,1000,9751.38443
568.856466,1000,9768.443185
555.12166,1000,9785.371122
543.437476,1000,9802.642847
549.0351,1000,9820.263823
538.696124,1000,9837.768172
476.60054,1000,9855.263657
569.51227,1000,9872.185158
508.819421,1000,9889.810004
580.540416,1000,9907.102466
641.366048,1000,9924.218264
602.983793,1000,9941.378542
563.230215,1000,9958.577818
570.088521,1000,9975.557561
499.998786,1000,9993.016912
573.447694,1000,10010.154176
625.828949,1000,10027.209863
449.937623,1000,10044.160971
537.523439,1000,10061.301885
606.485713,1000,10078.601471
664.742376,1000,10095.445469
611.67556,1000,10112.519588
495.142879,1000,10129.554781
690.383774,1000,10146.944689
614.933882,1000,10164.09895
682.17591,1000,10181.382378
492.858133,1000,10198.51791
635.561097,1000,10215.755138
616.599248,1000,10232.860518
613.126716,1000,10250.153751
624.289985,1000,10267.711529
671.555194,1000,10284.834836
531.965052,1000,10302.163699
539.043364,1000,10319.709613
746.831075,1000,10337.019844
672.730127,1000,10354.060508
684.701342,1000,10371.035788
708.659357,1000,10388.052749
719.227173,1000,10405.076161
679.405911,1000,10422.394774
749.98568,1000,10439.366343
747.020297,1000,10456.782235
616.4522,1000,10473.119319
630.797681,1000,10490.461579
681.16292,1000,10507.43134
788.08991,1000,10524.264296
666.389545,1000,10540.954772
749.449541,1000,10558.167488
772.400702,1000,10575.300772
753.078695,1000,10592.64874
688.268737,1000,10609.643154
705.88883,1000,10626.56798
761.251257,1000,10643.756139
564.720072,1000,10660.837171
646.292808,1000,10677.723787
690.639372,1000,10695.220476
525.513182,1000,10712.737925
695.832702,1000,10729.842271
640.626701,1000,10747.48644
709.260712,1000,10779.894555
641.130126,1000,10797.012526
634.23646,1000,10814.193329
669.956404,1000,10831.054364
790.177402,1000,10847.590698
631.085082,1000,10864.438339
662.367429,1000,10881.722142
672.007835,1000,10898.650296
673.912164,1000,10916.279802
659.928577,1000,10932.940208
646.243769,1000,10950.03579
675.858522,1000,10967.200096
665.236693,1000,10984.677971
684.65681,1000,11001.778292
719.996347,1000,11018.814654
681.947977,1000,11036.259321
673.596294,1000,11053.786458
672.017615,1000,11071.274587
692.621854,1000,11088.346905
698.487875,1000,11105.311331
639.137972,1000,11122.762292
691.198125,1000,11140.110264
697.17729,1000,11157.162838
662.923454,1000,11174.37411
685.308784,1000,11191.731097
726.287431,1000,11207.804022
715.182306,1000,11225.165949
726.592049,1000,11242.454611
721.167822,1000,11259.343633
720.837685,1000,11276.736168
722.160128,1000,11294.069164
690.938604,1000,11311.310016
748.358345,1000,11328.24645
686.430755,1000,11345.374541
709.982407,1000,11362.457491
682.431942,1000,11379.167821
712.657604,1000,11396.842588
719.507555,1000,11413.86455
695.219801,1000,11431.292927
660.161235,1000,11448.486127
670.886796,1000,11465.614527
727.796963,1000,11482.950248
762.200923,1000,11499.992497
725.842548,1000,11516.930825
604.332776,1000,11534.080869
572.170744,1000,11551.093541
775.476358,1000,11568.27297
747.634191,1000,11584.712073
761.518481,1000,11601.967302
809.152668,1000,11618.898115
592.893837,1000,11636.479838
676.538523,1000,11653.432658
745.134445,1000,11670.546995
604.312219,1000,11687.265777
677.463256,1000,11704.386491
653.466857,1000,11721.878693
673.837636,1000,11739.25054
618.918526,1000,11756.020085
613.346232,1000,11773.298333
612.80113,1000,11790.755864
699.908361,1000,11807.883032
639.164306,1000,11825.626682
680.973278,1000,11843.119056
747.094434,1000,11860.619155
702.474783,1000,11877.616204
773.068978,1000,11895.189289
759.710849,1000,11912.112454
735.757989,1000,11929.162108
785.138566,1000,11945.469596
680.512364,1000,11962.674525
767.140107,1000,11979.886053
811.046571,1000,11997.351885
750.9846,1000,12014.636746
798.324997,1000,12031.742257
840.193727,1000,12048.929621
814.91103,1000,12066.188664
781.376293,1000,12083.549947
780.264681,1000,12100.503733
755.347507,1000,12117.538925
818.675545,1000,12134.828005
822.985633,1000,12151.95147
794.604001,1000,12169.330471
792.598161,1000,12186.681412
775.235808,1000,12204.504478
725.437364,1000,12221.781921
732.847222,1000,12238.74447
755.214635,1000,12255.779292
694.664713,1000,12272.592975
717.5065,1000,12289.513711
726.430684,1000,12306.090604
699.53757,1000,12323.148257
700.22579,1000,12340.537763
740.545009,1000,12357.612702
704.235254,1000,12375.107512
729.120333,1000,12392.203362
701.21418,1000,12409.31851
722.129788,1000,12426.281657
729.318241,1000,12443.246141
751.102858,1000,12460.243497
756.436842,1000,12477.096505
727.954096,1000,12494.231908
728.885043,1000,12511.063799
713.909401,1000,12543.083909
749.189029,1000,12560.310797
709.198684,1000,12577.710961
756.624711,1000,12595.057072
740.397445,1000,12612.16265
726.645162,1000,12629.181348
417.980164,1000,12646.605652
751.937319,1000,12663.77346
724.669901,1000,12680.916495
713.091667,1000,12697.106688
735.126142,1000,12714.328659
745.471743,1000,12730.94811
748.67572,1000,12747.782364
751.159215,1000,12765.098689
736.104872,1000,12782.224798
738.093913,1000,12799.408509
768.740769,1000,12816.900597
745.902305,1000,12833.918798
745.951353,1000,12851.252619
764.514141,1000,12868.564318
727.64576,1000,12885.778177
747.79191,1000,12902.677663
781.115356,1000,12919.728981
740.557647,1000,12936.964129
579.830805,1000,12954.240694
723.334667,1000,12971.197545
573.53947,1000,12988.197484
574.800118,1000,13005.919886
746.691422,1000,13023.1674
709.466539,1000,13040.984752
596.560204,1000,13057.421659
725.187764,1000,13074.70045
782.118467,1000,13092.43855
779.858217,1000,13109.82573
764.226637,1000,13126.959542
762.13698,1000,13143.873405
665.110931,1000,13161.848154
778.128094,1000,13179.244614
705.021212,1000,13196.352518
713.950356,1000,13213.481436
723.341901,1000,13230.568505
627.626069,1000,13248.214183
721.778813,1000,13266.005381
646.723707,1000,13283.167252
695.527201,1000,13300.260818
744.795712,1000,13317.668931
738.002653,1000,13335.166286
730.887593,1000,13352.320376
714.712956,1000,13369.143476
730.635119,1000,13386.524624
765.981397,1000,13403.631132
715.187768,1000,13420.115016
774.118576,1000,13437.565481
772.486714,1000,13454.727682
781.679154,1000,13472.162189
707.829432,1000,13489.27072
779.422672,1000,13506.645506
784.296215,1000,13524.024074
800.510568,1000,13541.386366
798.742887,1000,13558.91096
727.214947,1000,13576.403628
826.439038,1000,13593.880448
756.318976,1000,13610.951477
610.339453,1000,13627.965074
649.978594,1000,13644.882816
666.092756,1000,13661.904587
711.04659,1000,13679.80376
713.762874,1000,13697.286886
716.578223,1000,13714.491799
813.353164,1000,13731.797599
770.63617,1000,13749.253293
771.063883,1000,13766.393332
787.501224,1000,13783.55738
785.561477,1000,13800.049248
789.677964,1000,13817.508727
800.135632,1000,13834.338171
790.163418,1000,13851.860543
793.929371,1000,13869.128341
784.941232,1000,13886.344827
751.557555,1000,13903.378875
755.150907,1000,13920.144344
778.616967,1000,13937.443767
791.22701,1000,13954.693763
782.143667,1000,13971.857908
789.330209,1000,13988.981075
766.693181,1000,14005.851013
768.467139,1000,14023.097224
780.391072,1000,14040.157237
784.483811,1000,14057.444907
785.527086,1000,14074.743832
799.337989,1000,14091.851579
775.856866,1000,14108.990741
817.564648,1000,14126.540969
808.854556,1000,14143.583591
776.686144,1000,14159.876524
755.520755,1000,14176.991539
754.303423,1000,14194.305257
756.141607,1000,14211.390199
791.022511,1000,14228.542496
777.997927,1000,14245.507753
773.671405,1000,14262.597755
780.240646,1000,14279.616519
790.689772,1000,14297.397194
807.047995,1000,14329.932507
820.438314,1000,14347.316861
816.09993,1000,14364.493308
786.973646,1000,14381.403044
792.645995,1000,14398.425214
812.845681,1000,14415.464124
823.053481,1000,14432.804095
844.58955,1000,14450.090152
824.777423,1000,14467.363175
823.653188,1000,14484.650371
793.478037,1000,14502.08236
818.515202,1000,14519.252758
819.774306,1000,14535.631358
799.374639,1000,14553.111119
830.037506,1000,14570.282224
824.399358,1000,14587.419302
801.509046,1000,14604.585664
821.521023,1000,14621.708354
823.874429,1000,14638.980845
809.012043,1000,14656.005498
783.09369,1000,14673.155299
803.149913,1000,14689.998505
799.87084,1000,14706.956868
836.570969,1000,14724.223129
843.709927,1000,14741.411082
830.641724,1000,14758.504741
843.593882,1000,14775.7626
852.878743,1000,14792.794231
793.643318,1000,14809.83949
823.613191,1000,14826.811005
331.058394,1000,14844.130525
827.416842,1000,14861.470983
812.48208,1000,14879.066927
806.213191,1000,14896.205513
821.857408,1000,14912.484743
806.515817,1000,14929.863256
801.588353,1000,14946.983606
814.762275,1000,14964.297779
820.082715,1000,14981.586801
824.614879,1000,14998.980256
821.372103,1000,15016.720739
824.23438,1000,15034.017809
826.88176,1000,15051.32227
828.493078,1000,15068.811922
803.334215,1000,15086.084371
806.187682,1000,15104.144808
792.70278,1000,15121.227967
766.936782,1000,15138.452535
774.682289,1000,15155.689863
781.390461,1000,15172.855137
726.722682,1000,15190.074417
772.527619,1000,15207.299218
744.182328,1000,15224.515441
794.710697,1000,15241.721338
505.687213,1000,15259.254955
733.51265,1000,15275.461411
433.530144,1000,15292.310862
752.082622,1000,15309.813568
510.840123,1000,15326.715899
770.969164,1000,15344.147207
331.60183,1000,15361.431481
778.544455,1000,15378.243421
831.488962,1000,15395.530262
827.090191,1000,15412.506091
835.781621,1000,15429.766086
835.900487,1000,15447.135701
818.78041,1000,15463.977737
778.163716,1000,15480.946413
790.76384,1000,15498.469383
796.6716,1000,15515.775972
594.37049,1000,15532.651434
583.095884,1000,15549.80871
581.637862,1000,15567.801457
633.612813,1000,15585.152523
788.297782,1000,15602.220396
803.425386,1000,15619.525934
613.51724,1000,15635.602667
796.134745,1000,15652.581472
762.605149,1000,15670.270258
416.939701,1000,15687.295644
770.958804,1000,15704.540587
803.910951,1000,15721.75614
816.09272,1000,15739.086918
821.694515,1000,15756.260582
819.467035,1000,15773.296832
745.534093,1000,15790.700765
794.927668,1000,15807.659014
826.11486,1000,15824.670568
783.425682,1000,15841.537019
840.454243,1000,15859.001484
821.066979,1000,15876.175135
791.761508,1000,15893.747245
810.681584,1000,15910.848325
789.383936,1000,15927.792705
596.510707,1000,15944.88594
571.824987,1000,15962.080329
770.545605,1000,15979.490793
660.570625,1000,15996.663331
663.379633,1000,16013.347542
651.732996,1000,16030.40513
802.143966,1000,16047.598403
789.56314,1000,16064.776508
563.429437,1000,16098.054651
780.347874,1000,16114.68684
823.756594,1000,16131.929602
805.664976,1000,16149.241746
820.572209,1000,16166.418582
815.048538,1000,16183.34332
820.70581,1000,16200.17508
863.513555,1000,16217.167617
855.136264,1000,16234.031663
816.42579,1000,16251.051454
841.538824,1000,16268.154946
793.196927,1000,16285.429621
803.362239,1000,16302.274588
825.17327,1000,16319.545121
837.970608,1000,16336.704409
837.704749,1000,16354.052704
836.116005,1000,16371.365155
827.71229,1000,16387.709073
824.666128,1000,16404.680894
833.114879,1000,16422.220336
849.081487,1000,16439.412077
807.851449,1000,16456.828805
834.502489,1000,16473.971813
840.895001,1000,16491.225687
848.999372,1000,16508.366775
832.410708,1000,16525.368463
860.58291,1000,16542.348606
858.580654,1000,16559.36754
844.985065,1000,16577.060915
852.221088,1000,16593.992634
837.181543,1000,16611.224157
835.972952,1000,16628.523101
806.855335,1000,16645.824602
822.193085,1000,16663.048596
834.720517,1000,16680.262077
826.931068,1000,16697.557535
827.58344,1000,16714.506565
845.754842,1000,16731.700712
829.997184,1000,16748.285796
830.800795,1000,16765.902369
823.436827,1000,16782.896443
848.599435,1000,16799.899667
823.73653,1000,16816.984497
202.860097,1000,16834.419843
707.872965,1000,16851.902086
542.673434,1000,16869.390625
209.120625,1000,16886.938217
418.081236,1000,16904.694281
275.326517,1000,16922.116687
544.233867,1000,16938.878095
658.116926,1000,16955.890749
184.046816,1000,16973.316853
549.226158,1000,16990.488299
728.428125,1000,17007.511829
737.931057,1000,17025.002553
600.925512,1000,17042.448088
710.7907,1000,17059.615018
732.574158,1000,17076.89726
710.83728,1000,17094.094388
225.424062,1000,17111.262789
588.1151,1000,17127.602423
288.93407,1000,17144.720416
276.085934,1000,17162.153348
513.162914,1000,17179.62106
236.166912,1000,17197.094845
709.677661,1000,17213.955909
272.622033,1000,17230.927448
242.220312,1000,17248.138393
286.202008,1000,17265.56842
799.868694,1000,17282.852586
803.02302,1000,17299.776267
728.089543,1000,17316.829117
810.510116,1000,17333.938284
813.943657,1000,17350.867913
798.133168,1000,17368.04156
239.353974,1000,17385.309997
