# {"t_start": 1606763228.63884, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
256.139808,1000,1784.930646
223.020024,1000,1805.858119
341.071086,1000,1824.997663
212.901375,1000,1845.901118
184.022239,1000,1867.266676
199.895072,1000,1904.694201
224.953645,1000,1923.9861
229.688837,1000,1943.802393
197.803737,1000,1962.940098
299.252912,1000,1981.225224
340.80902,1000,2000.50026
203.286946,1000,2019.428416
183.540387,1000,2038.16104
187.449072,1000,2056.974085
198.487818,1000,2077.175635
206.016319,1000,2095.910479
284.504226,1000,2113.548783
213.539807,1000,2131.197354
241.420425,1000,2148.721061
236.203108,1000,2165.856464
296.620869,1000,2182.627687
275.176348,1000,2199.429503
192.71004,1000,2217.136695
192.008204,1000,2234.346435
206.490587,1000,2251.64465
224.6148,1000,2268.024417
191.583238,1000,2284.999999
239.331863,1000,2302.065485
219.88701,1000,2319.176874
201.431755,1000,2336.131706
231.246075,1000,2352.152306
220.617496,1000,2369.439141
297.369967,1000,2386.907027
231.297243,1000,2404.371058
275.888087,1000,2421.324441
197.877068,1000,2438.666618
343.063184,1000,2455.630781
202.930434,1000,2472.423062
229.581009,1000,2489.484415
244.616813,1000,2506.683797
238.484251,1000,2523.624548
247.829181,1000,2540.642617
249.122693,1000,2557.852504
214.648237,1000,2574.74888
270.923909,1000,2591.592748
204.873863,1000,2608.744816
257.522659,1000,2625.956365
259.091193,1000,2642.709998
246.360991,1000,2659.484179
266.465339,1000,2676.242407
250.056137,1000,2692.992161
213.056906,1000,2709.74215
284.984368,1000,2726.17312
226.484601,1000,2743.12412
232.866906,1000,2760.141079
242.706065,1000,2777.366116
281.812336,1000,2794.075401
229.335754,1000,2810.672493
288.684543,1000,2827.449514
229.227598,1000,2844.282196
238.193092,1000,2861.251483
257.619253,1000,2878.457977
198.488271,1000,2895.894392
235.446594,1000,2912.886936
226.244864,1000,2929.690656
230.72645,1000,2946.624674
283.175022,1000,2963.63429
284.022584,1000,2980.852427
216.124926,1000,2998.135999
306.423974,1000,3014.935153
324.691203,1000,3032.018906
271.496588,1000,3049.001338
208.523103,1000,3066.320582
258.160145,1000,3082.43659
313.585787,1000,3099.220357
347.998666,1000,3115.960859
260.918078,1000,3132.946029
254.393917,1000,3150.032451
274.689982,1000,3167.343656
241.881406,1000,3184.37287
243.115566,1000,3201.132217
248.486565,1000,3218.380024
270.975289,1000,3235.256431
254.542779,1000,3252.742071
248.392949,1000,3269.801306
347.41522,1000,3287.093704
260.028062,1000,3304.376169
313.720559,1000,3321.224118
324.416709,1000,3338.293535
364.252496,1000,3355.176478
239.540267,1000,3372.171988
322.534252,1000,3389.664387
183.330812,1000,3406.927341
189.984249,1000,3424.047593
261.474537,1000,3440.438374
196.115075,1000,3457.775253
180.745807,1000,3474.882598
312.0328,1000,3491.93547
437.650847,1000,3509.03445
370.607152,1000,3526.157365
338.616687,1000,3543.006392
272.053971,1000,3560.163941
420.643263,1000,3576.73576
317.850928,1000,3593.7593
311.141469,1000,3611.341252
252.262417,1000,3628.609719
266.198091,1000,3646.208683
301.259458,1000,3678.156327
256.64845,1000,3695.418312
343.799214,1000,3712.624602
339.470893,1000,3729.799917
255.101028,1000,3746.698051
352.247642,1000,3764.247643
290.801816,1000,3781.335289
340.180865,1000,3798.792498
318.668702,1000,3816.044013
308.392618,1000,3832.342168
287.000009,1000,3849.259301
246.805346,1000,3866.108433
325.010226,1000,3883.320107
234.290815,1000,3900.180327
251.778584,1000,3917.270003
226.720318,1000,3934.198601
260.032856,1000,3951.51958
342.356065,1000,3968.742397
326.4023,1000,3986.065934
269.193393,1000,4002.983567
302.705901,1000,4020.115491
304.471474,1000,4037.231782
254.323392,1000,4054.436591
263.901972,1000,4071.560026
287.991033,1000,4088.684026
281.730381,1000,4105.495285
255.131829,1000,4122.886351
316.446421,1000,4139.554005
352.6486,1000,4156.317611
328.003084,1000,4173.2708
276.850785,1000,4189.590446
356.905261,1000,4207.064618
256.402084,1000,4224.372336
255.70858,1000,4241.72542
305.582641,1000,4258.477391
324.726945,1000,4275.471708
335.896219,1000,4292.341487
282.524074,1000,4309.598673
285.108368,1000,4326.948427
297.899152,1000,4343.558395
298.915553,1000,4360.569313
275.134581,1000,4377.626172
210.519603,1000,4394.902544
254.313049,1000,4412.274704
368.101239,1000,4429.396583
281.825034,1000,4446.562594
202.136848,1000,4463.893827
177.711121,1000,4481.063849
273.322869,1000,4498.442375
336.27424,1000,4515.235997
190.539784,1000,4532.60293
256.366919,1000,4548.263508
297.402055,1000,4565.447577
273.53606,1000,4582.87745
247.626898,1000,4599.863974
298.717743,1000,4617.624409
293.761329,1000,4634.504446
227.934359,1000,4651.297445
239.724553,1000,4668.254301
201.50946,1000,4685.391932
226.453444,1000,4702.876245
375.639084,1000,4720.24955
192.022474,1000,4737.367835
259.623083,1000,4754.797151
267.935401,1000,4771.879036
321.098811,1000,4789.14397
320.752017,1000,4806.132667
277.545829,1000,4823.248275
300.697351,1000,4840.072382
296.154889,1000,4857.036186
270.911648,1000,4874.53127
362.506936,1000,4891.505643
316.998609,1000,4908.724334
275.339336,1000,4924.972966
281.554109,1000,4941.707186
243.234859,1000,4959.937062
339.064127,1000,4977.875052
327.28729,1000,4997.075363
490.21193,1000,5013.927021
402.838511,1000,5031.432707
364.321755,1000,5048.615638
285.64928,1000,5065.6285
365.472165,1000,5082.782038
335.577947,1000,5100.233841
281.501742,1000,5117.792004
351.837097,1000,5134.700157
359.626659,1000,5151.902773
357.447593,1000,5168.878981
309.076652,1000,5186.185181
302.854172,1000,5203.22275
371.306343,1000,5220.869507
363.159521,1000,5238.265242
366.130159,1000,5255.222419
414.248466,1000,5272.303468
581.760916,1000,5288.891289
283.022766,1000,5305.934877
389.144291,1000,5323.079773
412.869012,1000,5340.065934
480.461853,1000,5357.518208
281.263828,1000,5374.196341
270.515824,1000,5391.131218
302.674196,1000,5408.242849
370.560654,1000,5425.547393
326.65427,1000,5457.765766
339.508899,1000,5475.000204
497.536237,1000,5492.241151
340.028713,1000,5509.415916
459.319161,1000,5526.479913
495.747173,1000,5543.567602
317.447972,1000,5560.25207
238.254326,1000,5577.350224
405.619186,1000,5594.496865
403.100727,1000,5611.570496
415.024794,1000,5628.605201
355.988595,1000,5645.629807
268.301648,1000,5662.280546
324.143425,1000,5679.376427
412.709043,1000,5696.58012
539.16244,1000,5713.822794
260.657535,1000,5730.767598
491.198271,1000,5748.187681
303.695106,1000,5765.284677
368.929606,1000,5782.59053
293.921125,1000,5800.225465
389.503293,1000,5817.517474
253.240915,1000,5834.652174
334.955119,1000,5851.67234
410.748947,1000,5868.869973
450.216019,1000,5886.142758
394.836339,1000,5903.239781
384.1544,1000,5920.388964
465.982238,1000,5937.412342
318.452895,1000,5954.319697
410.31771,1000,5971.563206
447.661483,1000,5988.833784
278.223827,1000,6006.352105
317.277501,1000,6023.834061
458.59202,1000,6039.876947
596.844385,1000,6056.988027
327.057584,1000,6074.351435
440.080265,1000,6091.568624
436.025556,1000,6109.116575
422.51326,1000,6126.840819
370.469454,1000,6144.157807
503.944418,1000,6161.304468
384.592472,1000,6178.595543
339.480246,1000,6195.384071
457.427513,1000,6212.495597
433.702643,1000,6229.63763
474.569505,1000,6246.639341
379.335773,1000,6263.979938
377.47037,1000,6281.498421
418.909437,1000,6298.769854
472.323697,1000,6315.794219
303.137128,1000,6333.021628
550.195977,1000,6350.645329
350.645848,1000,6368.119016
479.974676,1000,6385.345719
396.136685,1000,6401.933809
542.13872,1000,6419.072586
326.217493,1000,6436.302355
467.802812,1000,6453.437296
371.006074,1000,6470.924267
395.326659,1000,6488.281461
465.420294,1000,6505.336401
378.470147,1000,6522.952889
422.264991,1000,6540.363613
461.436208,1000,6557.618401
327.559881,1000,6575.025089
432.404059,1000,6592.442098
389.720848,1000,6609.661225
348.408024,1000,6627.006616
442.284293,1000,6644.064662
385.764221,1000,6661.147306
400.044054,1000,6678.772473
421.122943,1000,6695.736507
430.54731,1000,6712.898512
435.119938,1000,6729.984557
393.782318,1000,6747.249677
480.433364,1000,6763.641707
409.812773,1000,6780.613338
506.399249,1000,6797.446544
367.068541,1000,6814.41164
446.849626,1000,6831.390201
458.50041,1000,6848.570125
485.996403,1000,6865.983628
527.408331,1000,6883.398997
473.041153,1000,6900.682615
502.854178,1000,6918.135929
499.879115,1000,6935.233972
447.377465,1000,6952.551852
398.620663,1000,6969.881942
468.866771,1000,6987.202475
475.850362,1000,7004.536181
493.840854,1000,7021.710533
457.006812,1000,7039.237023
509.139439,1000,7056.028966
478.207423,1000,7073.152649
494.286984,1000,7090.532375
449.970146,1000,7107.48644
481.095526,1000,7124.646669
465.244702,1000,7141.108393
476.620709,1000,7158.378059
486.950889,1000,7175.741758
486.262531,1000,7193.054378
366.976953,1000,7225.562597
513.58596,1000,7242.911119
543.625362,1000,7260.088512
470.630854,1000,7277.516109
465.580124,1000,7294.958059
459.355136,1000,7311.825464
462.357026,1000,7329.258792
456.971871,1000,7346.577236
506.22134,1000,7363.825945
568.395749,1000,7381.089621
560.119423,1000,7398.339718
483.477649,1000,7415.557396
458.309311,1000,7432.66755
521.107276,1000,7449.412229
445.35071,1000,7466.640605
478.749502,1000,7484.018604
469.197115,1000,7500.992058
370.854167,1000,7517.610418
376.423122,1000,7534.866867
559.383344,1000,7552.039006
435.106652,1000,7569.080232
528.27501,1000,7586.054635
429.160686,1000,7603.34733
471.879352,1000,7620.58972
455.504489,1000,7637.517546
517.42346,1000,7654.791765
484.744877,1000,7672.03109
383.47711,1000,7689.244926
543.194705,1000,7706.174084
448.592536,1000,7723.516551
526.672647,1000,7740.715383
495.414211,1000,7757.972784
504.482326,1000,7775.078409
481.103112,1000,7792.05971
483.643143,1000,7809.182469
568.106832,1000,7826.257352
482.224862,1000,7842.891263
501.542726,1000,7860.011126
539.606447,1000,7876.693217
507.220648,1000,7893.922729
505.785591,1000,7911.239765
562.022758,1000,7928.278148
507.892661,1000,7945.268113
502.672203,1000,7962.561603
561.161476,1000,7979.86213
557.928525,1000,7997.364647
558.776851,1000,8014.352435
495.80245,1000,8031.382317
433.226319,1000,8048.713144
585.477507,1000,8065.875444
589.716976,1000,8083.503481
524.963491,1000,8101.252103
575.9222,1000,8118.41756
578.129234,1000,8135.379507
534.130858,1000,8152.397602
395.76587,1000,8169.876934
478.212195,1000,8187.143703
555.161631,1000,8204.261945
552.568314,1000,8221.183638
544.315278,1000,8238.490536
479.992497,1000,8254.470373
563.366852,1000,8271.36877
419.829467,1000,8288.659891
520.69599,1000,8305.709599
436.708787,1000,8323.217339
445.356927,1000,8340.117943
515.500833,1000,8357.125483
577.452891,1000,8374.446745
559.110717,1000,8391.938848
527.538906,1000,8409.22144
483.579834,1000,8426.132377
565.892575,1000,8443.425606
525.26864,1000,8460.761701
476.506392,1000,8478.334972
492.372749,1000,8495.640102
498.980566,1000,8512.615644
479.536514,1000,8529.766385
571.212247,1000,8547.190329
546.137675,1000,8564.401524
442.172001,1000,8581.68417
453.307422,1000,8598.677818
576.858723,1000,8614.863919
570.73159,1000,8632.258838
571.605227,1000,8649.805543
540.502454,1000,8666.808104
541.08139,1000,8684.132876
479.25894,1000,8701.180965
509.411632,1000,8718.506208
572.6784,1000,8736.001419
513.857444,1000,8753.372139
572.056767,1000,8770.70192
431.109215,1000,8787.764307
552.032794,1000,8804.961033
575.691748,1000,8822.172505
473.516215,1000,8839.75865
462.702398,1000,8857.228244
506.799492,1000,8874.09036
530.804139,1000,8891.481958
535.397488,1000,8908.780652
541.684184,1000,8925.829515
493.828344,1000,8943.274386
496.434353,1000,8960.729504
496.343358,1000,8976.786895
550.066498,1000,9009.345401
438.744256,1000,9026.202266
527.23316,1000,9043.372389
538.196426,1000,9060.898277
515.94064,1000,9078.151829
525.731427,1000,9095.363529
565.68415,1000,9112.686968
560.918583,1000,9129.664443
526.914512,1000,9146.798347
545.973669,1000,9163.901716
501.595721,1000,9180.53619
570.571516,1000,9198.423416
537.288853,1000,9216.366712
519.956826,1000,9233.179483
556.384636,1000,9250.306957
549.252325,1000,9267.495718
552.830948,1000,9284.83994
449.977319,1000,9302.080817
572.474625,1000,9319.698082
557.802367,1000,9336.561721
502.409787,1000,9354.436493
531.844553,1000,9371.022897
524.157621,1000,9388.095735
571.711635,1000,9405.447893
484.309522,1000,9422.910436
558.290626,1000,9440.177402
550.586206,1000,9457.546438
507.597452,1000,9475.111018
518.213568,1000,9492.537439
512.35216,1000,9509.752392
487.788802,1000,9527.069386
513.560991,1000,9544.192964
547.593059,1000,9561.69437
522.338152,1000,9578.899595
487.027808,1000,9596.315465
550.372542,1000,9613.615684
529.829443,1000,9631.382744
515.831038,1000,9648.759744
557.888735,1000,9665.9119
518.720272,1000,9683.140387
540.605263,1000,9700.503753
575.800046,1000,9717.936752
566.456068,1000,9734.125554
522.891718,1000,9751.250535
573.568011,1000,9768.309307
584.895511,1000,9785.240545
542.317702,1000,9802.510229
501.84348,1000,9820.136571
588.330615,1000,9837.634527
548.070531,1000,9855.13026
394.597691,1000,9872.057096
528.418199,1000,9889.678687
569.914254,1000,9906.9693
634.165727,1000,9924.085323
561.881553,1000,9941.247293
638.842646,1000,9958.430909
583.474721,1000,9975.429829
540.578304,1000,9992.887907
620.339965,1000,10010.012297
588.881041,1000,10027.075908
620.596717,1000,10044.027495
654.369666,1000,10061.16851
562.340092,1000,10078.472098
621.973057,1000,10095.316342
522.198299,1000,10112.386113
503.35119,1000,10129.422584
634.92408,1000,10146.816647
614.33598,1000,10163.971533
553.742098,1000,10181.249146
651.736763,1000,10198.386839
554.057602,1000,10215.624155
691.004299,1000,10232.727525
621.422932,1000,10250.020597
712.585235,1000,10267.580459
655.421421,1000,10284.703775
577.221777,1000,10302.032166
542.580184,1000,10319.582827
684.29535,1000,10336.889375
560.234904,1000,10353.928994
658.790403,1000,10370.90758
678.772594,1000,10387.919445
743.739576,1000,10404.934763
692.101766,1000,10422.263712
714.441071,1000,10439.236291
648.976372,1000,10456.65308
721.410077,1000,10472.983294
663.398116,1000,10490.328267
694.643666,1000,10507.299728
798.356045,1000,10524.142645
737.508177,1000,10540.821465
760.252999,1000,10558.035918
744.642821,1000,10575.167092
530.052387,1000,10592.514362
730.087033,1000,10609.51143
692.264144,1000,10626.431926
442.082278,1000,10643.630414
639.526813,1000,10660.70525
652.545936,1000,10677.588405
708.581674,1000,10695.087179
572.544656,1000,10712.604322
668.580474,1000,10729.709265
759.055285,1000,10747.352653
514.412475,1000,10779.763501
755.061619,1000,10796.878845
645.043444,1000,10814.062834
653.316565,1000,10830.925208
605.842832,1000,10847.457126
742.365476,1000,10864.305799
609.137075,1000,10881.590357
622.205263,1000,10898.52029
668.359707,1000,10916.148422
672.634947,1000,10932.808957
660.288243,1000,10949.902455
694.124989,1000,10967.067188
658.986208,1000,10984.541185
671.654803,1000,11001.644793
682.459992,1000,11018.68129
782.084859,1000,11036.128159
753.653419,1000,11053.653057
679.675684,1000,11071.140795
651.385805,1000,11088.213614
733.158614,1000,11105.178716
521.591636,1000,11122.63115
479.859929,1000,11139.9812
574.311577,1000,11157.029682
705.139945,1000,11174.244662
682.408493,1000,11191.597815
692.615795,1000,11207.663057
692.559191,1000,11225.035329
680.903135,1000,11242.323628
712.135841,1000,11259.212321
725.989329,1000,11276.604054
740.888541,1000,11293.93578
740.587331,1000,11311.176531
713.310438,1000,11328.116084
722.194658,1000,11345.244488
712.846911,1000,11362.324093
729.6331,1000,11379.034695
725.682869,1000,11396.712156
693.801933,1000,11413.729957
680.30758,1000,11431.161302
680.257312,1000,11448.355061
690.184965,1000,11465.48235
666.925624,1000,11482.818329
657.146273,1000,11499.861189
673.780809,1000,11516.801423
792.579279,1000,11533.951755
790.554538,1000,11550.957854
612.928933,1000,11568.138876
801.123168,1000,11584.582709
795.854493,1000,11601.834565
769.631919,1000,11618.764481
810.035479,1000,11636.346218
659.622794,1000,11653.301935
782.3302,1000,11670.417343
601.291656,1000,11687.130671
796.440798,1000,11704.252838
661.653667,1000,11721.744401
695.215427,1000,11739.120765
671.037896,1000,11755.889826
667.988608,1000,11773.162418
748.635518,1000,11790.620524
697.44229,1000,11807.753579
689.640326,1000,11825.496961
627.576903,1000,11842.986721
747.104634,1000,11860.487776
756.505288,1000,11877.483527
769.059883,1000,11895.057963
645.839625,1000,11911.980408
763.422892,1000,11929.03119
770.800436,1000,11945.330267
736.838704,1000,11962.543072
794.263018,1000,11979.752382
782.181436,1000,11997.220739
645.354688,1000,12014.503052
818.244044,1000,12031.611313
798.138338,1000,12048.798343
813.613498,1000,12066.05558
813.655886,1000,12083.416364
778.83433,1000,12100.368434
750.661704,1000,12117.409118
807.491682,1000,12134.696802
752.068058,1000,12151.819966
783.371577,1000,12169.19453
753.496388,1000,12186.550207
764.02368,1000,12204.3755
738.40167,1000,12221.648606
707.193524,1000,12238.613252
749.154202,1000,12255.649458
719.012252,1000,12272.459664
733.415302,1000,12289.378493
698.915782,1000,12305.963579
705.437277,1000,12323.016752
735.376698,1000,12340.406332
720.255612,1000,12357.484457
739.668473,1000,12374.97623
710.671286,1000,12392.072106
723.800928,1000,12409.185901
752.195749,1000,12426.151053
734.636157,1000,12443.114967
718.012803,1000,12460.113111
771.19784,1000,12476.965074
722.492335,1000,12494.100354
726.756176,1000,12510.933789
728.067366,1000,12542.952782
736.342983,1000,12560.172971
734.030952,1000,12577.576025
510.566811,1000,12594.929846
751.455773,1000,12612.033149
339.212199,1000,12629.050378
683.597215,1000,12646.474774
733.188645,1000,12663.639783
634.982227,1000,12680.786611
725.649387,1000,12696.977405
725.063838,1000,12714.194584
747.080492,1000,12730.816624
753.988394,1000,12747.65108
744.904707,1000,12764.97313
719.167801,1000,12782.095461
737.635085,1000,12799.272592
754.33876,1000,12816.767823
763.028201,1000,12833.787932
756.107095,1000,12851.123727
720.409573,1000,12868.436378
706.675212,1000,12885.644481
757.322723,1000,12902.548252
726.462553,1000,12919.599255
786.13929,1000,12936.835338
766.29852,1000,12954.110456
689.760172,1000,12971.061616
700.776246,1000,12988.066195
750.672823,1000,13005.786248
719.904505,1000,13023.03336
703.314327,1000,13040.856564
716.91809,1000,13057.288313
714.725858,1000,13074.569039
747.819501,1000,13092.302873
771.617578,1000,13109.69609
495.970212,1000,13126.832063
820.166128,1000,13143.740286
712.164729,1000,13161.719173
764.182558,1000,13179.11834
731.436265,1000,13196.220344
755.059009,1000,13213.353137
748.289254,1000,13230.43714
742.079686,1000,13248.080079
718.741635,1000,13265.87058
680.579022,1000,13283.032056
717.010558,1000,13300.128432
756.403307,1000,13317.541517
747.977277,1000,13335.034608
731.728681,1000,13352.188294
716.894219,1000,13369.012833
736.044665,1000,13386.393262
752.095468,1000,13403.503812
773.926145,1000,13419.985909
762.663134,1000,13437.427057
779.994051,1000,13454.594106
786.005009,1000,13472.032362
718.502191,1000,13489.140189
778.626539,1000,13506.511971
790.25293,1000,13523.89455
771.503387,1000,13541.255935
816.319215,1000,13558.787807
773.901038,1000,13576.267822
807.014862,1000,13593.749233
741.457081,1000,13610.820745
634.12915,1000,13627.833452
641.512912,1000,13644.754611
644.399404,1000,13661.770474
713.044619,1000,13679.67157
727.248991,1000,13697.159959
750.928122,1000,13714.362424
804.189772,1000,13731.665881
777.661307,1000,13749.122231
779.876251,1000,13766.260052
769.251546,1000,13783.426703
783.575441,1000,13799.915623
793.79758,1000,13817.377757
807.771233,1000,13834.204392
790.485118,1000,13851.733489
804.306238,1000,13868.995078
776.478651,1000,13886.210785
766.070958,1000,13903.245041
750.389034,1000,13920.010704
789.302342,1000,13937.310073
789.615235,1000,13954.560515
779.215889,1000,13971.724789
775.925769,1000,13988.849842
760.24444,1000,14005.719277
779.470729,1000,14022.966005
775.920646,1000,14040.023626
768.765943,1000,14057.311867
783.012633,1000,14074.610478
779.318801,1000,14091.720287
776.058229,1000,14108.85792
802.559962,1000,14126.409109
798.991843,1000,14143.45684
755.696442,1000,14159.743338
741.166333,1000,14176.85706
756.003596,1000,14194.174083
761.849359,1000,14211.256963
786.591764,1000,14228.411415
776.57151,1000,14245.373872
767.936146,1000,14262.468193
774.758777,1000,14279.484905
795.653725,1000,14297.273149
801.613664,1000,14329.80084
821.475671,1000,14347.189133
844.89982,1000,14364.361705
808.188588,1000,14381.269221
789.576145,1000,14398.28938
821.454668,1000,14415.332592
797.820618,1000,14432.672705
831.090585,1000,14449.957197
825.118753,1000,14467.230778
818.20659,1000,14484.518814
813.636962,1000,14501.951231
814.800893,1000,14519.121024
825.292173,1000,14535.500128
802.684268,1000,14552.983401
854.737186,1000,14570.152467
841.974574,1000,14587.287038
824.976242,1000,14604.452502
834.235333,1000,14621.578997
813.124693,1000,14638.847662
820.554967,1000,14655.876461
799.360427,1000,14673.02509
821.58978,1000,14689.867069
806.650031,1000,14706.82922
827.52733,1000,14724.09201
845.669668,1000,14741.286385
830.69558,1000,14758.376389
834.78767,1000,14775.629113
818.716747,1000,14792.662079
797.381162,1000,14809.706116
829.708203,1000,14826.687445
809.339165,1000,14844.00046
818.033003,1000,14861.3375
798.5943,1000,14878.936303
802.155382,1000,14896.07329
803.330264,1000,14912.351201
790.3231,1000,14929.732469
805.293729,1000,14946.852285
818.390594,1000,14964.166635
825.714819,1000,14981.455673
821.15651,1000,14998.846839
816.842374,1000,15016.589079
828.502184,1000,15033.887114
829.13479,1000,15051.192053
829.92476,1000,15068.678268
805.715409,1000,15085.944786
807.916852,1000,15104.011194
801.367768,1000,15121.095939
779.442276,1000,15138.32626
772.231895,1000,15155.557418
795.337955,1000,15172.718215
733.788687,1000,15189.946131
737.53081,1000,15207.166746
737.053945,1000,15224.382062
772.920365,1000,15241.590149
783.353959,1000,15259.120312
488.156312,1000,15275.327682
715.047387,1000,15292.182791
746.679503,1000,15309.679909
768.258422,1000,15326.581601
491.811721,1000,15344.013125
577.463008,1000,15361.296335
813.606701,1000,15378.113979
833.840911,1000,15395.396494
833.489035,1000,15412.372878
825.288325,1000,15429.638544
831.692135,1000,15447.003481
792.324731,1000,15463.846359
605.213392,1000,15480.816985
618.452332,1000,15498.339101
599.191017,1000,15515.644046
762.114044,1000,15532.515463
621.218746,1000,15549.677364
604.453596,1000,15567.671695
551.493695,1000,15585.019497
793.927746,1000,15602.088754
773.423556,1000,15619.396605
456.505152,1000,15635.469342
485.111234,1000,15652.451198
766.698499,1000,15670.136432
786.092863,1000,15687.162149
811.728085,1000,15704.411026
805.873688,1000,15721.624951
811.089949,1000,15738.95358
813.624453,1000,15756.124638
816.894941,1000,15773.166802
779.281774,1000,15790.566685
786.91477,1000,15807.527793
829.054101,1000,15824.541235
817.091163,1000,15841.403742
802.754996,1000,15858.869869
783.259717,1000,15876.051026
807.521952,1000,15893.614137
787.542523,1000,15910.719091
795.639303,1000,15927.661759
538.691473,1000,15944.754813
577.606903,1000,15961.944244
585.353774,1000,15979.357574
580.591909,1000,15996.528831
562.30428,1000,16013.214012
793.434659,1000,16030.273494
539.983531,1000,16047.464754
658.148644,1000,16064.645243
783.4711,1000,16097.920882
826.724315,1000,16114.555945
577.585323,1000,16131.79784
786.507909,1000,16149.110786
784.707831,1000,16166.284756
789.974853,1000,16183.217687
849.047777,1000,16200.044375
860.404781,1000,16217.024327
859.122767,1000,16233.90234
836.164098,1000,16250.918604
839.969661,1000,16268.025938
815.070814,1000,16285.303269
807.421929,1000,16302.142644
813.474369,1000,16319.410793
834.140767,1000,16336.572433
847.930335,1000,16353.919286
848.85728,1000,16371.233924
819.107276,1000,16387.576786
832.592888,1000,16404.549097
826.245575,1000,16422.089525
850.89596,1000,16439.278764
807.710178,1000,16456.696513
827.887152,1000,16473.839052
831.946435,1000,16491.094752
837.306719,1000,16508.240797
845.174832,1000,16525.238881
841.345255,1000,16542.218102
863.208933,1000,16559.23648
843.171061,1000,16576.930499
861.489524,1000,16593.861363
829.672552,1000,16611.093621
818.773381,1000,16628.390523
813.409571,1000,16645.694448
810.902433,1000,16662.916217
845.450311,1000,16680.130897
831.287353,1000,16697.427947
828.180014,1000,16714.378429
841.289656,1000,16731.567365
823.95556,1000,16748.156322
818.257396,1000,16765.763089
816.110788,1000,16782.766267
850.375595,1000,16799.765924
828.964855,1000,16816.850999
211.083917,1000,16834.284597
424.125035,1000,16851.768844
216.748457,1000,16869.256668
628.640274,1000,16886.807473
465.901893,1000,16904.562057
509.857012,1000,16921.975174
692.369675,1000,16938.74642
266.335661,1000,16955.76271
673.341844,1000,16973.185395
690.003057,1000,16990.34927
533.848825,1000,17007.378566
228.412525,1000,17024.870907
559.583396,1000,17042.31449
548.707703,1000,17059.48358
733.321326,1000,17076.765649
471.615342,1000,17093.964138
227.917323,1000,17111.130806
803.39888,1000,17127.468346
268.62562,1000,17144.587132
597.737865,1000,17162.026041
739.649828,1000,17179.489641
282.867612,1000,17196.966099
659.705207,1000,17213.824369
229.778667,1000,17230.793372
797.562637,1000,17248.00494
787.147171,1000,17265.433277
294.689946,1000,17282.720427
789.26042,1000,17299.648247
808.175596,1000,17316.695946
811.90904,1000,17333.807037
808.29265,1000,17350.735671
763.240091,1000,17367.910138
294.295401,1000,17385.180113
