# {"t_start": 1606763228.3918228, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t1272.856048,1000,1892.266488
319.720473,1000,3674.061042
401.27016,1000,5443.573368
475.471279,1000,7218.442556
571.383684,1000,8992.454306
663.236639,1000,10768.446397
741.039108,1000,12538.811932
808.175809,1000,14315.707159
823.472825,1000,16090.511052
732.576593,1000,17860.750459
769.403623,1000,19630.247061
742.241394,1000,21402.587203
764.477705,1000,23174.818649
531.672999,1000,24952.528551
751.885486,1000,26747.359486
865.828534,1000,28539.381682
824.024064,1000,30240.669838
704.707357,1000,31430.043501
528.898433,1000,32607.618843
412.788929,1000,33806.397028
836.997521,1000,34976.895181
1543
221.004045,1000,310.467059
164.837234,1000,331.460305
197.733447,1000,349.919104
111.498217,1000,370.738524
144.204423,1000,391.615781
149.810678,1000,409.805822
87.55503,1000,427.809155
151.924531,1000,446.324744
174.873059,1000,465.015923
164.178806,1000,482.914963
207.795872,1000,501.452946
173.149301,1000,519.501156
180.667271,1000,537.705094
146.602139,1000,555.877719
214.178468,1000,574.275942
221.166512,1000,593.468967
148.900868,1000,614.674927
187.948256,1000,633.287845
221.827478,1000,651.708468
189.804582,1000,669.926333
211.537295,1000,691.087369
171.620823,1000,710.945026
172.100749,1000,730.206355
231.857309,1000,749.710226
186.082296,1000,767.748495
177.177964,1000,786.496625
118.323615,1000,806.135498
193.506603,1000,824.963213
141.602545,1000,843.378237
181.520677,1000,861.877916
219.961401,1000,881.58471
178.492898,1000,901.467034
185.186739,1000,919.699367
138.262039,1000,938.572123
199.15241,1000,960.32589
234.35554,1000,984.210799
198.997207,1000,1005.525206
216.580746,1000,1028.844864
242.939376,1000,1050.639153
139.303036,1000,1072.024734
156.552753,1000,1092.799437
217.836253,1000,1114.483305
187.256919,1000,1135.217699
191.858446,1000,1155.811482
223.12518,1000,1176.838367
183.394759,1000,1197.746274
157.876628,1000,1218.687266
189.211271,1000,1239.82384
229.605369,1000,1261.984303
168.219438,1000,1284.718673
228.407743,1000,1307.970562
203.438364,1000,1330.857419
218.796293,1000,1352.880372
227.857092,1000,1373.993466
199.591073,1000,1394.793605
170.405001,1000,1413.671903
181.349609,1000,1433.063667
162.769751,1000,1452.810679
208.116094,1000,1472.731508
226.49352,1000,1492.207836
191.374022,1000,1511.529304
239.212781,1000,1531.258088
209.933952,1000,1549.555786
172.581451,1000,1569.050167
215.324424,1000,1588.975749
218.72796,1000,1607.772832
156.449123,1000,1629.206597
298.118892,1000,1647.800115
208.549306,1000,1668.345727
313.159723,1000,1688.15148
232.374293,1000,1707.333219
189.839421,1000,1726.518195
246.158689,1000,1746.359731
218.871221,1000,1765.739309
158.710734,1000,1785.249475
189.421403,1000,1806.178998
299.003348,1000,1825.332148
208.387423,1000,1846.21245
219.482201,1000,1867.583461
213.834429,1000,1905.009913
243.764379,1000,1924.299022
229.913732,1000,1944.122605
185.199816,1000,1963.253072
185.816408,1000,1981.550604
197.19077,1000,2000.809539
213.90269,1000,2019.742009
246.351666,1000,2038.478047
233.333931,1000,2057.294872
203.114414,1000,2077.486692
222.71547,1000,2096.224713
301.233726,1000,2113.860378
189.597945,1000,2131.52333
333.860518,1000,2149.028396
212.293828,1000,2166.17074
187.660016,1000,2182.942802
255.254474,1000,2199.745368
217.013811,1000,2217.447443
229.567601,1000,2234.658637
194.185876,1000,2251.953388
248.252827,1000,2268.336469
211.467139,1000,2285.307024
201.940942,1000,2302.381719
207.951471,1000,2319.493398
246.42336,1000,2336.445039
251.163889,1000,2352.466263
266.872447,1000,2369.753711
237.96686,1000,2387.221545
215.06625,1000,2404.67661
330.277587,1000,2421.636216
231.837863,1000,2438.982582
235.503204,1000,2455.946895
206.23495,1000,2472.732506
276.151854,1000,2489.808115
273.77943,1000,2506.9935
245.544862,1000,2523.940567
207.45579,1000,2540.956521
286.983051,1000,2558.171304
308.921954,1000,2575.062303
240.676264,1000,2591.902884
228.840678,1000,2609.055654
248.089208,1000,2626.275086
280.743843,1000,2643.016372
280.501788,1000,2659.799115
211.67467,1000,2676.560344
278.803673,1000,2693.302451
317.627218,1000,2710.05707
272.013176,1000,2726.482911
269.583048,1000,2743.431286
231.351737,1000,2760.449831
307.367418,1000,2777.674359
284.762895,1000,2794.388375
200.279657,1000,2810.988138
218.877751,1000,2827.759964
229.235106,1000,2844.588892
201.482533,1000,2861.565186
195.058088,1000,2878.774051
205.014311,1000,2896.196841
301.83502,1000,2913.1984
180.069363,1000,2930.000459
186.979964,1000,2946.929982
307.727622,1000,2963.947339
251.683815,1000,2981.162881
187.2367,1000,2998.446069
257.7881,1000,3015.252897
295.313214,1000,3032.33255
296.610695,1000,3049.307613
228.211787,1000,3066.62657
341.596481,1000,3082.750271
297.201778,1000,3099.535523
240.26274,1000,3116.274888
333.192643,1000,3133.261043
306.93041,1000,3150.345614
275.790504,1000,3167.657703
248.250541,1000,3184.689177
273.595086,1000,3201.443019
277.939915,1000,3218.693894
298.322468,1000,3235.569867
