# {"t_start": 1606583638.531924, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
296.976174,1000,3093.98035
262.062721,1000,3112.743343
285.734267,1000,3131.072719
250.231697,1000,3149.183178
277.665156,1000,3167.344246
253.954532,1000,3185.967076
269.461949,1000,3204.724078
238.432261,1000,3223.58629
229.059315,1000,3242.444276
339.439081,1000,3261.115697
353.53948,1000,3280.449455
380.841218,1000,3298.376609
392.25761,1000,3317.792487
221.74928,1000,3336.82714
308.470835,1000,3356.957183
250.293003,1000,3376.340995
240.077142,1000,3395.104048
322.67541,1000,3413.887087
229.807211,1000,3432.567301
279.580314,1000,3451.421811
311.141736,1000,3470.286154
364.334875,1000,3489.139151
377.028279,1000,3508.954604
208.53969,1000,3527.952781
197.524371,1000,3563.226404
204.628437,1000,3581.822633
254.87673,1000,3600.520148
177.72162,1000,3618.925523
195.609836,1000,3637.2902
255.814533,1000,3655.667199
275.07057,1000,3674.36831
247.61157,1000,3692.996092
302.580486,1000,3711.593018
258.794157,1000,3729.011211
228.516968,1000,3747.840632
227.954794,1000,3766.372535
215.357508,1000,3784.859176
266.163531,1000,3803.244141
223.083895,1000,3821.492929
228.412951,1000,3840.418468
471.765819,1000,3859.270689
195.953642,1000,3878.425962
221.603546,1000,3897.366071
263.488435,1000,3916.210067
257.195738,1000,3934.612146
239.108912,1000,3953.399355
231.235124,1000,3972.915627
335.226135,1000,3991.608846
286.777589,1000,4010.21749
254.03758,1000,4028.851262
254.6069,1000,4047.552887
308.565339,1000,4066.099154
218.314534,1000,4085.81903
271.722642,1000,4104.590445
198.931582,1000,4122.906812
208.758237,1000,4140.827868
251.992996,1000,4158.880338
235.705092,1000,4178.941349
263.324615,1000,4198.555698
216.40414,1000,4218.139197
214.674867,1000,4238.111155
233.889946,1000,4258.012587
318.163062,1000,4278.299086
273.417519,1000,4297.800326
247.846491,1000,4317.718771
272.386915,1000,4337.467701
241.996905,1000,4357.626138
245.237156,1000,4377.371432
221.366163,1000,4396.888621
185.651129,1000,4416.458318
211.302555,1000,4436.150768
241.584863,1000,4455.777578
254.21047,1000,4475.273887
308.986466,1000,4495.000843
229.539566,1000,4514.596093
254.320924,1000,4533.295272
219.927435,1000,4553.061985
261.509685,1000,4573.142318
319.021268,1000,4593.205229
236.347618,1000,4612.146672
221.354646,1000,4631.023483
214.431593,1000,4649.847514
228.506217,1000,4668.531039
228.579398,1000,4687.377525
216.918607,1000,4706.120222
274.61787,1000,4725.262962
278.162502,1000,4743.98115
248.69412,1000,4762.96069
235.832972,1000,4782.039374
221.997804,1000,4800.928069
283.442551,1000,4819.769611
224.985958,1000,4838.404267
227.574672,1000,4857.247588
217.337226,1000,4875.88844
291.918566,1000,4894.894735
229.821832,1000,4913.852779
242.434822,1000,4932.802747
280.497779,1000,4950.657332
238.658629,1000,4969.376177
335.617946,1000,4988.189652
231.174546,1000,5006.821982
322.828963,1000,5025.876356
279.661896,1000,5044.733289
320.158564,1000,5063.535262
392.547037,1000,5082.322854
440.754011,1000,5101.728175
306.65208,1000,5121.076534
307.467264,1000,5139.851104
340.220899,1000,5159.0159
507.548114,1000,5177.804329
401.526716,1000,5196.779821
409.16135,1000,5215.465652
344.66896,1000,5234.319209
293.827725,1000,5253.621132
361.918941,1000,5272.556043
436.930151,1000,5290.145749
319.445648,1000,5307.67539
385.45676,1000,5325.2037
346.698992,1000,5341.741633
434.392566,1000,5360.462039
306.929366,1000,5380.790392
306.348488,1000,5398.553989
268.009793,1000,5416.113517
369.954176,1000,5433.545296
383.108535,1000,5451.22531
269.949809,1000,5468.857542
322.334775,1000,5486.226158
322.871198,1000,5519.126216
307.326632,1000,5536.501802
390.042585,1000,5554.42731
329.022905,1000,5571.68425
352.153204,1000,5589.146162
269.03836,1000,5606.649228
293.816522,1000,5624.430043
345.268625,1000,5642.009483
262.793745,1000,5659.758965
260.621841,1000,5677.139565
460.879087,1000,5694.697736
367.604369,1000,5712.021347
428.882603,1000,5728.631131
578.687093,1000,5745.885636
266.313597,1000,5763.261363
568.831873,1000,5780.62318
482.402004,1000,5798.135299
310.401102,1000,5817.676254
271.186367,1000,5835.55662
249.563034,1000,5854.824831
394.012545,1000,5873.661114
276.698338,1000,5892.851355
305.61526,1000,5910.101418
365.103284,1000,5925.433988
288.899373,1000,5940.899926
390.86526,1000,5956.595412
430.588198,1000,5972.098906
416.685268,1000,5988.25121
364.667815,1000,6004.593622
412.380632,1000,6020.04147
421.140832,1000,6034.255699
519.231625,1000,6049.728181
471.565329,1000,6063.688711
493.046666,1000,6078.949437
471.251713,1000,6093.033214
416.398651,1000,6107.265048
447.832531,1000,6121.711982
498.411682,1000,6135.697121
496.186636,1000,6150.065902
419.453728,1000,6163.773086
399.593406,1000,6178.567449
401.628674,1000,6195.618002
392.589835,1000,6212.554674
376.860965,1000,6232.507546
474.878723,1000,6251.209413
510.289574,1000,6272.109713
421.192302,1000,6289.63393
450.683045,1000,6306.936962
475.693493,1000,6324.243043
343.358629,1000,6341.402686
430.817599,1000,6359.135098
436.391687,1000,6376.931142
434.592955,1000,6394.294781
358.29458,1000,6411.338968
406.82531,1000,6428.761235
384.661205,1000,6445.36149
507.200342,1000,6463.183654
386.520479,1000,6480.930369
414.261309,1000,6498.181947
357.813216,1000,6515.860849
238.687301,1000,6533.331199
370.645564,1000,6551.305542
428.87422,1000,6568.760223
446.918924,1000,6586.370045
355.228237,1000,6604.389805
446.561499,1000,6622.242289
372.884025,1000,6639.94463
449.413068,1000,6657.1054
419.426852,1000,6674.465017
433.756185,1000,6691.904994
498.217551,1000,6709.519193
433.27498,1000,6726.930882
348.28045,1000,6744.413612
395.2074,1000,6761.587142
487.472308,1000,6778.737413
471.685526,1000,6796.168067
454.585987,1000,6812.309607
429.891543,1000,6829.799469
399.134764,1000,6847.145199
492.573157,1000,6864.071902
431.235798,1000,6881.214354
446.923737,1000,6898.430398
514.02359,1000,6915.889335
437.586259,1000,6933.674578
439.902716,1000,6951.13377
433.834096,1000,6968.70592
452.136961,1000,6985.611109
474.758345,1000,7003.201921
424.016661,1000,7020.450767
505.881505,1000,7037.808611
424.713384,1000,7056.011516
463.238215,1000,7073.981744
500.340825,1000,7091.239083
508.739643,1000,7108.729668
467.107678,1000,7126.282148
478.071827,1000,7143.666648
526.48365,1000,7161.307946
462.880827,1000,7178.889261
285.575936,1000,7195.216075
400.97038,1000,7212.828533
418.69861,1000,7230.020132
393.99146,1000,7248.170624
457.134887,1000,7281.216145
421.831541,1000,7298.911007
336.132817,1000,7316.708919
475.254397,1000,7333.995024
430.01717,1000,7351.67027
412.914844,1000,7368.737516
537.747032,1000,7385.828392
336.819332,1000,7403.844886
474.460428,1000,7421.047176
421.735515,1000,7438.566622
414.394039,1000,7456.114617
465.73128,1000,7473.271586
471.507078,1000,7490.667999
467.820865,1000,7508.151366
282.136739,1000,7525.879544
481.39352,1000,7543.533123
473.451695,1000,7560.942263
412.418037,1000,7577.607327
374.568621,1000,7595.327402
482.570147,1000,7612.367915
460.066919,1000,7629.502589
457.797799,1000,7647.059595
484.027018,1000,7664.382469
432.52501,1000,7681.943761
463.840911,1000,7699.051882
456.868638,1000,7716.34223
520.601643,1000,7733.417661
516.12156,1000,7750.623744
455.785075,1000,7768.049725
483.112874,1000,7785.519358
514.98192,1000,7803.21462
501.531392,1000,7820.638913
470.088157,1000,7838.107106
496.475183,1000,7855.481156
509.10023,1000,7872.968381
505.52403,1000,7890.399486
507.09515,1000,7907.507132
499.855937,1000,7925.011384
493.676475,1000,7941.521407
488.280284,1000,7958.822787
478.9299,1000,7976.092821
430.435125,1000,7993.463396
514.14742,1000,8011.061687
487.196666,1000,8028.415592
497.249888,1000,8046.284804
498.664059,1000,8063.829988
482.4549,1000,8081.202426
496.70602,1000,8099.279678
550.558395,1000,8116.846908
474.161297,1000,8134.427934
487.501135,1000,8151.875197
522.897962,1000,8169.226076
528.093336,1000,8186.693826
521.326257,1000,8204.469256
428.766578,1000,8221.956663
486.780311,1000,8238.745321
476.739495,1000,8256.537323
563.05287,1000,8273.894068
490.52493,1000,8291.330438
342.707414,1000,8308.617184
442.55551,1000,8324.882766
509.960073,1000,8342.324083
468.445139,1000,8359.538116
512.193508,1000,8377.134534
417.512462,1000,8394.382259
509.501066,1000,8411.913561
415.954821,1000,8429.278704
492.650677,1000,8446.620409
312.98347,1000,8464.191087
501.451671,1000,8481.462155
441.458043,1000,8498.76652
341.184536,1000,8515.999813
496.506739,1000,8533.943297
563.567312,1000,8551.595432
546.564118,1000,8568.879292
568.130548,1000,8586.455265
494.907478,1000,8604.269466
556.78067,1000,8621.666422
557.580351,1000,8638.977604
562.716787,1000,8656.481678
539.405088,1000,8673.819419
539.256068,1000,8690.123496
555.002422,1000,8707.904516
513.007219,1000,8725.206727
562.919868,1000,8742.371118
579.892532,1000,8759.689378
546.740833,1000,8777.26318
507.51249,1000,8794.929496
531.39393,1000,8812.276612
547.250898,1000,8829.863167
553.363804,1000,8847.404932
518.659224,1000,8865.104631
581.176057,1000,8882.167165
568.261571,1000,8899.606953
499.624306,1000,8917.28443
544.910508,1000,8934.484754
554.765017,1000,8952.152359
535.481331,1000,8969.47492
554.923347,1000,8986.731593
563.173403,1000,9004.302159
585.481606,1000,9021.623068
553.891724,1000,9039.083998
549.294158,1000,9055.518203
550.978825,1000,9088.224328
559.414981,1000,9105.397339
565.91081,1000,9122.50076
522.646843,1000,9140.19991
534.067165,1000,9157.834328
508.661388,1000,9175.090063
509.50033,1000,9192.312145
520.58354,1000,9209.565811
518.677548,1000,9226.963225
544.755387,1000,9244.652097
545.70627,1000,9262.122381
566.257365,1000,9279.91099
550.207588,1000,9297.425676
581.547309,1000,9314.607085
537.33476,1000,9332.057341
537.204321,1000,9349.632917
516.261779,1000,9367.331468
538.065521,1000,9384.470839
528.834128,1000,9402.271677
521.156002,1000,9419.790895
529.563594,1000,9437.441252
519.340487,1000,9454.399531
552.561099,1000,9471.861304
505.77419,1000,9489.040506
517.019758,1000,9506.441125
527.125857,1000,9523.739801
536.876155,1000,9541.062002
544.519663,1000,9558.631407
479.187348,1000,9576.469965
525.548793,1000,9594.669788
522.961041,1000,9612.188698
547.456968,1000,9629.831136
558.518207,1000,9647.492345
438.191426,1000,9664.875428
550.314382,1000,9682.309125
545.525095,1000,9699.953455
559.063079,1000,9717.375956
553.11504,1000,9734.938907
563.281484,1000,9752.43917
554.838372,1000,9769.872256
574.767162,1000,9787.327681
558.742719,1000,9804.325104
551.679138,1000,9820.669681
559.876785,1000,9838.008253
570.154841,1000,9855.383482
558.129175,1000,9872.773983
563.532028,1000,9889.996085
560.824754,1000,9907.416863
545.207532,1000,9924.474242
560.293472,1000,9941.904268
538.596216,1000,9959.383858
558.975092,1000,9976.941089
550.957076,1000,9994.640281
555.347667,1000,10011.880082
554.331747,1000,10029.098924
545.871777,1000,10046.386539
566.772573,1000,10063.98458
556.211218,1000,10081.665907
570.739364,1000,10099.352357
571.595128,1000,10116.602461
575.859037,1000,10133.874169
581.387779,1000,10151.084495
582.248757,1000,10168.672886
578.313043,1000,10185.376705
569.363018,1000,10203.437642
566.186306,1000,10220.684356
581.643091,1000,10238.040898
563.395192,1000,10255.683361
555.316821,1000,10273.455955
550.933178,1000,10291.003188
549.317324,1000,10308.631078
551.245793,1000,10326.08631
559.812167,1000,10343.979
541.697149,1000,10361.613618
544.487365,1000,10379.066748
538.712105,1000,10396.394404
560.832965,1000,10414.119435
561.646682,1000,10431.813543
543.60309,1000,10449.277628
578.476644,1000,10466.85267
530.631616,1000,10484.122592
546.458801,1000,10501.983982
546.296205,1000,10519.184047
556.546954,1000,10536.281163
625.793542,1000,10553.50734
599.574887,1000,10569.962436
586.262492,1000,10587.2839
581.745135,1000,10604.75029
571.384631,1000,10622.128432
586.121664,1000,10639.162713
553.37441,1000,10656.568924
573.517605,1000,10673.907153
606.093178,1000,10691.253449
582.12907,1000,10708.653835
588.661664,1000,10726.018985
587.421319,1000,10743.341594
565.061224,1000,10761.038143
562.664295,1000,10778.394915
573.83132,1000,10796.155844
555.534897,1000,10813.543903
586.58507,1000,10831.034409
567.2355,1000,10848.660521
580.247883,1000,10881.237832
558.457924,1000,10898.91126
576.730777,1000,10916.797595
571.435142,1000,10934.23185
562.133046,1000,10951.02165
573.956914,1000,10968.121566
574.305197,1000,10985.582541
571.25978,1000,11003.134142
564.027222,1000,11020.483286
571.088437,1000,11037.744014
568.549777,1000,11055.247311
568.52764,1000,11072.47752
567.223012,1000,11089.904378
573.995197,1000,11106.873643
567.109381,1000,11124.25606
572.587057,1000,11142.045031
557.830064,1000,11159.496456
566.58293,1000,11176.879137
571.368119,1000,11194.206316
572.158891,1000,11211.091529
578.995003,1000,11228.441271
582.691692,1000,11246.269915
572.960568,1000,11263.743096
573.705659,1000,11280.883209
586.328246,1000,11298.241233
584.073061,1000,11314.84316
583.657416,1000,11331.97099
586.094801,1000,11349.161439
591.9168,1000,11366.747462
603.687862,1000,11384.440231
614.422079,1000,11402.002182
593.743645,1000,11419.535491
581.268439,1000,11436.856761
592.661791,1000,11453.778616
601.723166,1000,11471.066815
591.017052,1000,11488.533647
596.333535,1000,11506.110053
614.085828,1000,11523.592553
636.120529,1000,11541.110119
545.059895,1000,11558.495433
552.46581,1000,11575.84035
605.620116,1000,11592.739139
650.869324,1000,11610.037448
611.221597,1000,11627.539614
599.578466,1000,11644.962474
614.887022,1000,11662.331131
598.38887,1000,11679.895907
557.086788,1000,11696.330079
614.744003,1000,11713.768769
576.718747,1000,11731.20732
589.361003,1000,11748.298606
592.338649,1000,11765.775275
640.446102,1000,11782.697756
600.209602,1000,11800.153573
643.935145,1000,11817.421537
400.75078,1000,11834.993895
566.76,1000,11852.469113
654.747426,1000,11869.801731
658.605098,1000,11887.367677
638.239848,1000,11904.694177
617.400448,1000,11922.135042
566.455358,1000,11939.785238
647.837072,1000,11957.343107
603.215653,1000,11974.587047
631.150108,1000,11992.074305
543.791038,1000,12009.553308
546.528137,1000,12026.817258
623.958679,1000,12044.533615
629.616368,1000,12060.976154
610.711414,1000,12079.034738
608.31025,1000,12096.78325
599.139277,1000,12114.421759
630.297888,1000,12131.804708
632.969834,1000,12149.258183
626.257055,1000,12166.728166
637.367507,1000,12184.23878
637.790173,1000,12201.618851
638.402354,1000,12219.254789
643.277532,1000,12236.765306
611.173441,1000,12254.190559
623.281454,1000,12271.707704
646.559874,1000,12288.856125
687.51118,1000,12306.386888
648.33812,1000,12323.67961
610.069843,1000,12340.85541
594.092857,1000,12358.305315
696.985043,1000,12375.649227
585.515597,1000,12392.712754
575.342234,1000,12410.380363
658.634725,1000,12426.782029
660.053617,1000,12443.964028
758.054958,1000,12461.458186
706.448627,1000,12478.772435
730.041987,1000,12496.428602
799.105972,1000,12513.859631
771.927478,1000,12531.382834
779.513263,1000,12548.76721
755.189927,1000,12566.667389
767.479535,1000,12584.440645
776.189691,1000,12601.668201
775.828129,1000,12618.632277
243.006033,1000,12635.873631
502.152553,1000,12668.989931
469.000954,1000,12686.48721
750.119455,1000,12704.41109
772.175666,1000,12721.809008
743.310609,1000,12739.017407
783.910664,1000,12756.499902
782.672359,1000,12774.028254
776.268348,1000,12791.334334
792.449435,1000,12808.601627
800.778638,1000,12824.881099
549.322336,1000,12842.114486
554.401005,1000,12859.928655
765.932404,1000,12877.309409
775.997626,1000,12895.065975
743.502725,1000,12912.528166
755.704205,1000,12929.786448
626.65322,1000,12947.26243
738.27394,1000,12965.165061
754.744726,1000,12982.871145
717.211973,1000,13000.379834
781.728235,1000,13017.739123
764.374728,1000,13035.235833
778.980956,1000,13052.727087
757.4833,1000,13069.970734
786.708416,1000,13087.568008
767.151091,1000,13104.925656
788.907642,1000,13122.269235
740.483656,1000,13139.383797
771.024895,1000,13156.70939
677.671605,1000,13174.028544
721.279697,1000,13190.621361
737.862191,1000,13208.078824
754.759476,1000,13225.406849
751.333117,1000,13242.775391
776.356854,1000,13260.263118
767.252992,1000,13277.495445
736.856895,1000,13294.797231
745.06476,1000,13312.075389
751.943078,1000,13329.91014
744.833655,1000,13347.579905
744.514601,1000,13365.2728
708.50005,1000,13382.625542
562.917676,1000,13399.860236
375.438105,1000,13417.511245
740.833813,1000,13434.683274
731.475971,1000,13451.817227
737.444629,1000,13469.091556
750.20844,1000,13486.530054
752.204159,1000,13503.866671
755.980506,1000,13521.057697
749.523214,1000,13538.695549
793.429382,1000,13555.003632
602.828219,1000,13572.7441
654.784187,1000,13590.236732
411.862739,1000,13607.286862
761.754441,1000,13625.16799
773.972865,1000,13642.82369
709.604545,1000,13660.293997
397.071676,1000,13677.888157
255.062798,1000,13695.421151
642.765587,1000,13712.965088
788.44208,1000,13730.388453
745.208164,1000,13747.866721
771.412855,1000,13765.232332
790.845052,1000,13782.741538
826.964924,1000,13799.995089
807.602329,1000,13817.478231
795.200934,1000,13834.379417
516.420685,1000,13852.163595
630.954622,1000,13869.407974
415.371008,1000,13886.683398
588.908742,1000,13903.568117
589.655532,1000,13921.017118
647.851117,1000,13937.961651
575.398045,1000,13955.418561
738.724283,1000,13972.359091
751.485731,1000,13989.633375
769.368833,1000,14007.102085
745.701239,1000,14024.527546
784.474778,1000,14042.054205
797.967222,1000,14059.847383
791.50999,1000,14077.355932
817.550576,1000,14094.849379
768.369461,1000,14112.081275
801.956829,1000,14129.390847
792.647931,1000,14146.755103
579.20128,1000,14164.116398
818.248361,1000,14181.451438
792.723994,1000,14198.379676
468.880798,1000,14216.048256
778.893423,1000,14233.343705
777.569372,1000,14250.632802
776.907388,1000,14267.779227
784.050974,1000,14284.783975
800.940729,1000,14300.9713
767.456293,1000,14318.236087
809.681102,1000,14335.652827
821.196657,1000,14353.342816
822.375785,1000,14370.750777
788.971273,1000,14387.91647
791.140839,1000,14405.290123
770.569125,1000,14422.916656
806.792496,1000,14440.043123
779.279747,1000,14472.490262
796.365968,1000,14489.769519
822.423414,1000,14507.462861
837.009319,1000,14525.043278
832.010429,1000,14542.413764
786.562938,1000,14560.123675
804.576785,1000,14577.681365
805.733794,1000,14595.070684
812.194601,1000,14612.954037
823.846796,1000,14630.417423
792.858127,1000,14647.995286
795.364076,1000,14665.432532
781.110898,1000,14681.713165
801.057479,1000,14699.400586
810.719635,1000,14717.265006
795.493613,1000,14734.335765
815.530673,1000,14751.532878
836.907235,1000,14769.12594
840.977391,1000,14786.37258
842.639363,1000,14804.231062
845.948261,1000,14822.170912
838.52166,1000,14840.154573
817.006759,1000,14857.676272
832.488779,1000,14875.351131
865.287072,1000,14892.592514
846.043741,1000,14910.084261
852.30709,1000,14928.169617
847.37207,1000,14945.884385
847.834101,1000,14963.529649
863.001601,1000,14981.321491
862.296562,1000,14999.026157
864.590127,1000,15016.091382
869.892549,1000,15033.513845
821.435189,1000,15051.263151
864.658449,1000,15068.201115
854.467606,1000,15085.399856
777.848222,1000,15102.636625
732.810296,1000,15120.152686
720.692731,1000,15137.986534
757.364562,1000,15155.352855
768.88764,1000,15172.442308
750.930717,1000,15189.352609
787.27368,1000,15206.567096
796.259999,1000,15223.867131
763.068679,1000,15241.281376
792.444416,1000,15258.753613
819.299685,1000,15276.004304
819.650755,1000,15293.220796
818.439961,1000,15310.155045
829.733978,1000,15327.754122
832.611637,1000,15344.909021
812.532365,1000,15362.535117
795.646175,1000,15379.530693
804.21727,1000,15396.899316
798.751489,1000,15414.012725
793.986694,1000,15430.497578
806.737952,1000,15448.175989
792.564956,1000,15465.742639
795.939294,1000,15483.108338
784.252303,1000,15500.455807
776.004276,1000,15517.676483
790.84072,1000,15534.883263
795.645892,1000,15552.301293
787.995145,1000,15569.730946
796.511388,1000,15586.963993
806.228998,1000,15604.457753
822.510395,1000,15622.138321
817.990037,1000,15639.473234
813.412114,1000,15656.508067
809.420183,1000,15673.742053
814.565824,1000,15691.582061
765.067496,1000,15709.119993
818.490021,1000,15726.537042
803.195991,1000,15744.203483
772.234665,1000,15761.467538
764.262433,1000,15779.148915
792.522171,1000,15795.649176
802.403365,1000,15813.120812
782.616656,1000,15830.880082
801.108226,1000,15848.18249
574.312618,1000,15865.580777
813.00383,1000,15883.271252
794.795432,1000,15900.626447
488.484162,1000,15918.457001
765.918201,1000,15936.235968
788.400237,1000,15953.954165
565.127205,1000,15971.274782
456.317983,1000,15988.716781
805.718475,1000,16006.34957
789.667,1000,16024.087247
686.697779,1000,16041.433716
805.865387,1000,16058.989235
804.23835,1000,16076.326911
786.767872,1000,16093.656265
790.029614,1000,16111.161418
801.86226,1000,16128.91911
659.745066,1000,16146.500405
795.228579,1000,16164.013735
807.912278,1000,16180.769762
800.694791,1000,16197.778786
806.979102,1000,16215.624919
801.843618,1000,16233.35886
803.960787,1000,16266.882675
785.299967,1000,16284.371549
805.972176,1000,16301.613889
785.121427,1000,16318.819326
793.368836,1000,16336.442714
792.558454,1000,16353.967456
802.672171,1000,16371.147394
811.610884,1000,16388.31239
802.693173,1000,16406.209642
809.102847,1000,16423.557991
777.785262,1000,16441.019009
814.67965,1000,16458.728184
816.574124,1000,16476.028459
793.429029,1000,16493.317341
816.068241,1000,16510.654956
292.362086,1000,16528.374675
798.137071,1000,16546.4183
810.118093,1000,16563.172942
811.856439,1000,16580.6462
789.018149,1000,16598.171296
812.925185,1000,16615.348182
811.734954,1000,16633.019082
798.934513,1000,16650.137339
797.864936,1000,16667.739168
787.149607,1000,16685.289732
803.174406,1000,16702.913704
776.404088,1000,16720.357769
664.931332,1000,16737.554216
793.116131,1000,16755.402215
803.214819,1000,16773.352336
806.273825,1000,16790.697395
771.169937,1000,16807.96943
793.464149,1000,16825.293791
782.58506,1000,16842.871646
795.66029,1000,16860.227565
658.060665,1000,16877.67624
795.686657,1000,16895.351789
812.862979,1000,16912.881542
576.603081,1000,16929.715583
760.539092,1000,16947.172336
468.236072,1000,16964.804021
684.204187,1000,16982.435277
713.692255,1000,16999.649668
756.675745,1000,17017.194163
749.375382,1000,17034.741623
793.621404,1000,17052.055001
818.289339,1000,17069.357165
814.021416,1000,17086.71256
813.625221,1000,17104.047135
800.443423,1000,17121.313903
813.176044,1000,17138.70299
783.260163,1000,17155.9861
789.396584,1000,17173.383215
816.836487,1000,17190.867246
814.209368,1000,17208.308935
819.10148,1000,17225.628793
821.184796,1000,17242.956553
810.932597,1000,17260.964185
811.440322,1000,17278.267321
833.119026,1000,17295.780588
828.346969,1000,17312.292892
830.127158,1000,17329.889413
838.086353,1000,17347.447156
822.666147,1000,17364.687644
801.605148,1000,17382.371756
776.475646,1000,17399.683437
827.005347,1000,17416.759444
815.939258,1000,17433.592755
319.155633,1000,17451.250679
793.113775,1000,17468.77154
772.809482,1000,17486.004199
810.983832,1000,17503.307884
830.707532,1000,17520.645754
813.089419,1000,17538.212212
805.296752,1000,17555.67154
797.513365,1000,17573.048413
778.86348,1000,17590.393097
