# {"t_start": 1606583638.5347607, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
237.020332,1000,4028.836777
293.743792,1000,4047.542933
268.260024,1000,4066.085337
243.022993,1000,4085.809117
220.856342,1000,4104.578063
281.304499,1000,4122.888811
281.135225,1000,4140.808911
259.677909,1000,4158.865979
347.274061,1000,4178.920675
228.581337,1000,4198.540394
261.377484,1000,4218.124304
219.79222,1000,4238.099504
260.927292,1000,4258.004451
298.466404,1000,4278.282997
277.074941,1000,4297.785167
327.099675,1000,4317.717034
244.596905,1000,4337.446088
261.109408,1000,4357.611472
333.523857,1000,4377.356532
269.582459,1000,4396.874072
282.216567,1000,4416.440879
230.612817,1000,4436.140276
372.480252,1000,4455.765924
201.006582,1000,4475.258967
227.406341,1000,4494.986597
222.250304,1000,4514.58155
276.648152,1000,4533.279811
305.919148,1000,4553.053367
247.187965,1000,4573.130112
254.746653,1000,4593.192644
251.191319,1000,4612.132178
231.55749,1000,4631.011213
249.94294,1000,4649.837698
218.61217,1000,4668.523794
289.231478,1000,4687.362268
228.732922,1000,4706.106592
224.10187,1000,4725.248184
297.607808,1000,4743.970951
221.088545,1000,4762.951417
238.214255,1000,4782.027989
209.097211,1000,4800.910901
341.358224,1000,4819.754177
374.348949,1000,4838.393013
227.455332,1000,4857.224821
228.641427,1000,4875.870878
279.825074,1000,4894.882592
234.649447,1000,4913.834892
227.10623,1000,4932.791281
233.079846,1000,4950.643047
233.347024,1000,4969.368651
242.151017,1000,4988.176015
227.042882,1000,5006.810622
284.739763,1000,5025.866617
261.67478,1000,5044.714879
487.628643,1000,5063.522047
288.70265,1000,5082.30876
276.74436,1000,5101.714777
249.132319,1000,5121.0646
250.229497,1000,5139.83889
359.50876,1000,5158.998671
281.685394,1000,5177.789904
260.33026,1000,5196.761493
267.864835,1000,5215.454897
347.696702,1000,5234.309186
281.840763,1000,5253.608853
267.562048,1000,5272.541142
297.326888,1000,5290.131119
285.184658,1000,5307.665247
330.34985,1000,5325.202719
375.964849,1000,5341.729581
296.381539,1000,5360.449893
337.999812,1000,5380.775964
259.491206,1000,5398.537807
336.691258,1000,5416.09757
237.87437,1000,5433.533433
313.281056,1000,5451.2116
463.182642,1000,5468.846415
312.025885,1000,5486.216161
408.632736,1000,5519.110908
259.960526,1000,5536.482535
259.677553,1000,5554.417312
287.320277,1000,5571.671837
333.448902,1000,5589.126218
362.86103,1000,5606.634818
340.720805,1000,5624.422031
483.898686,1000,5641.998469
323.128624,1000,5659.742963
288.918004,1000,5677.128017
481.033269,1000,5694.693702
329.016427,1000,5712.009159
346.694446,1000,5728.608776
465.012789,1000,5745.87841
435.074016,1000,5763.24946
336.569397,1000,5780.606949
500.198622,1000,5798.138932
366.228312,1000,5817.659466
359.961239,1000,5835.541509
391.132243,1000,5854.808968
252.805417,1000,5873.648902
372.748012,1000,5892.849944
286.01746,1000,5910.089231
368.028126,1000,5925.41675
358.870371,1000,5940.88693
337.524364,1000,5956.583001
305.433011,1000,5972.07934
408.336931,1000,5988.241158
455.17023,1000,6004.564367
279.218649,1000,6020.029551
321.595958,1000,6034.246335
463.786262,1000,6049.720865
332.737976,1000,6063.674252
488.684288,1000,6078.943847
407.103102,1000,6093.02396
505.320675,1000,6107.253207
432.791221,1000,6121.701813
467.292966,1000,6135.681319
316.838059,1000,6150.048785
473.021301,1000,6163.763277
442.172137,1000,6178.552487
459.194923,1000,6195.608059
431.113459,1000,6212.5425
378.422037,1000,6232.497347
432.868955,1000,6251.204977
421.450654,1000,6272.097257
448.112584,1000,6289.627713
378.430231,1000,6306.913359
441.115991,1000,6324.228781
438.583173,1000,6341.391013
249.41139,1000,6359.119091
503.307574,1000,6376.921884
455.957088,1000,6394.284641
375.626181,1000,6411.323148
407.674378,1000,6428.749448
379.528364,1000,6445.346735
433.840839,1000,6463.174057
448.651221,1000,6480.916893
512.865336,1000,6498.167656
394.094747,1000,6515.848607
409.151649,1000,6533.318449
467.9635,1000,6551.297412
488.414745,1000,6568.746515
414.030119,1000,6586.357816
348.950845,1000,6604.377587
245.277127,1000,6622.227661
500.760863,1000,6639.932719
465.803394,1000,6657.093828
357.1736,1000,6674.44734
434.263442,1000,6691.892746
359.189957,1000,6709.499978
366.663021,1000,6726.916397
444.483894,1000,6744.400429
407.957676,1000,6761.572263
390.173713,1000,6778.725364
474.922511,1000,6796.153368
374.524992,1000,6812.300768
377.21764,1000,6829.785087
400.95273,1000,6847.135635
429.517482,1000,6864.057306
434.374565,1000,6881.209764
446.475695,1000,6898.419578
474.856758,1000,6915.872638
489.151372,1000,6933.662297
325.297367,1000,6951.117186
492.131789,1000,6968.690949
494.371003,1000,6985.598433
440.583033,1000,7003.188458
516.87167,1000,7020.436011
367.179214,1000,7037.790834
496.903575,1000,7056.002916
487.274444,1000,7073.961206
492.466908,1000,7091.224339
507.439748,1000,7108.717781
414.054081,1000,7126.269105
470.305489,1000,7143.654542
436.910483,1000,7161.296134
372.067609,1000,7178.877076
427.371994,1000,7195.203862
486.678929,1000,7212.812593
469.859945,1000,7230.007913
465.139724,1000,7248.155588
438.601626,1000,7281.202047
421.310708,1000,7298.901675
499.44346,1000,7316.699067
423.445775,1000,7333.984943
388.919202,1000,7351.653901
377.597925,1000,7368.725297
448.788636,1000,7385.818194
461.285687,1000,7403.834569
429.390525,1000,7421.033546
421.872867,1000,7438.548615
455.740858,1000,7456.111142
355.469185,1000,7473.259086
460.079536,1000,7490.655804
434.378675,1000,7508.141114
481.173816,1000,7525.865557
438.494521,1000,7543.521621
522.18295,1000,7560.930166
434.635587,1000,7577.595097
409.199919,1000,7595.314887
476.386851,1000,7612.357406
428.460218,1000,7629.490808
475.612155,1000,7647.046279
424.294403,1000,7664.368324
476.333539,1000,7681.938423
415.689412,1000,7699.039044
355.116236,1000,7716.329416
401.858359,1000,7733.406788
497.905557,1000,7750.61229
444.311196,1000,7768.03874
434.400253,1000,7785.507143
493.034065,1000,7803.198836
504.050499,1000,7820.618964
511.705435,1000,7838.092301
468.571564,1000,7855.46676
457.188794,1000,7872.958586
507.737906,1000,7890.386625
501.129238,1000,7907.491985
462.108795,1000,7924.994974
402.035138,1000,7941.506952
420.758808,1000,7958.802864
480.995991,1000,7976.085776
519.358431,1000,7993.454806
482.329025,1000,8011.043659
497.662266,1000,8028.403403
555.970469,1000,8046.27363
495.819772,1000,8063.821644
494.813113,1000,8081.185067
565.085351,1000,8099.267968
552.190993,1000,8116.835444
571.558679,1000,8134.416162
574.869557,1000,8151.860754
457.879302,1000,8169.215215
520.456468,1000,8186.67907
527.417032,1000,8204.458977
490.299802,1000,8221.944321
479.568283,1000,8238.731269
491.625024,1000,8256.525136
407.800708,1000,8273.879781
489.968523,1000,8291.314305
483.792764,1000,8308.607196
496.724407,1000,8324.875907
456.465263,1000,8342.307146
509.540235,1000,8359.529216
509.077618,1000,8377.124691
484.804538,1000,8394.370042
472.673812,1000,8411.902375
467.19886,1000,8429.263283
499.382193,1000,8446.608284
498.170471,1000,8464.178881
470.556311,1000,8481.449908
497.242036,1000,8498.750885
541.247778,1000,8515.987641
490.91233,1000,8533.934664
487.284827,1000,8551.581054
552.046544,1000,8568.869333
538.672635,1000,8586.431068
497.891585,1000,8604.257381
495.761108,1000,8621.651199
529.00389,1000,8638.963239
526.002378,1000,8656.470949
531.327136,1000,8673.809746
479.491708,1000,8690.10659
559.407692,1000,8707.892242
516.416692,1000,8725.193224
540.732651,1000,8742.358646
534.835361,1000,8759.673894
560.15873,1000,8777.239256
519.418583,1000,8794.915375
550.326808,1000,8812.262075
516.076472,1000,8829.853661
577.037849,1000,8847.394887
508.687649,1000,8865.092593
569.738172,1000,8882.155134
544.111196,1000,8899.592796
542.871252,1000,8917.27181
537.168082,1000,8934.474302
553.760856,1000,8952.139508
572.290262,1000,8969.469212
577.675709,1000,8986.717183
577.46005,1000,9004.287153
559.978919,1000,9021.607668
594.995084,1000,9039.071812
536.27789,1000,9055.507885
558.983348,1000,9088.208498
552.819847,1000,9105.386956
563.964763,1000,9122.480948
505.631281,1000,9140.182236
544.186667,1000,9157.823295
509.803821,1000,9175.074897
501.249041,1000,9192.297371
496.097371,1000,9209.551532
543.728438,1000,9226.950556
545.42723,1000,9244.629828
558.711285,1000,9262.11496
543.431719,1000,9279.898813
558.527005,1000,9297.413898
514.012156,1000,9314.591582
566.689378,1000,9332.042999
537.586552,1000,9349.621012
550.904312,1000,9367.317088
518.250526,1000,9384.455494
534.823332,1000,9402.259537
537.992697,1000,9419.77953
552.542219,1000,9437.428974
544.406339,1000,9454.383429
531.429568,1000,9471.848784
506.144353,1000,9489.028748
496.536477,1000,9506.418794
534.027337,1000,9523.723944
536.182056,1000,9541.045649
519.877175,1000,9558.619832
533.142102,1000,9576.455763
536.081153,1000,9594.653677
533.681509,1000,9612.183064
536.02626,1000,9629.816893
532.587592,1000,9647.488861
545.374555,1000,9664.858473
561.53475,1000,9682.292073
550.255339,1000,9699.942793
565.321763,1000,9717.361639
559.686509,1000,9734.924774
563.681757,1000,9752.426493
570.116331,1000,9769.860076
544.842052,1000,9787.31546
563.349246,1000,9804.31314
560.708965,1000,9820.65514
572.095017,1000,9837.995358
560.22402,1000,9855.367137
558.965846,1000,9872.766698
566.920217,1000,9889.981306
556.48978,1000,9907.404788
568.967845,1000,9924.456458
542.016243,1000,9941.887653
552.81545,1000,9959.367888
547.708506,1000,9976.925993
554.769005,1000,9994.625752
555.405054,1000,10011.866418
578.614022,1000,10029.076365
554.120896,1000,10046.37429
567.679075,1000,10063.967004
560.124318,1000,10081.658327
556.056401,1000,10099.335552
571.116807,1000,10116.58833
573.755665,1000,10133.861982
577.12837,1000,10151.069481
574.67435,1000,10168.658703
573.224335,1000,10185.362957
579.169528,1000,10203.417976
558.732694,1000,10220.672149
584.737757,1000,10238.02877
570.97104,1000,10255.668742
554.286246,1000,10273.446573
554.312034,1000,10290.988771
556.592868,1000,10308.617242
553.781352,1000,10326.076702
547.415667,1000,10343.96506
528.466352,1000,10361.619433
550.840485,1000,10379.054063
524.631195,1000,10396.377554
550.864268,1000,10414.105879
547.024328,1000,10431.796534
537.214581,1000,10449.263127
516.734881,1000,10466.842396
613.95846,1000,10484.107656
564.090211,1000,10501.973929
561.50404,1000,10519.177317
615.418994,1000,10536.269374
552.22205,1000,10553.49727
540.551983,1000,10569.950324
545.364865,1000,10587.271129
552.316056,1000,10604.727826
592.644812,1000,10622.121818
568.706997,1000,10639.150513
633.873315,1000,10656.558635
608.45389,1000,10673.893295
632.865208,1000,10691.241881
600.017748,1000,10708.642902
575.98537,1000,10726.006761
565.726715,1000,10743.329339
634.72311,1000,10761.030199
567.132559,1000,10778.389298
600.948598,1000,10796.138868
576.151416,1000,10813.529571
557.579685,1000,10831.022154
575.712469,1000,10848.646917
572.807605,1000,10881.225571
582.395862,1000,10898.898814
584.641285,1000,10916.782051
568.10695,1000,10934.216709
583.87017,1000,10951.007689
581.525562,1000,10968.109864
576.047855,1000,10985.571273
578.322695,1000,11003.11823
573.443078,1000,11020.47343
569.446431,1000,11037.732422
576.621228,1000,11055.229652
573.295829,1000,11072.465349
565.337742,1000,11089.889733
572.384119,1000,11106.861415
568.804887,1000,11124.244584
571.082888,1000,11142.03273
570.811093,1000,11159.482112
573.44207,1000,11176.867805
571.570806,1000,11194.192528
572.646071,1000,11211.079409
574.544738,1000,11228.43333
580.874722,1000,11246.259562
579.180933,1000,11263.734062
578.344692,1000,11280.86878
583.4647,1000,11298.229624
589.138681,1000,11314.82737
589.908624,1000,11331.955897
602.921471,1000,11349.150513
586.339045,1000,11366.735518
594.399673,1000,11384.428473
630.059889,1000,11401.983974
596.142424,1000,11419.520742
593.837244,1000,11436.842379
579.113696,1000,11453.763851
595.789346,1000,11471.052448
598.100691,1000,11488.523759
587.827908,1000,11506.100188
586.255488,1000,11523.580327
628.685359,1000,11541.09924
607.314261,1000,11558.479939
467.543122,1000,11575.828406
642.91651,1000,11592.720536
623.624923,1000,11610.020401
607.83107,1000,11627.526967
594.987201,1000,11644.94944
590.312752,1000,11662.319064
584.982563,1000,11679.87911
642.75623,1000,11696.321058
594.560793,1000,11713.758416
589.3514,1000,11731.195083
585.961245,1000,11748.287829
645.271631,1000,11765.756438
612.242462,1000,11782.686615
644.172062,1000,11800.141114
639.106394,1000,11817.409313
635.842857,1000,11834.977384
609.338329,1000,11852.4561
571.459723,1000,11869.789465
541.575429,1000,11887.351326
519.037827,1000,11904.685943
543.421235,1000,11922.122799
663.952384,1000,11939.770794
656.378267,1000,11957.33944
555.665403,1000,11974.571094
656.5905,1000,11992.064464
443.044778,1000,12009.542866
639.365757,1000,12026.806345
454.933015,1000,12044.518902
638.655579,1000,12060.960854
627.0192,1000,12079.023804
641.594766,1000,12096.769243
613.840729,1000,12114.409567
654.942511,1000,12131.792499
616.155024,1000,12149.246
633.607665,1000,12166.713867
636.545891,1000,12184.226555
643.168705,1000,12201.609048
650.501203,1000,12219.239466
649.971368,1000,12236.753004
657.135421,1000,12254.175481
634.563933,1000,12271.694504
632.630181,1000,12288.844168
684.318604,1000,12306.374753
665.912955,1000,12323.666982
706.364654,1000,12340.843425
754.56085,1000,12358.291035
693.55456,1000,12375.636683
680.296345,1000,12392.700676
713.957137,1000,12410.368145
735.10793,1000,12426.767634
701.261555,1000,12443.94929
703.418971,1000,12461.437727
787.586214,1000,12478.760289
792.09317,1000,12496.414104
797.860568,1000,12513.84562
778.392766,1000,12531.370642
779.067321,1000,12548.755022
756.689144,1000,12566.655361
781.494307,1000,12584.432883
769.084463,1000,12601.651656
761.701924,1000,12618.617872
662.407325,1000,12635.862921
735.105555,1000,12668.980896
519.337647,1000,12686.473303
766.479567,1000,12704.404396
757.796944,1000,12721.796916
741.881495,1000,12739.007738
766.183277,1000,12756.487705
794.379775,1000,12774.013224
810.302728,1000,12791.320063
779.057959,1000,12808.590169
799.299685,1000,12824.866743
616.204694,1000,12842.099566
722.313548,1000,12859.914371
770.847052,1000,12877.298982
779.7562,1000,12895.053461
737.97131,1000,12912.513246
736.859438,1000,12929.772166
573.431547,1000,12947.246824
675.851078,1000,12965.15615
736.921556,1000,12982.853674
757.201641,1000,13000.371401
787.425123,1000,13017.717133
771.118183,1000,13035.221637
781.558395,1000,13052.715039
770.26259,1000,13069.958448
766.149057,1000,13087.558472
813.947846,1000,13104.911167
769.780685,1000,13122.25702
763.063408,1000,13139.373405
773.696675,1000,13156.697201
674.649664,1000,13174.01634
732.114464,1000,13190.606859
740.8654,1000,13208.068709
736.301635,1000,13225.3906
596.47304,1000,13242.763193
747.383081,1000,13260.24893
751.972878,1000,13277.483092
745.28574,1000,13294.788143
740.784445,1000,13312.066329
754.453394,1000,13329.895775
741.512547,1000,13347.558682
698.598041,1000,13365.25828
719.986197,1000,13382.608747
715.473364,1000,13399.848612
732.006986,1000,13417.499014
729.121999,1000,13434.671998
738.665055,1000,13451.806894
750.69652,1000,13469.073242
736.086823,1000,13486.51348
743.23927,1000,13503.855189
738.571039,1000,13521.043131
704.99053,1000,13538.679663
782.828448,1000,13554.995268
743.316069,1000,13572.73802
724.947018,1000,13590.220179
812.706985,1000,13607.269741
732.430462,1000,13625.145334
602.090281,1000,13642.811875
795.263364,1000,13660.279529
780.268661,1000,13677.876601
786.812468,1000,13695.40719
676.32243,1000,13712.954989
761.993872,1000,13730.376357
783.679545,1000,13747.855034
797.84705,1000,13765.216876
784.483236,1000,13782.726128
823.451926,1000,13799.986433
815.488706,1000,13817.463929
811.953156,1000,13834.367012
230.812616,1000,13852.151381
298.572906,1000,13869.395751
310.109329,1000,13886.669529
375.730901,1000,13903.555608
617.924986,1000,13921.004979
595.41932,1000,13937.95092
363.382629,1000,13955.403425
761.29103,1000,13972.338118
579.094315,1000,13989.621373
610.320204,1000,14007.096054
596.197838,1000,14024.51545
657.088145,1000,14042.042025
694.318991,1000,14059.835196
576.33705,1000,14077.347413
826.554263,1000,14094.83798
745.027363,1000,14112.069051
574.703386,1000,14129.38323
726.336947,1000,14146.750957
788.197916,1000,14164.106379
591.851654,1000,14181.439074
562.949516,1000,14198.363373
784.450665,1000,14216.033017
823.516941,1000,14233.331465
819.331383,1000,14250.619306
768.517932,1000,14267.764491
783.459622,1000,14284.771865
799.986747,1000,14300.959113
803.943522,1000,14318.234101
777.076377,1000,14335.642362
808.883379,1000,14353.328231
833.496618,1000,14370.736537
812.100661,1000,14387.897481
807.574185,1000,14405.275117
810.711127,1000,14422.905183
811.545669,1000,14440.024525
742.957687,1000,14472.48393
820.097446,1000,14489.760492
815.611268,1000,14507.444939
840.170089,1000,14525.030225
825.897488,1000,14542.389724
803.588801,1000,14560.109192
822.99491,1000,14577.672868
788.600589,1000,14595.05522
803.981663,1000,14612.939082
798.47052,1000,14630.40286
784.35924,1000,14647.982955
788.571528,1000,14665.420345
791.33426,1000,14681.697546
787.455862,1000,14699.383566
814.989079,1000,14717.253058
811.84125,1000,14734.313051
809.827443,1000,14751.523602
830.112546,1000,14769.11599
836.191742,1000,14786.369506
845.364049,1000,14804.215787
844.401332,1000,14822.156256
839.582648,1000,14840.142364
821.074484,1000,14857.663193
837.008848,1000,14875.33855
859.196006,1000,14892.58029
855.023097,1000,14910.070122
839.119961,1000,14928.159978
843.888691,1000,14945.869324
846.821612,1000,14963.517449
867.801393,1000,14981.310016
854.043856,1000,14999.020578
868.999019,1000,15016.080284
864.911826,1000,15033.504812
818.902231,1000,15051.249519
851.708199,1000,15068.186152
865.66737,1000,15085.397255
735.348754,1000,15102.632377
727.047663,1000,15120.138301
721.745466,1000,15137.970375
681.828911,1000,15155.341369
770.508703,1000,15172.427399
774.457956,1000,15189.342815
770.46171,1000,15206.552105
797.666734,1000,15223.852373
783.541911,1000,15241.270938
788.850996,1000,15258.745089
816.350351,1000,15275.990192
831.406667,1000,15293.207958
818.697978,1000,15310.14169
835.145512,1000,15327.741725
834.186008,1000,15344.895151
805.313631,1000,15362.5222
794.585721,1000,15379.520107
777.210993,1000,15396.88941
790.415922,1000,15413.995976
801.725685,1000,15430.484871
796.640605,1000,15448.165012
783.416582,1000,15465.732572
787.734069,1000,15483.09932
795.788356,1000,15500.437157
789.316217,1000,15517.672041
803.211909,1000,15534.873478
793.47021,1000,15552.295128
776.811494,1000,15569.721103
796.234632,1000,15586.949373
804.981435,1000,15604.445549
813.177204,1000,15622.126087
801.848404,1000,15639.456712
812.338314,1000,15656.489743
809.572956,1000,15673.7321
813.237348,1000,15691.56924
782.784116,1000,15709.105294
782.853539,1000,15726.527837
810.416418,1000,15744.191275
807.97996,1000,15761.452221
800.665785,1000,15779.136796
801.107395,1000,15795.63492
807.25362,1000,15813.118105
807.95261,1000,15830.867482
810.704534,1000,15848.170293
809.538364,1000,15865.567176
402.809752,1000,15883.259155
814.328024,1000,15900.605826
529.572931,1000,15918.448357
785.889458,1000,15936.22134
435.422035,1000,15953.938905
760.984978,1000,15971.256683
792.126925,1000,15988.712869
712.325067,1000,16006.342188
511.938716,1000,16024.071163
784.020697,1000,16041.421435
788.306853,1000,16058.970149
797.908869,1000,16076.313419
442.497342,1000,16093.646437
795.658286,1000,16111.154469
806.960373,1000,16128.906982
370.955404,1000,16146.489446
804.076033,1000,16164.001543
804.056182,1000,16180.757534
808.278163,1000,16197.759095
811.331341,1000,16215.614897
554.144304,1000,16233.337766
733.354565,1000,16266.865374
804.734244,1000,16284.348098
799.658265,1000,16301.597968
797.314235,1000,16318.804968
799.884003,1000,16336.425779
786.71381,1000,16353.955556
805.44636,1000,16371.125943
810.58589,1000,16388.300147
807.623278,1000,16406.19651
808.331996,1000,16423.545799
783.91311,1000,16441.015356
815.799692,1000,16458.706585
823.110533,1000,16476.014236
785.422358,1000,16493.302846
387.783631,1000,16510.640298
538.840652,1000,16528.360153
284.464237,1000,16546.399739
810.309012,1000,16563.160805
756.153246,1000,16580.629511
666.610805,1000,16598.159257
781.628482,1000,16615.339583
802.466816,1000,16633.004221
815.859747,1000,16650.125132
810.079318,1000,16667.722551
805.968956,1000,16685.277588
798.780731,1000,16702.904179
804.501607,1000,16720.347162
772.348525,1000,16737.541984
807.601947,1000,16755.388287
329.81674,1000,16773.340086
790.613042,1000,16790.68515
794.873589,1000,16807.957196
800.811368,1000,16825.279206
680.847504,1000,16842.864528
777.365059,1000,16860.215661
688.479999,1000,16877.66405
755.188223,1000,16895.340429
790.012024,1000,16912.867274
809.25627,1000,16929.703794
555.951779,1000,16947.157924
765.861156,1000,16964.792032
755.738094,1000,16982.423908
547.02497,1000,16999.631288
719.840297,1000,17017.172961
779.21538,1000,17034.729398
793.28493,1000,17052.042786
814.559889,1000,17069.34273
820.100356,1000,17086.697695
811.043598,1000,17104.037716
797.830953,1000,17121.298614
815.053409,1000,17138.688602
812.534405,1000,17155.971006
809.413827,1000,17173.371549
820.42185,1000,17190.854905
818.81714,1000,17208.300813
822.50539,1000,17225.61678
825.153982,1000,17242.943904
824.096001,1000,17260.949761
820.874189,1000,17278.253438
828.393926,1000,17295.768339
817.746479,1000,17312.280675
822.2964,1000,17329.875789
829.911351,1000,17347.434921
818.415146,1000,17364.675408
779.172613,1000,17382.362949
814.539205,1000,17399.668914
801.526913,1000,17416.748108
788.388782,1000,17433.578441
789.771984,1000,17451.240787
811.640935,1000,17468.767214
801.962864,1000,17485.987944
814.994222,1000,17503.295647
826.958833,1000,17520.640514
816.450962,1000,17538.195582
820.39523,1000,17555.661906
788.466729,1000,17573.042176
