# {"t_start": 1606583638.226155, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
260.261019,1000,2153.787337
263.954914,1000,2172.191283
206.453885,1000,2190.619592
237.036369,1000,2209.057478
334.486184,1000,2227.499527
265.458369,1000,2247.598424
274.295085,1000,2266.14889
186.603719,1000,2284.287818
204.996063,1000,2302.788853
175.484705,1000,2321.139409
220.834857,1000,2339.650434
213.920488,1000,2358.187454
232.558552,1000,2377.184512
246.141303,1000,2396.33637
218.160566,1000,2414.770554
262.105224,1000,2433.718529
254.473129,1000,2452.100028
256.060834,1000,2470.155503
229.273167,1000,2488.466737
280.392511,1000,2507.419144
327.009105,1000,2524.678935
261.749381,1000,2544.375033
270.133683,1000,2563.192435
338.822391,1000,2582.054939
228.636069,1000,2600.655652
205.211616,1000,2618.918461
272.621811,1000,2637.546538
273.226363,1000,2656.268163
201.504493,1000,2675.169345
225.135049,1000,2693.767227
251.205201,1000,2712.834756
207.080572,1000,2731.204335
272.713352,1000,2749.582104
190.666872,1000,2767.6422
268.297723,1000,2786.55404
343.673345,1000,2804.821907
301.580905,1000,2823.134134
205.825173,1000,2840.127773
226.473151,1000,2857.068966
287.215996,1000,2874.182619
236.304851,1000,2892.407079
320.299859,1000,2909.840581
268.179658,1000,2928.412607
209.607087,1000,2946.891476
304.145207,1000,2965.172676
217.259411,1000,2983.695051
366.265491,1000,3001.966585
281.890253,1000,3021.300242
369.933133,1000,3040.331161
264.914978,1000,3058.779477
234.495174,1000,3076.150336
223.536247,1000,3094.177626
261.028672,1000,3112.935804
307.106214,1000,3131.261237
350.148195,1000,3149.380819
322.435977,1000,3167.542095
250.54986,1000,3186.15704
253.732415,1000,3204.91976
280.354769,1000,3223.780077
324.675513,1000,3242.629576
290.686485,1000,3261.308705
256.173071,1000,3280.645678
231.510341,1000,3298.571998
294.333593,1000,3317.980487
289.767191,1000,3337.018917
242.998465,1000,3357.148124
241.770228,1000,3376.53558
259.176108,1000,3395.296733
396.115434,1000,3414.078095
257.291662,1000,3432.757663
261.639083,1000,3451.607244
401.470174,1000,3470.476601
294.367661,1000,3489.332977
348.558987,1000,3509.150277
210.309057,1000,3528.139894
224.755437,1000,3563.420814
285.840837,1000,3582.010831
258.018979,1000,3600.712435
197.002092,1000,3619.129177
301.644891,1000,3637.478119
215.383134,1000,3655.852716
225.713593,1000,3674.561064
225.895586,1000,3693.1934
233.258932,1000,3711.782402
204.083514,1000,3729.206252
241.452338,1000,3748.036155
269.552979,1000,3766.557281
234.742054,1000,3785.054192
229.179871,1000,3803.431422
208.297078,1000,3821.682774
234.975692,1000,3840.611272
228.034843,1000,3859.480598
220.05312,1000,3878.616398
264.620864,1000,3897.564216
234.838048,1000,3916.418303
207.531499,1000,3934.805045
193.902413,1000,3953.594455
194.327987,1000,3973.113766
361.959076,1000,3991.797965
232.339935,1000,4010.414022
248.224541,1000,4029.036666
232.704063,1000,4047.742577
383.508853,1000,4066.299819
240.243156,1000,4086.009525
213.372249,1000,4104.782145
326.631198,1000,4123.088455
233.911707,1000,4141.019018
221.963135,1000,4159.097883
215.514413,1000,4179.129759
254.172789,1000,4198.74638
213.947908,1000,4218.349885
243.298762,1000,4238.303643
259.929757,1000,4258.21094
288.645374,1000,4278.493981
272.923476,1000,4298.016205
334.435494,1000,4317.92189
201.398742,1000,4337.655742
264.231345,1000,4357.816227
288.399321,1000,4377.56892
358.821325,1000,4397.073862
407.099022,1000,4416.648599
223.254962,1000,4436.347553
330.835784,1000,4455.977938
242.275556,1000,4475.466167
279.722122,1000,4495.189793
236.282092,1000,4514.787983
214.325544,1000,4533.503387
246.223854,1000,4553.261815
264.160632,1000,4573.331526
225.28919,1000,4593.40743
219.449003,1000,4612.348141
205.257179,1000,4631.232001
323.938625,1000,4650.045843
360.509822,1000,4668.719393
245.672953,1000,4687.572381
235.931929,1000,4706.310102
227.197598,1000,4725.460605
233.033312,1000,4744.183763
436.336484,1000,4763.159377
224.909253,1000,4782.235563
221.895583,1000,4801.121391
292.329756,1000,4819.962137
396.968098,1000,4838.602249
220.34808,1000,4857.438398
238.173379,1000,4876.078019
235.457235,1000,4895.086032
248.934845,1000,4914.042467
232.489922,1000,4932.996962
326.886031,1000,4950.854208
261.128782,1000,4969.570434
348.184971,1000,4988.386339
250.346311,1000,5007.023693
258.762952,1000,5026.086876
231.067547,1000,5044.923277
294.593852,1000,5063.725743
331.110619,1000,5082.507648
279.654262,1000,5101.923453
353.998086,1000,5121.275146
301.939722,1000,5140.052393
298.321512,1000,5159.202682
259.151223,1000,5177.990218
271.472949,1000,5196.975911
294.368141,1000,5215.670176
366.984814,1000,5234.514712
385.69368,1000,5253.817664
255.136651,1000,5272.751591
295.678558,1000,5290.338297
551.313711,1000,5307.867233
415.586134,1000,5325.400643
395.550342,1000,5341.93521
352.010545,1000,5360.660462
361.033013,1000,5380.988492
286.887804,1000,5398.747511
322.361364,1000,5416.30453
283.319321,1000,5433.73937
315.45552,1000,5451.422087
516.372587,1000,5469.047448
328.110266,1000,5486.410726
338.190547,1000,5519.320144
331.843989,1000,5536.696959
261.405543,1000,5554.61609
265.917623,1000,5571.880654
365.54272,1000,5589.348624
326.714945,1000,5606.85045
255.442986,1000,5624.628828
484.299565,1000,5642.211769
344.674128,1000,5659.945378
253.987583,1000,5677.339843
351.032199,1000,5694.893028
296.9839,1000,5712.21049
357.439742,1000,5728.821803
505.650526,1000,5746.089163
447.757202,1000,5763.455242
306.874909,1000,5780.817858
555.666021,1000,5798.329213
345.768543,1000,5817.872572
293.643464,1000,5835.753823
459.446478,1000,5855.020558
427.306507,1000,5873.852839
416.927675,1000,5893.060084
382.051047,1000,5910.302263
259.833064,1000,5925.628685
298.047177,1000,5941.09458
273.096014,1000,5956.787241
391.560264,1000,5972.287762
377.967628,1000,5988.45254
348.831454,1000,6004.79469
249.697492,1000,6020.251808
429.89239,1000,6034.457424
432.760242,1000,6049.929776
461.484115,1000,6063.898051
401.705751,1000,6079.149869
488.526516,1000,6093.22808
323.636857,1000,6107.476265
428.382035,1000,6121.910086
327.646564,1000,6135.891181
275.412369,1000,6150.255936
506.444397,1000,6163.973282
451.927815,1000,6178.758632
406.433306,1000,6195.815856
384.899967,1000,6212.75534
434.198257,1000,6232.696826
401.803877,1000,6251.405803
371.915617,1000,6272.315619
307.547195,1000,6289.826962
437.06051,1000,6307.120241
444.113302,1000,6324.437802
376.363092,1000,6341.598123
486.741678,1000,6359.331685
445.659735,1000,6377.126352
390.791849,1000,6394.487008
438.344316,1000,6411.532298
433.752431,1000,6428.953863
476.63397,1000,6445.557726
276.554473,1000,6463.380851
429.441256,1000,6481.123503
440.999285,1000,6498.376604
293.426015,1000,6516.058856
217.16956,1000,6533.528219
334.879633,1000,6551.501848
424.300315,1000,6568.95299
436.6363,1000,6586.55985
433.919768,1000,6604.573617
264.264344,1000,6622.43379
274.220344,1000,6640.141908
484.961609,1000,6657.300028
426.081689,1000,6674.655893
417.054694,1000,6692.098739
441.963098,1000,6709.710248
388.706852,1000,6727.130916
427.320127,1000,6744.605153
425.814621,1000,6761.780145
486.539864,1000,6778.935707
418.176443,1000,6796.360329
500.792627,1000,6812.514068
321.90132,1000,6829.996652
482.325082,1000,6847.343548
494.387615,1000,6864.269856
439.864646,1000,6881.405679
428.301351,1000,6898.63021
416.111329,1000,6916.081518
484.450635,1000,6933.871598
448.339108,1000,6951.328155
444.029187,1000,6968.898013
516.307927,1000,6985.798918
445.509047,1000,7003.393345
340.534566,1000,7020.642976
502.370145,1000,7037.999839
400.726299,1000,7056.206398
435.22487,1000,7074.183494
426.854683,1000,7091.434256
422.953895,1000,7108.926241
489.259656,1000,7126.471707
344.64423,1000,7143.856807
342.737233,1000,7161.498251
495.775289,1000,7179.088165
460.221612,1000,7195.414763
435.699815,1000,7213.033433
358.785821,1000,7230.221366
477.469663,1000,7248.376912
480.075604,1000,7281.406416
391.576918,1000,7299.10154
491.709673,1000,7316.906087
410.911344,1000,7334.187858
372.231878,1000,7351.86133
485.969178,1000,7368.933639
465.927602,1000,7386.021887
459.580218,1000,7404.041939
426.511119,1000,7421.237248
471.604522,1000,7438.759464
424.296701,1000,7456.315826
417.498021,1000,7473.463819
417.887318,1000,7490.860045
430.22985,1000,7508.34807
443.821375,1000,7526.070988
419.873751,1000,7543.726752
430.112695,1000,7561.139582
433.819195,1000,7577.804088
538.466012,1000,7595.516189
345.858097,1000,7612.57622
475.945489,1000,7629.703846
434.005804,1000,7647.243144
467.618011,1000,7664.573559
472.091362,1000,7682.146704
456.948387,1000,7699.245253
445.528564,1000,7716.534088
464.9725,1000,7733.614294
480.592151,1000,7750.819917
484.394687,1000,7768.245572
389.481955,1000,7785.711774
494.177064,1000,7803.406719
507.471942,1000,7820.829715
484.613401,1000,7838.29523
487.586742,1000,7855.690145
483.569263,1000,7873.160486
472.19202,1000,7890.594641
518.562422,1000,7907.698439
488.546083,1000,7925.201315
346.614052,1000,7941.712285
532.945112,1000,7959.021158
513.05429,1000,7976.291653
529.367797,1000,7993.661314
462.509017,1000,8011.253001
547.593648,1000,8028.608469
568.792218,1000,8046.48048
502.107764,1000,8064.024449
446.985802,1000,8081.387483
445.334541,1000,8099.468923
438.493091,1000,8117.036268
540.091156,1000,8134.622564
485.078539,1000,8152.064787
504.887066,1000,8169.420876
500.433975,1000,8186.88859
491.464091,1000,8204.678275
473.437866,1000,8222.154291
577.85476,1000,8238.942107
458.426627,1000,8256.733346
434.837014,1000,8274.08472
475.095433,1000,8291.5205
406.49588,1000,8308.816911
490.484118,1000,8325.07471
483.437634,1000,8342.510014
523.626486,1000,8359.736028
508.82138,1000,8377.330129
573.232869,1000,8394.578595
475.926675,1000,8412.110007
351.367764,1000,8429.475106
511.758442,1000,8446.816316
497.09923,1000,8464.381002
526.885251,1000,8481.6589
502.331686,1000,8498.955119
503.41223,1000,8516.185255
479.836064,1000,8534.133046
505.804651,1000,8551.791762
484.073068,1000,8569.079109
565.317213,1000,8586.645578
540.448331,1000,8604.465124
509.82296,1000,8621.859358
562.588515,1000,8639.171764
548.889748,1000,8656.681533
567.733748,1000,8674.015763
513.305104,1000,8690.319559
513.830383,1000,8708.099188
552.277131,1000,8725.404284
485.397091,1000,8742.560579
538.930655,1000,8759.895417
573.110602,1000,8777.454129
554.059977,1000,8795.132371
525.329164,1000,8812.477932
546.696432,1000,8830.05883
514.978443,1000,8847.601433
564.551198,1000,8865.296841
555.84178,1000,8882.372618
543.912305,1000,8899.796762
478.332639,1000,8917.479969
556.261534,1000,8934.676284
557.177948,1000,8952.344337
533.176281,1000,8969.671191
480.093075,1000,8986.922339
553.212586,1000,9004.493357
577.174412,1000,9021.810093
564.775819,1000,9039.279375
569.124608,1000,9055.709053
567.963371,1000,9088.414151
501.738047,1000,9105.606188
560.348636,1000,9122.689912
525.337696,1000,9140.392848
530.548634,1000,9158.025676
483.760592,1000,9175.283781
542.082298,1000,9192.512019
521.204313,1000,9209.76015
534.458222,1000,9227.158419
558.099558,1000,9244.839368
516.748892,1000,9262.316019
535.029104,1000,9280.107252
534.331933,1000,9297.616366
550.323784,1000,9314.798043
510.992859,1000,9332.250897
532.528487,1000,9349.829715
539.723906,1000,9367.52333
553.672285,1000,9384.662714
534.969039,1000,9402.467365
563.466937,1000,9419.985797
540.778932,1000,9437.64063
536.075992,1000,9454.595832
549.00536,1000,9472.064912
522.499982,1000,9489.23445
463.392424,1000,9506.637404
527.911564,1000,9523.932623
544.031023,1000,9541.242258
553.673698,1000,9558.82692
528.161255,1000,9576.663141
480.658156,1000,9594.866167
536.182478,1000,9612.381742
533.353372,1000,9630.020386
438.443848,1000,9647.689938
526.578775,1000,9665.067732
548.343021,1000,9682.497857
564.931526,1000,9700.147676
552.611707,1000,9717.566761
560.555838,1000,9735.129561
564.863065,1000,9752.624719
551.383572,1000,9770.066049
552.544919,1000,9787.516854
564.387134,1000,9804.520021
571.668685,1000,9820.863525
553.055863,1000,9838.199002
561.443285,1000,9855.576404
555.740207,1000,9872.97416
565.808357,1000,9890.187097
547.161909,1000,9907.609575
551.808691,1000,9924.67137
548.111672,1000,9942.094043
559.184886,1000,9959.578007
556.349301,1000,9977.136654
571.89312,1000,9994.842193
555.807624,1000,10012.074226
558.716353,1000,10029.285296
549.968664,1000,10046.572604
559.962326,1000,10064.174595
564.105109,1000,10081.861208
564.964586,1000,10099.546173
575.029289,1000,10116.789603
577.824621,1000,10134.063595
567.707222,1000,10151.273074
569.935875,1000,10168.865017
579.920418,1000,10185.566939
575.099992,1000,10203.624511
552.267957,1000,10220.884219
572.256282,1000,10238.238322
524.2307,1000,10255.880668
546.975502,1000,10273.656525
541.575603,1000,10291.194795
550.570464,1000,10308.81802
545.634534,1000,10326.274246
548.128567,1000,10344.175563
535.287679,1000,10361.806101
529.936357,1000,10379.262594
544.104371,1000,10396.587487
553.611501,1000,10414.308202
580.140363,1000,10432.008556
543.558498,1000,10449.47167
535.943164,1000,10467.034254
573.221022,1000,10484.327308
553.483145,1000,10502.178759
559.990072,1000,10519.382467
556.538557,1000,10536.464431
581.356163,1000,10553.715724
592.840427,1000,10570.167323
589.80315,1000,10587.482061
532.554784,1000,10604.940204
551.703349,1000,10622.334399
605.289489,1000,10639.361112
632.080266,1000,10656.769605
570.81184,1000,10674.097321
624.534998,1000,10691.449116
613.183089,1000,10708.842859
551.384291,1000,10726.221882
627.591133,1000,10743.537788
600.403698,1000,10761.230843
581.055061,1000,10778.585624
587.275048,1000,10796.34942
564.762811,1000,10813.740351
583.549758,1000,10831.228281
571.141491,1000,10848.847101
565.797108,1000,10881.428993
576.046343,1000,10899.100532
570.564464,1000,10916.994663
566.42355,1000,10934.424916
573.122905,1000,10951.210619
577.176655,1000,10968.320089
558.368467,1000,10985.785079
580.344117,1000,11003.325035
573.732765,1000,11020.682933
575.302759,1000,11037.939668
571.794802,1000,11055.435265
576.816655,1000,11072.673702
570.926057,1000,11090.101501
571.976083,1000,11107.063722
575.578224,1000,11124.456396
576.224971,1000,11142.238675
552.54645,1000,11159.682963
569.232106,1000,11177.073335
572.676982,1000,11194.39771
573.266297,1000,11211.286142
571.794109,1000,11228.638126
576.22294,1000,11246.468326
580.648369,1000,11263.93354
582.631988,1000,11281.083855
599.140748,1000,11298.431376
588.038964,1000,11315.037139
584.676376,1000,11332.165601
584.953557,1000,11349.357348
588.927494,1000,11366.940274
635.22296,1000,11384.633072
605.982286,1000,11402.196752
600.903041,1000,11419.733432
603.080296,1000,11437.039896
586.157095,1000,11453.973372
587.146925,1000,11471.260225
590.688502,1000,11488.731465
594.267517,1000,11506.308375
585.598297,1000,11523.790195
594.958791,1000,11541.308173
592.785599,1000,11558.687877
640.609764,1000,11576.036305
419.692071,1000,11592.927298
650.387635,1000,11610.227393
616.894194,1000,11627.737227
587.208342,1000,11645.154696
595.153282,1000,11662.524399
594.723306,1000,11680.082203
637.615456,1000,11696.53012
583.488257,1000,11713.971316
624.816593,1000,11731.409621
590.19184,1000,11748.490252
572.390291,1000,11765.968898
623.585347,1000,11782.891803
640.462577,1000,11800.340628
613.75405,1000,11817.620948
616.036457,1000,11835.180728
419.83534,1000,11852.662093
602.455505,1000,11869.997339
473.358589,1000,11887.562102
651.616097,1000,11904.885864
632.187788,1000,11922.325296
505.882622,1000,11939.971995
474.182003,1000,11957.538755
644.592523,1000,11974.787791
657.5279,1000,11992.267928
546.247904,1000,12009.746533
631.960175,1000,12027.013491
544.749171,1000,12044.724437
627.188622,1000,12061.165454
618.020123,1000,12079.230067
619.47648,1000,12096.977465
624.721576,1000,12114.620971
630.902639,1000,12132.003215
631.244118,1000,12149.450835
635.444484,1000,12166.916927
635.094215,1000,12184.439911
655.203063,1000,12201.820027
647.513803,1000,12219.447352
650.905796,1000,12236.957605
658.105102,1000,12254.386841
649.292753,1000,12271.899645
645.652069,1000,12289.048445
671.110288,1000,12306.575724
488.585873,1000,12323.870924
663.587476,1000,12341.045603
683.418083,1000,12358.496857
508.598948,1000,12375.847439
671.147988,1000,12392.904778
682.194469,1000,12410.575544
637.083088,1000,12426.971984
676.460551,1000,12444.160526
672.793661,1000,12461.645784
685.391235,1000,12478.972895
732.141604,1000,12496.622259
795.495569,1000,12514.041264
743.571787,1000,12531.574979
784.641189,1000,12548.962062
789.01869,1000,12566.866233
786.697409,1000,12584.632633
773.87237,1000,12601.865275
752.601943,1000,12618.821291
357.81493,1000,12636.065373
374.408886,1000,12669.186327
709.77188,1000,12686.677395
760.395617,1000,12704.604816
770.628244,1000,12722.002986
752.442641,1000,12739.218043
788.541663,1000,12756.695469
783.305692,1000,12774.223365
796.495525,1000,12791.525642
669.996116,1000,12808.800545
565.895908,1000,12825.079262
767.377719,1000,12842.310942
542.357773,1000,12860.128737
735.62697,1000,12877.499002
707.646978,1000,12895.262979
658.847252,1000,12912.721371
777.374794,1000,12929.977867
743.262907,1000,12947.459121
733.855056,1000,12965.358538
724.546928,1000,12983.058727
703.813294,1000,13000.569971
770.065071,1000,13017.923875
735.32761,1000,13035.430738
802.881076,1000,13052.919224
716.981419,1000,13070.161938
705.721308,1000,13087.761609
784.076849,1000,13105.119793
807.579449,1000,13122.457974
782.920705,1000,13139.576529
775.297332,1000,13156.903663
690.405961,1000,13174.219806
726.614547,1000,13190.812561
739.170199,1000,13208.276486
737.149482,1000,13225.604851
768.708142,1000,13242.96628
649.315001,1000,13260.451044
775.890108,1000,13277.691128
744.127594,1000,13294.992264
753.304213,1000,13312.271317
741.852986,1000,13330.101378
736.766754,1000,13347.769369
747.060231,1000,13365.468751
696.355911,1000,13382.816649
662.984979,1000,13400.05544
692.140197,1000,13417.710974
722.828983,1000,13434.874018
745.381209,1000,13452.009212
743.663289,1000,13469.277031
758.101897,1000,13486.720449
757.485542,1000,13504.04744
747.265032,1000,13521.249023
713.337162,1000,13538.883984
761.963669,1000,13555.200373
400.810466,1000,13572.938266
280.583473,1000,13590.428632
787.543143,1000,13607.47859
775.823005,1000,13625.353546
740.91382,1000,13643.021581
396.232182,1000,13660.487069
734.383873,1000,13678.079927
399.528433,1000,13695.616162
780.31764,1000,13713.158051
771.530388,1000,13730.580284
794.172352,1000,13748.05937
753.94042,1000,13765.418291
783.562631,1000,13782.948198
829.64577,1000,13800.186038
777.708668,1000,13817.674543
803.68397,1000,13834.577526
570.738211,1000,13852.355342
373.335316,1000,13869.608253
600.498519,1000,13886.878236
565.237376,1000,13903.760379
646.403647,1000,13921.216664
519.788193,1000,13938.156892
603.593083,1000,13955.614031
531.482965,1000,13972.554117
673.699467,1000,13989.825114
656.330477,1000,14007.294546
750.792896,1000,14024.724512
680.986694,1000,14042.243078
780.964938,1000,14060.038631
567.288261,1000,14077.555672
681.52643,1000,14095.054295
778.546604,1000,14112.278253
771.515195,1000,14129.586113
832.045614,1000,14146.958418
803.75498,1000,14164.307111
738.873059,1000,14181.646115
707.869481,1000,14198.575521
751.482726,1000,14216.242576
807.394774,1000,14233.535919
791.015795,1000,14250.826168
799.923294,1000,14267.974283
657.703587,1000,14284.980608
792.553967,1000,14301.171377
770.909585,1000,14318.433928
782.23644,1000,14335.847815
812.091549,1000,14353.539167
799.007846,1000,14370.941564
785.424848,1000,14388.103151
775.531163,1000,14405.486898
792.737658,1000,14423.114864
820.432532,1000,14440.229188
785.148759,1000,14472.680762
778.56524,1000,14489.966733
810.480538,1000,14507.664186
807.074588,1000,14525.236284
844.585006,1000,14542.601644
821.122894,1000,14560.31943
813.396342,1000,14577.88627
802.919308,1000,14595.261587
815.093912,1000,14613.142055
805.20334,1000,14630.611935
799.253734,1000,14648.183409
806.714386,1000,14665.622949
775.908922,1000,14681.91273
775.596875,1000,14699.59558
807.186713,1000,14717.470602
820.785453,1000,14734.524103
798.564319,1000,14751.726637
841.086226,1000,14769.333626
857.365374,1000,14786.569808
836.468332,1000,14804.423171
834.183471,1000,14822.362559
838.444871,1000,14840.348605
809.201769,1000,14857.866872
833.833227,1000,14875.545426
853.433685,1000,14892.786232
841.310647,1000,14910.278411
845.598903,1000,14928.363451
849.088352,1000,14946.080692
846.958325,1000,14963.726288
858.868293,1000,14981.513193
866.490407,1000,14999.220589
870.804812,1000,15016.284925
853.403403,1000,15033.711388
820.674498,1000,15051.453982
856.548884,1000,15068.399523
784.228669,1000,15085.599808
766.391377,1000,15102.836676
727.077372,1000,15120.350715
745.557736,1000,15138.179249
753.080368,1000,15155.551148
772.286633,1000,15172.626463
759.621203,1000,15189.548651
774.545411,1000,15206.7579
782.178165,1000,15224.052016
774.859353,1000,15241.477233
800.951756,1000,15258.94226
822.639899,1000,15276.19286
829.35261,1000,15293.413025
827.099503,1000,15310.360414
831.658327,1000,15327.950027
830.942518,1000,15345.1037
810.372038,1000,15362.72985
814.045877,1000,15379.728229
803.420086,1000,15397.096401
793.618779,1000,15414.207253
791.286657,1000,15430.694101
796.908558,1000,15448.370121
785.266976,1000,15465.937806
778.1051,1000,15483.300123
790.763033,1000,15500.640346
785.511082,1000,15517.872818
792.766668,1000,15535.077686
789.790826,1000,15552.501635
804.548852,1000,15569.924614
798.099264,1000,15587.15483
802.717713,1000,15604.657849
804.060313,1000,15622.335122
812.13187,1000,15639.66433
814.156186,1000,15656.696038
812.92307,1000,15673.932692
815.290496,1000,15691.769627
813.938355,1000,15709.307998
811.692421,1000,15726.732229
665.137749,1000,15744.397995
806.679177,1000,15761.651735
802.733302,1000,15779.340792
805.291332,1000,15795.848739
802.783747,1000,15813.334623
809.503507,1000,15831.07867
806.681168,1000,15848.378406
802.048695,1000,15865.77846
750.114786,1000,15883.469569
763.107519,1000,15900.81728
816.179072,1000,15918.651777
806.041612,1000,15936.428546
399.055344,1000,15954.137172
348.76056,1000,15971.464135
753.35329,1000,15988.909321
799.228425,1000,16006.542684
784.005598,1000,16024.28216
776.470139,1000,16041.622196
806.726033,1000,16059.195755
804.685065,1000,16076.521251
801.129591,1000,16093.852287
786.707591,1000,16111.358444
801.114916,1000,16129.113213
684.13322,1000,16146.694597
755.317295,1000,16164.204452
809.325451,1000,16180.960809
794.103681,1000,16197.962214
806.283385,1000,16215.817809
809.337826,1000,16233.547924
801.096086,1000,16267.072297
803.782593,1000,16284.562211
799.932324,1000,16301.816986
792.472075,1000,16319.004953
786.555889,1000,16336.628421
794.434684,1000,16354.164877
787.782701,1000,16371.33601
792.320586,1000,16388.504903
803.036027,1000,16406.393972
811.853876,1000,16423.747083
814.503017,1000,16441.215334
818.306792,1000,16458.929044
812.337785,1000,16476.224146
229.352977,1000,16493.507521
767.192415,1000,16510.846884
310.779572,1000,16528.563905
665.059496,1000,16546.597861
794.915795,1000,16563.376041
377.903655,1000,16580.832799
810.239856,1000,16598.366706
787.651015,1000,16615.544832
806.116688,1000,16633.219014
811.521919,1000,16650.327597
774.331184,1000,16667.931037
806.145186,1000,16685.495304
408.271718,1000,16703.110831
806.284375,1000,16720.560997
768.957559,1000,16737.750755
662.810793,1000,16755.601451
450.172681,1000,16773.550538
807.66536,1000,16790.896432
808.757597,1000,16808.16949
797.053897,1000,16825.487946
802.401696,1000,16843.065155
794.739624,1000,16860.415135
690.990176,1000,16877.882154
801.03994,1000,16895.540936
771.974105,1000,16913.068407
813.187559,1000,16929.911565
798.546777,1000,16947.367613
811.21842,1000,16964.994032
406.112277,1000,16982.633296
328.490403,1000,16999.840512
719.009708,1000,17017.37698
798.201888,1000,17034.939707
810.13648,1000,17052.249691
812.14811,1000,17069.547569
819.470541,1000,17086.909831
811.535637,1000,17104.242229
805.217045,1000,17121.5194
808.842873,1000,17138.897433
817.873081,1000,17156.180646
801.958664,1000,17173.578794
825.890512,1000,17191.060562
817.050639,1000,17208.509097
821.070869,1000,17225.824441
823.291344,1000,17243.15336
800.954597,1000,17261.161003
818.712785,1000,17278.462295
819.073581,1000,17295.964896
831.987425,1000,17312.487591
830.289616,1000,17330.070319
836.936371,1000,17347.643788
826.944406,1000,17364.880333
805.929354,1000,17382.568877
807.066799,1000,17399.863954
820.306419,1000,17416.950333
785.818169,1000,17433.785407
794.791124,1000,17451.434132
784.594624,1000,17468.968402
779.089341,1000,17486.195684
799.798687,1000,17503.502753
819.910923,1000,17520.841923
819.421059,1000,17538.399007
820.865696,1000,17555.865409
784.314972,1000,17573.247416
