# {"t_start": 1606583638.3217056, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t1180.308463,1000,1677.488831
188.718756,1000,3559.14604
249.873885,1000,5505.229496
438.15785,1000,7274.016659
569.15949,1000,9071.447423
575.039979,1000,10870.221225
764.655678,1000,12665.15839
814.796785,1000,14458.569873
805.201242,1000,16259.711707
810.986303,1000,18058.14889
859.600828,1000,19859.078689
768.527939,1000,21661.864096
718.286885,1000,23461.515928
692.771153,1000,25261.500286
578.532256,1000,27058.252562
827.891548,1000,28855.848049
849.926902,1000,30651.280247
700.473587,1000,32447.276119
847.307777,1000,34240.616243
796.821208,1000,36025.386204
822.012101,1000,37783.982713
819.192002,1000,39549.709269
661.243819,1000,41321.184271
32123,1000,370.675287
186.978826,1000,388.210634
234.476237,1000,406.378931
240.644246,1000,423.588236
204.644405,1000,441.003601
237.932953,1000,458.413429
312.576595,1000,476.137858
296.440843,1000,493.473912
272.978293,1000,511.153994
193.464963,1000,528.274761
218.967233,1000,545.02235
168.717596,1000,561.713232
196.391764,1000,579.535253
231.471303,1000,596.328621
184.088566,1000,613.085506
153.051186,1000,630.150533
211.000749,1000,647.356158
152.342802,1000,663.563036
155.840849,1000,680.371292
208.544467,1000,697.409886
261.446053,1000,714.517699
148.684051,1000,731.260491
150.619304,1000,747.99056
200.027369,1000,764.969424
180.406088,1000,782.302113
209.799046,1000,798.982693
152.404937,1000,815.691191
215.600042,1000,832.492262
151.400447,1000,849.627521
240.349947,1000,866.571005
199.293636,1000,883.670262
158.680488,1000,901.173837
187.254152,1000,918.027462
188.184184,1000,934.536989
279.936808,1000,951.143959
247.965139,1000,967.972396
220.693679,1000,984.741255
213.196251,1000,1001.811122
165.760998,1000,1017.342089
172.402476,1000,1033.932635
158.781421,1000,1051.099355
196.13829,1000,1067.850369
216.830772,1000,1084.698599
292.53694,1000,1102.337087
190.751761,1000,1119.634043
251.929254,1000,1136.409884
200.492837,1000,1152.893615
298.040151,1000,1169.942541
177.742378,1000,1186.7834
203.824159,1000,1203.498587
219.074445,1000,1220.190964
179.906305,1000,1236.84792
214.228179,1000,1253.645902
234.737361,1000,1270.575344
291.780169,1000,1287.469675
210.27057,1000,1304.433715
272.474363,1000,1321.038144
242.880135,1000,1338.013002
224.880947,1000,1355.161749
210.311486,1000,1371.888319
205.554652,1000,1387.287549
294.343806,1000,1404.249938
270.876327,1000,1421.17114
229.445347,1000,1438.36954
221.668369,1000,1454.742618
183.122436,1000,1471.959689
272.03711,1000,1488.468184
198.200444,1000,1505.108911
190.849147,1000,1522.106108
216.518079,1000,1538.982022
226.407092,1000,1555.825367
227.391191,1000,1573.015255
182.868323,1000,1589.84097
175.994819,1000,1606.79837
198.57093,1000,1623.633661
172.810018,1000,1640.453171
299.586795,1000,1657.378371
221.803123,1000,1688.178513
231.570374,1000,1704.90145
190.942083,1000,1722.479715
216.372712,1000,1739.550396
224.712323,1000,1755.667637
285.180635,1000,1772.349998
248.80125,1000,1789.254119
210.442914,1000,1806.163312
204.373324,1000,1822.924178
224.954089,1000,1840.256803
206.468376,1000,1856.784229
207.60745,1000,1873.700534
256.189998,1000,1890.378139
234.463817,1000,1906.990032
263.402427,1000,1923.927974
218.282111,1000,1941.295614
214.520476,1000,1959.995102
261.347272,1000,1976.917625
205.037618,1000,1994.265088
224.617418,1000,2011.204281
207.579436,1000,2027.603753
227.991832,1000,2044.486704
212.099493,1000,2061.392432
208.607289,1000,2078.874258
263.250248,1000,2098.212582
221.492221,1000,2116.192461
234.024506,1000,2135.123207
240.998169,1000,2153.817699
220.407091,1000,2172.225179
292.078721,1000,2190.648255
214.537999,1000,2209.092379
249.896932,1000,2227.533022
235.288888,1000,2247.632545
220.024295,1000,2266.185319
219.964206,1000,2284.32402
203.452654,1000,2302.82823
245.747927,1000,2321.173782
234.719549,1000,2339.684633
222.550792,1000,2358.221406
258.276195,1000,2377.212858
244.464215,1000,2396.373503
168.042786,1000,2414.804319
266.828654,1000,2433.75513
249.272851,1000,2452.147379
260.45477,1000,2470.189336
203.69203,1000,2488.504062
234.991809,1000,2507.455487
201.444476,1000,2524.717746
175.346027,1000,2544.413962
230.824694,1000,2563.229431
233.154468,1000,2582.086888
277.020899,1000,2600.691081
251.658256,1000,2618.952738
205.908239,1000,2637.589002
274.519469,1000,2656.307851
250.432502,1000,2675.208513
271.10774,1000,2693.801336
224.058587,1000,2712.871093
201.233514,1000,2731.240454
303.135597,1000,2749.62087
193.089558,1000,2767.676656
209.614601,1000,2786.587201
198.740552,1000,2804.852242
223.72148,1000,2823.163041
237.361772,1000,2840.161964
244.497988,1000,2857.104331
233.271463,1000,2874.219108
282.520309,1000,2892.441266
215.447688,1000,2909.880744
258.874669,1000,2928.465652
288.352015,1000,2946.928816
278.256144,1000,2965.211909
272.315056,1000,2983.732972
265.290553,1000,3002.00646
226.72513,1000,3021.337193
306.606697,1000,3040.372861
263.530449,1000,3058.810731
286.101037,1000,3076.196175
285.007357,1000,3094.211688
243.54398,1000,3112.987684
240.597607,1000,3131.295203
232.79693,1000,3149.415981
234.704503,1000,3167.570129
290.25306,1000,3186.191246
233.002972,1000,3204.954531
247.04086,1000,3223.820518
255.230781,1000,3242.671854
275.271409,1000,3261.347457
298.872172,1000,3280.677467
309.645861,1000,3298.608751
269.734238,1000,3318.017139
313.122118,1000,3337.050945
244.682287,1000,3357.187721
226.681312,1000,3376.566755
368.953035,1000,3395.334301
295.019883,1000,3414.114756
218.684496,1000,3432.794848
351.910264,1000,3451.639372
235.641556,1000,3470.510752
287.919596,1000,3489.356427
226.961043,1000,3509.186531
322.61319,1000,3528.178333
208.287917,1000,3563.454482
255.89194,1000,3582.048013
224.180512,1000,3600.749331
248.639612,1000,3619.166481
211.214145,1000,3637.51599
270.661097,1000,3655.88982
244.066766,1000,3674.598548
250.37981,1000,3693.227207
311.457515,1000,3711.818434
252.299201,1000,3729.238111
221.535904,1000,3748.070198
229.25038,1000,3766.593915
252.738438,1000,3785.081691
230.000275,1000,3803.470816
238.420046,1000,3821.719528
242.765215,1000,3840.650261
226.854608,1000,3859.522199
261.435462,1000,3878.652964
195.737467,1000,3897.611034
211.005683,1000,3916.444451
189.211739,1000,3934.842954
237.443958,1000,3953.625536
277.30491,1000,3973.151541
236.024671,1000,3991.832261
305.957919,1000,4010.448285
198.61366,1000,4029.072904
285.687655,1000,4047.78212
230.2701,1000,4066.33168
236.353391,1000,4086.045898
236.580806,1000,4104.816325
221.052151,1000,4123.130644
190.287074,1000,4141.057446
218.042708,1000,4159.109426
216.858912,1000,4179.169144
238.046824,1000,4198.784688
227.52156,1000,4218.378461
253.154916,1000,4238.340042
244.298775,1000,4258.244627
244.751699,1000,4278.533864
239.219165,1000,4298.03422
312.531243,1000,4317.953612
236.703417,1000,4337.694755
234.754102,1000,4357.849798
238.691535,1000,4377.60342
349.442766,1000,4397.120145
267.611614,1000,4416.685051
254.642928,1000,4436.384437
228.636764,1000,4456.009937
290.082,1000,4475.498146
225.445954,1000,4495.224032
212.078316,1000,4514.823791
235.238166,1000,4533.534115
273.672965,1000,4553.296038
262.088657,1000,4573.366814
259.032347,1000,4593.441862
332.068498,1000,4612.373239
224.674417,1000,4631.260218
290.426199,1000,4650.079848
241.03935,1000,4668.763771
217.825406,1000,4687.605328
223.073277,1000,4706.346473
229.36295,1000,4725.492903
228.796567,1000,4744.221166
237.393595,1000,4763.194788
227.317829,1000,4782.269735
225.178706,1000,4801.155575
303.667853,1000,4819.99714
253.821209,1000,4838.636544
229.241217,1000,4857.488304
232.060325,1000,4876.118036
232.106998,1000,4895.122928
234.887051,1000,4914.07838
256.83713,1000,4933.031167
227.980004,1000,4950.886262
270.471586,1000,4969.607376
313.642518,1000,4988.420198
267.423059,1000,5007.054002
404.259986,1000,5026.114542
309.738101,1000,5044.959159
293.879982,1000,5063.762894
272.547345,1000,5082.5418
255.21217,1000,5101.959656
349.060166,1000,5121.304034
308.660068,1000,5140.08881
379.707283,1000,5159.236702
311.403206,1000,5178.030609
263.240541,1000,5197.007374
292.858511,1000,5215.705084
