# {"t_start": 1606583638.4162261, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
456.808556,1000,7299.048332
447.470646,1000,7316.847021
459.441002,1000,7334.137183
445.191875,1000,7351.808709
467.617003,1000,7368.879493
472.781062,1000,7385.96655
485.162741,1000,7403.985909
430.555047,1000,7421.186216
435.322248,1000,7438.712951
488.462118,1000,7456.257519
435.100415,1000,7473.409572
423.3689,1000,7490.811539
456.832076,1000,7508.294955
471.163016,1000,7526.018884
496.182408,1000,7543.685533
501.021087,1000,7561.081932
406.247974,1000,7577.758683
363.133965,1000,7595.45949
391.800583,1000,7612.506901
471.288997,1000,7629.643542
472.279808,1000,7647.184991
438.694966,1000,7664.519365
431.55267,1000,7682.08993
411.472447,1000,7699.192817
395.864384,1000,7716.481463
473.3064,1000,7733.560039
396.890369,1000,7750.770942
485.919061,1000,7768.193257
474.201622,1000,7785.657547
482.281557,1000,7803.354756
496.920013,1000,7820.770435
497.633705,1000,7838.238703
491.172455,1000,7855.622546
499.294072,1000,7873.108431
499.813563,1000,7890.539178
512.831014,1000,7907.648147
490.769818,1000,7925.146882
456.991007,1000,7941.654556
461.296247,1000,7958.959267
436.375576,1000,7976.236282
348.209527,1000,7993.606078
489.768802,1000,8011.194374
461.95698,1000,8028.552514
501.964989,1000,8046.429963
477.643636,1000,8063.969791
546.719325,1000,8081.334929
525.586333,1000,8099.418227
488.555015,1000,8116.985662
489.195079,1000,8134.570538
448.805784,1000,8152.007753
481.889516,1000,8169.383389
515.780862,1000,8186.834795
538.393785,1000,8204.609159
393.360367,1000,8222.097582
556.149223,1000,8238.898727
476.136048,1000,8256.676753
478.816558,1000,8274.028612
353.203307,1000,8291.471081
500.960504,1000,8308.757739
448.142298,1000,8325.021076
497.643742,1000,8342.462606
492.479014,1000,8359.685368
488.402573,1000,8377.272283
406.842279,1000,8394.523554
493.439689,1000,8412.053595
471.732576,1000,8429.419056
473.491708,1000,8446.759555
490.278154,1000,8464.338152
500.559487,1000,8481.596388
512.641714,1000,8498.902659
514.718206,1000,8516.134448
553.540494,1000,8534.077264
540.483955,1000,8551.733044
484.871535,1000,8569.022855
545.056244,1000,8586.588764
555.19437,1000,8604.409046
452.700543,1000,8621.802816
555.808009,1000,8639.114869
535.910255,1000,8656.626632
519.266964,1000,8673.961019
536.386037,1000,8690.26906
541.441098,1000,8708.046384
535.81096,1000,8725.343004
569.578153,1000,8742.512583
540.236455,1000,8759.827439
523.040373,1000,8777.3933
547.918272,1000,8795.06664
567.135334,1000,8812.418119
548.961606,1000,8830.004279
549.549593,1000,8847.557547
583.321721,1000,8865.240244
563.905367,1000,8882.307481
526.753764,1000,8899.74264
565.863373,1000,8917.425668
558.079933,1000,8934.623875
531.189175,1000,8952.287828
537.129555,1000,8969.618553
563.182209,1000,8986.868594
492.693707,1000,9004.447636
549.507828,1000,9021.756606
559.064667,1000,9039.221325
542.339905,1000,9055.652377
550.601487,1000,9088.365039
564.037964,1000,9105.53853
531.487091,1000,9122.634284
534.498465,1000,9140.339854
525.992167,1000,9157.970722
526.159042,1000,9175.228403
514.107235,1000,9192.453036
546.656113,1000,9209.706544
547.031621,1000,9227.106892
559.498677,1000,9244.783044
552.182549,1000,9262.261063
535.513013,1000,9280.0537
563.778865,1000,9297.565501
556.795798,1000,9314.744909
560.144573,1000,9332.194998
547.609941,1000,9349.773996
526.908527,1000,9367.470821
526.664723,1000,9384.605442
552.755777,1000,9402.410764
556.533214,1000,9419.931833
467.375419,1000,9437.578259
523.913184,1000,9454.544549
558.643832,1000,9472.00006
461.147309,1000,9489.192337
465.767547,1000,9506.574542
517.733191,1000,9523.877728
522.38865,1000,9541.194099
547.45073,1000,9558.773557
519.052571,1000,9576.606599
507.73051,1000,9594.806649
510.36846,1000,9612.325546
528.524942,1000,9629.966276
556.270143,1000,9647.634382
536.774402,1000,9665.012179
562.913859,1000,9682.445101
555.987718,1000,9700.098829
575.020187,1000,9717.514087
558.673216,1000,9735.076505
568.444103,1000,9752.580163
566.343972,1000,9770.009666
559.696163,1000,9787.460177
571.468423,1000,9804.466905
574.193143,1000,9820.809021
555.095153,1000,9838.148919
558.067949,1000,9855.519644
551.725805,1000,9872.915101
559.582842,1000,9890.138164
551.251132,1000,9907.553053
564.18629,1000,9924.610848
551.812818,1000,9942.040311
554.08812,1000,9959.52099
573.580403,1000,9977.088962
554.451794,1000,9994.77729
557.615959,1000,10012.021197
545.955337,1000,10029.232276
549.167426,1000,10046.517678
544.194341,1000,10064.118169
571.639068,1000,10081.808842
546.240064,1000,10099.493268
555.275739,1000,10116.733058
570.197229,1000,10134.007357
576.807583,1000,10151.221817
554.752061,1000,10168.810167
568.167071,1000,10185.523394
569.851628,1000,10203.567872
558.997052,1000,10220.828303
573.961114,1000,10238.181182
543.10553,1000,10255.828506
536.044095,1000,10273.594883
552.226942,1000,10291.142447
555.614753,1000,10308.765673
552.564927,1000,10326.219921
549.036698,1000,10344.118617
551.67073,1000,10361.751761
547.626372,1000,10379.212597
551.995525,1000,10396.530422
556.023351,1000,10414.255044
547.992169,1000,10431.952292
531.011716,1000,10449.415133
585.932637,1000,10466.990212
550.622121,1000,10484.261057
545.734027,1000,10502.121966
559.736537,1000,10519.328023
610.587451,1000,10536.412321
529.807827,1000,10553.650403
615.757109,1000,10570.098547
567.85598,1000,10587.42537
544.978173,1000,10604.884092
580.319389,1000,10622.276385
583.038532,1000,10639.304312
614.042266,1000,10656.717642
586.062702,1000,10674.042479
611.304304,1000,10691.392234
577.061232,1000,10708.790117
582.939459,1000,10726.152481
636.317215,1000,10743.478795
586.880042,1000,10761.175016
587.378108,1000,10778.535503
575.130052,1000,10796.294651
573.61191,1000,10813.677031
561.897964,1000,10831.171431
571.944766,1000,10848.79375
567.208412,1000,10881.374124
574.124009,1000,10899.047097
582.026845,1000,10916.943851
579.086331,1000,10934.372607
564.849336,1000,10951.155659
555.566707,1000,10968.263153
571.345798,1000,10985.728011
569.089357,1000,11003.270503
578.147549,1000,11020.626803
573.986774,1000,11037.889459
573.407175,1000,11055.380324
578.833975,1000,11072.616593
572.54798,1000,11090.04071
573.168456,1000,11107.014722
572.200396,1000,11124.39731
567.02632,1000,11142.179538
566.582118,1000,11159.633178
572.445305,1000,11177.020786
577.177018,1000,11194.344893
565.789026,1000,11211.246478
581.157714,1000,11228.583712
584.77938,1000,11246.409283
576.619561,1000,11263.876199
572.152865,1000,11281.021955
580.458858,1000,11298.381014
592.260313,1000,11314.977123
578.925116,1000,11332.108486
581.762863,1000,11349.311012
589.764269,1000,11366.883695
593.93375,1000,11384.578068
605.200565,1000,11402.134964
621.50318,1000,11419.672679
591.905249,1000,11436.995913
570.467624,1000,11453.916991
594.354155,1000,11471.21901
580.777893,1000,11488.677071
600.439908,1000,11506.250764
627.759919,1000,11523.73615
629.403354,1000,11541.251005
591.404021,1000,11558.63312
591.919153,1000,11575.979443
655.465513,1000,11592.872598
652.825059,1000,11610.168097
632.882582,1000,11627.67883
589.91807,1000,11645.103532
583.391363,1000,11662.475572
627.944032,1000,11680.027798
605.685085,1000,11696.470663
611.050274,1000,11713.920985
581.916674,1000,11731.342726
582.001593,1000,11748.436649
618.039385,1000,11765.909992
603.013742,1000,11782.836262
614.320249,1000,11800.291702
620.254741,1000,11817.5617
619.366606,1000,11835.128836
589.025007,1000,11852.615175
650.204611,1000,11869.945679
606.110334,1000,11887.504592
529.006552,1000,11904.826859
636.428813,1000,11922.277546
634.419412,1000,11939.92166
600.440012,1000,11957.483952
643.134946,1000,11974.724848
607.183818,1000,11992.214801
377.005834,1000,12009.695174
630.123554,1000,12026.955708
649.356555,1000,12044.670332
611.291796,1000,12061.110686
607.531467,1000,12079.176501
615.912349,1000,12096.920933
634.389924,1000,12114.571304
619.257733,1000,12131.943866
630.335739,1000,12149.394462
634.920952,1000,12166.863522
650.933532,1000,12184.378409
640.908867,1000,12201.768935
653.49014,1000,12219.39263
652.208133,1000,12236.906702
637.970933,1000,12254.326577
616.403952,1000,12271.846033
632.733985,1000,12288.994792
641.61706,1000,12306.527719
684.242695,1000,12323.818787
692.584238,1000,12340.997089
711.360019,1000,12358.443826
714.228973,1000,12375.78833
669.439106,1000,12392.848585
664.118223,1000,12410.521122
732.575891,1000,12426.920024
676.886081,1000,12444.102555
773.211643,1000,12461.59351
789.13636,1000,12478.915834
734.478121,1000,12496.563034
779.3916,1000,12513.988587
793.912645,1000,12531.528336
776.267927,1000,12548.906995
757.979114,1000,12566.809458
776.414317,1000,12584.582843
778.429688,1000,12601.808801
786.300381,1000,12618.772797
208.885467,1000,12636.012615
735.7593,1000,12669.128239
694.013683,1000,12686.622756
763.744597,1000,12704.558272
700.63588,1000,12721.9505
755.355112,1000,12739.161
776.93127,1000,12756.639904
779.034988,1000,12774.166561
768.392734,1000,12791.468967
813.85661,1000,12808.744269
770.058045,1000,12825.020169
688.754371,1000,12842.258099
774.009436,1000,12860.065686
684.656499,1000,12877.454504
754.762595,1000,12895.206988
718.984208,1000,12912.667604
739.728798,1000,12929.923752
810.363859,1000,12947.405783
583.963911,1000,12965.304518
706.260873,1000,12983.004929
749.469959,1000,13000.51555
741.576109,1000,13017.871146
701.578512,1000,13035.3745
785.151518,1000,13052.861678
749.537669,1000,13070.105473
753.198078,1000,13087.705086
797.541486,1000,13105.067543
796.569139,1000,13122.406349
802.131329,1000,13139.532528
783.569878,1000,13156.846667
731.736784,1000,13174.169595
720.408132,1000,13190.756294
752.026003,1000,13208.219965
741.645811,1000,13225.546665
739.619791,1000,13242.91269
761.490186,1000,13260.400254
757.840768,1000,13277.635361
711.706761,1000,13294.937742
768.763193,1000,13312.225298
771.942506,1000,13330.049017
723.351123,1000,13347.711729
733.972234,1000,13365.412228
721.546642,1000,13382.761677
708.427673,1000,13400.002143
735.730683,1000,13417.655021
730.746605,1000,13434.824278
748.337863,1000,13451.954249
579.033356,1000,13469.22894
750.180705,1000,13486.664677
743.608339,1000,13503.999308
753.589885,1000,13521.19906
728.408165,1000,13538.825317
713.338725,1000,13555.142443
333.020993,1000,13572.881527
406.966985,1000,13590.383129
257.2641,1000,13607.426919
541.263817,1000,13625.301204
720.033138,1000,13642.969868
783.777874,1000,13660.432735
795.674672,1000,13678.020868
689.75118,1000,13695.561799
783.352369,1000,13713.10785
786.904066,1000,13730.525668
616.269026,1000,13748.000269
762.774087,1000,13765.36145
771.134802,1000,13782.879018
823.952793,1000,13800.140134
810.773187,1000,13817.625613
777.549725,1000,13834.520302
622.863458,1000,13852.302799
706.232641,1000,13869.548402
300.606491,1000,13886.822694
557.012339,1000,13903.701681
532.731259,1000,13921.153235
599.724549,1000,13938.103256
592.881954,1000,13955.55714
599.315511,1000,13972.487264
421.674613,1000,13989.774751
596.830938,1000,14007.2399
690.329064,1000,14024.670001
306.359451,1000,14042.189269
790.746296,1000,14059.981932
654.678916,1000,14077.499766
811.800055,1000,14095.001964
813.12504,1000,14112.222232
767.897885,1000,14129.53846
814.591179,1000,14146.898383
833.89292,1000,14164.251707
837.440093,1000,14181.590994
735.711803,1000,14198.528381
771.064654,1000,14216.191779
839.316467,1000,14233.481799
830.901959,1000,14250.772861
735.666126,1000,14267.919883
768.511032,1000,14284.923905
817.466692,1000,14301.117209
781.866366,1000,14318.374866
793.231875,1000,14335.795763
799.873676,1000,14353.494746
818.284413,1000,14370.889832
825.97883,1000,14388.048654
784.183816,1000,14405.422941
784.656963,1000,14423.056782
837.245672,1000,14440.178769
808.024917,1000,14472.631755
816.073982,1000,14489.909432
807.205072,1000,14507.603638
811.226503,1000,14525.183336
838.012772,1000,14542.542618
801.990322,1000,14560.264946
808.728843,1000,14577.821039
805.870522,1000,14595.211772
801.97162,1000,14613.089588
799.760652,1000,14630.555416
794.868566,1000,14648.136977
803.872038,1000,14665.569685
784.745783,1000,14681.851025
787.584067,1000,14699.536569
789.169321,1000,14717.405716
808.047859,1000,14734.46506
792.192334,1000,14751.676551
840.676788,1000,14769.259709
831.522949,1000,14786.513334
831.798776,1000,14804.365752
832.257313,1000,14822.313451
835.016683,1000,14840.287664
813.891352,1000,14857.810228
832.705167,1000,14875.487537
857.272149,1000,14892.730315
848.548133,1000,14910.225039
844.135164,1000,14928.312175
840.986884,1000,14946.031313
843.411291,1000,14963.670921
866.684635,1000,14981.458418
870.477176,1000,14999.167285
863.722956,1000,15016.238347
864.140269,1000,15033.657291
803.416668,1000,15051.400805
848.925365,1000,15068.343946
858.908275,1000,15085.543587
769.804271,1000,15102.782871
701.669378,1000,15120.298198
771.130912,1000,15138.124459
757.774404,1000,15155.494803
775.887509,1000,15172.568588
786.747466,1000,15189.49895
781.623657,1000,15206.705091
774.71616,1000,15224.003734
771.134311,1000,15241.422494
774.693277,1000,15258.891203
817.284984,1000,15276.141435
824.670987,1000,15293.36399
834.139806,1000,15310.297739
842.967856,1000,15327.896919
838.361372,1000,15345.046097
796.263232,1000,15362.68699
802.831123,1000,15379.680297
804.45245,1000,15397.040418
801.8866,1000,15414.146914
809.259214,1000,15430.639194
803.123902,1000,15448.325446
785.301875,1000,15465.883052
784.121939,1000,15483.248046
792.656822,1000,15500.590868
792.887057,1000,15517.813447
794.26306,1000,15535.026782
787.723711,1000,15552.45126
797.871459,1000,15569.867685
803.669339,1000,15587.112581
808.591872,1000,15604.590455
815.501814,1000,15622.277015
801.605175,1000,15639.608117
817.292906,1000,15656.643621
820.104839,1000,15673.881094
813.674707,1000,15691.718238
798.259878,1000,15709.253053
784.641365,1000,15726.678803
803.578404,1000,15744.344299
808.93785,1000,15761.603098
798.358866,1000,15779.287603
806.986952,1000,15795.782778
804.478494,1000,15813.261954
802.64846,1000,15831.021439
811.047807,1000,15848.321282
805.437145,1000,15865.721135
737.799464,1000,15883.410973
781.800877,1000,15900.768199
792.178218,1000,15918.595408
811.195542,1000,15936.371592
802.146427,1000,15954.080501
752.99216,1000,15971.41015
805.599997,1000,15988.855428
806.113283,1000,16006.487848
811.666661,1000,16024.226799
755.843783,1000,16041.57091
790.754997,1000,16059.125168
762.647083,1000,16076.464398
648.530524,1000,16093.797453
691.545814,1000,16111.305166
475.49417,1000,16129.0571
801.485645,1000,16146.644144
409.048534,1000,16164.147
806.828528,1000,16180.907074
807.072954,1000,16197.908761
809.475577,1000,16215.758682
813.054779,1000,16233.504179
799.072781,1000,16267.029383
800.321738,1000,16284.502621
805.84327,1000,16301.753479
798.951187,1000,16318.951606
791.825729,1000,16336.577579
798.486181,1000,16354.105899
806.474784,1000,16371.291904
804.79076,1000,16388.448636
775.543139,1000,16406.339566
810.62813,1000,16423.69265
814.300703,1000,16441.163014
820.262502,1000,16458.862427
816.459486,1000,16476.170445
780.613538,1000,16493.452184
814.415,1000,16510.794744
795.074931,1000,16528.514691
405.806739,1000,16546.542806
803.877936,1000,16563.316407
808.185513,1000,16580.776418
782.871762,1000,16598.310204
806.001409,1000,16615.487117
807.181795,1000,16633.161667
781.901456,1000,16650.270957
366.743443,1000,16667.87243
804.708373,1000,16685.430998
796.053031,1000,16703.055227
787.134921,1000,16720.499099
800.780821,1000,16737.691522
771.352539,1000,16755.54654
786.979831,1000,16773.503238
805.386829,1000,16790.841029
803.300807,1000,16808.112282
798.098461,1000,16825.438836
789.955002,1000,16843.010347
695.283649,1000,16860.362435
804.214247,1000,16877.818897
810.579563,1000,16895.484855
817.329767,1000,16913.015019
816.035738,1000,16929.855427
758.066487,1000,16947.311182
738.963927,1000,16964.938664
608.037477,1000,16982.569684
671.088787,1000,16999.790059
727.871777,1000,17017.32091
749.641345,1000,17034.890448
803.726609,1000,17052.191086
806.604839,1000,17069.495008
820.24122,1000,17086.850766
808.131364,1000,17104.185744
802.501983,1000,17121.452093
809.355128,1000,17138.842967
820.804732,1000,17156.126976
818.645305,1000,17173.52845
818.098733,1000,17191.007842
820.936942,1000,17208.448102
802.738796,1000,17225.767592
827.020849,1000,17243.097275
816.132721,1000,17261.106384
813.699037,1000,17278.407075
829.900455,1000,17295.92143
822.500625,1000,17312.432898
821.19226,1000,17330.016445
836.750133,1000,17347.586334
824.669322,1000,17364.824692
798.905672,1000,17382.511126
803.921528,1000,17399.816825
816.002788,1000,17416.894403
804.198775,1000,17433.729578
515.858283,1000,17451.379652
805.265377,1000,17468.909527
805.145417,1000,17486.149494
806.353102,1000,17503.449384
822.941261,1000,17520.787085
824.742114,1000,17538.349878
784.408121,1000,17555.812309
803.128719,1000,17573.195687
771.758152,1000,17590.530214
