# {"t_start": 1606583638.5784278, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
193.033909,1000,1471.677259
250.117908,1000,1488.195574
234.270221,1000,1504.830937
220.722869,1000,1521.81886
293.719174,1000,1538.708013
210.544076,1000,1555.5468
207.035031,1000,1572.736935
203.904888,1000,1589.564127
210.548669,1000,1606.520302
201.487247,1000,1623.356151
277.356785,1000,1640.176981
182.324643,1000,1657.105858
269.275638,1000,1687.908359
188.410254,1000,1704.626247
226.380392,1000,1722.204657
222.673925,1000,1739.281126
276.83976,1000,1755.394167
209.289838,1000,1772.073666
205.428634,1000,1788.982398
258.119626,1000,1805.89191
257.225204,1000,1822.647838
188.584391,1000,1839.984641
219.542564,1000,1856.507111
234.969138,1000,1873.430293
206.683785,1000,1890.101978
232.535218,1000,1906.718735
192.936104,1000,1923.652284
201.896255,1000,1941.023996
223.835365,1000,1959.710282
211.631348,1000,1976.641068
237.030049,1000,1993.987296
246.668239,1000,2010.930047
207.040992,1000,2027.330352
287.288745,1000,2044.214892
221.82418,1000,2061.108792
296.816382,1000,2078.605448
290.357731,1000,2097.924652
270.164588,1000,2115.910787
231.923907,1000,2134.850306
209.785567,1000,2153.543234
252.968791,1000,2171.94741
254.356996,1000,2190.368343
207.45265,1000,2208.819968
195.650425,1000,2227.252305
223.889736,1000,2247.354192
183.433879,1000,2265.904991
210.975544,1000,2284.041673
217.257263,1000,2302.5588
247.296916,1000,2320.891616
250.415018,1000,2339.408123
154.852486,1000,2357.949101
238.015195,1000,2376.934574
157.220338,1000,2396.103215
227.42738,1000,2414.520214
245.524721,1000,2433.478743
284.728294,1000,2451.852868
253.086323,1000,2469.911911
323.140303,1000,2488.232681
337.942296,1000,2507.18011
269.884563,1000,2524.434992
332.153875,1000,2544.132938
215.645276,1000,2562.946533
199.063222,1000,2581.816084
268.409085,1000,2600.412777
210.853573,1000,2618.67622
251.811318,1000,2637.324825
193.44297,1000,2656.035085
272.244488,1000,2674.935243
223.125904,1000,2693.519439
276.963608,1000,2712.595884
254.030922,1000,2730.965544
191.179497,1000,2749.34883
192.196353,1000,2767.391989
241.72744,1000,2786.317132
201.84977,1000,2804.578706
385.07817,1000,2822.884682
280.803922,1000,2839.892213
194.537849,1000,2856.826944
268.911493,1000,2873.949074
281.342861,1000,2892.167696
282.090989,1000,2909.60452
239.423496,1000,2928.168905
320.043363,1000,2946.656922
216.085009,1000,2964.928647
227.520411,1000,2983.465264
295.055298,1000,3001.718113
311.970413,1000,3021.061945
202.806535,1000,3040.088915
236.198843,1000,3058.53142
234.102954,1000,3075.907276
205.558136,1000,3093.931907
289.226197,1000,3112.696562
295.042318,1000,3131.018253
244.383542,1000,3149.134267
277.42465,1000,3167.29511
244.815811,1000,3185.91725
324.685715,1000,3204.673215
300.238889,1000,3223.535268
278.680906,1000,3242.395599
260.55352,1000,3261.06706
326.116056,1000,3280.407674
248.001463,1000,3298.336559
301.85769,1000,3317.743947
308.878409,1000,3336.772444
280.242755,1000,3356.906724
236.005853,1000,3376.290224
300.767308,1000,3395.052111
238.958299,1000,3413.83631
268.078556,1000,3432.518465
276.941535,1000,3451.360145
222.355262,1000,3470.237807
264.444759,1000,3489.076094
391.338552,1000,3508.905077
262.140082,1000,3527.9032
312.273164,1000,3563.175431
215.490229,1000,3581.773635
228.632073,1000,3600.475592
244.543037,1000,3618.872682
236.479631,1000,3637.24416
189.596793,1000,3655.620542
287.773161,1000,3674.322078
362.270182,1000,3692.941581
210.138063,1000,3711.545659
216.146025,1000,3728.962264
200.303361,1000,3747.791069
317.137104,1000,3766.311491
283.720152,1000,3784.811668
254.963211,1000,3803.197625
346.099656,1000,3821.443865
176.6293,1000,3840.367236
192.683767,1000,3859.223493
196.08777,1000,3878.376696
252.017422,1000,3897.324174
237.636139,1000,3916.162129
362.976626,1000,3934.560747
290.693888,1000,3953.346167
278.591439,1000,3972.873393
240.595008,1000,3991.562797
260.706328,1000,4010.168874
254.640725,1000,4028.800297
251.570112,1000,4047.502046
305.190091,1000,4066.044105
224.981,1000,4085.767481
211.352391,1000,4104.542774
227.961962,1000,4122.849673
260.662571,1000,4140.774899
339.767579,1000,4158.830798
321.377997,1000,4178.884162
235.070198,1000,4198.503974
235.19058,1000,4218.090427
297.237477,1000,4238.060108
261.046206,1000,4257.96357
224.175379,1000,4278.242009
315.217405,1000,4297.755555
214.786382,1000,4317.673211
290.000206,1000,4337.406967
294.278182,1000,4357.579367
271.264238,1000,4377.320909
209.08448,1000,4396.853098
311.695377,1000,4416.409523
252.914402,1000,4436.105667
265.449298,1000,4455.733994
252.483968,1000,4475.224296
326.310612,1000,4494.952142
223.251516,1000,4514.547431
301.876831,1000,4533.245259
336.603129,1000,4553.016789
293.075118,1000,4573.095638
274.974761,1000,4593.156181
265.923294,1000,4612.095834
231.822368,1000,4630.982577
219.233683,1000,4649.796898
355.720997,1000,4668.475849
248.835919,1000,4687.330127
223.876909,1000,4706.070993
226.055972,1000,4725.220142
285.688192,1000,4743.938996
292.329332,1000,4762.912918
237.419675,1000,4781.986977
295.024694,1000,4800.882287
213.988798,1000,4819.720227
385.43445,1000,4838.355931
225.922464,1000,4857.192415
234.37485,1000,4875.834817
222.253466,1000,4894.848406
221.5056,1000,4913.799321
231.927626,1000,4932.751766
331.968347,1000,4950.604371
335.033124,1000,4969.32499
248.786098,1000,4988.135097
238.696019,1000,5006.773597
432.147489,1000,5025.827926
368.847185,1000,5044.684231
324.637517,1000,5063.486821
365.431632,1000,5082.264211
301.658908,1000,5101.677079
379.685313,1000,5121.025839
301.934821,1000,5139.800891
288.195732,1000,5158.960522
308.547457,1000,5177.754419
295.922823,1000,5196.733216
382.160668,1000,5215.424127
292.929821,1000,5234.263881
359.828393,1000,5253.572312
277.199061,1000,5272.506612
291.235576,1000,5290.099924
267.256347,1000,5307.622683
381.333062,1000,5325.155623
272.331015,1000,5341.690225
367.689186,1000,5360.413539
339.920156,1000,5380.743852
279.495254,1000,5398.50486
266.48709,1000,5416.061018
384.490473,1000,5433.502336
372.435427,1000,5451.175016
344.161972,1000,5468.808278
261.951835,1000,5486.175352
428.386936,1000,5519.077129
348.780871,1000,5536.446328
302.719205,1000,5554.385309
270.198054,1000,5571.637031
382.045007,1000,5589.095973
339.485594,1000,5606.597512
334.994709,1000,5624.379119
459.783977,1000,5641.960347
377.172672,1000,5659.710874
402.431749,1000,5677.092023
479.549527,1000,5694.650592
322.005765,1000,5711.972904
310.434359,1000,5728.578271
528.301341,1000,5745.834989
389.647423,1000,5763.210648
382.485236,1000,5780.568127
266.702643,1000,5798.082879
372.304019,1000,5817.624576
294.933041,1000,5835.507206
233.955176,1000,5854.769801
260.028052,1000,5873.610183
354.402805,1000,5892.801871
306.10678,1000,5910.054482
298.900743,1000,5925.380862
309.346,1000,5940.847888
335.969021,1000,5956.544535
447.584011,1000,5972.038907
358.013061,1000,5988.205631
303.333895,1000,6004.523945
340.70386,1000,6019.995556
509.381867,1000,6034.205394
377.964507,1000,6049.678297
407.043735,1000,6063.640111
498.881595,1000,6078.898525
503.519002,1000,6092.983634
435.441391,1000,6107.216784
490.453726,1000,6121.66607
280.434664,1000,6135.638088
443.045278,1000,6150.010197
388.890722,1000,6163.724176
369.910483,1000,6178.511797
422.996413,1000,6195.564194
428.522528,1000,6212.50607
352.732922,1000,6232.450897
403.531418,1000,6251.163743
424.068157,1000,6272.061105
414.666585,1000,6289.584236
439.127596,1000,6306.876116
419.56955,1000,6324.191736
355.720452,1000,6341.354521
369.197565,1000,6359.082882
379.646196,1000,6376.885283
454.225076,1000,6394.246489
458.41625,1000,6411.291166
427.996049,1000,6428.714344
433.922908,1000,6445.312056
325.627735,1000,6463.140939
450.761963,1000,6480.881661
409.037993,1000,6498.13338
375.239405,1000,6515.812684
450.728933,1000,6533.282555
318.473506,1000,6551.259253
357.392176,1000,6568.704186
403.289326,1000,6586.319118
265.214486,1000,6604.344146
406.76167,1000,6622.193466
381.575781,1000,6639.900103
431.406281,1000,6657.058691
426.016891,1000,6674.416144
445.507563,1000,6691.854076
373.142295,1000,6709.470205
384.298925,1000,6726.880337
447.980077,1000,6744.363537
448.665175,1000,6761.535922
396.261231,1000,6778.693418
409.236831,1000,6796.118902
495.916576,1000,6812.262514
496.0946,1000,6829.750296
418.914356,1000,6847.096033
449.805357,1000,6864.021474
350.0745,1000,6881.167039
477.921685,1000,6898.382261
334.652224,1000,6915.842045
505.063834,1000,6933.623584
455.582526,1000,6951.084901
430.487426,1000,6968.652205
456.592979,1000,6985.561625
491.882412,1000,7003.147888
410.04308,1000,7020.399824
485.907323,1000,7037.755013
493.760731,1000,7055.956568
421.447713,1000,7073.928204
476.666468,1000,7091.188041
500.092777,1000,7108.683532
352.844895,1000,7126.234528
481.375271,1000,7143.620218
471.413881,1000,7161.259309
477.979509,1000,7178.840808
521.967116,1000,7195.169555
411.472497,1000,7212.77316
483.68727,1000,7229.972236
313.747712,1000,7248.121663
481.788439,1000,7281.163351
406.181906,1000,7298.866557
466.802804,1000,7316.658046
440.427544,1000,7333.948298
395.746957,1000,7351.61549
488.844946,1000,7368.688168
399.200076,1000,7385.778344
469.644026,1000,7403.799132
390.91548,1000,7420.994852
434.803827,1000,7438.518238
424.325441,1000,7456.068037
461.397805,1000,7473.21959
486.806713,1000,7490.619961
451.948336,1000,7508.102534
422.222281,1000,7525.826594
468.393903,1000,7543.488461
425.034388,1000,7560.894431
351.687501,1000,7577.558897
467.704832,1000,7595.280588
497.42267,1000,7612.319597
414.16158,1000,7629.453807
379.442427,1000,7647.000542
421.248558,1000,7664.333279
474.73911,1000,7681.895441
422.658049,1000,7699.008038
456.33404,1000,7716.292765
487.614488,1000,7733.369103
480.627028,1000,7750.578089
446.185398,1000,7768.003673
469.915059,1000,7785.474913
486.253788,1000,7803.166142
499.651073,1000,7820.582792
474.4006,1000,7838.052238
489.522978,1000,7855.434838
519.341828,1000,7872.916328
495.160642,1000,7890.354256
513.485674,1000,7907.457344
423.805445,1000,7924.966202
422.331132,1000,7941.474711
273.581976,1000,7958.763739
484.332574,1000,7976.040889
435.092729,1000,7993.415862
494.116865,1000,8011.011583
521.225704,1000,8028.367092
519.705743,1000,8046.236632
441.435202,1000,8063.784642
420.787278,1000,8081.150623
506.945665,1000,8099.228832
484.234184,1000,8116.801645
491.291937,1000,8134.383367
422.761765,1000,8151.824852
465.87275,1000,8169.177527
594.707323,1000,8186.647713
477.186934,1000,8204.420957
573.621414,1000,8221.90928
544.094585,1000,8238.696306
511.626741,1000,8256.491839
489.220012,1000,8273.843945
498.663781,1000,8291.277735
496.505639,1000,8308.56624
312.376189,1000,8324.833859
482.902247,1000,8342.259891
477.462888,1000,8359.486368
437.106634,1000,8377.082945
489.208681,1000,8394.333808
503.410848,1000,8411.861723
540.0838,1000,8429.23561
500.915494,1000,8446.570093
474.234348,1000,8464.142743
437.085618,1000,8481.414412
493.477482,1000,8498.715559
511.655406,1000,8515.955203
513.389006,1000,8533.893896
505.810336,1000,8551.544494
564.047473,1000,8568.834981
552.351544,1000,8586.394433
505.993834,1000,8604.229711
484.571057,1000,8621.614906
583.50665,1000,8638.92292
545.631154,1000,8656.439996
530.238571,1000,8673.775942
581.558161,1000,8690.077028
577.836327,1000,8707.856326
526.306571,1000,8725.160086
543.666848,1000,8742.321348
528.751284,1000,8759.636079
497.437737,1000,8777.208833
546.384203,1000,8794.880778
542.80885,1000,8812.24024
501.033895,1000,8829.818562
548.407851,1000,8847.348836
516.036753,1000,8865.053871
544.984693,1000,8882.119371
565.37468,1000,8899.558001
546.053927,1000,8917.233043
558.435418,1000,8934.436705
544.208963,1000,8952.103036
540.509716,1000,8969.431703
547.2651,1000,8986.68786
561.858774,1000,9004.258864
443.920121,1000,9021.570882
569.936674,1000,9039.038597
577.003131,1000,9055.468254
499.937176,1000,9088.169788
486.530285,1000,9105.348666
577.165049,1000,9122.449839
529.280216,1000,9140.14767
529.270147,1000,9157.777216
515.479043,1000,9175.038873
541.522387,1000,9192.26465
536.339307,1000,9209.518896
540.712817,1000,9226.911827
513.74198,1000,9244.599306
519.06245,1000,9262.075074
559.996579,1000,9279.860707
531.126118,1000,9297.372712
545.320813,1000,9314.555018
547.009197,1000,9332.008882
545.685691,1000,9349.586516
560.373877,1000,9367.28344
462.916172,1000,9384.419065
535.77577,1000,9402.225725
548.286766,1000,9419.747112
542.818014,1000,9437.392891
534.662385,1000,9454.355059
526.571412,1000,9471.812387
467.80251,1000,9488.986886
446.523588,1000,9506.38718
532.406092,1000,9523.689228
543.720778,1000,9541.015507
536.663596,1000,9558.582665
470.06018,1000,9576.41977
510.158936,1000,9594.617421
541.328277,1000,9612.139985
555.111257,1000,9629.783905
527.788933,1000,9647.450025
534.47173,1000,9664.824968
533.402203,1000,9682.254659
567.994463,1000,9699.910539
562.951503,1000,9717.326436
552.249629,1000,9734.888563
561.754637,1000,9752.400033
552.229063,1000,9769.823985
569.657826,1000,9787.279006
556.835389,1000,9804.276211
563.699708,1000,9820.622355
564.41422,1000,9837.959317
566.015539,1000,9855.331952
555.764442,1000,9872.725476
555.739967,1000,9889.947973
553.376062,1000,9907.370461
557.477659,1000,9924.42373
555.074869,1000,9941.855524
559.897726,1000,9959.337517
572.377695,1000,9976.890146
549.188077,1000,9994.591392
553.480509,1000,10011.82483
560.004637,1000,10029.040462
542.515135,1000,10046.340842
578.054344,1000,10063.932251
556.724934,1000,10081.621565
562.179576,1000,10099.302345
572.168569,1000,10116.551788
570.835016,1000,10133.825482
575.005719,1000,10151.031403
562.903575,1000,10168.622037
581.394284,1000,10185.317449
579.027383,1000,10203.377999
578.609596,1000,10220.644392
587.921285,1000,10237.993968
574.802636,1000,10255.642328
548.834579,1000,10273.416646
538.597171,1000,10290.950122
547.461722,1000,10308.578671
550.015771,1000,10326.037628
546.576468,1000,10343.92638
549.986027,1000,10361.567921
541.954075,1000,10379.017189
538.324941,1000,10396.338685
565.950046,1000,10414.070432
542.322788,1000,10431.757874
418.758863,1000,10449.223533
529.248666,1000,10466.802546
569.237741,1000,10484.071655
548.83616,1000,10501.935017
545.307491,1000,10519.1345
542.669334,1000,10536.232098
549.802813,1000,10553.461928
591.787991,1000,10569.911488
606.268469,1000,10587.235072
596.191977,1000,10604.691832
602.164002,1000,10622.079865
543.694159,1000,10639.115424
572.751096,1000,10656.519718
594.992232,1000,10673.852436
617.939741,1000,10691.205581
597.209646,1000,10708.6023
630.732435,1000,10725.972153
609.036317,1000,10743.299027
617.122833,1000,10760.989327
582.077482,1000,10778.344488
547.515931,1000,10796.106917
560.871548,1000,10813.497298
562.542638,1000,10830.979089
555.130047,1000,10848.6118
568.84594,1000,10881.188655
569.673377,1000,10898.862385
570.886302,1000,10916.746685
565.319024,1000,10934.182825
575.157095,1000,10950.972281
566.736449,1000,10968.068752
573.095132,1000,10985.53538
568.757266,1000,11003.086953
576.700835,1000,11020.435572
578.32382,1000,11037.698884
580.057986,1000,11055.197137
570.705326,1000,11072.426682
568.675928,1000,11089.85339
553.756611,1000,11106.82527
565.087151,1000,11124.208492
568.654059,1000,11141.996194
552.452118,1000,11159.443406
567.583911,1000,11176.829686
576.995174,1000,11194.157417
573.55045,1000,11211.047
582.662445,1000,11228.398525
581.454441,1000,11246.214978
582.682201,1000,11263.695858
597.596982,1000,11280.826677
571.530086,1000,11298.19599
575.322795,1000,11314.788123
598.646691,1000,11331.91964
596.683652,1000,11349.114415
596.105883,1000,11366.696191
594.814824,1000,11384.395833
598.60696,1000,11401.947245
592.711305,1000,11419.483066
588.804749,1000,11436.808791
589.68323,1000,11453.727642
589.711454,1000,11471.018936
582.544539,1000,11488.482608
588.425715,1000,11506.060181
587.436407,1000,11523.543994
590.951605,1000,11541.06155
633.112889,1000,11558.444451
597.518825,1000,11575.791794
647.439999,1000,11592.692545
560.171214,1000,11609.983637
641.532212,1000,11627.496456
617.099924,1000,11644.911406
600.614141,1000,11662.282448
594.046203,1000,11679.844665
615.50507,1000,11696.27922
587.778586,1000,11713.725927
641.547351,1000,11731.160194
611.07348,1000,11748.247202
608.667733,1000,11765.727594
616.79911,1000,11782.65187
583.940528,1000,11800.105121
597.131371,1000,11817.370632
644.84933,1000,11834.942894
634.248094,1000,11852.417469
615.467685,1000,11869.751557
539.957208,1000,11887.310976
646.545653,1000,11904.641838
627.6527,1000,11922.086684
566.927792,1000,11939.732069
550.354314,1000,11957.294921
640.469866,1000,11974.537397
630.519744,1000,11992.024841
615.925508,1000,12009.506919
639.361556,1000,12026.772245
624.447297,1000,12044.482705
640.123891,1000,12060.929551
610.666768,1000,12078.989776
610.280538,1000,12096.728543
591.108129,1000,12114.372853
626.113025,1000,12131.756291
611.081084,1000,12149.207297
630.91211,1000,12166.677154
631.484845,1000,12184.190477
653.360931,1000,12201.580043
622.682473,1000,12219.206189
644.178909,1000,12236.714449
639.783968,1000,12254.138319
643.813603,1000,12271.660272
637.751447,1000,12288.809463
732.637419,1000,12306.33339
672.259841,1000,12323.630561
672.258271,1000,12340.804653
694.363769,1000,12358.259789
677.307576,1000,12375.605394
703.561727,1000,12392.664914
700.758964,1000,12410.337656
762.232956,1000,12426.735166
665.735561,1000,12443.912873
730.926213,1000,12461.401899
740.749759,1000,12478.722503
721.276242,1000,12496.375894
790.671114,1000,12513.810424
746.015909,1000,12531.334131
780.819235,1000,12548.720258
769.019418,1000,12566.619086
659.683878,1000,12584.392674
769.565038,1000,12601.62226
765.223918,1000,12618.585119
577.397749,1000,12635.826177
370.636118,1000,12668.94121
751.744794,1000,12686.444973
774.588572,1000,12704.364737
759.405498,1000,12721.764968
770.314088,1000,12738.969319
779.126177,1000,12756.459172
787.805657,1000,12773.977149
785.510652,1000,12791.285556
794.967499,1000,12808.555306
781.569246,1000,12824.830536
775.310511,1000,12842.065891
753.71767,1000,12859.877705
740.387424,1000,12877.260515
721.466115,1000,12895.015
732.614426,1000,12912.48232
744.469599,1000,12929.737864
778.33251,1000,12947.214682
617.785264,1000,12965.116886
725.62716,1000,12982.816382
719.672187,1000,13000.323223
814.86611,1000,13017.68151
789.409691,1000,13035.186509
740.607832,1000,13052.677286
705.387731,1000,13069.923798
793.559287,1000,13087.52374
772.812872,1000,13104.881524
796.070375,1000,13122.221065
790.487384,1000,13139.334089
771.983796,1000,13156.659957
687.944901,1000,13173.980163
734.676462,1000,13190.573747
747.153066,1000,13208.03236
759.895408,1000,13225.351907
743.581422,1000,13242.72676
769.196986,1000,13260.199923
782.450157,1000,13277.449763
710.565998,1000,13294.752271
749.220131,1000,13312.031207
750.624398,1000,13329.862832
747.659141,1000,13347.52703
727.957931,1000,13365.229675
711.8411,1000,13382.577781
719.204758,1000,13399.812692
714.410338,1000,13417.459759
723.497403,1000,13434.634325
729.527452,1000,13451.770235
753.869457,1000,13469.03637
734.072297,1000,13486.480502
755.543911,1000,13503.815388
755.92112,1000,13521.006989
753.661605,1000,13538.642888
789.751808,1000,13554.95452
745.680051,1000,13572.693864
724.746968,1000,13590.187084
237.954857,1000,13607.239543
586.162245,1000,13625.109444
732.745108,1000,13642.777205
579.532627,1000,13660.243215
599.336219,1000,13677.838695
720.123574,1000,13695.372102
549.362822,1000,13712.916582
256.225763,1000,13730.340232
236.977019,1000,13747.821447
764.251847,1000,13765.178353
796.154138,1000,13782.690283
819.413108,1000,13799.946125
814.591372,1000,13817.432072
794.50839,1000,13834.334095
581.538198,1000,13852.115105
699.106442,1000,13869.361345
332.628146,1000,13886.638941
584.025046,1000,13903.516624
425.190802,1000,13920.966297
585.466844,1000,13937.908594
556.07391,1000,13955.368082
652.590823,1000,13972.299392
600.854343,1000,13989.588225
658.969482,1000,14007.059855
607.276295,1000,14024.4788
778.744304,1000,14042.005533
757.560997,1000,14059.796409
779.692054,1000,14077.309873
761.85136,1000,14094.798397
791.885279,1000,14112.035069
797.908721,1000,14129.341439
809.360986,1000,14146.7069
801.389837,1000,14164.065188
716.557542,1000,14181.404888
815.414296,1000,14198.324468
752.62779,1000,14215.997373
658.676136,1000,14233.292802
774.031027,1000,14250.581328
423.201167,1000,14267.730754
747.372736,1000,14284.7359
811.030329,1000,14300.923324
782.806567,1000,14318.188473
786.425431,1000,14335.604996
804.390948,1000,14353.294297
796.954768,1000,14370.700244
831.596084,1000,14387.863028
836.9896,1000,14405.240966
792.745389,1000,14422.876269
818.18652,1000,14439.987927
802.643169,1000,14472.440967
809.688632,1000,14489.720989
814.89667,1000,14507.411634
823.968041,1000,14524.996163
833.716294,1000,14542.366161
795.434911,1000,14560.077966
808.901803,1000,14577.625529
812.803433,1000,14595.022903
800.398416,1000,14612.905165
791.341208,1000,14630.373468
792.086007,1000,14647.94658
808.22275,1000,14665.383988
795.885938,1000,14681.660175
790.334845,1000,14699.354334
793.588778,1000,14717.220828
815.808612,1000,14734.27908
817.306504,1000,14751.48491
833.506651,1000,14769.074268
849.06884,1000,14786.32405
846.672907,1000,14804.18332
847.132281,1000,14822.123977
829.779212,1000,14840.10422
818.317619,1000,14857.624823
826.460754,1000,14875.301581
854.053421,1000,14892.543865
839.02129,1000,14910.031291
839.983499,1000,14928.121133
838.532437,1000,14945.838014
855.651598,1000,14963.481133
862.657306,1000,14981.272733
867.749903,1000,14998.977496
864.65909,1000,15016.052033
858.510332,1000,15033.462555
846.23463,1000,15051.214122
867.586934,1000,15068.152577
749.657736,1000,15085.355042
753.748342,1000,15102.587965
741.761955,1000,15120.102056
744.976383,1000,15137.937624
749.662658,1000,15155.308161
758.348895,1000,15172.389396
782.187705,1000,15189.306796
794.931994,1000,15206.517738
804.701109,1000,15223.813934
787.578883,1000,15241.238098
796.638293,1000,15258.704544
827.972933,1000,15275.949106
834.864204,1000,15293.165906
829.685673,1000,15310.103697
832.449732,1000,15327.703191
841.469875,1000,15344.858837
806.875649,1000,15362.492097
807.989373,1000,15379.482023
789.739705,1000,15396.854619
810.092331,1000,15413.968097
791.376785,1000,15430.448243
806.767114,1000,15448.127417
781.791208,1000,15465.694141
788.243779,1000,15483.056009
789.696593,1000,15500.400854
795.650195,1000,15517.630777
784.984975,1000,15534.842923
780.363606,1000,15552.252697
780.704132,1000,15569.676047
797.081388,1000,15586.913054
792.278864,1000,15604.416165
812.960701,1000,15622.090016
804.703663,1000,15639.42655
813.074664,1000,15656.454463
809.196531,1000,15673.691018
813.93916,1000,15691.530599
795.304485,1000,15709.066619
810.014472,1000,15726.491752
757.295757,1000,15744.154325
809.870441,1000,15761.416336
799.367253,1000,15779.100471
778.665486,1000,15795.598288
792.128394,1000,15813.070082
810.482563,1000,15830.835082
812.356226,1000,15848.133837
807.478218,1000,15865.528413
493.401602,1000,15883.222638
765.409803,1000,15900.571439
496.408393,1000,15918.405986
815.944176,1000,15936.188978
727.409442,1000,15953.90028
535.808433,1000,15971.224435
785.320746,1000,15988.67007
783.14093,1000,16006.303146
809.69546,1000,16024.032671
808.612596,1000,16041.38529
804.431661,1000,16058.934221
808.142966,1000,16076.269795
803.761062,1000,16093.610171
801.533733,1000,16111.115587
807.438788,1000,16128.870115
801.966084,1000,16146.449955
784.407396,1000,16163.96594
715.281724,1000,16180.718811
809.420465,1000,16197.720198
809.171398,1000,16215.574593
805.971521,1000,16233.301322
766.551043,1000,16266.833676
557.132993,1000,16284.317543
802.755698,1000,16301.563498
790.361468,1000,16318.760036
788.486861,1000,16336.393062
794.251211,1000,16353.920502
805.288421,1000,16371.087826
813.572885,1000,16388.263831
801.466637,1000,16406.159919
768.622353,1000,16423.510003
812.834638,1000,16440.98208
815.499722,1000,16458.669013
819.28032,1000,16475.979062
373.040017,1000,16493.270369
319.237174,1000,16510.602377
271.300633,1000,16528.323802
808.318245,1000,16546.354721
694.761372,1000,16563.124816
307.994651,1000,16580.590853
802.20601,1000,16598.123052
811.157436,1000,16615.300192
799.044542,1000,16632.971758
804.794037,1000,16650.084362
770.154142,1000,16667.688578
788.424082,1000,16685.246464
761.145314,1000,16702.869382
436.772046,1000,16720.309006
801.804219,1000,16737.503307
809.462515,1000,16755.351717
756.739124,1000,16773.304505
656.73161,1000,16790.65011
748.924734,1000,16807.920132
800.014448,1000,16825.240747
802.610763,1000,16842.822984
793.805264,1000,16860.178779
800.17892,1000,16877.625365
815.176227,1000,16895.303872
812.950749,1000,16912.834965
818.952405,1000,16929.675801
703.96122,1000,16947.123728
788.340517,1000,16964.754693
745.723606,1000,16982.38442
751.101128,1000,16999.593706
750.496119,1000,17017.145474
781.576373,1000,17034.695757
785.286224,1000,17052.00408
822.572754,1000,17069.306403
816.628112,1000,17086.663488
805.468788,1000,17103.9969
781.488752,1000,17121.260334
817.067926,1000,17138.657115
784.448087,1000,17155.940162
803.926249,1000,17173.33782
820.851799,1000,17190.818721
826.005119,1000,17208.261193
813.773906,1000,17225.580825
829.323696,1000,17242.910653
820.435837,1000,17260.912939
805.300105,1000,17278.220128
829.379237,1000,17295.734878
831.643239,1000,17312.242383
826.814213,1000,17329.840061
834.585268,1000,17347.398225
826.974792,1000,17364.639037
821.409007,1000,17382.326221
804.16241,1000,17399.632436
788.640071,1000,17416.713284
566.619035,1000,17433.539716
803.629238,1000,17451.204059
793.499891,1000,17468.721236
604.565944,1000,17485.956144
818.131659,1000,17503.257905
825.766933,1000,17520.597531
801.344088,1000,17538.160096
803.802395,1000,17555.620778
779.050641,1000,17572.997742
