# {"t_start": 1606583638.6248188, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
235.986837,1000,4297.743407
226.712721,1000,4317.658558
345.55852,1000,4337.39005
265.796905,1000,4357.548714
333.873688,1000,4377.296252
236.6894,1000,4396.82432
230.055502,1000,4416.387765
277.487969,1000,4436.075827
267.397401,1000,4455.707296
362.674318,1000,4475.197148
192.740291,1000,4494.930438
297.632774,1000,4514.524482
223.676273,1000,4533.229957
343.586744,1000,4552.995921
364.059174,1000,4573.070103
225.858796,1000,4593.134098
311.249165,1000,4612.072042
218.587485,1000,4630.957224
209.724167,1000,4649.769739
283.218887,1000,4668.451788
233.64685,1000,4687.295855
212.796951,1000,4706.043222
229.641738,1000,4725.195798
280.715107,1000,4743.914587
230.741483,1000,4762.89026
213.970558,1000,4781.964098
239.706388,1000,4800.860559
251.537029,1000,4819.69992
301.795481,1000,4838.329311
354.841518,1000,4857.166381
221.399208,1000,4875.810847
221.807198,1000,4894.823435
271.768588,1000,4913.778129
234.453532,1000,4932.736859
241.467268,1000,4950.583486
325.73947,1000,4969.302351
303.945093,1000,4988.119703
241.518539,1000,5006.74711
295.333399,1000,5025.803661
249.273436,1000,5044.657128
480.508943,1000,5063.461485
292.911088,1000,5082.234586
246.641537,1000,5101.652847
345.042786,1000,5121.00241
281.114577,1000,5139.779697
296.199061,1000,5158.935112
279.32448,1000,5177.731297
370.249185,1000,5196.70556
378.723235,1000,5215.402323
376.019856,1000,5234.244218
372.448395,1000,5253.548752
326.738965,1000,5272.484147
393.154036,1000,5290.074611
420.332182,1000,5307.60309
358.931964,1000,5325.133524
294.84698,1000,5341.669003
309.906461,1000,5360.399699
238.953245,1000,5380.715502
262.450139,1000,5398.475769
393.238189,1000,5416.039441
431.522379,1000,5433.473088
269.244074,1000,5451.150727
395.456238,1000,5468.784091
385.08487,1000,5486.151228
418.183318,1000,5519.051531
255.502671,1000,5536.426586
381.258779,1000,5554.361696
289.301498,1000,5571.611631
262.048148,1000,5589.066769
284.756934,1000,5606.569612
369.162664,1000,5624.357721
390.839877,1000,5641.934609
416.166386,1000,5659.686779
518.554737,1000,5677.067841
274.431738,1000,5694.628606
287.488794,1000,5711.94878
277.741342,1000,5728.550538
350.717663,1000,5745.81089
416.044968,1000,5763.188993
305.155002,1000,5780.546123
334.268694,1000,5798.071721
430.283741,1000,5817.598354
301.899253,1000,5835.484177
401.226506,1000,5854.744608
273.968797,1000,5873.58736
296.842199,1000,5892.780144
411.810239,1000,5910.028943
287.257672,1000,5925.358796
337.885806,1000,5940.826636
253.663107,1000,5956.519901
324.338393,1000,5972.010779
488.286726,1000,5988.179366
451.900423,1000,6004.504155
352.863886,1000,6019.96878
557.268346,1000,6034.184087
519.363367,1000,6049.657169
469.556603,1000,6063.615793
352.151123,1000,6078.877272
453.905485,1000,6092.957247
462.604896,1000,6107.200253
434.876957,1000,6121.640516
351.095499,1000,6135.615729
384.608847,1000,6149.9899
395.511108,1000,6163.697959
414.721138,1000,6178.487271
440.76165,1000,6195.545826
396.474356,1000,6212.482219
247.728339,1000,6232.429255
387.751624,1000,6251.13779
507.693402,1000,6272.042202
328.452377,1000,6289.55903
451.523437,1000,6306.854033
474.169152,1000,6324.170921
492.310047,1000,6341.336965
392.387726,1000,6359.059094
449.108774,1000,6376.856483
440.546228,1000,6394.222481
513.094208,1000,6411.267066
464.828908,1000,6428.692437
316.122705,1000,6445.290015
480.729834,1000,6463.112002
362.002084,1000,6480.861979
372.591815,1000,6498.109172
426.553175,1000,6515.789063
427.682054,1000,6533.255655
466.09294,1000,6551.233254
503.379735,1000,6568.683876
429.486922,1000,6586.297931
274.98703,1000,6604.323967
263.703338,1000,6622.169347
407.113463,1000,6639.869649
415.965155,1000,6657.033044
371.384044,1000,6674.386726
433.587232,1000,6691.835718
463.324534,1000,6709.445527
388.747978,1000,6726.858974
427.89001,1000,6744.341388
398.481278,1000,6761.511807
483.015793,1000,6778.664997
424.028846,1000,6796.102127
436.245309,1000,6812.245826
428.712625,1000,6829.730794
258.029798,1000,6847.07491
419.054751,1000,6863.999545
471.454211,1000,6881.137975
496.428315,1000,6898.362434
373.761884,1000,6915.811025
480.660157,1000,6933.599539
476.738776,1000,6951.057123
432.781463,1000,6968.631264
494.779149,1000,6985.536249
450.32857,1000,7003.127964
425.181636,1000,7020.37895
464.211001,1000,7037.734111
461.339613,1000,7055.936871
508.728858,1000,7073.904049
448.686457,1000,7091.167699
441.324586,1000,7108.656391
401.453856,1000,7126.212639
420.899883,1000,7143.594093
410.71994,1000,7161.237602
464.489438,1000,7178.818657
428.953311,1000,7195.144134
406.922988,1000,7212.749021
431.867589,1000,7229.951785
486.963538,1000,7248.096118
439.6023,1000,7281.141899
432.95976,1000,7298.844904
472.525471,1000,7316.631378
435.415528,1000,7333.922218
345.114796,1000,7351.591169
481.956038,1000,7368.666424
541.034166,1000,7385.75624
497.705172,1000,7403.774693
468.195846,1000,7420.974055
494.206273,1000,7438.484376
452.249524,1000,7456.041808
465.478618,1000,7473.19777
418.768288,1000,7490.59811
486.235809,1000,7508.078305
494.611651,1000,7525.800356
499.246737,1000,7543.464728
476.497679,1000,7560.870552
474.16637,1000,7577.534782
442.476037,1000,7595.256497
461.444994,1000,7612.293834
415.796511,1000,7629.432055
376.326752,1000,7646.981127
433.933722,1000,7664.311597
426.850786,1000,7681.873896
409.849089,1000,7698.981088
356.407817,1000,7716.268646
340.847878,1000,7733.346214
501.692703,1000,7750.553411
474.575141,1000,7767.978884
491.518346,1000,7785.448221
488.688871,1000,7803.13848
489.272568,1000,7820.561001
492.851027,1000,7838.026384
483.376758,1000,7855.405187
509.469284,1000,7872.892468
499.976306,1000,7890.328874
466.898527,1000,7907.433275
477.70345,1000,7924.938641
393.386515,1000,7941.454909
484.545597,1000,7958.748061
381.426255,1000,7976.019078
439.201521,1000,7993.39409
518.352856,1000,8010.986105
529.350113,1000,8028.343053
470.564174,1000,8046.212334
471.230361,1000,8063.759047
425.621544,1000,8081.130105
577.380132,1000,8099.209837
453.466872,1000,8116.776288
427.588324,1000,8134.361732
578.584616,1000,8151.804702
569.350743,1000,8169.153431
506.665556,1000,8186.623191
559.671807,1000,8204.402952
504.142524,1000,8221.884351
551.765954,1000,8238.678771
450.052233,1000,8256.472173
553.934085,1000,8273.820434
467.80732,1000,8291.255655
507.030932,1000,8308.54511
460.20341,1000,8324.812203
445.844525,1000,8342.235923
498.155327,1000,8359.464826
350.890661,1000,8377.060637
447.743977,1000,8394.313689
435.55006,1000,8411.841222
499.51457,1000,8429.205969
525.16335,1000,8446.549761
447.624308,1000,8464.116979
437.565887,1000,8481.390566
458.746344,1000,8498.691849
474.777865,1000,8515.931091
475.880887,1000,8533.872132
486.175676,1000,8551.525688
502.724312,1000,8568.813133
476.586465,1000,8586.370151
498.58446,1000,8604.200939
489.283463,1000,8621.593299
507.274329,1000,8638.901197
555.314853,1000,8656.419424
459.467253,1000,8673.752929
567.503923,1000,8690.044006
472.208135,1000,8707.834657
544.991707,1000,8725.138915
552.295364,1000,8742.298128
540.67598,1000,8759.611202
558.08497,1000,8777.179186
566.585516,1000,8794.856833
505.180937,1000,8812.206274
567.603207,1000,8829.78824
549.103955,1000,8847.326912
544.65784,1000,8865.032083
556.335385,1000,8882.097542
557.871536,1000,8899.538217
567.439278,1000,8917.216506
565.699889,1000,8934.414374
512.718447,1000,8952.081003
514.732833,1000,8969.407578
566.471748,1000,8986.660957
557.042366,1000,9004.228257
557.839321,1000,9021.549038
533.649989,1000,9039.016133
560.64397,1000,9055.445548
561.708318,1000,9088.150375
564.284626,1000,9105.327518
578.503124,1000,9122.420779
477.195648,1000,9140.126853
509.882675,1000,9157.75745
505.458995,1000,9175.012
544.538449,1000,9192.243096
556.14701,1000,9209.49318
533.120453,1000,9226.88997
537.644951,1000,9244.567369
551.572467,1000,9262.047209
562.885731,1000,9279.838412
547.062728,1000,9297.350724
528.646903,1000,9314.534349
549.442598,1000,9331.987851
567.339282,1000,9349.560212
555.388312,1000,9367.256619
532.083812,1000,9384.397
549.698895,1000,9402.20591
514.112132,1000,9419.72349
544.190036,1000,9437.368514
533.809629,1000,9454.322181
565.551064,1000,9471.788314
531.864761,1000,9488.971078
516.804456,1000,9506.35767
532.495555,1000,9523.663591
554.864245,1000,9540.987488
557.673078,1000,9558.56181
528.043206,1000,9576.395566
532.291298,1000,9594.593306
517.481138,1000,9612.1164
541.847449,1000,9629.759313
434.963276,1000,9647.4259
539.736131,1000,9664.79799
559.152308,1000,9682.234076
537.633907,1000,9699.881111
544.44426,1000,9717.300937
544.272798,1000,9734.864495
573.824046,1000,9752.368636
550.538466,1000,9769.798469
571.763044,1000,9787.25514
566.776506,1000,9804.254037
572.841848,1000,9820.596348
565.152249,1000,9837.937104
557.531928,1000,9855.308797
563.987441,1000,9872.703786
556.216128,1000,9889.928751
572.322065,1000,9907.34811
551.542681,1000,9924.403066
563.555967,1000,9941.831453
559.685691,1000,9959.313305
560.61134,1000,9976.866072
566.09188,1000,9994.568766
560.232484,1000,10011.800423
538.753775,1000,10029.018719
536.31076,1000,10046.311436
551.223548,1000,10063.909741
563.653846,1000,10081.605328
570.592226,1000,10099.2834
575.297855,1000,10116.52984
557.401621,1000,10133.804277
583.251685,1000,10151.010808
573.790657,1000,10168.599912
574.649878,1000,10185.300856
566.692709,1000,10203.356086
575.695812,1000,10220.609638
570.963845,1000,10237.969874
559.464504,1000,10255.618021
548.706924,1000,10273.395181
544.593007,1000,10290.927448
554.228503,1000,10308.558737
551.493085,1000,10326.020996
549.722359,1000,10343.902308
550.607481,1000,10361.554641
556.47489,1000,10379.000397
546.998132,1000,10396.317206
564.034387,1000,10414.048472
533.84257,1000,10431.736773
524.942286,1000,10449.205816
505.876908,1000,10466.781204
617.766682,1000,10484.048332
556.510275,1000,10501.914519
552.522635,1000,10519.109483
555.433811,1000,10536.210527
579.263045,1000,10553.437772
473.773763,1000,10569.88992
610.832928,1000,10587.210961
541.092635,1000,10604.671988
569.244026,1000,10622.055785
616.51675,1000,10639.091287
595.96538,1000,10656.497813
603.033985,1000,10673.832387
628.901051,1000,10691.181471
602.170588,1000,10708.586085
617.255363,1000,10725.949509
636.679903,1000,10743.277383
573.700944,1000,10760.972442
590.627177,1000,10778.319196
574.018686,1000,10796.077587
584.571869,1000,10813.467855
542.326345,1000,10830.955161
556.089444,1000,10848.585345
569.302938,1000,10881.165198
580.238741,1000,10898.840702
566.582148,1000,10916.720118
570.348175,1000,10934.160328
579.994692,1000,10950.950131
563.445563,1000,10968.048577
572.577256,1000,10985.512181
567.423054,1000,11003.064521
557.307181,1000,11020.424028
573.012241,1000,11037.67914
561.522147,1000,11055.17661
564.632296,1000,11072.402611
573.284554,1000,11089.828519
556.597103,1000,11106.804093
568.626021,1000,11124.184852
574.758199,1000,11141.974246
566.630568,1000,11159.423419
572.404488,1000,11176.80663
571.726373,1000,11194.13197
565.199175,1000,11211.018516
575.290833,1000,11228.368924
576.941033,1000,11246.195214
589.164956,1000,11263.661808
582.003407,1000,11280.805091
587.322592,1000,11298.170241
597.789299,1000,11314.766313
607.206051,1000,11331.895568
595.053587,1000,11349.097597
579.464093,1000,11366.679997
577.380871,1000,11384.367448
598.164829,1000,11401.920562
599.939489,1000,11419.464581
589.86811,1000,11436.784734
586.296644,1000,11453.706636
592.6082,1000,11470.993917
625.078384,1000,11488.460956
595.431318,1000,11506.038234
604.595277,1000,11523.521535
626.976698,1000,11541.035453
590.518166,1000,11558.422977
564.987235,1000,11575.770029
567.679379,1000,11592.662641
563.176058,1000,11609.961549
632.747895,1000,11627.460079
624.027319,1000,11644.889525
624.640331,1000,11662.258415
603.544279,1000,11679.822253
641.851933,1000,11696.255015
608.411166,1000,11713.699366
587.896885,1000,11731.134772
603.117946,1000,11748.227704
594.359725,1000,11765.704924
620.544043,1000,11782.627785
603.218989,1000,11800.081042
619.264528,1000,11817.351618
625.597905,1000,11834.919941
645.084394,1000,11852.394728
652.932779,1000,11869.729079
568.883104,1000,11887.294627
456.538218,1000,11904.615872
574.563223,1000,11922.064011
650.879281,1000,11939.712491
662.317179,1000,11957.272763
650.538394,1000,11974.513328
563.68488,1000,11992.000859
647.535025,1000,12009.478322
549.200628,1000,12026.7482
438.512883,1000,12044.458796
627.636367,1000,12060.905447
614.997185,1000,12078.96707
620.372727,1000,12096.705028
618.125714,1000,12114.352159
633.970794,1000,12131.729682
619.795067,1000,12149.185751
641.399519,1000,12166.653597
647.137009,1000,12184.166398
645.660132,1000,12201.541954
650.294554,1000,12219.180954
650.099897,1000,12236.692766
635.331378,1000,12254.113569
597.974817,1000,12271.634843
643.525306,1000,12288.782946
625.103666,1000,12306.311409
674.7658,1000,12323.606437
686.744235,1000,12340.780446
701.71704,1000,12358.234098
617.332997,1000,12375.578919
522.861257,1000,12392.640184
704.785835,1000,12410.312115
738.528537,1000,12426.713125
722.607481,1000,12443.888997
684.571058,1000,12461.377347
793.287678,1000,12478.701933
730.534003,1000,12496.351908
801.823427,1000,12513.786227
767.619957,1000,12531.312063
779.099162,1000,12548.692189
772.293309,1000,12566.598926
778.955217,1000,12584.368312
754.472883,1000,12601.598316
772.212284,1000,12618.562906
455.107589,1000,12635.804068
359.132624,1000,12668.922307
737.748623,1000,12686.413924
767.894036,1000,12704.337329
759.7344,1000,12721.74096
769.677338,1000,12738.947707
768.017292,1000,12756.428248
789.049934,1000,12773.953248
772.143429,1000,12791.265656
778.774116,1000,12808.531079
556.680609,1000,12824.806114
666.326771,1000,12842.045788
777.962717,1000,12859.853683
767.391109,1000,12877.243209
707.233505,1000,12894.988501
699.806263,1000,12912.452939
781.831995,1000,12929.71168
750.844134,1000,12947.195305
756.746744,1000,12965.093872
758.686877,1000,12982.790921
773.195479,1000,13000.302319
802.345041,1000,13017.658984
741.786617,1000,13035.163733
803.316953,1000,13052.654273
718.678347,1000,13069.897961
680.058615,1000,13087.503652
765.448986,1000,13104.859862
805.47906,1000,13122.198716
786.00542,1000,13139.31104
766.689266,1000,13156.638061
694.896078,1000,13173.960448
730.254956,1000,13190.549626
753.424312,1000,13208.00827
731.017791,1000,13225.343346
755.213446,1000,13242.702766
756.969683,1000,13260.177444
761.724048,1000,13277.420303
758.749121,1000,13294.730152
749.736146,1000,13312.001549
755.615282,1000,13329.839716
733.167207,1000,13347.501439
726.664217,1000,13365.197777
724.566941,1000,13382.55058
692.553628,1000,13399.788871
675.057827,1000,13417.4389
580.081412,1000,13434.612268
740.234349,1000,13451.742178
755.054012,1000,13469.014605
726.192939,1000,13486.460314
745.625217,1000,13503.79126
748.628878,1000,13520.983315
760.370161,1000,13538.622733
764.95613,1000,13554.933967
778.328086,1000,13572.669767
456.32477,1000,13590.175378
678.088908,1000,13607.212395
758.606457,1000,13625.090444
786.996186,1000,13642.761436
660.665741,1000,13660.221299
643.984622,1000,13677.814491
299.114119,1000,13695.346488
725.223044,1000,13712.89468
746.34767,1000,13730.315241
459.339846,1000,13747.799114
772.808865,1000,13765.154154
784.537977,1000,13782.666366
794.077482,1000,13799.922012
811.94898,1000,13817.405498
820.613341,1000,13834.31039
306.65804,1000,13852.093168
252.201942,1000,13869.335956
723.937272,1000,13886.611266
588.827837,1000,13903.496732
601.65109,1000,13920.944844
460.23992,1000,13937.895584
585.899921,1000,13955.343807
597.716486,1000,13972.280617
580.498776,1000,13989.566231
763.886082,1000,14007.031748
557.915644,1000,14024.464425
606.611932,1000,14041.983952
693.135237,1000,14059.774239
725.483265,1000,14077.28325
756.641874,1000,14094.776786
675.27901,1000,14112.013568
744.118891,1000,14129.32236
743.884179,1000,14146.682693
672.903884,1000,14164.041588
600.165451,1000,14181.380012
817.198659,1000,14198.302732
644.394007,1000,14215.973251
806.370865,1000,14233.271127
748.611618,1000,14250.559361
734.884473,1000,14267.714128
831.452178,1000,14284.711858
768.953664,1000,14300.902911
799.522802,1000,14318.161104
828.377149,1000,14335.579841
811.496886,1000,14353.273421
828.068473,1000,14370.675204
797.491284,1000,14387.836143
793.440682,1000,14405.217488
794.191415,1000,14422.849956
818.670532,1000,14439.964208
810.836457,1000,14472.417564
804.687073,1000,14489.695411
796.54601,1000,14507.387381
804.508759,1000,14524.974194
836.228836,1000,14542.331515
803.6752,1000,14560.048712
826.821672,1000,14577.607105
800.347065,1000,14594.997003
808.907377,1000,14612.878356
774.353882,1000,14630.348019
793.740741,1000,14647.922613
798.983007,1000,14665.359997
789.306948,1000,14681.6373
798.878776,1000,14699.32925
801.96668,1000,14717.196779
809.222113,1000,14734.257294
805.130455,1000,14751.462019
834.789757,1000,14769.050363
848.402206,1000,14786.299934
841.647222,1000,14804.159118
834.154408,1000,14822.098153
835.797121,1000,14840.081871
810.8399,1000,14857.599026
824.900779,1000,14875.278877
846.402457,1000,14892.521861
843.500984,1000,14910.010022
853.177965,1000,14928.096189
836.804762,1000,14945.8143
845.207628,1000,14963.45927
864.220092,1000,14981.250825
854.88971,1000,14998.953292
870.41966,1000,15016.020877
871.132119,1000,15033.441043
810.533891,1000,15051.193681
864.907064,1000,15068.130268
769.901528,1000,15085.329579
780.635632,1000,15102.563863
736.369685,1000,15120.079504
748.120168,1000,15137.913714
755.80106,1000,15155.287114
768.679667,1000,15172.367986
774.21975,1000,15189.282696
790.884727,1000,15206.491891
791.476427,1000,15223.798111
786.920022,1000,15241.216103
795.27283,1000,15258.679027
820.004724,1000,15275.926947
813.65544,1000,15293.147146
822.486404,1000,15310.081374
838.789596,1000,15327.681659
835.526274,1000,15344.837342
798.056583,1000,15362.470192
798.306367,1000,15379.460322
790.474807,1000,15396.832568
784.92352,1000,15413.946151
810.131327,1000,15430.427666
809.578854,1000,15448.103346
784.220353,1000,15465.668469
778.018276,1000,15483.03191
786.228051,1000,15500.375989
783.883868,1000,15517.606673
779.369617,1000,15534.819643
782.840843,1000,15552.235718
776.36487,1000,15569.651759
791.5172,1000,15586.889039
803.549719,1000,15604.38518
807.841771,1000,15622.065769
813.062396,1000,15639.402451
810.307922,1000,15656.431096
812.405135,1000,15673.66726
820.603798,1000,15691.514013
795.283672,1000,15709.042462
803.124738,1000,15726.468141
793.302273,1000,15744.128809
536.68348,1000,15761.396118
797.462648,1000,15779.079257
802.980095,1000,15795.574179
805.156424,1000,15813.049178
796.718705,1000,15830.806843
819.114515,1000,15848.116035
815.585854,1000,15865.510143
683.712483,1000,15883.193919
806.169238,1000,15900.545845
579.202373,1000,15918.381897
817.03794,1000,15936.166396
795.054919,1000,15953.876131
806.051153,1000,15971.198175
762.792194,1000,15988.643363
807.691141,1000,16006.276143
809.841985,1000,16024.011122
810.81364,1000,16041.360931
803.321677,1000,16058.909547
808.183623,1000,16076.252004
796.648444,1000,16093.588078
337.877004,1000,16111.090921
806.971819,1000,16128.844205
805.430542,1000,16146.427703
805.172855,1000,16163.943869
696.503213,1000,16180.697987
803.554208,1000,16197.70024
781.190694,1000,16215.549306
786.172073,1000,16233.283235
797.16567,1000,16266.814207
568.724887,1000,16284.287325
805.262114,1000,16301.542944
787.244197,1000,16318.735989
774.652191,1000,16336.367571
796.05467,1000,16353.897172
806.0953,1000,16371.063334
799.049863,1000,16388.242381
794.749923,1000,16406.136044
804.110608,1000,16423.485447
801.58576,1000,16440.959542
815.671401,1000,16458.645886
824.815226,1000,16475.954974
804.174502,1000,16493.244492
810.314891,1000,16510.584279
761.530359,1000,16528.301897
757.961296,1000,16546.330646
814.374101,1000,16563.102955
810.265262,1000,16580.566745
784.351188,1000,16598.1052
762.871568,1000,16615.27791
807.943644,1000,16632.946434
809.43717,1000,16650.060216
569.428358,1000,16667.664216
773.011339,1000,16685.217671
801.790328,1000,16702.841965
754.482195,1000,16720.284938
807.080756,1000,16737.479154
759.782286,1000,16755.330803
384.031953,1000,16773.281961
684.90941,1000,16790.626525
671.438639,1000,16807.897214
804.941678,1000,16825.228247
790.523847,1000,16842.806585
795.908258,1000,16860.154854
700.444598,1000,16877.608699
805.200461,1000,16895.279359
817.701431,1000,16912.810733
743.8319,1000,16929.650497
622.489343,1000,16947.099996
452.903781,1000,16964.731896
730.184248,1000,16982.361779
750.244266,1000,16999.569525
766.025928,1000,17017.123762
806.086972,1000,17034.674944
810.098803,1000,17051.984304
819.676276,1000,17069.281271
805.427442,1000,17086.639359
811.754747,1000,17103.974555
802.314134,1000,17121.236089
817.010312,1000,17138.625816
807.790125,1000,17155.917349
816.42015,1000,17173.311735
829.229092,1000,17190.796974
812.518471,1000,17208.23894
812.544882,1000,17225.557098
825.838459,1000,17242.890623
821.381441,1000,17260.891287
828.856811,1000,17278.196121
831.101582,1000,17295.708246
827.49741,1000,17312.218438
820.975772,1000,17329.811677
833.376152,1000,17347.374114
811.397895,1000,17364.619326
811.594995,1000,17382.3016
816.500643,1000,17399.610708
820.940787,1000,17416.689383
783.079998,1000,17433.518246
807.08896,1000,17451.184027
802.403753,1000,17468.699822
796.315325,1000,17485.92753
803.418214,1000,17503.234293
825.92977,1000,17520.575748
825.620241,1000,17538.13591
814.308081,1000,17555.603454
790.173503,1000,17572.973416
790.319177,1000,17590.322906
