# {"t_start": 1606583638.3363912, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t1182.768921,1000,1677.478496
188.812715,1000,3559.131577
258.831125,1000,5505.216855
464.473364,1000,7274.002007
570.276177,1000,9071.435443
573.742161,1000,10870.201923
763.90307,1000,12665.146316
818.48274,1000,14458.55419
810.071583,1000,16259.697041
812.980344,1000,18058.131698
855.761612,1000,19859.061382
767.894057,1000,21661.850138
736.444379,1000,23461.501213
759.677633,1000,25261.485864
719.358751,1000,27058.241072
818.984219,1000,28855.831633
860.048982,1000,30651.266074
700.078146,1000,32447.268242
849.643518,1000,34240.605808
775.016372,1000,36025.376824
822.884562,1000,37783.968146
819.437655,1000,39549.688299
640.709508,1000,41321.155533
39,1000,370.638748
181.441049,1000,388.173087
262.452287,1000,406.342878
144.753345,1000,423.554527
163.575991,1000,440.965982
228.024585,1000,458.376066
143.278702,1000,476.102829
207.4557,1000,493.437427
168.151092,1000,511.118883
198.202646,1000,528.239323
162.649451,1000,544.984861
151.645968,1000,561.675657
146.332817,1000,579.499797
220.746715,1000,596.291014
193.121005,1000,613.047932
152.27498,1000,630.115277
155.359452,1000,647.318561
152.743693,1000,663.526739
152.365413,1000,680.333721
170.070233,1000,697.374449
140.597586,1000,714.480175
188.026012,1000,731.222954
156.130506,1000,747.951854
218.692256,1000,764.931847
157.943916,1000,782.265165
156.345978,1000,798.945538
144.363685,1000,815.655737
153.931535,1000,832.457228
180.332075,1000,849.593612
175.53672,1000,866.533431
171.293237,1000,883.630492
159.960728,1000,901.139278
180.154149,1000,917.989888
185.81251,1000,934.499433
198.649751,1000,951.108419
213.731252,1000,967.931652
191.711593,1000,984.703622
168.376708,1000,1001.773478
218.115118,1000,1017.30646
207.405701,1000,1033.895052
213.098427,1000,1051.06178
185.615958,1000,1067.815734
190.262425,1000,1084.663253
194.241417,1000,1102.30178
229.044401,1000,1119.596337
244.987337,1000,1136.371978
192.60535,1000,1152.856215
213.090718,1000,1169.907631
177.392932,1000,1186.745981
285.031725,1000,1203.460178
334.244908,1000,1220.153209
225.779191,1000,1236.811187
199.878794,1000,1253.608339
288.436417,1000,1270.540356
205.925037,1000,1287.434714
199.982161,1000,1304.398372
191.981237,1000,1321.002884
216.725419,1000,1337.977709
239.096124,1000,1355.123931
188.650007,1000,1371.849957
217.213236,1000,1387.247713
239.385603,1000,1404.212353
233.464884,1000,1421.136033
244.940012,1000,1438.331965
241.965219,1000,1454.705057
231.377384,1000,1471.922856
205.048393,1000,1488.430752
272.17468,1000,1505.071352
179.949197,1000,1522.068474
205.23238,1000,1538.944483
212.464248,1000,1555.789511
199.466577,1000,1572.977678
209.242946,1000,1589.803862
238.773157,1000,1606.760795
187.170378,1000,1623.598536
290.668831,1000,1640.415651
174.765042,1000,1657.342909
187.921152,1000,1688.140959
189.553074,1000,1704.863879
184.030917,1000,1722.443467
249.635896,1000,1739.514842
283.096745,1000,1755.631821
231.130544,1000,1772.312536
253.388399,1000,1789.219227
248.534827,1000,1806.125578
220.709586,1000,1822.886009
226.284301,1000,1840.221428
237.416115,1000,1856.746694
213.682431,1000,1873.660415
221.017508,1000,1890.342876
229.970757,1000,1906.952523
309.288352,1000,1923.893263
254.102719,1000,1941.258691
235.327974,1000,1959.955035
308.943047,1000,1976.882243
215.460792,1000,1994.227497
259.297129,1000,2011.167346
255.64605,1000,2027.568389
267.373248,1000,2044.448666
267.214038,1000,2061.353001
244.951248,1000,2078.836683
194.492522,1000,2098.180736
194.920238,1000,2116.155435
207.546829,1000,2135.089116
