# {"t_start": 1606583638.5325258, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t3182.194143,1000,1677.286883
188.548595,1000,3558.941733
235.623659,1000,5505.020068
463.485864,1000,7273.811522
569.823691,1000,9071.242553
575.083914,1000,10870.019541
765.368378,1000,12664.953829
813.843141,1000,14458.369777
809.946446,1000,16259.508879
804.864138,1000,18057.940538
852.856843,1000,19858.883915
781.051807,1000,21661.657757
754.612776,1000,23461.309729
764.364743,1000,25261.292995
738.374171,1000,27058.053955
822.516924,1000,28855.637335
845.913312,1000,30651.069659
700.494006,1000,32447.070254
851.006154,1000,34240.405674
790.847247,1000,36025.175587
822.212887,1000,37783.783705
815.458544,1000,39549.49074
662.127773,1000,41320.966506
0.431024
163.685972,1000,387.96353
158.63257,1000,406.128985
209.980801,1000,423.34808
242.702421,1000,440.761371
159.77754,1000,458.167926
155.796658,1000,475.894703
163.804654,1000,493.228599
251.135584,1000,510.915818
182.516797,1000,528.032626
156.676627,1000,544.77737
172.588841,1000,561.466657
202.411567,1000,579.297594
198.478877,1000,596.087407
161.016076,1000,612.842863
234.527961,1000,629.909332
138.751052,1000,647.111992
189.57088,1000,663.320351
188.230276,1000,680.122374
170.869998,1000,697.166646
234.487142,1000,714.274531
170.001172,1000,731.015075
206.710932,1000,747.746241
198.263283,1000,764.723557
198.433763,1000,782.056727
228.532308,1000,798.737955
213.434848,1000,815.449952
246.905343,1000,832.251429
192.274344,1000,849.380676
173.628601,1000,866.330117
205.724939,1000,883.424587
213.488335,1000,900.929571
196.111834,1000,917.782151
148.417884,1000,934.294131
228.1344,1000,950.905889
253.686157,1000,967.723556
196.230609,1000,984.493259
266.513118,1000,1001.567971
241.023704,1000,1017.096692
220.000194,1000,1033.692032
202.808066,1000,1050.855463
158.518894,1000,1067.611056
176.226311,1000,1084.456184
242.427161,1000,1102.097084
164.225273,1000,1119.385979
233.591686,1000,1136.163042
251.259209,1000,1152.650605
247.976229,1000,1169.704382
246.084503,1000,1186.536821
262.929851,1000,1203.251271
291.800932,1000,1219.948598
196.441454,1000,1236.602986
228.58584,1000,1253.402619
179.232508,1000,1270.34035
195.55807,1000,1287.232098
259.567112,1000,1304.190462
235.220331,1000,1320.798087
291.868304,1000,1337.774039
309.125761,1000,1354.918209
215.512142,1000,1371.643596
219.36195,1000,1387.042133
216.963015,1000,1404.005938
226.045952,1000,1420.931828
282.066211,1000,1438.126377
302.113691,1000,1454.495945
233.138758,1000,1471.712608
208.516088,1000,1488.222693
201.447743,1000,1504.864321
207.441933,1000,1521.860781
303.782002,1000,1538.75199
244.366509,1000,1555.581772
184.778255,1000,1572.768231
230.534318,1000,1589.598125
215.491201,1000,1606.55329
290.601434,1000,1623.388637
217.398099,1000,1640.208214
246.358825,1000,1657.137938
179.444668,1000,1687.941487
202.539533,1000,1704.660006
193.08657,1000,1722.233418
262.318837,1000,1739.309403
258.077343,1000,1755.425337
177.624012,1000,1772.104846
288.560144,1000,1789.012957
209.522555,1000,1805.923279
255.410843,1000,1822.680574
288.483903,1000,1840.012748
229.558614,1000,1856.539061
176.447561,1000,1873.453207
267.364273,1000,1890.137763
233.42982,1000,1906.747264
258.230011,1000,1923.683497
321.945923,1000,1941.055553
335.34133,1000,1959.748492
256.248512,1000,1976.676309
231.481405,1000,1994.020588
260.636195,1000,2010.95592
307.874613,1000,2027.362169
228.011583,1000,2044.243875
272.86392,1000,2061.143461
231.081693,1000,2078.635469
234.67608,1000,2097.970873
199.73026,1000,2115.95537
253.586185,1000,2134.88087
297.09366,1000,2153.572196
202.347464,1000,2171.987277
192.737044,1000,2190.406644
312.962583,1000,2208.852944
170.925919,1000,2227.293043
290.6641,1000,2247.386048
253.453783,1000,2265.946463
272.592112,1000,2284.075997
230.866151,1000,2302.591618
210.561165,1000,2320.933841
202.247875,1000,2339.439824
202.512138,1000,2357.989773
241.409335,1000,2376.968219
202.701008,1000,2396.13008
203.312497,1000,2414.562631
177.031835,1000,2433.511747
223.770852,1000,2451.894699
282.704096,1000,2469.944939
330.736791,1000,2488.261932
290.465689,1000,2507.219217
402.358616,1000,2524.458344
321.985968,1000,2544.172798
318.145808,1000,2562.981252
248.168224,1000,2581.845074
246.47107,1000,2600.443508
198.322349,1000,2618.711959
213.620428,1000,2637.355447
238.752893,1000,2656.061812
205.155227,1000,2674.966285
209.124207,1000,2693.56224
200.383597,1000,2712.626403
265.126193,1000,2730.998706
210.127958,1000,2749.375007
226.590365,1000,2767.43387
221.273025,1000,2786.348629
178.933399,1000,2804.610239
213.320434,1000,2822.917731
222.356209,1000,2839.923289
196.793355,1000,2856.857444
206.335469,1000,2873.97602
266.104261,1000,2892.19406
257.066736,1000,2909.635207
279.511147,1000,2928.208799
285.563234,1000,2946.691976
211.203044,1000,2964.961691
271.940055,1000,2983.492446
270.236851,1000,3001.747602
248.61859,1000,3021.093916
266.338221,1000,3040.122062
219.208431,1000,3058.560762
229.011532,1000,3075.939568
243.770393,1000,3093.964477
234.191944,1000,3112.727689
284.743761,1000,3131.050731
332.514981,1000,3149.168849
241.861363,1000,3167.331679
253.173402,1000,3185.943769
275.559192,1000,3204.712311
255.688413,1000,3223.572867
288.740515,1000,3242.434039
270.182095,1000,3261.099808
323.655,1000,3280.436352
237.927477,1000,3298.375957
237.837957,1000,3317.774962
290.645865,1000,3336.816287
286.933842,1000,3356.934568
226.934271,1000,3376.328039
258.366956,1000,3395.092506
275.549627,1000,3413.86694
325.298444,1000,3432.551558
200.730392,1000,3451.391102
333.192401,1000,3470.267884
220.741425,1000,3489.102438
364.765021,1000,3508.936526
209.096221,1000,3527.93065
258.556998,1000,3563.211235
