# {"t_start": 1606583638.450198, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
319.278993,1000,2712.664207
208.842075,1000,2731.038577
185.559291,1000,2749.412891
194.2533,1000,2767.4659
229.877864,1000,2786.385856
190.454252,1000,2804.649531
219.386931,1000,2822.952292
261.995173,1000,2839.960255
273.525859,1000,2856.89714
233.976349,1000,2874.015357
232.039623,1000,2892.232167
232.432097,1000,2909.676967
238.002896,1000,2928.242847
309.700102,1000,2946.731434
263.510499,1000,2965.00944
240.825043,1000,2983.531248
249.409215,1000,3001.787394
263.863703,1000,3021.131157
266.970454,1000,3040.161049
319.159256,1000,3058.619582
242.704309,1000,3075.987455
298.578251,1000,3094.001434
255.450099,1000,3112.775262
300.558987,1000,3131.101122
275.368719,1000,3149.208883
229.625263,1000,3167.371567
284.463682,1000,3185.984422
231.193037,1000,3204.747818
317.584722,1000,3223.612203
344.486252,1000,3242.466607
282.08161,1000,3261.13903
226.162981,1000,3280.473555
234.700229,1000,3298.39809
307.45908,1000,3317.811429
229.483821,1000,3336.846721
339.542739,1000,3356.978085
225.673582,1000,3376.364986
340.385734,1000,3395.125328
233.522133,1000,3413.90941
403.125858,1000,3432.597431
292.434844,1000,3451.430317
287.233629,1000,3470.305349
230.750784,1000,3489.144787
196.127676,1000,3508.975875
223.786557,1000,3527.969946
303.867334,1000,3563.251144
300.496695,1000,3581.839688
212.657001,1000,3600.53828
215.552744,1000,3618.951381
334.847346,1000,3637.307807
286.078493,1000,3655.690826
214.384861,1000,3674.392997
224.741202,1000,3693.018831
234.940492,1000,3711.614209
281.993999,1000,3729.031121
373.004776,1000,3747.861759
327.700666,1000,3766.388386
226.228825,1000,3784.874972
231.222379,1000,3803.26304
410.900247,1000,3821.50893
197.608641,1000,3840.440943
305.97744,1000,3859.295106
271.73643,1000,3878.443283
185.483296,1000,3897.392284
293.221735,1000,3916.236159
229.968799,1000,3934.635998
243.685817,1000,3953.427103
305.287352,1000,3972.944065
299.926953,1000,3991.628648
315.011985,1000,4010.247687
241.471006,1000,4028.868084
233.565503,1000,4047.573947
303.543402,1000,4066.123543
221.140793,1000,4085.837962
213.530681,1000,4104.609624
338.425649,1000,4122.922337
299.244763,1000,4140.847314
213.430118,1000,4158.901863
226.830128,1000,4178.953762
318.312369,1000,4198.578733
242.953274,1000,4218.167312
341.11451,1000,4238.127165
273.203826,1000,4258.037832
266.920368,1000,4278.327155
215.545222,1000,4297.834487
270.458808,1000,4317.752798
252.091285,1000,4337.489534
217.491052,1000,4357.652529
256.815749,1000,4377.397387
264.876633,1000,4396.912462
211.958846,1000,4416.478916
220.417533,1000,4436.176932
248.139644,1000,4455.820539
385.344405,1000,4475.29757
296.998439,1000,4495.019024
267.357136,1000,4514.623447
377.157989,1000,4533.313772
268.966983,1000,4553.087968
360.134679,1000,4573.153845
221.342127,1000,4593.230761
282.878789,1000,4612.164818
493.112857,1000,4631.052505
209.741448,1000,4649.882085
214.679847,1000,4668.550121
376.941988,1000,4687.403583
225.902338,1000,4706.13749
211.691775,1000,4725.286582
207.91622,1000,4744.017563
230.883423,1000,4762.989471
270.806015,1000,4782.06434
231.297034,1000,4800.947701
303.094801,1000,4819.792561
266.030842,1000,4838.429543
223.321201,1000,4857.263175
223.074823,1000,4875.910723
222.599943,1000,4894.91483
234.592419,1000,4913.876506
336.799892,1000,4932.820509
237.287721,1000,4950.686332
276.77894,1000,4969.399295
302.855972,1000,4988.21221
311.816191,1000,5006.850973
277.985743,1000,5025.903324
359.095478,1000,5044.757085
299.470946,1000,5063.557709
353.229439,1000,5082.32861
270.676252,1000,5101.756275
374.464553,1000,5121.102298
373.669247,1000,5139.880977
340.310804,1000,5159.02985
328.010787,1000,5177.822699
338.261768,1000,5196.797669
274.907851,1000,5215.492732
472.943824,1000,5234.344255
274.688116,1000,5253.649896
291.034157,1000,5272.578131
254.420522,1000,5290.166098
280.554883,1000,5307.697645
344.89519,1000,5325.238341
301.219351,1000,5341.763231
336.458726,1000,5360.484048
291.26528,1000,5380.812177
346.335064,1000,5398.581589
392.711217,1000,5416.135968
344.313053,1000,5433.569777
306.673292,1000,5451.247741
403.582336,1000,5468.877372
330.787951,1000,5486.248583
421.540295,1000,5519.150722
332.298577,1000,5536.524505
313.065805,1000,5554.451072
260.612243,1000,5571.709008
268.750314,1000,5589.164577
373.98063,1000,5606.670786
291.043277,1000,5624.4523
388.915269,1000,5642.033543
283.250396,1000,5659.778739
392.503506,1000,5677.177343
304.18709,1000,5694.723999
465.089162,1000,5712.045354
345.60759,1000,5728.650989
271.525597,1000,5745.909018
251.586714,1000,5763.282034
421.44018,1000,5780.643169
413.494665,1000,5798.167095
302.1237,1000,5817.704283
274.2676,1000,5835.579906
486.759313,1000,5854.849783
349.907156,1000,5873.681762
424.744388,1000,5892.874635
306.93292,1000,5910.125462
267.147857,1000,5925.455148
332.099572,1000,5940.925037
371.143419,1000,5956.613595
280.897731,1000,5972.11379
489.582675,1000,5988.275807
421.729132,1000,6004.599512
263.492889,1000,6020.075526
516.57952,1000,6034.284487
415.710714,1000,6049.761002
350.880532,1000,6063.715378
401.373228,1000,6078.97583
422.273444,1000,6093.055105
421.524182,1000,6107.299878
376.102228,1000,6121.734926
469.086445,1000,6135.712839
466.870373,1000,6150.082154
471.924143,1000,6163.801384
515.386072,1000,6178.590013
412.18687,1000,6195.645659
428.540963,1000,6212.578574
368.526313,1000,6232.533404
398.223221,1000,6251.242182
374.994991,1000,6272.129527
431.213699,1000,6289.658136
417.042534,1000,6306.944767
464.003249,1000,6324.263937
379.979331,1000,6341.425599
415.83994,1000,6359.155382
433.475568,1000,6376.95711
458.658916,1000,6394.318219
488.810574,1000,6411.356278
432.01447,1000,6428.781017
266.466079,1000,6445.385064
469.777403,1000,6463.210937
447.486072,1000,6480.954166
438.295283,1000,6498.204528
370.915857,1000,6515.88696
374.557474,1000,6533.35437
259.723325,1000,6551.329391
243.536441,1000,6568.778553
432.362319,1000,6586.391989
298.41867,1000,6604.410315
386.980697,1000,6622.262895
450.790085,1000,6639.968067
278.776486,1000,6657.131039
347.882181,1000,6674.483606
366.17915,1000,6691.926688
455.265435,1000,6709.53881
471.731205,1000,6726.953011
500.735335,1000,6744.433629
340.429963,1000,6761.606426
446.869844,1000,6778.766614
395.7896,1000,6796.189521
395.696797,1000,6812.3369
437.596417,1000,6829.827185
432.711126,1000,6847.168298
395.276878,1000,6864.096678
390.074674,1000,6881.234322
304.902014,1000,6898.453046
482.372953,1000,6915.908208
425.379455,1000,6933.697234
416.022885,1000,6951.155585
490.583957,1000,6968.72565
478.543056,1000,6985.633392
427.217776,1000,7003.220149
496.176505,1000,7020.468255
488.777776,1000,7037.829327
519.728804,1000,7056.033379
498.090339,1000,7073.997374
510.547299,1000,7091.266964
465.493193,1000,7108.753948
411.799213,1000,7126.301103
429.854558,1000,7143.691148
494.543043,1000,7161.333869
485.431332,1000,7178.909443
402.311203,1000,7195.248119
472.769681,1000,7212.852717
483.680534,1000,7230.046829
472.033916,1000,7248.196265
450.412333,1000,7281.239997
465.531718,1000,7298.935117
496.804907,1000,7316.737561
465.063803,1000,7334.019198
489.932153,1000,7351.693549
459.773549,1000,7368.762237
495.112094,1000,7385.855136
416.870822,1000,7403.868503
478.116863,1000,7421.066242
471.918604,1000,7438.592345
474.409747,1000,7456.137379
408.15387,1000,7473.294379
413.255028,1000,7490.691665
432.504368,1000,7508.175138
464.638975,1000,7525.90123
467.069255,1000,7543.55492
467.003762,1000,7560.966525
473.372728,1000,7577.625962
453.666465,1000,7595.350795
485.901998,1000,7612.393621
488.284586,1000,7629.528646
457.337966,1000,7647.069336
428.716914,1000,7664.402137
440.572475,1000,7681.972269
452.482577,1000,7699.075411
483.573826,1000,7716.363575
436.900074,1000,7733.44161
487.91627,1000,7750.652765
514.14135,1000,7768.071752
496.282827,1000,7785.545352
502.642104,1000,7803.23544
469.743978,1000,7820.666019
481.896191,1000,7838.124945
502.960242,1000,7855.509203
490.645685,1000,7872.988801
504.639238,1000,7890.425061
514.054478,1000,7907.533488
408.730133,1000,7925.036315
496.505573,1000,7941.541346
462.89185,1000,7958.83901
389.174002,1000,7976.117087
474.180122,1000,7993.489476
529.974564,1000,8011.089199
484.322764,1000,8028.439705
518.430616,1000,8046.312138
516.713521,1000,8063.862168
436.546545,1000,8081.218972
485.445557,1000,8099.302997
521.453884,1000,8116.868017
433.523078,1000,8134.455226
561.819375,1000,8151.890221
458.570642,1000,8169.258229
506.55512,1000,8186.7173
456.847097,1000,8204.495399
494.441606,1000,8221.980394
573.586051,1000,8238.785163
486.902888,1000,8256.561118
499.322015,1000,8273.913822
434.851876,1000,8291.350556
457.459808,1000,8308.64096
497.478677,1000,8324.903644
432.805342,1000,8342.335095
515.468249,1000,8359.563968
524.187777,1000,8377.154831
489.343372,1000,8394.40967
523.939384,1000,8411.936023
450.155244,1000,8429.303437
484.488167,1000,8446.64437
497.971053,1000,8464.211425
469.707901,1000,8481.481291
502.168074,1000,8498.785483
479.920992,1000,8516.019463
477.017223,1000,8533.964309
479.267014,1000,8551.616495
557.590804,1000,8568.905573
570.030366,1000,8586.471901
500.297649,1000,8604.293769
464.390003,1000,8621.681572
503.477343,1000,8638.997437
563.713139,1000,8656.507668
472.852435,1000,8673.843536
543.704232,1000,8690.147673
575.810846,1000,8707.928239
560.843978,1000,8725.22309
472.84732,1000,8742.393462
569.318687,1000,8759.712254
556.777148,1000,8777.277581
554.595995,1000,8794.957428
521.970544,1000,8812.298375
557.824324,1000,8829.884875
543.42625,1000,8847.441671
565.680396,1000,8865.125428
543.082074,1000,8882.190993
575.932834,1000,8899.628115
586.499187,1000,8917.308334
570.35714,1000,8934.509551
526.229105,1000,8952.170361
537.818385,1000,8969.499006
555.352612,1000,8986.754932
547.008439,1000,9004.325606
549.389027,1000,9021.643941
560.697085,1000,9039.108224
561.757564,1000,9055.542178
571.248695,1000,9088.249481
495.376379,1000,9105.423455
559.058461,1000,9122.516976
513.61963,1000,9140.226686
518.595369,1000,9157.851616
466.056284,1000,9175.110742
454.908365,1000,9192.339708
530.982907,1000,9209.585594
540.756734,1000,9226.98414
544.317187,1000,9244.668177
562.292877,1000,9262.142514
537.418047,1000,9279.93998
554.15085,1000,9297.454311
525.602992,1000,9314.627416
516.15016,1000,9332.077575
535.079776,1000,9349.656769
558.012504,1000,9367.35307
523.958644,1000,9384.491669
522.100884,1000,9402.295825
552.238585,1000,9419.817609
545.65999,1000,9437.463022
537.441871,1000,9454.422535
556.190499,1000,9471.880438
412.290681,1000,9489.072803
524.25757,1000,9506.469079
541.053149,1000,9523.760265
529.300363,1000,9541.08544
531.564145,1000,9558.654006
526.008112,1000,9576.49152
483.48752,1000,9594.689168
539.108829,1000,9612.208004
541.013404,1000,9629.851352
557.300644,1000,9647.516581
544.657842,1000,9664.897295
557.658541,1000,9682.327609
559.482723,1000,9699.977436
573.330522,1000,9717.403744
546.801406,1000,9734.960428
553.415878,1000,9752.465124
549.369536,1000,9769.896395
570.67262,1000,9787.353329
562.329963,1000,9804.351198
563.435646,1000,9820.693466
567.11169,1000,9838.029156
563.133622,1000,9855.404706
552.559358,1000,9872.800261
558.574058,1000,9890.019451
559.453101,1000,9907.4388
536.569836,1000,9924.496743
560.427084,1000,9941.925777
547.453496,1000,9959.403908
563.125452,1000,9976.962088
569.652216,1000,9994.663195
557.862933,1000,10011.902813
554.091684,1000,10029.117099
487.115928,1000,10046.406313
543.992045,1000,10064.004548
561.5821,1000,10081.691959
575.15786,1000,10099.374083
569.997443,1000,10116.620929
579.572999,1000,10133.892232
560.168262,1000,10151.10188
573.780463,1000,10168.694912
579.077971,1000,10185.403971
570.662429,1000,10203.456795
577.617184,1000,10220.710399
570.506963,1000,10238.066298
560.108432,1000,10255.707035
545.628198,1000,10273.477573
555.741491,1000,10291.029582
553.676459,1000,10308.652429
559.164182,1000,10326.114788
547.59317,1000,10344.006028
537.566107,1000,10361.634105
550.900573,1000,10379.088145
554.531702,1000,10396.415413
566.099452,1000,10414.137778
567.971995,1000,10431.839427
590.713707,1000,10449.297961
605.128968,1000,10466.874501
557.094678,1000,10484.146066
551.679199,1000,10502.006742
545.025814,1000,10519.209508
551.041689,1000,10536.298934
603.050888,1000,10553.537244
551.197907,1000,10569.981755
576.152257,1000,10587.309878
555.020078,1000,10604.768727
578.782449,1000,10622.152744
607.413957,1000,10639.188907
568.891972,1000,10656.595835
571.241691,1000,10673.928287
580.273763,1000,10691.277215
578.04027,1000,10708.67524
575.29894,1000,10726.037498
589.276208,1000,10743.361305
580.248638,1000,10761.067169
563.257723,1000,10778.429156
569.18221,1000,10796.174896
585.613935,1000,10813.562153
605.810738,1000,10831.063754
577.000308,1000,10848.679459
560.921451,1000,10881.256641
574.226982,1000,10898.932103
582.495042,1000,10916.828531
568.991331,1000,10934.254855
570.955449,1000,10951.04035
575.184629,1000,10968.153491
563.47032,1000,10985.610507
567.024105,1000,11003.155845
577.997944,1000,11020.509359
576.541937,1000,11037.76562
566.655359,1000,11055.261614
578.422672,1000,11072.502468
566.63758,1000,11089.925915
573.932869,1000,11106.897309
563.09036,1000,11124.282351
568.940779,1000,11142.066893
566.919915,1000,11159.51571
573.407525,1000,11176.902907
578.086509,1000,11194.227427
581.156074,1000,11211.127098
580.182881,1000,11228.463638
577.056787,1000,11246.295854
587.285972,1000,11263.763009
571.315842,1000,11280.905324
595.00955,1000,11298.265637
595.917126,1000,11314.863166
585.34038,1000,11331.992934
599.036495,1000,11349.187165
586.747613,1000,11366.771099
586.593397,1000,11384.460496
599.953249,1000,11402.039038
601.340396,1000,11419.557444
616.765114,1000,11436.878516
592.456729,1000,11453.81068
582.32937,1000,11471.09861
596.642787,1000,11488.559741
642.78853,1000,11506.134538
591.452633,1000,11523.615528
609.258911,1000,11541.137043
587.665982,1000,11558.515671
550.205239,1000,11575.865272
550.251445,1000,11592.756508
654.804631,1000,11610.054898
635.240381,1000,11627.565458
607.38083,1000,11644.98833
604.745937,1000,11662.356817
622.824992,1000,11679.912349
630.025185,1000,11696.353578
575.125164,1000,11713.796626
591.255701,1000,11731.231971
608.277085,1000,11748.322935
620.445914,1000,11765.795175
637.301126,1000,11782.721143
648.618804,1000,11800.184671
599.973512,1000,11817.451043
635.295579,1000,11835.016008
634.939195,1000,11852.49139
628.143687,1000,11869.83106
617.458094,1000,11887.385834
381.517813,1000,11904.717852
613.442264,1000,11922.157435
506.623637,1000,11939.805502
571.748665,1000,11957.36671
657.096937,1000,11974.609408
395.302868,1000,11992.099494
419.551775,1000,12009.579719
623.735069,1000,12026.841031
559.287765,1000,12044.557317
611.945088,1000,12060.996139
609.393647,1000,12079.061438
609.94821,1000,12096.805602
607.720236,1000,12114.44732
589.286006,1000,12131.828651
615.789513,1000,12149.282213
632.506763,1000,12166.749316
644.358093,1000,12184.259436
645.842982,1000,12201.649451
645.35272,1000,12219.273226
642.308671,1000,12236.786494
650.940058,1000,12254.212866
640.943096,1000,12271.730613
651.618029,1000,12288.879227
673.571805,1000,12306.405741
693.46405,1000,12323.69894
704.116626,1000,12340.88215
688.349478,1000,12358.330749
603.558653,1000,12375.673045
654.675179,1000,12392.734219
699.818317,1000,12410.403664
609.90312,1000,12426.802598
765.745302,1000,12443.985334
614.102244,1000,12461.483218
783.664137,1000,12478.806283
717.766528,1000,12496.448692
763.751786,1000,12513.873839
771.325751,1000,12531.401824
776.072782,1000,12548.794671
768.684774,1000,12566.691837
774.869175,1000,12584.466808
770.383397,1000,12601.68958
759.197237,1000,12618.653098
719.273763,1000,12635.897186
704.434095,1000,12669.014393
432.450576,1000,12686.505483
645.794399,1000,12704.435265
698.024227,1000,12721.83525
763.807339,1000,12739.051657
769.024054,1000,12756.52604
782.085467,1000,12774.051517
791.726528,1000,12791.353808
795.981951,1000,12808.623936
753.292785,1000,12824.91006
763.357549,1000,12842.137866
690.026151,1000,12859.950618
796.162283,1000,12877.333445
653.657075,1000,12895.093636
690.713502,1000,12912.55639
749.778216,1000,12929.806547
625.625402,1000,12947.294795
746.322306,1000,12965.189352
767.974509,1000,12982.893487
724.967452,1000,13000.413973
803.673357,1000,13017.759916
758.455557,1000,13035.258566
803.770448,1000,13052.749013
769.521043,1000,13069.99369
737.152411,1000,13087.591981
788.898086,1000,13104.949466
795.619503,1000,13122.291016
782.527264,1000,13139.407893
791.083655,1000,13156.733162
706.658569,1000,13174.052147
732.462625,1000,13190.644122
750.658346,1000,13208.104979
754.278607,1000,13225.435503
777.21537,1000,13242.797383
744.766428,1000,13260.2766
756.501505,1000,13277.517481
731.650887,1000,13294.822864
754.028663,1000,13312.098936
752.815098,1000,13329.929257
716.867634,1000,13347.594094
719.767673,1000,13365.294376
731.772438,1000,13382.649882
713.628359,1000,13399.88453
726.596593,1000,13417.535819
728.921627,1000,13434.707273
723.738936,1000,13451.845964
742.402294,1000,13469.116503
705.233056,1000,13486.552567
753.233437,1000,13503.884013
730.070327,1000,13521.080227
565.348224,1000,13538.710191
737.825756,1000,13555.027314
771.404489,1000,13572.766609
410.911768,1000,13590.278476
622.79211,1000,13607.31115
788.824635,1000,13625.188339
784.599808,1000,13642.851036
803.609424,1000,13660.317976
800.896989,1000,13677.91248
764.007786,1000,13695.439902
697.736969,1000,13712.990477
772.235739,1000,13730.405751
722.448034,1000,13747.886201
784.319296,1000,13765.248371
763.056237,1000,13782.761575
826.199334,1000,13800.020878
783.84036,1000,13817.50347
777.720656,1000,13834.403273
661.736766,1000,13852.18533
731.255505,1000,13869.433306
467.404427,1000,13886.705364
581.227312,1000,13903.587934
754.188531,1000,13921.041913
592.020647,1000,13937.985397
566.723389,1000,13955.441911
701.314444,1000,13972.374312
614.131826,1000,13989.657302
553.653186,1000,14007.129433
762.062608,1000,14024.561326
597.387288,1000,14042.07586
755.981259,1000,14059.869406
784.191785,1000,14077.384193
750.332924,1000,14094.881449
739.216656,1000,14112.105566
817.743944,1000,14129.422302
770.921948,1000,14146.778956
428.880249,1000,14164.131953
666.238093,1000,14181.475923
552.037527,1000,14198.400126
795.204684,1000,14216.068465
816.640531,1000,14233.363696
811.994196,1000,14250.655936
772.546606,1000,14267.804089
601.662461,1000,14284.810596
820.80046,1000,14300.997205
778.516154,1000,14318.259937
823.088263,1000,14335.678152
806.334565,1000,14353.364452
827.478416,1000,14370.765584
813.43218,1000,14387.933763
789.762821,1000,14405.305242
810.102104,1000,14422.945622
807.855252,1000,14440.057962
793.207205,1000,14472.513699
817.699191,1000,14489.791924
798.556813,1000,14507.483881
813.712375,1000,14525.064214
838.077437,1000,14542.427908
823.17194,1000,14560.145076
814.580494,1000,14577.702662
806.748856,1000,14595.089372
821.224087,1000,14612.976898
792.817475,1000,14630.441228
790.088071,1000,14648.015679
797.371634,1000,14665.454491
799.080115,1000,14681.742494
789.013843,1000,14699.421898
797.957327,1000,14717.291088
801.611552,1000,14734.349465
801.488456,1000,14751.55907
829.370012,1000,14769.148118
846.513996,1000,14786.396014
845.352019,1000,14804.248281
840.967129,1000,14822.194543
824.415601,1000,14840.172653
818.93255,1000,14857.69278
845.024563,1000,14875.368937
856.717075,1000,14892.611456
843.954273,1000,14910.113612
845.099777,1000,14928.199291
851.961893,1000,14945.910658
848.999054,1000,14963.554259
868.538552,1000,14981.343312
844.324297,1000,14999.047228
864.694776,1000,15016.116472
867.567092,1000,15033.538045
833.449139,1000,15051.283312
863.438381,1000,15068.221791
839.098261,1000,15085.426623
776.818476,1000,15102.667092
728.384624,1000,15120.173922
725.236954,1000,15138.007823
725.903242,1000,15155.378846
752.980759,1000,15172.456377
772.920484,1000,15189.382455
769.129686,1000,15206.590598
780.891936,1000,15223.882397
765.957579,1000,15241.304776
797.835741,1000,15258.771637
822.762523,1000,15276.024459
835.263603,1000,15293.24907
830.556484,1000,15310.180569
836.675138,1000,15327.777432
825.314745,1000,15344.932863
806.714227,1000,15362.559904
808.908497,1000,15379.555775
804.490937,1000,15396.922856
797.863265,1000,15414.028536
798.322622,1000,15430.518747
806.539463,1000,15448.201447
781.08075,1000,15465.767178
793.249204,1000,15483.132803
790.869779,1000,15500.473225
796.763787,1000,15517.697981
793.390148,1000,15534.904962
791.269828,1000,15552.327411
795.777748,1000,15569.75344
792.768167,1000,15586.987781
802.807738,1000,15604.475151
819.022382,1000,15622.162073
818.10101,1000,15639.49388
815.145595,1000,15656.528136
820.894587,1000,15673.764572
813.786823,1000,15691.610244
807.376518,1000,15709.136122
807.594879,1000,15726.561533
769.398262,1000,15744.226681
807.348374,1000,15761.485644
800.128175,1000,15779.170171
805.725486,1000,15795.666734
802.509809,1000,15813.159699
809.653951,1000,15830.905991
813.173507,1000,15848.203836
814.270614,1000,15865.606246
803.720749,1000,15883.299428
811.172482,1000,15900.643469
751.36876,1000,15918.478076
814.608724,1000,15936.256459
656.183902,1000,15953.975379
785.621388,1000,15971.292672
807.871215,1000,15988.742206
804.787497,1000,16006.370608
808.325188,1000,16024.10951
800.907566,1000,16041.455964
805.495264,1000,16059.009444
808.165112,1000,16076.359825
798.211386,1000,16093.680026
748.997687,1000,16111.190215
799.378789,1000,16128.943681
804.575676,1000,16146.527238
804.197161,1000,16164.032127
802.836817,1000,16180.798334
805.626793,1000,16197.796017
757.897683,1000,16215.645612
786.797837,1000,16233.374282
802.087402,1000,16266.904141
727.050562,1000,16284.387964
796.819953,1000,16301.638788
792.20851,1000,16318.8321
790.524566,1000,16336.461506
794.127916,1000,16353.991117
793.693912,1000,16371.161852
809.027931,1000,16388.33202
804.828171,1000,16406.225986
811.388802,1000,16423.577382
819.869657,1000,16441.045188
812.678985,1000,16458.744999
816.039938,1000,16476.05356
229.900823,1000,16493.341866
781.12947,1000,16510.677023
452.966887,1000,16528.395021
814.95894,1000,16546.427394
429.371267,1000,16563.195748
813.227653,1000,16580.661319
754.2558,1000,16598.195282
807.056586,1000,16615.371941
770.277263,1000,16633.04794
770.457596,1000,16650.166455
804.621288,1000,16667.755664
799.688719,1000,16685.314094
803.388784,1000,16702.937687
756.679313,1000,16720.386231
746.512205,1000,16737.576642
673.280122,1000,16755.426539
643.967214,1000,16773.38019
738.129248,1000,16790.723542
801.055488,1000,16807.993184
804.766968,1000,16825.329438
770.470153,1000,16842.894936
703.448104,1000,16860.247115
677.885334,1000,16877.699698
796.498319,1000,16895.367286
488.689249,1000,16912.90152
818.208214,1000,16929.740037
555.874959,1000,16947.193793
709.825678,1000,16964.833418
710.775591,1000,16982.454331
773.121694,1000,16999.668195
779.734605,1000,17017.208995
787.495832,1000,17034.765983
804.921073,1000,17052.078531
813.821511,1000,17069.379026
826.600518,1000,17086.738415
814.163608,1000,17104.068676
806.584274,1000,17121.335369
812.766035,1000,17138.724476
814.804255,1000,17156.009382
833.216241,1000,17173.408457
819.334558,1000,17190.890425
818.147627,1000,17208.338229
820.505462,1000,17225.650321
823.780764,1000,17242.979154
810.064238,1000,17260.99374
820.054008,1000,17278.291793
833.2443,1000,17295.803881
822.375548,1000,17312.314681
826.480394,1000,17329.904914
830.076383,1000,17347.470854
821.697949,1000,17364.719664
811.237618,1000,17382.399049
812.063128,1000,17399.699494
807.550915,1000,17416.779085
823.876482,1000,17433.613976
785.57356,1000,17451.262036
817.425666,1000,17468.803538
815.175715,1000,17486.025608
805.79551,1000,17503.334652
819.688612,1000,17520.669477
823.079019,1000,17538.226389
786.509329,1000,17555.694909
802.447768,1000,17573.072277
