# {"t_start": 1606650403.7643976, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t9231.568748,1000,1711.81901
218.125869,1000,3509.112088
430.612571,1000,5302.390702
559.475778,1000,7102.497808
466.928334,1000,8901.458352
766.355569,1000,10693.723514
754.722051,1000,12493.217345
800.995979,1000,14298.197937
831.247737,1000,16004.285935
799.159837,1000,17609.137083
850.299059,1000,19299.798962
380.464716,1000,20869.75333
642.236069,1000,22260.348732
,1000,178.478127
218.027416,1000,198.042419
230.829779,1000,215.877968
244.941419,1000,234.208486
229.097109,1000,253.657042
253.449583,1000,273.120683
235.05184,1000,290.33558
200.754641,1000,307.035342
286.932629,1000,324.074662
233.380101,1000,340.964146
229.854799,1000,357.93596
235.904788,1000,375.110237
321.098484,1000,392.517024
218.678645,1000,409.729144
257.159615,1000,427.344175
269.239465,1000,444.626622
284.40644,1000,461.901207
244.794602,1000,479.161758
325.609666,1000,496.629203
214.724707,1000,514.022487
216.174111,1000,531.289327
267.042774,1000,548.594195
238.245329,1000,566.0068
247.008669,1000,583.575222
318.579985,1000,600.64713
182.861853,1000,617.702901
218.102429,1000,634.891196
206.079145,1000,652.230614
284.007716,1000,668.350154
213.936984,1000,684.801029
183.512423,1000,702.757283
136.550231,1000,720.101888
277.071055,1000,737.65912
198.501058,1000,755.027747
193.562889,1000,772.097817
210.874709,1000,789.10028
199.631388,1000,806.495464
240.820457,1000,824.178298
208.998015,1000,841.555637
213.075571,1000,858.950885
190.115953,1000,875.779914
193.954753,1000,892.849981
255.140588,1000,910.309742
201.837688,1000,927.980884
198.803432,1000,944.820352
251.617562,1000,962.284506
280.179712,1000,979.751639
306.053155,1000,997.372676
214.467231,1000,1014.614
258.156816,1000,1031.26782
235.416987,1000,1048.428887
256.723963,1000,1065.619896
235.147185,1000,1082.988926
320.393787,1000,1100.680884
298.723605,1000,1118.382248
250.219596,1000,1135.470751
304.261006,1000,1152.520735
318.200515,1000,1169.919455
273.412091,1000,1187.784115
291.432722,1000,1205.178687
230.541632,1000,1221.937333
199.413416,1000,1239.222572
246.010868,1000,1256.824571
287.739467,1000,1274.33508
259.405317,1000,1291.755315
334.414357,1000,1309.019565
232.464211,1000,1326.395502
255.418931,1000,1343.6266
244.396897,1000,1361.031363
202.406513,1000,1378.566079
256.604878,1000,1395.671447
247.767258,1000,1412.070771
190.710376,1000,1429.485125
250.405095,1000,1446.795818
260.194669,1000,1463.835505
213.16633,1000,1481.20976
221.355048,1000,1498.278227
191.663155,1000,1515.391324
220.811682,1000,1534.105855
261.610065,1000,1552.05739
246.581181,1000,1569.656983
240.493314,1000,1587.001981
254.754226,1000,1604.165358
301.181664,1000,1621.583005
247.38094,1000,1638.740083
279.880784,1000,1656.430751
234.221811,1000,1673.884363
218.211511,1000,1690.999901
184.03215,1000,1722.978993
210.328193,1000,1740.501067
214.550754,1000,1758.281305
229.289829,1000,1776.141545
254.64472,1000,1792.244675
238.370407,1000,1809.814886
188.083394,1000,1827.282622
223.173435,1000,1844.807928
200.931768,1000,1864.696746
211.157139,1000,1883.030229
231.032061,1000,1900.339947
232.255385,1000,1917.823268
214.091631,1000,1934.710834
231.978888,1000,1952.331038
226.49089,1000,1969.659447
254.869467,1000,1987.233007
236.546304,1000,2004.924218
278.691647,1000,2022.526295
271.363554,1000,2039.949202
318.947373,1000,2057.63098
226.679459,1000,2074.981493
251.191698,1000,2092.392767
261.36471,1000,2109.861681
310.856597,1000,2126.984989
201.021727,1000,2144.64851
332.564046,1000,2161.283786
200.431478,1000,2178.861365
217.250383,1000,2196.494571
236.747835,1000,2214.144952
331.378902,1000,2231.842006
310.004257,1000,2249.179526
243.121413,1000,2266.772183
243.180185,1000,2283.783807
257.408327,1000,2301.294964
226.162916,1000,2318.992817
265.411625,1000,2336.528125
225.192282,1000,2353.776555
226.266755,1000,2370.911191
241.986001,1000,2387.887717
247.488287,1000,2405.270468
212.403163,1000,2422.638067
334.933118,1000,2440.190947
255.544278,1000,2457.543927
305.087953,1000,2474.736843
