# {"t_start": 1606650403.945046, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
228.462608,1000,1308.794334
232.123461,1000,1326.164785
292.126254,1000,1343.408578
206.908675,1000,1360.803393
291.171528,1000,1378.336332
252.421072,1000,1395.437084
309.686951,1000,1411.83978
210.33236,1000,1429.260871
262.417673,1000,1446.572456
236.128748,1000,1463.615053
307.276312,1000,1480.980199
216.669446,1000,1498.050735
237.868913,1000,1515.161604
294.439936,1000,1533.878476
288.041646,1000,1551.827337
195.043769,1000,1569.429488
217.224262,1000,1586.771046
202.024234,1000,1603.934249
181.317211,1000,1621.356606
210.967573,1000,1638.511003
270.271164,1000,1656.202997
233.705547,1000,1673.656819
235.508563,1000,1690.770301
197.835977,1000,1722.747736
258.168726,1000,1740.273438
207.567396,1000,1758.053429
214.135943,1000,1775.914746
238.040295,1000,1792.016506
257.288329,1000,1809.586465
254.395173,1000,1827.051561
209.080102,1000,1844.573989
240.076648,1000,1864.46499
219.5938,1000,1882.805274
238.185241,1000,1900.118358
234.428308,1000,1917.591981
233.661664,1000,1934.483165
206.376589,1000,1952.102226
237.547204,1000,1969.428821
308.223258,1000,1987.002565
227.430784,1000,2004.693725
198.108725,1000,2022.299821
277.297036,1000,2039.725777
259.497923,1000,2057.395152
210.908293,1000,2074.751345
276.408775,1000,2092.162538
230.77487,1000,2109.638316
221.740613,1000,2126.754017
249.380055,1000,2144.417761
281.61754,1000,2161.055184
288.874174,1000,2178.62969
293.880123,1000,2196.264683
193.363825,1000,2213.91517
209.55867,1000,2231.608962
199.215869,1000,2248.94806
283.510769,1000,2266.545222
291.39249,1000,2283.554288
273.376898,1000,2301.072443
306.066937,1000,2318.76466
252.208908,1000,2336.297595
262.185928,1000,2353.54485
225.974524,1000,2370.6838
240.174715,1000,2387.662344
294.23981,1000,2405.03858
291.262556,1000,2422.410749
293.723695,1000,2439.963679
218.203102,1000,2457.31655
309.795206,1000,2474.506255
279.163876,1000,2491.449247
302.719405,1000,2508.592497
232.209571,1000,2526.134987
228.748216,1000,2542.798824
246.135879,1000,2559.845463
239.623827,1000,2577.528944
233.698319,1000,2595.319488
269.51589,1000,2612.864726
231.419511,1000,2630.647779
281.312458,1000,2647.638942
213.680971,1000,2664.770428
250.858158,1000,2682.111204
235.420697,1000,2699.309707
224.811866,1000,2716.524487
250.850386,1000,2733.760453
255.12573,1000,2751.208714
313.855969,1000,2768.45548
257.2017,1000,2785.682995
281.416682,1000,2802.995891
239.532313,1000,2820.350077
238.231254,1000,2837.470176
268.246271,1000,2855.10118
213.640296,1000,2872.978575
193.853268,1000,2890.671571
208.309205,1000,2906.881455
200.847706,1000,2924.209648
205.485437,1000,2941.63103
193.714921,1000,2959.010242
232.699877,1000,2976.721407
233.074725,1000,2994.485477
224.000937,1000,3011.851627
291.114101,1000,3029.073466
194.388903,1000,3046.386101
202.953342,1000,3063.485295
249.668515,1000,3081.090648
218.816704,1000,3098.593501
211.06497,1000,3115.786139
241.133074,1000,3132.95791
253.816236,1000,3150.25018
285.98718,1000,3167.874512
219.356353,1000,3185.418656
221.278632,1000,3202.407564
233.511246,1000,3219.612443
258.602379,1000,3236.958131
197.139659,1000,3254.303788
314.65274,1000,3271.013097
285.294146,1000,3288.759332
276.183236,1000,3305.818073
263.157833,1000,3323.468829
247.002383,1000,3340.982526
182.162863,1000,3358.236473
210.951053,1000,3376.028374
268.293062,1000,3393.482269
210.567174,1000,3410.978413
252.204253,1000,3428.217833
278.760601,1000,3445.794963
325.485413,1000,3463.425088
227.547536,1000,3480.814546
212.86329,1000,3512.887682
253.299106,1000,3531.430043
315.007981,1000,3548.88203
319.04949,1000,3566.403821
335.80158,1000,3583.595255
248.278236,1000,3601.122553
358.148156,1000,3618.54703
295.76275,1000,3636.169661
274.8397,1000,3653.570318
241.463735,1000,3670.246287
325.54717,1000,3687.242227
230.612191,1000,3704.585069
308.320819,1000,3721.772421
302.245498,1000,3739.052787
303.611011,1000,3756.498267
291.950842,1000,3773.750751
277.6379,1000,3791.023043
331.449609,1000,3808.610708
248.880797,1000,3826.370034
245.597724,1000,3843.69431
348.35721,1000,3861.112739
274.491506,1000,3878.463713
342.054038,1000,3895.520825
278.068841,1000,3912.813679
352.813494,1000,3930.528236
305.754275,1000,3948.18906
264.967507,1000,3965.729999
253.832484,1000,3983.478268
246.168196,1000,4000.96119
270.657147,1000,4018.294675
265.92321,1000,4035.201865
368.138526,1000,4052.558
293.134605,1000,4069.95082
307.145934,1000,4087.546211
286.698291,1000,4104.91186
355.177569,1000,4122.480195
357.460853,1000,4140.275367
295.881391,1000,4158.374776
312.49796,1000,4175.846096
353.115208,1000,4192.980707
203.885428,1000,4209.967242
231.888334,1000,4227.318515
285.800246,1000,4244.744877
296.349297,1000,4262.18383
309.871352,1000,4279.736876
305.185228,1000,4297.004042
316.174631,1000,4314.263914
292.969309,1000,4331.43943
404.876765,1000,4348.815905
263.655525,1000,4366.070055
304.747742,1000,4383.812368
390.315576,1000,4400.527866
295.389184,1000,4417.780331
237.085978,1000,4435.010934
262.781413,1000,4452.190341
255.193112,1000,4469.755378
272.70319,1000,4487.253166
238.74486,1000,4504.929857
266.708341,1000,4522.336235
333.566007,1000,4539.6668
222.630846,1000,4557.268497
308.422493,1000,4574.827341
401.871586,1000,4592.752967
303.449874,1000,4610.322057
335.095653,1000,4627.498398
321.357162,1000,4644.886992
277.903716,1000,4662.374815
343.131433,1000,4679.67858
236.982127,1000,4697.409822
287.031376,1000,4714.518679
302.272541,1000,4732.020116
313.385915,1000,4749.495338
311.314809,1000,4766.770282
305.404842,1000,4783.508238
344.544071,1000,4800.514563
415.748608,1000,4818.042846
344.068312,1000,4835.395059
469.12879,1000,4852.937965
309.433027,1000,4870.12103
287.804581,1000,4887.166673
251.544977,1000,4904.192849
287.430379,1000,4921.353224
479.837211,1000,4938.500025
294.611796,1000,4955.816206
349.724364,1000,4972.778124
388.751003,1000,4990.014444
393.658784,1000,5007.137335
404.269712,1000,5024.560642
304.524853,1000,5041.955891
455.508382,1000,5059.411079
321.981247,1000,5076.58478
363.095667,1000,5094.073963
352.92597,1000,5111.365935
342.172551,1000,5128.610096
488.837521,1000,5145.508709
445.012373,1000,5162.673702
298.27867,1000,5179.720447
303.667682,1000,5197.275213
318.195871,1000,5214.455633
333.981466,1000,5231.776392
353.673192,1000,5249.132712
385.939335,1000,5266.486681
338.032431,1000,5284.057024
404.020118,1000,5316.324086
446.050314,1000,5333.699018
328.36611,1000,5350.846506
481.740494,1000,5367.593835
436.234848,1000,5385.109353
388.081689,1000,5402.608222
375.586442,1000,5419.881918
347.128713,1000,5437.47491
430.626866,1000,5454.826524
452.389998,1000,5471.972027
432.324644,1000,5489.518242
490.268047,1000,5506.690462
481.487849,1000,5523.44456
487.036281,1000,5540.813129
421.759189,1000,5557.850725
389.747435,1000,5574.849154
450.126873,1000,5592.170402
457.517531,1000,5609.696993
427.179423,1000,5627.143952
408.520812,1000,5644.163651
417.981464,1000,5661.769535
304.74499,1000,5678.940516
415.89061,1000,5696.104596
518.377597,1000,5713.485858
530.838344,1000,5730.765212
390.246846,1000,5747.825713
445.715732,1000,5765.349061
464.428077,1000,5782.454042
380.595378,1000,5799.918831
511.539403,1000,5817.589346
428.624757,1000,5834.970863
388.755079,1000,5852.420937
390.408717,1000,5870.231282
489.49846,1000,5888.148701
436.740384,1000,5904.750938
373.673724,1000,5922.067073
397.196733,1000,5939.7791
502.228181,1000,5957.527011
443.761355,1000,5974.740502
477.245166,1000,5992.353832
430.416899,1000,6010.111286
469.267006,1000,6027.610529
458.878205,1000,6044.538483
397.551564,1000,6061.964611
402.503137,1000,6079.170477
537.036265,1000,6096.678208
518.42393,1000,6114.668073
402.733204,1000,6132.345033
404.722139,1000,6149.550525
459.536822,1000,6167.68707
594.810455,1000,6185.241768
485.45985,1000,6202.649223
478.053493,1000,6220.81146
481.313463,1000,6238.276824
424.323697,1000,6255.462075
426.023448,1000,6271.980355
468.269317,1000,6289.224387
554.330641,1000,6307.097413
485.036749,1000,6324.466315
491.641857,1000,6342.266581
487.845395,1000,6359.47757
358.268904,1000,6376.665922
478.641708,1000,6394.401974
491.802981,1000,6411.847637
494.622681,1000,6429.323679
493.97572,1000,6447.040607
397.069112,1000,6464.514242
475.521593,1000,6482.974118
563.506928,1000,6500.677834
496.93196,1000,6518.168665
473.960657,1000,6535.438901
516.254367,1000,6553.27116
493.634787,1000,6570.514517
468.686606,1000,6587.686158
575.044138,1000,6605.954475
486.266392,1000,6624.7606
489.24343,1000,6641.163617
503.31312,1000,6658.754943
506.169931,1000,6676.803833
498.685068,1000,6694.794426
408.808182,1000,6712.700419
542.938699,1000,6730.101945
486.398365,1000,6747.644677
492.22635,1000,6764.906854
487.254187,1000,6782.258148
565.090204,1000,6799.599543
527.67579,1000,6817.326075
553.973133,1000,6834.626849
484.033619,1000,6852.146844
479.113287,1000,6870.318932
526.018333,1000,6887.65631
471.248068,1000,6904.814378
464.619557,1000,6921.889838
409.66717,1000,6939.263294
550.717375,1000,6956.668979
466.704776,1000,6974.454246
500.101875,1000,6991.498487
544.236204,1000,7008.759344
468.440185,1000,7024.960945
427.746534,1000,7042.085031
558.123327,1000,7059.365138
422.780564,1000,7076.916622
540.45262,1000,7109.506601
465.085763,1000,7126.873334
414.887946,1000,7144.431889
484.949109,1000,7161.906549
477.787954,1000,7179.129458
541.120216,1000,7196.539459
472.924115,1000,7213.478423
527.923542,1000,7231.243806
506.716855,1000,7248.416666
510.689679,1000,7265.979919
540.245408,1000,7283.613192
533.169464,1000,7300.628002
515.650148,1000,7317.942343
551.4059,1000,7335.393399
468.209621,1000,7352.836242
527.154569,1000,7370.735843
532.405446,1000,7388.200243
471.911148,1000,7404.782439
406.287589,1000,7422.436446
365.565832,1000,7439.675565
491.735034,1000,7456.785428
464.196587,1000,7474.515363
550.531145,1000,7491.692804
502.30876,1000,7509.631115
559.312862,1000,7526.608456
462.896597,1000,7543.834103
548.783422,1000,7560.956902
478.085187,1000,7578.687347
554.034685,1000,7595.981763
516.98144,1000,7613.638311
487.638764,1000,7631.321254
402.090162,1000,7649.190892
556.482273,1000,7666.922673
506.394258,1000,7684.217825
499.580097,1000,7701.185508
484.603254,1000,7718.772005
542.403643,1000,7736.15069
490.229635,1000,7753.648801
490.329409,1000,7770.209331
472.743486,1000,7787.800502
457.591302,1000,7805.140123
482.992708,1000,7822.465317
619.056117,1000,7839.684978
564.913867,1000,7856.858301
539.628241,1000,7874.733202
552.666205,1000,7892.456867
566.255601,1000,7909.936569
544.029483,1000,7927.434788
544.693151,1000,7945.134136
532.044239,1000,7962.562587
556.218118,1000,7980.33657
536.973015,1000,7997.344295
551.90725,1000,8014.430943
501.921551,1000,8032.09725
527.628449,1000,8049.634429
558.006844,1000,8067.00434
547.683154,1000,8084.632966
569.009842,1000,8102.452041
449.77432,1000,8119.965876
545.808536,1000,8137.747273
545.866566,1000,8154.321644
552.45527,1000,8172.097181
601.015335,1000,8189.962862
529.567498,1000,8207.11758
576.941396,1000,8224.588694
535.78798,1000,8242.136116
583.203797,1000,8259.40472
510.819313,1000,8276.57639
536.116965,1000,8293.599344
556.490509,1000,8311.084772
625.182994,1000,8328.483769
515.087171,1000,8345.730896
620.323055,1000,8363.212558
659.789112,1000,8380.702297
594.196746,1000,8398.224045
672.938814,1000,8415.350339
556.421999,1000,8432.457175
575.865419,1000,8449.710739
572.450787,1000,8466.971708
574.426164,1000,8484.2291
583.841679,1000,8501.547857
610.944953,1000,8518.029842
606.67711,1000,8535.861466
602.217897,1000,8553.295052
569.87466,1000,8570.901308
596.578777,1000,8588.498542
511.711237,1000,8606.344378
601.81557,1000,8623.981269
640.907769,1000,8641.649903
539.060237,1000,8659.118144
553.155947,1000,8676.367991
599.958254,1000,8693.561249
632.433076,1000,8710.477838
582.486311,1000,8727.726889
581.460357,1000,8746.239291
605.557423,1000,8765.299652
538.825242,1000,8783.043654
575.250407,1000,8800.39052
522.719774,1000,8817.465239
545.417774,1000,8834.518992
547.559032,1000,8851.623211
506.128267,1000,8868.87591
509.243982,1000,8886.1856
537.292355,1000,8918.701476
517.501496,1000,8936.470212
591.820586,1000,8953.853586
554.719271,1000,8971.082542
586.21163,1000,8988.388634
582.592003,1000,9005.737136
552.740255,1000,9023.07303
611.156866,1000,9040.561046
572.052969,1000,9057.929121
541.871529,1000,9074.88621
550.533409,1000,9092.326718
559.223855,1000,9109.728132
533.765888,1000,9127.326859
551.799322,1000,9144.720026
466.183033,1000,9162.294193
559.180361,1000,9179.298153
513.307762,1000,9196.319075
550.752039,1000,9213.812481
498.039542,1000,9231.38131
550.411889,1000,9248.743074
504.439474,1000,9266.256971
543.116615,1000,9282.603691
560.51104,1000,9299.950164
552.051703,1000,9317.350725
528.064396,1000,9334.726328
545.579254,1000,9352.067471
547.021644,1000,9369.854201
541.91849,1000,9387.415528
539.883408,1000,9404.542367
529.869189,1000,9421.844371
540.998539,1000,9439.382652
540.356702,1000,9456.874402
518.6394,1000,9474.393505
544.078776,1000,9491.589247
549.761919,1000,9508.958852
524.159378,1000,9526.372844
561.783702,1000,9543.763739
488.03932,1000,9560.89048
579.974725,1000,9578.117045
614.389114,1000,9595.25118
453.938,1000,9612.78415
553.969072,1000,9630.191011
532.306149,1000,9646.359885
572.808715,1000,9663.576112
662.084536,1000,9680.569772
685.084962,1000,9698.010267
639.150291,1000,9715.492079
671.846079,1000,9732.946564
609.773828,1000,9750.619658
696.191792,1000,9768.131046
692.338689,1000,9785.47583
724.5263,1000,9803.063541
694.171354,1000,9820.22907
688.770454,1000,9837.682741
691.206063,1000,9855.08111
591.277953,1000,9872.378585
662.596981,1000,9889.822855
685.650231,1000,9906.817315
663.070125,1000,9924.102985
621.768028,1000,9941.445364
607.380936,1000,9958.990529
685.67773,1000,9976.330425
667.466539,1000,9993.354878
608.224762,1000,10010.030107
659.133457,1000,10026.949086
665.799461,1000,10044.447345
666.275574,1000,10062.035697
653.720314,1000,10079.29769
657.856266,1000,10096.684471
646.738824,1000,10113.756847
649.659775,1000,10131.248814
655.168221,1000,10148.55575
670.73853,1000,10166.018458
655.867324,1000,10183.081733
636.079602,1000,10200.00081
514.477235,1000,10217.13852
638.663586,1000,10234.828406
619.634529,1000,10253.567427
639.229452,1000,10271.807556
624.004331,1000,10289.590294
621.611783,1000,10306.907527
639.406241,1000,10324.354988
670.650924,1000,10341.529182
667.571287,1000,10358.754484
671.211529,1000,10376.084769
644.754604,1000,10392.661771
669.163318,1000,10410.090028
589.915421,1000,10427.562425
592.410933,1000,10444.905317
681.100719,1000,10462.475394
686.373773,1000,10479.949475
685.077188,1000,10497.415823
684.411889,1000,10514.762288
682.818317,1000,10532.114728
697.387282,1000,10549.606227
587.854099,1000,10567.245151
653.544516,1000,10584.641945
711.100631,1000,10602.185887
725.512184,1000,10619.692134
703.557039,1000,10637.133354
714.132793,1000,10654.958655
734.115651,1000,10671.984848
756.583898,1000,10704.58811
712.866037,1000,10722.266153
734.533631,1000,10739.828701
739.21498,1000,10757.310322
750.60098,1000,10773.676083
723.270248,1000,10790.824795
684.625095,1000,10808.234819
679.475718,1000,10825.60525
691.943527,1000,10843.214824
624.01242,1000,10860.743082
648.895352,1000,10878.322209
638.336044,1000,10895.64411
728.239325,1000,10913.176662
742.742852,1000,10931.030002
734.134803,1000,10948.953357
639.321788,1000,10966.098199
724.703514,1000,10983.356271
693.683469,1000,11001.064265
733.385354,1000,11018.54367
735.562419,1000,11036.618038
736.839266,1000,11054.183173
747.069648,1000,11071.365052
738.542368,1000,11088.384466
735.830963,1000,11106.188111
737.995546,1000,11123.527261
666.921944,1000,11139.99643
771.478688,1000,11157.378968
704.770894,1000,11174.827684
704.809137,1000,11192.241649
700.45357,1000,11209.28451
753.220606,1000,11226.792799
666.9668,1000,11244.419539
754.310194,1000,11261.27138
761.109899,1000,11279.143013
758.188315,1000,11296.546771
746.598555,1000,11313.651247
727.839674,1000,11330.741143
757.47848,1000,11347.924958
727.020061,1000,11365.093632
702.832379,1000,11382.431633
677.429819,1000,11400.243108
722.426595,1000,11417.783751
737.548706,1000,11435.124414
648.924791,1000,11452.152089
570.276056,1000,11469.21182
559.258088,1000,11486.493781
626.684145,1000,11504.158273
595.81571,1000,11521.1575
578.838472,1000,11538.233739
757.614398,1000,11555.929268
611.859319,1000,11573.904691
655.935704,1000,11591.17364
644.677935,1000,11608.378229
642.465665,1000,11625.853886
760.544992,1000,11643.188276
741.567732,1000,11660.932678
756.314386,1000,11678.294317
721.478103,1000,11697.081042
734.701352,1000,11715.110882
687.340418,1000,11732.377472
647.541557,1000,11750.023332
615.689199,1000,11767.628309
665.708199,1000,11785.277632
703.117845,1000,11802.603322
709.538767,1000,11819.999769
676.381462,1000,11837.357018
673.451518,1000,11854.933473
662.667765,1000,11872.359126
672.178963,1000,11888.471475
636.069951,1000,11905.88766
601.002965,1000,11923.077658
739.926885,1000,11940.457837
813.720401,1000,11957.862169
804.02427,1000,11975.114075
693.507885,1000,11992.977945
736.845848,1000,12010.325745
644.815069,1000,12027.644677
757.334077,1000,12045.208908
770.736826,1000,12062.761488
766.352745,1000,12080.253513
803.674692,1000,12098.136685
775.33755,1000,12115.292548
763.503769,1000,12132.901527
743.575208,1000,12150.131192
712.769453,1000,12167.424417
752.24935,1000,12184.815377
700.337941,1000,12202.454912
770.613554,1000,12220.183157
789.518609,1000,12237.636371
725.293828,1000,12253.906515
719.329061,1000,12271.455472
773.28616,1000,12289.405434
740.585352,1000,12307.233258
795.523859,1000,12325.143446
781.393476,1000,12342.424016
802.214446,1000,12359.519654
823.132335,1000,12376.893532
814.779033,1000,12394.220021
786.190117,1000,12411.855245
777.502509,1000,12429.295161
780.872278,1000,12446.992569
742.38609,1000,12464.482238
777.84509,1000,12497.315576
772.867165,1000,12514.895434
778.513819,1000,12532.160267
789.077852,1000,12549.672247
809.960012,1000,12566.820132
811.949739,1000,12584.39274
788.625035,1000,12601.688442
702.011214,1000,12619.016643
664.573872,1000,12636.059783
766.782402,1000,12652.285675
737.209453,1000,12669.200406
653.626353,1000,12686.479182
662.182451,1000,12703.686403
727.298563,1000,12720.829673
728.008129,1000,12738.158358
735.758393,1000,12755.312572
758.506588,1000,12772.765202
806.80411,1000,12790.08808
828.574837,1000,12807.880677
836.575114,1000,12824.943495
815.677405,1000,12842.502472
831.561503,1000,12860.021267
796.820401,1000,12877.218876
790.376991,1000,12894.208335
787.961517,1000,12911.616241
783.452323,1000,12929.557756
764.613078,1000,12946.776531
765.17958,1000,12964.256634
769.409814,1000,12981.651972
790.84768,1000,12998.859647
751.333517,1000,13015.562288
763.501592,1000,13032.879348
749.796695,1000,13050.343188
727.655017,1000,13067.476946
775.131186,1000,13084.949736
745.666599,1000,13101.97493
767.043423,1000,13119.387158
662.967818,1000,13136.986521
746.953367,1000,13155.015227
759.48084,1000,13172.696587
739.276949,1000,13190.520945
751.243418,1000,13208.563519
746.140779,1000,13226.336358
731.289804,1000,13243.951109
718.891281,1000,13261.780869
722.021703,1000,13279.746506
750.145668,1000,13297.84116
835.988966,1000,13316.094503
768.839991,1000,13334.238292
791.499038,1000,13351.838609
756.421448,1000,13369.519749
757.458225,1000,13386.298562
746.288965,1000,13403.784136
756.675121,1000,13422.054651
716.897043,1000,13439.418982
674.798118,1000,13456.427
771.368789,1000,13474.10527
724.116398,1000,13491.205923
776.414314,1000,13508.322474
788.34751,1000,13525.243289
781.625473,1000,13542.57854
792.819293,1000,13560.16335
791.590637,1000,13577.706217
769.527382,1000,13594.910436
780.76628,1000,13612.082898
795.750816,1000,13629.528702
781.72969,1000,13648.375821
800.52252,1000,13666.11943
795.690221,1000,13683.327818
807.056807,1000,13701.0488
786.860709,1000,13718.441411
800.899373,1000,13735.931029
789.25529,1000,13753.383275
816.838378,1000,13770.590541
805.334872,1000,13788.820064
795.536396,1000,13807.002324
802.516819,1000,13824.557773
757.29958,1000,13842.091457
784.967383,1000,13859.821957
663.943357,1000,13877.837966
764.451758,1000,13895.457244
789.484949,1000,13912.831694
756.955729,1000,13930.866484
756.632312,1000,13948.807757
770.453897,1000,13966.321496
779.796652,1000,13984.276226
761.071877,1000,14001.791924
760.800116,1000,14019.223279
756.348867,1000,14036.491816
766.393163,1000,14053.956261
773.417455,1000,14071.430664
760.506841,1000,14088.690156
765.986956,1000,14106.195819
771.932054,1000,14123.591958
759.18163,1000,14140.360082
745.57733,1000,14157.379046
748.671176,1000,14174.82374
732.925182,1000,14192.345884
760.691756,1000,14209.815315
797.190411,1000,14227.35534
801.784127,1000,14244.312604
813.388334,1000,14261.844822
796.652646,1000,14279.460603
786.311265,1000,14312.684821
792.421629,1000,14330.137105
805.522934,1000,14348.140505
790.407157,1000,14365.40512
790.037414,1000,14382.858286
787.911717,1000,14399.857991
805.524107,1000,14416.759119
794.619449,1000,14433.80264
795.703657,1000,14450.938424
789.318564,1000,14468.275387
797.457827,1000,14485.902154
793.358229,1000,14503.007946
805.261062,1000,14519.150613
779.719647,1000,14537.027016
792.918981,1000,14554.452813
781.704663,1000,14571.793516
781.178246,1000,14589.201659
763.536029,1000,14606.888968
567.601449,1000,14624.243443
797.934944,1000,14644.337239
801.97327,1000,14661.791672
799.81858,1000,14676.402316
793.989558,1000,14691.557103
798.03571,1000,14704.971534
796.395308,1000,14719.3243
780.946547,1000,14733.755646
793.641224,1000,14748.581424
787.085339,1000,14762.707698
788.19577,1000,14778.202187
763.714152,1000,14792.787488
783.42765,1000,14808.794284
794.197232,1000,14823.768724
777.465701,1000,14840.08286
785.357457,1000,14855.213415
794.931933,1000,14871.539802
789.246177,1000,14886.410624
788.745465,1000,14902.144229
790.185307,1000,14918.446307
781.026943,1000,14935.271738
801.406052,1000,14952.814578
777.904401,1000,14971.062696
771.946505,1000,14988.426474
794.184168,1000,15005.284752
786.268447,1000,15021.412673
797.167953,1000,15037.684941
810.441242,1000,15053.59288
788.321585,1000,15069.871762
804.325881,1000,15085.922506
822.510279,1000,15102.251215
815.178125,1000,15118.953137
820.326051,1000,15135.551108
813.58361,1000,15151.475942
820.244372,1000,15167.792399
791.535273,1000,15184.288432
805.003696,1000,15200.969896
814.93625,1000,15216.308854
817.721969,1000,15232.527581
812.530776,1000,15249.297564
828.671731,1000,15265.515701
814.951563,1000,15282.184439
831.721905,1000,15298.714595
810.859754,1000,15315.576658
806.235256,1000,15331.524806
824.145771,1000,15347.87012
832.544933,1000,15363.94087
822.290346,1000,15380.459682
823.327592,1000,15396.732602
814.34624,1000,15412.921508
755.148949,1000,15430.356124
829.319902,1000,15447.953984
763.944875,1000,15465.149148
816.057412,1000,15481.495397
817.581251,1000,15497.473478
770.995184,1000,15514.131173
821.040473,1000,15530.32616
771.596076,1000,15546.810199
717.128765,1000,15562.178316
801.166883,1000,15578.760159
771.717376,1000,15595.902196
783.258792,1000,15612.619752
308.815641,1000,15629.475782
778.421843,1000,15646.9991
829.575368,1000,15663.81101
838.684461,1000,15680.797612
847.543782,1000,15697.146486
837.97998,1000,15714.240081
839.64955,1000,15731.146194
840.560052,1000,15747.714921
841.047398,1000,15764.078804
829.823554,1000,15780.510231
831.780969,1000,15797.24829
826.664313,1000,15814.044962
833.78328,1000,15830.679969
799.482226,1000,15848.198416
295.692497,1000,15864.598763
314.016834,1000,15881.093351
785.927171,1000,15897.788371
344.77653,1000,15914.290758
550.911108,1000,15929.890867
807.219116,1000,15946.205866
786.835829,1000,15963.101902
835.812966,1000,15979.402567
508.369181,1000,16011.057487
711.000529,1000,16027.518724
831.710969,1000,16043.934375
838.465905,1000,16060.550408
731.274078,1000,16077.028541
397.943363,1000,16093.571166
403.347033,1000,16109.999675
837.288116,1000,16126.552152
838.095985,1000,16143.161202
829.329901,1000,16160.022366
787.835838,1000,16176.843157
611.21212,1000,16193.977015
739.978358,1000,16211.921696
825.59302,1000,16229.405429
743.204969,1000,16245.979889
838.663195,1000,16263.111839
775.484433,1000,16279.457417
772.38235,1000,16295.138108
756.637968,1000,16311.713761
810.760725,1000,16328.25313
823.950558,1000,16344.838006
541.653709,1000,16362.238705
772.165571,1000,16378.884198
812.730739,1000,16395.432924
828.285262,1000,16411.755684
849.710414,1000,16428.206044
580.843497,1000,16444.543377
847.830012,1000,16461.621062
814.646922,1000,16478.371052
856.861031,1000,16494.83689
843.360073,1000,16511.552889
848.281508,1000,16528.177246
864.007898,1000,16544.558554
853.441365,1000,16561.968022
859.933628,1000,16578.947228
856.581672,1000,16595.882114
839.97363,1000,16613.034035
838.553596,1000,16630.048025
650.98073,1000,16646.430355
619.792477,1000,16663.232831
726.209752,1000,16679.967725
616.658313,1000,16696.261951
664.647106,1000,16713.254487
602.301976,1000,16729.875764
745.341486,1000,16746.286224
659.145981,1000,16763.609861
730.910932,1000,16781.367671
749.744193,1000,16797.727661
766.447784,1000,16814.349627
751.836292,1000,16830.955478
773.866393,1000,16847.035233
779.832404,1000,16863.095055
738.830117,1000,16879.624444
770.329086,1000,16896.228642
738.922484,1000,16913.400668
646.098455,1000,16930.453794
752.947142,1000,16946.694557
727.023419,1000,16963.233521
767.342092,1000,16979.736175
760.844197,1000,16996.222844
684.2131,1000,17011.494885
692.268418,1000,17027.850628
759.325013,1000,17044.216916
727.375452,1000,17061.114586
662.304439,1000,17077.782572
779.044751,1000,17093.974277
781.920109,1000,17109.184991
737.777522,1000,17124.92269
783.170343,1000,17140.249779
791.611878,1000,17154.896987
781.871277,1000,17168.109701
755.742336,1000,17181.399886
716.206446,1000,17195.135535
751.48069,1000,17208.546823
777.333089,1000,17222.038975
489.36561,1000,17235.493309
