# {"t_start": 1606650403.740507, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
282.683713,1000,1498.322818
203.556005,1000,1515.433208
225.382725,1000,1534.150135
272.678456,1000,1552.101473
216.728287,1000,1569.700656
218.579395,1000,1587.043815
276.06682,1000,1604.20844
220.377185,1000,1621.626768
211.341478,1000,1638.783943
198.735836,1000,1656.474657
233.005452,1000,1673.926193
216.27951,1000,1691.043546
285.700868,1000,1723.02316
217.764316,1000,1740.542946
228.650228,1000,1758.323287
239.694951,1000,1776.1905
195.702908,1000,1792.28881
229.114321,1000,1809.858975
214.118956,1000,1827.326992
190.163089,1000,1844.844463
214.605486,1000,1864.740766
192.313893,1000,1883.076189
221.712023,1000,1900.385047
231.124663,1000,1917.864631
260.121996,1000,1934.755918
228.797284,1000,1952.376656
199.166102,1000,1969.70407
234.469314,1000,1987.275803
229.908828,1000,2004.966019
239.810222,1000,2022.568126
281.596066,1000,2039.995258
272.193009,1000,2057.672801
221.230004,1000,2075.023296
224.969738,1000,2092.436723
269.117203,1000,2109.906795
263.635466,1000,2127.028875
241.353656,1000,2144.690266
222.13106,1000,2161.328917
215.866275,1000,2178.905451
203.087953,1000,2196.54022
233.336895,1000,2214.186645
248.301683,1000,2231.885323
267.451504,1000,2249.221261
211.65444,1000,2266.817761
325.914236,1000,2283.825587
266.150531,1000,2301.338904
289.430205,1000,2319.042586
286.265449,1000,2336.572715
226.406647,1000,2353.820225
260.024651,1000,2370.955266
288.660608,1000,2387.931758
244.345435,1000,2405.314449
296.920572,1000,2422.679647
264.273501,1000,2440.234905
250.700034,1000,2457.590294
243.692714,1000,2474.785203
204.245455,1000,2491.714396
216.388123,1000,2508.864174
247.420852,1000,2526.409093
256.135051,1000,2543.068633
341.177316,1000,2560.119984
223.104468,1000,2577.801745
269.713728,1000,2595.592373
224.102276,1000,2613.134645
266.575394,1000,2630.926178
263.975214,1000,2647.910687
223.727806,1000,2665.044116
253.992548,1000,2682.380635
195.925162,1000,2699.585307
190.607325,1000,2716.79452
250.379891,1000,2734.031786
258.872639,1000,2751.482483
228.979287,1000,2768.734192
356.390215,1000,2785.954122
222.069587,1000,2803.271856
284.735314,1000,2820.622165
231.6407,1000,2837.746827
266.816789,1000,2855.372732
235.191117,1000,2873.2526
265.449534,1000,2890.946449
235.629546,1000,2907.150929
203.132912,1000,2924.481755
184.67728,1000,2941.906113
201.417988,1000,2959.284776
202.866391,1000,2976.993045
184.72679,1000,2994.757342
289.93491,1000,3012.12022
271.008298,1000,3029.346399
238.543802,1000,3046.662727
233.674791,1000,3063.759144
307.739512,1000,3081.360817
218.979947,1000,3098.866478
237.03531,1000,3116.062494
216.68005,1000,3133.222394
221.78855,1000,3150.517033
226.640231,1000,3168.14846
262.640738,1000,3185.693879
231.625264,1000,3202.68236
333.508114,1000,3219.880834
215.520892,1000,3237.231164
209.282342,1000,3254.571765
203.968095,1000,3271.282562
290.647729,1000,3289.032117
249.622345,1000,3306.087254
268.341888,1000,3323.744043
316.292521,1000,3341.254749
241.600073,1000,3358.504351
184.029912,1000,3376.298407
225.763603,1000,3393.757943
313.421985,1000,3411.252164
234.617864,1000,3428.48773
264.138699,1000,3446.064885
225.692395,1000,3463.696952
298.203487,1000,3481.089823
292.881967,1000,3513.156729
277.137629,1000,3531.699359
243.721749,1000,3549.150443
213.951345,1000,3566.674748
306.757629,1000,3583.867545
312.158594,1000,3601.394179
226.862145,1000,3618.819366
238.950756,1000,3636.438833
263.067459,1000,3653.839624
303.358024,1000,3670.521127
227.242943,1000,3687.509713
241.438976,1000,3704.858799
281.121348,1000,3722.041824
323.527856,1000,3739.320871
229.917122,1000,3756.775377
273.488691,1000,3774.023947
267.599172,1000,3791.297302
280.928498,1000,3808.883634
272.392653,1000,3826.642416
255.42138,1000,3843.964475
265.494588,1000,3861.382636
301.512464,1000,3878.737587
390.184534,1000,3895.788988
361.403131,1000,3913.086756
297.77808,1000,3930.794837
313.101947,1000,3948.4625
253.831744,1000,3966.002015
229.661592,1000,3983.744682
361.354003,1000,4001.232845
378.330476,1000,4018.566975
233.787627,1000,4035.476611
322.298236,1000,4052.82873
247.60255,1000,4070.22254
276.231021,1000,4087.821585
251.168627,1000,4105.186797
311.015172,1000,4122.746979
374.561157,1000,4140.544628
324.695666,1000,4158.644605
280.627845,1000,4176.116669
229.428605,1000,4193.256725
292.039408,1000,4210.235858
255.594325,1000,4227.587944
307.757191,1000,4245.019831
331.153235,1000,4262.451
275.175704,1000,4280.010679
226.42129,1000,4297.276816
264.091186,1000,4314.538809
339.106621,1000,4331.708968
211.137456,1000,4349.086736
204.200454,1000,4366.3448
261.056029,1000,4384.081314
237.082318,1000,4400.800088
271.814529,1000,4418.05059
257.361766,1000,4435.283122
242.010106,1000,4452.461602
274.823736,1000,4470.029319
300.542325,1000,4487.526886
333.421201,1000,4505.208772
285.525115,1000,4522.606702
363.666094,1000,4539.942153
285.718028,1000,4557.543771
293.363636,1000,4575.099247
237.966954,1000,4593.021571
362.600343,1000,4610.592942
324.779263,1000,4627.766281
297.926702,1000,4645.162313
320.01835,1000,4662.645786
284.509631,1000,4679.95499
293.260236,1000,4697.684072
292.637004,1000,4714.794091
290.173451,1000,4732.287046
342.572833,1000,4749.766035
466.155409,1000,4767.039573
356.087748,1000,4783.778722
364.285474,1000,4800.789304
290.843464,1000,4818.316483
336.84328,1000,4835.670046
428.798842,1000,4853.209265
343.111695,1000,4870.398527
312.325768,1000,4887.441775
389.497754,1000,4904.467663
274.920003,1000,4921.628832
331.109039,1000,4938.768981
341.300434,1000,4956.087972
282.928506,1000,4973.048312
420.488833,1000,4990.286011
336.436682,1000,5007.404521
334.95801,1000,5024.830988
372.820464,1000,5042.230778
378.68589,1000,5059.679245
347.361173,1000,5076.85663
357.004968,1000,5094.33874
452.461801,1000,5111.639333
343.723784,1000,5128.885805
361.846939,1000,5145.785828
374.98869,1000,5162.947109
424.434211,1000,5179.995596
410.079791,1000,5197.551811
551.14531,1000,5214.7254
480.118559,1000,5232.044502
487.581903,1000,5249.40353
338.431734,1000,5266.760207
358.73777,1000,5284.332501
479.71819,1000,5316.596814
399.602157,1000,5333.971747
386.008826,1000,5351.116487
465.854263,1000,5367.869248
331.137042,1000,5385.380545
312.111063,1000,5402.876616
416.263689,1000,5420.148774
447.543889,1000,5437.746738
420.845654,1000,5455.102607
356.361926,1000,5472.244773
491.40171,1000,5489.789151
328.018595,1000,5506.960732
349.756754,1000,5523.712754
525.164243,1000,5541.085239
473.768984,1000,5558.125945
409.221712,1000,5575.120867
485.110331,1000,5592.445089
433.069503,1000,5609.968624
438.074246,1000,5627.415293
572.22685,1000,5644.43357
484.786207,1000,5662.0407
529.262409,1000,5679.217009
478.752164,1000,5696.368586
309.859946,1000,5713.761818
403.462515,1000,5731.03644
442.275728,1000,5748.09828
390.936223,1000,5765.625608
435.558886,1000,5782.717548
437.290813,1000,5800.186047
385.23641,1000,5817.857214
384.127828,1000,5835.24263
445.705601,1000,5852.691963
545.749238,1000,5870.503426
396.583526,1000,5888.423645
459.65296,1000,5905.027074
455.880934,1000,5922.337966
527.57274,1000,5940.054198
475.504102,1000,5957.79854
457.14238,1000,5975.0055
347.647731,1000,5992.627479
397.069197,1000,6010.378928
437.259079,1000,6027.881038
469.341358,1000,6044.81098
428.916048,1000,6062.238694
409.86072,1000,6079.445237
475.459516,1000,6096.947925
437.719768,1000,6114.942869
469.618709,1000,6132.616061
420.301895,1000,6149.817787
422.885435,1000,6167.955189
381.488078,1000,6185.510243
466.700453,1000,6202.922274
496.797173,1000,6221.084215
448.410065,1000,6238.54921
490.882252,1000,6255.732798
526.536112,1000,6272.252747
479.475224,1000,6289.493015
494.232544,1000,6307.371822
492.656177,1000,6324.731755
477.476606,1000,6342.539072
386.741871,1000,6359.749396
488.68394,1000,6376.939038
447.11953,1000,6394.677129
459.328723,1000,6412.12271
355.895116,1000,6429.596503
485.243241,1000,6447.313884
478.589252,1000,6464.790031
481.713642,1000,6483.249045
524.060948,1000,6500.94528
517.915335,1000,6518.440735
412.175026,1000,6535.709697
513.078918,1000,6553.541322
553.190181,1000,6570.788204
482.488918,1000,6587.958362
554.619355,1000,6606.242077
539.61496,1000,6625.037021
482.128202,1000,6641.432194
464.059307,1000,6659.026375
411.736728,1000,6677.085586
546.299053,1000,6695.066476
494.503635,1000,6712.971583
457.488103,1000,6730.375355
469.96964,1000,6747.914699
386.05535,1000,6765.184461
465.933017,1000,6782.528807
404.683987,1000,6799.875297
561.439159,1000,6817.598302
484.553772,1000,6834.898457
497.321288,1000,6852.413579
479.905443,1000,6870.593241
396.141508,1000,6887.929254
539.773359,1000,6905.087105
465.527292,1000,6922.158809
556.244685,1000,6939.535411
478.307089,1000,6956.941275
459.320388,1000,6974.722968
539.166401,1000,6991.767958
496.138552,1000,7009.029944
534.858709,1000,7025.234275
543.20504,1000,7042.357832
479.454184,1000,7059.641938
496.94043,1000,7077.18646
495.654062,1000,7109.775984
472.307228,1000,7127.148353
521.912057,1000,7144.710519
384.216501,1000,7162.179743
534.869083,1000,7179.400141
521.064624,1000,7196.814853
552.005589,1000,7213.756019
527.56855,1000,7231.514595
516.388654,1000,7248.682739
549.904398,1000,7266.255008
467.175242,1000,7283.888239
536.765208,1000,7300.899082
511.444301,1000,7318.213778
432.980211,1000,7335.667441
468.757807,1000,7353.1086
413.663167,1000,7371.009101
482.244847,1000,7388.472246
547.139971,1000,7405.050612
475.483601,1000,7422.70251
496.769742,1000,7439.947871
571.983182,1000,7457.05456
527.970797,1000,7474.794951
516.5464,1000,7491.97595
455.792908,1000,7509.903322
552.374454,1000,7526.877123
553.276637,1000,7544.107772
436.428119,1000,7561.230758
484.872001,1000,7578.960919
481.766098,1000,7596.252751
525.087056,1000,7613.907672
471.07226,1000,7631.589307
342.526692,1000,7649.458018
473.222758,1000,7667.195832
462.996291,1000,7684.485516
499.58729,1000,7701.460534
533.629836,1000,7719.044822
551.423759,1000,7736.421378
544.884839,1000,7753.921659
478.524098,1000,7770.486335
494.233198,1000,7788.074668
463.062642,1000,7805.408463
568.692312,1000,7822.737199
534.756107,1000,7839.960952
526.726502,1000,7857.130664
555.721038,1000,7875.009464
506.662431,1000,7892.724531
534.477701,1000,7910.205022
552.073027,1000,7927.708391
560.421729,1000,7945.402393
543.267274,1000,7962.836708
543.723174,1000,7980.612822
535.593366,1000,7997.617862
561.818428,1000,8014.705816
546.835637,1000,8032.368107
552.704992,1000,8049.906594
479.275363,1000,8067.272591
563.31069,1000,8084.903198
552.896975,1000,8102.724747
533.955259,1000,8120.240929
545.776238,1000,8138.018569
533.291399,1000,8154.588903
539.853078,1000,8172.370732
506.904747,1000,8190.240324
598.175047,1000,8207.390506
503.938493,1000,8224.860204
598.333428,1000,8242.404679
526.886422,1000,8259.682982
569.756552,1000,8276.847806
545.716254,1000,8293.872399
578.785924,1000,8311.352923
627.99444,1000,8328.754559
623.946542,1000,8346.008609
499.92485,1000,8363.482214
623.745133,1000,8380.967313
589.523981,1000,8398.495775
514.681664,1000,8415.627114
572.970395,1000,8432.732724
434.395549,1000,8449.98159
606.554605,1000,8467.246187
699.641988,1000,8484.503996
602.274826,1000,8501.821896
682.608626,1000,8518.302373
627.079978,1000,8536.130857
526.921635,1000,8553.568824
537.095846,1000,8571.170411
605.531316,1000,8588.767323
540.061492,1000,8606.605225
652.020425,1000,8624.258431
653.160092,1000,8641.922543
653.461895,1000,8659.39548
554.404628,1000,8676.649015
638.235092,1000,8693.82185
537.236703,1000,8710.750743
587.425536,1000,8728.001675
527.45463,1000,8746.505991
574.383544,1000,8765.575103
552.338845,1000,8783.307514
551.22724,1000,8800.663484
580.939582,1000,8817.728764
554.500229,1000,8834.795446
574.117726,1000,8851.89667
539.868243,1000,8869.146416
538.522912,1000,8886.45656
520.851792,1000,8918.974903
555.260057,1000,8936.740753
551.731586,1000,8954.129815
602.498529,1000,8971.35189
533.492582,1000,8988.663627
604.320172,1000,9006.009454
522.002686,1000,9023.348588
606.89302,1000,9040.841115
546.28376,1000,9058.204072
549.887438,1000,9075.160317
556.943183,1000,9092.607964
550.028378,1000,9110.003212
538.483005,1000,9127.597898
554.788572,1000,9144.986909
551.244825,1000,9162.564511
562.894451,1000,9179.574855
556.16667,1000,9196.590899
564.877625,1000,9214.083851
448.109147,1000,9231.655787
499.938728,1000,9249.014656
555.465334,1000,9266.52864
557.22344,1000,9282.87529
556.915476,1000,9300.219196
533.543623,1000,9317.622534
530.800607,1000,9335.000705
539.186498,1000,9352.332935
540.53147,1000,9370.126748
542.289683,1000,9387.689907
533.826731,1000,9404.820481
542.103789,1000,9422.118884
542.043455,1000,9439.65173
510.81792,1000,9457.147467
569.707505,1000,9474.665122
551.411706,1000,9491.875647
544.338542,1000,9509.226278
567.944869,1000,9526.638567
585.382873,1000,9544.036625
498.270822,1000,9561.161032
516.958916,1000,9578.387609
433.537272,1000,9595.523651
562.073689,1000,9613.057473
504.082282,1000,9630.460871
641.27747,1000,9646.631905
617.707195,1000,9663.849484
621.488616,1000,9680.839416
622.481937,1000,9698.284914
688.296172,1000,9715.76671
698.320613,1000,9733.214219
595.102447,1000,9750.894307
696.858062,1000,9768.404419
701.633795,1000,9785.749216
562.552795,1000,9803.334394
698.252224,1000,9820.498338
703.662136,1000,9837.960778
614.664333,1000,9855.355078
682.680773,1000,9872.651307
660.318221,1000,9890.094849
641.263699,1000,9907.087986
664.27869,1000,9924.377452
669.870286,1000,9941.722858
615.564478,1000,9959.264365
621.01776,1000,9976.608188
624.242959,1000,9993.62591
589.084219,1000,10010.300409
665.407886,1000,10027.227635
660.929728,1000,10044.712674
630.581147,1000,10062.306855
648.811407,1000,10079.572639
659.370102,1000,10096.96267
669.241097,1000,10114.032753
659.433463,1000,10131.523752
648.683978,1000,10148.829332
654.104834,1000,10166.284894
645.699639,1000,10183.355666
530.095032,1000,10200.272701
533.294815,1000,10217.408646
613.966047,1000,10235.110934
585.613838,1000,10253.841009
632.424036,1000,10272.084363
644.815218,1000,10289.859458
642.647582,1000,10307.172698
647.022444,1000,10324.628453
622.227879,1000,10341.800375
651.918349,1000,10359.022759
667.159415,1000,10376.367108
647.013278,1000,10392.938341
667.373751,1000,10410.363015
606.651697,1000,10427.83233
578.04368,1000,10445.178562
660.092587,1000,10462.748584
621.116396,1000,10480.226152
685.238958,1000,10497.689013
690.679989,1000,10515.035107
670.673855,1000,10532.389825
637.827258,1000,10549.876433
684.717381,1000,10567.517107
632.861225,1000,10584.910825
714.409511,1000,10602.457289
594.395659,1000,10619.96073
716.633351,1000,10637.406516
676.983466,1000,10655.23146
725.213753,1000,10672.261328
748.38431,1000,10704.85664
735.76977,1000,10722.536026
719.808429,1000,10740.104701
742.793389,1000,10757.582145
770.13912,1000,10773.949077
739.79565,1000,10791.099568
708.155201,1000,10808.505853
672.335966,1000,10825.880278
687.70631,1000,10843.485326
638.719718,1000,10861.01651
659.924841,1000,10878.594609
639.131897,1000,10895.917473
725.287462,1000,10913.446261
640.761123,1000,10931.299595
723.304597,1000,10949.225565
751.065693,1000,10966.373126
743.972182,1000,10983.630028
743.228069,1000,11001.333764
751.587587,1000,11018.808789
732.132672,1000,11036.889046
757.630638,1000,11054.453177
758.191185,1000,11071.639855
743.252585,1000,11088.654251
734.012955,1000,11106.457052
735.805801,1000,11123.802277
744.152402,1000,11140.271618
665.019156,1000,11157.649531
707.357879,1000,11175.105424
687.050724,1000,11192.518885
676.088059,1000,11209.55865
705.599833,1000,11227.06484
725.362864,1000,11244.696513
742.305877,1000,11261.545158
745.521102,1000,11279.419666
735.12324,1000,11296.814846
697.366036,1000,11313.926251
748.879648,1000,11331.012341
741.995776,1000,11348.192694
754.809623,1000,11365.362489
709.440886,1000,11382.702771
695.083746,1000,11400.516245
623.764292,1000,11418.059092
722.431246,1000,11435.396
569.753933,1000,11452.425368
530.333254,1000,11469.487333
645.147258,1000,11486.766275
542.862178,1000,11504.424804
661.877108,1000,11521.430564
756.921701,1000,11538.506788
772.397034,1000,11556.198525
710.396823,1000,11574.176558
748.016914,1000,11591.448315
656.776641,1000,11608.647753
743.904953,1000,11626.126427
689.158803,1000,11643.449214
539.283019,1000,11661.202185
737.135637,1000,11678.569501
744.549233,1000,11697.358669
762.378782,1000,11715.383677
713.356465,1000,11732.645115
609.156645,1000,11750.292658
678.949892,1000,11767.895357
694.556432,1000,11785.547318
634.241499,1000,11802.874657
667.193488,1000,11820.266782
669.45049,1000,11837.628048
718.974315,1000,11855.204264
693.294567,1000,11872.62933
703.421839,1000,11888.746894
716.79187,1000,11906.162541
726.07953,1000,11923.345977
744.837473,1000,11940.729244
773.586344,1000,11958.134716
815.870466,1000,11975.385431
736.467202,1000,11993.248746
599.448045,1000,12010.588858
720.502367,1000,12027.908295
760.607647,1000,12045.479488
754.381306,1000,12063.031528
762.854995,1000,12080.529124
747.012381,1000,12098.409935
755.845731,1000,12115.56542
733.978068,1000,12133.177045
756.703596,1000,12150.40131
695.466802,1000,12167.697928
684.514277,1000,12185.08673
708.598374,1000,12202.726559
763.026324,1000,12220.457722
764.384171,1000,12237.911404
777.07636,1000,12254.178563
717.416612,1000,12271.723965
773.050517,1000,12289.677895
778.194775,1000,12307.503728
752.282454,1000,12325.415478
801.177525,1000,12342.698297
826.738168,1000,12359.79131
824.71493,1000,12377.169418
830.28074,1000,12394.493641
764.548152,1000,12412.12869
807.186097,1000,12429.569028
811.943618,1000,12447.265304
732.299078,1000,12464.753094
777.663789,1000,12497.586016
745.775829,1000,12515.159716
776.254436,1000,12532.430734
788.769076,1000,12549.936572
812.403745,1000,12567.08617
789.42472,1000,12584.666726
742.351511,1000,12601.957127
711.045694,1000,12619.284261
779.864869,1000,12636.334932
741.785336,1000,12652.55208
675.280657,1000,12669.475974
658.228304,1000,12686.74641
685.002896,1000,12703.961418
784.325754,1000,12721.102859
761.333049,1000,12738.43132
729.704292,1000,12755.585011
783.998114,1000,12773.031391
821.088973,1000,12790.360952
830.69958,1000,12808.156017
836.491102,1000,12825.215219
834.456546,1000,12842.77065
834.600493,1000,12860.292002
819.18743,1000,12877.490403
755.469181,1000,12894.475306
796.265136,1000,12911.889514
750.614119,1000,12929.827042
782.601861,1000,12947.048946
771.612819,1000,12964.52966
768.011223,1000,12981.920483
789.992506,1000,12999.134342
758.292059,1000,13015.837477
765.80369,1000,13033.152891
745.397808,1000,13050.620882
730.400961,1000,13067.742629
758.994061,1000,13085.217351
769.746042,1000,13102.245774
756.84935,1000,13119.662
760.66129,1000,13137.259193
752.503294,1000,13155.284903
752.30802,1000,13172.963993
702.600383,1000,13190.796925
700.73794,1000,13208.836162
629.791359,1000,13226.60894
703.067696,1000,13244.222659
710.897724,1000,13262.056005
712.633454,1000,13280.01802
827.390397,1000,13298.110542
765.014274,1000,13316.364393
761.316595,1000,13334.50518
745.21187,1000,13352.112395
747.532245,1000,13369.792772
771.524763,1000,13386.569521
804.856255,1000,13404.057806
759.99995,1000,13422.333344
648.609999,1000,13439.688174
606.433606,1000,13456.698618
729.554187,1000,13474.378108
752.900642,1000,13491.478298
761.892783,1000,13508.59484
763.731989,1000,13525.514809
714.051025,1000,13542.842461
789.842721,1000,13560.43454
812.043905,1000,13577.972956
779.936586,1000,13595.18259
789.093962,1000,13612.346801
782.223177,1000,13629.80434
775.589303,1000,13648.644478
793.406785,1000,13666.390816
774.418912,1000,13683.594509
795.646286,1000,13701.318756
780.66871,1000,13718.716717
789.76634,1000,13736.202723
786.762277,1000,13753.655247
803.497919,1000,13770.864942
795.386712,1000,13789.086595
805.563834,1000,13807.27827
803.339571,1000,13824.827757
799.239389,1000,13842.361881
799.131212,1000,13860.08876
674.737271,1000,13878.111374
680.052622,1000,13895.728078
786.693583,1000,13913.102656
768.023584,1000,13931.137986
767.77666,1000,13949.078558
751.236827,1000,13966.592439
754.988464,1000,13984.547463
791.246826,1000,14002.066744
757.203001,1000,14019.492732
753.883191,1000,14036.76237
764.0404,1000,14054.230146
769.436041,1000,14071.705177
745.526733,1000,14088.96256
768.928175,1000,14106.468148
767.673905,1000,14123.866931
759.413798,1000,14140.628858
754.774314,1000,14157.650325
764.65114,1000,14175.098783
752.175111,1000,14192.616799
790.960135,1000,14210.08982
806.669053,1000,14227.635246
803.761412,1000,14244.588817
817.216477,1000,14262.120112
815.331948,1000,14279.725722
787.469145,1000,14312.95861
789.886388,1000,14330.410464
797.767807,1000,14348.409879
812.565582,1000,14365.677681
811.843764,1000,14383.132826
798.913295,1000,14400.127885
790.551777,1000,14417.033477
778.664045,1000,14434.0807
797.097773,1000,14451.211725
809.319168,1000,14468.544865
796.761921,1000,14486.176915
798.009828,1000,14503.279383
790.552822,1000,14519.425032
793.421007,1000,14537.299595
782.389709,1000,14554.721032
792.534137,1000,14572.074238
784.105214,1000,14589.473213
763.936543,1000,14607.160692
778.619152,1000,14624.514593
787.111287,1000,14644.616016
807.030706,1000,14662.064931
805.567047,1000,14676.683113
800.350085,1000,14691.834549
798.52404,1000,14705.247412
806.124538,1000,14719.599301
779.657235,1000,14734.030124
791.089386,1000,14748.858278
788.540755,1000,14762.982714
781.175382,1000,14778.481167
781.735837,1000,14793.064469
799.668751,1000,14809.075697
811.336543,1000,14824.042578
772.98196,1000,14840.360113
771.000264,1000,14855.486882
782.256046,1000,14871.81739
800.143558,1000,14886.684657
781.615016,1000,14902.418434
789.466924,1000,14918.726653
789.258804,1000,14935.566759
797.249905,1000,14953.081481
792.74494,1000,14971.338654
778.775806,1000,14988.697423
772.359257,1000,15005.560571
782.437766,1000,15021.681038
805.111279,1000,15037.959002
801.43316,1000,15053.866522
805.133268,1000,15070.143483
776.201353,1000,15086.199309
810.737948,1000,15102.527416
803.159236,1000,15119.228224
814.280696,1000,15135.829726
813.830112,1000,15151.748712
811.192199,1000,15168.065556
818.555769,1000,15184.565862
809.908213,1000,15201.246547
810.382797,1000,15216.577547
818.245478,1000,15232.80309
833.592305,1000,15249.570694
802.751792,1000,15265.789963
822.706954,1000,15282.458626
822.731999,1000,15298.982985
828.207676,1000,15315.851473
819.337248,1000,15331.809157
815.950198,1000,15348.147681
805.471241,1000,15364.211834
822.129206,1000,15380.732702
822.697763,1000,15397.003275
821.369671,1000,15413.193052
783.813296,1000,15430.62928
786.160993,1000,15448.224456
786.37933,1000,15465.424186
763.235719,1000,15481.763963
825.423204,1000,15497.749959
743.767498,1000,15514.406057
827.967664,1000,15530.597247
845.09121,1000,15547.086815
739.87983,1000,15562.450639
815.529038,1000,15579.033557
842.736901,1000,15596.163806
804.618061,1000,15612.896949
828.935772,1000,15629.742601
826.06704,1000,15647.276294
839.232696,1000,15664.091277
831.308251,1000,15681.072993
833.453115,1000,15697.420475
842.284599,1000,15714.521949
838.953116,1000,15731.420855
837.619165,1000,15747.990022
831.56053,1000,15764.353704
832.821055,1000,15780.787055
833.01094,1000,15797.522904
789.319593,1000,15814.318238
781.572388,1000,15830.954533
259.993573,1000,15848.47894
831.59764,1000,15864.870133
643.7291,1000,15881.364605
385.554216,1000,15898.065561
762.250861,1000,15914.563875
843.093492,1000,15930.169895
816.343841,1000,15946.478785
817.055398,1000,15963.371457
749.705666,1000,15979.679953
825.154784,1000,16011.332229
838.512802,1000,16027.793117
594.435373,1000,16044.21088
835.601086,1000,16060.82468
437.781165,1000,16077.300243
840.821441,1000,16093.842621
836.841269,1000,16110.268347
803.389362,1000,16126.821213
701.278513,1000,16143.437481
832.418257,1000,16160.294746
798.104992,1000,16177.114723
800.772464,1000,16194.249936
775.708733,1000,16212.19273
837.289264,1000,16229.679975
819.14512,1000,16246.247988
768.251597,1000,16263.381083
765.200741,1000,16279.73321
830.418954,1000,16295.413728
775.913608,1000,16311.982644
826.096483,1000,16328.526972
847.69601,1000,16345.109158
847.594271,1000,16362.512352
639.813308,1000,16379.158289
830.85423,1000,16395.713855
679.392555,1000,16412.027064
837.660001,1000,16428.481808
837.168897,1000,16444.818459
851.349583,1000,16461.890944
734.545607,1000,16478.638767
781.784842,1000,16495.111647
824.769842,1000,16511.82599
832.014425,1000,16528.455001
864.164558,1000,16544.831419
856.064442,1000,16562.242409
861.300918,1000,16579.223688
855.499438,1000,16596.152771
833.467036,1000,16613.305371
826.867971,1000,16630.314486
648.458067,1000,16646.703326
614.655255,1000,16663.512874
750.56814,1000,16680.243111
748.600246,1000,16696.531465
653.274876,1000,16713.537565
609.963567,1000,16730.153632
749.990086,1000,16746.557119
722.226316,1000,16763.877101
751.590934,1000,16781.641435
747.995463,1000,16798.001168
746.323451,1000,16814.618917
770.719244,1000,16831.223316
767.508746,1000,16847.307449
774.266279,1000,16863.366682
778.443672,1000,16879.899929
782.880405,1000,16896.500522
761.158919,1000,16913.675525
745.36097,1000,16930.731222
750.166931,1000,16946.966887
752.671835,1000,16963.506229
764.500424,1000,16980.005451
774.455602,1000,16996.498203
751.853707,1000,17011.770013
694.251502,1000,17028.124118
666.446595,1000,17044.496447
784.472125,1000,17061.388877
758.549079,1000,17078.056784
754.07578,1000,17094.253073
777.840888,1000,17109.4621
783.788756,1000,17125.200282
768.279173,1000,17140.525088
770.666751,1000,17155.174822
743.352736,1000,17168.394201
768.364481,1000,17181.680212
691.586161,1000,17195.407699
737.442599,1000,17208.81584
773.285893,1000,17222.312124
850.267925,1000,17235.773963
