# {"t_start": 1606650403.4487083, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
256.759088,1000,2196.699848
250.571116,1000,2214.353524
184.995109,1000,2232.049471
218.14302,1000,2249.382807
232.741323,1000,2266.977902
330.991796,1000,2283.990932
320.197007,1000,2301.503892
239.00545,1000,2319.202233
292.626611,1000,2336.735993
216.220917,1000,2353.98386
300.131224,1000,2371.120235
289.205128,1000,2388.090995
225.56195,1000,2405.479875
282.96916,1000,2422.843588
292.224485,1000,2440.398211
262.715129,1000,2457.751195
270.850032,1000,2474.943481
282.096401,1000,2491.874268
259.598459,1000,2509.025452
274.223555,1000,2526.574087
229.948088,1000,2543.235827
216.245111,1000,2560.286558
224.409042,1000,2577.964735
247.379984,1000,2595.759798
282.016227,1000,2613.297883
241.566149,1000,2631.080164
247.399141,1000,2648.074128
186.95786,1000,2665.210451
196.968665,1000,2682.543477
301.86951,1000,2699.749196
294.06462,1000,2716.958194
208.962517,1000,2734.195426
202.14456,1000,2751.646348
231.752156,1000,2768.897754
269.190557,1000,2786.119467
246.219738,1000,2803.437901
257.241591,1000,2820.785423
226.340222,1000,2837.906207
239.610995,1000,2855.53969
211.7739,1000,2873.419186
251.585483,1000,2891.110224
201.295759,1000,2907.318252
267.832795,1000,2924.649043
273.738574,1000,2942.069648
209.144244,1000,2959.449869
230.218751,1000,2977.154489
199.032876,1000,2994.927943
219.50318,1000,3012.285073
230.73869,1000,3029.509566
238.026641,1000,3046.824356
228.747146,1000,3063.922695
236.625796,1000,3081.528271
221.215385,1000,3099.036542
249.459004,1000,3116.227003
240.003987,1000,3133.380909
229.235419,1000,3150.682122
260.741019,1000,3168.306706
244.812191,1000,3185.861427
236.853078,1000,3202.844391
207.897906,1000,3220.041603
240.304987,1000,3237.390588
292.693081,1000,3254.737243
288.42302,1000,3271.437868
193.903247,1000,3289.196078
206.028187,1000,3306.250386
254.051599,1000,3323.905066
420.636766,1000,3341.419822
328.693885,1000,3358.675279
272.012328,1000,3376.456957
227.319213,1000,3393.925191
236.96267,1000,3411.414998
204.562865,1000,3428.653076
386.334038,1000,3446.228217
301.795184,1000,3463.860068
231.866141,1000,3481.253273
266.410045,1000,3513.322956
233.785081,1000,3531.856257
233.782856,1000,3549.31209
358.649288,1000,3566.840014
314.054214,1000,3584.034346
275.668028,1000,3601.559037
226.470392,1000,3618.983289
301.400598,1000,3636.60376
216.236861,1000,3654.00378
260.25747,1000,3670.684654
285.246673,1000,3687.675397
215.861309,1000,3705.024857
331.09841,1000,3722.209009
282.839389,1000,3739.491165
323.790873,1000,3756.937965
220.081239,1000,3774.189498
297.052337,1000,3791.460154
279.804996,1000,3809.048765
388.956153,1000,3826.80652
294.683274,1000,3844.129268
290.823768,1000,3861.545663
276.502533,1000,3878.903826
291.663275,1000,3895.948516
296.719682,1000,3913.247396
282.959301,1000,3930.954291
270.103651,1000,3948.627858
276.715068,1000,3966.169338
250.263782,1000,3983.904378
313.008956,1000,4001.394667
328.150283,1000,4018.732543
337.095486,1000,4035.641948
275.700915,1000,4052.98819
326.449942,1000,4070.388371
293.156608,1000,4087.985017
302.388838,1000,4105.344064
273.12845,1000,4122.912
368.247283,1000,4140.709535
286.150468,1000,4158.804357
294.748703,1000,4176.279108
262.265984,1000,4193.419519
364.845875,1000,4210.397604
364.540687,1000,4227.747256
250.91714,1000,4245.182911
266.521266,1000,4262.615414
288.463169,1000,4280.176991
300.349504,1000,4297.441737
319.395829,1000,4314.702832
279.078327,1000,4331.868318
251.40989,1000,4349.250094
424.830687,1000,4366.506985
256.276828,1000,4384.246179
300.726377,1000,4400.964931
301.967009,1000,4418.220562
333.232956,1000,4435.448048
292.04928,1000,4452.623043
246.163352,1000,4470.19445
242.507413,1000,4487.686312
260.122549,1000,4505.370504
249.110395,1000,4522.771779
210.196842,1000,4540.109571
297.709296,1000,4557.7061
275.764103,1000,4575.258506
270.958431,1000,4593.180532
296.911168,1000,4610.757666
295.820889,1000,4627.925769
263.21959,1000,4645.323493
418.883474,1000,4662.812436
240.323491,1000,4680.11995
316.978735,1000,4697.850154
244.927636,1000,4714.95899
328.918004,1000,4732.452191
254.759504,1000,4749.933406
319.89934,1000,4767.198568
297.141332,1000,4783.9388
290.056533,1000,4800.952421
253.809609,1000,4818.478369
290.632655,1000,4835.839093
397.723717,1000,4853.37342
324.183169,1000,4870.566871
331.713979,1000,4887.607658
355.283232,1000,4904.631949
367.81873,1000,4921.792271
380.177626,1000,4938.933865
311.21733,1000,4956.252854
354.657634,1000,4973.212691
377.072427,1000,4990.453096
282.249001,1000,5007.572006
371.298685,1000,5024.992458
329.292316,1000,5042.394021
372.604016,1000,5059.846635
282.485257,1000,5077.021684
406.996383,1000,5094.502913
374.986718,1000,5111.802868
383.254206,1000,5129.04702
417.624292,1000,5145.946764
353.888578,1000,5163.105012
402.421649,1000,5180.161458
306.788184,1000,5197.713448
348.000815,1000,5214.891391
370.217347,1000,5232.204791
419.961405,1000,5249.568977
389.813415,1000,5266.925782
276.725238,1000,5284.498107
364.4817,1000,5316.761261
410.595516,1000,5334.135358
372.378363,1000,5351.280969
404.583805,1000,5368.036259
344.072187,1000,5385.544279
389.809285,1000,5403.040853
336.742884,1000,5420.311989
447.156317,1000,5437.906968
465.331802,1000,5455.265182
367.971322,1000,5472.412176
483.555311,1000,5489.946343
481.001789,1000,5507.127656
327.871396,1000,5523.872862
441.615548,1000,5541.251205
386.557359,1000,5558.290839
441.591692,1000,5575.288156
432.506556,1000,5592.607408
463.535146,1000,5610.13034
440.645685,1000,5627.577557
408.955902,1000,5644.594762
425.854061,1000,5662.207924
302.951743,1000,5679.383941
376.445763,1000,5696.530628
350.21118,1000,5713.922248
431.07555,1000,5731.200969
402.23982,1000,5748.263867
447.042339,1000,5765.789096
394.156771,1000,5782.877856
444.67773,1000,5800.345448
348.37858,1000,5818.017147
391.977252,1000,5835.405939
387.664264,1000,5852.857572
485.955098,1000,5870.667701
384.130046,1000,5888.588984
410.367149,1000,5905.193443
479.629801,1000,5922.502985
419.369038,1000,5940.216812
419.777343,1000,5957.957562
376.408992,1000,5975.17028
431.992912,1000,5992.792432
449.273046,1000,6010.542812
388.863096,1000,6028.045555
471.340833,1000,6044.974044
431.418112,1000,6062.404407
420.795712,1000,6079.612601
461.287106,1000,6097.109175
399.675879,1000,6115.106391
479.861596,1000,6132.77716
483.016934,1000,6149.98281
490.889893,1000,6168.116117
444.009458,1000,6185.677633
395.975333,1000,6203.085606
458.329601,1000,6221.245497
393.082081,1000,6238.711771
524.178952,1000,6255.898887
484.805091,1000,6272.417491
480.381856,1000,6289.653035
471.718096,1000,6307.537723
487.779859,1000,6324.894386
516.845874,1000,6342.708052
468.389642,1000,6359.914449
461.593682,1000,6377.097422
435.074841,1000,6394.839728
426.174125,1000,6412.286143
459.464258,1000,6429.758568
442.047425,1000,6447.47427
453.577917,1000,6464.954185
400.010145,1000,6483.409902
501.088391,1000,6501.105409
501.643727,1000,6518.605914
462.824281,1000,6535.874732
437.141376,1000,6553.703879
506.515299,1000,6570.952614
553.941207,1000,6588.121997
474.040212,1000,6606.411209
449.273672,1000,6625.202023
470.918414,1000,6641.595597
524.188284,1000,6659.19158
483.018711,1000,6677.246374
570.486949,1000,6695.230548
482.59294,1000,6713.136966
493.546907,1000,6730.540618
452.373211,1000,6748.076522
494.695049,1000,6765.34954
348.141083,1000,6782.695778
552.020468,1000,6800.038555
597.145479,1000,6817.761942
524.457384,1000,6835.063777
528.910049,1000,6852.580938
482.972931,1000,6870.753201
523.451429,1000,6888.093343
359.100428,1000,6905.248821
396.085595,1000,6922.320407
450.086784,1000,6939.697056
417.809405,1000,6957.10835
527.811887,1000,6974.886663
523.631757,1000,6991.931974
394.286399,1000,7009.194979
523.279707,1000,7025.397818
471.0999,1000,7042.523191
554.351702,1000,7059.805643
496.127593,1000,7077.344741
545.374635,1000,7109.94374
543.245194,1000,7127.315696
492.765907,1000,7144.869603
566.406891,1000,7162.342193
542.331817,1000,7179.567452
560.688404,1000,7196.982169
558.395509,1000,7213.919791
495.297919,1000,7231.673512
554.913099,1000,7248.843601
547.098863,1000,7266.416945
548.048019,1000,7284.053424
509.462886,1000,7301.064002
463.772235,1000,7318.372694
477.830052,1000,7335.832253
458.454919,1000,7353.2764
532.341151,1000,7371.176302
531.710081,1000,7388.632707
541.0029,1000,7405.213553
476.859693,1000,7422.864165
560.123085,1000,7440.104532
492.093951,1000,7457.212825
537.271505,1000,7474.949455
477.110379,1000,7492.132611
481.856974,1000,7510.064495
546.796724,1000,7527.036083
512.730028,1000,7544.270349
544.65626,1000,7561.400563
491.654683,1000,7579.123869
481.038665,1000,7596.419945
540.349695,1000,7614.086422
482.232867,1000,7631.754618
578.440617,1000,7649.62322
550.82309,1000,7667.358965
483.441947,1000,7684.646131
476.101035,1000,7701.626936
472.414076,1000,7719.208171
552.579582,1000,7736.591168
564.461574,1000,7754.083207
497.380432,1000,7770.652292
528.784337,1000,7788.23648
467.629927,1000,7805.569931
563.013839,1000,7822.904556
507.762425,1000,7840.12522
534.538038,1000,7857.291992
518.44905,1000,7875.17294
493.295507,1000,7892.888147
484.46487,1000,7910.368729
545.313956,1000,7927.87045
533.335708,1000,7945.561047
532.132325,1000,7963.003779
579.489454,1000,7980.773405
468.337333,1000,7997.783971
541.473121,1000,8014.870994
475.307686,1000,8032.528936
577.921114,1000,8050.072585
549.116182,1000,8067.434642
528.121273,1000,8085.067902
563.957223,1000,8102.889773
495.788194,1000,8120.404474
576.40711,1000,8138.184087
524.35279,1000,8154.754215
542.667931,1000,8172.534981
510.557178,1000,8190.405493
541.201937,1000,8207.55467
510.865262,1000,8225.020359
579.121914,1000,8242.568291
550.649242,1000,8259.844873
608.034535,1000,8277.010409
556.609363,1000,8294.037356
567.662248,1000,8311.510702
613.088599,1000,8328.919784
617.134487,1000,8346.170431
594.302621,1000,8363.641305
673.991785,1000,8381.130445
580.666424,1000,8398.657453
708.600731,1000,8415.791002
593.433149,1000,8432.897309
521.705983,1000,8450.14887
613.407535,1000,8467.413121
464.583282,1000,8484.668689
493.53565,1000,8501.987461
628.272061,1000,8518.467885
577.664878,1000,8536.292235
660.67073,1000,8553.733666
533.726066,1000,8571.3315
613.190007,1000,8588.932332
570.461496,1000,8606.76851
650.643295,1000,8624.421458
659.939785,1000,8642.087806
603.68081,1000,8659.562021
571.63845,1000,8676.805121
615.582484,1000,8693.988601
533.673404,1000,8710.914359
609.808326,1000,8728.16682
548.18852,1000,8746.675134
545.023227,1000,8765.744511
552.759032,1000,8783.472731
569.25416,1000,8800.821871
552.168935,1000,8817.893341
590.377166,1000,8834.955602
614.087595,1000,8852.055981
539.544464,1000,8869.311296
460.778832,1000,8886.623682
585.137219,1000,8919.142031
553.640279,1000,8936.89946
591.45534,1000,8954.288985
580.470205,1000,8971.516666
600.310192,1000,8988.827573
611.881381,1000,9006.177445
605.312236,1000,9023.508353
606.228489,1000,9041.00632
577.94616,1000,9058.370378
543.700381,1000,9075.325826
558.251602,1000,9092.772846
542.990363,1000,9110.163079
554.641497,1000,9127.761264
554.369357,1000,9145.153108
539.781206,1000,9162.731714
564.05615,1000,9179.740599
559.865715,1000,9196.749048
558.864294,1000,9214.246006
517.224797,1000,9231.816667
544.021904,1000,9249.180039
561.011082,1000,9266.692697
551.485549,1000,9283.036104
556.046075,1000,9300.381796
543.282653,1000,9317.788061
541.791994,1000,9335.166716
544.250597,1000,9352.499572
545.852033,1000,9370.292374
553.178407,1000,9387.857373
539.841727,1000,9404.980612
540.051752,1000,9422.28504
547.483815,1000,9439.816421
505.522663,1000,9457.310159
571.818739,1000,9474.832601
540.051171,1000,9492.026472
556.730784,1000,9509.389931
550.261915,1000,9526.801634
532.916092,1000,9544.202475
565.81813,1000,9561.324783
527.283493,1000,9578.545535
492.453421,1000,9595.690607
503.318709,1000,9613.218096
523.649236,1000,9630.623894
698.307018,1000,9646.794642
619.721672,1000,9664.012495
649.771741,1000,9681.009064
655.215173,1000,9698.445552
642.870084,1000,9715.932143
693.707871,1000,9733.377728
651.196208,1000,9751.059187
587.933244,1000,9768.572011
705.496682,1000,9785.910343
519.391496,1000,9803.501482
703.7999,1000,9820.663358
686.435638,1000,9838.122781
677.353281,1000,9855.520632
596.929211,1000,9872.808557
651.872884,1000,9890.262087
593.189818,1000,9907.252089
603.5608,1000,9924.537265
679.845476,1000,9941.889366
681.45879,1000,9959.428478
518.963106,1000,9976.773305
669.705257,1000,9993.789326
660.641582,1000,10010.464094
652.115753,1000,10027.390617
636.636996,1000,10044.878225
653.517563,1000,10062.470003
595.774745,1000,10079.738353
658.546457,1000,10097.123103
659.416521,1000,10114.193866
606.345353,1000,10131.691156
638.716578,1000,10148.993516
644.303898,1000,10166.449006
634.043737,1000,10183.520638
484.517813,1000,10200.436775
642.596489,1000,10217.570875
508.641065,1000,10235.275511
625.695918,1000,10254.007866
625.772363,1000,10272.250884
650.033273,1000,10290.024449
621.183029,1000,10307.326723
648.157788,1000,10324.787791
660.488616,1000,10341.9663
666.602179,1000,10359.180751
652.687809,1000,10376.521804
651.582805,1000,10393.100612
671.644588,1000,10410.526177
669.4982,1000,10427.997509
684.158359,1000,10445.343421
682.557216,1000,10462.912094
681.066403,1000,10480.388948
576.975954,1000,10497.856381
673.197448,1000,10515.196786
673.869836,1000,10532.554938
704.360021,1000,10550.038301
697.507494,1000,10567.682254
583.88316,1000,10585.06734
711.097784,1000,10602.618205
654.889751,1000,10620.123835
732.594144,1000,10637.568526
695.618111,1000,10655.394653
742.4355,1000,10672.426642
737.662685,1000,10705.022115
737.512949,1000,10722.695142
694.368822,1000,10740.273443
756.088038,1000,10757.747607
742.855022,1000,10774.11711
741.491396,1000,10791.267224
747.534981,1000,10808.673163
652.449947,1000,10826.04773
705.329491,1000,10843.648638
669.286761,1000,10861.184639
640.6862,1000,10878.759769
670.005403,1000,10896.082672
639.901339,1000,10913.611782
619.385451,1000,10931.467001
727.260721,1000,10949.392103
711.613574,1000,10966.537262
743.263746,1000,10983.792185
752.297454,1000,11001.501122
715.673232,1000,11018.973852
728.368531,1000,11037.05422
734.643054,1000,11054.618866
746.895359,1000,11071.80569
735.031575,1000,11088.819291
717.153013,1000,11106.619982
738.807253,1000,11123.960582
744.226402,1000,11140.438704
714.564658,1000,11157.812569
716.873505,1000,11175.270186
637.335294,1000,11192.682121
689.98111,1000,11209.721781
662.955187,1000,11227.231207
680.461313,1000,11244.859523
700.879088,1000,11261.708295
751.835539,1000,11279.584233
664.352171,1000,11296.982011
736.244858,1000,11314.09097
756.155089,1000,11331.171353
733.085182,1000,11348.3507
729.396838,1000,11365.523526
667.962045,1000,11382.870944
723.029605,1000,11400.675638
691.29816,1000,11418.222757
716.221992,1000,11435.560766
519.189842,1000,11452.588573
704.306058,1000,11469.646437
608.032714,1000,11486.928843
559.125838,1000,11504.58612
648.852363,1000,11521.595626
665.339167,1000,11538.6707
752.026991,1000,11556.359178
719.715367,1000,11574.340213
734.289309,1000,11591.612869
701.58392,1000,11608.812781
655.628333,1000,11626.290594
713.714358,1000,11643.617391
740.644948,1000,11661.362263
763.201528,1000,11678.734902
711.604362,1000,11697.526019
742.617429,1000,11715.546031
709.393898,1000,11732.808969
692.311759,1000,11750.455871
645.55467,1000,11768.062542
658.360285,1000,11785.713404
692.481518,1000,11803.041751
674.766798,1000,11820.42617
717.525828,1000,11837.792515
642.97352,1000,11855.365994
670.733471,1000,11872.79076
692.248093,1000,11888.909478
663.378258,1000,11906.317697
748.43345,1000,11923.511276
733.806626,1000,11940.896606
817.082179,1000,11958.296777
807.660705,1000,11975.547001
713.757925,1000,11993.410757
690.995069,1000,12010.74689
682.561551,1000,12028.07128
763.871006,1000,12045.644474
758.103446,1000,12063.196653
746.616119,1000,12080.689118
749.492069,1000,12098.571325
765.843494,1000,12115.726566
766.97285,1000,12133.342546
743.527465,1000,12150.564701
663.158702,1000,12167.862293
765.324431,1000,12185.246388
735.542271,1000,12202.892324
759.136235,1000,12220.61914
787.194863,1000,12238.075617
720.048828,1000,12254.342916
789.743509,1000,12271.883024
798.476752,1000,12289.837751
732.008591,1000,12307.667173
798.694279,1000,12325.584024
769.185527,1000,12342.861561
831.710663,1000,12359.958768
824.29812,1000,12377.331765
824.030895,1000,12394.66465
784.652836,1000,12412.294383
812.615674,1000,12429.73052
788.116301,1000,12447.430492
722.770424,1000,12464.914854
783.361398,1000,12497.746417
697.376969,1000,12515.319943
796.260928,1000,12532.596455
796.414942,1000,12550.099204
798.885476,1000,12567.253752
805.269914,1000,12584.831299
745.056187,1000,12602.123186
684.232162,1000,12619.441719
676.166288,1000,12636.493974
784.060887,1000,12652.717572
674.306167,1000,12669.639253
662.410453,1000,12686.910282
676.867007,1000,12704.126822
726.822768,1000,12721.265765
747.266172,1000,12738.598085
690.540225,1000,12755.750793
808.652312,1000,12773.191115
809.284582,1000,12790.526371
825.080486,1000,12808.323319
832.986233,1000,12825.380542
824.487171,1000,12842.933118
839.615511,1000,12860.454566
796.378027,1000,12877.653876
747.965615,1000,12894.630676
817.999636,1000,12912.052529
782.970139,1000,12929.986054
792.357133,1000,12947.21205
746.425779,1000,12964.690345
766.982966,1000,12982.083684
788.998326,1000,12999.297562
760.601406,1000,13015.997468
748.12548,1000,13033.314057
746.536732,1000,13050.787223
743.939427,1000,13067.907896
753.32575,1000,13085.366939
755.665264,1000,13102.412356
754.033272,1000,13119.824578
774.662087,1000,13137.421309
741.804388,1000,13155.447941
756.639837,1000,13173.131345
745.034766,1000,13190.957891
733.460697,1000,13209.003523
525.014823,1000,13226.774911
742.151839,1000,13244.389252
711.742899,1000,13262.218025
708.95016,1000,13280.183266
751.010067,1000,13298.276394
783.04011,1000,13316.526494
756.765833,1000,13334.666967
781.431928,1000,13352.270007
746.765767,1000,13369.958402
774.068377,1000,13386.732178
760.109078,1000,13404.223182
772.110103,1000,13422.503277
719.431972,1000,13439.854188
642.517088,1000,13456.863622
763.00623,1000,13474.544403
743.090139,1000,13491.64321
769.383055,1000,13508.758183
784.141172,1000,13525.677884
798.611024,1000,13542.998802
789.649715,1000,13560.602396
784.210908,1000,13578.137372
805.130817,1000,13595.34306
802.111553,1000,13612.510384
802.07515,1000,13629.966246
783.223308,1000,13648.810217
800.680925,1000,13666.555722
804.902447,1000,13683.756629
779.167676,1000,13701.481359
810.742409,1000,13718.878931
776.372723,1000,13736.367319
807.29774,1000,13753.81505
811.763405,1000,13771.030124
789.902197,1000,13789.253921
800.032825,1000,13807.440124
795.500581,1000,13824.991544
784.907178,1000,13842.526061
792.97916,1000,13860.253601
779.600411,1000,13878.275521
789.201171,1000,13895.89204
755.983214,1000,13913.26795
770.058124,1000,13931.30236
759.501282,1000,13949.243482
773.352306,1000,13966.759783
775.006594,1000,13984.706227
796.404623,1000,14002.228362
745.645915,1000,14019.65399
767.413104,1000,14036.929587
744.837661,1000,14054.395829
764.19203,1000,14071.869269
772.020427,1000,14089.127095
774.709721,1000,14106.63201
746.859363,1000,14124.028507
756.489677,1000,14140.795512
731.462112,1000,14157.81504
769.487798,1000,14175.261877
777.062887,1000,14192.777082
796.545495,1000,14210.255483
803.485422,1000,14227.799578
795.206364,1000,14244.753838
783.945884,1000,14262.282072
804.518539,1000,14279.883643
777.405934,1000,14313.125934
792.133182,1000,14330.575985
793.337631,1000,14348.575166
776.418482,1000,14365.84523
816.310823,1000,14383.296188
791.117823,1000,14400.29624
796.633516,1000,14417.200247
797.041919,1000,14434.247813
810.94013,1000,14451.372596
789.272314,1000,14468.707499
785.763069,1000,14486.347398
803.327797,1000,14503.437693
794.335918,1000,14519.587488
789.495993,1000,14537.458025
778.486921,1000,14554.885086
794.509946,1000,14572.225376
785.288144,1000,14589.634559
781.394348,1000,14607.321631
578.772837,1000,14624.673944
782.395519,1000,14644.783947
800.855669,1000,14662.236535
792.986223,1000,14676.844503
797.965933,1000,14692.003347
791.04682,1000,14705.417262
803.090715,1000,14719.772266
806.524779,1000,14734.200099
774.639584,1000,14749.028171
784.764632,1000,14763.1485
811.600561,1000,14778.650108
781.900495,1000,14793.232018
804.319496,1000,14809.245132
798.990675,1000,14824.20495
772.303761,1000,14840.5263
767.262968,1000,14855.65976
778.20973,1000,14871.98727
786.760823,1000,14886.855694
798.434346,1000,14902.586586
793.651912,1000,14918.894859
794.59646,1000,14935.727249
799.229406,1000,14953.256966
796.71004,1000,14971.500829
769.883917,1000,14988.864745
791.611649,1000,15005.724452
803.091491,1000,15021.848362
775.078496,1000,15038.12335
795.759407,1000,15054.029992
800.567815,1000,15070.310122
811.525892,1000,15086.367029
829.61724,1000,15102.695933
818.548828,1000,15119.389883
819.823257,1000,15135.994348
819.864045,1000,15151.915347
824.089482,1000,15168.226643
827.007304,1000,15184.727044
817.575758,1000,15201.407706
821.775136,1000,15216.744585
830.935594,1000,15232.962942
814.748638,1000,15249.737932
828.020618,1000,15265.956689
828.111676,1000,15282.623816
819.019598,1000,15299.143667
838.782601,1000,15316.012722
818.044504,1000,15331.972934
823.434194,1000,15348.31632
811.526891,1000,15364.377114
826.291557,1000,15380.900019
822.02567,1000,15397.165093
828.252339,1000,15413.356995
806.225504,1000,15430.799146
803.811441,1000,15448.391779
654.942687,1000,15465.587188
729.480391,1000,15481.928572
764.519951,1000,15497.914243
783.816848,1000,15514.572209
241.324131,1000,15530.764532
752.421249,1000,15547.253021
813.30809,1000,15562.613489
804.941158,1000,15579.193998
779.671416,1000,15596.333685
804.203966,1000,15613.061351
708.305585,1000,15629.905496
796.939155,1000,15647.44309
847.63931,1000,15664.253538
837.405194,1000,15681.240662
842.930504,1000,15697.588739
847.284094,1000,15714.681206
835.454167,1000,15731.58449
840.505554,1000,15748.163758
832.361666,1000,15764.51608
841.277442,1000,15780.950358
847.913703,1000,15797.68612
791.628118,1000,15814.483021
269.907386,1000,15831.121518
802.596498,1000,15848.642346
798.427806,1000,15865.038903
783.748226,1000,15881.530416
551.334292,1000,15898.228258
823.90681,1000,15914.72859
838.263107,1000,15930.345016
836.13337,1000,15946.646185
843.813763,1000,15963.536528
739.614279,1000,15979.847229
825.95227,1000,16011.499956
721.849503,1000,16027.956265
829.940734,1000,16044.377114
767.743177,1000,16060.991468
777.527887,1000,16077.467968
356.856592,1000,16094.010326
477.136596,1000,16110.436235
808.30657,1000,16126.984752
834.873796,1000,16143.604662
781.629791,1000,16160.458252
805.519969,1000,16177.274858
786.097873,1000,16194.41035
631.504452,1000,16212.358913
756.942998,1000,16229.848857
766.482563,1000,16246.415197
833.63026,1000,16263.547438
743.092863,1000,16279.898108
748.283586,1000,16295.574208
786.084157,1000,16312.145886
745.712123,1000,16328.693629
840.677413,1000,16345.274097
587.010101,1000,16362.675406
802.888137,1000,16379.327837
528.698491,1000,16395.86897
848.862536,1000,16412.195069
747.796783,1000,16428.649043
816.774266,1000,16444.986203
745.371238,1000,16462.058306
819.607265,1000,16478.803921
855.662417,1000,16495.271997
839.178681,1000,16511.994503
843.694809,1000,16528.62689
861.849511,1000,16544.998844
855.121177,1000,16562.408178
859.159411,1000,16579.384586
852.031636,1000,16596.318059
807.508001,1000,16613.469208
845.931355,1000,16630.481571
674.64118,1000,16646.870304
637.371358,1000,16663.678263
605.857522,1000,16680.408623
606.993076,1000,16696.693743
639.156585,1000,16713.699538
601.08033,1000,16730.315777
650.062771,1000,16746.722948
670.56866,1000,16764.039859
755.352014,1000,16781.802794
763.76671,1000,16798.164142
768.180567,1000,16814.783371
781.733062,1000,16831.390125
772.325217,1000,16847.468983
749.789927,1000,16863.532479
758.051852,1000,16880.067037
784.045708,1000,16896.668071
763.765888,1000,16913.840703
749.971012,1000,16930.896371
731.960194,1000,16947.128646
776.433971,1000,16963.674533
778.060446,1000,16980.171673
770.545402,1000,16996.666795
777.906498,1000,17011.932201
757.86237,1000,17028.29324
764.438814,1000,17044.660366
775.475299,1000,17061.557477
578.516862,1000,17078.224296
710.828948,1000,17094.415676
584.726322,1000,17109.627343
704.878292,1000,17125.36794
784.413404,1000,17140.689084
789.883367,1000,17155.342104
791.693118,1000,17168.555154
751.19928,1000,17181.845023
752.854605,1000,17195.574279
673.548622,1000,17208.985626
773.722709,1000,17222.477623
666.217562,1000,17235.938596
