# {"t_start": 1606650403.9665864, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
244.465316,1000,2577.520408
184.825415,1000,2595.310228
254.261814,1000,2612.856762
190.784092,1000,2630.640514
302.344379,1000,2647.628715
316.476745,1000,2664.763979
218.206964,1000,2682.099667
201.237957,1000,2699.29965
252.753592,1000,2716.516481
203.161174,1000,2733.749955
267.143062,1000,2751.202866
228.744699,1000,2768.431919
206.007458,1000,2785.675171
184.821858,1000,2802.987882
228.029358,1000,2820.339828
233.327506,1000,2837.461576
220.914297,1000,2855.096083
229.616435,1000,2872.97333
269.780165,1000,2890.661321
252.024269,1000,2906.873562
215.09512,1000,2924.201038
221.135986,1000,2941.623512
208.400651,1000,2959.003022
249.421597,1000,2976.713776
217.667394,1000,2994.474749
235.191166,1000,3011.846247
262.890166,1000,3029.065169
212.370841,1000,3046.377883
252.87472,1000,3063.47987
257.025354,1000,3081.08263
218.18469,1000,3098.584251
304.049984,1000,3115.774746
225.658692,1000,3132.952072
282.870606,1000,3150.239667
226.563806,1000,3167.867811
264.176069,1000,3185.414649
345.67585,1000,3202.399417
293.089051,1000,3219.600443
224.124781,1000,3236.952301
253.724407,1000,3254.299249
213.621425,1000,3271.012224
264.739176,1000,3288.753501
214.207731,1000,3305.807877
267.258477,1000,3323.460936
255.472738,1000,3340.984984
271.101491,1000,3358.230108
232.753913,1000,3376.019865
300.127824,1000,3393.477187
319.067259,1000,3410.972066
395.661834,1000,3428.21166
312.239569,1000,3445.788794
281.652712,1000,3463.41717
279.17281,1000,3480.808125
260.324549,1000,3512.879771
248.130023,1000,3531.421893
344.544348,1000,3548.873712
243.356871,1000,3566.3938
337.292454,1000,3583.587335
250.801906,1000,3601.115477
317.716258,1000,3618.537779
278.25907,1000,3636.161558
287.603719,1000,3653.562672
237.864542,1000,3670.238405
219.214434,1000,3687.233724
229.899865,1000,3704.574808
266.021691,1000,3721.762176
213.317865,1000,3739.044705
317.503486,1000,3756.490738
266.372567,1000,3773.742596
246.245269,1000,3791.015034
240.583263,1000,3808.602515
256.330819,1000,3826.369223
240.361227,1000,3843.691681
267.095066,1000,3861.107166
272.099439,1000,3878.457862
331.331604,1000,3895.516758
265.543939,1000,3912.805902
239.484929,1000,3930.520623
346.656266,1000,3948.182507
272.384114,1000,3965.72159
275.69575,1000,3983.470376
302.022941,1000,4000.953415
338.009557,1000,4018.286413
346.146867,1000,4035.19187
352.39998,1000,4052.551029
426.808183,1000,4069.944175
299.175492,1000,4087.538633
289.573443,1000,4104.904797
256.695879,1000,4122.474101
258.100958,1000,4140.267536
364.660297,1000,4158.369755
254.007937,1000,4175.839725
307.69401,1000,4192.972119
238.124058,1000,4209.958593
258.19662,1000,4227.310414
309.152442,1000,4244.73826
265.263905,1000,4262.178494
317.718784,1000,4279.729007
272.116267,1000,4296.996088
252.02941,1000,4314.264245
333.615823,1000,4331.430632
342.208308,1000,4348.808984
281.799874,1000,4366.062181
281.389651,1000,4383.806595
303.441454,1000,4400.521388
265.776891,1000,4417.771184
366.174379,1000,4435.000645
266.07491,1000,4452.175247
298.12833,1000,4469.748922
241.473105,1000,4487.246999
263.391966,1000,4504.930007
273.243992,1000,4522.328077
335.591742,1000,4539.657301
334.473008,1000,4557.258301
271.805537,1000,4574.823371
263.284598,1000,4592.746846
317.21177,1000,4610.313362
272.947948,1000,4627.490273
307.340184,1000,4644.88306
380.241364,1000,4662.367043
248.682813,1000,4679.668036
338.450756,1000,4697.399521
354.131508,1000,4714.508275
314.621898,1000,4732.013219
418.972124,1000,4749.488065
469.2428,1000,4766.763759
362.12655,1000,4783.499618
247.370989,1000,4800.504202
314.865163,1000,4818.039697
320.23254,1000,4835.384799
371.910347,1000,4852.924037
478.806415,1000,4870.113394
263.864569,1000,4887.157009
367.69715,1000,4904.183918
300.781153,1000,4921.345584
314.537717,1000,4938.493908
359.973157,1000,4955.808254
332.131084,1000,4972.774246
414.940173,1000,4990.00611
268.397499,1000,5007.129163
309.398748,1000,5024.546379
387.47811,1000,5041.948451
354.315392,1000,5059.403073
335.592009,1000,5076.576899
293.442586,1000,5094.063745
332.549487,1000,5111.360962
491.732507,1000,5128.599871
451.648943,1000,5145.498468
317.432961,1000,5162.664015
320.020503,1000,5179.713021
294.719143,1000,5197.266158
412.115975,1000,5214.447905
418.028166,1000,5231.773889
322.276765,1000,5249.132275
378.771041,1000,5266.480873
478.529354,1000,5284.049681
465.598558,1000,5316.311029
346.07536,1000,5333.690743
394.44944,1000,5350.837694
362.306565,1000,5367.586117
372.880742,1000,5385.103993
355.771953,1000,5402.600192
469.03943,1000,5419.877587
320.323416,1000,5437.469359
449.328257,1000,5454.820451
332.927672,1000,5471.965668
447.206698,1000,5489.511583
431.103803,1000,5506.682423
457.473788,1000,5523.43955
508.439532,1000,5540.805539
439.043854,1000,5557.846318
534.383201,1000,5574.838876
377.508074,1000,5592.162405
449.566086,1000,5609.687619
347.886021,1000,5627.138092
295.968554,1000,5644.153397
353.05505,1000,5661.761331
253.694934,1000,5678.93287
393.752635,1000,5696.098376
422.396608,1000,5713.480135
490.670241,1000,5730.751786
327.48984,1000,5747.821748
384.579627,1000,5765.34331
428.320911,1000,5782.448147
468.915545,1000,5799.908628
381.566921,1000,5817.581751
440.084713,1000,5834.966138
456.733244,1000,5852.413783
404.81779,1000,5870.221016
450.648724,1000,5888.142942
488.782885,1000,5904.745068
374.48468,1000,5922.053991
436.369103,1000,5939.772503
470.312406,1000,5957.520996
482.5013,1000,5974.732163
452.238004,1000,5992.347456
413.916659,1000,6010.104238
454.928134,1000,6027.60239
393.305761,1000,6044.530307
506.784314,1000,6061.956972
387.118646,1000,6079.165341
440.520768,1000,6096.670088
458.047469,1000,6114.660075
496.465842,1000,6132.339248
485.430146,1000,6149.542651
359.493019,1000,6167.68233
490.610889,1000,6185.229754
442.138704,1000,6202.645228
473.538364,1000,6220.807931
402.731458,1000,6238.269993
471.297699,1000,6255.45387
489.300588,1000,6271.9715
483.778488,1000,6289.215287
549.876556,1000,6307.089857
584.191182,1000,6324.456749
501.460454,1000,6342.261241
467.846907,1000,6359.46993
569.553877,1000,6376.65779
481.492705,1000,6394.393042
439.871096,1000,6411.843849
521.638354,1000,6429.313425
478.177295,1000,6447.032064
465.834355,1000,6464.506293
462.664699,1000,6482.966251
417.079676,1000,6500.666643
445.172745,1000,6518.15737
452.295243,1000,6535.432192
508.496939,1000,6553.264152
432.745348,1000,6570.508613
497.927727,1000,6587.677862
458.745094,1000,6605.942588
489.030149,1000,6624.756692
552.02615,1000,6641.154761
491.308227,1000,6658.748616
434.359518,1000,6676.794066
548.151363,1000,6694.786663
546.319677,1000,6712.69319
521.526508,1000,6730.093726
523.764009,1000,6747.638782
568.934611,1000,6764.899307
529.816577,1000,6782.247976
479.741904,1000,6799.594702
577.045812,1000,6817.316887
484.015475,1000,6834.620373
497.161674,1000,6852.142367
543.521525,1000,6870.307975
494.194675,1000,6887.64543
407.689863,1000,6904.807012
507.770779,1000,6921.881883
427.574212,1000,6939.256102
347.787736,1000,6956.658728
427.585555,1000,6974.446293
475.715267,1000,6991.490293
496.32674,1000,7008.748543
568.333944,1000,7024.95349
484.670688,1000,7042.076995
494.004988,1000,7059.355945
554.914739,1000,7076.908524
480.680891,1000,7109.497734
541.030261,1000,7126.866438
475.1385,1000,7144.426364
486.784198,1000,7161.898956
480.689695,1000,7179.120674
554.421751,1000,7196.532314
485.708914,1000,7213.476099
550.284028,1000,7231.236073
538.907763,1000,7248.407161
530.91967,1000,7265.976543
566.809297,1000,7283.605294
451.048748,1000,7300.623274
500.037107,1000,7317.936563
487.645404,1000,7335.385017
554.785173,1000,7352.831712
534.556597,1000,7370.729938
536.399432,1000,7388.194492
492.079324,1000,7404.780089
539.404181,1000,7422.430029
547.517912,1000,7439.666708
485.820003,1000,7456.77511
556.061513,1000,7474.50756
483.329429,1000,7491.68331
540.057323,1000,7509.624649
464.876007,1000,7526.598197
564.413535,1000,7543.823734
505.389827,1000,7560.953648
485.752744,1000,7578.683514
487.415845,1000,7595.973568
487.044879,1000,7613.630709
526.485331,1000,7631.313101
546.07101,1000,7649.180502
566.844703,1000,7666.912417
477.763933,1000,7684.212463
482.352689,1000,7701.175229
542.911173,1000,7718.768077
523.41458,1000,7736.142646
486.203193,1000,7753.638547
485.04346,1000,7770.203674
526.990612,1000,7787.795294
532.222228,1000,7805.132109
541.223129,1000,7822.454197
483.390446,1000,7839.677499
519.79609,1000,7856.845861
511.036454,1000,7874.730617
564.474048,1000,7892.451386
548.497026,1000,7909.928206
543.388548,1000,7927.426866
555.025607,1000,7945.123879
549.592877,1000,7962.550948
537.027,1000,7980.32631
535.213829,1000,7997.338829
551.463589,1000,8014.425167
560.677312,1000,8032.089296
539.718681,1000,8049.628266
541.463395,1000,8066.998302
542.270512,1000,8084.628841
573.468185,1000,8102.444201
519.998555,1000,8119.958267
543.69893,1000,8137.740157
473.472476,1000,8154.315587
505.420837,1000,8172.091221
519.204152,1000,8189.952581
594.955131,1000,8207.109877
522.620443,1000,8224.584052
551.879166,1000,8242.125711
524.823076,1000,8259.394482
557.160605,1000,8276.57052
574.324676,1000,8293.590575
562.781368,1000,8311.082934
601.639035,1000,8328.473693
515.445403,1000,8345.724818
499.632162,1000,8363.206229
596.118316,1000,8380.696184
583.823996,1000,8398.215902
521.360647,1000,8415.342059
591.530432,1000,8432.448321
559.417168,1000,8449.700455
573.799108,1000,8466.96511
618.767201,1000,8484.218867
626.629704,1000,8501.540302
563.531947,1000,8518.021819
596.569028,1000,8535.855503
655.305525,1000,8553.287105
569.087855,1000,8570.894862
480.88022,1000,8588.488235
597.915581,1000,8606.322404
545.101371,1000,8623.97321
691.039322,1000,8641.641752
602.890248,1000,8659.116854
572.973401,1000,8676.361836
562.525935,1000,8693.533508
618.150423,1000,8710.469714
623.08259,1000,8727.71851
557.765031,1000,8746.223088
519.574764,1000,8765.296961
501.024924,1000,8783.037816
535.205214,1000,8800.381373
597.289805,1000,8817.452538
545.340558,1000,8834.509264
624.375159,1000,8851.616856
559.235154,1000,8868.867933
524.052331,1000,8886.175658
457.054575,1000,8918.699591
521.617446,1000,8936.460351
611.901272,1000,8953.84575
561.193299,1000,8971.07459
612.248737,1000,8988.383529
591.668026,1000,9005.731588
574.257894,1000,9023.065674
598.21396,1000,9040.556109
575.801137,1000,9057.921585
552.677976,1000,9074.876107
559.206787,1000,9092.321642
556.904124,1000,9109.719321
561.712174,1000,9127.320824
560.732462,1000,9144.709829
551.9871,1000,9162.285661
547.827258,1000,9179.290153
541.958006,1000,9196.311036
559.873631,1000,9213.804546
512.733117,1000,9231.373734
547.887473,1000,9248.734313
495.990085,1000,9266.249831
549.214938,1000,9282.597687
556.393964,1000,9299.93974
546.374827,1000,9317.342902
492.295697,1000,9334.716051
536.775045,1000,9352.059155
521.544277,1000,9369.834213
549.406412,1000,9387.407531
548.132125,1000,9404.534181
522.357532,1000,9421.84432
548.065954,1000,9439.376235
548.694778,1000,9456.869428
536.369303,1000,9474.383237
532.170295,1000,9491.581287
540.747416,1000,9508.948404
577.070692,1000,9526.36715
663.993754,1000,9543.755811
684.876513,1000,9560.882432
571.667415,1000,9578.11144
624.830832,1000,9595.238794
523.92714,1000,9612.773907
663.464478,1000,9630.180751
514.507006,1000,9646.349069
567.646364,1000,9663.56851
636.580969,1000,9680.561914
704.172356,1000,9698.00457
692.537674,1000,9715.481833
679.224801,1000,9732.942577
521.583735,1000,9750.611709
577.703957,1000,9768.122962
702.392701,1000,9785.469841
563.089634,1000,9803.052086
705.36316,1000,9820.221457
702.079814,1000,9837.675142
671.670975,1000,9855.07305
662.050593,1000,9872.373067
639.897272,1000,9889.815098
662.978499,1000,9906.807172
671.944526,1000,9924.09269
670.412827,1000,9941.442095
596.596913,1000,9958.982876
636.447909,1000,9976.324342
669.192486,1000,9993.348194
657.037293,1000,10010.024034
660.159912,1000,10026.938814
651.165694,1000,10044.438982
660.899876,1000,10062.025544
662.776809,1000,10079.289677
668.88756,1000,10096.675224
665.145659,1000,10113.746369
639.730141,1000,10131.238582
651.030694,1000,10148.549458
653.956477,1000,10166.014951
639.59784,1000,10183.072174
461.507856,1000,10199.997018
521.105903,1000,10217.129218
662.68094,1000,10234.822254
504.098537,1000,10253.557179
632.070316,1000,10271.804512
640.069255,1000,10289.579932
636.240922,1000,10306.899418
635.764744,1000,10324.347672
675.613552,1000,10341.517621
661.864834,1000,10358.741298
676.334428,1000,10376.074509
650.659918,1000,10392.654221
687.595061,1000,10410.084875
592.441178,1000,10427.554185
606.792278,1000,10444.899922
691.341356,1000,10462.46854
655.489361,1000,10479.942385
685.940726,1000,10497.409937
601.266579,1000,10514.759367
665.069397,1000,10532.110897
653.961506,1000,10549.600605
703.212765,1000,10567.231862
710.615546,1000,10584.63566
719.476494,1000,10602.177618
684.056048,1000,10619.682247
727.724345,1000,10637.123142
699.513508,1000,10654.947918
742.17533,1000,10671.97536
740.169466,1000,10704.579809
719.710733,1000,10722.256711
743.375447,1000,10739.821571
722.133456,1000,10757.30445
766.234899,1000,10773.671086
756.739115,1000,10790.817147
692.400988,1000,10808.226453
657.964368,1000,10825.598599
698.837915,1000,10843.20618
637.228462,1000,10860.737199
681.758005,1000,10878.31931
634.089656,1000,10895.636115
743.261735,1000,10913.168176
710.898353,1000,10931.022902
746.313073,1000,10948.946628
745.899127,1000,10966.096147
719.516389,1000,10983.348496
746.916983,1000,11001.056155
739.0661,1000,11018.535575
676.367862,1000,11036.61016
733.885087,1000,11054.178865
735.912794,1000,11071.357411
726.095907,1000,11088.376164
723.471337,1000,11106.181369
744.7761,1000,11123.517
667.678503,1000,11139.986251
772.62933,1000,11157.36875
758.287793,1000,11174.824091
653.508212,1000,11192.233993
701.976252,1000,11209.273904
720.017553,1000,11226.780629
753.116484,1000,11244.411792
643.741179,1000,11261.263363
738.18644,1000,11279.136172
717.423633,1000,11296.538636
739.916266,1000,11313.643378
756.11636,1000,11330.733186
760.340376,1000,11347.916546
742.766039,1000,11365.086672
688.488398,1000,11382.423688
712.10369,1000,11400.235123
720.291841,1000,11417.779452
732.636549,1000,11435.117779
554.38042,1000,11452.141892
714.980454,1000,11469.205079
638.14787,1000,11486.483549
591.542102,1000,11504.150558
649.469072,1000,11521.149458
643.444969,1000,11538.228014
786.042193,1000,11555.922398
496.864587,1000,11573.895905
663.749521,1000,11591.166851
553.637922,1000,11608.370039
752.685575,1000,11625.846121
720.294636,1000,11643.17801
739.861165,1000,11660.924486
755.185333,1000,11678.286282
671.453228,1000,11697.076003
780.918898,1000,11715.102757
716.459862,1000,11732.36752
645.270972,1000,11750.014999
548.473838,1000,11767.619963
647.496197,1000,11785.269326
627.923269,1000,11802.596168
715.627945,1000,11819.993498
655.406737,1000,11837.350281
671.674295,1000,11854.925541
690.917699,1000,11872.350669
637.598381,1000,11888.467828
727.473237,1000,11905.881751
687.106926,1000,11923.072459
755.21436,1000,11940.448604
817.880691,1000,11957.856636
802.206111,1000,11975.106097
483.654751,1000,11992.968134
627.559223,1000,12010.317537
761.388809,1000,12027.636645
762.823009,1000,12045.20176
773.106239,1000,12062.75364
771.368393,1000,12080.247447
743.862194,1000,12098.130728
759.55934,1000,12115.2823
778.376144,1000,12132.895921
775.175615,1000,12150.124823
739.469373,1000,12167.417042
755.08377,1000,12184.807682
722.987068,1000,12202.447979
757.77012,1000,12220.170525
749.36827,1000,12237.628699
747.713128,1000,12253.89827
753.215705,1000,12271.449585
795.983893,1000,12289.39833
775.648419,1000,12307.22733
735.281227,1000,12325.135308
797.067491,1000,12342.418263
817.134591,1000,12359.514095
835.824014,1000,12376.884341
806.06513,1000,12394.213841
800.289989,1000,12411.848544
805.585939,1000,12429.287332
812.648885,1000,12446.986396
761.241902,1000,12464.473811
750.169005,1000,12497.307453
766.190686,1000,12514.889898
788.576576,1000,12532.151804
786.073499,1000,12549.667883
795.831635,1000,12566.812165
791.574686,1000,12584.384878
771.998878,1000,12601.680269
752.053874,1000,12619.010491
778.67795,1000,12636.058208
762.549923,1000,12652.274029
668.152331,1000,12669.193625
674.048717,1000,12686.470699
683.668823,1000,12703.678369
736.825293,1000,12720.821881
778.691819,1000,12738.149994
760.400887,1000,12755.304594
760.152519,1000,12772.756347
826.12899,1000,12790.08039
816.717758,1000,12807.872834
835.83789,1000,12824.935619
833.52901,1000,12842.49431
831.287714,1000,12860.010952
793.784937,1000,12877.210679
785.946137,1000,12894.200486
772.722548,1000,12911.609868
778.96694,1000,12929.552089
785.420491,1000,12946.769629
765.942896,1000,12964.246919
766.056862,1000,12981.643619
793.079866,1000,12998.850239
747.313731,1000,13015.554009
765.479213,1000,13032.871935
746.485125,1000,13050.33693
739.118169,1000,13067.467482
782.980883,1000,13084.942228
720.525574,1000,13101.968289
745.296158,1000,13119.379328
759.821713,1000,13136.976328
775.601536,1000,13155.008061
615.980292,1000,13172.690366
735.871214,1000,13190.513496
700.699283,1000,13208.559196
710.085374,1000,13226.330777
709.226053,1000,13243.944997
737.557988,1000,13261.774621
726.701372,1000,13279.736711
732.176799,1000,13297.834117
784.571561,1000,13316.084247
758.957147,1000,13334.232119
792.394552,1000,13351.829582
817.45611,1000,13369.514378
767.923057,1000,13386.285403
764.653166,1000,13403.776529
757.322065,1000,13422.051302
620.871075,1000,13439.415356
700.54532,1000,13456.423813
673.049876,1000,13474.096171
717.544829,1000,13491.200765
767.152193,1000,13508.313603
771.462852,1000,13525.234567
757.79085,1000,13542.568269
779.87313,1000,13560.153628
805.966601,1000,13577.69821
805.695162,1000,13594.901712
793.598374,1000,13612.075017
786.372087,1000,13629.523106
799.228622,1000,13648.367744
800.685007,1000,13666.108153
801.607341,1000,13683.318378
801.60352,1000,13701.043539
796.361235,1000,13718.433359
783.733339,1000,13735.924046
794.830493,1000,13753.372986
804.858093,1000,13770.587283
803.333509,1000,13788.813198
813.389611,1000,13806.996071
809.802441,1000,13824.550082
769.757939,1000,13842.083318
773.973501,1000,13859.810147
740.858882,1000,13877.827665
692.166331,1000,13895.444785
792.386201,1000,13912.823676
782.93495,1000,13930.864866
766.946182,1000,13948.792966
776.930501,1000,13966.315184
779.832574,1000,13984.271339
768.314185,1000,14001.78371
748.197358,1000,14019.217211
763.489567,1000,14036.482971
761.355211,1000,14053.946002
772.653675,1000,14071.422725
765.044937,1000,14088.68107
778.781689,1000,14106.187891
669.422461,1000,14123.584383
766.421039,1000,14140.349549
771.126069,1000,14157.370571
738.296552,1000,14174.815408
757.698619,1000,14192.336882
799.715171,1000,14209.80778
761.234135,1000,14227.349173
790.201101,1000,14244.304789
794.015322,1000,14261.837079
799.649964,1000,14279.453712
816.542439,1000,14312.676809
806.829188,1000,14330.132659
802.393535,1000,14348.132018
804.625756,1000,14365.397416
794.091676,1000,14382.852943
800.411355,1000,14399.848988
792.912885,1000,14416.75218
781.984739,1000,14433.795283
778.733935,1000,14450.932519
814.385779,1000,14468.266275
787.600907,1000,14485.894322
813.303736,1000,14503.001137
798.394827,1000,14519.145896
791.636424,1000,14537.018556
783.658807,1000,14554.446239
795.123283,1000,14571.780086
767.489147,1000,14589.193436
782.282076,1000,14606.876368
783.484111,1000,14624.233135
789.819151,1000,14644.337836
797.322075,1000,14661.783235
811.840412,1000,14676.390571
796.340774,1000,14691.54973
799.800913,1000,14704.965185
802.584649,1000,14719.313438
789.211061,1000,14733.745476
805.580942,1000,14748.576649
784.054913,1000,14762.696409
789.524815,1000,14778.196592
775.160709,1000,14792.776651
797.878331,1000,14808.788918
781.95134,1000,14823.758109
776.59888,1000,14840.072508
791.096316,1000,14855.211551
807.938308,1000,14871.530077
795.333963,1000,14886.400289
788.59183,1000,14902.133883
793.015081,1000,14918.431982
782.976611,1000,14935.272184
809.505867,1000,14952.805803
793.963562,1000,14971.055362
790.31668,1000,14988.418303
778.053049,1000,15005.277273
797.110144,1000,15021.40113
794.947727,1000,15037.675857
778.921641,1000,15053.582044
797.604567,1000,15069.868035
803.926656,1000,15085.917854
812.449356,1000,15102.241017
815.254829,1000,15118.945841
821.806976,1000,15135.542122
832.324758,1000,15151.46811
826.143135,1000,15167.788162
817.78546,1000,15184.282708
825.549993,1000,15200.963779
817.902786,1000,15216.300852
826.537125,1000,15232.517277
817.939272,1000,15249.293404
814.736173,1000,15265.508133
774.962569,1000,15282.180178
825.787822,1000,15298.70647
827.615074,1000,15315.566522
815.112306,1000,15331.514946
825.651238,1000,15347.866688
812.738912,1000,15363.93515
819.335054,1000,15380.454664
825.790716,1000,15396.720881
813.169444,1000,15412.913375
795.573556,1000,15430.346493
816.299116,1000,15447.945492
817.630655,1000,15465.140592
836.061591,1000,15481.482612
833.134049,1000,15497.465616
821.24791,1000,15514.124007
826.32686,1000,15530.318075
839.378923,1000,15546.800296
823.901718,1000,15562.171387
792.381107,1000,15578.750705
830.901573,1000,15595.878988
264.796764,1000,15612.616674
827.382436,1000,15629.462537
228.528616,1000,15646.991086
851.4752,1000,15663.803346
832.379964,1000,15680.79181
844.480111,1000,15697.136211
843.550308,1000,15714.232773
832.561148,1000,15731.138179
828.584007,1000,15747.705714
830.872455,1000,15764.068422
832.132938,1000,15780.503955
823.112917,1000,15797.23449
815.905327,1000,15814.041496
299.170771,1000,15830.672749
266.433108,1000,15848.195806
798.693018,1000,15864.590662
658.868082,1000,15881.082884
636.863132,1000,15897.783084
563.137112,1000,15914.282671
625.831666,1000,15929.882766
769.682488,1000,15946.191017
780.081828,1000,15963.089994
792.175779,1000,15979.392409
793.984699,1000,16011.050513
786.465415,1000,16027.512618
836.355421,1000,16043.926143
802.234024,1000,16060.544876
591.741085,1000,16077.018434
734.536814,1000,16093.562917
836.32009,1000,16109.988913
774.006262,1000,16126.542023
799.674749,1000,16143.152143
830.079382,1000,16160.017637
775.990385,1000,16176.827014
806.626662,1000,16193.968651
820.813583,1000,16211.913734
813.78932,1000,16229.399702
789.437208,1000,16245.969749
734.578818,1000,16263.101599
769.979981,1000,16279.447132
810.690787,1000,16295.12791
846.443419,1000,16311.699701
634.092605,1000,16328.244248
736.208637,1000,16344.830101
631.968993,1000,16362.231174
563.196889,1000,16378.877874
804.539178,1000,16395.429049
742.367838,1000,16411.747004
810.502282,1000,16428.197415
851.224857,1000,16444.53465
852.280248,1000,16461.611796
823.147167,1000,16478.358747
860.355867,1000,16494.826606
855.52809,1000,16511.544775
807.089661,1000,16528.169119
863.41314,1000,16544.554576
853.787834,1000,16561.959848
857.813125,1000,16578.943819
850.884009,1000,16595.874409
822.412909,1000,16613.02541
826.690157,1000,16630.035786
665.640401,1000,16646.422364
630.651809,1000,16663.226192
594.339035,1000,16679.961743
695.127143,1000,16696.251634
616.887513,1000,16713.246007
621.064069,1000,16729.866621
627.343569,1000,16746.273771
766.303676,1000,16763.600009
770.340365,1000,16781.357399
721.214126,1000,16797.716056
765.388892,1000,16814.342844
771.686804,1000,16830.937838
760.200277,1000,16847.025256
762.859844,1000,16863.083962
736.00534,1000,16879.619595
780.889298,1000,16896.218801
768.747568,1000,16913.392195
402.785503,1000,16930.446432
720.613147,1000,16946.690347
755.902799,1000,16963.224655
590.14235,1000,16979.731147
776.160773,1000,16996.215945
592.498575,1000,17011.489286
594.134088,1000,17027.84106
775.338255,1000,17044.213097
767.977225,1000,17061.105589
769.849239,1000,17077.772354
714.233332,1000,17093.969547
772.16155,1000,17109.181052
736.495827,1000,17124.914257
771.150219,1000,17140.240468
775.330902,1000,17154.893017
783.91119,1000,17168.099478
758.679386,1000,17181.392476
734.619686,1000,17195.12795
711.481563,1000,17208.537194
776.134558,1000,17222.030465
806.021808,1000,17235.486121
