# {"t_start": 1606650403.580617, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
408.72393,1000,5713.806741
424.255475,1000,5731.086434
374.297414,1000,5748.146138
346.378207,1000,5765.673044
489.006623,1000,5782.765062
467.146229,1000,5800.23191
423.288546,1000,5817.904382
499.354675,1000,5835.292066
508.836256,1000,5852.741968
488.682753,1000,5870.550176
443.977284,1000,5888.472947
442.862486,1000,5905.081717
427.35165,1000,5922.386616
433.410692,1000,5940.106183
380.731099,1000,5957.844084
537.73954,1000,5975.055527
427.091731,1000,5992.674591
531.840019,1000,6010.424491
452.253078,1000,6027.930811
357.934318,1000,6044.858523
476.084788,1000,6062.286854
383.291526,1000,6079.494812
425.076448,1000,6096.995387
467.221774,1000,6114.990479
334.19156,1000,6132.661543
364.15533,1000,6149.867507
557.125358,1000,6168.003722
440.323281,1000,6185.559807
506.635531,1000,6202.969977
477.701198,1000,6221.127678
421.481851,1000,6238.597988
500.910857,1000,6255.781056
445.20173,1000,6272.304703
492.136561,1000,6289.53876
479.186584,1000,6307.4235
485.295414,1000,6324.779765
489.549344,1000,6342.588905
530.050627,1000,6359.796613
464.875402,1000,6376.982645
436.145839,1000,6394.723952
540.861215,1000,6412.170601
491.479113,1000,6429.646521
427.861706,1000,6447.35867
534.217082,1000,6464.837353
488.502166,1000,6483.296532
405.901185,1000,6500.991275
481.685402,1000,6518.490364
516.828535,1000,6535.760639
467.733761,1000,6553.590709
472.120572,1000,6570.836573
482.252056,1000,6588.006604
466.223388,1000,6606.281176
556.010745,1000,6625.084189
543.99184,1000,6641.481515
393.98687,1000,6659.075841
379.564058,1000,6677.128502
507.195773,1000,6695.116452
494.542886,1000,6713.021199
482.533818,1000,6730.424633
535.321696,1000,6747.961331
491.666916,1000,6765.234129
549.407555,1000,6782.580243
454.555794,1000,6799.926196
493.858671,1000,6817.654068
546.006321,1000,6834.94599
506.388884,1000,6852.463184
500.876227,1000,6870.637136
499.012265,1000,6887.977364
424.077278,1000,6905.134774
452.032351,1000,6922.208627
455.293098,1000,6939.583239
461.698237,1000,6956.990497
420.496926,1000,6974.771934
428.173858,1000,6991.818108
471.621885,1000,7009.0772
481.164415,1000,7025.282212
437.744074,1000,7042.407596
558.23195,1000,7059.692038
523.689025,1000,7077.22736
402.294163,1000,7109.827958
537.990754,1000,7127.197821
470.638932,1000,7144.753756
523.594025,1000,7162.229408
516.870284,1000,7179.449522
528.782415,1000,7196.864368
466.462228,1000,7213.80785
552.454367,1000,7231.563145
539.330766,1000,7248.72985
478.635588,1000,7266.304652
474.566035,1000,7283.937568
480.924101,1000,7300.948509
457.378138,1000,7318.26059
492.908531,1000,7335.716874
566.337629,1000,7353.159859
473.180803,1000,7371.058483
480.849803,1000,7388.52028
547.607292,1000,7405.097867
466.317569,1000,7422.753161
496.835531,1000,7439.995006
473.945841,1000,7457.100836
438.037168,1000,7474.837725
512.284929,1000,7492.017193
524.050412,1000,7509.951219
484.344594,1000,7526.924263
551.171511,1000,7544.15539
489.830471,1000,7561.282595
471.975105,1000,7579.008343
472.268544,1000,7596.302131
503.672114,1000,7613.958614
486.957991,1000,7631.639254
509.152308,1000,7649.507617
449.425373,1000,7667.242776
481.736879,1000,7684.528155
540.367071,1000,7701.513568
464.659975,1000,7719.094645
509.499265,1000,7736.470807
472.05867,1000,7753.965907
527.834374,1000,7770.534466
470.584874,1000,7788.122743
572.139208,1000,7805.45415
502.345461,1000,7822.789019
462.329698,1000,7840.015172
522.44594,1000,7857.179934
532.257242,1000,7875.057359
521.930652,1000,7892.772471
541.80881,1000,7910.25479
517.93163,1000,7927.756174
540.483152,1000,7945.446803
552.131469,1000,7962.886739
543.738921,1000,7980.66057
510.397367,1000,7997.666063
540.524224,1000,8014.75796
530.743385,1000,8032.415851
551.575927,1000,8049.954738
545.433981,1000,8067.327503
540.190446,1000,8084.950105
554.984261,1000,8102.771945
499.822671,1000,8120.290519
502.138997,1000,8138.068277
541.97315,1000,8154.638508
485.715324,1000,8172.419268
556.149821,1000,8190.287712
532.305111,1000,8207.438715
513.49892,1000,8224.907671
525.55481,1000,8242.452323
603.691219,1000,8259.729295
622.085804,1000,8276.896604
573.073703,1000,8293.919585
500.727297,1000,8311.394974
547.748764,1000,8328.801114
589.349345,1000,8346.053296
484.292796,1000,8363.527949
616.062695,1000,8381.01692
622.982042,1000,8398.539426
524.158272,1000,8415.67667
560.344476,1000,8432.781631
477.676339,1000,8450.030372
607.929595,1000,8467.295305
581.815301,1000,8484.55339
618.665417,1000,8501.871856
502.772033,1000,8518.352234
585.042383,1000,8536.176722
615.277952,1000,8553.618143
599.720489,1000,8571.217857
651.110345,1000,8588.814476
513.069671,1000,8606.654757
526.744025,1000,8624.306068
520.310583,1000,8641.972201
518.048231,1000,8659.447462
639.047972,1000,8676.689095
570.976237,1000,8693.880467
613.697326,1000,8710.797521
532.212697,1000,8728.049033
547.625924,1000,8746.558851
567.432811,1000,8765.626663
530.594215,1000,8783.356895
544.532371,1000,8800.709205
600.487552,1000,8817.778907
561.302938,1000,8834.839906
556.485312,1000,8851.946515
607.291887,1000,8869.195529
543.991711,1000,8886.505832
589.778568,1000,8919.024885
597.793639,1000,8936.788036
539.513049,1000,8954.173422
602.762997,1000,8971.401104
565.764116,1000,8988.713207
529.862568,1000,9006.061484
610.79729,1000,9023.394698
616.021379,1000,9040.890488
535.509501,1000,9058.254156
601.970677,1000,9075.21015
560.703211,1000,9092.654998
555.597908,1000,9110.046532
548.56502,1000,9127.646223
553.846077,1000,9145.037887
536.480636,1000,9162.613779
565.66165,1000,9179.624231
560.195272,1000,9196.634739
551.092103,1000,9214.132427
482.101665,1000,9231.701144
552.640321,1000,9249.066367
554.279712,1000,9266.57373
552.047801,1000,9282.922484
552.951306,1000,9300.266231
548.402383,1000,9317.672276
493.636844,1000,9335.047925
513.034618,1000,9352.381103
535.25158,1000,9370.174091
543.176506,1000,9387.739564
539.67373,1000,9404.86514
526.073579,1000,9422.169487
534.313298,1000,9439.698771
547.007932,1000,9457.195421
528.826958,1000,9474.715264
555.648354,1000,9491.912203
542.970395,1000,9509.27201
576.772193,1000,9526.68827
610.68811,1000,9544.086695
596.300458,1000,9561.209975
538.92533,1000,9578.429708
528.15201,1000,9595.57273
440.366856,1000,9613.106795
524.916,1000,9630.507609
635.07644,1000,9646.678666
560.181802,1000,9663.896822
644.535488,1000,9680.889023
592.686907,1000,9698.333159
717.484086,1000,9715.815658
694.886759,1000,9733.261975
493.307369,1000,9750.941351
680.692829,1000,9768.456352
601.302475,1000,9785.796808
548.21084,1000,9803.383674
643.078064,1000,9820.54557
678.674989,1000,9838.00686
697.413963,1000,9855.405952
583.527902,1000,9872.694971
659.332766,1000,9890.144996
668.506001,1000,9907.137356
545.215,1000,9924.423414
623.199468,1000,9941.777884
694.055579,1000,9959.314153
705.075567,1000,9976.66219
669.550514,1000,9993.675277
647.742366,1000,10010.350189
658.439774,1000,10027.276086
597.86857,1000,10044.760533
584.724504,1000,10062.356417
657.764891,1000,10079.62073
656.048848,1000,10097.00809
653.011674,1000,10114.07919
567.549603,1000,10131.573309
649.345098,1000,10148.876137
643.031264,1000,10166.335036
641.886334,1000,10183.402826
496.776373,1000,10200.321097
549.333947,1000,10217.457905
635.835589,1000,10235.157739
644.268179,1000,10253.891641
619.129974,1000,10272.13852
655.463558,1000,10289.907755
625.288417,1000,10307.218336
636.419208,1000,10324.676165
660.79937,1000,10341.850566
667.047626,1000,10359.070905
673.825913,1000,10376.422811
660.944396,1000,10392.9828
670.869393,1000,10410.411803
630.905417,1000,10427.879683
686.620759,1000,10445.227725
677.122888,1000,10462.797558
596.60406,1000,10480.270986
585.037276,1000,10497.738561
684.955166,1000,10515.082791
691.528239,1000,10532.436996
701.609547,1000,10549.92454
718.247423,1000,10567.56643
663.632451,1000,10584.957945
723.05385,1000,10602.502685
713.015033,1000,10620.009099
722.593425,1000,10637.452951
706.731744,1000,10655.276816
726.662506,1000,10672.311151
730.132895,1000,10704.906347
729.711609,1000,10722.582921
736.243089,1000,10740.154362
752.673334,1000,10757.631831
710.147746,1000,10773.999242
629.682734,1000,10791.154195
655.372017,1000,10808.557809
686.57809,1000,10825.929785
675.627528,1000,10843.534857
685.608787,1000,10861.063879
673.28129,1000,10878.6444
739.317503,1000,10895.967247
688.094908,1000,10913.493971
682.932151,1000,10931.34901
745.500477,1000,10949.276982
729.816333,1000,10966.424376
750.042788,1000,10983.675805
654.709056,1000,11001.383293
719.386536,1000,11018.858725
725.119421,1000,11036.938583
748.88356,1000,11054.501711
744.732065,1000,11071.691842
738.651736,1000,11088.703962
721.693917,1000,11106.502138
735.956995,1000,11123.85012
738.461784,1000,11140.320938
646.332763,1000,11157.696915
688.738826,1000,11175.154885
689.440608,1000,11192.568284
698.717351,1000,11209.605557
729.204067,1000,11227.113375
732.922936,1000,11244.744465
717.669271,1000,11261.592421
724.035869,1000,11279.468739
733.455758,1000,11296.865232
680.58491,1000,11313.975569
706.025744,1000,11331.060037
755.447674,1000,11348.238536
730.440594,1000,11365.407791
721.585531,1000,11382.753649
689.916102,1000,11400.563958
718.78569,1000,11418.104955
713.319859,1000,11435.445222
544.5253,1000,11452.475093
647.102396,1000,11469.531038
661.678316,1000,11486.812873
671.800737,1000,11504.472537
721.80545,1000,11521.480263
644.970746,1000,11538.556841
671.045744,1000,11556.245089
762.423829,1000,11574.224273
631.822848,1000,11591.495925
708.589555,1000,11608.69554
702.305052,1000,11626.175786
747.098878,1000,11643.499553
529.272745,1000,11661.250856
768.393601,1000,11678.619181
753.237976,1000,11697.409265
762.919485,1000,11715.432172
730.001616,1000,11732.698796
633.988374,1000,11750.341491
683.723141,1000,11767.944674
644.748746,1000,11785.59554
664.373715,1000,11802.923917
627.898302,1000,11820.312204
640.046604,1000,11837.674432
638.890101,1000,11855.253996
652.496702,1000,11872.676492
679.003126,1000,11888.79165
703.447612,1000,11906.207466
704.723061,1000,11923.395409
746.060711,1000,11940.77659
824.765054,1000,11958.184116
787.62182,1000,11975.435086
719.392707,1000,11993.295208
755.898311,1000,12010.632262
725.512583,1000,12027.955625
705.25853,1000,12045.526668
763.802975,1000,12063.081126
735.861681,1000,12080.577128
784.382611,1000,12098.455839
780.170086,1000,12115.610842
737.545604,1000,12133.225738
756.181513,1000,12150.451026
738.526095,1000,12167.747735
689.637045,1000,12185.132795
773.134745,1000,12202.7745
748.424186,1000,12220.503596
798.772342,1000,12237.958846
699.694545,1000,12254.227561
685.694042,1000,12271.769378
795.648026,1000,12289.722022
758.622876,1000,12307.553714
761.572822,1000,12325.466665
773.99335,1000,12342.748052
810.557926,1000,12359.840917
801.029244,1000,12377.215944
807.203488,1000,12394.543294
789.400466,1000,12412.173871
786.809293,1000,12429.618945
807.555889,1000,12447.314812
753.456881,1000,12464.803077
775.410623,1000,12497.632509
748.570494,1000,12515.207288
762.100818,1000,12532.478724
775.862174,1000,12549.982758
804.794001,1000,12567.138186
771.555307,1000,12584.71515
769.944125,1000,12602.005351
755.040882,1000,12619.330492
767.480494,1000,12636.382665
680.837984,1000,12652.59756
638.148257,1000,12669.524592
651.978586,1000,12686.794712
704.850402,1000,12704.009029
647.228136,1000,12721.148856
760.304225,1000,12738.480106
781.655183,1000,12755.63502
762.5051,1000,12773.077425
799.304609,1000,12790.410404
818.614409,1000,12808.205504
812.565366,1000,12825.264684
819.370401,1000,12842.820385
831.816192,1000,12860.340965
800.377586,1000,12877.540391
757.225892,1000,12894.518777
792.850466,1000,12911.93681
780.977434,1000,12929.872722
789.258146,1000,12947.099284
778.850719,1000,12964.577038
768.160606,1000,12981.969824
764.120726,1000,12999.183719
760.146846,1000,13015.884904
760.372742,1000,13033.198334
729.687861,1000,13050.669599
715.539009,1000,13067.792181
757.045189,1000,13085.255648
736.08204,1000,13102.294617
743.693655,1000,13119.711831
752.68597,1000,13137.30594
741.205971,1000,13155.334334
751.22257,1000,13173.015883
729.836114,1000,13190.842375
562.368399,1000,13208.885656
692.616569,1000,13226.657125
709.285657,1000,13244.271457
704.144994,1000,13262.104031
756.483049,1000,13280.066714
759.291537,1000,13298.162238
767.530813,1000,13316.410729
809.672174,1000,13334.553748
798.598985,1000,13352.156288
720.653956,1000,13369.840474
756.784437,1000,13386.618921
811.434297,1000,13404.107487
759.25954,1000,13422.38274
688.402288,1000,13439.736389
710.445692,1000,13456.745771
743.022243,1000,13474.425902
728.076034,1000,13491.528467
761.42786,1000,13508.642416
696.672808,1000,13525.564575
787.685112,1000,13542.892379
778.7083,1000,13560.484153
796.468061,1000,13578.022827
803.929659,1000,13595.231851
786.315505,1000,13612.396364
812.594439,1000,13629.85233
798.06578,1000,13648.699724
791.440416,1000,13666.438723
775.40345,1000,13683.640888
791.797484,1000,13701.365652
797.231783,1000,13718.764313
756.058698,1000,13736.249476
782.623455,1000,13753.701441
815.522016,1000,13770.913705
800.708563,1000,13789.136126
783.120226,1000,13807.325013
800.116978,1000,13824.87582
777.456756,1000,13842.40979
766.685926,1000,13860.137863
758.925708,1000,13878.161387
741.372127,1000,13895.776188
654.045064,1000,13913.152608
767.809167,1000,13931.183667
780.129415,1000,13949.125784
751.945352,1000,13966.641958
791.671688,1000,13984.590544
760.143806,1000,14002.113981
756.697119,1000,14019.540424
747.658514,1000,14036.814024
747.194176,1000,14054.279868
774.450717,1000,14071.754667
768.82465,1000,14089.008984
779.024514,1000,14106.514161
751.396389,1000,14123.916601
735.90672,1000,14140.675629
747.603359,1000,14157.698014
734.805444,1000,14175.148166
736.147302,1000,14192.663137
781.012849,1000,14210.141629
791.561311,1000,14227.685145
795.994588,1000,14244.635993
801.35148,1000,14262.166428
793.704149,1000,14279.775437
784.719115,1000,14313.008083
804.918625,1000,14330.45868
796.666659,1000,14348.45878
802.236488,1000,14365.72711
791.749334,1000,14383.184836
796.179492,1000,14400.178332
787.200081,1000,14417.082483
796.509488,1000,14434.130755
788.545471,1000,14451.258702
788.225175,1000,14468.592673
786.760142,1000,14486.226703
781.746039,1000,14503.324074
784.779134,1000,14519.474419
797.027384,1000,14537.348165
790.759642,1000,14554.769445
798.509157,1000,14572.111995
793.020199,1000,14589.520837
783.223377,1000,14607.207985
793.149483,1000,14624.557861
788.691542,1000,14644.667422
805.861371,1000,14662.118113
795.254907,1000,14676.727419
793.803152,1000,14691.885479
813.668843,1000,14705.302765
802.853355,1000,14719.650932
797.869578,1000,14734.082223
789.895275,1000,14748.912522
768.80748,1000,14763.030381
779.801199,1000,14778.532429
787.768268,1000,14793.116614
795.368482,1000,14809.128586
789.868143,1000,14824.094722
788.590403,1000,14840.412405
763.496988,1000,14855.539099
776.212423,1000,14871.870398
776.574045,1000,14886.734293
789.93189,1000,14902.46874
783.461403,1000,14918.774144
785.365671,1000,14935.603766
805.136091,1000,14953.139076
794.47493,1000,14971.382832
778.938414,1000,14988.746902
797.535757,1000,15005.609272
801.597018,1000,15021.730502
801.307437,1000,15038.008187
780.163866,1000,15053.912638
767.861723,1000,15070.192333
813.71025,1000,15086.24923
819.625691,1000,15102.58023
802.704771,1000,15119.276401
809.425201,1000,15135.878701
820.595304,1000,15151.798798
807.03863,1000,15168.115134
798.775627,1000,15184.61254
814.707575,1000,15201.291996
833.895184,1000,15216.626663
803.06271,1000,15232.846813
828.654372,1000,15249.620528
789.513586,1000,15265.83867
813.015031,1000,15282.505756
810.381619,1000,15299.030898
834.64998,1000,15315.895008
822.025481,1000,15331.85393
822.701902,1000,15348.204581
813.481981,1000,15364.261283
824.598049,1000,15380.782163
832.451935,1000,15397.047134
813.746943,1000,15413.242119
823.069327,1000,15430.681002
797.236767,1000,15448.275676
803.00663,1000,15465.46942
823.34837,1000,15481.812021
353.45875,1000,15497.798116
833.926703,1000,15514.455855
835.977342,1000,15530.646855
836.01156,1000,15547.134944
755.640846,1000,15562.497364
317.662901,1000,15579.078312
756.493514,1000,15596.216032
794.554226,1000,15612.945355
837.680966,1000,15629.789432
850.610698,1000,15647.325308
838.297588,1000,15664.145879
842.883613,1000,15681.122889
837.540946,1000,15697.468304
843.601084,1000,15714.563296
835.861224,1000,15731.469174
833.714719,1000,15748.040913
819.090858,1000,15764.398307
828.402236,1000,15780.832466
835.455394,1000,15797.575242
800.368176,1000,15814.36752
757.605344,1000,15831.003712
742.313432,1000,15848.526068
780.936051,1000,15864.921133
828.066751,1000,15881.410215
296.106258,1000,15898.115039
311.202837,1000,15914.610754
798.490113,1000,15930.220098
712.641361,1000,15946.52856
299.779842,1000,15963.421189
353.198159,1000,15979.729326
824.570439,1000,16011.384092
480.900894,1000,16027.838462
836.717501,1000,16044.263263
835.442385,1000,16060.876641
503.026532,1000,16077.350163
710.869466,1000,16093.892462
833.193729,1000,16110.320324
846.388275,1000,16126.871437
839.27591,1000,16143.487744
834.024838,1000,16160.344567
840.487026,1000,16177.160822
635.849685,1000,16194.292488
721.454814,1000,16212.242849
787.340216,1000,16229.732038
835.241069,1000,16246.297112
841.359159,1000,16263.430953
723.185152,1000,16279.781936
508.434444,1000,16295.461332
818.715734,1000,16312.028181
762.083813,1000,16328.575566
851.275391,1000,16345.158823
819.804862,1000,16362.562025
751.568108,1000,16379.208221
832.869802,1000,16395.765871
826.084072,1000,16412.079179
693.980781,1000,16428.533506
843.351163,1000,16444.868874
582.923625,1000,16461.940471
825.70378,1000,16478.688361
861.518384,1000,16495.158771
839.948702,1000,16511.876903
820.796003,1000,16528.5049
862.78964,1000,16544.879276
851.290107,1000,16562.290423
855.801703,1000,16579.268919
846.276432,1000,16596.202013
826.440571,1000,16613.351376
843.790134,1000,16630.368728
639.624872,1000,16646.752281
631.307024,1000,16663.56258
609.195053,1000,16680.294616
698.408223,1000,16696.578045
625.698894,1000,16713.5815
624.463801,1000,16730.201536
772.31195,1000,16746.612431
653.021104,1000,16763.926893
749.945113,1000,16781.689827
757.501736,1000,16798.049089
767.937644,1000,16814.6682
742.857833,1000,16831.272403
708.426778,1000,16847.354692
720.065075,1000,16863.415778
758.596397,1000,16879.951867
780.019924,1000,16896.550679
754.484064,1000,16913.724813
736.713646,1000,16930.778168
764.406778,1000,16947.011524
781.884342,1000,16963.55672
769.639694,1000,16980.055247
777.530433,1000,16996.555177
747.382415,1000,17011.814647
738.392107,1000,17028.176109
776.679799,1000,17044.544144
777.771307,1000,17061.440822
763.446004,1000,17078.106356
780.533278,1000,17094.30275
786.785442,1000,17109.511456
777.226759,1000,17125.252193
779.75647,1000,17140.572224
559.683617,1000,17155.224312
519.815639,1000,17168.435982
774.235256,1000,17181.728638
713.125716,1000,17195.456505
763.475106,1000,17208.867778
793.69028,1000,17222.361622
808.017497,1000,17235.823675
