# {"t_start": 1606650440.0098085, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
228.618328,1000,3299.448681
174.343133,1000,3316.58119
198.327365,1000,3334.33715
207.488856,1000,3351.785764
286.238809,1000,3369.111716
186.405495,1000,3386.352378
281.294854,1000,3403.815632
261.899906,1000,3420.98837
247.73424,1000,3438.37093
200.288529,1000,3455.775345
205.167231,1000,3472.958173
295.816756,1000,3490.869489
312.074364,1000,3508.414102
287.596617,1000,3541.491481
302.950462,1000,3559.16184
195.812806,1000,3576.185167
267.359991,1000,3594.256234
248.825527,1000,3611.92578
382.557751,1000,3629.489117
217.677569,1000,3646.664463
261.880475,1000,3663.948385
197.679463,1000,3681.11843
225.821827,1000,3697.376426
274.485733,1000,3715.310351
201.169839,1000,3732.597541
191.162131,1000,3750.084976
299.352591,1000,3767.302562
297.704137,1000,3784.917502
284.936392,1000,3802.506326
222.215614,1000,3819.803336
306.467973,1000,3836.925406
215.137513,1000,3854.333107
183.807094,1000,3871.105199
187.799792,1000,3888.397513
288.967059,1000,3905.960815
278.211087,1000,3922.952883
268.702013,1000,3940.2012
193.267269,1000,3957.552189
220.930066,1000,3975.1056
172.316979,1000,3992.651123
210.527028,1000,4010.038768
245.950839,1000,4026.780639
293.865648,1000,4043.874393
281.097668,1000,4060.470233
219.625139,1000,4077.678816
253.275887,1000,4095.35847
257.820131,1000,4112.936983
225.732683,1000,4130.415439
187.794399,1000,4147.791124
314.920039,1000,4164.896045
253.560409,1000,4182.41777
342.206487,1000,4200.036989
308.264667,1000,4217.329524
202.463355,1000,4234.628057
188.803849,1000,4252.342541
188.190716,1000,4269.53378
188.76785,1000,4286.841292
441.18206,1000,4303.893677
246.511366,1000,4321.330607
249.507573,1000,4338.935585
287.236674,1000,4356.364009
244.860536,1000,4373.189013
281.980682,1000,4390.697476
335.019824,1000,4407.836435
303.858957,1000,4424.053072
222.917876,1000,4441.500563
312.597808,1000,4459.045267
284.428882,1000,4476.498778
257.620411,1000,4493.721239
256.358893,1000,4511.399179
268.767308,1000,4528.983882
259.139609,1000,4546.441118
328.572979,1000,4564.626034
276.510925,1000,4582.215621
199.140617,1000,4599.526312
258.807314,1000,4616.90414
261.122278,1000,4634.174998
217.810341,1000,4651.66037
253.790285,1000,4668.985971
224.139482,1000,4686.604058
290.359563,1000,4703.73426
252.134545,1000,4721.347866
276.897043,1000,4738.525807
280.271453,1000,4756.180127
277.205615,1000,4773.774527
261.277543,1000,4791.065597
282.872216,1000,4807.528799
266.52662,1000,4824.935127
231.325577,1000,4842.718436
305.469736,1000,4859.618898
441.711615,1000,4876.604294
211.090919,1000,4893.992929
214.388999,1000,4911.11943
220.033586,1000,4928.159387
273.491426,1000,4945.770543
198.831577,1000,4962.775877
241.4673,1000,4980.173596
256.869783,1000,4997.177477
239.891065,1000,5014.867206
299.004643,1000,5032.464406
280.423732,1000,5049.450958
204.161182,1000,5066.674319
247.215049,1000,5083.589702
211.06849,1000,5100.9416
250.086865,1000,5117.803033
268.506558,1000,5135.239948
306.163378,1000,5152.521741
267.574152,1000,5169.145411
195.164548,1000,5186.769446
264.425864,1000,5203.961754
272.213639,1000,5221.115004
202.743416,1000,5237.971443
257.714095,1000,5255.214811
346.583859,1000,5272.555286
244.135687,1000,5290.050798
127.253018,1000,5307.661038
232.12512,1000,5340.65133
249.108023,1000,5357.738747
215.418067,1000,5374.965739
225.579995,1000,5392.036908
308.203549,1000,5409.519406
225.846965,1000,5427.074783
280.988957,1000,5443.530092
323.253199,1000,5460.607821
238.908634,1000,5478.40314
276.755054,1000,5495.852199
212.717782,1000,5513.08119
249.901515,1000,5530.51309
219.803401,1000,5546.894147
323.004836,1000,5564.028999
287.264122,1000,5581.616558
323.21365,1000,5599.212094
323.38713,1000,5616.729056
252.506414,1000,5634.070282
339.496603,1000,5651.550022
348.495671,1000,5669.351496
349.61912,1000,5687.058455
231.427132,1000,5704.599652
342.214807,1000,5721.997873
306.114261,1000,5739.566781
321.582864,1000,5757.221959
374.298785,1000,5774.615944
430.289179,1000,5791.756353
284.72548,1000,5809.043653
320.067085,1000,5826.413918
452.589717,1000,5844.379806
372.63415,1000,5862.591167
373.180478,1000,5879.667951
470.337121,1000,5897.207907
414.610455,1000,5914.762279
324.774094,1000,5931.130049
451.760942,1000,5948.317086
384.697245,1000,5965.679754
424.612519,1000,5983.206077
431.834548,1000,6000.489649
466.033249,1000,6017.934545
511.566493,1000,6035.381576
373.10089,1000,6052.878299
511.155498,1000,6070.573596
405.336972,1000,6088.611569
407.077544,1000,6106.086934
414.74253,1000,6123.744465
349.321471,1000,6141.286721
355.239197,1000,6158.932479
493.643336,1000,6176.513857
220.554943,1000,6194.069788
312.820196,1000,6211.053501
497.899038,1000,6228.052018
436.391032,1000,6245.3793
419.700293,1000,6262.861893
505.237517,1000,6280.525972
427.18136,1000,6296.965262
542.916392,1000,6314.234963
408.147329,1000,6331.257817
473.52293,1000,6348.636622
480.041195,1000,6366.29744
503.258576,1000,6384.001457
404.265813,1000,6401.646878
481.773678,1000,6418.67531
406.077099,1000,6436.100259
562.68542,1000,6453.498633
502.35162,1000,6470.924287
603.232709,1000,6488.403349
414.928565,1000,6505.843866
543.009763,1000,6522.964626
485.615258,1000,6540.401318
480.671024,1000,6558.137892
456.945125,1000,6576.274921
453.092217,1000,6594.550755
553.902306,1000,6611.71337
512.095713,1000,6629.08111
539.113599,1000,6647.037592
431.82016,1000,6663.895987
464.506695,1000,6681.908471
530.282388,1000,6699.673855
358.645048,1000,6716.987575
434.005501,1000,6734.583026
454.605904,1000,6751.452205
548.009251,1000,6768.994852
543.981717,1000,6786.494165
494.365702,1000,6803.920048
497.560528,1000,6821.817237
548.333726,1000,6838.836176
480.858717,1000,6855.799738
440.444643,1000,6873.190723
389.394488,1000,6891.118557
439.965503,1000,6908.449607
453.029236,1000,6926.064951
484.9886,1000,6943.318854
506.801738,1000,6960.744952
606.05408,1000,6978.394305
439.133766,1000,6995.747834
544.07593,1000,7012.730798
493.103263,1000,7029.761855
450.228114,1000,7046.691756
544.589798,1000,7064.391994
432.010654,1000,7081.808019
445.325344,1000,7099.501042
431.629461,1000,7132.045355
523.963776,1000,7149.145396
641.606838,1000,7166.476355
464.19956,1000,7183.837584
567.419771,1000,7200.773785
492.145294,1000,7217.820352
576.883747,1000,7235.137487
476.755988,1000,7252.202439
534.121182,1000,7269.598994
579.094649,1000,7286.193461
551.364658,1000,7303.557654
519.722055,1000,7321.062905
494.971827,1000,7338.678858
551.478744,1000,7356.409092
472.999374,1000,7373.439371
297.154727,1000,7390.487427
525.410503,1000,7407.519866
537.739019,1000,7423.787195
585.420832,1000,7441.127151
529.754594,1000,7458.492408
469.963391,1000,7475.696124
492.469562,1000,7493.512067
629.7945,1000,7510.601788
551.848448,1000,7527.639013
604.575624,1000,7544.944483
521.349623,1000,7562.30178
349.20214,1000,7579.550849
656.732055,1000,7596.867816
607.403271,1000,7614.133789
675.325983,1000,7631.157652
656.650557,1000,7648.179178
524.679725,1000,7665.659285
457.149782,1000,7683.346608
507.217936,1000,7700.704083
703.359518,1000,7718.197362
545.183474,1000,7735.705573
598.112415,1000,7753.111035
473.818669,1000,7770.177533
499.960693,1000,7786.558001
635.74789,1000,7803.932368
632.170867,1000,7821.115716
609.241622,1000,7838.35642
670.050037,1000,7855.690822
540.253235,1000,7873.240699
640.397986,1000,7890.371742
548.08021,1000,7907.665831
474.686998,1000,7925.105827
514.416304,1000,7942.405312
507.147127,1000,7959.782536
588.278034,1000,7977.56056
550.327203,1000,7994.652606
614.638201,1000,8011.745716
566.153129,1000,8029.205809
651.930244,1000,8046.745732
603.350385,1000,8064.299466
443.494608,1000,8081.388371
574.308825,1000,8099.056194
663.158067,1000,8116.180305
598.011778,1000,8133.395947
602.363716,1000,8151.021173
529.992059,1000,8167.295947
582.043385,1000,8184.703711
624.102884,1000,8202.234544
659.655507,1000,8219.615746
703.437448,1000,8237.004597
695.898432,1000,8254.655803
622.12357,1000,8272.523864
593.912047,1000,8289.914948
566.180225,1000,8307.047546
624.624309,1000,8324.906535
502.294734,1000,8342.213868
660.015503,1000,8359.146128
615.669793,1000,8376.397367
720.741427,1000,8393.821061
582.867316,1000,8411.253805
538.138609,1000,8428.581414
626.045677,1000,8446.481106
591.111257,1000,8463.968539
762.034638,1000,8481.370349
645.487299,1000,8499.029711
762.263209,1000,8516.298456
551.548332,1000,8532.695667
608.876443,1000,8550.209648
681.978881,1000,8567.420028
800.941902,1000,8584.775877
665.032341,1000,8601.84953
677.357205,1000,8619.193746
609.746835,1000,8636.84893
707.72224,1000,8654.265816
604.417926,1000,8671.723449
720.703707,1000,8689.254754
721.426603,1000,8707.610925
439.04297,1000,8726.648177
661.791265,1000,8744.646042
724.071764,1000,8761.826097
650.337498,1000,8779.009455
602.783164,1000,8796.297754
707.994163,1000,8813.524823
661.761687,1000,8830.575674
573.286746,1000,8847.987788
821.263871,1000,8865.541739
244.345297,1000,8882.619521
394.630931,1000,8899.044717
246.498001,1000,8931.751904
421.701919,1000,8949.500828
304.675364,1000,8966.709846
727.235504,1000,8984.159885
318.503045,1000,9001.719229
321.165183,1000,9018.942098
323.057611,1000,9035.95411
498.709625,1000,9052.989851
683.811639,1000,9070.346707
721.192709,1000,9087.322201
631.633557,1000,9104.978555
553.289911,1000,9121.867123
559.73123,1000,9139.028538
475.405943,1000,9156.355928
611.752255,1000,9173.420868
643.348987,1000,9190.833479
688.171735,1000,9208.053341
580.270381,1000,9225.301936
747.412081,1000,9242.647828
329.626806,1000,9259.457575
679.953572,1000,9276.37409
571.909143,1000,9292.977773
480.21498,1000,9310.171291
710.758449,1000,9327.42714
747.000929,1000,9344.18115
735.168253,1000,9361.543585
726.320842,1000,9378.802043
716.336485,1000,9395.959821
660.396067,1000,9412.988818
678.621181,1000,9430.336588
697.348959,1000,9447.279356
562.651416,1000,9464.755317
662.809162,1000,9481.566858
732.855145,1000,9498.37293
701.177366,1000,9515.754801
640.751227,1000,9533.260475
551.289213,1000,9550.083725
754.293413,1000,9567.19147
670.258824,1000,9584.874927
725.588021,1000,9602.804162
731.715869,1000,9620.50519
652.675047,1000,9638.105355
697.04934,1000,9654.584689
469.313848,1000,9671.582162
645.240867,1000,9689.234409
672.346455,1000,9706.809041
704.920665,1000,9723.787706
637.625114,1000,9741.044419
760.34022,1000,9758.182649
696.325827,1000,9775.115777
713.3329,1000,9792.310616
701.632573,1000,9810.106392
708.612101,1000,9827.454414
753.699427,1000,9844.654862
737.607992,1000,9862.353804
580.127458,1000,9879.236366
739.449877,1000,9896.604698
742.158761,1000,9913.813754
719.774055,1000,9931.190996
718.476108,1000,9948.935799
758.69911,1000,9965.785863
756.82281,1000,9983.216983
612.192987,1000,10000.400497
719.579603,1000,10016.763046
697.680577,1000,10033.826299
698.621867,1000,10050.713394
612.084309,1000,10067.850064
625.555846,1000,10085.160513
728.519945,1000,10102.386657
600.004978,1000,10120.061484
640.669412,1000,10137.467481
699.751012,1000,10154.805057
734.710475,1000,10172.081855
792.773711,1000,10189.559066
762.315527,1000,10208.110353
723.10765,1000,10226.145061
723.52261,1000,10244.192018
697.692341,1000,10262.36321
264.823763,1000,10280.696513
686.652352,1000,10298.07894
733.22187,1000,10315.339567
719.038526,1000,10333.005394
712.970885,1000,10350.503532
771.618299,1000,10367.412216
743.237155,1000,10384.059925
759.943307,1000,10400.713396
739.424262,1000,10418.161914
627.014904,1000,10435.297855
495.812183,1000,10452.538814
748.660541,1000,10470.10666
679.755376,1000,10487.653705
743.726061,1000,10505.113881
712.74783,1000,10522.803837
707.7042,1000,10540.642946
703.760671,1000,10557.940093
661.556694,1000,10575.796237
674.693919,1000,10593.082048
733.967625,1000,10610.670845
677.46752,1000,10628.485378
696.429835,1000,10646.091564
719.431211,1000,10663.35142
721.309377,1000,10680.403955
684.174135,1000,10712.917544
687.580144,1000,10730.059667
638.594454,1000,10747.523531
696.690843,1000,10764.920888
463.449168,1000,10781.505177
706.654066,1000,10798.723854
494.905955,1000,10816.339512
696.411719,1000,10834.275287
682.356831,1000,10851.709359
698.14886,1000,10869.047658
530.712492,1000,10887.429651
587.271377,1000,10904.835633
695.475542,1000,10921.823186
714.666699,1000,10939.552234
714.288402,1000,10957.14171
744.567577,1000,10974.619748
721.942796,1000,10991.765676
698.138823,1000,11009.001238
731.194387,1000,11026.721601
557.331712,1000,11043.793796
491.452002,1000,11060.847368
521.064842,1000,11078.115935
702.280636,1000,11095.134681
592.617813,1000,11112.613733
587.271793,1000,11129.83751
683.53602,1000,11146.263254
699.227671,1000,11163.318197
637.221222,1000,11180.997134
709.53154,1000,11198.114626
702.232998,1000,11215.071095
597.008115,1000,11232.539714
686.379834,1000,11249.96225
706.447264,1000,11267.447423
718.538093,1000,11284.663582
734.506108,1000,11301.941786
732.81583,1000,11319.251371
723.305502,1000,11336.406708
707.497668,1000,11353.763959
639.02785,1000,11370.994037
681.648896,1000,11388.288136
716.371327,1000,11405.59877
719.395084,1000,11422.994035
735.798512,1000,11440.586685
681.308351,1000,11457.657153
701.770212,1000,11474.814758
705.365568,1000,11491.747819
714.199788,1000,11509.294234
606.494526,1000,11526.755772
673.195946,1000,11544.216127
643.125636,1000,11561.394901
469.341478,1000,11578.821574
710.083504,1000,11596.141513
704.635231,1000,11613.443213
672.746222,1000,11630.713701
647.580979,1000,11647.962252
715.045247,1000,11666.478994
714.129278,1000,11683.838374
696.934585,1000,11701.619907
703.573086,1000,11719.204563
718.267756,1000,11736.338565
703.702425,1000,11753.878394
700.744744,1000,11771.749326
666.448387,1000,11788.921872
694.133153,1000,11806.520962
713.899604,1000,11823.739001
702.140143,1000,11841.045308
730.112047,1000,11858.022609
723.424011,1000,11875.519599
717.761266,1000,11891.725561
725.399216,1000,11909.130925
719.468423,1000,11926.391643
722.676024,1000,11944.051622
663.996952,1000,11961.515952
712.452883,1000,11978.39239
709.695454,1000,11996.153923
691.172099,1000,12013.597071
517.761091,1000,12030.732013
700.911159,1000,12048.064812
695.705717,1000,12066.063768
703.356354,1000,12083.238976
714.597942,1000,12100.86134
717.656923,1000,12118.027142
716.229012,1000,12135.714935
737.452084,1000,12153.048265
742.740662,1000,12171.090423
736.033416,1000,12189.061272
748.951955,1000,12206.714294
734.731344,1000,12224.033041
726.126486,1000,12241.550077
743.334289,1000,12258.362662
736.739101,1000,12275.541948
756.981082,1000,12293.156398
741.180717,1000,12310.59573
740.507231,1000,12327.859605
736.787477,1000,12345.700244
730.43991,1000,12363.264268
743.364764,1000,12380.198044
741.86503,1000,12397.810098
731.160006,1000,12415.315307
731.980794,1000,12432.728336
751.54536,1000,12449.873211
734.641843,1000,12467.457509
724.245795,1000,12500.067537
736.659122,1000,12517.568743
697.910865,1000,12534.993662
720.616175,1000,12552.872543
706.137908,1000,12570.465775
735.791703,1000,12588.162471
721.213603,1000,12605.498116
720.279158,1000,12623.010474
757.371509,1000,12639.909881
749.761107,1000,12655.964909
711.514556,1000,12673.037444
719.563748,1000,12690.541521
732.968495,1000,12708.381246
723.794354,1000,12725.842264
707.496778,1000,12743.542142
710.542743,1000,12761.03238
728.426701,1000,12778.388814
730.261186,1000,12796.171748
712.557998,1000,12813.570593
723.729924,1000,12830.737638
724.80314,1000,12847.78323
740.895589,1000,12864.71261
761.049406,1000,12882.088017
747.118492,1000,12899.426713
745.549925,1000,12916.654999
736.850227,1000,12933.86997
770.856402,1000,12951.271603
462.020576,1000,12968.661959
757.77288,1000,12985.688569
754.456839,1000,13003.34464
759.232413,1000,13019.941857
757.232155,1000,13037.493999
772.722615,1000,13054.86791
735.997003,1000,13072.270124
697.363156,1000,13089.571224
736.124769,1000,13107.265245
723.614699,1000,13124.991017
731.805663,1000,13142.695266
725.31827,1000,13160.693805
732.156088,1000,13178.21115
722.494905,1000,13195.771711
708.972886,1000,13213.387515
722.06169,1000,13231.181401
716.546699,1000,13248.666422
735.819548,1000,13266.620438
740.120382,1000,13284.341887
752.982522,1000,13302.105426
768.945255,1000,13319.786744
758.745459,1000,13337.66063
760.583266,1000,13354.963731
774.161999,1000,13372.371747
766.174307,1000,13389.103328
751.388091,1000,13406.546012
758.589816,1000,13423.515197
756.879174,1000,13440.766233
771.619117,1000,13458.012437
747.720693,1000,13475.549842
761.532879,1000,13492.398387
780.662059,1000,13509.225913
772.654019,1000,13526.71053
750.46056,1000,13544.061167
760.252374,1000,13561.453012
772.161299,1000,13578.876876
772.181714,1000,13596.09714
772.084514,1000,13614.702579
780.182875,1000,13632.269231
775.985436,1000,13649.501348
772.509356,1000,13667.093681
755.209613,1000,13684.795005
768.36846,1000,13701.676857
773.998671,1000,13719.262431
772.495875,1000,13736.977896
772.792723,1000,13754.982657
773.531691,1000,13772.086224
772.489899,1000,13789.562544
771.208794,1000,13806.861015
789.631227,1000,13825.335589
767.185142,1000,13843.107569
745.340865,1000,13860.93116
769.490408,1000,13878.338026
766.999357,1000,13896.359719
771.233328,1000,13914.607311
662.766003,1000,13932.51938
779.213034,1000,13950.302451
779.208278,1000,13968.064152
786.013169,1000,13985.557548
797.124438,1000,14003.24341
798.831177,1000,14020.886885
803.005941,1000,14038.056836
183.149859,1000,14055.4699
646.357133,1000,14072.804327
711.263612,1000,14089.832996
676.418347,1000,14107.264669
689.374223,1000,14124.724761
208.076025,1000,14141.3227
689.938076,1000,14159.032926
727.02714,1000,14176.23648
705.904293,1000,14194.076729
713.601219,1000,14212.187039
697.596763,1000,14229.733676
725.212541,1000,14247.191925
724.73405,1000,14264.777162
794.742621,1000,14282.445528
729.060313,1000,14315.623336
182.936893,1000,14332.684661
197.352358,1000,14349.862961
353.693314,1000,14367.165518
767.524769,1000,14384.646608
179.131313,1000,14401.867398
722.457151,1000,14419.130211
170.384416,1000,14436.623873
784.923165,1000,14454.294918
706.329479,1000,14471.644389
173.255356,1000,14488.909144
175.555962,1000,14506.300244
702.20683,1000,14522.510615
650.293422,1000,14539.957297
380.936888,1000,14557.581562
256.082249,1000,14574.960753
683.284729,1000,14593.615776
708.987972,1000,14613.371881
708.437942,1000,14630.210296
698.056892,1000,14644.683823
793.450651,1000,14659.459554
717.84184,1000,14673.357667
762.049556,1000,14687.436288
777.734472,1000,14701.68067
785.906765,1000,14716.3127
767.145176,1000,14730.573472
743.268595,1000,14745.701561
790.182999,1000,14760.21998
782.044709,1000,14776.512849
664.069719,1000,14791.458125
645.905795,1000,14807.713905
702.835152,1000,14823.427889
701.71507,1000,14840.414872
702.27408,1000,14855.086443
177.821064,1000,14869.991872
741.352182,1000,14885.85223
204.222536,1000,14902.460883
197.945063,1000,14920.025691
707.05463,1000,14938.244523
698.235595,1000,14956.880289
740.279045,1000,14972.831639
703.901211,1000,14989.307247
631.299568,1000,15005.186959
648.211428,1000,15021.457659
708.292402,1000,15037.164028
722.593896,1000,15053.657993
754.200213,1000,15069.737924
701.367576,1000,15086.106123
205.550733,1000,15102.556322
704.003814,1000,15118.850621
722.998088,1000,15135.015158
736.91077,1000,15151.539612
743.377147,1000,15167.875264
712.983894,1000,15184.260474
733.800822,1000,15199.974238
686.488713,1000,15215.696314
737.025656,1000,15232.527785
676.531958,1000,15248.617002
698.929493,1000,15264.976555
718.726619,1000,15281.437768
663.444797,1000,15297.541631
721.384176,1000,15314.572274
672.700001,1000,15330.71445
669.365855,1000,15346.872242
658.307886,1000,15362.831303
285.646532,1000,15379.521192
323.427907,1000,15397.224347
689.049259,1000,15414.199829
697.121521,1000,15431.125998
695.032998,1000,15447.647927
691.902573,1000,15463.77369
709.388547,1000,15479.99371
724.670495,1000,15496.607704
701.745277,1000,15513.545215
705.444916,1000,15529.830828
764.835218,1000,15545.789724
714.34383,1000,15561.3469
710.527645,1000,15577.797093
716.760484,1000,15594.556272
703.314083,1000,15611.235996
552.936192,1000,15628.197334
721.832379,1000,15644.570812
713.584564,1000,15661.243205
722.640022,1000,15678.449426
279.181658,1000,15695.371261
775.290947,1000,15711.85123
716.185772,1000,15728.698981
724.259229,1000,15745.06962
746.373883,1000,15762.227265
738.848407,1000,15778.753072
741.353217,1000,15795.554483
735.236402,1000,15812.308981
781.789598,1000,15829.077598
747.631277,1000,15845.673842
805.019608,1000,15861.994971
731.52537,1000,15878.182543
749.449119,1000,15894.709358
831.116556,1000,15910.902957
833.600764,1000,15926.291046
828.282559,1000,15943.25674
827.677463,1000,15959.554725
752.944957,1000,15975.781708
836.457308,1000,16007.021142
791.646073,1000,16023.680088
814.774898,1000,16040.036939
808.187452,1000,16056.915472
798.458749,1000,16073.351318
752.037138,1000,16089.692382
741.297673,1000,16105.973655
760.01221,1000,16122.976424
726.097382,1000,16139.979193
756.487006,1000,16156.690013
756.91578,1000,16173.17727
727.811831,1000,16190.500849
743.368699,1000,16207.622635
783.060608,1000,16224.689682
749.617304,1000,16241.709698
785.390744,1000,16258.56497
807.534643,1000,16275.032957
745.966465,1000,16291.225758
749.656571,1000,16307.798052
748.565383,1000,16324.656774
829.891465,1000,16341.112798
792.520864,1000,16357.424465
775.565217,1000,16374.086857
831.24242,1000,16390.439934
830.517846,1000,16406.539716
822.754976,1000,16423.274455
818.954294,1000,16439.123674
832.528473,1000,16455.486364
823.845357,1000,16472.873972
839.683472,1000,16489.748359
833.370084,1000,16506.371261
827.669925,1000,16523.027703
800.124071,1000,16539.261686
785.189871,1000,16556.109642
803.534552,1000,16572.87027
695.909905,1000,16589.662879
414.231519,1000,16606.827428
764.654164,1000,16623.77001
682.648875,1000,16639.941412
779.869948,1000,16656.453633
802.192834,1000,16673.310722
791.389987,1000,16689.330959
352.512479,1000,16705.954656
772.513917,1000,16722.385839
695.749118,1000,16739.00357
585.110943,1000,16755.572353
545.834068,1000,16771.8157
615.662394,1000,16788.220221
627.257384,1000,16804.202911
698.53974,1000,16820.589621
648.966728,1000,16837.28538
651.797368,1000,16853.815718
717.233348,1000,16870.375574
650.888632,1000,16886.769302
770.718403,1000,16903.33896
213.905117,1000,16919.927055
774.209804,1000,16936.270833
765.833448,1000,16952.979729
809.997671,1000,16969.349543
812.963495,1000,16985.925001
825.917249,1000,17001.258077
834.699913,1000,17017.784022
551.814547,1000,17034.196983
644.542373,1000,17051.01606
769.571083,1000,17066.311784
632.3752,1000,17080.991381
641.937649,1000,17095.999282
733.889767,1000,17111.238871
638.444794,1000,17125.778507
652.235735,1000,17139.636414
650.694086,1000,17153.237439
683.927235,1000,17167.041962
638.996241,1000,17180.671758
701.007097,1000,17194.117406
785.653656,1000,17207.63602
800.54881,1000,17220.960816
