# {"t_start": 1606650440.2705016, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
558.457341,1000,8011.350667
631.079292,1000,8028.812976
568.891361,1000,8046.353367
615.205999,1000,8063.911109
627.918411,1000,8080.993623
616.823996,1000,8098.664888
656.020759,1000,8115.794086
653.8125,1000,8133.0023
502.104964,1000,8150.630106
595.888033,1000,8166.910086
611.589895,1000,8184.309972
601.103127,1000,8201.842682
623.357714,1000,8219.219748
634.702477,1000,8236.613002
655.08722,1000,8254.267843
605.972097,1000,8272.133368
598.567568,1000,8289.519834
538.689315,1000,8306.650459
572.350586,1000,8324.515315
665.66367,1000,8341.820869
579.291011,1000,8358.755401
623.075048,1000,8376.009938
745.734274,1000,8393.432865
436.120006,1000,8410.860274
662.219896,1000,8428.193884
512.280308,1000,8446.090322
526.899933,1000,8463.577621
731.834797,1000,8480.976353
646.155312,1000,8498.645359
750.526451,1000,8515.905362
588.191442,1000,8532.305442
764.656698,1000,8549.818968
698.510271,1000,8567.024973
681.23489,1000,8584.381586
489.6592,1000,8601.462018
772.074202,1000,8618.802352
698.583987,1000,8636.460245
814.80357,1000,8653.875914
685.798191,1000,8671.324289
717.090845,1000,8688.868509
622.896032,1000,8707.209742
701.619986,1000,8726.230934
595.578475,1000,8744.253106
667.875161,1000,8761.417083
701.206555,1000,8778.618685
527.019041,1000,8795.906125
422.968788,1000,8813.139084
728.662783,1000,8830.182799
635.067765,1000,8847.599805
279.718285,1000,8865.157971
249.128035,1000,8882.231282
244.20002,1000,8898.652379
316.284536,1000,8931.363834
241.381559,1000,8949.107248
340.890414,1000,8966.315382
305.020587,1000,8983.770174
340.238505,1000,9001.32812
270.576041,1000,9018.549694
402.724845,1000,9035.559167
682.805954,1000,9052.60286
435.344066,1000,9069.952368
397.11593,1000,9086.93128
531.873007,1000,9104.581686
644.009708,1000,9121.469658
534.82311,1000,9138.638919
691.77499,1000,9155.964976
390.514463,1000,9173.028964
607.901691,1000,9190.447182
557.188471,1000,9207.660292
447.305227,1000,9224.909149
701.051209,1000,9242.262226
703.135909,1000,9259.06904
692.498518,1000,9275.986668
632.863537,1000,9292.588491
743.583361,1000,9309.77784
711.502675,1000,9327.035854
713.116211,1000,9343.789606
691.26773,1000,9361.15531
739.051961,1000,9378.412378
730.739004,1000,9395.567176
666.586393,1000,9412.595108
704.854464,1000,9429.940083
669.813808,1000,9446.88999
676.49412,1000,9464.36498
594.331678,1000,9481.173043
667.666332,1000,9497.976925
646.445948,1000,9515.363758
714.527021,1000,9532.863983
697.907088,1000,9549.694784
586.578776,1000,9566.805594
552.902236,1000,9584.484111
643.009547,1000,9602.414893
746.280626,1000,9620.114753
713.059926,1000,9637.718704
684.323181,1000,9654.195896
466.742728,1000,9671.18878
465.642074,1000,9688.844759
715.269197,1000,9706.413866
649.800793,1000,9723.397833
736.844104,1000,9740.659399
622.190062,1000,9757.793409
632.24066,1000,9774.73138
662.46774,1000,9791.915182
589.041738,1000,9809.720728
602.061788,1000,9827.06726
603.540356,1000,9844.258467
720.557396,1000,9861.967874
644.882635,1000,9878.840506
759.758037,1000,9896.21327
747.053846,1000,9913.429138
689.629931,1000,9930.798003
708.565908,1000,9948.542304
751.497613,1000,9965.388152
774.015605,1000,9982.821487
672.280716,1000,10000.008115
635.435196,1000,10016.371103
685.855092,1000,10033.435117
692.344278,1000,10050.320092
698.618177,1000,10067.458288
702.549989,1000,10084.767838
547.711459,1000,10101.993341
584.87161,1000,10119.6747
603.623929,1000,10137.076145
746.151049,1000,10154.417757
694.465063,1000,10171.695765
754.427596,1000,10189.163908
688.826955,1000,10207.714611
706.016183,1000,10225.748008
743.009486,1000,10243.794935
758.823034,1000,10261.96847
672.713179,1000,10280.303446
623.331213,1000,10297.68431
681.827647,1000,10314.945857
469.552161,1000,10332.613567
345.733761,1000,10350.108294
757.930579,1000,10367.021417
758.421706,1000,10383.667125
748.883311,1000,10400.328305
743.763457,1000,10417.770825
756.996242,1000,10434.89882
694.511955,1000,10452.149085
749.524387,1000,10469.720833
705.229592,1000,10487.259349
745.295827,1000,10504.725662
703.760751,1000,10522.415323
720.447809,1000,10540.249289
688.642443,1000,10557.542822
687.087619,1000,10575.403432
619.916264,1000,10592.699572
698.737378,1000,10610.279593
692.535151,1000,10628.095888
716.837476,1000,10645.696286
696.812366,1000,10662.956789
706.932794,1000,10680.006939
670.587908,1000,10712.520186
717.974605,1000,10729.665622
705.186579,1000,10747.12986
694.444994,1000,10764.528673
715.589123,1000,10781.116361
706.953873,1000,10798.329851
705.83419,1000,10815.947078
690.717785,1000,10833.879407
659.497995,1000,10851.313963
706.512639,1000,10868.655295
717.474778,1000,10887.044306
700.680672,1000,10904.442133
725.20272,1000,10921.433497
683.853063,1000,10939.1604
726.313743,1000,10956.751414
709.089246,1000,10974.231949
730.189043,1000,10991.382473
742.230237,1000,11008.608132
739.182457,1000,11026.334125
555.155608,1000,11043.400856
371.796797,1000,11060.465389
541.847307,1000,11077.727886
587.811688,1000,11094.737225
588.521621,1000,11112.225227
687.825372,1000,11129.449518
680.401236,1000,11145.876839
708.076614,1000,11162.922712
704.067456,1000,11180.605491
708.438169,1000,11197.720195
720.989167,1000,11214.676445
731.302372,1000,11232.141964
714.458966,1000,11249.574455
701.288829,1000,11267.05908
717.230596,1000,11284.271825
733.811193,1000,11301.553282
745.652281,1000,11318.858374
707.380721,1000,11336.013628
707.467412,1000,11353.375178
692.408079,1000,11370.598102
697.910076,1000,11387.892194
699.375715,1000,11405.20407
714.286783,1000,11422.599438
728.201458,1000,11440.189515
644.483963,1000,11457.265997
665.692143,1000,11474.420805
693.1227,1000,11491.348785
704.553086,1000,11508.903105
642.555629,1000,11526.356345
644.805577,1000,11543.823974
644.1326,1000,11561.003189
640.404335,1000,11578.425933
712.054824,1000,11595.748575
618.682396,1000,11613.050181
632.130545,1000,11630.320233
704.321883,1000,11647.572181
705.171741,1000,11666.086866
699.286865,1000,11683.443135
660.508652,1000,11701.227852
705.364662,1000,11718.804259
707.626293,1000,11735.949376
699.815644,1000,11753.490869
704.206176,1000,11771.363084
687.405659,1000,11788.531262
719.595275,1000,11806.126107
717.382167,1000,11823.347825
702.334828,1000,11840.655143
727.208473,1000,11857.627029
725.54091,1000,11875.125485
704.068498,1000,11891.335066
728.87141,1000,11908.739421
720.563609,1000,11925.999762
715.794825,1000,11943.663826
630.886446,1000,11961.124437
563.025144,1000,11978.0012
722.632655,1000,11995.754223
587.341182,1000,12013.201922
682.781304,1000,12030.337878
692.757055,1000,12047.673939
694.916505,1000,12065.675301
714.252092,1000,12082.847831
716.390765,1000,12100.471354
717.506781,1000,12117.636751
719.381681,1000,12135.324534
731.316236,1000,12152.661152
745.220424,1000,12170.700421
718.748821,1000,12188.665912
725.262033,1000,12206.325052
740.435695,1000,12223.639718
723.8882,1000,12241.160119
725.138224,1000,12257.976165
744.41377,1000,12275.152031
753.789218,1000,12292.758562
719.613526,1000,12310.210832
729.362902,1000,12327.472203
726.754759,1000,12345.31523
720.444118,1000,12362.872231
739.680903,1000,12379.806655
732.091707,1000,12397.415901
741.421539,1000,12414.919714
742.269205,1000,12432.342227
742.710845,1000,12449.478888
740.524456,1000,12467.068396
737.393659,1000,12499.676319
735.179984,1000,12517.183117
696.711906,1000,12534.604207
713.437118,1000,12552.48363
713.998547,1000,12570.072782
730.96735,1000,12587.766123
711.79156,1000,12605.109742
740.723247,1000,12622.615475
741.264793,1000,12639.5232
741.797916,1000,12655.568177
430.37012,1000,12672.643377
736.697134,1000,12690.150114
708.423991,1000,12707.99367
714.080877,1000,12725.448034
706.359274,1000,12743.150068
705.976954,1000,12760.637417
724.220787,1000,12778.003138
741.304437,1000,12795.781611
720.447643,1000,12813.181047
731.486745,1000,12830.346126
720.738239,1000,12847.385863
723.171984,1000,12864.323995
743.882482,1000,12881.697339
734.066566,1000,12899.047303
745.919938,1000,12916.2651
747.360036,1000,12933.480392
769.570969,1000,12950.88374
756.499182,1000,12968.271286
754.215468,1000,12985.293162
764.696003,1000,13002.952179
761.23956,1000,13019.552679
763.018745,1000,13037.098127
755.375908,1000,13054.477586
744.862552,1000,13071.86904
743.797036,1000,13089.175571
722.948899,1000,13106.868118
736.316402,1000,13124.601104
704.488509,1000,13142.305866
729.177975,1000,13160.30538
727.439697,1000,13177.81762
720.755472,1000,13195.380856
733.113895,1000,13212.997966
720.267371,1000,13230.787213
716.847821,1000,13248.279312
714.789383,1000,13266.238206
733.825279,1000,13283.951321
747.532837,1000,13301.713901
763.938688,1000,13319.392029
760.397591,1000,13337.269846
763.122487,1000,13354.572179
772.018847,1000,13371.985023
754.733018,1000,13388.711047
756.856877,1000,13406.154819
763.129474,1000,13423.125456
764.788798,1000,13440.373549
747.144369,1000,13457.623167
776.539863,1000,13475.153983
756.373359,1000,13492.005402
783.960415,1000,13508.837361
770.341459,1000,13526.317135
775.133982,1000,13543.669371
761.849621,1000,13561.065746
774.387629,1000,13578.486749
772.565312,1000,13595.710249
775.83427,1000,13614.307514
775.380883,1000,13631.876009
778.436356,1000,13649.109526
770.081875,1000,13666.705284
756.910602,1000,13684.404501
758.017873,1000,13701.282928
770.157042,1000,13718.875281
772.73926,1000,13736.585449
769.62447,1000,13754.594596
774.126498,1000,13771.692154
773.700442,1000,13789.174609
756.336712,1000,13806.471473
766.240981,1000,13824.941473
758.082793,1000,13842.714886
759.429932,1000,13860.53372
768.465556,1000,13877.948022
768.573566,1000,13895.974932
773.174421,1000,13914.219329
757.386594,1000,13932.125906
775.254267,1000,13949.914386
789.173839,1000,13967.669683
785.899502,1000,13985.168883
790.018149,1000,14002.855406
797.53731,1000,14020.491682
801.059582,1000,14037.666862
548.513529,1000,14055.076226
195.8469,1000,14072.414572
706.620049,1000,14089.436159
726.956264,1000,14106.874419
184.919046,1000,14124.341803
183.244594,1000,14140.931852
681.045734,1000,14158.637191
671.142084,1000,14175.840173
677.331337,1000,14193.685744
680.400769,1000,14211.799274
713.268945,1000,14229.344094
724.810859,1000,14246.801908
730.873355,1000,14264.393301
679.718789,1000,14282.049311
199.882903,1000,14315.228416
191.378783,1000,14332.289719
728.295623,1000,14349.46796
483.826387,1000,14366.773948
167.176484,1000,14384.248208
211.805239,1000,14401.472789
717.141126,1000,14418.733291
706.543878,1000,14436.241488
172.050543,1000,14453.903242
716.736421,1000,14471.25445
202.635751,1000,14488.515503
667.963472,1000,14505.909199
713.858378,1000,14522.115477
710.167236,1000,14539.568555
214.973586,1000,14557.192008
703.316402,1000,14574.566006
682.006347,1000,14593.226571
715.667594,1000,14612.976209
713.746087,1000,14629.811194
780.833392,1000,14644.282657
719.479548,1000,14659.068762
779.174593,1000,14672.963981
780.256529,1000,14687.03761
786.695099,1000,14701.27883
788.003877,1000,14715.906715
768.079932,1000,14730.174886
771.056371,1000,14745.305139
783.468707,1000,14759.824477
777.254695,1000,14776.110252
779.931877,1000,14791.056945
634.655182,1000,14807.31442
690.690411,1000,14823.033213
710.928492,1000,14840.0191
718.128421,1000,14854.68943
703.393281,1000,14869.583081
637.535252,1000,14885.453037
667.104673,1000,14902.065757
768.26007,1000,14919.634114
635.339771,1000,14937.86452
537.554103,1000,14956.489362
181.989548,1000,14972.436835
629.960151,1000,14988.908592
179.348496,1000,15004.794493
705.476843,1000,15021.067007
635.51631,1000,15036.77573
708.076151,1000,15053.264645
663.669634,1000,15069.343717
715.115681,1000,15085.713918
640.174336,1000,15102.168725
665.935772,1000,15118.460327
662.01373,1000,15134.621606
718.123906,1000,15151.142745
726.143452,1000,15167.481643
701.410059,1000,15183.867361
738.571085,1000,15199.582812
680.462295,1000,15215.307244
748.287595,1000,15232.133382
698.721441,1000,15248.223381
702.58507,1000,15264.58363
711.682216,1000,15281.042893
715.724473,1000,15297.147233
740.234379,1000,15314.185198
208.184501,1000,15330.321249
192.032231,1000,15346.480975
196.217798,1000,15362.448442
652.776072,1000,15379.124537
697.098706,1000,15396.837321
704.155894,1000,15413.782086
679.665715,1000,15430.723889
724.272525,1000,15447.254242
728.557029,1000,15463.378728
729.526642,1000,15479.602836
724.933207,1000,15496.216303
673.569617,1000,15513.149186
212.824918,1000,15529.439277
680.188712,1000,15545.399738
703.957861,1000,15560.952686
718.738563,1000,15577.405435
715.828766,1000,15594.161676
715.641679,1000,15610.835666
218.291308,1000,15627.810348
694.574424,1000,15644.175669
712.190112,1000,15660.848132
728.188527,1000,15678.056584
720.868135,1000,15694.968419
723.946923,1000,15711.453804
770.876628,1000,15728.310451
744.539822,1000,15744.679163
735.800364,1000,15761.832842
228.277665,1000,15778.368035
741.712441,1000,15795.157064
708.137053,1000,15811.915037
812.40518,1000,15828.689401
743.512768,1000,15845.277857
784.946161,1000,15861.597356
740.247841,1000,15877.780565
750.206536,1000,15894.312473
812.255971,1000,15910.511532
723.243916,1000,15925.892602
806.94153,1000,15942.87032
819.610752,1000,15959.170649
788.442089,1000,15975.390691
760.389592,1000,16006.635404
787.247971,1000,16023.282881
836.649735,1000,16039.646911
825.857888,1000,16056.528723
805.518162,1000,16072.956888
733.835163,1000,16089.297605
757.901499,1000,16105.583157
797.724557,1000,16122.589657
758.546878,1000,16139.59078
753.837103,1000,16156.292837
743.45714,1000,16172.780229
756.791317,1000,16190.098331
744.180586,1000,16207.232643
783.615009,1000,16224.295251
740.808554,1000,16241.319946
780.056326,1000,16258.170892
747.402416,1000,16274.63962
757.818559,1000,16290.834214
754.335165,1000,16307.403319
336.106759,1000,16324.262538
791.577639,1000,16340.722385
736.362531,1000,16357.041367
784.906113,1000,16373.696203
821.838494,1000,16390.043414
838.148727,1000,16406.155322
831.628581,1000,16422.883194
824.076674,1000,16438.732271
830.902948,1000,16455.089413
823.55712,1000,16472.483407
840.196001,1000,16489.35576
828.247922,1000,16505.97423
827.108785,1000,16522.63291
803.075903,1000,16538.870818
788.940839,1000,16555.714256
797.376068,1000,16572.475513
793.118503,1000,16589.275742
784.462605,1000,16606.427571
792.32319,1000,16623.374119
771.642865,1000,16639.548073
781.125904,1000,16656.052274
806.118085,1000,16672.915377
782.603665,1000,16688.939124
771.124994,1000,16705.563642
461.958658,1000,16721.981636
267.330258,1000,16738.609897
612.790096,1000,16755.17879
521.441682,1000,16771.424602
779.169538,1000,16787.824614
636.31379,1000,16803.807785
662.483775,1000,16820.196129
697.089337,1000,16836.891419
641.062993,1000,16853.419606
648.531942,1000,16869.978107
713.451261,1000,16886.375176
808.984215,1000,16902.953386
789.371936,1000,16919.533809
790.705743,1000,16935.877659
201.211099,1000,16952.597054
817.45269,1000,16968.959119
818.515288,1000,16985.538405
834.078798,1000,17000.858503
834.159356,1000,17017.387258
613.109969,1000,17033.80306
702.567984,1000,17050.623344
672.368163,1000,17065.914308
687.667331,1000,17080.596979
641.851011,1000,17095.599602
239.807393,1000,17110.842971
728.563969,1000,17125.379072
706.477417,1000,17139.239332
631.646643,1000,17152.838049
684.401673,1000,17166.644705
624.764372,1000,17180.275105
703.618961,1000,17193.723354
777.997604,1000,17207.236808
690.842971,1000,17220.560686
