# {"t_start": 1606650440.2234437, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
374.161535,1000,5774.379842
405.365336,1000,5791.519693
378.160067,1000,5808.814113
413.734255,1000,5826.177896
428.611066,1000,5844.146125
282.255982,1000,5862.356431
410.5546,1000,5879.432754
395.075694,1000,5896.975474
406.117928,1000,5914.525432
449.516157,1000,5930.894421
377.079775,1000,5948.082678
254.326539,1000,5965.445045
411.759874,1000,5982.970546
378.587028,1000,6000.255839
416.28615,1000,6017.701145
393.330287,1000,6035.146416
424.264969,1000,6052.643901
413.223684,1000,6070.345233
431.061311,1000,6088.376263
439.018433,1000,6105.850678
393.623454,1000,6123.51436
360.446493,1000,6141.053976
473.787622,1000,6158.703777
527.818421,1000,6176.278995
352.894633,1000,6193.833421
412.648889,1000,6210.818683
434.085399,1000,6227.816325
473.338097,1000,6245.151996
464.000352,1000,6262.622798
461.712585,1000,6280.289819
403.795225,1000,6296.731249
443.023409,1000,6314.000492
402.634332,1000,6331.02101
467.518518,1000,6348.402582
482.369272,1000,6366.062419
541.173113,1000,6383.765209
546.268914,1000,6401.409957
481.808524,1000,6418.43833
379.275732,1000,6435.867989
455.484634,1000,6453.258631
451.805156,1000,6470.692546
459.204247,1000,6488.170024
469.391698,1000,6505.606636
416.358724,1000,6522.732147
418.706561,1000,6540.17321
462.52077,1000,6557.911926
549.908664,1000,6576.044661
514.04185,1000,6594.313835
477.098111,1000,6611.471963
566.436345,1000,6628.84707
385.998214,1000,6646.803123
529.940467,1000,6663.664832
438.317126,1000,6681.676493
518.19069,1000,6699.450428
436.343268,1000,6716.751303
485.44685,1000,6734.349944
324.682828,1000,6751.221276
531.213139,1000,6768.759991
454.54617,1000,6786.257723
447.078984,1000,6803.691459
422.240489,1000,6821.596832
400.627886,1000,6838.601374
479.857542,1000,6855.563036
510.008929,1000,6872.956174
442.914467,1000,6890.886151
471.098199,1000,6908.213326
475.35755,1000,6925.831581
424.696675,1000,6943.087951
498.334327,1000,6960.509454
594.959551,1000,6978.156797
469.612246,1000,6995.513006
502.206746,1000,7012.499419
436.945877,1000,7029.531834
633.409891,1000,7046.459521
480.666022,1000,7064.157713
539.552232,1000,7081.575982
518.842155,1000,7099.266082
525.641662,1000,7131.808087
482.523086,1000,7148.90981
388.954668,1000,7166.243634
493.074168,1000,7183.601587
492.985982,1000,7200.547244
585.204892,1000,7217.587396
561.065833,1000,7234.900197
497.897122,1000,7251.968058
470.769054,1000,7269.363112
498.563458,1000,7285.954819
583.145698,1000,7303.326948
592.445675,1000,7320.825167
602.36453,1000,7338.44167
602.754868,1000,7356.175042
617.934074,1000,7373.204436
617.426399,1000,7390.252739
527.096848,1000,7407.283851
572.990138,1000,7423.554305
585.353618,1000,7440.894057
565.823371,1000,7458.25677
591.423939,1000,7475.457544
645.60982,1000,7493.276814
511.616196,1000,7510.366344
485.853162,1000,7527.403986
597.603726,1000,7544.714511
417.000808,1000,7562.065302
646.993478,1000,7579.316139
558.207152,1000,7596.639006
639.165616,1000,7613.897471
571.472955,1000,7630.918605
476.194537,1000,7647.944006
539.113719,1000,7665.421056
632.196868,1000,7683.111413
655.567015,1000,7700.472658
643.720738,1000,7717.96375
404.870987,1000,7735.474494
475.552308,1000,7752.877385
630.354158,1000,7769.946632
574.533297,1000,7786.325455
576.774749,1000,7803.701558
664.036895,1000,7820.876133
601.028331,1000,7838.123043
509.704091,1000,7855.462212
535.688388,1000,7873.004128
601.627153,1000,7890.134874
380.465383,1000,7907.433234
562.814164,1000,7924.876141
556.615535,1000,7942.177506
489.549642,1000,7959.549083
643.809818,1000,7977.325284
529.663777,1000,7994.418655
605.352754,1000,8011.50887
670.020632,1000,8028.968915
614.269148,1000,8046.509277
566.215417,1000,8064.069921
595.866083,1000,8081.150124
590.078273,1000,8098.821367
594.898246,1000,8115.948729
649.891965,1000,8133.161126
550.410798,1000,8150.784327
523.199458,1000,8167.063399
584.722117,1000,8184.468261
641.313602,1000,8201.997334
630.583421,1000,8219.378424
657.982362,1000,8236.77134
630.948639,1000,8254.426169
715.631979,1000,8272.289102
658.835224,1000,8289.678086
654.17806,1000,8306.808826
579.822598,1000,8324.671803
624.192341,1000,8341.977398
701.742549,1000,8358.907628
628.718256,1000,8376.162241
613.592562,1000,8393.587069
739.521541,1000,8411.017518
530.334867,1000,8428.348464
538.312987,1000,8446.247397
648.35435,1000,8463.734663
586.260413,1000,8481.133677
663.779502,1000,8498.80075
718.370527,1000,8516.06203
416.144321,1000,8532.462102
751.473695,1000,8549.974035
698.535995,1000,8567.183113
811.736104,1000,8584.544195
708.017203,1000,8601.618073
580.505946,1000,8618.961216
590.358201,1000,8636.616595
764.988456,1000,8654.033063
728.916423,1000,8671.486881
568.794537,1000,8689.025026
655.821037,1000,8707.369472
626.55434,1000,8726.401429
580.110166,1000,8744.411466
683.457862,1000,8761.586556
650.061503,1000,8778.777044
718.54072,1000,8796.063407
654.069648,1000,8813.293668
576.634253,1000,8830.339866
748.017402,1000,8847.754263
701.10412,1000,8865.314394
746.815346,1000,8882.384208
241.426929,1000,8898.810854
682.200698,1000,8931.517077
744.68162,1000,8949.263904
251.436269,1000,8966.476174
246.732177,1000,8983.924868
459.157123,1000,9001.484109
249.294603,1000,9018.708129
335.217043,1000,9035.71746
378.232526,1000,9052.759194
729.341642,1000,9070.110488
670.464341,1000,9087.088364
708.608657,1000,9104.740542
545.791484,1000,9121.625975
583.035831,1000,9138.795368
341.626746,1000,9156.123218
324.467931,1000,9173.184718
636.870026,1000,9190.602386
314.509609,1000,9207.818332
466.246662,1000,9225.066555
544.895298,1000,9242.416762
680.677892,1000,9259.225702
503.959195,1000,9276.142528
654.74201,1000,9292.744898
668.333949,1000,9309.937128
762.719163,1000,9327.192158
659.674349,1000,9343.948068
732.683396,1000,9361.310714
627.118869,1000,9378.567285
547.116419,1000,9395.725467
675.642912,1000,9412.753447
704.771078,1000,9430.098065
762.367062,1000,9447.044078
482.641249,1000,9464.523493
687.219335,1000,9481.333848
647.733092,1000,9498.133904
633.61093,1000,9515.522335
734.346133,1000,9533.024833
671.569911,1000,9549.850513
476.163137,1000,9566.962612
642.435586,1000,9584.643436
701.366927,1000,9602.571531
696.304162,1000,9620.273276
735.470674,1000,9637.872128
695.622039,1000,9654.348042
633.937436,1000,9671.347145
634.552505,1000,9689.004271
606.118947,1000,9706.581928
710.919401,1000,9723.551481
707.1962,1000,9740.809847
685.274442,1000,9757.950036
690.875651,1000,9774.885944
632.749756,1000,9792.076067
707.433819,1000,9809.877043
672.970255,1000,9827.224022
714.740234,1000,9844.416249
625.607738,1000,9862.12335
670.50689,1000,9878.999171
601.53064,1000,9896.371442
723.379989,1000,9913.582161
563.767224,1000,9930.956358
675.316725,1000,9948.700739
628.247312,1000,9965.548975
675.337206,1000,9982.977957
612.58271,1000,10000.166402
638.88426,1000,10016.52613
703.315586,1000,10033.593272
653.49707,1000,10050.477593
645.413947,1000,10067.613502
783.430409,1000,10084.924811
594.346354,1000,10102.149861
624.491784,1000,10119.826839
711.781185,1000,10137.232458
684.842436,1000,10154.572154
758.394248,1000,10171.851154
711.564765,1000,10189.322169
706.495558,1000,10207.878148
685.16309,1000,10225.906979
700.461655,1000,10243.953086
365.19542,1000,10262.126055
537.50702,1000,10280.463311
555.465353,1000,10297.842653
715.428067,1000,10315.103757
657.230971,1000,10332.769774
721.300618,1000,10350.266455
716.528637,1000,10367.177573
776.427201,1000,10383.82449
782.242337,1000,10400.484591
721.935624,1000,10417.927027
734.189693,1000,10435.059671
760.016227,1000,10452.305592
728.824355,1000,10469.875544
704.240493,1000,10487.417373
746.924413,1000,10504.884121
723.184958,1000,10522.572143
727.90369,1000,10540.406273
440.579887,1000,10557.703604
709.912727,1000,10575.562652
723.696136,1000,10592.852855
716.0384,1000,10610.434279
692.194883,1000,10628.254361
549.611189,1000,10645.85462
664.970485,1000,10663.116158
701.636202,1000,10680.164896
721.963384,1000,10712.680822
727.472329,1000,10729.824537
714.692433,1000,10747.290651
662.432442,1000,10764.687109
708.419452,1000,10781.274813
698.986539,1000,10798.488144
617.362656,1000,10816.103019
702.606038,1000,10834.046477
626.663692,1000,10851.476156
714.862668,1000,10868.813179
444.736634,1000,10887.202897
695.072889,1000,10904.600201
747.985077,1000,10921.587897
387.065515,1000,10939.318383
720.569357,1000,10956.908553
708.043018,1000,10974.386429
697.814229,1000,10991.536347
717.806519,1000,11008.766497
693.419803,1000,11026.486987
543.595556,1000,11043.557154
478.528714,1000,11060.620062
498.337888,1000,11077.884758
587.877048,1000,11094.895853
710.387559,1000,11112.384123
698.447916,1000,11129.605784
681.836686,1000,11146.033371
711.796812,1000,11163.083467
614.345104,1000,11180.763739
660.271923,1000,11197.878438
728.281015,1000,11214.832481
704.335187,1000,11232.300352
691.567726,1000,11249.733355
633.835909,1000,11267.215652
695.846994,1000,11284.429892
737.728633,1000,11301.710444
720.056631,1000,11319.016957
724.611318,1000,11336.171927
713.643517,1000,11353.530233
662.542627,1000,11370.758458
687.68934,1000,11388.049086
706.218403,1000,11405.362273
725.422032,1000,11422.755401
752.605047,1000,11440.347642
689.250019,1000,11457.424381
670.05172,1000,11474.579318
694.912648,1000,11491.509017
695.43222,1000,11509.059868
680.5444,1000,11526.517154
677.359548,1000,11543.982555
650.231863,1000,11561.158247
705.073107,1000,11578.584267
711.793046,1000,11595.907072
697.526816,1000,11613.208334
691.791113,1000,11630.479215
695.374114,1000,11647.728523
717.469442,1000,11666.244695
718.702978,1000,11683.601584
704.205667,1000,11701.386685
718.006791,1000,11718.960732
704.119746,1000,11736.107776
697.748376,1000,11753.645284
709.47917,1000,11771.516049
703.521269,1000,11788.689274
719.984107,1000,11806.28463
710.333371,1000,11823.506093
702.218912,1000,11840.808838
732.834505,1000,11857.783679
735.847465,1000,11875.282624
723.525835,1000,11891.49308
715.015523,1000,11908.895943
712.83724,1000,11926.158214
720.094427,1000,11943.820449
713.841891,1000,11961.280512
696.762509,1000,11978.159603
701.893894,1000,11995.920009
681.760987,1000,12013.360398
702.093645,1000,12030.495851
701.170025,1000,12047.832214
703.488714,1000,12065.830713
715.666964,1000,12083.004207
710.017981,1000,12100.628034
713.067001,1000,12117.794713
727.29655,1000,12135.482854
732.173523,1000,12152.817623
751.617275,1000,12170.857863
738.324654,1000,12188.826714
734.929014,1000,12206.484109
737.853817,1000,12223.800194
733.805885,1000,12241.31132
733.647275,1000,12258.132635
739.000637,1000,12275.309214
753.749696,1000,12292.918227
717.482712,1000,12310.369387
741.905163,1000,12327.626869
744.813968,1000,12345.467988
745.199522,1000,12363.030079
737.651981,1000,12379.96526
730.594008,1000,12397.574956
722.933259,1000,12415.077827
751.342969,1000,12432.496326
744.317193,1000,12449.63964
738.604549,1000,12467.225542
732.617596,1000,12499.833028
720.174482,1000,12517.339887
699.146751,1000,12534.762898
696.648742,1000,12552.640112
703.497724,1000,12570.231212
724.027873,1000,12587.924045
715.212798,1000,12605.267576
735.717499,1000,12622.774501
743.682569,1000,12639.674847
742.69331,1000,12655.729804
562.944733,1000,12672.803286
741.768344,1000,12690.308737
708.16694,1000,12708.151884
699.278902,1000,12725.606788
703.899232,1000,12743.309148
733.126115,1000,12760.795832
723.519624,1000,12778.156149
725.566714,1000,12795.936012
731.604893,1000,12813.337973
723.920033,1000,12830.504631
722.112851,1000,12847.543609
741.578804,1000,12864.478813
759.90665,1000,12881.853273
740.677754,1000,12899.198149
739.99337,1000,12916.421686
734.622194,1000,12933.638648
754.980009,1000,12951.038559
752.805389,1000,12968.429698
776.116551,1000,12985.452009
763.293184,1000,13003.110565
760.953832,1000,13019.702838
760.713221,1000,13037.258614
745.332625,1000,13054.631974
736.626309,1000,13072.032618
747.207504,1000,13089.331844
731.323158,1000,13107.028903
723.817856,1000,13124.753432
729.830208,1000,13142.464148
717.098156,1000,13160.460152
708.170233,1000,13177.974924
727.707719,1000,13195.537163
717.599393,1000,13213.15245
724.195721,1000,13230.944207
730.157082,1000,13248.434227
737.197186,1000,13266.391927
745.362749,1000,13284.108138
741.892124,1000,13301.86874
756.789648,1000,13319.551553
766.866209,1000,13337.426177
753.820664,1000,13354.727381
759.719203,1000,13372.141236
752.953753,1000,13388.870008
759.172647,1000,13406.311439
754.723345,1000,13423.284093
757.223248,1000,13440.529625
761.476413,1000,13457.777442
759.336594,1000,13475.312207
781.664856,1000,13492.164408
772.795573,1000,13508.997101
777.109083,1000,13526.475444
766.820354,1000,13543.827542
771.104951,1000,13561.224909
770.802585,1000,13578.641457
775.494792,1000,13595.865205
768.036799,1000,13614.466047
782.672929,1000,13632.034859
776.175991,1000,13649.26843
772.864696,1000,13666.862049
757.164407,1000,13684.562849
774.215329,1000,13701.440691
774.670956,1000,13719.029438
768.863586,1000,13736.743433
775.206131,1000,13754.75214
774.456707,1000,13771.851126
775.356227,1000,13789.33159
776.983521,1000,13806.625964
773.580297,1000,13825.100037
776.485811,1000,13842.876686
777.125183,1000,13860.694536
765.965309,1000,13878.104483
745.186533,1000,13896.130129
772.488595,1000,13914.374168
773.566356,1000,13932.284448
769.565935,1000,13950.068502
791.692334,1000,13967.827864
790.971808,1000,13985.323049
782.648963,1000,14003.014201
800.058331,1000,14020.647776
795.463177,1000,14037.823614
678.861011,1000,14055.23701
191.052209,1000,14072.56978
245.18936,1000,14089.594812
686.495406,1000,14107.030762
690.98167,1000,14124.494612
187.905839,1000,14141.088487
719.387934,1000,14158.797691
712.561412,1000,14175.998047
702.049188,1000,14193.848093
708.244773,1000,14211.954335
706.195351,1000,14229.496158
720.739466,1000,14246.960636
729.537442,1000,14264.547934
164.807022,1000,14282.207549
180.991472,1000,14315.38824
662.229885,1000,14332.454319
697.005229,1000,14349.625955
275.107388,1000,14366.930478
658.551623,1000,14384.406347
714.419624,1000,14401.62869
703.044152,1000,14418.896093
709.645011,1000,14436.394085
488.643327,1000,14454.060162
535.77254,1000,14471.407679
182.830332,1000,14488.671832
702.706582,1000,14506.066455
696.393656,1000,14522.273872
669.650753,1000,14539.72812
707.339269,1000,14557.348572
710.369068,1000,14574.724128
716.745369,1000,14593.384056
765.557423,1000,14613.132824
238.300897,1000,14629.978503
724.310389,1000,14644.45127
765.302133,1000,14659.220343
766.544889,1000,14673.123739
765.113123,1000,14687.200031
699.625623,1000,14701.441822
796.156828,1000,14716.07239
767.122965,1000,14730.335943
748.252227,1000,14745.466068
783.153433,1000,14759.978472
771.071185,1000,14776.27464
198.890827,1000,14791.218565
420.152971,1000,14807.477683
693.268292,1000,14823.193055
754.926109,1000,14840.177026
204.855241,1000,14854.846049
259.085327,1000,14869.743404
633.836136,1000,14885.619039
647.700935,1000,14902.223195
644.965663,1000,14919.792391
757.151235,1000,14938.013345
212.214749,1000,14956.641395
598.155533,1000,14972.592187
746.15037,1000,14989.070146
707.687236,1000,15004.952724
635.947748,1000,15021.224631
767.418797,1000,15036.929183
616.675865,1000,15053.423286
756.34786,1000,15069.502238
711.024026,1000,15085.869894
648.542962,1000,15102.321125
722.583864,1000,15118.616536
417.437358,1000,15134.779263
733.504754,1000,15151.301197
687.448091,1000,15167.639558
667.02966,1000,15184.025559
723.534733,1000,15199.741159
705.076833,1000,15215.461727
730.052519,1000,15232.293436
685.354769,1000,15248.381365
693.317421,1000,15264.738239
696.353214,1000,15281.200541
723.028654,1000,15297.301401
727.106019,1000,15314.343043
206.136416,1000,15330.48007
654.239865,1000,15346.638892
191.721142,1000,15362.598152
659.436535,1000,15379.285319
709.448722,1000,15396.999238
735.633686,1000,15413.948454
690.838654,1000,15430.88665
708.118083,1000,15447.410609
715.32959,1000,15463.537718
731.18736,1000,15479.758556
658.547222,1000,15496.374538
713.813697,1000,15513.307417
211.946499,1000,15529.596549
667.016866,1000,15545.557327
582.94841,1000,15561.108537
701.629047,1000,15577.557979
717.946619,1000,15594.322424
694.389466,1000,15611.001272
698.067545,1000,15627.962151
720.404113,1000,15644.333323
719.880454,1000,15661.00679
732.217533,1000,15678.214674
731.519241,1000,15695.126093
763.103952,1000,15711.618784
700.484763,1000,15728.468627
735.671269,1000,15744.833593
701.269809,1000,15761.986833
740.904501,1000,15778.518164
266.62639,1000,15795.315809
689.608902,1000,15812.072802
742.512361,1000,15828.842767
750.448841,1000,15845.436681
713.695164,1000,15861.759898
725.497715,1000,15877.946977
750.256946,1000,15894.470138
812.639815,1000,15910.666771
804.526431,1000,15926.050936
819.473102,1000,15943.025104
836.063143,1000,15959.322763
817.526968,1000,15975.547214
824.425983,1000,16006.791998
838.953337,1000,16023.44146
840.996458,1000,16039.800475
779.029662,1000,16056.684287
845.109231,1000,16073.114842
753.755216,1000,16089.455859
759.468176,1000,16105.740019
760.917378,1000,16122.738024
750.561345,1000,16139.751538
758.890283,1000,16156.453741
740.879716,1000,16172.938233
721.576254,1000,16190.259139
749.798092,1000,16207.394499
729.559222,1000,16224.451369
752.901122,1000,16241.475682
712.880189,1000,16258.32832
742.07197,1000,16274.791973
784.630882,1000,16290.997202
706.394464,1000,16307.565935
790.445612,1000,16324.421906
695.015142,1000,16340.877827
787.064702,1000,16357.1922
800.402601,1000,16373.853046
830.702766,1000,16390.202085
831.136458,1000,16406.308135
818.061389,1000,16423.037756
821.329196,1000,16438.890836
832.564746,1000,16455.254878
826.617868,1000,16472.641968
832.161471,1000,16489.511863
842.836621,1000,16506.131157
828.309777,1000,16522.788775
807.493837,1000,16539.0272
803.141437,1000,16555.873125
800.606262,1000,16572.636806
775.162816,1000,16589.433089
742.575111,1000,16606.586882
791.769658,1000,16623.532313
791.538108,1000,16639.705437
782.590677,1000,16656.210735
812.962153,1000,16673.080549
774.128418,1000,16689.10106
794.559352,1000,16705.720551
396.682398,1000,16722.142421
779.720356,1000,16738.77098
197.815855,1000,16755.335936
626.719377,1000,16771.583715
787.281122,1000,16787.985056
624.765591,1000,16803.966602
666.246932,1000,16820.348622
704.843225,1000,16837.049083
633.397277,1000,16853.57919
620.272168,1000,16870.136221
648.189566,1000,16886.539641
805.568523,1000,16903.1108
412.599694,1000,16919.69149
707.985954,1000,16936.038173
498.832718,1000,16952.746777
693.734197,1000,16969.113255
819.670431,1000,16985.697272
836.366099,1000,17001.020322
825.204963,1000,17017.543477
433.584723,1000,17033.961851
646.279962,1000,17050.778932
634.510251,1000,17066.081365
699.550858,1000,17080.758952
735.894506,1000,17095.760189
762.134729,1000,17111.000841
647.034883,1000,17125.539973
695.117238,1000,17139.397653
785.379373,1000,17152.998658
646.615324,1000,17166.803774
782.736136,1000,17180.432354
428.753755,1000,17193.882942
695.763477,1000,17207.398297
794.895714,1000,17220.720999
