# {"t_start": 1606650439.9767807, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
343.699848,1000,4476.4463
234.570432,1000,4493.666136
176.52771,1000,4511.344931
253.219011,1000,4528.928835
247.510088,1000,4546.38602
239.261997,1000,4564.575131
230.95869,1000,4582.162724
299.184509,1000,4599.47314
284.708823,1000,4616.851761
262.836706,1000,4634.118605
228.918192,1000,4651.607794
255.363222,1000,4668.933076
338.525285,1000,4686.555218
326.089463,1000,4703.679493
303.552627,1000,4721.292776
279.578817,1000,4738.473068
266.616078,1000,4756.125029
330.760067,1000,4773.719166
251.260799,1000,4791.01156
235.538408,1000,4807.474805
289.727868,1000,4824.880018
221.209915,1000,4842.666362
367.725428,1000,4859.563783
314.521637,1000,4876.551544
245.567263,1000,4893.932771
272.820191,1000,4911.066537
216.616874,1000,4928.106065
237.783248,1000,4945.716405
228.402187,1000,4962.720751
229.886094,1000,4980.120733
256.828409,1000,4997.122358
227.81403,1000,5014.814909
187.018194,1000,5032.409276
254.590516,1000,5049.39814
272.250447,1000,5066.6192
229.798962,1000,5083.534635
202.095626,1000,5100.885961
213.27764,1000,5117.75214
247.563136,1000,5135.186938
276.52967,1000,5152.466964
268.176598,1000,5169.090342
329.092371,1000,5186.716527
234.288391,1000,5203.908865
250.200545,1000,5221.06047
233.187907,1000,5237.920258
229.485059,1000,5255.166134
321.194102,1000,5272.500196
204.376269,1000,5289.998294
173.886198,1000,5307.608652
287.041575,1000,5340.59856
212.876814,1000,5357.683271
234.918778,1000,5374.912786
322.773129,1000,5391.982574
214.894057,1000,5409.464293
233.77329,1000,5427.019958
206.385869,1000,5443.477034
248.039216,1000,5460.556477
218.204817,1000,5478.349441
318.266934,1000,5495.800698
296.63426,1000,5513.030612
286.282993,1000,5530.458029
290.624782,1000,5546.841636
271.063452,1000,5563.975981
316.035013,1000,5581.563845
264.026118,1000,5599.15969
244.936624,1000,5616.673937
336.651767,1000,5634.015224
311.78083,1000,5651.497639
317.806345,1000,5669.29965
362.957449,1000,5687.003324
347.377824,1000,5704.546876
321.014759,1000,5721.947001
367.446566,1000,5739.513832
392.255303,1000,5757.170102
368.945395,1000,5774.562666
393.198071,1000,5791.698724
307.810824,1000,5808.99246
318.315701,1000,5826.361361
337.171513,1000,5844.331321
372.895087,1000,5862.538334
342.072861,1000,5879.616292
376.342047,1000,5897.154928
405.128624,1000,5914.709395
452.301757,1000,5931.076631
438.466665,1000,5948.264387
475.509761,1000,5965.626745
459.723313,1000,5983.153193
439.55098,1000,6000.435158
384.326349,1000,6017.881735
421.324496,1000,6035.330603
445.382365,1000,6052.825538
425.825848,1000,6070.522427
336.483461,1000,6088.558911
403.157465,1000,6106.034471
412.903218,1000,6123.69333
366.328086,1000,6141.231699
407.087825,1000,6158.877372
487.344154,1000,6176.460836
404.524329,1000,6194.017155
456.24933,1000,6211.000469
441.732178,1000,6227.999493
490.915751,1000,6245.329836
422.565121,1000,6262.80904
433.94185,1000,6280.47338
430.85233,1000,6296.912436
474.639002,1000,6314.182011
390.328245,1000,6331.202675
408.857806,1000,6348.583165
470.208566,1000,6366.244309
528.175202,1000,6383.946364
500.399185,1000,6401.594131
463.224691,1000,6418.623496
496.19548,1000,6436.045159
310.142002,1000,6453.442618
528.65374,1000,6470.871262
507.099839,1000,6488.351657
502.700788,1000,6505.792103
531.010699,1000,6522.91206
393.429303,1000,6540.348636
419.339393,1000,6558.087962
457.692678,1000,6576.22853
522.773787,1000,6594.495664
490.31291,1000,6611.658294
479.891916,1000,6629.028185
493.948209,1000,6646.984872
398.024717,1000,6663.843254
646.924359,1000,6681.858659
567.205617,1000,6699.618871
454.403434,1000,6716.932495
502.882851,1000,6734.529798
520.55203,1000,6751.401138
569.679268,1000,6768.939575
621.805208,1000,6786.441846
546.502392,1000,6803.867161
458.051774,1000,6821.762426
511.560958,1000,6838.786707
442.648215,1000,6855.74464
498.962928,1000,6873.137784
442.448699,1000,6891.06595
449.084651,1000,6908.394554
471.395712,1000,6926.009756
482.047324,1000,6943.268751
479.728063,1000,6960.692923
491.88769,1000,6978.340111
324.939942,1000,6995.692791
475.896489,1000,7012.677967
504.534357,1000,7029.709245
395.328901,1000,7046.640993
461.007069,1000,7064.339311
476.437213,1000,7081.756831
528.025094,1000,7099.445976
455.513184,1000,7131.990253
512.277836,1000,7149.089893
447.805451,1000,7166.42371
431.829742,1000,7183.784731
661.198197,1000,7200.720633
478.924369,1000,7217.765238
517.113765,1000,7235.082205
605.963972,1000,7252.14979
469.147614,1000,7269.546204
595.572246,1000,7286.13822
636.492789,1000,7303.503301
590.563134,1000,7321.007826
422.874666,1000,7338.630473
529.726636,1000,7356.354576
572.913406,1000,7373.386628
532.959091,1000,7390.434578
785.97313,1000,7407.467429
480.052314,1000,7423.734249
605.249354,1000,7441.076888
535.000369,1000,7458.440058
376.301187,1000,7475.641023
520.118696,1000,7493.461399
587.85185,1000,7510.548934
520.903974,1000,7527.585714
696.167707,1000,7544.890648
618.009838,1000,7562.246714
324.297492,1000,7579.49828
236.797573,1000,7596.81692
561.552949,1000,7614.078784
390.916146,1000,7631.10267
582.046365,1000,7648.125645
592.327964,1000,7665.604175
514.574493,1000,7683.293789
441.837789,1000,7700.654588
601.493017,1000,7718.144773
420.509353,1000,7735.654612
421.374152,1000,7753.063718
564.363757,1000,7770.124898
609.536791,1000,7786.507355
523.431015,1000,7803.879237
559.477683,1000,7821.062487
580.834769,1000,7838.303854
583.306526,1000,7855.637839
608.746333,1000,7873.187828
500.720863,1000,7890.31871
614.893718,1000,7907.61289
578.898095,1000,7925.05316
615.265291,1000,7942.352337
604.950902,1000,7959.72976
601.894337,1000,7977.509041
530.199555,1000,7994.600167
655.880337,1000,8011.69242
511.334578,1000,8029.152515
373.721471,1000,8046.693556
580.332138,1000,8064.24662
573.224157,1000,8081.333307
598.076132,1000,8099.003208
647.130654,1000,8116.128573
664.250465,1000,8133.343214
525.270839,1000,8150.968208
493.985616,1000,8167.243208
599.509769,1000,8184.650654
642.133441,1000,8202.181318
650.441096,1000,8219.560054
591.388274,1000,8236.952861
535.843448,1000,8254.602222
626.224186,1000,8272.471029
683.607502,1000,8289.862055
621.116387,1000,8306.992464
606.631513,1000,8324.855583
677.911356,1000,8342.158781
531.519856,1000,8359.09155
573.850904,1000,8376.344631
521.459695,1000,8393.765934
611.328055,1000,8411.201258
650.494381,1000,8428.528565
647.792842,1000,8446.427089
738.909091,1000,8463.917561
717.388134,1000,8481.316668
746.542327,1000,8498.976768
748.620399,1000,8516.248688
769.91284,1000,8532.640615
580.821224,1000,8550.158545
621.714289,1000,8567.3667
593.47896,1000,8584.72083
666.045014,1000,8601.798382
796.579988,1000,8619.142629
765.055504,1000,8636.793845
707.591385,1000,8654.212766
640.322403,1000,8671.669442
627.642799,1000,8689.202556
628.491561,1000,8707.548948
717.384984,1000,8726.578294
681.122838,1000,8744.593036
680.136581,1000,8761.767426
655.842371,1000,8778.961291
734.785344,1000,8796.24508
559.735565,1000,8813.472195
676.814112,1000,8830.52494
670.758071,1000,8847.932722
342.894322,1000,8865.492346
272.437424,1000,8882.564435
266.649179,1000,8898.992628
245.618326,1000,8931.696771
756.45605,1000,8949.445773
282.485211,1000,8966.65469
560.957031,1000,8984.109827
670.45388,1000,9001.664131
744.402038,1000,9018.890677
324.347646,1000,9035.901421
522.387084,1000,9052.938905
718.586992,1000,9070.291388
526.318112,1000,9087.270379
732.901447,1000,9104.92348
524.608253,1000,9121.808627
486.725518,1000,9138.976187
674.343541,1000,9156.303386
549.805911,1000,9173.366741
675.820274,1000,9190.78064
602.604063,1000,9208.000604
418.381579,1000,9225.246643
719.944988,1000,9242.594883
704.07112,1000,9259.404906
720.256668,1000,9276.318987
484.541247,1000,9292.925405
684.651989,1000,9310.116064
725.571766,1000,9327.374498
511.323254,1000,9344.130015
601.662888,1000,9361.490736
763.366469,1000,9378.746712
737.216474,1000,9395.906347
683.076609,1000,9412.935934
709.420458,1000,9430.281408
669.656551,1000,9447.224226
705.823597,1000,9464.7024
684.535394,1000,9481.511777
703.821377,1000,9498.317843
784.084219,1000,9515.699683
692.364462,1000,9533.205455
696.176076,1000,9550.030885
717.070658,1000,9567.140587
682.23499,1000,9584.824877
717.885498,1000,9602.74905
460.039297,1000,9620.450121
752.565033,1000,9638.054328
672.692211,1000,9654.534365
679.136858,1000,9671.527079
708.748863,1000,9689.180963
741.824795,1000,9706.757921
716.799705,1000,9723.73581
666.727897,1000,9740.994251
647.458439,1000,9758.129694
712.353079,1000,9775.064674
753.809327,1000,9792.255604
703.376942,1000,9810.053431
724.110714,1000,9827.401319
737.778937,1000,9844.60194
744.841003,1000,9862.298725
783.32122,1000,9879.182716
763.646453,1000,9896.551686
718.43717,1000,9913.760384
684.049322,1000,9931.138262
710.051451,1000,9948.880719
760.281718,1000,9965.733764
733.189548,1000,9983.161878
617.019296,1000,10000.347416
687.58072,1000,10016.710463
684.753086,1000,10033.773299
699.715717,1000,10050.658448
650.923554,1000,10067.798621
638.084265,1000,10085.108598
669.543158,1000,10102.331696
695.458616,1000,10120.008589
682.873538,1000,10137.414435
716.972607,1000,10154.751656
793.06122,1000,10172.029422
685.152821,1000,10189.505855
725.763482,1000,10208.062012
720.421454,1000,10226.08917
734.991173,1000,10244.134984
709.38373,1000,10262.306679
534.309831,1000,10280.644884
533.133433,1000,10298.023849
714.005825,1000,10315.288341
532.722352,1000,10332.953671
714.420173,1000,10350.450466
667.614441,1000,10367.361718
771.302346,1000,10384.006989
771.17932,1000,10400.660629
758.149144,1000,10418.110982
648.842657,1000,10435.244753
736.630922,1000,10452.486253
740.376202,1000,10470.053818
728.138304,1000,10487.598881
774.43842,1000,10505.06097
697.624199,1000,10522.751066
719.995451,1000,10540.58998
707.412597,1000,10557.884988
676.275204,1000,10575.74334
722.397131,1000,10593.031061
614.240471,1000,10610.617012
694.15824,1000,10628.437218
513.721614,1000,10646.038439
710.287037,1000,10663.299554
702.218711,1000,10680.355386
672.074671,1000,10712.864584
689.792053,1000,10730.007837
703.356494,1000,10747.470535
595.53934,1000,10764.865832
709.119762,1000,10781.452736
717.012658,1000,10798.668445
643.893445,1000,10816.286366
706.758217,1000,10834.222676
696.199247,1000,10851.656594
528.343721,1000,10868.992581
709.086552,1000,10887.378924
584.043319,1000,10904.782696
728.393986,1000,10921.771851
619.782944,1000,10939.497759
698.662546,1000,10957.089626
654.003746,1000,10974.564916
715.81787,1000,10991.714514
581.753085,1000,11008.946973
717.963503,1000,11026.669387
584.320301,1000,11043.741051
463.728417,1000,11060.797321
553.547107,1000,11078.064828
603.139734,1000,11095.080174
690.851619,1000,11112.562879
716.602953,1000,11129.787143
707.673016,1000,11146.210689
713.264879,1000,11163.263099
709.034439,1000,11180.944581
696.63039,1000,11198.063311
712.373738,1000,11215.016027
705.881778,1000,11232.481661
650.368721,1000,11249.909335
726.482132,1000,11267.395473
721.942083,1000,11284.61388
729.304024,1000,11301.890838
724.126033,1000,11319.196404
724.241842,1000,11336.353677
695.839038,1000,11353.71097
687.390676,1000,11370.941456
704.770274,1000,11388.233607
713.201883,1000,11405.546009
713.834946,1000,11422.938964
745.417182,1000,11440.531542
681.082249,1000,11457.606135
684.118152,1000,11474.759543
588.531033,1000,11491.692637
712.509768,1000,11509.238914
624.267772,1000,11526.700638
456.990267,1000,11544.162303
655.463097,1000,11561.341684
618.310885,1000,11578.766066
700.502813,1000,11596.08877
703.753767,1000,11613.390931
685.180236,1000,11630.660663
702.664728,1000,11647.909154
695.294143,1000,11666.426
701.062598,1000,11683.790556
708.195778,1000,11701.567
711.936806,1000,11719.147023
718.550227,1000,11736.2858
706.084597,1000,11753.825875
690.215393,1000,11771.698362
710.218398,1000,11788.868932
707.967706,1000,11806.466048
711.351249,1000,11823.685812
703.673049,1000,11840.9926
734.210387,1000,11857.96374
723.284423,1000,11875.46626
714.311838,1000,11891.673709
727.528275,1000,11909.07796
717.600801,1000,11926.339058
718.571382,1000,11943.998911
709.48492,1000,11961.46426
709.809911,1000,11978.339602
718.0149,1000,11996.102443
679.870965,1000,12013.541932
685.6501,1000,12030.676893
687.721236,1000,12048.012324
687.641555,1000,12066.011737
716.998254,1000,12083.186004
716.56927,1000,12100.810884
711.448733,1000,12117.973965
697.943326,1000,12135.663797
739.559578,1000,12152.99564
734.873615,1000,12171.035151
737.956691,1000,12189.008372
728.430921,1000,12206.663151
726.457314,1000,12223.979802
721.409373,1000,12241.494984
734.492758,1000,12258.309641
749.038584,1000,12275.486688
750.962551,1000,12293.100732
731.009004,1000,12310.544858
732.697369,1000,12327.807549
737.418291,1000,12345.647507
727.842597,1000,12363.211772
728.262489,1000,12380.147384
729.593804,1000,12397.75497
739.573881,1000,12415.262167
747.176225,1000,12432.674397
763.350692,1000,12449.820143
745.685866,1000,12467.404878
728.356992,1000,12500.015813
721.970915,1000,12517.516317
710.743279,1000,12534.939071
717.390507,1000,12552.817467
709.212222,1000,12570.412817
720.091034,1000,12588.106454
713.65825,1000,12605.445358
730.377431,1000,12622.957565
753.994909,1000,12639.85448
736.521042,1000,12655.909795
723.024508,1000,12672.985921
726.412521,1000,12690.490336
717.381922,1000,12708.330293
706.713679,1000,12725.788625
719.823623,1000,12743.487087
729.769484,1000,12760.978169
713.903721,1000,12778.335686
678.802227,1000,12796.119731
713.201283,1000,12813.517632
747.118562,1000,12830.686167
733.800341,1000,12847.729913
741.261782,1000,12864.660595
763.70256,1000,12882.033009
745.181414,1000,12899.373814
740.931737,1000,12916.60258
743.697334,1000,12933.818186
768.248185,1000,12951.219026
757.996041,1000,12968.611431
760.997377,1000,12985.634463
747.407919,1000,13003.291809
736.275545,1000,13019.889246
759.431961,1000,13037.442863
757.599452,1000,13054.816651
751.600877,1000,13072.215001
744.215961,1000,13089.51841
737.121185,1000,13107.210089
704.293699,1000,13124.938811
718.210834,1000,13142.650349
737.006945,1000,13160.640612
737.93924,1000,13178.156847
738.130233,1000,13195.716634
732.420655,1000,13213.331413
715.751065,1000,13231.126933
732.420133,1000,13248.613099
735.98271,1000,13266.569769
740.545658,1000,13284.287872
743.567191,1000,13302.052516
760.880691,1000,13319.732321
765.662959,1000,13337.606727
765.743711,1000,13354.908614
772.437445,1000,13372.316581
760.235712,1000,13389.050564
748.613437,1000,13406.490927
752.850329,1000,13423.46027
756.166068,1000,13440.713582
753.739255,1000,13457.95944
774.308083,1000,13475.495061
761.812597,1000,13492.342361
766.826677,1000,13509.173371
768.874629,1000,13526.6561
750.606169,1000,13544.008148
771.461711,1000,13561.400504
764.28119,1000,13578.825308
773.730093,1000,13596.048434
770.440936,1000,13614.652332
777.22667,1000,13632.216052
773.451581,1000,13649.44957
772.481528,1000,13667.042731
760.661151,1000,13684.744783
756.623533,1000,13701.622503
769.169963,1000,13719.209739
773.921409,1000,13736.922797
774.232111,1000,13754.93349
771.382381,1000,13772.033273
773.823806,1000,13789.507111
773.613371,1000,13806.803673
778.261825,1000,13825.282786
774.871994,1000,13843.056316
760.964716,1000,13860.876084
767.682216,1000,13878.285976
763.287109,1000,13896.308495
763.293854,1000,13914.555964
732.964545,1000,13932.465572
774.297369,1000,13950.245205
781.561742,1000,13968.011093
782.58411,1000,13985.502452
792.446126,1000,14003.19246
679.247324,1000,14020.833771
808.656859,1000,14038.005085
197.641351,1000,14055.416938
194.617113,1000,14072.751821
721.622207,1000,14089.779786
641.245601,1000,14107.209617
524.362898,1000,14124.672414
187.334961,1000,14141.270259
695.473693,1000,14158.979041
710.178229,1000,14176.183518
721.627396,1000,14194.022805
669.139232,1000,14212.134295
712.771284,1000,14229.680135
738.083323,1000,14247.140673
726.423382,1000,14264.72642
186.056034,1000,14282.388516
194.278918,1000,14315.570778
707.560529,1000,14332.631533
704.398299,1000,14349.810117
197.390898,1000,14367.114539
711.960067,1000,14384.59449
705.393501,1000,14401.814872
683.014274,1000,14419.075155
688.771643,1000,14436.572811
488.373723,1000,14454.242247
710.845842,1000,14471.589741
255.000355,1000,14488.852629
693.646038,1000,14506.251087
667.88259,1000,14522.457797
714.86728,1000,14539.904319
712.558799,1000,14557.528495
683.441704,1000,14574.905654
696.227977,1000,14593.569635
696.096403,1000,14613.315471
711.084202,1000,14630.166484
300.585733,1000,14644.632534
709.844898,1000,14659.412743
763.49222,1000,14673.309066
703.073877,1000,14687.386395
783.442885,1000,14701.626178
793.394716,1000,14716.251787
778.229416,1000,14730.522068
777.446896,1000,14745.65072
768.162517,1000,14760.164864
783.901129,1000,14776.457773
425.06289,1000,14791.405358
640.072707,1000,14807.658686
697.074029,1000,14823.370119
219.250073,1000,14840.360516
705.941904,1000,14855.029214
643.543217,1000,14869.933386
174.914883,1000,14885.798818
393.371266,1000,14902.410674
628.864988,1000,14919.976206
745.846855,1000,14938.212405
718.390908,1000,14956.827555
707.222719,1000,14972.782805
181.453183,1000,14989.253638
708.030514,1000,15005.134268
179.774004,1000,15021.405391
686.310104,1000,15037.110261
710.781099,1000,15053.605104
659.510141,1000,15069.685104
711.714006,1000,15086.054064
754.702982,1000,15102.501254
717.190388,1000,15118.799177
682.675914,1000,15134.962969
738.893082,1000,15151.48459
733.157371,1000,15167.81985
714.469443,1000,15184.207348
720.031212,1000,15199.921156
724.112751,1000,15215.643605
716.535775,1000,15232.472835
696.339212,1000,15248.56667
710.274104,1000,15264.92474
714.781458,1000,15281.384623
686.17811,1000,15297.488096
731.44946,1000,15314.523379
198.336637,1000,15330.662055
193.190535,1000,15346.820185
658.407131,1000,15362.778021
658.838786,1000,15379.466299
669.398812,1000,15397.178356
674.44781,1000,15414.144864
197.458611,1000,15431.074576
707.296991,1000,15447.594583
591.963834,1000,15463.720742
706.767796,1000,15479.940423
722.811466,1000,15496.558462
719.298851,1000,15513.491215
711.653102,1000,15529.775759
696.498746,1000,15545.736537
701.647747,1000,15561.291793
698.872567,1000,15577.742939
706.767611,1000,15594.503801
711.318321,1000,15611.18329
223.337767,1000,15628.142835
704.717825,1000,15644.515687
619.229901,1000,15661.190583
728.984038,1000,15678.39636
728.870461,1000,15695.309912
705.963198,1000,15711.798456
735.275468,1000,15728.643528
748.755652,1000,15745.017734
743.449661,1000,15762.174604
739.677473,1000,15778.697532
719.09805,1000,15795.502478
780.554774,1000,15812.258575
729.454081,1000,15829.024642
737.359811,1000,15845.618046
562.15306,1000,15861.940073
737.510642,1000,15878.124094
745.333774,1000,15894.655612
810.788515,1000,15910.850879
833.723697,1000,15926.233951
798.848613,1000,15943.202731
797.610573,1000,15959.503793
752.777577,1000,15975.727941
800.552969,1000,16006.969559
840.388397,1000,16023.624924
830.160778,1000,16039.982703
837.655612,1000,16056.866563
807.72231,1000,16073.294813
755.034937,1000,16089.64257
812.683379,1000,16105.918421
755.142802,1000,16122.918889
755.705099,1000,16139.938325
760.456325,1000,16156.637098
712.856063,1000,16173.121958
751.330954,1000,16190.445761
750.725149,1000,16207.5715
792.42697,1000,16224.637094
690.351367,1000,16241.6546
812.713534,1000,16258.510751
718.107222,1000,16274.976105
811.874401,1000,16291.170684
752.382452,1000,16307.746079
718.165377,1000,16324.609493
758.280389,1000,16341.056063
785.589105,1000,16357.372744
838.37801,1000,16374.034449
821.170188,1000,16390.379971
825.832871,1000,16406.488492
823.564835,1000,16423.221455
814.499219,1000,16439.068529
819.206983,1000,16455.430498
828.825546,1000,16472.820878
841.403067,1000,16489.693537
822.728301,1000,16506.319084
832.808271,1000,16522.969597
799.14133,1000,16539.206582
673.620867,1000,16556.059502
686.41953,1000,16572.818032
200.53672,1000,16589.609977
786.246389,1000,16606.770854
789.070791,1000,16623.714854
801.291322,1000,16639.886294
747.604125,1000,16656.39427
805.085237,1000,16673.258075
690.117418,1000,16689.275822
354.351042,1000,16705.906004
567.330052,1000,16722.328657
594.377091,1000,16738.952402
393.257428,1000,16755.514992
611.293945,1000,16771.762397
625.445798,1000,16788.167082
620.791054,1000,16804.147516
640.954728,1000,16820.535167
609.498412,1000,16837.230162
642.416051,1000,16853.760518
743.857018,1000,16870.320527
645.968847,1000,16886.716849
820.30649,1000,16903.288242
354.75748,1000,16919.873449
801.101464,1000,16936.214994
807.831098,1000,16952.927644
796.345622,1000,16969.296747
802.323412,1000,16985.872226
824.630455,1000,17001.201266
836.65162,1000,17017.727852
683.39074,1000,17034.14049
773.131003,1000,17050.960717
647.848758,1000,17066.257132
755.918701,1000,17080.936279
610.138817,1000,17095.947287
696.378182,1000,17111.184808
693.377199,1000,17125.722679
643.98508,1000,17139.582628
650.946291,1000,17153.182189
566.340707,1000,17166.988505
639.850377,1000,17180.617252
627.986714,1000,17194.064425
786.113349,1000,17207.580647
781.305088,1000,17220.90416
