# {"t_start": 1606650440.3048804, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
251.802972,1000,3558.958424
229.405979,1000,3575.98352
340.688343,1000,3594.056586
246.394514,1000,3611.720352
258.084089,1000,3629.286336
179.486302,1000,3646.461868
277.969158,1000,3663.745903
200.054744,1000,3680.916222
259.771975,1000,3697.173248
240.910306,1000,3715.110734
199.021148,1000,3732.396072
326.938042,1000,3749.882332
257.417268,1000,3767.100233
195.843456,1000,3784.71938
389.519981,1000,3802.304457
233.765196,1000,3819.603
198.034331,1000,3836.725485
278.142074,1000,3854.131268
206.12008,1000,3870.902354
185.883499,1000,3888.194012
211.190963,1000,3905.760768
310.233084,1000,3922.74946
246.352195,1000,3940.001653
241.246417,1000,3957.351939
297.837305,1000,3974.909132
238.92959,1000,3992.447043
241.366384,1000,4009.835187
267.256726,1000,4026.575098
234.925253,1000,4043.670786
256.185413,1000,4060.268833
193.226211,1000,4077.475627
189.561117,1000,4095.155649
256.503762,1000,4112.735467
249.313163,1000,4130.2157
335.13145,1000,4147.587419
262.305579,1000,4164.691884
309.675475,1000,4182.219751
207.999855,1000,4199.835601
280.522763,1000,4217.125475
250.167389,1000,4234.426136
307.02597,1000,4252.14486
195.884173,1000,4269.332056
195.581019,1000,4286.646515
249.975301,1000,4303.691864
272.126958,1000,4321.131582
291.585214,1000,4338.731518
312.134608,1000,4356.158638
341.49926,1000,4372.992598
218.817035,1000,4390.493964
237.826117,1000,4407.635327
305.420029,1000,4423.849492
285.606856,1000,4441.297695
332.754213,1000,4458.843319
268.39407,1000,4476.295802
240.334955,1000,4493.519297
267.370668,1000,4511.193818
323.141813,1000,4528.78125
275.809662,1000,4546.235391
210.864638,1000,4564.427578
316.646344,1000,4582.014515
257.327073,1000,4599.329555
189.429578,1000,4616.701428
240.338938,1000,4633.969367
319.803529,1000,4651.454575
203.90879,1000,4668.782425
240.144985,1000,4686.404541
257.170894,1000,4703.534487
263.391193,1000,4721.144004
199.248827,1000,4738.323295
287.439777,1000,4755.971903
302.273587,1000,4773.571993
197.306959,1000,4790.861503
313.31684,1000,4807.326873
274.744368,1000,4824.733011
367.612161,1000,4842.51951
255.802592,1000,4859.419309
263.146846,1000,4876.40066
301.16361,1000,4893.78176
258.888541,1000,4910.915715
266.049659,1000,4927.957526
224.224143,1000,4945.567273
209.308984,1000,4962.572463
259.812553,1000,4979.969324
321.708806,1000,4996.974049
323.697891,1000,5014.669535
247.084044,1000,5032.260696
204.323063,1000,5049.247399
194.507464,1000,5066.467855
315.646206,1000,5083.384145
300.737621,1000,5100.736867
250.278738,1000,5117.605016
193.856494,1000,5135.043303
215.816802,1000,5152.319498
448.559753,1000,5168.942131
244.011903,1000,5186.569067
234.281624,1000,5203.762735
302.53392,1000,5220.913492
203.934203,1000,5237.773259
326.711153,1000,5255.017645
372.340189,1000,5272.354387
128.06782,1000,5289.849771
224.878498,1000,5307.457515
265.001837,1000,5340.457802
210.74068,1000,5357.535558
201.465255,1000,5374.763598
280.212624,1000,5391.833023
248.173826,1000,5409.320997
271.153876,1000,5426.870757
406.625509,1000,5443.326232
284.34211,1000,5460.411213
232.628739,1000,5478.203015
312.264141,1000,5495.64923
281.759579,1000,5512.877577
304.057446,1000,5530.312408
325.278632,1000,5546.692424
315.73345,1000,5563.825064
346.669222,1000,5581.413015
309.066272,1000,5599.009157
325.294856,1000,5616.525052
268.732707,1000,5633.864646
371.077185,1000,5651.350858
321.897037,1000,5669.151118
329.791081,1000,5686.854523
297.906944,1000,5704.399249
297.375993,1000,5721.799596
327.623309,1000,5739.363579
338.975179,1000,5757.019357
346.141079,1000,5774.411995
370.763179,1000,5791.55052
459.923223,1000,5808.847522
411.579901,1000,5826.209071
452.760984,1000,5844.17733
432.121346,1000,5862.389675
403.402806,1000,5879.466017
461.904937,1000,5897.008531
388.392826,1000,5914.558687
451.947061,1000,5930.927957
447.738102,1000,5948.115976
512.571458,1000,5965.478311
450.442156,1000,5983.003813
424.282736,1000,6000.289497
443.463522,1000,6017.732142
385.612179,1000,6035.179676
474.622388,1000,6052.677153
374.499695,1000,6070.376386
365.462005,1000,6088.40953
445.931655,1000,6105.883859
491.331655,1000,6123.546707
420.433096,1000,6141.0851
469.345633,1000,6158.731615
508.379412,1000,6176.312188
444.374938,1000,6193.864123
463.893141,1000,6210.849492
388.848687,1000,6227.84957
466.206676,1000,6245.18518
497.282939,1000,6262.658462
529.126786,1000,6280.321929
434.776271,1000,6296.762637
482.708783,1000,6314.031238
492.663931,1000,6331.051942
499.514396,1000,6348.436275
491.457174,1000,6366.095592
390.002022,1000,6383.798462
475.280926,1000,6401.445298
390.556088,1000,6418.47533
356.942079,1000,6435.90124
552.639349,1000,6453.291905
405.214972,1000,6470.722441
563.599644,1000,6488.201319
514.151077,1000,6505.639742
502.989834,1000,6522.763577
530.564848,1000,6540.201216
543.592531,1000,6557.941768
342.609682,1000,6576.075407
520.328498,1000,6594.346322
595.325042,1000,6611.509279
459.321133,1000,6628.880815
297.169444,1000,6646.834412
551.594559,1000,6663.698099
577.472157,1000,6681.711777
468.95444,1000,6699.474885
559.696135,1000,6716.78199
393.221362,1000,6734.384848
348.627274,1000,6751.252304
420.991962,1000,6768.791192
469.18637,1000,6786.292381
542.711599,1000,6803.721527
526.59522,1000,6821.618121
472.93115,1000,6838.633335
466.782218,1000,6855.596359
395.505893,1000,6872.989433
492.168407,1000,6890.921101
366.34654,1000,6908.248985
421.268699,1000,6925.862729
413.786703,1000,6943.12113
489.905823,1000,6960.543181
520.624388,1000,6978.189231
463.486489,1000,6995.546243
486.968276,1000,7012.532665
469.109451,1000,7029.563071
457.805249,1000,7046.493592
567.08741,1000,7064.191295
372.074305,1000,7081.607258
462.782165,1000,7099.298007
495.756022,1000,7131.841492
522.995273,1000,7148.942012
493.913028,1000,7166.274956
466.595009,1000,7183.636498
449.594966,1000,7200.569493
504.336716,1000,7217.618544
532.781103,1000,7234.9334
476.277332,1000,7252.003214
586.526124,1000,7269.396382
571.007068,1000,7285.987998
571.349959,1000,7303.361385
514.865885,1000,7320.858407
603.008233,1000,7338.47947
605.824413,1000,7356.208049
503.967277,1000,7373.237576
637.749443,1000,7390.286047
687.230277,1000,7407.316917
558.218302,1000,7423.585249
593.676178,1000,7440.927266
488.832604,1000,7458.289005
475.703994,1000,7475.493906
489.625713,1000,7493.307988
567.812307,1000,7510.399565
535.805252,1000,7527.436417
475.300428,1000,7544.74508
251.961378,1000,7562.095948
655.747346,1000,7579.347728
584.537479,1000,7596.672268
596.511062,1000,7613.928164
635.283436,1000,7630.951854
640.901569,1000,7647.975225
609.800236,1000,7665.453614
542.174087,1000,7683.145283
711.484566,1000,7700.503525
621.859398,1000,7718.000509
334.067515,1000,7735.509298
653.245841,1000,7752.908378
489.526498,1000,7769.976485
561.683804,1000,7786.35655
484.262264,1000,7803.737423
543.147196,1000,7820.90958
663.423343,1000,7838.153153
485.816885,1000,7855.493267
642.240134,1000,7873.037349
596.121784,1000,7890.168929
534.726761,1000,7907.462122
372.335865,1000,7924.907421
504.549845,1000,7942.204119
583.609222,1000,7959.578954
578.171807,1000,7977.358513
661.48839,1000,7994.449393
522.037399,1000,8011.542152
680.195958,1000,8029.002186
516.941377,1000,8046.542542
512.792964,1000,8064.101039
384.992202,1000,8081.183392
643.003329,1000,8098.852638
635.832951,1000,8115.981849
579.396131,1000,8133.194318
549.335716,1000,8150.814994
553.002016,1000,8167.094558
620.223466,1000,8184.501466
611.955707,1000,8202.033272
622.878779,1000,8219.409134
561.045137,1000,8236.804331
619.547262,1000,8254.457488
582.187528,1000,8272.320086
706.354317,1000,8289.711278
611.392091,1000,8306.842368
700.457539,1000,8324.706294
692.089656,1000,8342.010636
561.921226,1000,8358.940851
359.697013,1000,8376.195551
552.915966,1000,8393.61745
613.392025,1000,8411.050727
622.075138,1000,8428.379681
546.089184,1000,8446.280568
711.678,1000,8463.765746
595.435377,1000,8481.166852
674.811614,1000,8498.831915
768.536033,1000,8516.095219
762.849621,1000,8532.495338
768.369738,1000,8550.008818
599.891708,1000,8567.216381
575.954936,1000,8584.580463
734.766717,1000,8601.649287
734.322237,1000,8618.989888
626.382781,1000,8636.647739
660.717664,1000,8654.064191
795.539133,1000,8671.517143
614.509998,1000,8689.059275
627.326885,1000,8707.41066
641.426555,1000,8726.424941
649.70495,1000,8744.44473
667.712288,1000,8761.621142
631.947211,1000,8778.803572
615.393388,1000,8796.094467
660.684659,1000,8813.327451
553.291631,1000,8830.373767
644.257471,1000,8847.785358
244.896797,1000,8865.343423
238.674069,1000,8882.417464
237.025704,1000,8898.844117
792.389345,1000,8931.548219
755.777238,1000,8949.296836
627.950527,1000,8966.506307
246.922261,1000,8983.959473
341.115575,1000,9001.515516
685.056605,1000,9018.739475
380.868504,1000,9035.750702
698.217214,1000,9052.789965
695.477076,1000,9070.143961
687.643297,1000,9087.119403
482.039271,1000,9104.773719
707.224766,1000,9121.660735
437.79906,1000,9138.828632
692.083533,1000,9156.150306
523.692048,1000,9173.217921
672.477967,1000,9190.635866
709.995299,1000,9207.851543
709.355825,1000,9225.099763
643.986443,1000,9242.4479
669.360162,1000,9259.255817
621.454002,1000,9276.172972
634.589032,1000,9292.779804
694.441086,1000,9309.970371
665.042803,1000,9327.228204
536.875887,1000,9343.983436
742.332151,1000,9361.343929
736.444943,1000,9378.598476
628.698307,1000,9395.755833
539.08014,1000,9412.786711
670.59271,1000,9430.132131
677.485602,1000,9447.076125
712.647814,1000,9464.553416
725.121999,1000,9481.365274
716.536278,1000,9498.167437
745.79339,1000,9515.55338
715.453856,1000,9533.055576
711.247549,1000,9549.883147
613.798055,1000,9566.994069
507.975401,1000,9584.676702
699.94681,1000,9602.602691
471.279004,1000,9620.306356
647.456088,1000,9637.905262
653.443784,1000,9654.38203
672.983941,1000,9671.37673
667.22518,1000,9689.033751
706.320643,1000,9706.613118
557.808355,1000,9723.584718
625.716929,1000,9740.840906
687.758049,1000,9757.983533
679.812032,1000,9774.919024
666.563232,1000,9792.105052
688.62165,1000,9809.908279
721.206521,1000,9827.259046
759.035801,1000,9844.452577
596.346681,1000,9862.156613
747.970894,1000,9879.032051
612.043436,1000,9896.404653
646.510035,1000,9913.613401
688.909662,1000,9930.989664
511.390258,1000,9948.733943
724.188824,1000,9965.582236
760.558546,1000,9983.011198
688.803338,1000,10000.197349
651.132181,1000,10016.559395
666.385153,1000,10033.624373
706.301237,1000,10050.509307
598.468967,1000,10067.646746
633.092113,1000,10084.95554
736.620652,1000,10102.183051
673.797104,1000,10119.866711
709.711481,1000,10137.263413
712.700294,1000,10154.604471
746.392292,1000,10171.881912
648.168919,1000,10189.355414
705.764904,1000,10207.907336
714.091866,1000,10225.939793
763.193624,1000,10243.984195
624.5139,1000,10262.15958
576.281031,1000,10280.496509
337.532557,1000,10297.878207
575.681918,1000,10315.137041
478.562161,1000,10332.804061
733.499516,1000,10350.300212
513.49195,1000,10367.213038
755.8131,1000,10383.857728
746.80308,1000,10400.518071
758.88052,1000,10417.960296
743.434506,1000,10435.09292
745.481311,1000,10452.335614
726.021253,1000,10469.908807
746.970477,1000,10487.447957
748.067024,1000,10504.915498
735.681327,1000,10522.604252
721.876099,1000,10540.439532
720.356617,1000,10557.739402
692.211532,1000,10575.593865
679.442428,1000,10592.883861
706.495334,1000,10610.465103
680.593199,1000,10628.285577
719.868189,1000,10645.887771
716.85865,1000,10663.146962
689.548903,1000,10680.198129
706.587992,1000,10712.716064
699.885781,1000,10729.857195
716.752794,1000,10747.321931
716.14928,1000,10764.718186
691.434748,1000,10781.308017
707.548368,1000,10798.519844
729.956843,1000,10816.136267
709.576081,1000,10834.073827
490.228491,1000,10851.508312
648.184455,1000,10868.844152
708.246179,1000,10887.234226
696.623927,1000,10904.63345
716.134636,1000,10921.621115
707.476701,1000,10939.349606
697.65668,1000,10956.944265
716.830072,1000,10974.422077
690.114164,1000,10991.570352
729.112931,1000,11008.797438
737.635697,1000,11026.522144
569.086345,1000,11043.590361
516.15471,1000,11060.651374
563.167091,1000,11077.91576
673.592336,1000,11094.931695
688.23098,1000,11112.415898
689.268945,1000,11129.635638
699.6084,1000,11146.067574
708.577278,1000,11163.114366
621.676347,1000,11180.796973
692.790361,1000,11197.911622
734.672817,1000,11214.865724
650.376256,1000,11232.334389
654.27684,1000,11249.764349
668.091015,1000,11267.248812
717.914013,1000,11284.463095
730.714018,1000,11301.743745
722.269651,1000,11319.047931
739.747789,1000,11336.205191
685.40365,1000,11353.563496
673.449048,1000,11370.791541
705.86911,1000,11388.082343
702.777593,1000,11405.395554
716.095231,1000,11422.788614
700.818757,1000,11440.380977
690.417451,1000,11457.457382
681.000545,1000,11474.609031
695.999049,1000,11491.546361
703.885462,1000,11509.090543
684.233195,1000,11526.550526
691.25191,1000,11544.015801
693.41521,1000,11561.191475
637.914474,1000,11578.617685
693.829394,1000,11595.940464
711.730996,1000,11613.24157
697.757833,1000,11630.51025
677.800634,1000,11647.758991
708.859572,1000,11666.281639
662.999913,1000,11683.634654
699.820377,1000,11701.417922
702.221719,1000,11718.996376
675.51936,1000,11736.138668
688.399231,1000,11753.676019
702.516682,1000,11771.549526
707.458157,1000,11788.720601
710.307596,1000,11806.315376
720.394152,1000,11823.537168
703.706749,1000,11840.842118
720.202762,1000,11857.816994
638.36826,1000,11875.327007
697.102629,1000,11891.526319
727.271559,1000,11908.929207
717.518312,1000,11926.191477
710.460408,1000,11943.851687
724.210971,1000,11961.313776
710.938959,1000,11978.19285
714.728909,1000,11995.953362
616.307163,1000,12013.393587
675.226791,1000,12030.528784
688.615939,1000,12047.865459
697.474174,1000,12065.861748
704.21217,1000,12083.037373
717.74431,1000,12100.661411
715.229739,1000,12117.826056
740.366976,1000,12135.516222
734.654507,1000,12152.850877
754.694657,1000,12170.890195
726.559147,1000,12188.857696
727.288178,1000,12206.515915
714.983588,1000,12223.829102
727.117088,1000,12241.345314
743.474732,1000,12258.166811
734.901246,1000,12275.34035
751.07083,1000,12292.951355
727.813484,1000,12310.400977
742.494233,1000,12327.65675
737.587212,1000,12345.501171
730.264513,1000,12363.061048
757.166845,1000,12379.998483
724.098569,1000,12397.605151
738.130351,1000,12415.111078
752.858899,1000,12432.530572
752.314383,1000,12449.670665
738.257437,1000,12467.258786
717.011885,1000,12499.867155
725.824503,1000,12517.373194
726.557767,1000,12534.793999
720.953962,1000,12552.672406
713.084193,1000,12570.264469
731.30974,1000,12587.957297
699.803912,1000,12605.298624
731.898772,1000,12622.807724
745.927283,1000,12639.70608
747.601728,1000,12655.75924
723.463972,1000,12672.837291
724.345638,1000,12690.339282
727.406256,1000,12708.183384
727.247306,1000,12725.638087
715.710993,1000,12743.340437
725.156982,1000,12760.829079
715.028499,1000,12778.190101
736.760503,1000,12795.969232
725.218238,1000,12813.368724
732.855141,1000,12830.535508
734.293304,1000,12847.576971
737.535713,1000,12864.512042
747.101394,1000,12881.888591
742.536828,1000,12899.229399
732.225888,1000,12916.454944
741.768945,1000,12933.670035
756.445537,1000,12951.073467
756.743157,1000,12968.462685
766.491765,1000,12985.485422
739.892613,1000,13003.143769
718.950005,1000,13019.746824
761.509446,1000,13037.292086
750.431363,1000,13054.666031
537.26284,1000,13072.068014
745.193737,1000,13089.371757
743.19317,1000,13107.059621
720.37509,1000,13124.798237
721.896008,1000,13142.495858
734.772682,1000,13160.492012
730.315814,1000,13178.006099
737.435164,1000,13195.570358
709.386456,1000,13213.182417
729.340841,1000,13230.975929
740.398695,1000,13248.463264
723.700476,1000,13266.42327
725.625478,1000,13284.139204
743.894581,1000,13301.902004
744.209599,1000,13319.588708
762.128219,1000,13337.45944
759.405065,1000,13354.758271
770.503531,1000,13372.172754
758.811172,1000,13388.899746
755.546876,1000,13406.345627
759.590654,1000,13423.314984
757.62708,1000,13440.562652
764.346048,1000,13457.810732
761.074331,1000,13475.343342
760.813785,1000,13492.19618
780.832504,1000,13509.030365
767.869112,1000,13526.50858
763.412532,1000,13543.862467
766.064274,1000,13561.256087
771.373703,1000,13578.674672
775.397733,1000,13595.89738
769.299466,1000,13614.498581
774.319921,1000,13632.067695
779.692867,1000,13649.2995
764.858745,1000,13666.896745
758.33139,1000,13684.596066
768.056152,1000,13701.471889
768.304405,1000,13719.062771
765.088001,1000,13736.776951
767.643383,1000,13754.783517
772.953401,1000,13771.88333
771.635637,1000,13789.362073
778.826935,1000,13806.656999
775.402741,1000,13825.131826
777.739606,1000,13842.909403
769.67662,1000,13860.72773
765.409986,1000,13878.138731
751.222244,1000,13896.163357
771.931226,1000,13914.407432
286.68671,1000,13932.317716
783.759745,1000,13950.099668
773.957526,1000,13967.860928
792.185038,1000,13985.354027
799.97439,1000,14003.045276
799.83182,1000,14020.684273
809.123285,1000,14037.856878
198.02206,1000,14055.274293
660.783895,1000,14072.60149
701.363493,1000,14089.635932
725.865063,1000,14107.061555
682.324489,1000,14124.525652
685.199987,1000,14141.11955
685.141835,1000,14158.82933
694.240878,1000,14176.032006
687.0393,1000,14193.877042
241.446001,1000,14211.987585
724.469106,1000,14229.526284
742.159157,1000,14246.991687
714.629847,1000,14264.579123
193.930347,1000,14282.240808
686.430496,1000,14315.421978
703.040787,1000,14332.483733
177.787672,1000,14349.659249
178.808515,1000,14366.964477
203.198701,1000,14384.439671
682.103885,1000,14401.661958
711.820264,1000,14418.92477
699.767375,1000,14436.425378
755.16528,1000,14454.091468
257.804749,1000,14471.440943
715.80543,1000,14488.70505
671.600412,1000,14506.099708
709.714317,1000,14522.307101
217.834957,1000,14539.755171
707.904159,1000,14557.379785
211.952327,1000,14574.757381
674.69755,1000,14593.424896
689.750482,1000,14613.166076
678.079998,1000,14630.015372
696.512464,1000,14644.485051
781.681436,1000,14659.257809
598.740032,1000,14673.153306
737.369815,1000,14687.232404
783.173698,1000,14701.477538
787.114741,1000,14716.101947
764.587536,1000,14730.370374
764.223157,1000,14745.497433
756.695282,1000,14760.0161
785.929129,1000,14776.309498
203.531729,1000,14791.252513
644.056436,1000,14807.506827
773.036699,1000,14823.227306
614.110929,1000,14840.212667
657.100664,1000,14854.883492
184.171929,1000,14869.781387
179.217097,1000,14885.644232
650.974143,1000,14902.256041
767.572004,1000,14919.819926
638.862027,1000,14938.044184
650.622632,1000,14956.674656
620.894952,1000,14972.624424
182.065031,1000,14989.100548
704.291722,1000,15004.986001
189.5849,1000,15021.255845
520.345368,1000,15036.968344
186.352437,1000,15053.452177
182.008023,1000,15069.535399
705.022983,1000,15085.900486
711.212773,1000,15102.350662
725.305726,1000,15118.655003
663.528084,1000,15134.8125
729.349277,1000,15151.334721
715.636707,1000,15167.67316
712.822028,1000,15184.056532
737.876614,1000,15199.774421
729.234399,1000,15215.492829
732.440841,1000,15232.324379
727.834602,1000,15248.415676
669.237051,1000,15264.774588
702.428867,1000,15281.233658
723.595938,1000,15297.334723
732.066705,1000,15314.374013
199.489025,1000,15330.511199
200.343938,1000,15346.672067
660.765421,1000,15362.631446
222.812414,1000,15379.315664
658.940893,1000,15397.033424
678.714668,1000,15413.977314
717.022043,1000,15430.917963
736.832676,1000,15447.444242
711.393928,1000,15463.567603
726.926651,1000,15479.791797
681.021288,1000,15496.407531
709.568134,1000,15513.340672
607.87081,1000,15529.627666
237.723944,1000,15545.590425
710.800715,1000,15561.14168
716.801023,1000,15577.591177
596.953141,1000,15594.355721
703.711376,1000,15611.032101
605.023439,1000,15627.989306
725.696723,1000,15644.366533
765.16115,1000,15661.040069
717.821681,1000,15678.247926
732.848928,1000,15695.160594
811.803249,1000,15711.646922
761.841529,1000,15728.499831
227.725997,1000,15744.867269
742.939199,1000,15762.020064
704.896262,1000,15778.549227
745.592818,1000,15795.348891
748.392953,1000,15812.109746
761.336245,1000,15828.875453
806.716595,1000,15845.470021
788.217911,1000,15861.795077
720.357253,1000,15877.970609
735.248455,1000,15894.503392
810.284431,1000,15910.697104
815.074244,1000,15926.081962
827.080996,1000,15943.055317
825.22053,1000,15959.356049
754.401953,1000,15975.578042
795.013695,1000,16006.821061
844.499449,1000,16023.483846
827.70644,1000,16039.831548
840.918454,1000,16056.716124
806.084549,1000,16073.148079
755.809456,1000,16089.488933
759.851392,1000,16105.772578
761.062062,1000,16122.76882
758.05078,1000,16139.782708
745.158848,1000,16156.48403
731.338033,1000,16172.971345
745.17392,1000,16190.296697
735.82392,1000,16207.422764
773.382202,1000,16224.487428
741.558491,1000,16241.508885
779.577939,1000,16258.361448
742.501651,1000,16274.828199
706.027625,1000,16291.023833
701.419536,1000,16307.595252
701.246251,1000,16324.455624
747.280058,1000,16340.914791
811.937523,1000,16357.22807
818.707748,1000,16373.886311
830.928046,1000,16390.232342
834.371837,1000,16406.341176
825.534313,1000,16423.070582
810.579388,1000,16438.922202
844.400425,1000,16455.282691
818.543857,1000,16472.675199
837.4151,1000,16489.546682
827.915878,1000,16506.162728
822.304257,1000,16522.817577
773.349442,1000,16539.066941
792.165841,1000,16555.906666
806.712255,1000,16572.670757
546.481699,1000,16589.464405
789.637162,1000,16606.625622
763.685217,1000,16623.565454
795.866853,1000,16639.740078
785.52761,1000,16656.241352
809.94188,1000,16673.114226
805.875355,1000,16689.131205
528.873126,1000,16705.752665
431.763488,1000,16722.178658
800.672805,1000,16738.805663
647.814987,1000,16755.374667
784.443293,1000,16771.61842
730.13044,1000,16788.016311
638.978667,1000,16803.9973
637.560533,1000,16820.383488
640.161062,1000,16837.081241
649.309538,1000,16853.610108
646.322179,1000,16870.170285
646.662909,1000,16886.570664
771.096637,1000,16903.141752
188.698921,1000,16919.727037
780.698399,1000,16936.073174
438.25335,1000,16952.773994
650.093558,1000,16969.146653
818.931888,1000,16985.72877
836.702865,1000,17001.05724
837.371945,1000,17017.577564
636.535753,1000,17033.995834
649.664948,1000,17050.812267
640.349877,1000,17066.112584
619.297395,1000,17080.788481
710.458414,1000,17095.795509
685.361686,1000,17111.034113
608.989684,1000,17125.573414
648.467232,1000,17139.43046
687.532281,1000,17153.032048
698.424408,1000,17166.836651
621.916382,1000,17180.466602
766.22679,1000,17193.914146
804.323463,1000,17207.433403
785.259188,1000,17220.754204
