# {"t_start": 1606650440.2679975, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
174.243441,1000,1287.317723
191.386931,1000,1304.609429
177.037014,1000,1321.360847
159.688653,1000,1338.154209
189.343338,1000,1355.370011
189.846069,1000,1372.304976
221.680152,1000,1389.52353
232.912054,1000,1406.466429
118.73285,1000,1423.305208
206.125567,1000,1439.308839
215.729603,1000,1456.569597
189.168383,1000,1474.015389
154.79051,1000,1492.131125
182.561769,1000,1510.217113
124.771667,1000,1527.604079
199.535616,1000,1544.613313
243.190604,1000,1561.911634
172.911146,1000,1579.250133
177.90133,1000,1596.428666
202.405836,1000,1614.02718
150.911221,1000,1631.246394
177.130976,1000,1648.427151
180.642802,1000,1665.454178
139.340809,1000,1682.805188
191.424634,1000,1700.101512
199.72235,1000,1717.875828
205.759454,1000,1750.6423
131.844374,1000,1767.76134
180.91826,1000,1785.057787
245.827619,1000,1802.843816
201.655895,1000,1821.39699
243.078787,1000,1840.854522
277.296855,1000,1858.157633
223.475572,1000,1875.583646
216.236663,1000,1893.000246
205.950273,1000,1910.13873
237.173223,1000,1927.923241
198.668761,1000,1945.073551
164.246264,1000,1962.415634
180.581505,1000,1979.419292
305.448607,1000,1997.029805
248.918563,1000,2014.54491
180.923508,1000,2031.900437
224.207553,1000,2049.685184
208.062428,1000,2066.719784
256.69801,1000,2083.909777
279.832747,1000,2101.487373
198.281816,1000,2119.034794
180.396685,1000,2136.46737
256.10963,1000,2153.796393
280.558332,1000,2171.540466
63.960241,1000,2187.740654
157.01613,1000,2204.837185
265.618184,1000,2222.27964
182.979059,1000,2239.628917
160.221796,1000,2257.025874
69.946486,1000,2274.493554
205.396352,1000,2291.327365
76.612128,1000,2308.877048
161.910398,1000,2326.71121
133.573019,1000,2343.767799
163.760171,1000,2361.455821
97.137469,1000,2378.575773
225.981525,1000,2396.118974
180.48006,1000,2413.866875
159.30966,1000,2431.206598
163.47614,1000,2448.126922
121.727529,1000,2465.531759
200.552542,1000,2483.304319
172.304501,1000,2501.018608
191.716102,1000,2518.357405
263.458358,1000,2535.613423
200.9614,1000,2553.140778
268.930052,1000,2570.09015
209.915345,1000,2587.608628
123.008284,1000,2605.370929
210.04693,1000,2622.954284
279.419221,1000,2639.652593
200.759912,1000,2657.078989
179.077893,1000,2674.636362
114.516802,1000,2692.605618
233.748579,1000,2709.8833
205.453399,1000,2726.729929
247.903964,1000,2744.033426
232.71722,1000,2761.871006
234.434837,1000,2779.169452
149.201291,1000,2796.867149
187.06337,1000,2813.927276
147.798777,1000,2831.47623
258.804773,1000,2849.797471
228.298752,1000,2867.473256
221.331677,1000,2884.679491
189.930786,1000,2901.609324
226.399562,1000,2918.824994
244.442558,1000,2935.193234
204.740561,1000,2952.53595
188.774523,1000,2969.785388
210.300975,1000,2987.522514
188.315271,1000,3005.065495
205.472038,1000,3022.485729
281.24579,1000,3039.702774
174.426585,1000,3057.227272
250.632367,1000,3074.589787
172.376529,1000,3091.431457
196.552429,1000,3108.889963
141.968447,1000,3126.276696
205.814633,1000,3143.55378
250.053848,1000,3161.010801
201.679222,1000,3178.152084
194.080594,1000,3195.633625
140.172549,1000,3213.269175
234.396435,1000,3230.653341
335.89044,1000,3247.81272
197.819285,1000,3265.065684
181.452785,1000,3282.435305
224.628939,1000,3299.142567
221.169783,1000,3316.266145
235.078876,1000,3334.024155
190.677595,1000,3351.466672
300.638053,1000,3368.794009
192.961579,1000,3386.033406
206.116292,1000,3403.498658
221.796945,1000,3420.670765
191.34341,1000,3438.054466
334.1429,1000,3455.453799
251.501356,1000,3472.63916
222.794124,1000,3490.54538
258.019932,1000,3508.099504
286.138902,1000,3541.170857
203.63505,1000,3558.842538
218.414509,1000,3575.875602
271.950134,1000,3593.940959
263.964812,1000,3611.60479
209.832615,1000,3629.171112
181.012147,1000,3646.346411
312.110571,1000,3663.630255
222.454618,1000,3680.801458
225.626456,1000,3697.055657
333.771041,1000,3714.994425
288.969545,1000,3732.279372
242.101052,1000,3749.768701
296.275526,1000,3766.985698
175.419983,1000,3784.602754
187.023349,1000,3802.188738
369.736114,1000,3819.486838
268.384852,1000,3836.609558
354.490726,1000,3854.016061
240.312031,1000,3870.784015
218.164574,1000,3888.079926
203.711755,1000,3905.642811
216.328396,1000,3922.633998
279.594294,1000,3939.885773
209.32965,1000,3957.236441
280.899771,1000,3974.793046
222.592962,1000,3992.331623
337.653473,1000,4009.719925
265.067458,1000,4026.459864
278.952328,1000,4043.55947
300.240294,1000,4060.153748
216.683456,1000,4077.357627
245.141637,1000,4095.037651
298.287594,1000,4112.621618
248.025805,1000,4130.10095
301.052107,1000,4147.474376
291.07763,1000,4164.574866
176.106655,1000,4182.103253
269.717703,1000,4199.719846
246.998307,1000,4217.007492
244.635335,1000,4234.308214
199.897446,1000,4252.029342
203.023588,1000,4269.216237
204.037919,1000,4286.530488
248.599405,1000,4303.576432
276.17889,1000,4321.016011
240.455585,1000,4338.616995
309.513929,1000,4356.04319
254.655194,1000,4372.877241
295.634147,1000,4390.377822
255.611785,1000,4407.519789
176.00222,1000,4423.734684
281.313142,1000,4441.183954
250.516808,1000,4458.727308
261.622216,1000,4476.177764
194.648632,1000,4493.403687
240.872854,1000,4511.078003
168.120353,1000,4528.66719
295.679225,1000,4546.117433
251.807843,1000,4564.313983
282.682819,1000,4581.898348
271.513251,1000,4599.222298
213.485968,1000,4616.587348
201.754817,1000,4633.855382
231.732981,1000,4651.339236
214.108996,1000,4668.666658
394.547723,1000,4686.288982
302.16456,1000,4703.415143
291.071669,1000,4721.028423
193.273544,1000,4738.209598
300.568044,1000,4755.856269
194.38444,1000,4773.456197
293.507488,1000,4790.743498
285.580756,1000,4807.212553
322.456874,1000,4824.61607
224.354681,1000,4842.403549
263.017477,1000,4859.30764
248.6209,1000,4876.284871
308.643497,1000,4893.666496
202.380514,1000,4910.804146
308.170792,1000,4927.841797
228.523407,1000,4945.454293
247.634041,1000,4962.459485
219.142211,1000,4979.856689
246.071401,1000,4996.860351
220.767008,1000,5014.553718
252.424665,1000,5032.142732
261.81486,1000,5049.133109
259.568301,1000,5066.353317
237.29009,1000,5083.26864
200.867223,1000,5100.621555
224.840223,1000,5117.488872
239.706835,1000,5134.927317
242.837978,1000,5152.206177
232.058161,1000,5168.829478
253.01505,1000,5186.455066
288.939763,1000,5203.642411
230.634055,1000,5220.797529
273.904184,1000,5237.659061
208.370251,1000,5254.901511
191.176184,1000,5272.238398
240.464268,1000,5289.737791
94.16898,1000,5307.342143
395.517691,1000,5340.341707
207.521423,1000,5357.423146
228.966142,1000,5374.646421
253.192876,1000,5391.714996
244.014333,1000,5409.205111
209.590528,1000,5426.755545
257.023841,1000,5443.21053
333.591204,1000,5460.297411
273.806642,1000,5478.086823
254.765789,1000,5495.533165
403.938332,1000,5512.763262
249.089849,1000,5530.197318
293.790341,1000,5546.578071
287.168077,1000,5563.712133
323.003365,1000,5581.297549
222.565771,1000,5598.891146
297.748099,1000,5616.411201
264.293542,1000,5633.753675
337.575706,1000,5651.235196
311.273487,1000,5669.033122
410.162077,1000,5686.739181
350.101583,1000,5704.287721
287.116077,1000,5721.685826
374.396416,1000,5739.248094
355.949396,1000,5756.905515
336.920292,1000,5774.297297
310.528126,1000,5791.436925
431.280407,1000,5808.731172
384.69617,1000,5826.093165
421.368889,1000,5844.065321
445.047813,1000,5862.273736
363.562942,1000,5879.349921
341.59039,1000,5896.892803
410.69223,1000,5914.445633
411.292037,1000,5930.813071
345.890182,1000,5948.000319
468.647286,1000,5965.36533
399.483427,1000,5982.88578
381.679116,1000,6000.17272
548.395315,1000,6017.619418
328.396016,1000,6035.064219
430.523564,1000,6052.559178
409.137945,1000,6070.260491
317.294926,1000,6088.29486
400.69809,1000,6105.765902
462.15921,1000,6123.429563
408.805858,1000,6140.971351
366.078021,1000,6158.623622
467.933981,1000,6176.19544
217.304445,1000,6193.748675
487.231536,1000,6210.73389
436.632288,1000,6227.733603
438.706564,1000,6245.067276
466.658851,1000,6262.544836
433.828043,1000,6280.205092
299.812811,1000,6296.646604
414.878516,1000,6313.919311
508.741751,1000,6330.936479
582.306082,1000,6348.319952
444.579432,1000,6365.979574
467.255461,1000,6383.682739
424.229721,1000,6401.327773
508.681197,1000,6418.351074
433.022844,1000,6435.785193
517.481102,1000,6453.173887
478.70279,1000,6470.609633
407.686397,1000,6488.087335
525.721928,1000,6505.52174
329.432185,1000,6522.650213
558.630918,1000,6540.09049
424.753018,1000,6557.829103
508.507595,1000,6575.960744
301.09532,1000,6594.23525
415.521684,1000,6611.38975
429.744596,1000,6628.764454
413.081097,1000,6646.718364
475.049916,1000,6663.590407
565.547991,1000,6681.593879
442.729672,1000,6699.359668
471.415585,1000,6716.666591
474.840718,1000,6734.267366
572.019884,1000,6751.138695
549.777919,1000,6768.679246
440.28394,1000,6786.175205
492.883484,1000,6803.609941
513.530386,1000,6821.504535
457.264662,1000,6838.518582
495.048508,1000,6855.480556
466.224569,1000,6872.873425
440.626687,1000,6890.805115
378.093599,1000,6908.129659
433.262356,1000,6925.750909
513.078393,1000,6943.006237
448.656612,1000,6960.428077
512.830982,1000,6978.074387
499.355749,1000,6995.42899
439.61544,1000,7012.416722
411.605491,1000,7029.448828
470.588339,1000,7046.376972
505.99256,1000,7064.075084
440.48036,1000,7081.493312
488.493802,1000,7099.182177
536.450268,1000,7131.725693
445.629307,1000,7148.831685
519.830488,1000,7166.161042
533.426884,1000,7183.519159
498.826887,1000,7200.457794
488.358784,1000,7217.50263
381.09067,1000,7234.817762
535.491962,1000,7251.883307
458.365573,1000,7269.280895
443.152038,1000,7285.872457
536.031605,1000,7303.243344
551.059068,1000,7320.742792
578.805814,1000,7338.365296
572.60828,1000,7356.091325
591.543855,1000,7373.122026
673.566465,1000,7390.171449
573.163837,1000,7407.198936
603.957812,1000,7423.469575
549.894603,1000,7440.811665
606.438572,1000,7458.172007
696.954682,1000,7475.373672
560.915495,1000,7493.19286
614.052556,1000,7510.284028
399.013585,1000,7527.317911
625.002396,1000,7544.629212
629.557563,1000,7561.982603
467.445574,1000,7579.229732
612.607607,1000,7596.556325
679.611705,1000,7613.817765
277.081569,1000,7630.836755
563.835014,1000,7647.86136
463.14832,1000,7665.335505
597.363752,1000,7683.028904
606.075241,1000,7700.389999
575.609946,1000,7717.880362
467.824998,1000,7735.389721
477.692094,1000,7752.794964
408.503698,1000,7769.860994
470.494393,1000,7786.241948
610.868469,1000,7803.614459
650.144358,1000,7820.793505
477.401101,1000,7838.039202
482.313633,1000,7855.381811
527.821871,1000,7872.919176
423.527889,1000,7890.050166
554.07373,1000,7907.346729
623.513029,1000,7924.795614
506.679487,1000,7942.092369
609.723146,1000,7959.468463
509.657156,1000,7977.240531
548.637189,1000,7994.333925
545.393718,1000,8011.424118
598.107437,1000,8028.886681
655.972994,1000,8046.425234
584.408249,1000,8063.985079
528.109292,1000,8081.067375
638.980228,1000,8098.738679
565.847437,1000,8115.866103
727.401289,1000,8133.078311
653.123651,1000,8150.70615
561.649852,1000,8166.980853
676.128171,1000,8184.385951
565.616655,1000,8201.914983
621.880973,1000,8219.293725
721.60385,1000,8236.686637
621.453518,1000,8254.341393
656.191085,1000,8272.213996
585.318689,1000,8289.595865
589.467755,1000,8306.726496
560.697139,1000,8324.58708
312.854142,1000,8341.894799
705.417559,1000,8358.827269
556.197711,1000,8376.081773
643.095411,1000,8393.50426
623.829348,1000,8410.932754
752.586975,1000,8428.265813
695.025011,1000,8446.165091
541.89982,1000,8463.656083
664.722099,1000,8481.051082
789.371842,1000,8498.718231
751.87252,1000,8515.98577
753.467865,1000,8532.379445
744.630613,1000,8549.892663
747.757945,1000,8567.101013
740.149829,1000,8584.455995
714.238629,1000,8601.533879
575.532796,1000,8618.876139
718.521806,1000,8636.534093
751.12694,1000,8653.948057
667.7111,1000,8671.401268
590.755131,1000,8688.940995
561.933674,1000,8707.284816
664.423357,1000,8726.332541
646.070333,1000,8744.328743
711.751727,1000,8761.494703
492.466082,1000,8778.692307
657.010231,1000,8795.97862
685.283086,1000,8813.211003
634.080574,1000,8830.258781
693.720014,1000,8847.673638
620.334751,1000,8865.23178
246.419681,1000,8882.301649
752.894019,1000,8898.730625
661.449543,1000,8931.435709
730.804859,1000,8949.180892
244.761908,1000,8966.391465
402.372772,1000,8983.844325
746.571344,1000,9001.401652
725.14365,1000,9018.62342
446.057501,1000,9035.635177
429.985477,1000,9052.675386
644.205884,1000,9070.025993
718.626893,1000,9087.005794
528.214921,1000,9104.657931
650.973155,1000,9121.543485
293.3014,1000,9138.714954
415.268645,1000,9156.038754
711.983445,1000,9173.102455
521.410927,1000,9190.519186
502.049624,1000,9207.733597
565.751751,1000,9224.98339
634.547627,1000,9242.336036
618.715787,1000,9259.143108
619.785974,1000,9276.059113
697.159306,1000,9292.659795
630.803334,1000,9309.852356
752.334993,1000,9327.10819
618.68415,1000,9343.863271
719.98646,1000,9361.228341
569.859167,1000,9378.490589
573.209861,1000,9395.640541
699.482659,1000,9412.669508
707.312548,1000,9430.016331
352.688219,1000,9446.964094
756.622851,1000,9464.43871
659.886281,1000,9481.24907
734.960191,1000,9498.052939
747.565706,1000,9515.437591
705.175515,1000,9532.941573
645.624266,1000,9549.767597
592.667567,1000,9566.879371
695.687173,1000,9584.558687
698.366427,1000,9602.488872
687.01924,1000,9620.192447
706.05412,1000,9637.790001
664.311014,1000,9654.269521
587.806025,1000,9671.262449
664.84064,1000,9688.921845
631.331184,1000,9706.500766
572.328253,1000,9723.469985
729.023771,1000,9740.735845
731.816898,1000,9757.86741
662.834394,1000,9774.801163
702.014347,1000,9791.989256
729.257914,1000,9809.794294
720.182469,1000,9827.133137
717.60158,1000,9844.331715
728.291242,1000,9862.043872
760.916924,1000,9878.916557
719.699185,1000,9896.286641
660.947581,1000,9913.502825
658.903079,1000,9930.873477
737.501317,1000,9948.61593
672.670496,1000,9965.467216
784.947522,1000,9982.895934
687.912437,1000,10000.081871
692.696465,1000,10016.445985
701.24222,1000,10033.510727
667.778251,1000,10050.396105
687.941818,1000,10067.529959
654.135614,1000,10084.841691
534.55633,1000,10102.06705
724.564265,1000,10119.744174
737.150516,1000,10137.149595
704.465188,1000,10154.491636
702.613237,1000,10171.767149
741.47811,1000,10189.237481
728.346576,1000,10207.791984
714.717297,1000,10225.826004
712.196981,1000,10243.868511
678.868027,1000,10262.04454
568.652815,1000,10280.378506
509.466364,1000,10297.757915
334.968966,1000,10315.021889
712.859388,1000,10332.687384
640.637674,1000,10350.183469
717.28677,1000,10367.096493
769.864893,1000,10383.741542
752.895161,1000,10400.399214
762.322102,1000,10417.844723
745.102249,1000,10434.977483
761.154287,1000,10452.222085
620.509329,1000,10469.791308
751.530544,1000,10487.334007
689.932696,1000,10504.799582
723.617283,1000,10522.489509
709.639236,1000,10540.324113
701.698118,1000,10557.618864
693.173552,1000,10575.477921
688.59097,1000,10592.777619
690.461677,1000,10610.351786
562.186024,1000,10628.169574
698.805631,1000,10645.772311
703.607263,1000,10663.028935
681.633484,1000,10680.080136
663.182253,1000,10712.596332
423.925271,1000,10729.74167
409.229241,1000,10747.205888
718.195349,1000,10764.602391
408.399796,1000,10781.190146
707.929459,1000,10798.403398
711.481326,1000,10816.020897
698.414512,1000,10833.957752
714.946765,1000,10851.390074
644.429051,1000,10868.731344
538.383111,1000,10887.118323
714.104237,1000,10904.515456
719.898496,1000,10921.505555
698.851306,1000,10939.235081
694.274958,1000,10956.828396
689.079325,1000,10974.307195
726.511413,1000,10991.458438
746.432247,1000,11008.681733
755.607853,1000,11026.406529
596.10292,1000,11043.474849
545.76955,1000,11060.539509
582.069067,1000,11077.799794
576.348795,1000,11094.816661
693.238914,1000,11112.299273
680.316041,1000,11129.524925
690.241978,1000,11145.950556
713.732976,1000,11162.998744
710.271282,1000,11180.67895
719.731564,1000,11197.793666
736.001352,1000,11214.750164
506.751065,1000,11232.215448
660.828439,1000,11249.652428
735.810588,1000,11267.13346
716.885194,1000,11284.345114
719.537764,1000,11301.627318
713.762864,1000,11318.934719
720.343145,1000,11336.087163
676.436546,1000,11353.448782
612.138191,1000,11370.677482
708.710373,1000,11387.966965
707.064192,1000,11405.280102
728.819748,1000,11422.673287
738.159225,1000,11440.265395
646.725106,1000,11457.339604
680.497204,1000,11474.494572
697.13976,1000,11491.426817
696.372018,1000,11508.977108
678.970229,1000,11526.432406
699.938957,1000,11543.897823
561.678142,1000,11561.073406
625.827927,1000,11578.501961
704.837248,1000,11595.823396
593.978258,1000,11613.124076
700.349797,1000,11630.397416
703.94603,1000,11647.645906
714.604559,1000,11666.163459
723.283172,1000,11683.519163
695.698897,1000,11701.30618
719.226586,1000,11718.882358
707.217326,1000,11736.023008
724.395507,1000,11753.562761
705.040762,1000,11771.434924
705.946157,1000,11788.604512
701.989106,1000,11806.199861
717.582619,1000,11823.421309
701.195786,1000,11840.726658
732.924075,1000,11857.700982
736.978372,1000,11875.200631
743.178199,1000,11891.409317
726.196097,1000,11908.813413
701.754266,1000,11926.075784
713.691337,1000,11943.737802
693.096359,1000,11961.198194
697.291154,1000,11978.077452
715.8173,1000,11995.840973
683.363036,1000,12013.277945
692.921118,1000,12030.410829
474.270647,1000,12047.749919
700.965419,1000,12065.750126
700.466009,1000,12082.92157
714.327811,1000,12100.547399
717.924449,1000,12117.710696
721.938643,1000,12135.400412
744.710688,1000,12152.73477
742.029697,1000,12170.77192
726.719844,1000,12188.741963
736.986915,1000,12206.401094
734.071389,1000,12223.713489
730.744211,1000,12241.233394
735.721908,1000,12258.049897
739.32961,1000,12275.224357
743.137939,1000,12292.834534
717.106097,1000,12310.284579
738.310339,1000,12327.546332
749.683775,1000,12345.385446
746.987392,1000,12362.945388
740.87495,1000,12379.882825
748.965836,1000,12397.488636
732.022885,1000,12414.995797
739.494322,1000,12432.415927
753.286317,1000,12449.554951
742.043161,1000,12467.142352
734.929064,1000,12499.751718
732.559135,1000,12517.257021
724.647761,1000,12534.678104
720.489514,1000,12552.557362
717.376265,1000,12570.148518
731.884579,1000,12587.844459
725.809235,1000,12605.183419
726.727261,1000,12622.691478
733.659323,1000,12639.597125
741.934607,1000,12655.644291
721.966374,1000,12672.719411
733.309758,1000,12690.226131
724.547317,1000,12708.067454
700.148647,1000,12725.5241
704.518831,1000,12743.226097
715.08257,1000,12760.711067
714.010143,1000,12778.075257
715.094517,1000,12795.855475
722.171572,1000,12813.25495
733.560411,1000,12830.419898
742.38238,1000,12847.461916
730.562003,1000,12864.396458
746.568936,1000,12881.771688
748.940154,1000,12899.119334
746.500856,1000,12916.340481
742.942597,1000,12933.553898
764.400987,1000,12950.953802
756.53815,1000,12968.347248
753.027331,1000,12985.369173
758.352443,1000,13003.02576
721.144682,1000,13019.618405
753.783061,1000,13037.176073
741.017071,1000,13054.549517
747.23473,1000,13071.947295
743.111434,1000,13089.250818
742.354798,1000,13106.944108
710.290914,1000,13124.673008
724.13851,1000,13142.379892
732.895696,1000,13160.379237
724.518455,1000,13177.890202
718.631368,1000,13195.45508
730.7748,1000,13213.068404
711.108096,1000,13230.860437
735.284659,1000,13248.353841
736.600641,1000,13266.303268
747.32653,1000,13284.025267
734.88282,1000,13301.786296
761.080686,1000,13319.466815
762.152115,1000,13337.344244
759.686013,1000,13354.646289
773.200497,1000,13372.061152
754.032151,1000,13388.786398
760.579994,1000,13406.22868
756.833179,1000,13423.197022
756.116376,1000,13440.447277
760.572124,1000,13457.694717
759.397335,1000,13475.227708
765.943427,1000,13492.081327
771.452775,1000,13508.913404
766.871447,1000,13526.390646
773.582006,1000,13543.742852
769.704122,1000,13561.141719
765.218179,1000,13578.556674
777.889659,1000,13595.786805
776.006755,1000,13614.386842
784.577474,1000,13631.949698
782.300489,1000,13649.185559
777.053818,1000,13666.781264
757.669037,1000,13684.47808
756.07318,1000,13701.360239
776.005791,1000,13718.946829
775.241518,1000,13736.659031
763.880167,1000,13754.669508
770.846356,1000,13771.767822
770.728402,1000,13789.248248
773.962475,1000,13806.545267
761.283606,1000,13825.015229
774.536261,1000,13842.790973
762.852434,1000,13860.609768
763.144333,1000,13878.024072
767.481707,1000,13896.045352
764.208133,1000,13914.293793
763.239376,1000,13932.201977
785.348079,1000,13949.983662
774.139742,1000,13967.745684
777.460425,1000,13985.240256
807.200848,1000,14002.931435
792.028394,1000,14020.565447
802.243454,1000,14037.74061
676.42962,1000,14055.152238
709.122852,1000,14072.487097
722.428283,1000,14089.511428
207.99143,1000,14106.945883
675.167989,1000,14124.411446
201.17151,1000,14141.006048
237.601282,1000,14158.713223
695.480758,1000,14175.915503
693.448115,1000,14193.763242
188.85841,1000,14211.873989
722.582543,1000,14229.417239
732.041327,1000,14246.875882
708.61925,1000,14264.467348
673.763843,1000,14282.125269
762.24718,1000,14315.304369
278.682578,1000,14332.367838
254.456754,1000,14349.54403
708.616892,1000,14366.848021
683.709799,1000,14384.324261
723.914173,1000,14401.546631
710.926075,1000,14418.809288
489.135811,1000,14436.313438
212.817831,1000,14453.977675
705.482032,1000,14471.325343
717.293409,1000,14488.587815
709.504192,1000,14505.983145
712.2066,1000,14522.191324
702.674526,1000,14539.642506
706.649134,1000,14557.265857
185.575221,1000,14574.639389
711.110254,1000,14593.300435
654.284737,1000,14613.048039
700.962155,1000,14629.888365
184.395051,1000,14644.364618
480.34466,1000,14659.133326
719.268859,1000,14673.036839
761.381978,1000,14687.110032
738.598911,1000,14701.35541
789.622432,1000,14715.980676
756.300815,1000,14730.253636
755.006744,1000,14745.379987
766.845151,1000,14759.898617
778.329292,1000,14776.19256
658.947868,1000,14791.128284
494.227863,1000,14807.388773
602.334997,1000,14823.109215
628.101062,1000,14840.089883
673.748734,1000,14854.763739
205.219987,1000,14869.660768
635.86977,1000,14885.534848
187.682223,1000,14902.14383
692.125787,1000,14919.704469
621.474976,1000,14937.931209
656.514985,1000,14956.558902
619.737424,1000,14972.509785
193.062475,1000,14988.985782
643.667265,1000,15004.867999
649.047592,1000,15021.139877
776.859458,1000,15036.848829
719.945829,1000,15053.341742
262.484046,1000,15069.417473
652.893636,1000,15085.787426
613.1902,1000,15102.237654
180.003626,1000,15118.534729
697.711277,1000,15134.694514
735.494476,1000,15151.218839
698.931939,1000,15167.554796
661.634346,1000,15183.940845
707.994674,1000,15199.659509
665.859563,1000,15215.381736
722.844004,1000,15232.20943
729.273752,1000,15248.299279
703.819212,1000,15264.656739
605.44719,1000,15281.115791
702.878969,1000,15297.219311
739.006635,1000,15314.258331
687.43648,1000,15330.39993
193.512807,1000,15346.55415
245.299998,1000,15362.515186
664.271231,1000,15379.200556
203.497504,1000,15396.908779
709.259307,1000,15413.858228
691.344463,1000,15430.802587
687.33864,1000,15447.32792
695.515802,1000,15463.458944
711.605396,1000,15479.676615
703.037216,1000,15496.292335
704.318513,1000,15513.225195
709.980547,1000,15529.517135
753.311783,1000,15545.476312
231.493465,1000,15561.030317
723.24196,1000,15577.482418
693.540482,1000,15594.2377
716.227989,1000,15610.913372
694.959451,1000,15627.874182
709.123398,1000,15644.248546
596.298593,1000,15660.924217
720.539188,1000,15678.13259
728.521059,1000,15695.04448
733.312588,1000,15711.528885
779.561448,1000,15728.386093
594.326719,1000,15744.753034
741.557896,1000,15761.906681
745.227989,1000,15778.440835
747.214215,1000,15795.233124
779.069296,1000,15811.993572
744.1045,1000,15828.757382
705.613171,1000,15845.351999
811.24381,1000,15861.678164
730.920818,1000,15877.860145
797.957874,1000,15894.387757
821.421323,1000,15910.580475
816.821202,1000,15925.967527
812.481522,1000,15942.941496
810.925678,1000,15959.241973
779.169379,1000,15975.464565
822.587506,1000,16006.710843
838.307764,1000,16023.359539
843.106543,1000,16039.716873
820.328266,1000,16056.60273
767.324024,1000,16073.030324
752.525249,1000,16089.373788
760.262948,1000,16105.65731
760.145816,1000,16122.660448
759.421031,1000,16139.666849
756.636119,1000,16156.366019
754.059882,1000,16172.857766
767.125955,1000,16190.179663
747.156877,1000,16207.30727
793.171686,1000,16224.366782
732.644783,1000,16241.397847
723.37715,1000,16258.243473
754.429591,1000,16274.717074
716.165299,1000,16290.909949
755.789978,1000,16307.473819
398.67897,1000,16324.341538
715.961123,1000,16340.79305
820.95503,1000,16357.110126
813.109593,1000,16373.770989
782.406093,1000,16390.118278
830.685823,1000,16406.225
823.729351,1000,16422.96032
784.089017,1000,16438.808163
834.779307,1000,16455.163987
825.683702,1000,16472.557076
834.467148,1000,16489.429519
834.416897,1000,16506.050154
821.902074,1000,16522.705255
776.247293,1000,16538.950559
749.146849,1000,16555.788464
694.120034,1000,16572.55327
201.56541,1000,16589.350484
748.981576,1000,16606.50212
748.264751,1000,16623.45015
785.340727,1000,16639.620905
791.603474,1000,16656.123315
802.188146,1000,16672.99671
232.075073,1000,16689.013197
333.52215,1000,16705.640027
789.983705,1000,16722.059217
785.790354,1000,16738.683633
679.271778,1000,16755.2526
612.857448,1000,16771.497579
620.319086,1000,16787.901052
809.32049,1000,16803.893213
592.171906,1000,16820.26888
623.651324,1000,16836.96616
665.587822,1000,16853.494445
645.615596,1000,16870.056233
602.239183,1000,16886.451421
809.890102,1000,16903.027879
203.067381,1000,16919.606764
789.951925,1000,16935.953961
777.449365,1000,16952.66705
820.046933,1000,16969.03273
816.785503,1000,16985.614592
830.6144,1000,17000.931541
841.134482,1000,17017.459489
649.157211,1000,17033.879169
629.878683,1000,17050.695417
732.410829,1000,17065.993052
695.227582,1000,17080.670545
748.717942,1000,17095.677569
742.111779,1000,17110.916118
618.306989,1000,17125.455307
643.794477,1000,17139.312873
651.876227,1000,17152.922764
691.563754,1000,17166.723112
643.690675,1000,17180.348535
635.611363,1000,17193.798282
793.392694,1000,17207.312568
776.318376,1000,17220.636927
