# {"t_start": 1606650440.3504322, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
225.209561,1000,3057.255708
219.678342,1000,3074.615673
193.574917,1000,3091.447509
115.735755,1000,3108.912178
230.754103,1000,3126.297705
227.077787,1000,3143.573874
206.781476,1000,3161.030209
177.20495,1000,3178.174468
206.390798,1000,3195.655348
166.799557,1000,3213.288398
146.599175,1000,3230.675311
214.912113,1000,3247.832152
184.285386,1000,3265.085776
260.364009,1000,3282.450645
164.166919,1000,3299.147176
182.111763,1000,3316.288597
170.502583,1000,3334.042696
321.771781,1000,3351.485141
207.127114,1000,3368.812228
212.202459,1000,3386.048178
237.531354,1000,3403.521201
320.865822,1000,3420.686199
177.664856,1000,3438.077115
236.274533,1000,3455.481636
247.688285,1000,3472.658409
209.332682,1000,3490.572556
217.540141,1000,3508.120654
209.790709,1000,3541.189825
132.003471,1000,3558.859607
244.11871,1000,3575.881991
341.238843,1000,3593.959913
220.100087,1000,3611.625786
273.939377,1000,3629.188274
185.915073,1000,3646.367663
331.724395,1000,3663.649985
243.826402,1000,3680.823604
233.024846,1000,3697.074369
271.589973,1000,3715.014387
260.010137,1000,3732.304977
252.082071,1000,3749.787549
324.785921,1000,3767.001833
210.070651,1000,3784.621835
246.513847,1000,3802.211191
223.762125,1000,3819.50647
263.357032,1000,3836.63313
192.535614,1000,3854.035166
229.348295,1000,3870.803278
170.94146,1000,3888.098783
291.221007,1000,3905.662207
205.287207,1000,3922.650789
297.793193,1000,3939.903862
217.373034,1000,3957.257482
285.114014,1000,3974.812816
253.546915,1000,3992.351174
178.837374,1000,4009.737097
240.286323,1000,4026.480585
262.612856,1000,4043.574133
267.610764,1000,4060.172777
234.785116,1000,4077.378557
235.957993,1000,4095.057932
312.963615,1000,4112.640598
252.803481,1000,4130.122791
248.118597,1000,4147.494184
297.962636,1000,4164.597696
290.088121,1000,4182.126753
281.494068,1000,4199.741514
316.761253,1000,4217.026471
313.325119,1000,4234.330434
235.684513,1000,4252.048513
254.643799,1000,4269.233814
300.358796,1000,4286.549903
369.480774,1000,4303.596185
225.693683,1000,4321.032526
253.808027,1000,4338.634766
253.767201,1000,4356.060527
253.670662,1000,4372.901059
303.013026,1000,4390.400126
182.023726,1000,4407.543009
333.49607,1000,4423.75175
313.939738,1000,4441.204944
260.082858,1000,4458.747389
266.864485,1000,4476.197254
277.661696,1000,4493.421658
247.44425,1000,4511.096772
259.977299,1000,4528.687971
242.205259,1000,4546.143191
267.979562,1000,4564.328323
207.646081,1000,4581.917636
242.848861,1000,4599.239093
264.205175,1000,4616.609296
245.521681,1000,4633.878174
424.98134,1000,4651.360142
260.605215,1000,4668.684999
211.846213,1000,4686.308494
314.814028,1000,4703.435477
254.158957,1000,4721.049893
323.422075,1000,4738.229018
273.168618,1000,4755.879116
193.212268,1000,4773.47537
226.971676,1000,4790.76315
307.57983,1000,4807.228659
212.557267,1000,4824.636312
236.107778,1000,4842.42294
215.429726,1000,4859.322622
324.608136,1000,4876.304318
255.374163,1000,4893.68604
247.134456,1000,4910.820959
355.646307,1000,4927.861555
276.140752,1000,4945.476757
215.487571,1000,4962.479434
256.136141,1000,4979.873544
203.103124,1000,4996.879568
348.081399,1000,5014.572956
241.78512,1000,5032.159797
223.55665,1000,5049.150352
318.477553,1000,5066.375043
290.944398,1000,5083.288079
240.046487,1000,5100.636238
323.730741,1000,5117.505902
252.590099,1000,5134.945542
210.091129,1000,5152.225256
201.173155,1000,5168.85092
277.741031,1000,5186.474191
199.873116,1000,5203.661522
239.384919,1000,5220.817681
222.015486,1000,5237.679976
233.229621,1000,5254.920995
206.350425,1000,5272.257774
250.694815,1000,5289.754731
224.612037,1000,5307.363866
217.074607,1000,5340.359041
241.653538,1000,5357.440404
246.072574,1000,5374.665617
217.745879,1000,5391.732619
304.875804,1000,5409.224072
228.220555,1000,5426.775844
249.604755,1000,5443.231576
239.761275,1000,5460.316252
204.957948,1000,5478.10578
290.423983,1000,5495.550688
259.337,1000,5512.784171
350.00152,1000,5530.22417
214.162958,1000,5546.597322
336.444063,1000,5563.722031
366.253369,1000,5581.317782
271.125872,1000,5598.911009
290.991029,1000,5616.42975
255.682934,1000,5633.766012
345.582662,1000,5651.252223
326.625301,1000,5669.052285
311.285618,1000,5686.756279
329.649873,1000,5704.305809
313.992071,1000,5721.706855
363.076324,1000,5739.267011
412.300275,1000,5756.927789
254.800219,1000,5774.316293
406.20904,1000,5791.46019
323.079733,1000,5808.748162
367.486889,1000,5826.109895
424.38077,1000,5844.090801
389.133072,1000,5862.293772
332.454793,1000,5879.374555
411.724516,1000,5896.909868
494.539058,1000,5914.461684
438.529854,1000,5930.830813
324.257472,1000,5948.017264
428.460655,1000,5965.387496
422.311421,1000,5982.904313
448.516734,1000,6000.195257
394.246349,1000,6017.64134
434.870655,1000,6035.083649
331.2985,1000,6052.578665
402.506268,1000,6070.281625
379.952568,1000,6088.311207
425.554767,1000,6105.785376
412.79128,1000,6123.449009
429.564119,1000,6140.994178
410.938195,1000,6158.649204
472.396719,1000,6176.217824
464.420538,1000,6193.768298
432.305227,1000,6210.757847
349.273887,1000,6227.754058
489.055675,1000,6245.087994
439.471423,1000,6262.566126
456.014356,1000,6280.223577
454.094392,1000,6296.667126
497.827165,1000,6313.939
454.145082,1000,6330.955961
603.839347,1000,6348.34273
311.06022,1000,6365.996933
506.744548,1000,6383.7001
446.925346,1000,6401.346003
327.328684,1000,6418.369186
530.289077,1000,6435.80586
486.926237,1000,6453.19682
408.165368,1000,6470.62697
313.921603,1000,6488.107486
513.135284,1000,6505.541346
491.483097,1000,6522.669401
533.048458,1000,6540.108232
355.946127,1000,6557.852438
374.127823,1000,6575.981714
564.04117,1000,6594.255754
435.99829,1000,6611.414917
302.438173,1000,6628.783432
442.478159,1000,6646.735537
496.578975,1000,6663.601135
332.63657,1000,6681.613774
526.594793,1000,6699.377918
384.58743,1000,6716.690534
422.712498,1000,6734.282867
497.449524,1000,6751.160053
496.315566,1000,6768.701641
497.802001,1000,6786.194105
474.066895,1000,6803.626763
514.026421,1000,6821.523577
531.328276,1000,6838.539761
462.426831,1000,6855.499788
467.037628,1000,6872.891866
522.684621,1000,6890.823499
507.643922,1000,6908.150689
453.505423,1000,6925.772086
447.373022,1000,6943.022107
454.013209,1000,6960.450115
385.362579,1000,6978.090575
441.157369,1000,6995.452528
446.833152,1000,7012.441438
531.235146,1000,7029.466254
431.894057,1000,7046.394617
511.980386,1000,7064.094064
437.75968,1000,7081.514134
483.7014,1000,7099.198331
441.672714,1000,7131.743315
514.17905,1000,7148.843867
578.215674,1000,7166.181655
500.989013,1000,7183.538508
548.648005,1000,7200.476894
421.028282,1000,7217.523437
564.155014,1000,7234.83511
636.762754,1000,7251.90426
538.562238,1000,7269.300187
570.922477,1000,7285.889644
594.052176,1000,7303.261816
667.29763,1000,7320.759655
501.426165,1000,7338.37386
562.106518,1000,7356.110429
339.2658,1000,7373.14094
522.371397,1000,7390.188073
539.11192,1000,7407.221951
508.031661,1000,7423.486757
506.676666,1000,7440.832551
559.065172,1000,7458.189589
535.871055,1000,7475.393968
299.446028,1000,7493.209862
622.083975,1000,7510.304531
496.729874,1000,7527.334413
212.094022,1000,7544.649748
548.194971,1000,7562.001261
634.075991,1000,7579.249273
588.704621,1000,7596.579013
492.681309,1000,7613.837712
338.22006,1000,7630.857697
612.622837,1000,7647.87842
618.717646,1000,7665.358654
467.50503,1000,7683.054563
474.084583,1000,7700.409995
665.485743,1000,7717.899588
507.438136,1000,7735.408936
612.393047,1000,7752.81317
329.138765,1000,7769.879801
548.205527,1000,7786.260845
383.153875,1000,7803.629435
455.866727,1000,7820.81094
572.392778,1000,7838.055954
630.553495,1000,7855.405972
624.824334,1000,7872.938794
520.718849,1000,7890.070828
527.69251,1000,7907.367745
627.466264,1000,7924.814979
581.089155,1000,7942.104923
641.81768,1000,7959.487312
523.139095,1000,7977.258335
525.025897,1000,7994.356031
627.632589,1000,8011.445241
657.18068,1000,8028.905969
525.816487,1000,8046.441604
501.995819,1000,8064.00403
555.750882,1000,8081.092572
550.870559,1000,8098.759645
567.588888,1000,8115.885873
716.051662,1000,8133.095758
506.864419,1000,8150.724579
601.233962,1000,8167.004981
615.087684,1000,8184.398099
686.943298,1000,8201.937232
627.248811,1000,8219.313817
628.800729,1000,8236.7058
606.913864,1000,8254.360875
696.028314,1000,8272.223601
565.03556,1000,8289.614748
623.84111,1000,8306.746049
580.056032,1000,8324.610368
609.131625,1000,8341.918753
603.937788,1000,8358.846047
367.958025,1000,8376.104831
578.460566,1000,8393.521151
540.671426,1000,8410.953403
582.507797,1000,8428.286381
533.474247,1000,8446.184203
705.579836,1000,8463.664684
712.59472,1000,8481.069062
670.895862,1000,8498.740397
741.429406,1000,8516.004263
701.739289,1000,8532.399549
604.474875,1000,8549.915995
741.360855,1000,8567.118001
666.708241,1000,8584.476349
657.332821,1000,8601.557009
672.817782,1000,8618.898098
731.990832,1000,8636.555135
727.395474,1000,8653.971136
695.786964,1000,8671.413582
556.145665,1000,8688.963491
671.169905,1000,8707.300378
610.896523,1000,8726.323626
675.696127,1000,8744.345566
712.676945,1000,8761.510092
661.986707,1000,8778.70932
726.68378,1000,8796.00148
591.539615,1000,8813.236006
700.368032,1000,8830.273419
636.427344,1000,8847.692389
251.071195,1000,8865.251157
265.354516,1000,8882.32379
770.813441,1000,8898.749488
782.53206,1000,8931.457774
336.232201,1000,8949.199315
679.324961,1000,8966.411332
723.273907,1000,8983.862691
607.621797,1000,9001.421963
661.712887,1000,9018.643051
467.953308,1000,9035.652085
649.438836,1000,9052.693839
565.124698,1000,9070.04545
696.894553,1000,9087.027386
565.193384,1000,9104.675947
369.903111,1000,9121.566479
264.227248,1000,9138.735181
382.776535,1000,9156.058398
494.744726,1000,9173.123924
683.969343,1000,9190.54005
638.180753,1000,9207.758989
624.011856,1000,9225.002927
475.596416,1000,9242.357044
631.456455,1000,9259.159684
732.320597,1000,9276.077946
737.643559,1000,9292.681679
454.287241,1000,9309.877926
734.847334,1000,9327.124709
703.994929,1000,9343.885326
748.383881,1000,9361.249706
502.169598,1000,9378.505183
721.929268,1000,9395.660263
642.539123,1000,9412.692142
530.050507,1000,9430.033537
683.998428,1000,9446.983431
625.470358,1000,9464.458174
664.361871,1000,9481.266296
741.657477,1000,9498.067542
732.181056,1000,9515.459829
612.220659,1000,9532.958908
663.189046,1000,9549.785445
719.209318,1000,9566.896206
700.609674,1000,9584.57613
704.166942,1000,9602.507856
715.561209,1000,9620.207875
727.225025,1000,9637.807177
607.736748,1000,9654.287422
666.562061,1000,9671.288225
631.833698,1000,9688.93305
692.487666,1000,9706.511606
670.118659,1000,9723.488437
681.928995,1000,9740.755535
757.670479,1000,9757.886066
723.742454,1000,9774.824293
620.85414,1000,9792.00831
625.076581,1000,9809.816287
702.608632,1000,9827.147014
745.980211,1000,9844.354349
712.437881,1000,9862.06097
765.062934,1000,9878.938673
716.014994,1000,9896.303905
636.596822,1000,9913.52139
729.043972,1000,9930.898525
668.29553,1000,9948.637814
740.044957,1000,9965.483097
756.470569,1000,9982.914533
593.066817,1000,10000.101156
630.839612,1000,10016.463655
686.760682,1000,10033.529716
618.891698,1000,10050.415585
652.739643,1000,10067.553957
686.384102,1000,10084.861413
643.342707,1000,10102.084003
305.745316,1000,10119.765424
722.037946,1000,10137.16943
711.493171,1000,10154.511963
654.166243,1000,10171.784006
765.219657,1000,10189.256449
735.290792,1000,10207.806084
773.629561,1000,10225.8409
721.288634,1000,10243.883233
702.230794,1000,10262.06372
549.959767,1000,10280.397955
557.293865,1000,10297.7789
733.479041,1000,10315.040417
731.684941,1000,10332.708817
723.221622,1000,10350.201465
718.237446,1000,10367.11778
708.637091,1000,10383.760733
759.010441,1000,10400.427908
595.520558,1000,10417.863619
766.898551,1000,10434.994542
650.147955,1000,10452.243944
761.60857,1000,10469.817433
722.870245,1000,10487.349706
697.566852,1000,10504.818771
714.197433,1000,10522.512357
725.896669,1000,10540.342389
623.752947,1000,10557.639426
704.416343,1000,10575.497836
719.321091,1000,10592.788222
708.48716,1000,10610.37201
541.212013,1000,10628.189899
722.640111,1000,10645.791615
698.778559,1000,10663.048318
700.677526,1000,10680.104802
671.195319,1000,10712.617078
716.456474,1000,10729.757784
482.1722,1000,10747.223033
708.460994,1000,10764.623771
685.232828,1000,10781.209606
697.086695,1000,10798.422017
713.74612,1000,10816.040095
705.162344,1000,10833.972312
693.735831,1000,10851.409257
706.36456,1000,10868.750258
462.21922,1000,10887.135989
708.252285,1000,10904.536103
742.514938,1000,10921.531872
694.558342,1000,10939.252163
730.628881,1000,10956.843379
540.911615,1000,10974.322591
545.483976,1000,10991.474173
719.39154,1000,11008.700148
723.28074,1000,11026.429874
547.877743,1000,11043.495405
511.924301,1000,11060.55976
584.555466,1000,11077.82052
693.231251,1000,11094.833177
677.97699,1000,11112.319746
706.653798,1000,11129.542698
710.243659,1000,11145.971841
710.858146,1000,11163.018188
693.617343,1000,11180.700274
703.498304,1000,11197.812919
727.007167,1000,11214.773921
717.133538,1000,11232.235085
711.61349,1000,11249.668957
646.400289,1000,11267.1541
629.006292,1000,11284.366817
713.426911,1000,11301.645829
727.394975,1000,11318.953713
697.168203,1000,11336.107564
701.764871,1000,11353.468114
695.62997,1000,11370.688446
694.634577,1000,11387.990273
688.156213,1000,11405.297241
706.17655,1000,11422.69714
741.028803,1000,11440.282829
683.468446,1000,11457.361337
684.394917,1000,11474.515861
702.590964,1000,11491.445881
716.711467,1000,11508.99553
677.8098,1000,11526.451179
627.719731,1000,11543.916217
694.77189,1000,11561.097341
680.095398,1000,11578.516641
703.079353,1000,11595.841482
441.686168,1000,11613.145284
671.668394,1000,11630.417092
644.013116,1000,11647.665167
706.698392,1000,11666.180418
695.190425,1000,11683.538256
684.350243,1000,11701.322714
720.217609,1000,11718.895459
719.482126,1000,11736.042365
707.023751,1000,11753.585618
699.994266,1000,11771.459734
687.073842,1000,11788.621719
714.709959,1000,11806.219208
705.140906,1000,11823.442903
703.898539,1000,11840.748124
714.764495,1000,11857.725022
732.217184,1000,11875.21595
727.013573,1000,11891.427701
721.577047,1000,11908.83571
706.883405,1000,11926.096207
720.824222,1000,11943.759018
525.924994,1000,11961.219447
718.540742,1000,11978.093978
697.567241,1000,11995.842286
670.756619,1000,12013.296539
697.422986,1000,12030.432446
691.98925,1000,12047.766898
695.91495,1000,12065.769588
683.938728,1000,12082.940631
708.714562,1000,12100.565644
712.463112,1000,12117.729604
729.654324,1000,12135.419186
734.843486,1000,12152.753855
746.124611,1000,12170.791097
732.140162,1000,12188.761565
737.784562,1000,12206.422125
722.710712,1000,12223.732665
724.842719,1000,12241.253269
734.028675,1000,12258.071038
745.787242,1000,12275.2427
748.561643,1000,12292.856043
717.907972,1000,12310.301412
741.619646,1000,12327.566645
730.242327,1000,12345.406524
742.306607,1000,12362.965414
731.575508,1000,12379.899823
746.283251,1000,12397.512165
729.245909,1000,12415.013739
755.389612,1000,12432.435203
746.842705,1000,12449.573952
737.054816,1000,12467.163365
732.03346,1000,12499.768293
721.479338,1000,12517.275618
710.494055,1000,12534.696542
703.922799,1000,12552.577812
716.84608,1000,12570.16551
721.916063,1000,12587.861793
719.472465,1000,12605.205822
735.844503,1000,12622.713757
754.098784,1000,12639.620248
741.233016,1000,12655.663407
702.332415,1000,12672.738662
726.537811,1000,12690.25053
724.28425,1000,12708.086819
705.474203,1000,12725.540781
703.826556,1000,12743.242722
713.497547,1000,12760.735062
721.989919,1000,12778.099803
716.225599,1000,12795.874403
654.184643,1000,12813.273813
722.756316,1000,12830.440122
727.043972,1000,12847.484151
734.695311,1000,12864.418394
750.145756,1000,12881.791904
740.123414,1000,12899.137879
745.066897,1000,12916.361184
737.848558,1000,12933.571158
757.727066,1000,12950.974393
717.854532,1000,12968.366584
757.701553,1000,12985.385616
754.98882,1000,13003.042832
734.445109,1000,13019.643666
757.210008,1000,13037.191788
763.608648,1000,13054.572071
749.582853,1000,13071.959587
735.843025,1000,13089.266284
742.036719,1000,13106.963904
700.067791,1000,13124.69672
724.731665,1000,13142.400826
731.193569,1000,13160.400199
721.104131,1000,13177.911432
712.85428,1000,13195.476675
733.520888,1000,13213.089207
721.955422,1000,13230.877856
725.180118,1000,13248.374174
742.745466,1000,13266.315912
735.428917,1000,13284.046188
737.266944,1000,13301.805171
755.05153,1000,13319.490762
760.274979,1000,13337.363091
759.656727,1000,13354.667724
772.526665,1000,13372.07956
764.498514,1000,13388.80563
757.237262,1000,13406.25364
762.822694,1000,13423.217488
761.750929,1000,13440.468394
760.925614,1000,13457.713453
756.473834,1000,13475.244599
757.603283,1000,13492.098819
764.074225,1000,13508.931498
762.41779,1000,13526.407796
750.243652,1000,13543.76241
767.418743,1000,13561.159499
776.259629,1000,13578.575784
771.747876,1000,13595.806121
775.265065,1000,13614.401758
763.694281,1000,13631.972973
777.257417,1000,13649.202646
769.92933,1000,13666.800765
761.970124,1000,13684.498641
771.353643,1000,13701.377768
774.278265,1000,13718.966253
774.981782,1000,13736.679176
766.409,1000,13754.689799
775.583248,1000,13771.782333
774.290258,1000,13789.267656
775.025567,1000,13806.567421
765.133251,1000,13825.036898
761.651609,1000,13842.808489
765.498396,1000,13860.627389
758.343492,1000,13878.047347
768.811355,1000,13896.07397
762.085249,1000,13914.311921
776.610134,1000,13932.223289
782.301118,1000,13950.006094
788.21523,1000,13967.765859
792.737738,1000,13985.263338
791.150033,1000,14002.954273
803.557371,1000,14020.584506
777.920567,1000,14037.757462
350.657454,1000,14055.169453
195.919211,1000,14072.508435
690.949376,1000,14089.529107
722.381685,1000,14106.970072
185.397445,1000,14124.427598
694.591968,1000,14141.024674
669.208426,1000,14158.730696
197.914738,1000,14175.934817
705.430782,1000,14193.776756
679.007589,1000,14211.893626
718.004136,1000,14229.433489
718.404217,1000,14246.894706
709.068887,1000,14264.489393
236.177038,1000,14282.142375
687.223284,1000,14315.323466
193.835622,1000,14332.388528
190.731695,1000,14349.561349
721.721628,1000,14366.866875
789.741318,1000,14384.338908
166.863242,1000,14401.565726
725.275582,1000,14418.829708
664.287593,1000,14436.335833
196.991697,1000,14454.000343
209.506393,1000,14471.347922
523.204978,1000,14488.613992
711.803895,1000,14506.008363
715.885755,1000,14522.218654
681.091031,1000,14539.661409
716.368356,1000,14557.286891
688.195711,1000,14574.658996
521.476264,1000,14593.319343
680.247292,1000,14613.071527
712.541498,1000,14629.900924
519.447502,1000,14644.373358
716.277051,1000,14659.156116
292.269302,1000,14673.049215
578.953963,1000,14687.129639
744.014863,1000,14701.373649
773.249007,1000,14716.001806
775.194924,1000,14730.267968
753.006576,1000,14745.395769
780.402262,1000,14759.915179
783.226796,1000,14776.20429
758.462131,1000,14791.145818
638.148274,1000,14807.409359
697.739737,1000,14823.124481
612.189205,1000,14840.112575
655.248384,1000,14854.777645
699.60048,1000,14869.676573
177.76937,1000,14885.544131
635.039331,1000,14902.154955
700.534559,1000,14919.728001
178.241839,1000,14937.959891
685.308418,1000,14956.580169
754.547457,1000,14972.524288
651.315896,1000,14989.003506
710.370494,1000,15004.885483
637.880724,1000,15021.160015
574.543608,1000,15036.867693
761.900656,1000,15053.356747
631.529941,1000,15069.439451
178.377385,1000,15085.809557
645.817991,1000,15102.255075
702.515351,1000,15118.553381
587.595561,1000,15134.712225
738.916278,1000,15151.236143
731.448412,1000,15167.575851
710.198758,1000,15183.96333
726.557484,1000,15199.673433
727.772683,1000,15215.398576
717.907525,1000,15232.228434
678.352172,1000,15248.314077
203.941564,1000,15264.679099
718.363001,1000,15281.135834
724.119177,1000,15297.240315
748.090648,1000,15314.277677
703.760211,1000,15330.419831
196.616586,1000,15346.575163
195.549056,1000,15362.530844
665.341189,1000,15379.21764
659.905403,1000,15396.930429
645.86013,1000,15413.887042
691.148337,1000,15430.820921
681.520787,1000,15447.34776
655.775753,1000,15463.469338
723.322203,1000,15479.695859
730.759703,1000,15496.311626
724.998144,1000,15513.24281
200.26482,1000,15529.532346
233.800445,1000,15545.492664
706.599431,1000,15561.047596
729.921794,1000,15577.487923
697.963234,1000,15594.253458
720.479157,1000,15610.935437
726.526995,1000,15627.891574
723.385512,1000,15644.270243
727.546662,1000,15660.94476
770.530761,1000,15678.151846
770.196366,1000,15695.063731
774.445559,1000,15711.549713
327.149635,1000,15728.403124
200.436261,1000,15744.771808
742.025082,1000,15761.927786
441.439019,1000,15778.451089
593.691373,1000,15795.256313
745.991546,1000,15812.015974
774.762976,1000,15828.781965
747.272994,1000,15845.37465
811.42638,1000,15861.69441
730.916813,1000,15877.869753
719.754101,1000,15894.404135
828.32889,1000,15910.597562
800.051259,1000,15925.986205
805.638832,1000,15942.962815
837.339278,1000,15959.261995
705.288183,1000,15975.486138
808.01006,1000,16006.726055
838.905205,1000,16023.376598
816.617535,1000,16039.732029
848.078324,1000,16056.623321
825.343759,1000,16073.050533
751.853125,1000,16089.389904
747.744587,1000,16105.675513
756.404045,1000,16122.67681
760.227207,1000,16139.684574
761.213916,1000,16156.3868
776.594422,1000,16172.874155
762.540853,1000,16190.194771
737.959828,1000,16207.323
793.988452,1000,16224.38355
735.512325,1000,16241.41486
781.923964,1000,16258.258233
739.126012,1000,16274.729563
730.432367,1000,16290.926863
740.629512,1000,16307.494637
755.007079,1000,16324.356388
787.724981,1000,16340.809686
834.118694,1000,16357.136749
835.034203,1000,16373.788109
824.880117,1000,16390.137942
823.079891,1000,16406.247982
832.075235,1000,16422.968462
822.883456,1000,16438.825685
834.89654,1000,16455.182585
828.752979,1000,16472.578891
833.594749,1000,16489.446368
831.599149,1000,16506.06604
825.943914,1000,16522.725958
795.616295,1000,16538.96763
801.215844,1000,16555.806391
255.93874,1000,16572.571742
806.554687,1000,16589.369941
770.519901,1000,16606.521035
786.790384,1000,16623.467229
781.599993,1000,16639.641094
753.774845,1000,16656.147804
805.918945,1000,16673.007715
803.692475,1000,16689.03266
586.683302,1000,16705.661929
447.569956,1000,16722.07919
612.028178,1000,16738.70972
605.858608,1000,16755.274137
608.275727,1000,16771.519229
691.542387,1000,16787.921106
615.965911,1000,16803.900161
783.153669,1000,16820.291538
638.381008,1000,16836.985721
644.779199,1000,16853.509012
696.603723,1000,16870.068702
647.524538,1000,16886.468407
818.033433,1000,16903.045652
795.599191,1000,16919.627156
193.160458,1000,16935.973011
193.920384,1000,16952.683549
759.635753,1000,16969.0541
818.964919,1000,16985.632387
843.02411,1000,17000.946811
832.047747,1000,17017.477959
633.055505,1000,17033.898085
536.438463,1000,17050.720845
761.609985,1000,17066.004894
630.621691,1000,17080.689386
618.567173,1000,17095.693489
631.329005,1000,17110.93601
647.426672,1000,17125.472584
651.44577,1000,17139.328489
597.022804,1000,17152.93766
697.589114,1000,17166.738579
776.611147,1000,17180.367322
639.382519,1000,17193.814105
801.609879,1000,17207.329581
798.932052,1000,17220.653207
