# {"t_start": 1606763121.7443776, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
513.488585,1000,6602.301078
507.770686,1000,6619.26536
531.762321,1000,6636.024512
495.605564,1000,6652.723731
471.07134,1000,6669.500212
514.848489,1000,6686.743512
540.943677,1000,6704.071926
512.148416,1000,6721.313489
516.527871,1000,6738.105506
531.987972,1000,6754.965619
424.0293,1000,6771.872391
419.628843,1000,6788.998743
486.926955,1000,6806.064918
523.078741,1000,6822.924944
478.953514,1000,6839.983052
350.156042,1000,6857.045082
512.437302,1000,6873.854759
527.80025,1000,6890.73516
547.678206,1000,6908.038518
506.988719,1000,6925.231896
522.810001,1000,6941.285673
541.760876,1000,6958.230862
550.721819,1000,6975.335805
520.658082,1000,6992.657699
545.971319,1000,7024.540109
612.423959,1000,7041.736108
537.507331,1000,7058.61445
508.727356,1000,7075.684552
522.90241,1000,7092.246814
559.307493,1000,7109.25373
548.245514,1000,7126.408686
489.326559,1000,7142.801049
491.924551,1000,7159.969915
491.776371,1000,7177.064286
500.764991,1000,7194.464178
535.469132,1000,7211.385644
465.553569,1000,7228.526444
557.511517,1000,7245.201586
543.770108,1000,7262.017831
505.409263,1000,7278.665514
536.256321,1000,7295.867184
558.070606,1000,7312.00793
541.315304,1000,7328.770262
497.021711,1000,7345.276572
537.005895,1000,7362.142941
560.272791,1000,7378.878669
552.400082,1000,7395.695544
552.654848,1000,7412.241409
597.059715,1000,7429.312902
555.454677,1000,7446.001971
495.561596,1000,7463.506084
477.00005,1000,7480.301031
569.676201,1000,7497.115309
647.472945,1000,7514.034592
689.846525,1000,7531.253514
495.701502,1000,7548.420326
552.301074,1000,7565.631295
518.462466,1000,7582.42924
604.91296,1000,7599.133064
411.871157,1000,7615.853888
494.713443,1000,7632.55513
560.416494,1000,7649.11564
717.52716,1000,7665.02939
600.634993,1000,7681.988031
701.805851,1000,7698.852621
487.697733,1000,7715.341799
612.411468,1000,7732.444558
593.803542,1000,7749.162841
505.544228,1000,7766.095553
563.432466,1000,7782.897595
538.63323,1000,7799.641272
563.659362,1000,7816.50008
442.606179,1000,7833.381537
697.163205,1000,7850.403394
558.354523,1000,7867.545441
668.007645,1000,7884.337963
477.675111,1000,7901.00329
590.859244,1000,7917.703891
643.630539,1000,7934.860354
609.045084,1000,7952.053354
705.726509,1000,7968.940434
614.786796,1000,7985.563548
541.044366,1000,8002.582489
683.334095,1000,8019.868468
532.780402,1000,8036.046218
529.54752,1000,8052.874436
590.779622,1000,8069.742999
543.236526,1000,8086.965509
666.061259,1000,8103.93576
520.516557,1000,8120.27722
485.174877,1000,8137.073986
541.814216,1000,8153.8669
650.69593,1000,8170.518046
642.883314,1000,8187.266726
717.14587,1000,8204.268331
582.438541,1000,8220.969076
597.094004,1000,8237.766524
530.159566,1000,8254.864362
535.142758,1000,8271.658617
703.459178,1000,8288.675771
528.095856,1000,8305.729637
611.133294,1000,8322.341896
664.96575,1000,8339.275507
638.037894,1000,8356.197711
616.623637,1000,8372.715296
592.192821,1000,8389.487153
633.242218,1000,8406.417237
578.154877,1000,8423.200896
667.329859,1000,8440.147345
675.953016,1000,8456.748136
509.781731,1000,8473.641793
448.680686,1000,8490.870587
675.358442,1000,8508.077085
609.966346,1000,8525.215102
583.615263,1000,8542.261281
617.491496,1000,8559.267095
608.580373,1000,8576.489152
630.89131,1000,8593.162199
440.995685,1000,8610.058521
669.989474,1000,8626.839803
684.664882,1000,8644.110275
697.358001,1000,8661.039017
690.927554,1000,8678.032022
704.935746,1000,8695.051441
757.932323,1000,8712.213846
768.116208,1000,8729.16016
781.190164,1000,8745.300729
723.227411,1000,8777.766448
444.884714,1000,8794.64377
803.877598,1000,8811.657774
692.006418,1000,8828.521407
743.908361,1000,8845.312679
738.094567,1000,8862.079651
496.54724,1000,8879.118061
735.847804,1000,8896.003989
701.684928,1000,8912.864073
711.696046,1000,8929.796812
685.934756,1000,8946.98757
635.851926,1000,8963.73738
712.707187,1000,8980.510249
555.468013,1000,8997.183072
674.571986,1000,9014.211634
685.090622,1000,9031.265273
673.249912,1000,9047.802096
642.494762,1000,9064.633147
683.877614,1000,9081.393524
557.850752,1000,9098.873944
597.339708,1000,9115.763864
694.157239,1000,9132.115273
780.815116,1000,9149.134151
566.287149,1000,9165.666253
727.190255,1000,9182.669498
671.676328,1000,9199.60966
564.994877,1000,9216.477537
710.595393,1000,9233.140714
714.631714,1000,9249.931871
761.323437,1000,9267.012627
597.756533,1000,9283.865728
665.280794,1000,9300.925665
635.078601,1000,9318.573462
662.264402,1000,9335.769535
699.030899,1000,9352.547446
705.106046,1000,9369.655451
660.366888,1000,9386.553012
723.528941,1000,9403.62922
667.993395,1000,9421.061542
746.630273,1000,9437.772894
683.727003,1000,9454.96751
540.213652,1000,9471.818939
566.204842,1000,9487.604906
593.48837,1000,9504.63314
634.377243,1000,9522.38098
682.411018,1000,9539.479557
722.309751,1000,9556.415233
752.688315,1000,9573.405154
683.931396,1000,9590.939453
637.28939,1000,9608.392448
663.53453,1000,9625.048127
659.025918,1000,9641.746384
657.336371,1000,9658.602193
667.439399,1000,9675.764685
708.183209,1000,9692.509336
665.763434,1000,9709.08317
706.734594,1000,9726.622229
684.696039,1000,9743.383733
629.604645,1000,9760.321883
653.980756,1000,9777.196255
683.220992,1000,9794.169479
695.072115,1000,9811.135917
672.075057,1000,9827.884362
686.373425,1000,9844.186671
713.008046,1000,9861.086344
672.215709,1000,9878.065994
648.641975,1000,9894.997952
649.219458,1000,9912.309299
664.143306,1000,9929.102198
699.008849,1000,9946.207047
643.255488,1000,9963.118814
691.221739,1000,9980.151668
710.58847,1000,9997.378668
684.449305,1000,10014.479895
678.147531,1000,10031.135646
710.600639,1000,10047.869915
748.711575,1000,10064.873934
706.225148,1000,10082.330537
715.552568,1000,10099.491135
730.141901,1000,10116.481591
525.17671,1000,10133.23631
623.496916,1000,10150.334416
683.650611,1000,10167.472363
792.609601,1000,10184.516548
767.036252,1000,10201.328874
715.88736,1000,10217.738965
781.064453,1000,10234.518018
558.055611,1000,10251.515438
645.608533,1000,10268.211227
625.466478,1000,10285.218042
543.309511,1000,10302.12237
558.265113,1000,10319.310502
657.95645,1000,10336.167379
653.683355,1000,10352.98981
638.817017,1000,10370.251682
650.624471,1000,10387.175204
799.4703,1000,10404.153279
800.340899,1000,10420.631391
776.226353,1000,10437.94575
708.888482,1000,10455.223966
698.587657,1000,10472.089996
703.498542,1000,10488.928285
682.711176,1000,10520.921175
626.783497,1000,10537.917639
773.398547,1000,10554.728068
750.799358,1000,10571.68274
265.344194,1000,10588.081276
743.137735,1000,10605.023412
717.587936,1000,10622.035484
699.848277,1000,10638.613139
685.252819,1000,10655.429446
714.197788,1000,10672.202575
688.009224,1000,10689.122818
746.570202,1000,10705.97194
726.269844,1000,10723.15191
698.660069,1000,10740.007514
673.473022,1000,10756.690005
658.322287,1000,10773.379259
709.973309,1000,10790.226086
728.486164,1000,10807.272535
671.639922,1000,10824.334946
675.288357,1000,10841.412865
661.958494,1000,10858.271293
699.696914,1000,10875.219513
664.435794,1000,10892.260949
715.198497,1000,10909.34253
723.785168,1000,10926.328843
709.428702,1000,10942.137496
197.821649,1000,10958.921135
697.878999,1000,10975.903961
740.558404,1000,10992.910877
737.458357,1000,11009.954718
728.846626,1000,11027.059178
701.734489,1000,11044.083306
676.376591,1000,11060.997662
237.452861,1000,11077.571703
698.877387,1000,11094.630359
670.531931,1000,11111.508312
672.235066,1000,11127.952576
727.681962,1000,11144.987619
682.374149,1000,11162.098168
705.151508,1000,11179.348164
699.747109,1000,11196.343161
737.724278,1000,11213.1118
686.108404,1000,11230.153062
737.035787,1000,11247.053365
224.588437,1000,11263.83777
757.199229,1000,11280.257541
742.387373,1000,11297.276202
794.526885,1000,11313.460611
807.897228,1000,11330.499341
693.710024,1000,11347.462014
558.78225,1000,11364.365599
657.214573,1000,11381.172051
633.280498,1000,11397.949314
638.213463,1000,11414.831103
631.699551,1000,11431.675653
668.879347,1000,11448.64578
646.560263,1000,11465.433716
697.219534,1000,11482.302185
695.19578,1000,11498.764922
660.083065,1000,11515.578491
762.444115,1000,11532.101318
751.801832,1000,11548.997874
737.826774,1000,11566.026119
727.203205,1000,11583.029285
759.17473,1000,11599.960438
694.269078,1000,11616.849128
718.199151,1000,11633.675241
768.631838,1000,11650.671078
730.531007,1000,11666.515347
798.239534,1000,11683.63975
754.928481,1000,11700.259704
765.375591,1000,11717.698583
201.413896,1000,11734.987009
803.126463,1000,11752.006612
798.419575,1000,11769.00974
760.152226,1000,11785.83563
757.750208,1000,11802.813941
763.532912,1000,11820.111909
816.305972,1000,11837.346746
678.97205,1000,11854.281711
620.163592,1000,11871.044941
754.01905,1000,11888.071451
767.97713,1000,11905.225742
628.400865,1000,11922.707175
789.906185,1000,11940.072922
741.734504,1000,11957.403014
751.810241,1000,11973.926656
731.843839,1000,11991.264606
740.82774,1000,12008.460391
740.561043,1000,12024.725379
717.990965,1000,12041.651826
738.34334,1000,12058.738266
712.761533,1000,12075.506378
685.392522,1000,12092.613157
716.913847,1000,12109.746984
723.126247,1000,12126.848154
698.162786,1000,12143.901116
737.464859,1000,12160.818799
758.942598,1000,12177.545122
793.675824,1000,12194.378824
804.92685,1000,12211.203901
743.882998,1000,12228.371298
750.417433,1000,12260.153557
773.424362,1000,12277.261813
735.060629,1000,12294.017645
749.205292,1000,12311.561579
756.197481,1000,12328.453682
755.082411,1000,12345.488062
770.704658,1000,12362.270384
791.999357,1000,12379.593959
759.112099,1000,12396.71267
759.160805,1000,12412.405088
756.299026,1000,12429.225193
746.849281,1000,12446.309096
761.312863,1000,12463.36361
766.642688,1000,12480.079143
756.744902,1000,12496.95696
766.00983,1000,12513.743312
767.055493,1000,12530.538671
784.809304,1000,12547.364119
740.501529,1000,12563.977844
748.480272,1000,12580.513662
736.081122,1000,12597.569077
753.38877,1000,12614.52727
739.930936,1000,12631.53354
774.211288,1000,12648.120477
746.072564,1000,12665.176555
754.445999,1000,12682.346151
780.038655,1000,12699.302784
763.965812,1000,12716.051013
745.971722,1000,12733.236785
481.766312,1000,12749.989329
762.252609,1000,12766.365769
720.177009,1000,12782.839736
746.560979,1000,12799.761033
742.3899,1000,12816.80951
741.153622,1000,12833.718651
760.99788,1000,12850.496516
748.483909,1000,12867.799068
752.58354,1000,12884.7977
738.453126,1000,12901.815256
752.588341,1000,12918.456587
766.140101,1000,12935.43808
771.253103,1000,12952.146415
761.359273,1000,12969.047355
731.312536,1000,12985.648552
755.82177,1000,13002.970335
741.932995,1000,13020.056455
743.980581,1000,13037.078873
736.569481,1000,13054.445216
730.637594,1000,13071.466893
735.757172,1000,13088.41294
735.587956,1000,13105.181862
741.373394,1000,13121.177742
749.114149,1000,13138.344032
747.482347,1000,13155.716421
742.572043,1000,13172.81721
730.202479,1000,13189.801803
734.849475,1000,13207.189803
712.810263,1000,13224.383908
720.703994,1000,13241.356722
744.03273,1000,13258.140161
734.161279,1000,13275.443867
737.925237,1000,13292.209355
761.697976,1000,13309.241611
754.240119,1000,13326.275993
771.655837,1000,13343.033534
767.965051,1000,13360.499723
759.250298,1000,13377.554572
785.675453,1000,13394.466777
777.129135,1000,13411.516395
761.498465,1000,13428.361964
783.071265,1000,13445.417988
762.178728,1000,13462.387151
354.802233,1000,13479.278416
780.976538,1000,13495.509546
785.062504,1000,13512.393718
805.056912,1000,13529.517537
801.967605,1000,13546.50592
760.99916,1000,13564.006429
788.896286,1000,13581.362309
777.436859,1000,13598.353995
797.014711,1000,13615.723713
794.435471,1000,13632.449324
789.739587,1000,13649.546851
753.007373,1000,13666.409026
789.492155,1000,13683.259762
800.409451,1000,13700.137232
800.927853,1000,13717.059835
795.071406,1000,13734.018112
795.162004,1000,13750.979966
795.637898,1000,13767.848061
808.365431,1000,13784.851542
804.998131,1000,13801.682707
809.262812,1000,13818.510741
808.380029,1000,13835.069904
808.526547,1000,13850.963118
813.013256,1000,13867.521599
795.47818,1000,13884.959392
824.629288,1000,13901.832614
816.950355,1000,13918.885033
822.720364,1000,13936.294213
814.893397,1000,13953.264211
826.00945,1000,13970.370968
817.169163,1000,13987.291827
837.572154,1000,14019.301884
808.149232,1000,14036.380165
833.040516,1000,14052.988732
698.930483,1000,14069.630443
853.935707,1000,14086.293142
839.390202,1000,14103.086132
830.277164,1000,14120.193705
824.171687,1000,14137.087482
833.847438,1000,14154.141627
828.244232,1000,14170.589344
799.712055,1000,14187.414938
826.186337,1000,14204.662785
835.061999,1000,14220.790423
823.448167,1000,14237.558493
806.983998,1000,14254.698847
764.489937,1000,14271.723467
810.104998,1000,14288.601535
720.138238,1000,14305.170584
679.225661,1000,14322.1831
784.964599,1000,14338.91832
803.844046,1000,14355.963011
817.247856,1000,14372.721565
819.885507,1000,14389.825716
817.618628,1000,14406.251961
814.4392,1000,14423.157107
814.174118,1000,14439.948132
822.787775,1000,14456.646706
820.556726,1000,14473.426161
822.20443,1000,14490.516107
817.19592,1000,14507.320992
831.61072,1000,14523.988355
777.48184,1000,14540.876676
690.88279,1000,14557.997335
782.0509,1000,14575.182441
809.010657,1000,14591.506661
788.025805,1000,14608.450759
818.305512,1000,14625.213482
797.257967,1000,14642.493037
814.985063,1000,14659.169748
817.403746,1000,14675.953632
776.368804,1000,14692.268359
763.089398,1000,14709.159804
764.128961,1000,14725.915024
749.925303,1000,14742.598902
754.900659,1000,14759.271224
786.280253,1000,14775.798062
809.017208,1000,14792.639015
836.691039,1000,14809.44183
823.371344,1000,14826.491814
831.791962,1000,14843.406922
842.155547,1000,14860.31105
843.940521,1000,14876.947498
801.508057,1000,14893.468897
793.180298,1000,14910.229515
793.33294,1000,14926.819061
786.261847,1000,14942.538613
793.067319,1000,14959.553035
827.593728,1000,14976.388841
826.602011,1000,14993.435459
838.93953,1000,15010.495544
843.79688,1000,15027.376074
848.430849,1000,15044.481226
852.612339,1000,15061.2475
839.592375,1000,15078.524203
838.742209,1000,15095.612127
848.543438,1000,15113.005753
841.235611,1000,15130.010859
843.525403,1000,15147.443835
843.926319,1000,15164.238146
845.611933,1000,15181.238463
824.566821,1000,15198.309668
823.313805,1000,15215.914617
807.15336,1000,15232.998608
813.176527,1000,15249.820228
815.768196,1000,15267.089777
811.3613,1000,15283.929873
817.286789,1000,15299.786732
818.024002,1000,15316.596459
817.186556,1000,15333.34163
826.076163,1000,15350.361755
816.079195,1000,15367.16322
798.539529,1000,15383.533025
742.802463,1000,15400.635799
283.457022,1000,15417.384831
778.681981,1000,15434.309263
758.731349,1000,15451.142878
792.257101,1000,15468.032545
783.266306,1000,15484.695385
793.817269,1000,15501.71785
810.743968,1000,15518.821708
819.309771,1000,15535.763
826.818655,1000,15552.934267
795.044047,1000,15569.807195
820.434035,1000,15586.65115
800.580288,1000,15603.843232
790.083449,1000,15621.144913
605.935107,1000,15638.203972
788.518919,1000,15655.064618
757.021555,1000,15671.596166
767.190638,1000,15688.583135
807.449624,1000,15705.788217
114.132141,1000,15722.83759
110.910503,1000,15754.918125
784.111791,1000,15772.033098
804.19044,1000,15789.004706
797.586319,1000,15806.359051
809.364371,1000,15823.734728
816.252668,1000,15840.76455
832.100741,1000,15857.724246
835.005016,1000,15874.700085
833.363508,1000,15891.794027
830.233392,1000,15908.873607
830.864744,1000,15925.815852
770.210903,1000,15942.6325
813.273798,1000,15959.592313
823.545842,1000,15976.841129
831.458123,1000,15994.179022
827.215714,1000,16011.345529
818.758231,1000,16028.418859
827.874492,1000,16044.351323
825.430279,1000,16061.064699
787.143419,1000,16077.813089
807.759355,1000,16094.641245
124.687084,1000,16111.976976
245.287208,1000,16129.256277
230.01662,1000,16146.405015
615.793521,1000,16163.319555
794.589933,1000,16180.337759
793.891794,1000,16197.207125
647.549997,1000,16214.044585
802.344256,1000,16230.836239
272.640239,1000,16247.796926
785.464437,1000,16264.944615
651.214378,1000,16281.399199
780.654262,1000,16297.801919
464.930846,1000,16314.922942
803.112702,1000,16331.515556
801.109985,1000,16348.491392
812.220888,1000,16365.413766
793.666213,1000,16382.629621
824.006954,1000,16398.549861
832.530237,1000,16415.528119
836.352814,1000,16432.465374
852.516188,1000,16449.211913
830.329952,1000,16466.285386
846.096651,1000,16483.280823
859.979597,1000,16499.731696
844.931772,1000,16516.757541
852.729076,1000,16533.921416
851.096615,1000,16550.725542
845.345011,1000,16568.025255
859.219721,1000,16584.994126
850.42364,1000,16601.996761
852.270995,1000,16618.79473
849.364099,1000,16635.364794
836.309771,1000,16652.211797
826.535174,1000,16669.094676
827.581275,1000,16686.292951
832.833226,1000,16703.582952
840.032302,1000,16720.392298
842.832502,1000,16737.211321
835.876233,1000,16754.367908
827.731154,1000,16770.537895
823.128578,1000,16787.193758
819.23004,1000,16803.817458
821.775874,1000,16820.983155
841.019671,1000,16837.873454
837.137394,1000,16854.865344
844.035497,1000,16872.055542
832.121447,1000,16888.925146
827.486851,1000,16905.609765
837.29926,1000,16922.860627
824.484907,1000,16939.709202
821.04148,1000,16956.211161
830.431232,1000,16973.383278
835.628534,1000,16990.270528
833.166774,1000,17007.504363
853.023139,1000,17024.523785
