# {"t_start": 1606763121.2984653, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
241.292322,1000,2941.274426
288.702988,1000,2956.854465
279.45258,1000,2973.877023
280.69551,1000,2990.732153
303.808765,1000,3007.646238
239.926943,1000,3024.385584
318.468313,1000,3040.733033
326.264557,1000,3057.847582
240.999815,1000,3074.215801
301.78665,1000,3090.909425
462.151804,1000,3107.958315
366.921315,1000,3124.504154
213.566164,1000,3141.268919
257.043848,1000,3157.856352
329.819515,1000,3174.403601
348.84886,1000,3190.98438
292.656973,1000,3207.459038
356.547801,1000,3224.45622
370.298814,1000,3241.720511
275.309406,1000,3258.75507
375.363172,1000,3275.625278
294.012399,1000,3292.344044
336.510407,1000,3308.116617
261.778896,1000,3324.518551
381.266227,1000,3341.116378
359.514524,1000,3358.215256
341.352345,1000,3375.034799
379.667695,1000,3392.390805
277.442064,1000,3409.205778
220.156382,1000,3425.859222
330.988248,1000,3442.478606
246.200455,1000,3459.432063
407.135164,1000,3476.295197
315.584806,1000,3493.276797
302.320314,1000,3510.007423
314.74686,1000,3540.883686
280.287275,1000,3557.753147
356.509939,1000,3574.345422
283.206235,1000,3591.352279
251.269088,1000,3607.998821
346.969886,1000,3624.505941
255.344062,1000,3641.27659
285.127452,1000,3658.106277
308.076743,1000,3675.169394
409.692386,1000,3691.348041
239.723375,1000,3708.135594
515.436258,1000,3725.133348
303.779008,1000,3741.767576
298.750865,1000,3758.88634
349.648243,1000,3775.612566
322.723863,1000,3792.551525
301.755989,1000,3809.666962
405.429474,1000,3826.518473
296.379305,1000,3843.394964
313.992809,1000,3860.528658
327.091535,1000,3877.480318
363.963323,1000,3894.150119
330.761593,1000,3910.877844
369.063409,1000,3927.80536
371.349295,1000,3944.671229
297.475703,1000,3961.201397
279.872862,1000,3978.014051
410.970308,1000,3994.830425
327.793406,1000,4011.67947
366.144267,1000,4028.026626
392.819202,1000,4044.093765
308.089429,1000,4060.75683
362.358555,1000,4077.702983
389.050083,1000,4094.569319
470.436011,1000,4111.682515
342.154329,1000,4128.279744
401.264171,1000,4145.001048
403.878451,1000,4161.715088
386.485422,1000,4178.526204
307.033937,1000,4195.359757
362.488783,1000,4212.057359
353.43019,1000,4228.592572
293.918096,1000,4245.513288
262.292318,1000,4262.476415
436.606992,1000,4279.142799
261.973439,1000,4296.245573
325.270911,1000,4312.800203
389.455515,1000,4329.584679
415.261307,1000,4346.206693
302.209281,1000,4362.655906
339.52061,1000,4379.121054
291.463893,1000,4394.933405
343.357634,1000,4411.397357
355.59408,1000,4428.460831
314.338413,1000,4445.242677
390.587288,1000,4461.955794
370.308514,1000,4478.655274
470.800897,1000,4495.534609
367.257124,1000,4512.794781
325.573071,1000,4529.865272
305.21776,1000,4546.650269
336.429528,1000,4563.715511
389.372202,1000,4580.317396
420.156929,1000,4596.901382
440.310254,1000,4613.800318
372.316657,1000,4630.417746
402.767465,1000,4647.494035
487.266446,1000,4664.33112
362.280522,1000,4681.237258
302.448947,1000,4697.976928
337.956897,1000,4715.047352
334.916246,1000,4732.17254
416.970268,1000,4749.022788
425.404403,1000,4765.38082
370.397459,1000,4782.262383
378.408358,1000,4799.05698
411.292933,1000,4816.110859
392.35727,1000,4832.905807
352.448146,1000,4849.955238
426.285043,1000,4866.782932
430.726934,1000,4883.572938
464.805117,1000,4899.973257
423.524085,1000,4917.060683
448.237062,1000,4933.591218
420.947699,1000,4950.051205
428.068364,1000,4966.677984
447.651236,1000,4983.715559
443.324137,1000,5000.592809
454.008548,1000,5017.20071
421.643596,1000,5033.954345
450.81805,1000,5050.585587
429.251675,1000,5068.439141
401.791333,1000,5086.289204
322.450087,1000,5105.264545
455.015466,1000,5121.165328
403.574244,1000,5137.953068
492.501154,1000,5154.827058
361.430775,1000,5171.401428
422.27399,1000,5188.45335
396.589395,1000,5205.151016
499.300518,1000,5221.993617
441.404077,1000,5238.935916
329.899764,1000,5255.767008
442.705261,1000,5287.270621
342.383575,1000,5304.371225
401.972469,1000,5320.881655
375.071783,1000,5337.921161
364.699121,1000,5354.979372
464.889641,1000,5372.156188
397.009994,1000,5388.987925
402.515321,1000,5405.720797
355.918833,1000,5423.006864
331.641175,1000,5439.749819
355.794492,1000,5456.598821
465.101454,1000,5473.655718
386.375973,1000,5489.644009
522.621733,1000,5506.407529
426.000581,1000,5523.052887
335.930704,1000,5539.974874
400.966682,1000,5556.931139
443.64534,1000,5573.853162
508.996852,1000,5590.617932
546.014069,1000,5607.283711
434.280047,1000,5624.40941
419.852623,1000,5641.255352
452.827231,1000,5658.339343
473.722462,1000,5674.775544
493.720431,1000,5691.733299
491.881146,1000,5708.491754
408.023055,1000,5725.5508
450.975803,1000,5742.591081
487.287758,1000,5759.313004
534.376809,1000,5776.367884
511.709743,1000,5793.329204
538.911298,1000,5810.819126
369.828953,1000,5827.558265
512.693045,1000,5844.521532
484.792696,1000,5860.554996
463.455205,1000,5877.665033
464.739287,1000,5894.752328
541.270075,1000,5911.805854
359.396715,1000,5929.370703
365.070131,1000,5945.942666
446.646535,1000,5962.713051
459.058373,1000,5979.787338
471.101132,1000,5996.383003
492.089086,1000,6013.566142
494.362771,1000,6030.443772
385.675894,1000,6047.747705
535.34347,1000,6064.884621
445.063478,1000,6081.447675
380.921565,1000,6098.308582
504.270591,1000,6115.164938
420.061522,1000,6132.414788
491.335585,1000,6149.638321
473.330125,1000,6166.421061
474.733122,1000,6183.11458
437.179354,1000,6199.879469
515.343002,1000,6215.878294
472.743404,1000,6232.794754
528.321447,1000,6249.396744
545.888475,1000,6265.971552
358.575634,1000,6282.744967
531.408179,1000,6300.170727
505.550077,1000,6317.00304
552.932537,1000,6333.950625
388.554993,1000,6351.183459
446.787191,1000,6368.337066
539.448654,1000,6384.924319
479.266458,1000,6401.723095
519.972505,1000,6418.609869
352.195763,1000,6435.193218
503.145553,1000,6451.923824
479.607009,1000,6468.96345
367.294031,1000,6485.63439
467.750253,1000,6502.501361
426.520125,1000,6519.43536
402.831974,1000,6536.382956
460.139325,1000,6553.189921
475.400949,1000,6569.116483
516.75897,1000,6585.831277
488.714804,1000,6602.667679
496.979216,1000,6619.64486
522.608657,1000,6636.398751
480.012052,1000,6653.097756
501.385004,1000,6669.877409
504.93399,1000,6687.120234
439.762684,1000,6704.44551
514.313673,1000,6721.686751
420.585625,1000,6738.488863
514.602175,1000,6755.335191
439.504928,1000,6772.244142
488.122675,1000,6789.373218
498.022172,1000,6806.442243
464.598918,1000,6823.303496
469.043704,1000,6840.345656
490.061055,1000,6857.417694
523.448711,1000,6874.233521
521.976271,1000,6891.111002
548.083853,1000,6908.41916
537.334024,1000,6925.61149
544.018619,1000,6941.664983
544.333326,1000,6958.606194
552.786289,1000,6975.714761
551.261823,1000,6993.03454
610.460114,1000,7024.911406
557.564262,1000,7042.112484
338.019426,1000,7058.987154
537.760426,1000,7076.056923
552.191209,1000,7092.624033
534.71509,1000,7109.622795
560.020749,1000,7126.778674
540.012108,1000,7143.178806
488.852454,1000,7160.343013
507.635018,1000,7177.430907
485.533175,1000,7194.841348
471.125231,1000,7211.75401
518.537427,1000,7228.906988
466.598989,1000,7245.576117
599.293678,1000,7262.396959
558.195483,1000,7279.037467
592.883841,1000,7296.24422
580.061351,1000,7312.386784
554.204008,1000,7329.135307
484.215137,1000,7345.648593
548.470865,1000,7362.517395
616.39875,1000,7379.259379
548.295252,1000,7396.07253
555.620932,1000,7412.618468
553.401524,1000,7429.689642
522.446759,1000,7446.377222
583.171391,1000,7463.882964
570.749308,1000,7480.679338
540.941222,1000,7497.493112
511.244863,1000,7514.411566
620.766843,1000,7531.627893
553.78433,1000,7548.7891
638.239468,1000,7566.010529
487.540209,1000,7582.802963
515.247158,1000,7599.503632
580.872917,1000,7616.237346
449.843754,1000,7632.921742
512.10091,1000,7649.488174
665.09898,1000,7665.407042
700.209637,1000,7682.362354
665.281293,1000,7699.228413
637.565563,1000,7715.718318
520.16071,1000,7732.803614
488.793954,1000,7749.541363
551.204142,1000,7766.469697
570.891644,1000,7783.271087
432.878436,1000,7800.014715
604.877727,1000,7816.868525
590.074815,1000,7833.753391
570.51989,1000,7850.775414
655.626142,1000,7867.923144
604.189652,1000,7884.714889
542.831759,1000,7901.374856
630.251452,1000,7918.083907
492.350844,1000,7935.240602
624.215263,1000,7952.426038
695.629825,1000,7969.314444
500.983522,1000,7985.939708
666.2851,1000,8002.956015
604.335817,1000,8020.239454
633.679108,1000,8036.424464
646.619102,1000,8053.247667
676.166349,1000,8070.133325
654.350967,1000,8087.341145
697.720049,1000,8104.302631
590.435993,1000,8120.651262
655.600019,1000,8137.444858
518.010432,1000,8154.23897
642.624574,1000,8170.892122
544.608188,1000,8187.636895
708.230244,1000,8204.644369
667.782104,1000,8221.348246
581.702963,1000,8238.133358
666.416495,1000,8255.235256
604.905592,1000,8272.033206
507.129511,1000,8289.050898
602.002903,1000,8306.101615
583.669474,1000,8322.714309
703.588233,1000,8339.646905
670.29695,1000,8356.562795
643.636537,1000,8373.083093
497.275225,1000,8389.856435
627.036856,1000,8406.792604
647.491408,1000,8423.57877
666.857854,1000,8440.528211
683.760147,1000,8457.130662
624.659557,1000,8474.017405
657.689175,1000,8491.253367
647.620824,1000,8508.443174
558.868913,1000,8525.593348
462.296239,1000,8542.637609
618.08539,1000,8559.637917
622.560081,1000,8576.857339
605.937344,1000,8593.541296
610.83133,1000,8610.434608
666.824072,1000,8627.216954
638.10413,1000,8644.484153
677.923465,1000,8661.415346
665.329798,1000,8678.40201
706.987714,1000,8695.419065
734.656526,1000,8712.595638
755.599879,1000,8729.533027
484.949717,1000,8745.676218
807.396313,1000,8778.138147
379.831097,1000,8795.018086
452.763166,1000,8812.034744
511.353091,1000,8828.895795
726.23471,1000,8845.689176
578.37022,1000,8862.457432
743.254574,1000,8879.492464
732.171937,1000,8896.370178
754.726527,1000,8913.235419
528.317989,1000,8930.169
635.405157,1000,8947.361014
740.397786,1000,8964.114705
714.975837,1000,8980.884826
667.401522,1000,8997.552724
601.61983,1000,9014.586266
652.922532,1000,9031.641291
679.517275,1000,9048.172003
664.933165,1000,9065.003242
565.046498,1000,9081.768958
661.043536,1000,9099.247955
542.61442,1000,9116.138999
759.265164,1000,9132.490813
749.932459,1000,9149.504802
593.753478,1000,9166.036374
670.464201,1000,9183.044668
716.257134,1000,9199.986011
667.923966,1000,9216.855479
689.671282,1000,9233.52136
651.124425,1000,9250.310259
704.196681,1000,9267.3866
721.542572,1000,9284.233257
787.373044,1000,9301.306521
750.077407,1000,9318.952804
684.942131,1000,9336.137166
576.714275,1000,9352.91349
619.039056,1000,9370.026677
599.757039,1000,9386.924811
717.974574,1000,9404.00202
633.370876,1000,9421.436589
698.585262,1000,9438.150886
757.212674,1000,9455.34154
584.306552,1000,9472.187456
560.445704,1000,9487.982061
535.735507,1000,9505.006289
547.653082,1000,9522.757264
579.869146,1000,9539.85152
656.033692,1000,9556.786689
664.911606,1000,9573.778537
713.82289,1000,9591.30385
655.849896,1000,9608.768554
687.51545,1000,9625.426064
656.390271,1000,9642.125196
630.404478,1000,9658.964147
657.359043,1000,9676.138864
706.825271,1000,9692.882902
727.455361,1000,9709.461101
689.575184,1000,9726.999104
602.262999,1000,9743.759087
657.751742,1000,9760.700756
650.397995,1000,9777.570262
660.299396,1000,9794.542195
682.913608,1000,9811.501426
677.512942,1000,9828.260287
727.631677,1000,9844.566023
719.564935,1000,9861.460322
605.429267,1000,9878.439647
680.874556,1000,9895.36703
682.065138,1000,9912.680973
696.329948,1000,9929.482759
599.651595,1000,9946.585836
680.297474,1000,9963.486629
684.144828,1000,9980.527012
730.949921,1000,9997.753448
726.380184,1000,10014.851569
731.668347,1000,10031.509405
674.648598,1000,10048.244989
736.162728,1000,10065.243542
732.797676,1000,10082.709137
794.591866,1000,10099.86449
742.812611,1000,10116.863124
527.033132,1000,10133.608854
701.198097,1000,10150.711338
780.510579,1000,10167.85059
546.18965,1000,10184.889227
779.898068,1000,10201.708019
760.858323,1000,10218.119987
564.807953,1000,10234.891827
797.279369,1000,10251.894766
729.205877,1000,10268.590504
586.829283,1000,10285.589201
554.767306,1000,10302.496342
541.941516,1000,10319.67916
614.348921,1000,10336.546766
670.028122,1000,10353.36759
706.625518,1000,10370.630593
626.606815,1000,10387.548996
802.620183,1000,10404.523102
788.78734,1000,10421.00363
740.985878,1000,10438.321076
724.63831,1000,10455.59741
727.145135,1000,10472.467858
700.121061,1000,10489.301232
697.735454,1000,10521.300488
715.66437,1000,10538.276515
756.238201,1000,10555.104299
682.997936,1000,10572.056606
553.091961,1000,10588.459689
271.843181,1000,10605.387228
707.274828,1000,10622.405137
661.478552,1000,10638.989324
740.028993,1000,10655.809232
673.651908,1000,10672.577327
715.814838,1000,10689.498171
781.037948,1000,10706.348659
715.15991,1000,10723.525423
746.049739,1000,10740.382742
704.285274,1000,10757.064346
712.173834,1000,10773.75059
722.489545,1000,10790.609596
664.230741,1000,10807.652782
703.7695,1000,10824.712049
711.884323,1000,10841.789778
663.181616,1000,10858.645602
702.181304,1000,10875.593397
301.862394,1000,10892.641238
694.563158,1000,10909.71165
731.020872,1000,10926.699285
721.573519,1000,10942.512193
696.435272,1000,10959.290388
209.504411,1000,10976.279853
250.761667,1000,10993.281268
734.254265,1000,11010.332546
764.079728,1000,11027.433241
737.483742,1000,11044.464671
722.025262,1000,11061.370773
706.502133,1000,11077.943738
690.169617,1000,11095.00603
663.13793,1000,11111.881378
700.879199,1000,11128.331352
712.668211,1000,11145.361939
698.253863,1000,11162.474706
683.925191,1000,11179.729873
709.649172,1000,11196.721793
725.841036,1000,11213.492462
741.262243,1000,11230.52742
735.178167,1000,11247.422132
726.90076,1000,11264.211145
763.216485,1000,11280.613863
742.668401,1000,11297.645308
740.256789,1000,11313.833939
624.282731,1000,11330.862862
572.193617,1000,11347.833698
679.019882,1000,11364.730664
630.320383,1000,11381.540506
602.816097,1000,11398.322377
621.983458,1000,11415.212287
666.868671,1000,11432.051203
661.993293,1000,11449.020811
681.792336,1000,11465.809366
670.707007,1000,11482.673639
666.291579,1000,11499.144702
668.515819,1000,11515.956903
717.151118,1000,11532.476587
724.330972,1000,11549.371781
761.870696,1000,11566.407957
740.038447,1000,11583.40267
734.447096,1000,11600.340696
695.626518,1000,11617.227112
777.863413,1000,11634.049065
760.158285,1000,11651.042322
720.289341,1000,11666.891423
764.381817,1000,11684.015447
732.682489,1000,11700.627898
786.773348,1000,11718.071833
766.231011,1000,11735.370926
691.984577,1000,11752.380573
767.458198,1000,11769.379524
772.316939,1000,11786.211623
761.829102,1000,11803.197453
754.915256,1000,11820.48058
769.105861,1000,11837.719208
787.128329,1000,11854.65605
755.297015,1000,11871.417625
741.130854,1000,11888.446493
723.021853,1000,11905.600487
611.901447,1000,11923.089126
778.87433,1000,11940.448194
754.528591,1000,11957.780423
771.969237,1000,11974.303038
724.828095,1000,11991.643018
725.682012,1000,12008.836693
736.942408,1000,12025.09717
719.788161,1000,12042.031871
723.521755,1000,12059.11826
699.893203,1000,12075.872005
673.160279,1000,12092.989415
684.498425,1000,12110.124451
690.199549,1000,12127.225651
699.045546,1000,12144.278646
736.994649,1000,12161.200732
728.892875,1000,12177.919252
773.546155,1000,12194.746965
744.918809,1000,12211.574953
753.994008,1000,12228.757098
762.26265,1000,12260.52732
762.270446,1000,12277.634089
741.888276,1000,12294.390913
736.969507,1000,12311.93523
758.905174,1000,12328.831774
761.842551,1000,12345.859327
774.333263,1000,12362.628022
789.377397,1000,12379.967012
771.261541,1000,12397.082317
759.737952,1000,12412.784153
739.765927,1000,12429.599087
746.160941,1000,12446.684562
751.840901,1000,12463.73812
745.91037,1000,12480.445503
751.106636,1000,12497.32262
770.546765,1000,12514.122368
774.961649,1000,12530.914237
759.145198,1000,12547.744574
748.1462,1000,12564.356848
734.997459,1000,12580.892544
747.229931,1000,12597.947321
752.144458,1000,12614.905047
746.393818,1000,12631.913247
755.793506,1000,12648.495609
763.829638,1000,12665.554264
764.34388,1000,12682.718837
783.986975,1000,12699.678593
768.087562,1000,12716.424878
740.891438,1000,12733.606996
744.063332,1000,12750.350896
753.798547,1000,12766.735193
746.438829,1000,12783.217067
757.180355,1000,12800.135964
754.814081,1000,12817.182768
718.454104,1000,12834.093993
766.039139,1000,12850.875168
750.50481,1000,12868.177799
755.368506,1000,12885.176455
731.790833,1000,12902.198085
762.381782,1000,12918.829966
732.5464,1000,12935.82016
768.150111,1000,12952.522002
758.852098,1000,12969.424112
751.70349,1000,12986.018676
760.828903,1000,13003.344602
762.087846,1000,13020.427899
744.738435,1000,13037.453033
768.179335,1000,13054.822068
751.622786,1000,13071.846349
732.030159,1000,13088.792607
747.656365,1000,13105.557374
744.83925,1000,13121.554236
747.689585,1000,13138.717959
751.374906,1000,13156.095009
730.388257,1000,13173.198189
745.287541,1000,13190.171235
723.009501,1000,13207.561707
702.649813,1000,13224.749306
729.930903,1000,13241.734607
741.295909,1000,13258.510099
743.74109,1000,13275.818264
762.514606,1000,13292.585207
776.952978,1000,13309.614981
773.012509,1000,13326.650568
776.118591,1000,13343.406271
776.068282,1000,13360.87542
769.441981,1000,13377.93276
775.527071,1000,13394.8471
777.959465,1000,13411.883568
724.069022,1000,13428.735254
781.705474,1000,13445.790241
741.549876,1000,13462.755745
746.067854,1000,13479.656043
787.272047,1000,13495.889755
805.789472,1000,13512.765464
806.654299,1000,13529.892963
793.023446,1000,13546.885378
775.843628,1000,13564.37904
774.121239,1000,13581.739728
758.392866,1000,13598.726961
794.107383,1000,13616.101372
798.344942,1000,13632.829377
779.088921,1000,13649.92092
762.442061,1000,13666.785851
732.622495,1000,13683.634769
796.897495,1000,13700.510791
791.448386,1000,13717.435179
778.350402,1000,13734.403551
801.255735,1000,13751.349277
798.310736,1000,13768.215577
784.830827,1000,13785.224106
807.271482,1000,13802.046186
814.898635,1000,13818.886454
799.041393,1000,13835.444933
802.924517,1000,13851.340485
810.588235,1000,13867.89571
803.275236,1000,13885.336892
803.708352,1000,13902.208061
824.992564,1000,13919.248952
819.989359,1000,13936.664269
820.135825,1000,13953.637737
816.732043,1000,13970.7397
827.240445,1000,13987.675192
821.568929,1000,14019.682124
828.900993,1000,14036.756193
834.980705,1000,14053.362601
759.162115,1000,14070.011144
716.564354,1000,14086.666605
842.506637,1000,14103.465807
826.294364,1000,14120.567447
836.285678,1000,14137.457241
838.701731,1000,14154.517959
819.548756,1000,14170.963155
807.185861,1000,14187.794633
810.450982,1000,14205.024611
819.610823,1000,14221.166091
813.131741,1000,14237.939161
742.696183,1000,14255.073198
729.071217,1000,14272.101877
798.512732,1000,14288.9752
694.845389,1000,14305.551115
673.38376,1000,14322.560527
738.745094,1000,14339.290662
807.965038,1000,14356.335836
809.054136,1000,14373.092459
805.027867,1000,14390.197689
827.503064,1000,14406.620925
808.820919,1000,14423.5199
813.354689,1000,14440.322556
807.710174,1000,14457.011266
808.005488,1000,14473.797408
809.855466,1000,14490.891612
814.699954,1000,14507.697812
815.521175,1000,14524.367036
751.597886,1000,14541.257848
707.060481,1000,14558.364605
792.074123,1000,14575.567951
807.650183,1000,14591.881165
806.470895,1000,14608.827451
819.906691,1000,14625.589678
800.50776,1000,14642.869912
826.128345,1000,14659.544694
764.483122,1000,14676.326838
779.622823,1000,14692.637518
753.297351,1000,14709.537348
759.278706,1000,14726.29129
769.412596,1000,14742.97991
744.055216,1000,14759.642831
772.112019,1000,14776.173093
805.747776,1000,14793.013806
821.905596,1000,14809.816492
821.550596,1000,14826.870604
837.517788,1000,14843.791288
843.76305,1000,14860.687777
835.385005,1000,14877.321924
825.385434,1000,14893.837267
778.129732,1000,14910.606742
782.045216,1000,14927.190757
785.373768,1000,14942.919387
798.868827,1000,14959.931648
832.580379,1000,14976.759403
820.346439,1000,14993.815026
838.770083,1000,15010.870704
842.81757,1000,15027.750594
851.613662,1000,15044.855668
839.654741,1000,15061.617334
851.499755,1000,15078.900766
836.196819,1000,15095.976587
843.813411,1000,15113.37656
845.187797,1000,15130.387923
837.352296,1000,15147.816495
849.599893,1000,15164.599335
840.732889,1000,15181.612393
834.464361,1000,15198.680356
813.727689,1000,15216.284456
814.009343,1000,15233.376591
819.813402,1000,15250.199749
816.37711,1000,15267.463908
819.210712,1000,15284.300697
818.476246,1000,15300.163322
816.151429,1000,15316.976187
819.85823,1000,15333.71456
825.320968,1000,15350.73702
821.073511,1000,15367.538988
806.086306,1000,15383.904902
613.940219,1000,15401.00557
763.176235,1000,15417.763346
776.69389,1000,15434.69172
774.581391,1000,15451.517302
795.112757,1000,15468.407511
805.783109,1000,15485.076515
807.684621,1000,15502.100637
829.937609,1000,15519.197651
826.802357,1000,15536.139322
817.525525,1000,15553.30884
803.643091,1000,15570.181086
783.084391,1000,15587.016826
790.323102,1000,15604.221479
776.433064,1000,15621.515321
769.91895,1000,15638.581222
767.93742,1000,15655.441651
784.247531,1000,15671.967154
796.074483,1000,15688.959144
802.525169,1000,15706.162912
239.944086,1000,15723.224584
798.384018,1000,15755.291791
273.339282,1000,15772.41338
810.659329,1000,15789.37538
792.620092,1000,15806.73305
814.610835,1000,15824.111464
816.909429,1000,15841.136016
816.156674,1000,15858.098689
833.755911,1000,15875.070096
832.566735,1000,15892.167623
820.781144,1000,15909.249312
133.400855,1000,15926.191071
814.275505,1000,15943.00725
734.175679,1000,15959.964288
813.885887,1000,15977.218271
832.046389,1000,15994.550108
826.43303,1000,16011.713127
828.499461,1000,16028.799906
815.921655,1000,16044.721851
821.651227,1000,16061.439186
785.527544,1000,16078.182446
798.771465,1000,16095.023999
614.303615,1000,16112.355672
102.093625,1000,16129.631574
691.151744,1000,16146.781446
798.086139,1000,16163.690987
739.318493,1000,16180.717206
791.55403,1000,16197.584218
789.797511,1000,16214.416251
664.964669,1000,16231.207911
797.327815,1000,16248.174675
796.20112,1000,16265.318096
782.538557,1000,16281.775964
795.670527,1000,16298.181426
726.567911,1000,16315.304292
789.683988,1000,16331.883847
800.5153,1000,16348.866797
808.487519,1000,16365.779308
795.551014,1000,16383.000912
817.910543,1000,16398.920528
829.334948,1000,16415.905365
850.209859,1000,16432.8368
852.220411,1000,16449.585402
837.928709,1000,16466.664029
858.123057,1000,16483.65942
848.485555,1000,16500.104694
842.747602,1000,16517.133702
848.605682,1000,16534.300375
844.431208,1000,16551.098881
856.83407,1000,16568.404818
850.571492,1000,16585.368043
849.723726,1000,16602.372433
857.823453,1000,16619.174166
850.462336,1000,16635.74218
836.197447,1000,16652.592527
838.18594,1000,16669.473396
828.803807,1000,16686.655289
836.880952,1000,16703.961189
846.801244,1000,16720.762244
845.860511,1000,16737.593272
827.833457,1000,16754.74685
814.454653,1000,16770.91851
831.428805,1000,16787.557317
820.404528,1000,16804.197179
830.918447,1000,16821.364442
842.216755,1000,16838.249023
831.367819,1000,16855.2459
831.78852,1000,16872.436173
831.44299,1000,16889.302432
833.974664,1000,16905.985771
829.627105,1000,16923.229151
826.492839,1000,16940.078103
796.89444,1000,16956.588244
815.89234,1000,16973.748315
827.229941,1000,16990.651891
840.477355,1000,17007.889152
838.218365,1000,17024.892223
