# {"t_start": 1606763121.6123605, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
341.312974,1000,2123.848723
269.595974,1000,2142.428541
341.608955,1000,2160.949439
237.579677,1000,2179.870803
218.426295,1000,2199.298627
274.690269,1000,2216.861349
304.513171,1000,2233.251909
272.936232,1000,2251.064396
331.054194,1000,2267.762525
210.340343,1000,2284.646333
327.300208,1000,2301.302493
290.299384,1000,2317.999068
254.5361,1000,2334.813407
277.118253,1000,2352.101974
289.774729,1000,2368.715697
366.33264,1000,2385.54692
362.883545,1000,2402.591067
302.857278,1000,2419.193972
269.568778,1000,2435.965472
228.967682,1000,2453.004116
298.617305,1000,2469.621727
262.087175,1000,2486.712129
334.397018,1000,2503.594811
207.772679,1000,2520.510681
361.696198,1000,2537.036153
262.47713,1000,2553.968256
315.809495,1000,2570.817099
316.149533,1000,2587.649903
272.98924,1000,2604.167536
353.069906,1000,2620.803079
315.715757,1000,2637.936106
334.34138,1000,2654.665141
234.352351,1000,2671.115796
328.072366,1000,2687.921894
257.721393,1000,2704.804642
241.349019,1000,2721.467293
245.622492,1000,2738.656363
288.388904,1000,2755.454593
275.914143,1000,2771.929076
315.652444,1000,2788.990879
290.888291,1000,2805.969112
258.131636,1000,2822.770142
231.335482,1000,2839.415809
268.91935,1000,2856.578969
222.490646,1000,2873.824441
283.849664,1000,2890.501347
246.334758,1000,2907.281104
271.968342,1000,2924.135144
271.334131,1000,2941.055613
290.567828,1000,2956.638882
308.742854,1000,2973.661788
284.663111,1000,2990.515816
294.343692,1000,3007.43011
282.626261,1000,3024.169255
392.699195,1000,3040.516058
334.045075,1000,3057.630303
233.196289,1000,3073.9948
339.557035,1000,3090.693089
255.469864,1000,3107.743824
243.478793,1000,3124.288244
264.700151,1000,3141.052239
265.854344,1000,3157.63919
359.786493,1000,3174.191459
356.087665,1000,3190.766027
437.695788,1000,3207.241358
272.977133,1000,3224.232594
278.273257,1000,3241.501272
293.623804,1000,3258.538296
263.938035,1000,3275.415445
261.141927,1000,3292.129127
336.544188,1000,3307.89607
311.174402,1000,3324.307361
278.692294,1000,3340.89959
412.168661,1000,3358.002789
413.146522,1000,3374.825006
223.390462,1000,3392.169714
383.753123,1000,3408.989482
268.247995,1000,3425.643137
348.774118,1000,3442.262136
372.046548,1000,3459.210971
407.066337,1000,3476.077987
337.244077,1000,3493.0651
285.621375,1000,3509.792243
262.088618,1000,3540.665196
253.674819,1000,3557.53422
208.636347,1000,3574.131706
338.239304,1000,3591.13524
331.611037,1000,3607.783921
267.403977,1000,3624.293588
313.895449,1000,3641.061536
247.797483,1000,3657.889199
304.705221,1000,3674.951938
350.578692,1000,3691.12711
316.230337,1000,3707.917056
336.732022,1000,3724.919765
361.920882,1000,3741.55264
366.529948,1000,3758.667529
374.626733,1000,3775.396899
363.75715,1000,3792.329744
322.74582,1000,3809.448309
320.179175,1000,3826.30458
422.581561,1000,3843.178705
337.098979,1000,3860.313088
374.547807,1000,3877.261847
390.369334,1000,3893.937064
360.558879,1000,3910.663148
353.846693,1000,3927.589983
381.291595,1000,3944.45148
366.106431,1000,3960.983767
327.983249,1000,3977.796864
375.922835,1000,3994.615688
257.349477,1000,4011.465875
349.119214,1000,4027.806463
342.075739,1000,4043.879792
268.091074,1000,4060.543915
332.588082,1000,4077.48216
355.213546,1000,4094.350559
443.422493,1000,4111.463517
437.736615,1000,4128.060201
371.838857,1000,4144.787261
291.87472,1000,4161.496562
388.137511,1000,4178.307624
409.175844,1000,4195.138156
359.488624,1000,4211.838583
278.429328,1000,4228.374403
372.893528,1000,4245.298145
350.430973,1000,4262.258053
343.743823,1000,4278.929952
329.731869,1000,4296.029717
391.393895,1000,4312.586038
341.422827,1000,4329.369524
392.14053,1000,4345.987188
344.622595,1000,4362.437408
357.39771,1000,4378.907391
329.214101,1000,4394.715612
372.985042,1000,4411.178759
301.878282,1000,4428.246792
374.339179,1000,4445.022745
357.217758,1000,4461.737877
420.916953,1000,4478.43933
409.303861,1000,4495.319636
312.180535,1000,4512.577803
319.94979,1000,4529.655937
367.699502,1000,4546.43929
360.7512,1000,4563.499688
357.196583,1000,4580.105307
347.8512,1000,4596.683223
290.098118,1000,4613.581719
330.408353,1000,4630.199049
530.492402,1000,4647.276686
333.56632,1000,4664.112488
393.082775,1000,4681.008695
363.951371,1000,4697.757639
346.077849,1000,4714.8312
378.231956,1000,4731.956368
344.929243,1000,4748.806546
461.030708,1000,4765.161008
371.359241,1000,4782.047452
443.543871,1000,4798.845543
426.634572,1000,4815.894648
282.813045,1000,4832.695559
360.28165,1000,4849.738519
383.81848,1000,4866.563938
437.043646,1000,4883.355511
391.894113,1000,4899.763494
415.438483,1000,4916.845163
465.643352,1000,4933.379772
471.82589,1000,4949.836745
302.509766,1000,4966.460945
406.714791,1000,4983.502466
330.249694,1000,5000.376329
443.346981,1000,5016.979633
354.275256,1000,5033.738651
346.505434,1000,5050.364288
372.512736,1000,5068.212187
477.463827,1000,5086.069282
433.124684,1000,5105.056263
392.761059,1000,5120.948159
316.977788,1000,5137.733779
349.223192,1000,5154.608284
316.096956,1000,5171.186564
438.803047,1000,5188.236182
315.761129,1000,5204.932878
401.630002,1000,5221.77642
385.760425,1000,5238.722043
483.388227,1000,5255.547329
404.728956,1000,5287.058198
374.419777,1000,5304.15619
484.403398,1000,5320.669646
409.169232,1000,5337.707918
402.167238,1000,5354.766312
356.452605,1000,5371.943643
478.774194,1000,5388.774917
346.456299,1000,5405.505531
360.515015,1000,5422.791932
434.181401,1000,5439.535947
399.410746,1000,5456.387834
391.922754,1000,5473.441381
530.482529,1000,5489.427469
407.919171,1000,5506.19492
543.745862,1000,5522.838004
473.926838,1000,5539.757878
549.445778,1000,5556.713649
438.299458,1000,5573.638081
461.456816,1000,5590.403257
530.156115,1000,5607.072369
471.192378,1000,5624.194908
473.850615,1000,5641.042829
360.984143,1000,5658.124341
533.015801,1000,5674.554112
403.732851,1000,5691.518459
508.593752,1000,5708.274712
366.982195,1000,5725.335414
527.991328,1000,5742.373753
438.662203,1000,5759.098073
413.945802,1000,5776.149792
444.03818,1000,5793.111835
445.964132,1000,5810.603491
440.03149,1000,5827.342299
387.978408,1000,5844.305004
464.356444,1000,5860.338566
495.222698,1000,5877.449088
433.874945,1000,5894.546401
480.996924,1000,5911.586963
393.310782,1000,5929.154566
527.142773,1000,5945.730181
549.432979,1000,5962.494693
583.32521,1000,5979.572459
437.279667,1000,5996.166216
477.238987,1000,6013.352083
337.379788,1000,6030.232189
521.526347,1000,6047.535854
351.446215,1000,6064.664028
543.179015,1000,6081.229344
526.014011,1000,6098.092476
536.132732,1000,6114.950222
485.783683,1000,6132.198187
482.005554,1000,6149.421281
546.592615,1000,6166.202916
523.51228,1000,6182.89934
436.854468,1000,6199.661291
447.540494,1000,6215.66039
509.69791,1000,6232.583985
537.142306,1000,6249.175563
492.466749,1000,6265.752368
496.045127,1000,6282.529939
530.564532,1000,6299.95193
513.190319,1000,6316.785928
428.310995,1000,6333.736639
515.764515,1000,6350.968297
508.504316,1000,6368.11781
502.674062,1000,6384.708864
444.930724,1000,6401.508832
464.389209,1000,6418.394611
504.478641,1000,6434.973791
517.220091,1000,6451.705014
448.942056,1000,6468.744875
481.523121,1000,6485.415706
415.359204,1000,6502.290373
449.779107,1000,6519.217797
359.90557,1000,6536.166876
372.645133,1000,6552.972998
466.59788,1000,6568.899866
477.983892,1000,6585.620416
483.714337,1000,6602.453735
510.656202,1000,6619.427505
495.509189,1000,6636.183534
471.003769,1000,6652.879688
479.085773,1000,6669.660298
515.695577,1000,6686.901731
516.662566,1000,6704.233883
480.258239,1000,6721.47284
520.788653,1000,6738.269192
383.708653,1000,6755.121566
459.83797,1000,6772.033492
464.28083,1000,6789.157299
482.223149,1000,6806.22389
429.551987,1000,6823.083593
454.242761,1000,6840.13364
481.350884,1000,6857.204921
501.913271,1000,6874.014638
470.454072,1000,6890.897437
516.556257,1000,6908.202554
543.105101,1000,6925.390969
464.007478,1000,6941.447355
549.416564,1000,6958.387274
464.152382,1000,6975.498427
538.088963,1000,6992.81573
541.790334,1000,7024.692324
543.440017,1000,7041.894207
543.283214,1000,7058.773407
478.575611,1000,7075.843276
532.07993,1000,7092.406988
544.321941,1000,7109.40919
539.769768,1000,7126.563552
535.172596,1000,7142.959436
490.947705,1000,7160.130251
530.667771,1000,7177.215704
545.99239,1000,7194.624571
544.013288,1000,7211.54061
529.299289,1000,7228.689354
486.969039,1000,7245.357154
552.122841,1000,7262.177594
536.638641,1000,7278.821506
520.703122,1000,7296.025312
484.776279,1000,7312.167624
539.561066,1000,7328.922182
550.537972,1000,7345.430703
575.756152,1000,7362.300691
609.008288,1000,7379.044034
449.412147,1000,7395.855571
591.233407,1000,7412.401631
598.131483,1000,7429.469572
494.084451,1000,7446.16145
484.519517,1000,7463.668829
567.298606,1000,7480.461766
560.530274,1000,7497.276156
615.637721,1000,7514.192863
687.933646,1000,7531.407738
566.601227,1000,7548.571632
549.687714,1000,7565.793114
535.735352,1000,7582.586366
702.754063,1000,7599.28696
655.870214,1000,7616.015855
674.536082,1000,7632.704911
693.928414,1000,7649.273928
489.395277,1000,7665.188833
583.396646,1000,7682.149384
641.271655,1000,7699.009347
479.466251,1000,7715.501086
645.007022,1000,7732.59473
683.859341,1000,7749.32408
521.501897,1000,7766.252668
532.026882,1000,7783.052181
546.535487,1000,7799.802132
547.22122,1000,7816.660349
469.089045,1000,7833.538597
669.248322,1000,7850.559538
675.735532,1000,7867.705867
596.325669,1000,7884.499482
614.727186,1000,7901.159434
500.650113,1000,7917.864053
534.968865,1000,7935.022593
680.380725,1000,7952.209701
683.983834,1000,7969.098181
668.554384,1000,7985.724044
578.414449,1000,8002.739108
619.14425,1000,8020.025996
601.123877,1000,8036.203891
628.487262,1000,8053.034348
616.543687,1000,8069.899358
677.013738,1000,8087.122589
691.062711,1000,8104.087387
567.534228,1000,8120.435601
595.565491,1000,8137.230957
625.955262,1000,8154.027338
543.386301,1000,8170.677103
649.14378,1000,8187.424133
617.164534,1000,8204.426129
676.173676,1000,8221.127136
605.02695,1000,8237.918568
595.460993,1000,8255.021258
600.614133,1000,8271.814102
707.422172,1000,8288.832063
500.233759,1000,8305.886453
514.593658,1000,8322.495724
619.182057,1000,8339.435457
638.481047,1000,8356.348119
606.701668,1000,8372.868093
557.512725,1000,8389.643299
583.453897,1000,8406.575863
610.36496,1000,8423.359364
653.116688,1000,8440.309727
682.213095,1000,8456.911224
655.119415,1000,8473.799021
647.354297,1000,8491.039149
562.427542,1000,8508.229649
548.15177,1000,8525.375598
661.957652,1000,8542.419399
544.194702,1000,8559.423113
648.977857,1000,8576.642062
622.724552,1000,8593.322256
628.478763,1000,8610.219945
620.482779,1000,8626.998579
681.602288,1000,8644.269099
676.704835,1000,8661.195041
687.717605,1000,8678.186852
686.784792,1000,8695.205429
721.798746,1000,8712.377541
727.201977,1000,8729.320027
766.317574,1000,8745.457156
481.991849,1000,8777.923348
400.538148,1000,8794.801613
468.272578,1000,8811.817816
428.766043,1000,8828.679326
746.885025,1000,8845.470964
463.846801,1000,8862.239794
747.19429,1000,8879.273841
724.15951,1000,8896.157435
522.936538,1000,8913.01649
646.83829,1000,8929.951849
696.047507,1000,8947.149158
719.684387,1000,8963.897482
705.518256,1000,8980.66839
722.401195,1000,8997.339992
643.098794,1000,9014.368877
689.554621,1000,9031.422508
644.438864,1000,9047.956763
685.147882,1000,9064.78753
687.148163,1000,9081.551275
577.225453,1000,9099.03123
606.496822,1000,9115.921484
559.738751,1000,9132.274311
554.342198,1000,9149.291372
578.56128,1000,9165.824287
745.708741,1000,9182.82592
763.563849,1000,9199.77088
593.791956,1000,9216.636281
713.73246,1000,9233.302591
753.21979,1000,9250.086446
717.077904,1000,9267.172665
692.6928,1000,9284.021023
710.355277,1000,9301.082882
770.811898,1000,9318.732363
642.028008,1000,9335.927704
766.478798,1000,9352.70236
571.265398,1000,9369.809885
577.604816,1000,9386.713062
639.224207,1000,9403.78561
670.995189,1000,9421.220348
658.844749,1000,9437.932546
732.61703,1000,9455.123544
563.979551,1000,9471.97217
541.766535,1000,9487.765558
536.419941,1000,9504.792736
605.369781,1000,9522.54082
637.531799,1000,9539.633694
648.232109,1000,9556.571845
619.516595,1000,9573.56165
741.032611,1000,9591.094187
666.7924,1000,9608.553478
619.84752,1000,9625.207423
653.021535,1000,9641.906239
651.64083,1000,9658.755442
697.196732,1000,9675.922992
718.507784,1000,9692.666223
729.362309,1000,9709.240046
708.178195,1000,9726.783766
629.013616,1000,9743.542548
609.591813,1000,9760.483291
680.355106,1000,9777.356727
583.695609,1000,9794.328381
697.270811,1000,9811.287788
662.544504,1000,9828.04393
709.844794,1000,9844.349233
699.836797,1000,9861.245275
676.467449,1000,9878.22351
628.415119,1000,9895.152914
690.518954,1000,9912.466158
660.946778,1000,9929.265771
682.457289,1000,9946.366394
664.39008,1000,9963.269934
680.02453,1000,9980.308742
702.997859,1000,9997.537229
740.281811,1000,10014.637673
720.16416,1000,10031.296317
717.915842,1000,10048.026142
728.079794,1000,10065.028569
763.673612,1000,10082.49058
692.006089,1000,10099.648517
721.406468,1000,10116.644109
750.68527,1000,10133.391788
781.208202,1000,10150.49468
790.447545,1000,10167.633514
511.753264,1000,10184.677514
762.917751,1000,10201.493444
803.14695,1000,10217.901466
623.220309,1000,10234.677794
594.447186,1000,10251.676155
676.542431,1000,10268.371884
608.97214,1000,10285.374449
680.754494,1000,10302.280561
712.345518,1000,10319.463441
660.008316,1000,10336.328387
591.734927,1000,10353.150604
744.676296,1000,10370.411669
683.094403,1000,10387.333989
771.819656,1000,10404.30955
754.893788,1000,10420.792202
736.11704,1000,10438.102559
691.710391,1000,10455.382704
721.274144,1000,10472.250898
693.477653,1000,10489.083785
710.025324,1000,10521.080901
319.880626,1000,10538.066277
711.391458,1000,10554.889456
321.267926,1000,10571.843366
722.771255,1000,10588.241323
290.979106,1000,10605.174819
530.998847,1000,10622.187834
770.356765,1000,10638.77172
683.273255,1000,10655.592001
674.180284,1000,10672.363092
723.813765,1000,10689.280007
788.055509,1000,10706.131778
710.02708,1000,10723.306758
749.344781,1000,10740.167426
705.096008,1000,10756.845344
654.396794,1000,10773.532211
717.829035,1000,10790.400143
709.256568,1000,10807.434498
700.422688,1000,10824.495952
684.083582,1000,10841.571412
643.660691,1000,10858.43081
651.167766,1000,10875.376493
688.505679,1000,10892.422306
684.342296,1000,10909.495921
713.432248,1000,10926.48734
741.684665,1000,10942.295818
192.266178,1000,10959.078265
700.429718,1000,10976.06324
738.964731,1000,10993.066209
738.421233,1000,11010.118055
754.724245,1000,11027.216119
695.230277,1000,11044.245937
686.650336,1000,11061.154061
699.637394,1000,11077.730619
686.621302,1000,11094.790409
695.151157,1000,11111.666493
712.50108,1000,11128.114137
722.428818,1000,11145.144326
688.741614,1000,11162.255613
728.784171,1000,11179.50907
704.343639,1000,11196.502221
746.12584,1000,11213.274097
737.921985,1000,11230.313257
758.22278,1000,11247.207748
202.917853,1000,11263.99443
719.27522,1000,11280.403409
716.782516,1000,11297.433699
673.829536,1000,11313.619486
769.008274,1000,11330.652108
679.306203,1000,11347.619194
562.981401,1000,11364.517061
649.904149,1000,11381.325956
632.335441,1000,11398.10578
724.25329,1000,11414.993884
652.7674,1000,11431.832438
686.658123,1000,11448.802566
721.942332,1000,11465.590157
678.742828,1000,11482.457619
680.554824,1000,11498.927756
711.311891,1000,11515.744613
781.790524,1000,11532.261431
701.73527,1000,11549.157422
730.897238,1000,11566.18881
703.18655,1000,11583.185723
753.044534,1000,11600.124479
779.313032,1000,11617.009617
719.320994,1000,11633.832493
797.982893,1000,11650.825491
759.801072,1000,11666.671951
830.118498,1000,11683.800285
754.294035,1000,11700.413728
743.100373,1000,11717.857485
810.20102,1000,11735.149764
774.973124,1000,11752.164116
792.306923,1000,11769.16352
758.557927,1000,11785.993695
751.488724,1000,11802.978307
758.532445,1000,11820.267467
223.807043,1000,11837.501772
770.914576,1000,11854.439484
763.133073,1000,11871.20286
754.459649,1000,11888.231965
604.130385,1000,11905.386234
787.435895,1000,11922.86372
771.478495,1000,11940.230533
640.850706,1000,11957.561551
734.274235,1000,11974.084313
720.33782,1000,11991.427327
727.78348,1000,12008.618681
738.392688,1000,12024.878263
709.175144,1000,12041.812202
704.776876,1000,12058.902409
714.19407,1000,12075.65968
720.299288,1000,12092.776873
704.492926,1000,12109.905994
703.772882,1000,12127.006888
743.478185,1000,12144.063195
729.837609,1000,12160.990102
742.509278,1000,12177.705792
799.970958,1000,12194.534622
797.95025,1000,12211.360608
748.921467,1000,12228.5343
757.090528,1000,12260.310429
758.783193,1000,12277.417355
689.977434,1000,12294.17398
763.991607,1000,12311.718302
751.783488,1000,12328.616865
756.452577,1000,12345.64458
763.145914,1000,12362.416205
776.262621,1000,12379.747475
772.289121,1000,12396.869113
763.694082,1000,12412.566512
759.867955,1000,12429.384224
754.386026,1000,12446.468158
746.269337,1000,12463.521277
755.146621,1000,12480.229764
749.790449,1000,12497.111363
764.057112,1000,12513.903219
763.70363,1000,12530.693247
760.58435,1000,12547.527527
752.420959,1000,12564.137833
738.644461,1000,12580.676208
751.778708,1000,12597.729458
748.736444,1000,12614.684034
746.692033,1000,12631.696244
755.78253,1000,12648.277245
767.722255,1000,12665.337379
763.992915,1000,12682.501893
774.738496,1000,12699.465433
760.892823,1000,12716.209527
733.007409,1000,12733.39342
724.814114,1000,12750.142894
737.098788,1000,12766.518872
746.417987,1000,12783.000075
742.830245,1000,12799.921036
763.777233,1000,12816.96834
736.426807,1000,12833.876015
762.230272,1000,12850.656177
755.443783,1000,12867.959134
760.736105,1000,12884.959171
761.629538,1000,12901.977273
753.390285,1000,12918.626648
728.473777,1000,12935.601346
764.396585,1000,12952.307281
751.348622,1000,12969.205797
731.199982,1000,12985.805542
768.722738,1000,13003.126677
763.425977,1000,13020.214952
739.712211,1000,13037.234212
767.326048,1000,13054.6036
732.532299,1000,13071.629726
743.25484,1000,13088.57492
750.992712,1000,13105.341104
732.574221,1000,13121.337069
728.13252,1000,13138.501149
741.974014,1000,13155.878858
737.901014,1000,13172.979881
742.983742,1000,13189.959998
726.061131,1000,13207.343691
716.283577,1000,13224.536244
730.671795,1000,13241.515734
729.9699,1000,13258.299018
752.614359,1000,13275.601763
742.917823,1000,13292.371092
768.677044,1000,13309.398304
768.209705,1000,13326.434087
785.251664,1000,13343.191115
777.161388,1000,13360.659613
760.117031,1000,13377.715641
788.163295,1000,13394.626352
774.073549,1000,13411.668227
777.715969,1000,13428.520335
778.307643,1000,13445.576304
760.432207,1000,13462.541547
772.076493,1000,13479.438356
773.855997,1000,13495.669774
800.247551,1000,13512.548613
812.636961,1000,13529.675801
815.234066,1000,13546.666489
200.441723,1000,13564.167059
724.497012,1000,13581.520058
780.229127,1000,13598.512339
798.336398,1000,13615.881628
798.798642,1000,13632.61089
801.251325,1000,13649.70258
776.084343,1000,13666.567654
791.349303,1000,13683.420116
801.446238,1000,13700.298249
775.230711,1000,13717.220251
797.257472,1000,13734.179768
794.168006,1000,13751.1319
806.871948,1000,13768.008685
808.044875,1000,13785.009492
822.098288,1000,13801.834134
812.721065,1000,13818.669319
812.478351,1000,13835.229878
805.800928,1000,13851.122871
800.751241,1000,13867.679579
792.246359,1000,13885.119451
818.627447,1000,13901.989454
818.847216,1000,13919.038747
807.208831,1000,13936.453242
807.36031,1000,13953.422739
820.740681,1000,13970.530421
825.12327,1000,13987.457008
834.123468,1000,14019.464192
829.722608,1000,14036.541257
802.933278,1000,14053.147059
835.396055,1000,14069.7919
805.772834,1000,14086.44973
850.072339,1000,14103.248872
829.380239,1000,14120.348756
814.961455,1000,14137.241329
828.17462,1000,14154.300828
821.598098,1000,14170.74783
820.493029,1000,14187.575748
802.922444,1000,14204.808502
822.675167,1000,14220.947143
815.482769,1000,14237.720186
808.061055,1000,14254.857454
803.621657,1000,14271.882253
801.423938,1000,14288.760443
804.474607,1000,14305.331307
700.311828,1000,14322.343558
761.616182,1000,14339.079428
806.914704,1000,14356.117521
801.035032,1000,14372.878071
794.566853,1000,14389.981959
812.996369,1000,14406.408753
801.2325,1000,14423.305521
808.202603,1000,14440.106211
813.955631,1000,14456.797503
808.56236,1000,14473.581545
813.722964,1000,14490.676909
811.71295,1000,14507.48125
816.57215,1000,14524.148293
730.740902,1000,14541.036712
712.233203,1000,14558.154591
771.695628,1000,14575.346975
817.023174,1000,14591.663223
795.897926,1000,14608.611661
810.38532,1000,14625.374118
818.052101,1000,14642.655286
822.522285,1000,14659.328213
766.993611,1000,14676.105924
794.286888,1000,14692.426963
770.422633,1000,14709.320373
758.094392,1000,14726.077357
742.444462,1000,14742.761597
768.360921,1000,14759.428347
792.539084,1000,14775.95674
808.735782,1000,14792.795784
835.3956,1000,14809.600156
817.92645,1000,14826.653622
826.791853,1000,14843.569422
847.767586,1000,14860.472212
817.400065,1000,14877.108064
830.065086,1000,14893.620186
787.581934,1000,14910.38781
789.536562,1000,14926.973126
780.938529,1000,14942.701058
787.16237,1000,14959.715099
844.863874,1000,14976.546543
824.777605,1000,14993.596615
828.920038,1000,15010.652128
850.705719,1000,15027.53491
846.833029,1000,15044.639373
849.450023,1000,15061.401261
835.51331,1000,15078.682662
827.230702,1000,15095.765271
846.927187,1000,15113.159045
849.563185,1000,15130.171126
842.677901,1000,15147.601963
852.097818,1000,15164.393486
840.456953,1000,15181.395096
820.613063,1000,15198.462976
821.839107,1000,15216.073524
817.997514,1000,15233.159623
815.357094,1000,15249.979324
813.039354,1000,15267.247808
821.036385,1000,15284.084229
814.993809,1000,15299.947262
809.650737,1000,15316.757288
808.550879,1000,15333.497171
826.626743,1000,15350.518373
809.591564,1000,15367.323808
796.071299,1000,15383.690016
294.761628,1000,15400.78759
763.754392,1000,15417.546365
766.177226,1000,15434.475902
500.134453,1000,15451.300677
796.546159,1000,15468.194616
808.066815,1000,15484.860161
791.8916,1000,15501.881862
815.550466,1000,15518.981509
830.262706,1000,15535.922213
822.52454,1000,15553.091194
803.789907,1000,15569.963401
810.076782,1000,15586.802157
791.774676,1000,15604.002749
775.062128,1000,15621.303188
756.535881,1000,15638.361908
753.253481,1000,15655.225075
794.2982,1000,15671.748725
804.23301,1000,15688.742237
782.269774,1000,15705.945519
112.542688,1000,15722.999755
772.720156,1000,15755.076361
385.086973,1000,15772.192173
809.424664,1000,15789.162202
805.317006,1000,15806.522252
813.397699,1000,15823.890226
828.969023,1000,15840.920252
826.638605,1000,15857.886794
837.823754,1000,15874.855279
834.374624,1000,15891.95301
816.49289,1000,15909.031897
815.730957,1000,15925.972191
241.769792,1000,15942.787485
119.845374,1000,15959.747945
814.189269,1000,15977.002154
837.489782,1000,15994.335749
829.87764,1000,16011.502044
823.806906,1000,16028.586003
822.573313,1000,16044.510406
830.03658,1000,16061.222376
355.180368,1000,16077.969956
778.390366,1000,16094.803751
108.704874,1000,16112.140371
242.599631,1000,16129.41579
800.485697,1000,16146.567678
780.534019,1000,16163.477532
789.17291,1000,16180.49746
687.559557,1000,16197.365807
806.177209,1000,16214.199819
791.038354,1000,16230.994942
243.728689,1000,16247.954602
793.839347,1000,16265.10328
800.510188,1000,16281.558095
794.519603,1000,16297.962278
788.642075,1000,16315.085584
805.421092,1000,16331.671035
797.480034,1000,16348.648023
814.443055,1000,16365.566181
810.356993,1000,16382.787167
605.475741,1000,16398.704166
832.001459,1000,16415.685941
844.356985,1000,16432.617969
848.02485,1000,16449.368272
844.46552,1000,16466.445163
841.909027,1000,16483.443004
841.33209,1000,16499.889878
854.539235,1000,16516.916988
851.480473,1000,16534.083977
846.877943,1000,16550.883853
852.865043,1000,16568.187508
858.132587,1000,16585.153492
850.231076,1000,16602.155132
858.915245,1000,16618.955659
851.855332,1000,16635.523449
836.917717,1000,16652.376805
836.663351,1000,16669.254021
837.309561,1000,16686.443916
837.478284,1000,16703.742547
842.244861,1000,16720.548744
839.431916,1000,16737.375683
840.701038,1000,16754.527825
791.117299,1000,16770.70026
802.166812,1000,16787.349204
807.883228,1000,16803.976902
829.333314,1000,16821.145958
835.531446,1000,16838.033102
841.519316,1000,16855.027203
841.822605,1000,16872.215822
839.135295,1000,16889.083459
840.412147,1000,16905.771427
833.096336,1000,16923.013226
811.338725,1000,16939.866661
826.19635,1000,16956.370114
827.522726,1000,16973.535388
828.686084,1000,16990.432966
840.491033,1000,17007.667023
855.118844,1000,17024.678919
