# {"t_start": 1606763121.6919389, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t1305.374264,1000,1742.43567
225.519644,1000,3536.638782
527.022159,1000,5273.253691
560.015671,1000,7017.659111
814.638936,1000,8760.727839
730.648355,1000,10510.125692
770.718823,1000,12256.239007
843.344067,1000,14005.506811
234.672619,1000,15748.062284
840.237714,1000,17494.804282
818.922792,1000,19235.044493
220.685036,1000,20980.922934
189.237935,1000,22732.728194
705.163685,1000,24488.597385
606.831914,1000,26251.954172
367.726337,1000,28016.161556
736.966888,1000,29784.569024
656.482924,1000,31102.189221
799.960186,1000,32271.912981
786.73094,1000,33432.207725
713.171272,1000,34612.487768
1
258.227,1000,248.61153
220.044296,1000,260.144
108.397028,1000,271.923629
229.662889,1000,285.053317
177.901248,1000,296.925082
166.778883,1000,308.65932
206.011053,1000,320.516349
256.408375,1000,335.124295
89.580151,1000,350.525627
189.751278,1000,366.367002
199.328465,1000,383.243828
63.696436,1000,400.903175
259.706194,1000,417.828656
166.290728,1000,438.803839
154.547693,1000,456.741101
264.173424,1000,477.64654
226.407628,1000,498.429228
224.013102,1000,516.412283
235.926685,1000,534.672207
185.346578,1000,551.443158
233.89678,1000,569.340234
223.422961,1000,587.285721
283.280823,1000,605.202147
284.239956,1000,623.187221
185.47553,1000,640.889691
164.960992,1000,658.871367
257.652261,1000,677.02525
269.272654,1000,695.750436
214.602919,1000,716.607332
260.952026,1000,735.576766
151.32057,1000,753.583683
203.667143,1000,771.948674
272.696677,1000,793.288095
207.442206,1000,812.750368
113.937938,1000,832.564172
122.963839,1000,851.757156
230.611171,1000,870.056028
191.091373,1000,888.289289
171.275343,1000,907.924002
209.550118,1000,927.496222
136.702113,1000,945.135522
258.823281,1000,963.328666
140.918452,1000,982.064317
291.297708,1000,1001.824957
255.069608,1000,1019.786815
186.506079,1000,1036.65479
321.442212,1000,1056.992764
191.185335,1000,1080.347473
240.821073,1000,1102.265752
177.877285,1000,1123.746608
295.345619,1000,1146.404433
234.27804,1000,1167.11721
316.019527,1000,1187.98513
265.696528,1000,1209.14407
215.878081,1000,1229.748745
230.752454,1000,1250.596932
257.436051,1000,1271.415047
236.844724,1000,1291.420666
220.90796,1000,1311.870984
252.083597,1000,1332.943848
237.111639,1000,1354.164593
282.85003,1000,1376.666448
313.550818,1000,1398.345035
225.804246,1000,1421.044878
314.553284,1000,1443.07273
176.057733,1000,1464.450123
234.09866,1000,1485.60409
230.412886,1000,1505.930266
325.820906,1000,1524.814576
232.522159,1000,1543.638012
212.930293,1000,1562.867359
268.298873,1000,1582.326163
307.60597,1000,1601.626426
