# {"t_start": 1606763121.574839, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
350.583049,1000,4916.81791
493.67922,1000,4933.353599
507.407491,1000,4949.808482
432.603899,1000,4966.432679
480.898383,1000,4983.476379
354.645101,1000,5000.350173
360.23846,1000,5016.952069
441.834909,1000,5033.712377
405.488854,1000,5050.338457
360.880356,1000,5068.190273
456.922039,1000,5086.041057
521.352356,1000,5105.03001
353.991689,1000,5120.919972
493.834311,1000,5137.707818
330.800425,1000,5154.579996
464.177914,1000,5171.158298
465.074737,1000,5188.209896
414.428218,1000,5204.906476
388.952166,1000,5221.749288
448.233525,1000,5238.691246
342.459263,1000,5255.518177
479.434287,1000,5287.034636
460.291362,1000,5304.127711
498.521893,1000,5320.64363
469.166625,1000,5337.679615
466.672012,1000,5354.740113
426.833213,1000,5371.917669
413.910098,1000,5388.746696
390.687984,1000,5405.479286
347.074881,1000,5422.765747
353.15763,1000,5439.507704
334.451471,1000,5456.359589
407.963988,1000,5473.413334
534.441356,1000,5489.399224
525.788462,1000,5506.169166
335.506141,1000,5522.811778
479.362891,1000,5539.729507
443.543493,1000,5556.685404
455.348537,1000,5573.611789
520.496039,1000,5590.377181
541.452135,1000,5607.046175
536.288842,1000,5624.166752
458.91498,1000,5641.016414
388.587235,1000,5658.096184
461.299095,1000,5674.534973
525.947154,1000,5691.490325
507.231755,1000,5708.248437
476.993998,1000,5725.30949
354.805163,1000,5742.345426
478.848975,1000,5759.069812
477.964192,1000,5776.121533
396.631481,1000,5793.083448
524.736464,1000,5810.578599
441.805598,1000,5827.31612
451.385868,1000,5844.273569
475.670018,1000,5860.312439
390.63259,1000,5877.42086
454.882696,1000,5894.51822
385.645824,1000,5911.561038
482.703126,1000,5929.125351
448.22193,1000,5945.701989
447.877459,1000,5962.468662
428.730648,1000,5979.547014
455.849677,1000,5996.138017
383.300556,1000,6013.322936
434.759081,1000,6030.205895
441.636659,1000,6047.507607
473.642773,1000,6064.635762
528.099295,1000,6081.201427
494.739177,1000,6098.065263
534.107282,1000,6114.922022
464.620412,1000,6132.172048
493.561613,1000,6149.395432
512.307618,1000,6166.174663
492.046719,1000,6182.871131
529.545708,1000,6199.633101
485.087853,1000,6215.634656
462.387359,1000,6232.558043
343.749981,1000,6249.1473
504.216504,1000,6265.726288
490.80399,1000,6282.501678
458.62071,1000,6299.926058
345.978131,1000,6316.757777
452.068389,1000,6333.708372
432.869961,1000,6350.939936
422.32291,1000,6368.092121
421.00791,1000,6384.680608
469.919367,1000,6401.482403
531.093983,1000,6418.368484
525.07057,1000,6434.945579
511.489931,1000,6451.679298
500.623366,1000,6468.719602
534.613924,1000,6485.387281
486.622705,1000,6502.266289
514.626321,1000,6519.191706
494.845152,1000,6536.138532
489.601457,1000,6552.944767
452.672477,1000,6568.875049
499.59352,1000,6585.58858
522.159257,1000,6602.425418
477.893075,1000,6619.399228
456.909773,1000,6636.155251
495.315032,1000,6652.853877
475.750632,1000,6669.633311
496.405567,1000,6686.873468
510.354821,1000,6704.205673
444.911977,1000,6721.444532
482.085761,1000,6738.240934
428.569668,1000,6755.093303
464.056022,1000,6772.004769
453.812225,1000,6789.13224
520.841696,1000,6806.195208
487.975978,1000,6823.057044
386.320631,1000,6840.10746
511.104132,1000,6857.178064
507.826048,1000,6873.986416
542.606512,1000,6890.869292
514.574006,1000,6908.173013
496.010808,1000,6925.362702
569.175845,1000,6941.419183
523.100078,1000,6958.361283
497.721151,1000,6975.470188
512.270764,1000,6992.787511
422.737613,1000,7024.665366
533.765652,1000,7041.868301
500.324453,1000,7058.745219
586.443055,1000,7075.817143
552.116609,1000,7092.378388
541.415736,1000,7109.383433
478.887205,1000,7126.535331
530.857539,1000,7142.933301
504.340836,1000,7160.102012
535.378174,1000,7177.192893
545.546896,1000,7194.596321
528.922,1000,7211.512292
545.192975,1000,7228.661741
546.648984,1000,7245.331201
487.011501,1000,7262.151657
481.892455,1000,7278.795581
559.690037,1000,7295.997099
558.940202,1000,7312.14477
564.756506,1000,7328.8946
518.659615,1000,7345.404523
524.788814,1000,7362.274455
552.482072,1000,7379.015758
554.366572,1000,7395.829576
434.427307,1000,7412.373375
500.164194,1000,7429.443839
530.918139,1000,7446.131457
579.292342,1000,7463.639216
551.678672,1000,7480.433573
524.462691,1000,7497.249151
588.073104,1000,7514.165365
566.611259,1000,7531.382174
544.819285,1000,7548.544637
602.983836,1000,7565.764608
476.97878,1000,7582.556838
656.352855,1000,7599.260878
677.43837,1000,7615.990403
556.310309,1000,7632.678995
609.813891,1000,7649.245668
622.194329,1000,7665.162048
529.698022,1000,7682.121159
515.894653,1000,7698.981088
461.645933,1000,7715.475141
545.757451,1000,7732.568533
520.19469,1000,7749.294541
551.299755,1000,7766.224423
534.965286,1000,7783.022967
577.335219,1000,7799.773845
666.624655,1000,7816.62921
577.016685,1000,7833.513695
647.277148,1000,7850.531217
559.430122,1000,7867.677664
574.051217,1000,7884.471227
608.368299,1000,7901.13125
676.48472,1000,7917.83581
683.313926,1000,7934.992198
627.552703,1000,7952.181407
675.980274,1000,7969.069966
582.955542,1000,7985.695798
581.627919,1000,8002.709401
623.78126,1000,8019.995676
637.233599,1000,8036.177005
645.356631,1000,8053.006092
583.186318,1000,8069.873599
545.677602,1000,8087.094041
523.509319,1000,8104.05893
652.116216,1000,8120.407499
538.647633,1000,8137.204787
521.539859,1000,8153.999125
623.364673,1000,8170.646376
647.682852,1000,8187.395339
720.009741,1000,8204.399707
691.919854,1000,8221.101701
550.634679,1000,8237.895297
617.707161,1000,8254.995038
544.487424,1000,8271.788529
635.895323,1000,8288.806442
472.424161,1000,8305.860348
641.39207,1000,8322.469352
621.873207,1000,8339.409332
624.493415,1000,8356.321963
605.372776,1000,8372.84194
571.517896,1000,8389.619506
603.73797,1000,8406.547605
691.081506,1000,8423.333732
664.712471,1000,8440.281513
707.011369,1000,8456.884783
607.223033,1000,8473.771116
654.080513,1000,8491.012561
621.052545,1000,8508.203336
620.314073,1000,8525.34733
552.517518,1000,8542.39116
608.206516,1000,8559.396239
625.091822,1000,8576.615649
575.678183,1000,8593.296614
602.866689,1000,8610.192791
592.613184,1000,8626.971221
565.418112,1000,8644.240836
629.211504,1000,8661.169953
668.379795,1000,8678.16063
701.017413,1000,8695.177168
568.205391,1000,8712.347867
754.91759,1000,8729.291773
832.099939,1000,8745.428886
774.006196,1000,8777.89716
509.209386,1000,8794.777624
527.681571,1000,8811.789554
598.519533,1000,8828.652183
563.235994,1000,8845.442727
723.569896,1000,8862.211607
729.792047,1000,8879.246753
725.005375,1000,8896.127332
733.389816,1000,8912.991425
730.248841,1000,8929.925531
715.463217,1000,8947.119689
739.180823,1000,8963.869232
570.598663,1000,8980.642231
512.667097,1000,8997.311729
735.304943,1000,9014.341297
552.775733,1000,9031.396797
733.342376,1000,9047.928526
697.504755,1000,9064.761379
698.919922,1000,9081.523071
533.02429,1000,9099.003418
583.399676,1000,9115.893362
505.538476,1000,9132.246075
608.200421,1000,9149.265101
673.344781,1000,9165.796032
660.919736,1000,9182.80027
674.129841,1000,9199.74263
774.430101,1000,9216.610413
417.238345,1000,9233.274619
734.27696,1000,9250.060915
801.958828,1000,9267.140979
702.298804,1000,9283.994805
630.496455,1000,9301.062095
763.342577,1000,9318.704098
748.271967,1000,9335.899449
705.556312,1000,9352.682045
651.033078,1000,9369.781621
682.666335,1000,9386.684747
599.196658,1000,9403.759451
707.331427,1000,9421.192091
778.323441,1000,9437.905294
782.151898,1000,9455.097413
591.213722,1000,9471.94626
556.925273,1000,9487.737335
547.414208,1000,9504.765221
556.414811,1000,9522.512503
676.914384,1000,9539.604515
749.747133,1000,9556.543611
652.8672,1000,9573.533408
700.024283,1000,9591.065929
641.307212,1000,9608.527094
581.595558,1000,9625.184861
646.764695,1000,9641.877965
612.914296,1000,9658.729475
501.240196,1000,9675.894809
706.196257,1000,9692.640137
707.490474,1000,9709.217353
706.401486,1000,9726.757077
649.242368,1000,9743.514347
665.599249,1000,9760.459282
660.302609,1000,9777.330569
691.2722,1000,9794.300173
621.791211,1000,9811.261136
664.471562,1000,9828.015543
711.168839,1000,9844.320965
734.648403,1000,9861.217198
694.346959,1000,9878.19741
666.571832,1000,9895.126893
660.962845,1000,9912.437925
596.374352,1000,9929.238972
681.596501,1000,9946.340451
646.227524,1000,9963.241701
765.290811,1000,9980.282603
680.747954,1000,9997.50901
719.028022,1000,10014.613212
737.731784,1000,10031.265016
739.285781,1000,10047.997874
734.051915,1000,10065.002397
666.90369,1000,10082.462147
640.947853,1000,10099.620273
709.578974,1000,10116.618346
724.627238,1000,10133.368798
591.188009,1000,10150.466402
604.675501,1000,10167.60492
787.116479,1000,10184.65151
776.605301,1000,10201.460769
773.040019,1000,10217.873017
702.509167,1000,10234.645594
698.651563,1000,10251.647445
600.936055,1000,10268.343658
583.843872,1000,10285.346187
565.560738,1000,10302.253794
596.184074,1000,10319.435178
571.461855,1000,10336.300159
707.159748,1000,10353.12241
631.99949,1000,10370.383387
716.81278,1000,10387.305741
795.997419,1000,10404.283437
794.891927,1000,10420.765387
713.26309,1000,10438.074296
725.261558,1000,10455.352145
711.122743,1000,10472.222641
263.521503,1000,10489.05783
672.919012,1000,10521.052714
718.114877,1000,10538.037987
714.62963,1000,10554.863362
754.316907,1000,10571.813341
341.132535,1000,10588.213116
756.811003,1000,10605.146556
681.79424,1000,10622.161309
783.864325,1000,10638.743501
675.577499,1000,10655.563774
688.119111,1000,10672.334829
713.365865,1000,10689.253867
648.797045,1000,10706.103466
704.658328,1000,10723.280985
704.134599,1000,10740.14113
670.207465,1000,10756.819358
696.212628,1000,10773.50399
679.798845,1000,10790.365372
710.404151,1000,10807.406264
718.841109,1000,10824.467715
673.572136,1000,10841.548967
280.46207,1000,10858.403848
705.059637,1000,10875.348435
715.017347,1000,10892.39426
716.495454,1000,10909.467675
710.677658,1000,10926.458902
233.623869,1000,10942.269738
207.680547,1000,10959.051937
672.440047,1000,10976.034977
239.762478,1000,10993.039874
735.331349,1000,11010.089273
756.548544,1000,11027.187617
690.750133,1000,11044.217674
667.114758,1000,11061.127462
688.152622,1000,11077.704554
710.989285,1000,11094.764462
661.267679,1000,11111.6384
695.026347,1000,11128.085354
720.788316,1000,11145.118667
691.517156,1000,11162.227706
710.78131,1000,11179.483788
722.28501,1000,11196.474181
746.105214,1000,11213.245885
726.78981,1000,11230.284965
234.042272,1000,11247.181667
717.203386,1000,11263.965861
212.480383,1000,11280.377048
731.480524,1000,11297.405138
771.043136,1000,11313.591219
658.433856,1000,11330.625803
595.288566,1000,11347.590962
673.67608,1000,11364.48781
680.87751,1000,11381.299781
613.503534,1000,11398.080901
744.583896,1000,11414.967677
711.204253,1000,11431.806487
694.847661,1000,11448.776525
741.336276,1000,11465.561923
649.265846,1000,11482.429529
669.575138,1000,11498.899103
697.969106,1000,11515.714798
755.589427,1000,11532.233222
792.414922,1000,11549.132031
716.066866,1000,11566.162426
756.657175,1000,11583.155648
767.307651,1000,11600.093959
714.810275,1000,11616.981213
720.990313,1000,11633.804241
744.813394,1000,11650.797229
730.307,1000,11666.643723
794.720187,1000,11683.772025
778.659104,1000,11700.388038
723.804177,1000,11717.831181
802.111763,1000,11735.126289
783.26575,1000,11752.135853
768.642836,1000,11769.137366
763.751081,1000,11785.964131
770.847905,1000,11802.95217
758.100452,1000,11820.23923
777.310511,1000,11837.47684
793.95571,1000,11854.413746
739.904052,1000,11871.177118
626.508455,1000,11888.205858
621.868809,1000,11905.35797
782.270842,1000,11922.837559
751.063457,1000,11940.204597
777.782483,1000,11957.533349
744.082841,1000,11974.057625
770.364439,1000,11991.399099
729.36846,1000,12008.590461
738.104435,1000,12024.852095
725.18273,1000,12041.784258
707.3477,1000,12058.872104
707.208993,1000,12075.633574
712.401667,1000,12092.746231
689.387762,1000,12109.878501
740.35499,1000,12126.978574
712.944027,1000,12144.034951
729.17837,1000,12160.954285
724.330516,1000,12177.676638
795.778716,1000,12194.508248
775.795245,1000,12211.33431
756.560649,1000,12228.509394
765.397174,1000,12260.281343
762.262295,1000,12277.391099
739.452457,1000,12294.148067
738.193872,1000,12311.690058
742.329783,1000,12328.589187
759.650523,1000,12345.616315
771.690136,1000,12362.387942
796.441269,1000,12379.721843
764.753896,1000,12396.843232
762.611855,1000,12412.538219
763.506667,1000,12429.356939
756.70438,1000,12446.43994
748.270882,1000,12463.493014
751.051829,1000,12480.203534
753.058509,1000,12497.085141
762.725866,1000,12513.874974
767.323612,1000,12530.667567
784.714056,1000,12547.501806
751.462283,1000,12564.111822
738.44062,1000,12580.647952
761.905749,1000,12597.703274
744.683485,1000,12614.658379
747.721608,1000,12631.667963
768.409606,1000,12648.248998
760.373639,1000,12665.309114
769.911549,1000,12682.475811
773.305819,1000,12699.437318
764.129692,1000,12716.183316
732.82251,1000,12733.367187
721.643926,1000,12750.116977
741.040533,1000,12766.490652
748.659456,1000,12782.972081
755.256006,1000,12799.893065
756.210745,1000,12816.942283
733.508903,1000,12833.850212
741.531,1000,12850.625542
756.750128,1000,12867.928287
757.004909,1000,12884.93237
760.065975,1000,12901.951378
759.963843,1000,12918.587531
748.941129,1000,12935.573053
774.586626,1000,12952.27902
754.673502,1000,12969.177139
733.925023,1000,12985.779325
732.833941,1000,13003.098448
743.20748,1000,13020.188595
754.603645,1000,13037.207929
749.784951,1000,13054.579898
751.599083,1000,13071.601464
732.562599,1000,13088.546675
739.799068,1000,13105.312847
728.645412,1000,13121.310369
740.28884,1000,13138.474896
741.973886,1000,13155.850547
736.785325,1000,13172.951629
739.092361,1000,13189.931673
726.553733,1000,13207.314574
724.403425,1000,13224.509247
723.40413,1000,13241.487535
743.220863,1000,13258.272833
749.801548,1000,13275.573526
747.947759,1000,13292.342814
758.727713,1000,13309.372099
759.084128,1000,13326.408066
771.940661,1000,13343.162852
789.654407,1000,13360.631344
773.040378,1000,13377.687459
785.193817,1000,13394.59807
775.504546,1000,13411.641466
186.791473,1000,13428.494349
785.31989,1000,13445.55024
778.764933,1000,13462.513284
794.182304,1000,13479.411226
184.254444,1000,13495.641453
811.528424,1000,13512.52033
799.116606,1000,13529.649268
803.74918,1000,13546.638218
797.267965,1000,13564.135606
765.793898,1000,13581.494992
771.595117,1000,13598.48631
802.524183,1000,13615.853397
787.022554,1000,13632.58381
800.627466,1000,13649.673674
751.772438,1000,13666.539393
747.563754,1000,13683.391657
794.930734,1000,13700.269986
800.435829,1000,13717.19207
800.55023,1000,13734.151658
788.425093,1000,13751.103633
799.003036,1000,13767.980422
805.786658,1000,13784.983511
805.413161,1000,13801.804888
817.257817,1000,13818.643178
806.425045,1000,13835.201621
792.887861,1000,13851.096948
809.961952,1000,13867.653698
807.908279,1000,13885.091209
816.01085,1000,13901.965837
812.036475,1000,13919.010481
810.161662,1000,13936.424979
807.479703,1000,13953.396485
827.345557,1000,13970.501562
824.272157,1000,13987.43134
843.263512,1000,14019.435943
840.000885,1000,14036.515718
847.615053,1000,14053.118833
844.471871,1000,14069.763746
744.343751,1000,14086.42379
849.222485,1000,14103.220614
829.160809,1000,14120.320467
832.456056,1000,14137.215647
832.176604,1000,14154.272355
828.191453,1000,14170.721745
827.254126,1000,14187.549283
816.252885,1000,14204.778225
822.880024,1000,14220.921133
820.65522,1000,14237.699387
812.300732,1000,14254.829228
802.159294,1000,14271.855749
806.992511,1000,14288.734213
708.939722,1000,14305.305539
691.12004,1000,14322.315374
709.427561,1000,14339.051438
818.499177,1000,14356.089054
814.630378,1000,14372.85187
808.952499,1000,14389.953863
799.102954,1000,14406.38256
813.880408,1000,14423.279596
815.489546,1000,14440.080101
818.880174,1000,14456.771265
819.053071,1000,14473.555433
825.660763,1000,14490.646617
819.120372,1000,14507.453001
807.999272,1000,14524.120047
785.102563,1000,14541.013324
709.848054,1000,14558.126331
819.187937,1000,14575.320477
817.734123,1000,14591.63713
797.978763,1000,14608.585381
814.83392,1000,14625.345855
823.992273,1000,14642.625098
820.473204,1000,14659.299954
828.50596,1000,14676.077686
824.013709,1000,14692.39797
754.201502,1000,14709.292173
775.792184,1000,14726.049051
765.667756,1000,14742.73335
764.546176,1000,14759.395695
790.21667,1000,14775.928513
805.125876,1000,14792.769813
821.279961,1000,14809.574264
814.062259,1000,14826.623978
829.326843,1000,14843.54377
839.845126,1000,14860.44444
824.921381,1000,14877.079802
839.506946,1000,14893.594196
810.30288,1000,14910.361914
781.868997,1000,14926.946882
797.790256,1000,14942.672899
794.650111,1000,14959.686924
825.31902,1000,14976.518294
836.333232,1000,14993.56815
839.235616,1000,15010.623902
846.025057,1000,15027.508919
849.008479,1000,15044.613029
841.605141,1000,15061.373593
844.261611,1000,15078.655714
837.286508,1000,15095.739186
849.139624,1000,15113.132883
836.596325,1000,15130.142863
848.27421,1000,15147.573176
844.349432,1000,15164.363988
841.603893,1000,15181.369316
835.266945,1000,15198.437629
806.533475,1000,15216.048307
817.771843,1000,15233.132004
821.341246,1000,15249.953389
807.76527,1000,15267.21956
813.768756,1000,15284.058023
820.314858,1000,15299.917505
817.557384,1000,15316.72905
819.777097,1000,15333.471491
826.524174,1000,15350.490166
826.171414,1000,15367.295614
795.866297,1000,15383.6618
491.320588,1000,15400.759308
765.817395,1000,15417.520611
744.389425,1000,15434.447679
777.945776,1000,15451.272631
792.814826,1000,15468.166403
794.301076,1000,15484.828957
806.39213,1000,15501.853703
816.334526,1000,15518.953044
828.194811,1000,15535.893963
822.100735,1000,15553.075459
805.000139,1000,15569.934988
797.749596,1000,15586.776178
789.293204,1000,15603.976975
775.919176,1000,15621.274931
501.823171,1000,15638.336235
508.891201,1000,15655.197009
777.078446,1000,15671.722556
784.627701,1000,15688.714073
809.913434,1000,15705.917133
241.363074,1000,15722.971515
789.977196,1000,15755.047915
745.79608,1000,15772.166692
808.832501,1000,15789.134208
799.608172,1000,15806.493851
818.226413,1000,15823.864427
829.768347,1000,15840.894343
824.410819,1000,15857.858946
836.413896,1000,15874.829124
832.873834,1000,15891.925349
829.447321,1000,15909.003697
803.255642,1000,15925.943928
217.994054,1000,15942.761933
794.280079,1000,15959.719455
826.610496,1000,15976.97387
837.76606,1000,15994.309285
827.989999,1000,16011.473833
827.645982,1000,16028.555867
826.390569,1000,16044.482145
815.690701,1000,16061.194668
805.451143,1000,16077.941688
795.373996,1000,16094.775524
220.98125,1000,16112.112056
223.396132,1000,16129.390677
789.61378,1000,16146.539426
774.182948,1000,16163.452441
566.311402,1000,16180.469179
554.286741,1000,16197.340795
771.486096,1000,16214.171594
787.220924,1000,16230.964557
761.42648,1000,16247.928514
801.913094,1000,16265.077099
793.546983,1000,16281.53124
792.276975,1000,16297.934401
802.490808,1000,16315.057386
808.350622,1000,16331.644706
783.341337,1000,16348.619726
819.431612,1000,16365.540251
803.541914,1000,16382.760932
821.190549,1000,16398.677847
826.894115,1000,16415.660901
839.574118,1000,16432.592137
854.730659,1000,16449.340071
842.911425,1000,16466.41692
836.768481,1000,16483.414738
849.701409,1000,16499.86394
857.669082,1000,16516.888797
848.838045,1000,16534.055517
850.380842,1000,16550.855608
848.678978,1000,16568.15928
853.583075,1000,16585.127609
847.662597,1000,16602.127322
844.28059,1000,16618.927379
849.792251,1000,16635.495168
841.006678,1000,16652.345793
833.999665,1000,16669.225758
826.77034,1000,16686.417209
838.320788,1000,16703.714325
835.487023,1000,16720.522594
844.967076,1000,16737.351994
835.056118,1000,16754.502043
827.024031,1000,16770.672021
819.951149,1000,16787.322992
814.045866,1000,16803.947839
849.595878,1000,16821.117656
840.834112,1000,16838.005831
858.403423,1000,16855.000401
836.937669,1000,16872.185956
830.138374,1000,16889.057653
835.629682,1000,16905.743032
817.102212,1000,16922.988278
819.19104,1000,16939.840185
817.594844,1000,16956.341835
829.831224,1000,16973.509085
834.967144,1000,16990.404685
836.906378,1000,17007.638762
845.682278,1000,17024.650656
854.527806,1000,17041.566065
