# {"t_start": 1606583680.7917132, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
234.19044,1000,1627.824222
266.050313,1000,1644.303086
266.065831,1000,1660.683861
259.353898,1000,1676.857003
198.483119,1000,1707.371202
260.471785,1000,1723.847313
221.801963,1000,1740.642896
261.336068,1000,1757.571447
176.797936,1000,1773.600349
232.663999,1000,1790.347476
268.809509,1000,1806.85631
236.250112,1000,1823.71294
263.251705,1000,1840.046386
299.729128,1000,1857.039035
294.861066,1000,1873.848761
228.322255,1000,1890.382847
256.619729,1000,1908.152482
319.462039,1000,1926.213948
265.74899,1000,1942.66356
265.10513,1000,1959.037638
239.526997,1000,1975.21683
248.431835,1000,1991.626177
114.62535,1000,2007.947544
109.723981,1000,2025.259549
172.098167,1000,2042.756441
195.256559,1000,2063.207613
250.537287,1000,2081.573953
245.527171,1000,2100.110893
286.340112,1000,2118.416824
307.888436,1000,2136.141289
283.939112,1000,2154.339379
329.186551,1000,2172.645952
208.918077,1000,2191.548628
199.294331,1000,2211.249876
273.266405,1000,2229.283305
344.701893,1000,2247.37106
245.63963,1000,2265.803653
268.827211,1000,2284.531174
268.488855,1000,2303.22425
289.244027,1000,2321.331021
201.839155,1000,2339.465724
193.290982,1000,2357.71594
284.148917,1000,2376.101228
237.393259,1000,2394.585593
230.68693,1000,2412.394547
254.357599,1000,2430.84902
235.292447,1000,2449.11647
311.06319,1000,2467.056644
245.122896,1000,2485.151712
233.180465,1000,2504.030275
261.848263,1000,2523.272202
283.314176,1000,2540.863091
309.549515,1000,2558.965086
307.837173,1000,2577.454214
185.122249,1000,2595.449239
253.202199,1000,2614.028601
244.024231,1000,2632.31498
297.72719,1000,2650.912319
242.38975,1000,2669.539127
256.885252,1000,2687.685788
255.174508,1000,2706.322923
383.48696,1000,2724.847811
278.935496,1000,2743.43685
236.823709,1000,2761.552039
244.118244,1000,2779.617208
297.769032,1000,2796.457685
240.284947,1000,2813.007845
266.466171,1000,2830.105791
271.193325,1000,2847.967228
191.555966,1000,2866.464894
228.012965,1000,2885.016318
294.527752,1000,2903.642683
245.462135,1000,2920.851136
234.443895,1000,2938.904437
324.332996,1000,2957.120982
297.801469,1000,2976.1383
305.103111,1000,2995.276035
297.27973,1000,3013.913619
258.018611,1000,3031.001685
286.40247,1000,3048.298991
236.383178,1000,3066.415002
304.179708,1000,3084.903032
300.119163,1000,3103.529991
214.920472,1000,3122.174415
280.95127,1000,3140.765458
209.894582,1000,3158.997305
296.119359,1000,3177.28131
233.098861,1000,3195.548056
207.200872,1000,3214.257587
233.074516,1000,3233.135663
310.282097,1000,3251.570478
234.329659,1000,3270.781425
198.218233,1000,3289.158673
263.933577,1000,3307.687654
235.436123,1000,3327.234908
258.925644,1000,3346.096776
268.7849,1000,3365.104337
224.190594,1000,3383.483227
179.915939,1000,3401.962077
256.762858,1000,3420.483132
416.093736,1000,3439.110938
198.352556,1000,3459.108559
284.053774,1000,3477.559461
256.964346,1000,3496.303169
193.375725,1000,3514.592072
194.272164,1000,3532.928028
273.071709,1000,3567.757858
244.649498,1000,3586.231975
182.034073,1000,3604.295856
316.847957,1000,3622.738884
180.580218,1000,3641.271008
183.549183,1000,3659.585803
245.346148,1000,3677.613638
196.230355,1000,3695.685946
235.305703,1000,3713.79756
288.049024,1000,3731.030764
181.531801,1000,3749.61752
237.170736,1000,3767.730893
275.348793,1000,3785.841119
243.474388,1000,3804.016889
173.479316,1000,3823.305597
208.078645,1000,3842.23618
170.253036,1000,3860.934748
216.0319,1000,3879.043214
253.93935,1000,3897.452725
280.900139,1000,3916.565542
351.031556,1000,3935.505095
311.73758,1000,3954.009959
201.965241,1000,3972.390284
184.182354,1000,3991.009024
222.50006,1000,4009.622719
204.281107,1000,4028.055878
189.423582,1000,4047.211846
287.993466,1000,4065.741475
272.610317,1000,4084.230999
223.560952,1000,4101.545897
194.620921,1000,4118.989471
207.13823,1000,4138.658797
313.94584,1000,4158.164107
213.210826,1000,4177.6299
271.778492,1000,4197.288496
388.805388,1000,4216.952058
312.178797,1000,4236.698683
278.353456,1000,4255.951442
268.14381,1000,4275.545919
323.743145,1000,4295.261149
281.884467,1000,4314.825081
339.837634,1000,4334.492631
310.76066,1000,4353.915178
242.591704,1000,4373.120622
322.727214,1000,4392.412775
321.743861,1000,4412.052055
325.310807,1000,4431.498728
238.835386,1000,4451.013575
256.898897,1000,4470.232213
363.189415,1000,4489.763248
307.856458,1000,4509.297384
305.006585,1000,4528.487623
358.92836,1000,4548.502056
238.846133,1000,4567.196715
308.461456,1000,4586.058496
370.47301,1000,4604.654776
302.628176,1000,4623.096035
289.131318,1000,4641.711867
351.981245,1000,4660.320159
291.479217,1000,4679.290473
303.907419,1000,4697.791248
260.684792,1000,4716.717555
281.15523,1000,4735.68054
354.183134,1000,4754.46383
398.411441,1000,4773.101532
299.219484,1000,4791.892959
277.811596,1000,4810.484313
277.125505,1000,4829.344562
270.825518,1000,4848.518271
325.765621,1000,4867.301902
283.257235,1000,4885.802458
276.488928,1000,4904.506836
239.892817,1000,4923.379316
370.070884,1000,4941.214945
274.994029,1000,4959.934549
288.563699,1000,4978.77711
401.084025,1000,4997.573225
327.596545,1000,5016.017102
291.399452,1000,5034.652842
266.790411,1000,5053.918338
272.229314,1000,5073.172717
315.260645,1000,5092.327312
331.372652,1000,5111.159158
293.239796,1000,5129.602824
265.61556,1000,5148.03348
371.71867,1000,5166.759034
293.234732,1000,5185.452605
267.852591,1000,5204.201396
418.281154,1000,5223.236551
227.347896,1000,5241.80125
335.025138,1000,5259.090898
333.842142,1000,5276.599529
377.501216,1000,5293.715413
390.649304,1000,5311.825126
344.28816,1000,5329.949527
288.772515,1000,5348.640353
302.683039,1000,5366.391163
349.027361,1000,5383.766996
275.846452,1000,5400.916259
329.789015,1000,5418.270325
339.271643,1000,5435.789246
292.303368,1000,5453.285502
364.598551,1000,5470.586054
362.35046,1000,5503.342246
413.015318,1000,5520.559638
368.909522,1000,5538.001149
438.689169,1000,5555.9453
361.708317,1000,5573.667575
437.344077,1000,5591.080696
343.689338,1000,5608.476367
355.524914,1000,5625.602652
366.706621,1000,5642.861055
409.236642,1000,5660.134825
375.699827,1000,5677.389935
416.296258,1000,5694.455705
380.199319,1000,5710.838551
368.343178,1000,5728.288525
369.130981,1000,5745.803137
430.941296,1000,5764.639352
395.170473,1000,5782.402975
365.214436,1000,5800.595626
408.955555,1000,5819.308579
326.858605,1000,5837.460314
365.302053,1000,5856.939262
289.343285,1000,5872.619003
303.16467,1000,5887.916687
408.604599,1000,5903.23939
368.504421,1000,5918.592407
470.144189,1000,5934.336404
375.297906,1000,5950.487042
408.524713,1000,5966.629456
437.256837,1000,5981.60295
326.19994,1000,5996.393884
352.971451,1000,6010.874162
432.853416,1000,6024.82931
364.997687,1000,6039.906144
474.347558,1000,6054.858182
488.565773,1000,6068.042492
383.423029,1000,6082.017242
327.586783,1000,6096.650197
362.215261,1000,6110.368598
396.153394,1000,6123.981433
460.0355,1000,6139.544957
382.042277,1000,6155.750734
308.930089,1000,6173.406818
380.967617,1000,6193.260417
406.962695,1000,6211.651069
476.874909,1000,6232.091748
383.897501,1000,6249.53785
410.069567,1000,6266.733018
351.83343,1000,6283.777137
416.160903,1000,6300.763769
455.032669,1000,6318.640623
407.432962,1000,6336.445461
379.078839,1000,6353.911656
420.400325,1000,6371.059554
414.964829,1000,6388.564651
405.941948,1000,6405.731463
437.063975,1000,6422.491332
419.730683,1000,6440.118864
417.331452,1000,6457.570405
393.720522,1000,6474.670972
360.447416,1000,6491.717768
407.985308,1000,6509.259575
444.009857,1000,6527.197235
412.454289,1000,6544.815317
426.542808,1000,6562.237324
396.908049,1000,6579.652026
388.207153,1000,6597.021547
392.607789,1000,6614.263129
533.015885,1000,6631.228568
459.259207,1000,6648.350899
446.284843,1000,6665.644617
470.211785,1000,6683.078805
403.998867,1000,6700.496626
473.14068,1000,6717.844289
458.364764,1000,6734.94355
366.553661,1000,6752.263635
456.335082,1000,6769.855248
421.838996,1000,6786.288766
534.317783,1000,6804.190188
441.216545,1000,6821.256858
494.811929,1000,6838.504595
453.825583,1000,6855.545707
474.611319,1000,6873.210615
456.876571,1000,6891.100104
448.279001,1000,6908.603378
392.791373,1000,6926.106928
515.948563,1000,6943.463902
444.480135,1000,6960.703541
408.860785,1000,6978.398456
415.030275,1000,6995.605189
418.121283,1000,7013.461498
501.388024,1000,7030.961993
395.892747,1000,7047.951711
478.329361,1000,7065.316085
468.885682,1000,7082.599374
415.9738,1000,7099.491677
500.126689,1000,7116.923208
456.713931,1000,7133.831052
416.015867,1000,7150.78259
494.209919,1000,7167.229204
486.243209,1000,7184.176092
472.099708,1000,7201.698977
476.814546,1000,7219.091805
496.262369,1000,7251.791329
491.068894,1000,7268.862311
517.11454,1000,7286.134107
513.656234,1000,7303.669485
490.934704,1000,7321.105609
488.459747,1000,7338.383241
540.27015,1000,7355.753399
419.600422,1000,7372.982502
490.699042,1000,7390.373335
556.937947,1000,7407.608253
431.420969,1000,7425.07272
530.001399,1000,7442.192046
527.526663,1000,7459.797554
544.02838,1000,7477.161913
454.462653,1000,7494.676068
486.976156,1000,7512.031962
552.545818,1000,7529.635704
546.036774,1000,7546.124799
484.278669,1000,7563.530845
549.804466,1000,7581.389879
534.492739,1000,7598.291653
491.748288,1000,7615.14044
481.184406,1000,7632.143963
491.365084,1000,7649.538491
474.551397,1000,7667.123387
480.602676,1000,7684.787094
519.725283,1000,7702.187077
528.53577,1000,7719.478683
540.608965,1000,7736.665777
484.186384,1000,7753.851911
520.958386,1000,7771.564872
477.355403,1000,7788.928348
497.046695,1000,7806.281064
493.868433,1000,7823.241979
482.601379,1000,7841.169822
487.80437,1000,7858.201355
478.432304,1000,7875.347855
486.501379,1000,7892.398772
524.514308,1000,7908.698635
485.657231,1000,7925.905265
554.687817,1000,7943.365722
543.171457,1000,7960.579026
493.263894,1000,7977.792912
528.215382,1000,7995.857643
549.416512,1000,8013.35489
527.513807,1000,8030.742292
537.804427,1000,8048.053797
474.032064,1000,8065.359364
486.895113,1000,8082.905006
492.351072,1000,8100.316906
553.537325,1000,8117.858014
552.998151,1000,8134.985143
508.740943,1000,8152.447082
554.18534,1000,8169.976051
546.221656,1000,8187.35973
558.230656,1000,8204.655909
544.877405,1000,8221.935297
484.22629,1000,8239.231789
526.937235,1000,8256.555896
526.491075,1000,8273.637073
512.276856,1000,8289.965826
512.71548,1000,8307.523859
522.678176,1000,8324.836121
542.926104,1000,8341.862975
509.633858,1000,8359.209573
535.716781,1000,8376.606625
492.627729,1000,8394.155623
497.259094,1000,8411.493139
505.138326,1000,8428.82372
535.165709,1000,8446.437522
479.897907,1000,8463.686648
470.691139,1000,8480.686622
465.034508,1000,8498.26496
492.689767,1000,8515.600572
465.155713,1000,8533.229717
523.353606,1000,8550.363806
485.966939,1000,8567.403651
480.569576,1000,8584.615366
443.798647,1000,8601.905528
486.191113,1000,8619.376871
449.024093,1000,8636.881248
503.163176,1000,8653.29295
486.980468,1000,8670.886987
510.448284,1000,8688.467078
485.999507,1000,8705.673538
490.051932,1000,8722.755682
489.202072,1000,8740.228799
486.872092,1000,8757.840747
506.61034,1000,8775.210709
490.81457,1000,8792.552695
544.63049,1000,8809.96982
491.173418,1000,8827.307633
485.921175,1000,8845.031589
526.188437,1000,8862.609365
530.265454,1000,8880.046934
501.172797,1000,8897.187397
509.923292,1000,8914.556304
515.562112,1000,8932.107352
496.695597,1000,8949.075172
492.523245,1000,8966.691741
489.976674,1000,8983.890961
487.097883,1000,9000.825156
486.001441,1000,9017.036996
492.399872,1000,9049.926381
485.695852,1000,9066.967228
500.045385,1000,9084.236806
493.341971,1000,9101.493569
493.968403,1000,9118.514588
458.004864,1000,9135.824875
490.803737,1000,9153.305409
518.169768,1000,9170.497992
492.014429,1000,9188.064315
495.429695,1000,9205.30391
500.742816,1000,9222.555999
493.846415,1000,9240.47481
503.259593,1000,9257.824834
499.462782,1000,9274.915546
487.679554,1000,9292.336417
484.087453,1000,9309.843584
483.951487,1000,9327.259464
515.308218,1000,9344.809643
498.772557,1000,9362.188538
471.362391,1000,9379.576804
554.092863,1000,9396.784147
483.465613,1000,9413.502558
403.709733,1000,9430.69504
416.942634,1000,9447.66141
488.077242,1000,9465.083066
663.41569,1000,9482.818624
568.392069,1000,9499.685957
584.530399,1000,9517.014058
604.778489,1000,9534.606128
438.467312,1000,9552.444925
580.341406,1000,9569.959605
576.941784,1000,9587.587126
587.813763,1000,9605.309657
597.177598,1000,9622.202779
563.219261,1000,9639.688252
594.208665,1000,9657.067958
558.065189,1000,9674.312584
640.228976,1000,9691.335593
595.838221,1000,9708.682163
524.9063,1000,9726.041495
596.030177,1000,9743.284049
584.450229,1000,9760.946526
545.428106,1000,9777.174495
608.327945,1000,9794.041898
515.7482,1000,9811.186651
582.700912,1000,9828.543096
593.122447,1000,9845.35222
516.092998,1000,9862.712091
604.830544,1000,9879.723621
555.994937,1000,9896.8018
636.649928,1000,9914.100918
614.617481,1000,9931.23474
585.711319,1000,9948.021016
639.327783,1000,9965.446788
614.379639,1000,9983.014992
629.424991,1000,10000.389815
466.770099,1000,10017.975715
605.349489,1000,10035.19584
549.806542,1000,10052.35926
579.500319,1000,10070.029986
540.079916,1000,10087.107391
527.934506,1000,10103.998801
520.927964,1000,10121.448334
549.661642,1000,10138.023152
540.24518,1000,10155.162791
513.584071,1000,10172.598631
551.755924,1000,10190.160444
491.876199,1000,10207.734809
560.251429,1000,10225.399561
543.927907,1000,10242.902222
559.402119,1000,10260.813492
546.372286,1000,10278.186979
540.564341,1000,10295.411435
547.700786,1000,10312.641198
550.693724,1000,10329.885671
553.386199,1000,10347.157512
548.20039,1000,10365.500187
552.693336,1000,10382.659897
566.93787,1000,10400.041582
555.895374,1000,10417.298352
546.109336,1000,10434.654213
548.303937,1000,10451.828299
499.147049,1000,10469.517248
536.913383,1000,10487.016581
541.137064,1000,10504.241158
532.330116,1000,10520.631101
535.406109,1000,10537.59554
541.103757,1000,10555.021223
580.177856,1000,10572.265577
606.00483,1000,10589.452571
608.15851,1000,10606.84879
542.266672,1000,10624.523007
549.907026,1000,10641.808048
552.629588,1000,10658.64866
595.901152,1000,10675.677928
523.842792,1000,10692.85579
467.670707,1000,10709.98295
585.691738,1000,10727.614132
599.481327,1000,10745.138006
612.547669,1000,10762.304238
597.100475,1000,10779.620625
578.207965,1000,10796.841109
592.98805,1000,10829.259329
589.0862,1000,10846.347454
583.552311,1000,10863.58691
595.20626,1000,10880.979656
603.877693,1000,10897.121014
629.78448,1000,10914.431746
584.042135,1000,10931.136302
583.314497,1000,10948.8464
596.633835,1000,10966.009306
604.039776,1000,10983.403637
579.855924,1000,11000.621046
579.512951,1000,11017.856363
574.030751,1000,11035.084309
605.715502,1000,11052.675148
587.504231,1000,11069.619816
580.314866,1000,11086.452951
611.210707,1000,11103.933019
576.457728,1000,11121.082769
564.194027,1000,11138.901894
584.016021,1000,11156.425901
549.941972,1000,11173.941074
607.325187,1000,11191.651118
582.897265,1000,11209.425603
570.864631,1000,11226.87462
585.7995,1000,11244.171186
585.14061,1000,11260.430661
582.39825,1000,11277.735228
603.859656,1000,11295.167216
580.793765,1000,11312.464565
595.853686,1000,11329.399484
607.193719,1000,11346.700871
560.264267,1000,11364.00626
509.482784,1000,11381.639743
423.642859,1000,11398.726048
590.58266,1000,11415.874975
581.408412,1000,11433.263646
575.048022,1000,11450.738063
554.439382,1000,11467.787399
555.773278,1000,11485.041286
566.177226,1000,11502.340768
569.952194,1000,11519.253372
525.764916,1000,11536.393389
462.341038,1000,11553.784343
490.188682,1000,11571.329513
533.529016,1000,11588.598835
587.99577,1000,11605.842716
650.992986,1000,11623.011194
621.923357,1000,11639.137425
696.868021,1000,11656.749599
664.62874,1000,11674.035943
612.112824,1000,11691.126708
620.727343,1000,11708.342942
743.684676,1000,11725.755133
748.999059,1000,11743.496346
735.361447,1000,11760.803204
681.825384,1000,11778.07206
632.059469,1000,11795.454682
720.653888,1000,11812.495269
733.420797,1000,11829.847865
641.079028,1000,11847.393606
705.331811,1000,11864.753723
711.880292,1000,11881.831809
707.828149,1000,11898.969692
689.032065,1000,11916.023747
657.48061,1000,11933.381644
718.457385,1000,11950.430075
703.784345,1000,11967.506809
595.532225,1000,11985.182284
626.734303,1000,12001.518143
633.504559,1000,12018.61435
677.297359,1000,12035.712852
705.367802,1000,12052.711504
732.641198,1000,12070.076633
703.056528,1000,12087.059622
709.962587,1000,12104.752683
697.456126,1000,12122.211109
719.603793,1000,12139.848239
721.591709,1000,12156.882194
735.581589,1000,12174.256358
742.632667,1000,12191.519054
721.279959,1000,12209.209686
735.3163,1000,12226.340723
731.01836,1000,12243.898155
724.178465,1000,12261.101078
729.623885,1000,12278.650971
611.680902,1000,12295.867324
606.262928,1000,12313.005538
613.476366,1000,12330.308281
681.41131,1000,12347.64947
719.883572,1000,12364.210993
719.474966,1000,12381.065702
725.570101,1000,12398.356568
716.000127,1000,12415.553928
492.555559,1000,12432.400169
668.924653,1000,12449.210516
652.706452,1000,12466.574918
667.498007,1000,12483.632848
650.741382,1000,12500.416068
582.547035,1000,12518.053324
668.058651,1000,12535.195839
623.058443,1000,12552.830938
445.625217,1000,12570.254143
664.243456,1000,12602.634353
546.083893,1000,12619.924188
527.631645,1000,12637.055006
628.817211,1000,12654.13326
649.000614,1000,12671.517391
682.272881,1000,12688.694441
701.474448,1000,12705.729067
600.065872,1000,12723.425461
690.967013,1000,12740.62929
687.732267,1000,12756.79434
711.186781,1000,12773.812591
698.403008,1000,12791.223946
705.276381,1000,12808.193558
715.149258,1000,12826.201422
674.089545,1000,12843.596971
610.28281,1000,12860.768712
709.28503,1000,12877.780499
712.342446,1000,12894.676956
716.748854,1000,12912.016144
721.860763,1000,12929.3187
461.390203,1000,12946.355098
718.703855,1000,12963.850449
705.743685,1000,12981.127527
725.220841,1000,12998.793766
711.132188,1000,13016.070727
700.636578,1000,13033.785207
454.386361,1000,13051.197447
455.610312,1000,13068.058329
561.337257,1000,13084.847269
414.296858,1000,13102.044638
451.634229,1000,13118.040572
712.472074,1000,13135.927156
721.454548,1000,13153.329191
736.084757,1000,13170.696071
712.89988,1000,13188.016697
711.979926,1000,13204.909397
681.957764,1000,13221.930336
713.253082,1000,13239.071785
720.020888,1000,13256.283199
710.926387,1000,13273.851827
725.482685,1000,13290.754617
736.415602,1000,13308.251961
731.020305,1000,13325.640775
733.838372,1000,13342.986035
355.768793,1000,13360.475475
806.923696,1000,13377.731305
447.966336,1000,13395.416241
392.58781,1000,13412.551924
769.682516,1000,13429.645107
786.54136,1000,13446.724109
689.623007,1000,13463.900894
753.420419,1000,13480.528217
806.008573,1000,13498.034296
775.738502,1000,13515.445282
803.198785,1000,13532.542117
790.786063,1000,13549.728095
804.462132,1000,13567.163979
783.111805,1000,13584.600095
782.906987,1000,13602.314476
791.511061,1000,13619.510981
806.482304,1000,13636.955275
823.252314,1000,13654.474048
794.941168,1000,13671.796663
804.914736,1000,13689.339493
760.581082,1000,13706.474455
772.016632,1000,13723.558792
761.563249,1000,13740.642108
770.060911,1000,13758.193297
784.247812,1000,13776.031644
800.679374,1000,13793.252314
774.800937,1000,13810.824347
797.814195,1000,13827.841714
753.73847,1000,13845.208749
776.64941,1000,13861.615208
798.399786,1000,13878.870116
785.773823,1000,13896.232111
804.559702,1000,13913.616112
740.356256,1000,13931.09083
763.321931,1000,13948.364678
794.455737,1000,13965.302882
758.442375,1000,13982.257737
796.699,1000,13999.615262
768.647232,1000,14016.919945
790.386923,1000,14033.906099
785.341489,1000,14051.022906
788.27999,1000,14068.096646
743.523184,1000,14085.292607
650.111669,1000,14102.555684
785.797524,1000,14120.000482
705.230528,1000,14137.154345
710.548589,1000,14153.991026
719.145965,1000,14171.237893
749.262851,1000,14188.574818
614.429695,1000,14205.339159
743.477408,1000,14221.779989
516.823917,1000,14239.310421
737.841964,1000,14256.440584
702.419684,1000,14274.096648
724.398542,1000,14291.702075
718.85891,1000,14309.219871
686.358953,1000,14326.621661
703.853415,1000,14343.614713
588.023515,1000,14361.187531
679.40217,1000,14393.469611
653.173337,1000,14410.454942
662.159583,1000,14427.705959
673.86607,1000,14444.841594
678.440563,1000,14461.788177
698.102506,1000,14479.05755
595.340041,1000,14495.98375
674.13899,1000,14513.026555
695.755143,1000,14530.277982
736.766345,1000,14547.427365
671.154476,1000,14564.749227
736.581598,1000,14581.721427
705.275411,1000,14597.617543
700.385613,1000,14614.582301
767.526437,1000,14631.956813
795.772964,1000,14649.404464
799.849774,1000,14666.416703
739.662588,1000,14683.620496
736.050642,1000,14700.556717
734.718522,1000,14717.730594
728.909102,1000,14735.258134
727.554042,1000,14752.942203
721.761503,1000,14770.350334
716.506669,1000,14787.968376
696.6733,1000,14805.510264
699.955172,1000,14822.816352
713.460325,1000,14840.482673
724.648028,1000,14858.346042
741.813843,1000,14875.879133
735.645374,1000,14893.041393
729.394192,1000,14910.314198
695.951406,1000,14927.850552
683.565368,1000,14945.038194
686.144853,1000,14962.665089
704.669543,1000,14979.262596
720.946238,1000,14996.777492
722.356534,1000,15014.268734
742.410048,1000,15031.179663
736.165046,1000,15048.662465
403.270219,1000,15065.598161
492.073938,1000,15083.008183
578.503731,1000,15100.44055
498.527419,1000,15117.528115
637.615198,1000,15134.397497
673.492924,1000,15151.761408
595.683045,1000,15168.778881
721.735423,1000,15186.029043
696.724312,1000,15203.126908
727.269749,1000,15220.373512
709.909155,1000,15237.888184
477.384926,1000,15254.644757
534.552727,1000,15272.113107
675.963213,1000,15289.56419
558.302585,1000,15306.873188
584.424225,1000,15324.363053
593.790764,1000,15340.69353
579.17924,1000,15357.651037
618.697248,1000,15374.83527
586.692528,1000,15392.007921
684.199211,1000,15409.075479
642.454514,1000,15426.185741
715.952082,1000,15443.432745
728.267098,1000,15460.313282
698.325065,1000,15477.819149
469.121453,1000,15494.990464
664.964996,1000,15512.169037
702.484934,1000,15529.383013
698.117739,1000,15546.530384
707.661694,1000,15563.250626
603.394289,1000,15580.401429
536.440618,1000,15597.62637
713.81762,1000,15615.310431
723.843336,1000,15632.569161
637.883244,1000,15650.11994
629.564113,1000,15667.267848
659.761863,1000,15684.304275
691.617741,1000,15700.615618
696.470171,1000,15717.53383
662.366938,1000,15735.174402
698.814993,1000,15752.236223
518.657951,1000,15769.701655
702.051013,1000,15787.117258
680.23929,1000,15804.346995
747.482174,1000,15821.323107
707.138042,1000,15838.342869
737.847022,1000,15854.992041
763.621482,1000,15872.156091
761.077807,1000,15889.482438
770.507255,1000,15906.621158
719.930842,1000,15923.805426
700.178918,1000,15940.952354
718.789298,1000,15958.31943
693.850987,1000,15975.838089
708.894762,1000,15993.083898
702.505884,1000,16010.332965
708.487104,1000,16027.774298
709.612734,1000,16045.220815
701.694949,1000,16062.57127
714.892059,1000,16079.301592
714.865081,1000,16096.652885
686.007821,1000,16113.689708
696.341066,1000,16130.979006
702.905114,1000,16163.93661
521.982941,1000,16181.729912
458.440996,1000,16199.231686
654.198516,1000,16216.918318
510.029932,1000,16234.569399
458.402274,1000,16251.932059
688.672092,1000,16269.365221
687.376339,1000,16286.718296
683.171936,1000,16304.359452
703.191018,1000,16321.901307
686.169712,1000,16338.865274
690.746333,1000,16356.550122
710.995259,1000,16373.510931
709.369428,1000,16390.638456
476.413326,1000,16408.31031
225.073496,1000,16425.873465
465.435488,1000,16443.023412
727.152412,1000,16459.738123
719.162222,1000,16476.868853
729.21508,1000,16494.492213
720.029647,1000,16512.288293
728.683116,1000,16529.915193
777.893569,1000,16547.135009
762.02073,1000,16564.485273
749.753112,1000,16581.999912
765.4454,1000,16599.183426
750.856452,1000,16616.762537
769.475485,1000,16634.081054
661.161266,1000,16651.571722
744.658433,1000,16668.672401
694.254037,1000,16685.811338
827.002245,1000,16702.917304
808.196793,1000,16720.487361
818.650853,1000,16737.62286
819.356952,1000,16755.464145
817.926481,1000,16772.658205
840.139498,1000,16789.889527
814.25463,1000,16806.749832
828.485755,1000,16823.297139
819.076797,1000,16840.464446
797.506209,1000,16857.843343
825.394983,1000,16875.035449
821.065482,1000,16892.245027
820.871139,1000,16909.335233
796.258555,1000,16926.330572
781.05365,1000,16943.62674
780.91914,1000,16960.68783
768.836221,1000,16977.818316
791.926376,1000,16995.432137
773.758063,1000,17012.539134
820.295794,1000,17029.844615
807.828065,1000,17047.238944
818.506455,1000,17064.756305
836.171009,1000,17082.13725
816.405405,1000,17099.351412
828.823638,1000,17116.986939
811.301403,1000,17134.022354
815.342833,1000,17151.154408
824.153254,1000,17168.635117
806.450542,1000,17185.756445
817.246705,1000,17202.136543
819.431073,1000,17219.64532
726.433026,1000,17236.553339
734.638355,1000,17253.991411
569.045841,1000,17270.896139
656.535069,1000,17287.766985
724.679218,1000,17305.041942
704.422537,1000,17322.54111
654.86602,1000,17339.738847
635.315779,1000,17357.111158
678.331958,1000,17374.235138
500.9743,1000,17391.376884
631.502835,1000,17408.420465
507.231204,1000,17425.553174
663.193992,1000,17442.650409
664.439564,1000,17460.288677
