# {"t_start": 1606583680.4102273, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t6258.089321,1000,1696.968164
243.519901,1000,3563.758708
311.662951,1000,5489.529338
504.978307,1000,7244.877514
501.595315,1000,9032.780829
615.436997,1000,10818.512079
645.612419,1000,12598.760033
736.618238,1000,14379.761322
698.294364,1000,16157.12948
802.418673,1000,17940.30547
711.528172,1000,19721.672002
422.567046,1000,21510.520108
844.095738,1000,23292.294283
740.011317,1000,25083.451453
440.488656,1000,26869.956687
626.002545,1000,28658.360061
457.62195,1000,30441.99546
699.970176,1000,32225.391926
629.683671,1000,34002.302557
820.167183,1000,35771.121457
733.832404,1000,37523.676595
833.207357,1000,39280.474497
150.063268,1000,41030.220335

180.999619,1000,411.927751
175.410038,1000,428.937958
219.541026,1000,446.855143
136.526913,1000,464.154447
195.078844,1000,481.544307
194.269455,1000,498.855847
188.587567,1000,515.826749
151.483622,1000,532.381045
230.029278,1000,548.897384
194.730428,1000,565.671207
149.772336,1000,582.498555
222.160182,1000,599.339417
215.772304,1000,615.69033
208.649105,1000,632.343616
185.313816,1000,649.059183
207.458976,1000,665.760041
215.851003,1000,682.025451
234.619388,1000,697.505668
235.350179,1000,714.136854
315.467116,1000,731.057928
195.38361,1000,748.057025
221.026165,1000,764.76985
206.123161,1000,781.263802
265.906514,1000,797.846021
142.258627,1000,814.135798
130.299661,1000,830.102911
147.051821,1000,846.133836
264.77176,1000,862.995723
242.837199,1000,879.844163
176.187712,1000,896.540977
217.649784,1000,912.771961
264.89743,1000,929.374717
189.528809,1000,946.091941
259.413557,1000,962.73587
268.789295,1000,979.060777
205.334007,1000,995.874492
256.860761,1000,1012.455906
118.740597,1000,1029.16907
315.800436,1000,1044.63816
263.939095,1000,1061.752767
204.58589,1000,1077.871679
171.176236,1000,1094.318349
303.97427,1000,1111.130017
298.314554,1000,1127.997194
256.204353,1000,1144.513919
211.770121,1000,1161.181097
212.265118,1000,1177.619507
282.053561,1000,1194.233396
242.222218,1000,1211.082676
239.346953,1000,1227.760644
322.413191,1000,1244.657941
332.62872,1000,1261.468636
281.142323,1000,1278.418193
261.283603,1000,1294.673057
235.283972,1000,1311.385619
235.639766,1000,1328.229674
216.72125,1000,1344.507622
139.007846,1000,1361.552692
273.457106,1000,1378.405911
207.535224,1000,1395.104661
199.162333,1000,1410.9029
225.353256,1000,1427.393233
153.029587,1000,1444.337435
336.228618,1000,1460.909533
183.307403,1000,1477.588512
239.078262,1000,1494.124435
286.406969,1000,1510.743815
227.618564,1000,1527.651088
252.622125,1000,1544.095887
264.108065,1000,1561.11777
215.059383,1000,1578.016508
209.896993,1000,1594.59782
231.346478,1000,1611.611223
153.297406,1000,1628.099153
176.448778,1000,1644.578986
242.786679,1000,1660.957135
224.756885,1000,1677.131413
289.617344,1000,1707.648616
239.593727,1000,1724.115346
209.877373,1000,1740.91875
227.085177,1000,1757.846355
240.486334,1000,1773.872303
227.070448,1000,1790.619443
271.916358,1000,1807.130986
195.605793,1000,1823.976897
193.271937,1000,1840.318612
218.642666,1000,1857.30872
273.495743,1000,1874.122867
265.6605,1000,1890.656695
234.024821,1000,1908.438585
222.279895,1000,1926.489697
212.321009,1000,1942.936225
237.932332,1000,1959.308255
283.72399,1000,1975.492492
294.865513,1000,1991.905845
201.032178,1000,2008.215837
215.80619,1000,2025.525835
266.466674,1000,2043.033337
216.248728,1000,2063.482815
192.858183,1000,2081.841903
345.886152,1000,2100.379828
213.39793,1000,2118.693579
273.295932,1000,2136.41544
184.533981,1000,2154.617949
199.485917,1000,2172.91809
252.951202,1000,2191.828699
201.496698,1000,2211.51971
205.161237,1000,2229.559506
202.405902,1000,2247.644262
265.11721,1000,2266.07185
264.430363,1000,2284.788198
206.360834,1000,2303.498393
184.542663,1000,2321.60965
265.347654,1000,2339.725917
338.732221,1000,2357.99107
208.668184,1000,2376.37508
256.538917,1000,2394.859639
268.298643,1000,2412.666281
225.401513,1000,2431.121324
266.589428,1000,2449.384931
279.39881,1000,2467.33541
268.902554,1000,2485.420984
233.578128,1000,2504.30386
228.87465,1000,2523.546283
292.237761,1000,2541.138965
236.152878,1000,2559.235122
330.858336,1000,2577.731897
288.444794,1000,2595.720306
200.208435,1000,2614.308019
203.247537,1000,2632.587196
436.961675,1000,2651.181382
251.238218,1000,2669.813853
202.969732,1000,2687.957483
254.879219,1000,2706.597595
298.982065,1000,2725.123086
226.896414,1000,2743.709218
259.998384,1000,2761.830372
289.945068,1000,2779.897072
