# {"t_start": 1606583680.7651513, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
282.010817,1000,4470.228342
243.100819,1000,4489.754458
212.445731,1000,4509.291484
337.864755,1000,4528.478609
305.838044,1000,4548.494141
295.635199,1000,4567.185395
222.236519,1000,4586.050641
371.119959,1000,4604.641381
351.118252,1000,4623.092107
354.974507,1000,4641.70065
410.786019,1000,4660.307316
372.189508,1000,4679.280564
256.564436,1000,4697.791923
262.920379,1000,4716.69822
213.857216,1000,4735.6614
335.735274,1000,4754.449335
261.687867,1000,4773.092587
357.982845,1000,4791.882129
311.389023,1000,4810.47542
314.784527,1000,4829.335604
292.97321,1000,4848.509498
295.332828,1000,4867.290875
243.970005,1000,4885.790753
332.938132,1000,4904.489754
260.115597,1000,4923.365163
317.936734,1000,4941.200868
271.486202,1000,4959.918097
318.800874,1000,4978.768223
289.37311,1000,4997.565916
323.865507,1000,5016.011876
310.782471,1000,5034.647814
282.577293,1000,5053.919228
251.43485,1000,5073.154112
261.630075,1000,5092.312625
288.422864,1000,5111.152308
326.460317,1000,5129.589725
349.072343,1000,5148.020136
380.410342,1000,5166.747388
305.549081,1000,5185.441986
281.133353,1000,5204.190291
224.316671,1000,5223.225475
365.30139,1000,5241.789263
376.400082,1000,5259.082294
285.807267,1000,5276.593961
284.802892,1000,5293.705401
339.412651,1000,5311.828661
298.833107,1000,5329.942212
364.037703,1000,5348.631513
325.126144,1000,5366.384135
264.306155,1000,5383.755385
259.874279,1000,5400.902798
291.541041,1000,5418.262129
326.894888,1000,5435.776513
349.223707,1000,5453.274229
354.672925,1000,5470.577544
387.943017,1000,5503.333327
343.673992,1000,5520.548753
381.534813,1000,5537.984126
377.861809,1000,5555.930948
293.464769,1000,5573.652787
346.530514,1000,5591.074134
421.429444,1000,5608.467446
451.062346,1000,5625.587485
355.747588,1000,5642.854442
378.268018,1000,5660.131714
439.657522,1000,5677.379768
369.892076,1000,5694.445112
381.387159,1000,5710.829686
364.950268,1000,5728.28145
293.812323,1000,5745.788921
389.459557,1000,5764.632121
355.280604,1000,5782.389123
323.389725,1000,5800.58491
325.757673,1000,5819.298303
339.031967,1000,5837.450005
397.49043,1000,5856.927113
364.563325,1000,5872.607544
391.362265,1000,5887.909839
359.154566,1000,5903.232311
298.289192,1000,5918.596737
363.460872,1000,5934.327381
333.387873,1000,5950.473904
398.922516,1000,5966.620502
359.677261,1000,5981.582443
483.204245,1000,5996.387762
394.13323,1000,6010.864652
446.206868,1000,6024.820788
327.963627,1000,6039.897496
350.042803,1000,6054.850373
474.504239,1000,6068.029762
361.326937,1000,6082.007859
328.254941,1000,6096.634628
399.450026,1000,6110.360092
417.027489,1000,6123.97254
405.079093,1000,6139.536014
399.344658,1000,6155.750479
425.653582,1000,6173.39421
469.690708,1000,6193.251611
379.304183,1000,6211.633589
430.956731,1000,6232.087812
392.313661,1000,6249.524914
452.888417,1000,6266.728199
351.837044,1000,6283.758066
413.97962,1000,6300.761675
429.84554,1000,6318.632724
429.616696,1000,6336.432217
378.895939,1000,6353.908471
383.338092,1000,6371.042014
388.14296,1000,6388.550229
410.151316,1000,6405.719239
429.297001,1000,6422.482239
406.301014,1000,6440.107937
411.044984,1000,6457.563763
438.113597,1000,6474.663521
389.14473,1000,6491.709768
367.530457,1000,6509.251036
463.464415,1000,6527.188112
397.20841,1000,6544.806185
363.868843,1000,6562.221834
456.538807,1000,6579.643512
400.985595,1000,6597.014176
394.69729,1000,6614.251992
403.964646,1000,6631.219001
441.27657,1000,6648.350013
481.769596,1000,6665.640276
380.844005,1000,6683.06977
415.684079,1000,6700.484854
408.363826,1000,6717.832769
449.95455,1000,6734.934647
444.938063,1000,6752.257103
365.785311,1000,6769.837781
450.982119,1000,6786.286661
504.81148,1000,6804.171599
455.139542,1000,6821.239401
504.403071,1000,6838.499471
418.680952,1000,6855.537793
476.311292,1000,6873.20145
475.905237,1000,6891.094037
530.964592,1000,6908.594089
552.507975,1000,6926.100179
478.444581,1000,6943.452058
444.664673,1000,6960.692499
406.621718,1000,6978.3847
413.735824,1000,6995.593923
441.977634,1000,7013.452514
436.459962,1000,7030.952594
494.567701,1000,7047.951756
459.904926,1000,7065.316428
455.564711,1000,7082.590411
513.199385,1000,7099.477557
475.46558,1000,7116.916437
415.682483,1000,7133.824992
530.829545,1000,7150.771204
428.476309,1000,7167.217296
448.454411,1000,7184.164287
468.007845,1000,7201.683769
490.102197,1000,7219.080916
443.005122,1000,7251.778321
532.672387,1000,7268.861477
493.741554,1000,7286.120015
412.256817,1000,7303.658353
483.713965,1000,7321.093739
463.228257,1000,7338.365453
407.668429,1000,7355.744444
487.595213,1000,7372.975202
432.992844,1000,7390.3457
520.911583,1000,7407.592046
487.461119,1000,7425.054261
543.259775,1000,7442.180898
496.902162,1000,7459.786806
552.971336,1000,7477.147185
527.022777,1000,7494.665082
545.196842,1000,7512.023221
540.372193,1000,7529.624653
479.910356,1000,7546.110564
521.200358,1000,7563.51913
501.400052,1000,7581.386267
393.930265,1000,7598.291327
413.655616,1000,7615.134075
535.321257,1000,7632.126413
467.571978,1000,7649.527562
516.767306,1000,7667.106112
537.939195,1000,7684.776036
514.006878,1000,7702.176468
480.185814,1000,7719.472636
554.125462,1000,7736.650071
492.18426,1000,7753.846602
484.053014,1000,7771.555953
483.052809,1000,7788.922171
478.180733,1000,7806.265848
486.761056,1000,7823.237828
473.605966,1000,7841.158427
515.589098,1000,7858.197309
505.109259,1000,7875.338818
490.798924,1000,7892.387731
535.18181,1000,7908.684024
520.378168,1000,7925.894035
535.190911,1000,7943.355925
539.732781,1000,7960.568031
558.339895,1000,7977.785111
505.379745,1000,7995.850089
543.300892,1000,8013.346099
514.862428,1000,8030.728602
532.045291,1000,8048.044317
491.550399,1000,8065.342178
532.359223,1000,8082.895858
548.116709,1000,8100.301095
484.977857,1000,8117.861543
542.941628,1000,8134.970631
537.649944,1000,8152.43594
555.191961,1000,8169.969955
551.976282,1000,8187.350822
472.005881,1000,8204.649128
527.248533,1000,8221.924103
514.209135,1000,8239.220631
543.577697,1000,8256.54284
540.055045,1000,8273.625799
466.850826,1000,8289.961472
525.714928,1000,8307.507158
522.533483,1000,8324.824708
517.122575,1000,8341.852803
477.722141,1000,8359.198322
525.786272,1000,8376.598232
488.077221,1000,8394.146733
520.246614,1000,8411.479218
522.554565,1000,8428.811839
479.265664,1000,8446.424961
538.632235,1000,8463.67556
524.154153,1000,8480.677391
500.497409,1000,8498.250167
491.125331,1000,8515.589421
487.679244,1000,8533.219851
438.14706,1000,8550.3527
471.178367,1000,8567.396629
480.493145,1000,8584.606225
516.824199,1000,8601.890196
457.898411,1000,8619.367919
488.470929,1000,8636.873188
479.733648,1000,8653.278331
497.573186,1000,8670.880824
494.283502,1000,8688.458711
490.673414,1000,8705.664627
496.518547,1000,8722.745204
484.367342,1000,8740.22003
487.025644,1000,8757.828119
489.007304,1000,8775.203888
520.698888,1000,8792.544416
487.601244,1000,8809.960368
490.650869,1000,8827.301769
501.796225,1000,8845.022636
498.405498,1000,8862.598158
508.129334,1000,8880.037996
542.028243,1000,8897.176152
494.09671,1000,8914.547347
543.708615,1000,8932.087581
488.864735,1000,8949.066233
488.286463,1000,8966.686113
488.47202,1000,8983.877709
484.510418,1000,9000.817468
492.345078,1000,9017.02808
490.177218,1000,9049.908473
484.510935,1000,9066.956418
487.544771,1000,9084.227861
490.075295,1000,9101.486623
495.521513,1000,9118.505378
488.987508,1000,9135.815919
490.487044,1000,9153.294049
489.070789,1000,9170.489095
498.718347,1000,9188.054332
487.349287,1000,9205.292305
493.458801,1000,9222.550082
495.181678,1000,9240.475066
491.924098,1000,9257.810658
490.676685,1000,9274.915253
486.687769,1000,9292.328698
494.262397,1000,9309.834509
516.933479,1000,9327.248325
488.140588,1000,9344.801739
521.978605,1000,9362.177326
502.708017,1000,9379.565761
582.939321,1000,9396.772701
505.809422,1000,9413.493591
506.461674,1000,9430.678224
576.044111,1000,9447.648752
519.243631,1000,9465.072035
481.181335,1000,9482.809659
623.355694,1000,9499.675626
637.519422,1000,9517.003383
548.511515,1000,9534.600048
589.43131,1000,9552.433407
465.383107,1000,9569.947376
570.370359,1000,9587.571466
581.395266,1000,9605.298078
541.417762,1000,9622.187484
604.486743,1000,9639.674978
469.478389,1000,9657.058997
603.03352,1000,9674.305484
621.581765,1000,9691.321008
600.488238,1000,9708.673078
599.202831,1000,9726.034872
539.684238,1000,9743.271152
579.877108,1000,9760.928016
523.673281,1000,9777.165495
496.211325,1000,9794.026495
550.445464,1000,9811.174824
505.72468,1000,9828.530413
551.680252,1000,9845.343212
528.174476,1000,9862.70108
459.461144,1000,9879.712286
528.485028,1000,9896.796846
609.035407,1000,9914.094107
525.201105,1000,9931.22583
599.284076,1000,9948.010019
583.368007,1000,9965.438195
584.861433,1000,9983.003394
531.317859,1000,10000.382234
529.648652,1000,10017.964343
557.234356,1000,10035.18889
542.015582,1000,10052.350281
476.460336,1000,10070.021148
554.942843,1000,10087.09463
555.713631,1000,10103.984733
544.414851,1000,10121.438318
512.888208,1000,10138.021286
541.177273,1000,10155.147245
496.9257,1000,10172.589682
542.521452,1000,10190.147065
532.866709,1000,10207.72718
543.535259,1000,10225.39096
549.69928,1000,10242.890584
559.186061,1000,10260.804564
556.851348,1000,10278.171915
552.638632,1000,10295.39924
547.946791,1000,10312.634245
549.545009,1000,10329.880315
534.014474,1000,10347.146095
550.438188,1000,10365.49128
533.437394,1000,10382.650969
551.941853,1000,10400.032576
554.689522,1000,10417.287039
558.338626,1000,10434.645274
537.317576,1000,10451.817171
550.279538,1000,10469.508308
548.568548,1000,10487.003685
503.360361,1000,10504.229767
537.263011,1000,10520.622121
529.89799,1000,10537.584991
544.24929,1000,10555.010276
537.159186,1000,10572.258943
546.013122,1000,10589.438169
610.569386,1000,10606.846707
542.437601,1000,10624.506386
552.241564,1000,10641.801692
551.233875,1000,10658.639605
540.53813,1000,10675.66696
543.817108,1000,10692.846894
554.880466,1000,10709.963953
598.205484,1000,10727.602992
521.178233,1000,10745.124935
609.933069,1000,10762.289014
593.616321,1000,10779.611886
598.51373,1000,10796.828655
607.370441,1000,10829.250641
599.327083,1000,10846.337286
595.970212,1000,10863.576421
602.280374,1000,10880.968969
676.192539,1000,10897.123777
638.31533,1000,10914.425949
623.202097,1000,10931.122778
622.771879,1000,10948.835148
605.696917,1000,10965.992732
593.721531,1000,10983.392143
582.02685,1000,11000.602495
563.750154,1000,11017.844091
577.845462,1000,11035.073333
575.913715,1000,11052.666028
602.229842,1000,11069.613905
615.315296,1000,11086.440604
587.375968,1000,11103.92405
604.13781,1000,11121.075667
605.530598,1000,11138.89303
626.174387,1000,11156.411489
641.368345,1000,11173.929726
579.065678,1000,11191.641037
614.783087,1000,11209.416629
582.347743,1000,11226.860412
579.178437,1000,11244.162818
584.312342,1000,11260.425962
586.095156,1000,11277.733061
575.951518,1000,11295.158758
581.728732,1000,11312.454683
582.962452,1000,11329.384028
628.501517,1000,11346.68976
570.422563,1000,11363.991099
570.403017,1000,11381.631462
631.410204,1000,11398.720157
573.926481,1000,11415.868313
616.337196,1000,11433.258168
535.821974,1000,11450.732471
555.72529,1000,11467.775418
558.472794,1000,11485.031451
710.304984,1000,11502.331778
566.726037,1000,11519.246293
534.006627,1000,11536.382206
522.08589,1000,11553.773261
607.873168,1000,11571.320567
535.029106,1000,11588.585912
593.651328,1000,11605.829785
619.779421,1000,11622.997109
610.655587,1000,11639.125692
634.647364,1000,11656.734393
677.349672,1000,11674.036555
518.343476,1000,11691.11461
572.574672,1000,11708.334333
753.065672,1000,11725.743335
741.717004,1000,11743.485577
652.044888,1000,11760.790955
725.793492,1000,11778.060564
693.876835,1000,11795.442803
728.211298,1000,11812.490707
718.459035,1000,11829.834056
636.902773,1000,11847.384625
723.389195,1000,11864.74993
720.566976,1000,11881.821688
710.70571,1000,11898.963142
698.189722,1000,11916.014719
722.00488,1000,11933.37885
704.520583,1000,11950.414989
707.175468,1000,11967.492472
574.776278,1000,11985.173311
663.476682,1000,12001.508136
615.225864,1000,12018.60117
633.012975,1000,12035.70242
712.652726,1000,12052.701825
710.094614,1000,12070.065655
708.382962,1000,12087.046209
698.873581,1000,12104.739673
691.990947,1000,12122.199099
715.919558,1000,12139.832397
721.791129,1000,12156.871096
724.373006,1000,12174.24524
738.147273,1000,12191.50867
725.123794,1000,12209.200655
735.333795,1000,12226.323774
719.229538,1000,12243.893599
744.257276,1000,12261.098321
739.4314,1000,12278.641017
727.248922,1000,12295.858515
729.098887,1000,12312.995923
661.993434,1000,12330.297802
543.870766,1000,12347.640548
724.1604,1000,12364.202164
720.322972,1000,12381.056884
751.465273,1000,12398.348261
725.101961,1000,12415.54322
660.385589,1000,12432.391243
574.459647,1000,12449.195323
315.567662,1000,12466.558954
646.895846,1000,12483.625273
670.16825,1000,12500.4066
424.894176,1000,12518.041537
684.817779,1000,12535.181181
661.868256,1000,12552.81926
514.938457,1000,12570.244035
655.489069,1000,12602.623317
668.899772,1000,12619.902076
645.153047,1000,12637.046416
658.269068,1000,12654.125407
695.295211,1000,12671.505447
553.948068,1000,12688.676664
689.500416,1000,12705.720124
687.656846,1000,12723.412101
681.906395,1000,12740.615544
611.0504,1000,12756.789291
692.069616,1000,12773.798068
712.562846,1000,12791.2229
712.085106,1000,12808.181122
625.227425,1000,12826.192407
714.718796,1000,12843.588444
608.227075,1000,12860.75487
712.267181,1000,12877.771534
677.984499,1000,12894.666117
713.449637,1000,12912.005157
701.945641,1000,12929.311144
453.525903,1000,12946.341182
708.194854,1000,12963.838246
461.743,1000,12981.120598
717.581291,1000,12998.782379
707.729863,1000,13016.065325
700.580028,1000,13033.774144
719.174809,1000,13051.191427
477.366289,1000,13068.054777
509.130673,1000,13084.838032
560.082085,1000,13102.034062
466.77959,1000,13118.028653
579.210645,1000,13135.910337
541.350785,1000,13153.321843
722.749856,1000,13170.687052
713.115871,1000,13188.005375
717.513886,1000,13204.896487
711.985822,1000,13221.923374
731.249575,1000,13239.068051
722.120304,1000,13256.27426
722.211255,1000,13273.840251
729.482695,1000,13290.740687
730.072889,1000,13308.240983
739.099919,1000,13325.62892
750.88618,1000,13342.978008
636.000943,1000,13360.464115
790.019456,1000,13377.722743
430.950543,1000,13395.408306
785.421588,1000,13412.542967
437.736229,1000,13429.635901
778.188678,1000,13446.709491
456.810007,1000,13463.887115
780.023918,1000,13480.512788
758.322944,1000,13498.028846
450.46599,1000,13515.440952
790.200447,1000,13532.53215
758.507768,1000,13549.72016
702.561109,1000,13567.150502
806.659247,1000,13584.588549
777.602088,1000,13602.303046
784.248918,1000,13619.501988
781.439382,1000,13636.957539
806.145774,1000,13654.466177
793.712851,1000,13671.78598
770.634579,1000,13689.325437
743.137613,1000,13706.462559
778.389821,1000,13723.551978
781.887111,1000,13740.633041
789.858594,1000,13758.174611
778.698179,1000,13776.018564
820.934991,1000,13793.239898
780.608246,1000,13810.815359
775.724839,1000,13827.834197
798.1375,1000,13845.184254
790.047344,1000,13861.601735
770.241793,1000,13878.85862
792.275853,1000,13896.221911
801.439463,1000,13913.607838
756.016334,1000,13931.079628
808.710541,1000,13948.351497
771.769836,1000,13965.292724
772.957557,1000,13982.253035
744.336379,1000,13999.606611
779.056956,1000,14016.900183
778.008679,1000,14033.892356
794.665117,1000,14051.01207
776.128567,1000,14068.087307
785.699849,1000,14085.281518
776.378083,1000,14102.547716
767.411359,1000,14119.992013
765.897412,1000,14137.143137
711.491945,1000,14153.982723
746.810803,1000,14171.228662
741.779387,1000,14188.563664
733.579633,1000,14205.33082
752.508028,1000,14221.766773
741.004262,1000,14239.301474
754.910774,1000,14256.438221
673.413,1000,14274.07252
688.196895,1000,14291.693337
676.832572,1000,14309.208222
550.965096,1000,14326.614082
702.29618,1000,14343.603024
664.917609,1000,14361.176195
691.390547,1000,14393.473282
683.783909,1000,14410.444362
702.445535,1000,14427.708611
742.827856,1000,14444.833699
728.738966,1000,14461.777095
721.430832,1000,14479.048609
714.781823,1000,14495.972358
722.558151,1000,14513.01755
629.597613,1000,14530.264823
746.029684,1000,14547.409895
713.950896,1000,14564.737232
732.233296,1000,14581.710314
769.282319,1000,14597.6071
792.923922,1000,14614.5657
764.203539,1000,14631.944224
797.716271,1000,14649.389462
436.824361,1000,14666.407737
721.666544,1000,14683.613635
748.19773,1000,14700.543071
734.961839,1000,14717.709648
593.187296,1000,14735.246149
766.624704,1000,14752.932909
721.663903,1000,14770.33948
711.657998,1000,14787.959544
708.140686,1000,14805.496432
718.846859,1000,14822.80807
707.735148,1000,14840.476023
681.996318,1000,14858.334968
742.059529,1000,14875.867126
742.188379,1000,14893.032369
688.528099,1000,14910.30214
687.30617,1000,14927.841571
682.415366,1000,14945.028816
693.245155,1000,14962.662094
690.108139,1000,14979.263031
697.771319,1000,14996.771315
722.070634,1000,15014.254052
719.017704,1000,15031.168545
717.135441,1000,15048.644583
577.960626,1000,15065.587111
579.442454,1000,15083.001723
485.069662,1000,15100.430278
582.944779,1000,15117.516609
573.271647,1000,15134.389665
691.557197,1000,15151.74741
721.314856,1000,15168.769932
722.91562,1000,15186.017395
722.279018,1000,15203.112986
720.794497,1000,15220.364582
715.256483,1000,15237.893354
507.010905,1000,15254.633527
524.123962,1000,15272.104151
536.450381,1000,15289.553202
585.116741,1000,15306.862056
523.227601,1000,15324.355359
662.457504,1000,15340.692646
606.149489,1000,15357.64265
585.234314,1000,15374.826197
531.387173,1000,15392.010822
604.098722,1000,15409.064275
699.319624,1000,15426.168607
635.719032,1000,15443.423825
652.792396,1000,15460.305005
656.101025,1000,15477.810222
727.110788,1000,15494.985748
529.511281,1000,15512.158083
720.17981,1000,15529.375809
700.237295,1000,15546.519172
732.406752,1000,15563.245969
721.547551,1000,15580.394064
696.576209,1000,15597.616411
713.926238,1000,15615.301875
676.577323,1000,15632.557879
563.727714,1000,15650.109473
672.723291,1000,15667.256936
645.678284,1000,15684.295496
699.784158,1000,15700.605147
583.606021,1000,15717.524879
667.685723,1000,15735.165433
691.211106,1000,15752.228849
689.438031,1000,15769.692547
716.377684,1000,15787.110279
728.55968,1000,15804.330978
760.965648,1000,15821.306819
717.838876,1000,15838.322261
760.120112,1000,15854.980659
761.503401,1000,15872.14713
763.055799,1000,15889.471069
702.402087,1000,15906.610425
536.526192,1000,15923.796789
692.57644,1000,15940.945553
737.397882,1000,15958.312356
714.884437,1000,15975.82688
715.694886,1000,15993.072304
706.584874,1000,16010.328457
711.676671,1000,16027.759626
700.777719,1000,16045.209466
721.652946,1000,16062.558692
707.733602,1000,16079.290663
707.428005,1000,16096.641216
681.507975,1000,16113.680807
685.068704,1000,16130.965531
702.832475,1000,16163.924104
512.850168,1000,16181.719405
293.031622,1000,16199.226615
699.97247,1000,16216.913881
456.469754,1000,16234.5583
698.611643,1000,16251.923122
688.643743,1000,16269.353159
688.952676,1000,16286.709445
699.01055,1000,16304.346802
685.667043,1000,16321.890172
696.019339,1000,16338.854132
692.600835,1000,16356.537757
713.679086,1000,16373.507946
688.857528,1000,16390.625704
541.379067,1000,16408.301597
687.97917,1000,16425.861826
532.344027,1000,16443.011504
626.816628,1000,16459.727188
715.737754,1000,16476.85346
724.368828,1000,16494.480591
724.037182,1000,16512.281455
727.223639,1000,16529.904659
779.399879,1000,16547.120889
772.646174,1000,16564.476407
761.095378,1000,16581.988622
679.257321,1000,16599.170734
703.423988,1000,16616.761465
758.935119,1000,16634.069255
683.181287,1000,16651.561806
699.757845,1000,16668.661306
725.78646,1000,16685.805965
806.648866,1000,16702.908306
807.957731,1000,16720.47798
825.659374,1000,16737.610236
820.777245,1000,16755.465331
819.910879,1000,16772.647051
836.872414,1000,16789.878547
837.375247,1000,16806.736671
832.752493,1000,16823.29214
831.737228,1000,16840.454851
803.11849,1000,16857.836286
826.068185,1000,16875.017089
822.35002,1000,16892.235822
804.248622,1000,16909.326226
809.929337,1000,16926.321677
800.215799,1000,16943.617547
787.70752,1000,16960.678312
795.603627,1000,16977.807385
781.978295,1000,16995.420423
801.222112,1000,17012.534209
823.704314,1000,17029.833535
808.613964,1000,17047.215328
813.270599,1000,17064.740784
821.085687,1000,17082.122584
809.593773,1000,17099.350841
804.927167,1000,17116.978771
842.667835,1000,17134.010671
819.371889,1000,17151.146176
841.472782,1000,17168.624133
798.287676,1000,17185.747161
817.008042,1000,17202.125439
827.772973,1000,17219.6362
692.096629,1000,17236.539733
701.954027,1000,17253.971344
662.284522,1000,17270.885067
624.466847,1000,17287.755558
641.461668,1000,17305.033064
659.485148,1000,17322.528986
682.258811,1000,17339.726535
681.392525,1000,17357.09797
679.543962,1000,17374.219212
678.768013,1000,17391.367837
669.340535,1000,17408.409458
683.361188,1000,17425.54859
677.551778,1000,17442.639171
549.079206,1000,17460.281912
