# {"t_start": 1606583680.831028, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
295.301276,1000,5625.507846
374.723881,1000,5642.76879
404.568802,1000,5660.04252
421.675958,1000,5677.294903
326.367505,1000,5694.360316
341.762983,1000,5710.75345
346.712758,1000,5728.198158
352.395711,1000,5745.710874
352.238222,1000,5764.547618
444.874409,1000,5782.312316
365.656278,1000,5800.501778
432.671407,1000,5819.216913
392.594956,1000,5837.36216
326.078475,1000,5856.83773
386.922663,1000,5872.52303
310.040265,1000,5887.827016
374.320289,1000,5903.144373
465.54723,1000,5918.502434
364.666967,1000,5934.243303
404.928175,1000,5950.389577
398.01347,1000,5966.537561
438.364829,1000,5981.499514
381.029112,1000,5996.300104
392.579375,1000,6010.771427
428.576518,1000,6024.737267
376.562177,1000,6039.812
456.842563,1000,6054.768103
505.444613,1000,6067.9451
360.343549,1000,6081.926987
439.24616,1000,6096.547094
410.313309,1000,6110.270976
388.152094,1000,6123.885695
412.618036,1000,6139.455898
417.170589,1000,6155.654617
378.3347,1000,6173.306967
398.681093,1000,6193.166958
412.102642,1000,6211.557019
394.399276,1000,6231.998285
369.843334,1000,6249.4483
394.965923,1000,6266.642642
373.739934,1000,6283.687518
390.029673,1000,6300.674817
406.254045,1000,6318.550994
412.685024,1000,6336.34868
400.106156,1000,6353.819713
402.759375,1000,6370.961607
429.002272,1000,6388.47099
365.029282,1000,6405.645782
451.298353,1000,6422.400123
421.920787,1000,6440.027983
464.543475,1000,6457.472281
464.779037,1000,6474.569449
448.855886,1000,6491.619416
417.448233,1000,6509.173539
392.827155,1000,6527.109175
411.447097,1000,6544.721937
404.892037,1000,6562.147997
439.783559,1000,6579.564191
393.592286,1000,6596.928878
416.039526,1000,6614.178757
432.058253,1000,6631.13256
457.271697,1000,6648.255055
437.173783,1000,6665.55
411.67412,1000,6682.985996
436.478546,1000,6700.400745
465.402007,1000,6717.750333
425.408979,1000,6734.858213
428.471087,1000,6752.177099
404.166547,1000,6769.756863
430.833208,1000,6786.201309
424.209663,1000,6804.093132
396.108339,1000,6821.15506
449.154519,1000,6838.414526
431.487893,1000,6855.457491
473.36887,1000,6873.116995
455.955911,1000,6891.010997
496.690992,1000,6908.512695
414.405232,1000,6926.0149
469.612238,1000,6943.371026
478.168862,1000,6960.619035
481.130923,1000,6978.304255
415.2982,1000,6995.516002
469.571918,1000,7013.369352
453.992542,1000,7030.871529
459.220553,1000,7047.86062
430.005604,1000,7065.217431
484.354895,1000,7082.512731
483.911328,1000,7099.403086
471.686651,1000,7116.832518
513.222493,1000,7133.739711
462.115643,1000,7150.686545
487.365846,1000,7167.135049
470.890287,1000,7184.082585
504.964603,1000,7201.604737
456.290146,1000,7218.994134
483.083902,1000,7251.699068
507.949848,1000,7268.772564
487.816453,1000,7286.040619
509.974299,1000,7303.576317
525.236741,1000,7321.01009
483.929806,1000,7338.281441
519.574267,1000,7355.660683
508.279668,1000,7372.893985
471.414931,1000,7390.263743
454.614467,1000,7407.51558
495.120739,1000,7424.975816
488.700145,1000,7442.098961
451.954857,1000,7459.710723
517.774823,1000,7477.072178
552.498776,1000,7494.580613
515.166725,1000,7511.94453
543.238331,1000,7529.544403
549.67737,1000,7546.028222
535.464854,1000,7563.443745
550.496207,1000,7581.300116
489.0249,1000,7598.195594
447.883335,1000,7615.058515
529.260091,1000,7632.052849
462.335783,1000,7649.446176
467.338003,1000,7667.023187
477.748743,1000,7684.693059
496.431441,1000,7702.097113
510.125963,1000,7719.387003
510.211186,1000,7736.574092
507.956203,1000,7753.763745
412.085024,1000,7771.473449
474.081337,1000,7788.839667
481.109717,1000,7806.182688
506.002337,1000,7823.150519
484.812103,1000,7841.084493
521.9531,1000,7858.113841
489.437345,1000,7875.262733
476.866898,1000,7892.312458
514.315084,1000,7908.603196
493.900612,1000,7925.813737
505.338937,1000,7943.275561
513.814577,1000,7960.485451
543.708382,1000,7977.70162
540.920248,1000,7995.763219
525.713085,1000,8013.267961
484.557491,1000,8030.647048
513.30995,1000,8047.959706
531.616296,1000,8065.262005
550.177726,1000,8082.812732
496.162848,1000,8100.218029
494.984466,1000,8117.766298
535.799361,1000,8134.890997
487.893518,1000,8152.359465
527.573122,1000,8169.883247
555.472416,1000,8187.266186
532.495045,1000,8204.563896
532.87429,1000,8221.842946
546.466096,1000,8239.140231
517.914287,1000,8256.460573
481.87877,1000,8273.543691
475.594243,1000,8289.874997
487.464411,1000,8307.420449
518.933048,1000,8324.745022
504.993981,1000,8341.76379
547.750655,1000,8359.116121
541.457689,1000,8376.515589
485.450399,1000,8394.063839
542.198372,1000,8411.396492
491.481283,1000,8428.727309
527.607611,1000,8446.342467
477.794744,1000,8463.594763
514.841867,1000,8480.600993
527.561484,1000,8498.181855
504.162262,1000,8515.510465
485.825348,1000,8533.135229
517.610117,1000,8550.274429
476.934407,1000,8567.305112
465.713344,1000,8584.53494
498.931367,1000,8601.815998
510.885671,1000,8619.28583
492.172353,1000,8636.78867
489.367062,1000,8653.204764
490.345621,1000,8670.797795
484.945858,1000,8688.377656
483.246367,1000,8705.581145
491.545136,1000,8722.659638
488.51924,1000,8740.139235
484.067917,1000,8757.754867
502.388559,1000,8775.120522
439.813629,1000,8792.455417
503.054459,1000,8809.879053
526.087452,1000,8827.213665
487.296115,1000,8844.9399
489.144346,1000,8862.518032
494.422471,1000,8879.95973
510.154998,1000,8897.09926
511.977993,1000,8914.470984
516.981031,1000,8932.012558
483.391887,1000,8948.984164
498.363761,1000,8966.605294
493.769098,1000,8983.796103
491.949936,1000,9000.729494
488.549909,1000,9016.944472
484.988564,1000,9049.833245
494.916774,1000,9066.87358
492.741482,1000,9084.154969
498.495772,1000,9101.398937
489.087418,1000,9118.427237
490.009463,1000,9135.732572
489.475593,1000,9153.209403
495.692432,1000,9170.408001
491.187026,1000,9187.971739
490.086583,1000,9205.208664
494.554814,1000,9222.468521
488.096468,1000,9240.383563
492.930014,1000,9257.736233
497.154129,1000,9274.817095
412.129596,1000,9292.243735
494.054418,1000,9309.754974
490.885496,1000,9327.166436
463.803385,1000,9344.709936
488.893676,1000,9362.090376
494.067832,1000,9379.480911
464.405781,1000,9396.69375
534.810821,1000,9413.411474
489.010943,1000,9430.59487
588.779161,1000,9447.564071
533.494353,1000,9464.990409
555.327097,1000,9482.727057
568.699391,1000,9499.590772
579.238842,1000,9516.922199
524.461576,1000,9534.507235
573.617395,1000,9552.351872
666.990095,1000,9569.862993
569.755259,1000,9587.494632
611.319109,1000,9605.215071
481.265642,1000,9622.101645
575.412072,1000,9639.603583
514.480655,1000,9656.977207
578.288507,1000,9674.213829
625.560773,1000,9691.239743
572.242808,1000,9708.593362
606.120519,1000,9725.949777
590.613583,1000,9743.187099
585.584486,1000,9760.853082
538.25608,1000,9777.086965
535.289781,1000,9793.945654
519.548339,1000,9811.09534
538.654238,1000,9828.453612
575.889025,1000,9845.263597
531.595652,1000,9862.626783
602.825259,1000,9879.6338
608.084092,1000,9896.711914
579.590697,1000,9914.007372
600.760548,1000,9931.143312
530.728552,1000,9947.92773
609.354935,1000,9965.359406
537.598914,1000,9982.923326
540.935892,1000,10000.304566
529.633014,1000,10017.88513
538.62641,1000,10035.10306
450.805107,1000,10052.27188
559.65166,1000,10069.942714
544.802276,1000,10087.010382
549.7982,1000,10103.908988
542.919928,1000,10121.360418
542.471713,1000,10137.919805
536.596783,1000,10155.070316
555.77522,1000,10172.505639
540.931203,1000,10190.069222
552.776588,1000,10207.639531
557.653847,1000,10225.30724
554.688311,1000,10242.808251
558.217925,1000,10260.725355
543.886258,1000,10278.096287
552.530927,1000,10295.322784
552.67464,1000,10312.552174
550.96729,1000,10329.794647
550.643071,1000,10347.070544
534.613665,1000,10365.418286
528.913798,1000,10382.568992
548.544034,1000,10399.950639
528.638484,1000,10417.205291
572.684754,1000,10434.567003
486.576086,1000,10451.739166
542.773083,1000,10469.426108
539.437653,1000,10486.925427
543.504669,1000,10504.155914
536.143646,1000,10520.538821
539.123513,1000,10537.500975
529.750935,1000,10554.927902
494.95927,1000,10572.172372
575.386144,1000,10589.365063
537.612285,1000,10606.753274
553.899287,1000,10624.42945
532.162747,1000,10641.715888
526.525286,1000,10658.563645
575.847333,1000,10675.587929
604.100681,1000,10692.764089
515.642506,1000,10709.882644
569.512978,1000,10727.520642
593.636409,1000,10745.04469
614.109664,1000,10762.213423
599.910894,1000,10779.534147
606.606083,1000,10796.750114
608.184581,1000,10829.170282
584.941178,1000,10846.248672
592.376036,1000,10863.494341
635.733866,1000,10880.890599
611.644068,1000,10897.035054
624.233207,1000,10914.346565
607.290209,1000,10931.034775
613.081768,1000,10948.75135
596.325381,1000,10965.915079
597.051124,1000,10983.314356
579.810066,1000,11000.520231
584.59624,1000,11017.763066
611.485748,1000,11034.992399
593.478628,1000,11052.587514
632.194287,1000,11069.527319
584.927416,1000,11086.355279
597.516457,1000,11103.840612
581.720399,1000,11120.986757
592.205094,1000,11138.809409
560.948185,1000,11156.329637
542.581443,1000,11173.844124
579.441871,1000,11191.557211
570.465161,1000,11209.333427
579.460733,1000,11226.776235
602.254109,1000,11244.08542
580.358212,1000,11260.335632
594.064719,1000,11277.643768
602.448463,1000,11295.073232
587.081229,1000,11312.370529
620.870363,1000,11329.303494
574.021178,1000,11346.607414
573.007415,1000,11363.914943
610.066104,1000,11381.546468
625.146966,1000,11398.639986
529.969438,1000,11415.781876
615.817348,1000,11433.170009
606.727193,1000,11450.638793
557.427103,1000,11467.690318
697.674893,1000,11484.95177
559.622129,1000,11502.249643
546.138679,1000,11519.160513
467.599264,1000,11536.302287
458.415066,1000,11553.698917
558.904946,1000,11571.240082
579.5055,1000,11588.509245
595.661062,1000,11605.739833
693.839305,1000,11622.913658
591.188494,1000,11639.043714
612.173792,1000,11656.654357
670.676342,1000,11673.942939
737.900177,1000,11691.033458
668.418359,1000,11708.248056
643.016047,1000,11725.662699
742.922068,1000,11743.4078
735.753658,1000,11760.715027
721.227946,1000,11777.976269
654.232782,1000,11795.350872
718.682024,1000,11812.416812
723.374759,1000,11829.747986
704.866217,1000,11847.297724
633.7651,1000,11864.658728
724.013895,1000,11881.7477
696.352001,1000,11898.881512
711.548812,1000,11915.938411
734.846777,1000,11933.281438
709.664968,1000,11950.342169
679.458642,1000,11967.417922
599.446562,1000,11985.100298
653.535472,1000,12001.424919
704.342353,1000,12018.521327
666.767621,1000,12035.618526
701.669918,1000,12052.617424
708.722289,1000,12069.988117
716.767124,1000,12086.962967
656.875854,1000,12104.664703
711.497011,1000,12122.119551
716.084092,1000,12139.750707
715.540366,1000,12156.797424
725.437871,1000,12174.16495
732.557457,1000,12191.427702
728.004922,1000,12209.121887
734.709653,1000,12226.241345
718.046427,1000,12243.809602
736.076351,1000,12261.010978
747.336063,1000,12278.55671
721.218422,1000,12295.781158
722.455218,1000,12312.915131
739.169918,1000,12330.220399
672.42099,1000,12347.565735
619.11067,1000,12364.125333
662.66295,1000,12380.973569
733.220564,1000,12398.268302
716.87557,1000,12415.463974
552.23031,1000,12432.310386
272.279582,1000,12449.113306
441.770869,1000,12466.47956
627.496843,1000,12483.546835
599.82993,1000,12500.320556
664.137684,1000,12517.962729
662.120318,1000,12535.097205
659.771645,1000,12552.738044
630.070824,1000,12570.159541
653.657398,1000,12602.543041
622.71578,1000,12619.817737
595.613283,1000,12636.968822
593.304388,1000,12654.042722
673.386584,1000,12671.430255
688.375202,1000,12688.595417
567.563158,1000,12705.637147
577.689264,1000,12723.334988
585.162139,1000,12740.537059
695.862787,1000,12756.704833
692.974465,1000,12773.716617
708.917602,1000,12791.127565
708.36418,1000,12808.102332
710.811421,1000,12826.104839
627.26161,1000,12843.505793
584.67037,1000,12860.678724
708.845276,1000,12877.694475
713.549569,1000,12894.588641
705.908312,1000,12911.927545
709.590711,1000,12929.228893
708.9585,1000,12946.270969
714.37,1000,12963.754431
712.284586,1000,12981.036655
726.267579,1000,12998.702257
702.53834,1000,13015.981644
454.002722,1000,13033.697899
725.53447,1000,13051.108141
715.118795,1000,13067.972223
528.344626,1000,13084.762527
456.170321,1000,13101.955134
587.19379,1000,13117.944432
597.318788,1000,13135.832899
735.803595,1000,13153.23773
730.745136,1000,13170.606101
733.692826,1000,13187.924908
702.158725,1000,13204.816188
698.935985,1000,13221.837555
715.123111,1000,13238.99499
699.226177,1000,13256.193673
728.133146,1000,13273.757827
730.2885,1000,13290.65628
736.12511,1000,13308.16383
741.526438,1000,13325.555096
725.636555,1000,13342.894756
713.853711,1000,13360.391315
791.62033,1000,13377.640852
396.031124,1000,13395.325323
804.141065,1000,13412.459203
721.63705,1000,13429.558819
774.651519,1000,13446.630724
800.391122,1000,13463.809122
742.396848,1000,13480.429345
630.882468,1000,13497.943418
536.255372,1000,13515.362965
822.167819,1000,13532.451001
785.618338,1000,13549.640431
804.418313,1000,13567.074141
768.710953,1000,13584.498261
746.233739,1000,13602.222428
774.79344,1000,13619.41724
794.439771,1000,13636.868221
807.293843,1000,13654.380493
799.027973,1000,13671.711731
768.41899,1000,13689.245876
785.062165,1000,13706.383808
786.038625,1000,13723.470695
773.74829,1000,13740.55189
782.419106,1000,13758.099366
707.11436,1000,13775.943054
824.339022,1000,13793.162985
782.887645,1000,13810.7347
751.108676,1000,13827.753709
778.182623,1000,13845.100976
793.556475,1000,13861.522948
780.978925,1000,13878.774317
822.07854,1000,13896.142562
804.864674,1000,13913.521549
779.40536,1000,13930.997858
787.281524,1000,13948.273625
806.413287,1000,13965.209312
775.620358,1000,13982.161888
777.043691,1000,13999.519304
787.536817,1000,14016.815925
793.990153,1000,14033.806389
790.81402,1000,14050.934288
767.726874,1000,14068.010346
770.869303,1000,14085.203071
758.142284,1000,14102.465487
773.769502,1000,14119.908887
732.240681,1000,14137.068294
712.202775,1000,14153.899524
547.658536,1000,14171.148144
614.693603,1000,14188.484989
608.31086,1000,14205.243343
718.742615,1000,14221.687209
585.051343,1000,14239.222298
650.795579,1000,14256.347099
752.801379,1000,14273.987393
781.7559,1000,14291.601893
708.901708,1000,14309.126792
693.605535,1000,14326.526464
718.982229,1000,14343.515864
622.322486,1000,14361.093947
697.17104,1000,14393.381791
707.656757,1000,14410.3626
704.158553,1000,14427.615925
674.154557,1000,14444.751894
662.738408,1000,14461.692882
725.826111,1000,14478.969977
682.549077,1000,14495.892347
701.689483,1000,14512.939588
686.247917,1000,14530.187075
730.793981,1000,14547.329418
739.338439,1000,14564.666594
718.251798,1000,14581.637302
788.173836,1000,14597.519899
735.468185,1000,14614.487502
800.288925,1000,14631.864516
787.726417,1000,14649.31333
757.363834,1000,14666.330058
451.452501,1000,14683.530793
714.584495,1000,14700.466149
721.836163,1000,14717.624798
727.877451,1000,14735.165207
731.804329,1000,14752.855537
712.581004,1000,14770.264714
693.826548,1000,14787.875187
712.617194,1000,14805.409542
714.842989,1000,14822.723407
688.484951,1000,14840.381855
717.46411,1000,14858.255069
744.347805,1000,14875.782237
717.256473,1000,14892.950932
698.958484,1000,14910.213868
694.539599,1000,14927.762961
680.843453,1000,14944.948813
692.343159,1000,14962.576786
706.284559,1000,14979.171326
725.650132,1000,14996.682045
738.310362,1000,15014.164153
709.510763,1000,15031.084557
728.891178,1000,15048.566322
676.536395,1000,15065.504497
581.162842,1000,15082.915698
589.190002,1000,15100.351315
606.095803,1000,15117.436129
333.201943,1000,15134.307219
667.19432,1000,15151.666864
678.631786,1000,15168.68307
726.746751,1000,15185.924897
711.08874,1000,15203.033052
744.981439,1000,15220.28892
718.488938,1000,15237.80108
615.314513,1000,15254.551575
645.315446,1000,15272.022605
515.136462,1000,15289.468881
510.918968,1000,15306.780097
561.26895,1000,15324.273502
684.598309,1000,15340.60501
560.149738,1000,15357.561975
624.642336,1000,15374.744636
636.253719,1000,15391.920909
683.7207,1000,15408.985064
686.138411,1000,15426.087518
724.167385,1000,15443.343113
645.287365,1000,15460.221737
694.407959,1000,15477.733464
691.509589,1000,15494.901017
718.460686,1000,15512.085052
677.419556,1000,15529.284965
694.888649,1000,15546.439378
694.689807,1000,15563.158907
486.261706,1000,15580.310298
330.980038,1000,15597.529818
713.173337,1000,15615.211893
554.42672,1000,15632.486829
476.982812,1000,15650.021929
594.184094,1000,15667.177414
659.598363,1000,15684.220221
697.450823,1000,15700.520017
676.423697,1000,15717.442633
671.734107,1000,15735.08527
689.493719,1000,15752.147849
708.780025,1000,15769.61936
732.564959,1000,15787.021421
696.638996,1000,15804.247052
766.398823,1000,15821.228846
537.537525,1000,15838.242429
751.070104,1000,15854.895469
780.953628,1000,15872.065231
744.337429,1000,15889.394958
757.804631,1000,15906.523279
718.421529,1000,15923.70843
673.460687,1000,15940.86099
699.80356,1000,15958.227403
713.040501,1000,15975.753448
711.00219,1000,15992.994807
700.65315,1000,16010.247514
701.980651,1000,16027.679302
699.068815,1000,16045.12672
713.847705,1000,16062.477317
704.003912,1000,16079.206023
712.32066,1000,16096.555578
685.820737,1000,16113.602676
679.935288,1000,16130.882908
417.642754,1000,16163.84223
697.084024,1000,16181.637935
532.10432,1000,16199.144368
708.275616,1000,16216.829054
707.368339,1000,16234.485192
698.364952,1000,16251.842482
687.924561,1000,16269.276213
686.614595,1000,16286.629134
690.647323,1000,16304.267134
691.434859,1000,16321.806077
717.650442,1000,16338.777162
697.370133,1000,16356.458648
716.008724,1000,16373.415507
705.825617,1000,16390.556814
714.18602,1000,16408.220532
215.703719,1000,16425.78117
462.644432,1000,16442.940012
696.121015,1000,16459.640203
542.125314,1000,16476.77545
725.094243,1000,16494.400109
723.41747,1000,16512.187501
733.638672,1000,16529.827839
749.15495,1000,16547.040223
778.427643,1000,16564.39792
776.882187,1000,16581.907116
744.771048,1000,16599.092054
759.316511,1000,16616.673579
767.279449,1000,16633.998529
733.407155,1000,16651.475899
713.762597,1000,16668.577172
728.142755,1000,16685.717934
837.265405,1000,16702.829877
810.460671,1000,16720.400093
828.110015,1000,16737.539191
827.35003,1000,16755.375449
805.066216,1000,16772.57053
844.098211,1000,16789.796402
834.342567,1000,16806.657502
827.998118,1000,16823.204257
832.637082,1000,16840.37562
810.283426,1000,16857.749305
832.945906,1000,16874.934598
811.530058,1000,16892.161703
816.958573,1000,16909.24271
820.723456,1000,16926.246362
785.854454,1000,16943.539788
770.946397,1000,16960.597184
774.892,1000,16977.726172
765.375578,1000,16995.337862
794.418664,1000,17012.452652
839.432448,1000,17029.753304
834.213408,1000,17047.139187
824.491895,1000,17064.661008
816.678924,1000,17082.0406
802.608574,1000,17099.260063
832.995297,1000,17116.901955
826.52405,1000,17133.930973
825.212213,1000,17151.063766
818.5309,1000,17168.551136
814.813609,1000,17185.665406
819.004775,1000,17202.045141
819.449857,1000,17219.561149
711.07765,1000,17236.454999
726.575234,1000,17253.884589
666.689512,1000,17270.802041
677.181696,1000,17287.673834
746.166419,1000,17304.945949
345.010848,1000,17322.448896
448.334222,1000,17339.64605
679.875049,1000,17357.012715
678.806514,1000,17374.138117
676.753783,1000,17391.286665
672.922393,1000,17408.335004
678.888891,1000,17425.460967
685.634684,1000,17442.557342
694.045341,1000,17460.206602
