# {"t_start": 1606583680.5310137, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
224.229575,1000,3085.068401
225.195397,1000,3103.700747
246.385991,1000,3122.346382
220.771698,1000,3140.930301
243.797981,1000,3159.164767
228.575122,1000,3177.444751
232.551386,1000,3195.723902
186.321059,1000,3214.426862
219.535323,1000,3233.298583
291.396226,1000,3251.740711
226.617568,1000,3270.955873
253.372753,1000,3289.329687
320.018962,1000,3307.855682
247.608112,1000,3327.402782
226.19484,1000,3346.26712
275.928131,1000,3365.270517
246.385292,1000,3383.647743
199.766346,1000,3402.123807
214.69016,1000,3420.65706
280.207842,1000,3439.284462
235.50145,1000,3459.280762
247.60271,1000,3477.733719
231.402546,1000,3496.481614
188.708538,1000,3514.764343
276.90476,1000,3533.102951
200.892284,1000,3567.934418
316.653886,1000,3586.404361
279.759729,1000,3604.467942
305.78804,1000,3622.911055
207.431819,1000,3641.440989
209.505504,1000,3659.756714
296.098945,1000,3677.785808
226.306614,1000,3695.841857
257.880779,1000,3713.96771
261.44125,1000,3731.197905
313.512284,1000,3749.780566
341.584205,1000,3767.900475
232.444588,1000,3786.011932
173.855383,1000,3804.190364
201.981361,1000,3823.473262
317.698021,1000,3842.405621
174.846915,1000,3861.108389
290.806958,1000,3879.212369
203.753007,1000,3897.622868
344.493543,1000,3916.738255
230.822019,1000,3935.69838
234.836195,1000,3954.186536
313.136967,1000,3972.560774
217.220612,1000,3991.177045
210.423264,1000,4009.789051
177.803673,1000,4028.227787
191.675878,1000,4047.381248
352.969179,1000,4065.913966
324.620447,1000,4084.404305
269.546086,1000,4101.715883
247.119716,1000,4119.15729
350.539671,1000,4138.841681
197.771672,1000,4158.339302
298.221661,1000,4177.804272
307.797386,1000,4197.462022
321.990382,1000,4217.128585
237.915192,1000,4236.870001
293.673859,1000,4256.112768
243.977034,1000,4275.717672
257.405929,1000,4295.431495
314.901092,1000,4314.990701
276.118446,1000,4334.6603
352.56653,1000,4354.091613
335.188348,1000,4373.290834
221.365136,1000,4392.587716
259.439626,1000,4412.229888
323.322258,1000,4431.650356
254.341107,1000,4451.175056
409.451183,1000,4470.404338
379.70501,1000,4489.93333
311.842056,1000,4509.471918
274.794964,1000,4528.67536
236.851591,1000,4548.668921
334.98481,1000,4567.361499
323.803008,1000,4586.228637
283.234,1000,4604.828171
273.136723,1000,4623.266025
346.109777,1000,4641.883034
241.867945,1000,4660.488406
262.952845,1000,4679.461618
258.264404,1000,4697.963287
318.931906,1000,4716.876542
283.368627,1000,4735.838628
270.459563,1000,4754.637795
290.228793,1000,4773.276175
381.701017,1000,4792.062238
321.576985,1000,4810.654439
341.545233,1000,4829.529944
328.002978,1000,4848.687886
262.752716,1000,4867.47649
367.42847,1000,4885.974414
353.203854,1000,4904.672565
315.877322,1000,4923.543738
345.095837,1000,4941.381691
282.671642,1000,4960.096741
274.535722,1000,4978.956061
286.728772,1000,4997.74392
364.760575,1000,5016.193941
306.063874,1000,5034.826996
271.247522,1000,5054.095506
249.362864,1000,5073.332999
354.068448,1000,5092.490575
290.423518,1000,5111.334632
268.93153,1000,5129.775847
231.520564,1000,5148.202383
282.236547,1000,5166.932072
304.175252,1000,5185.63987
288.609364,1000,5204.371458
408.516648,1000,5223.422166
329.138906,1000,5241.968502
277.591287,1000,5259.263514
238.018571,1000,5276.767637
414.490832,1000,5293.886695
302.583301,1000,5312.013553
318.36214,1000,5330.133833
225.928691,1000,5348.812583
358.100159,1000,5366.559116
368.143864,1000,5383.923584
381.659943,1000,5401.089896
301.667786,1000,5418.444111
288.653883,1000,5435.959361
407.425679,1000,5453.465717
280.766134,1000,5470.757951
338.645221,1000,5503.514041
291.832227,1000,5520.732147
309.338272,1000,5538.163572
361.100714,1000,5556.111474
322.232483,1000,5573.832635
513.350394,1000,5591.249557
390.022748,1000,5608.646403
354.025794,1000,5625.769073
440.520718,1000,5643.033454
395.705208,1000,5660.30682
367.851578,1000,5677.557512
393.884631,1000,5694.621649
354.273037,1000,5711.009653
357.349909,1000,5728.46085
339.43167,1000,5745.972466
350.997192,1000,5764.810123
311.404034,1000,5782.567121
346.411622,1000,5800.762965
359.905562,1000,5819.479624
319.056914,1000,5837.630818
429.113008,1000,5857.110829
361.545094,1000,5872.788956
452.838207,1000,5888.100533
347.569656,1000,5903.410637
340.242072,1000,5918.770609
408.021103,1000,5934.50251
345.158996,1000,5950.649055
329.102719,1000,5966.806833
399.00598,1000,5981.765867
321.457127,1000,5996.570333
358.929613,1000,6011.041463
403.182229,1000,6025.000514
345.314518,1000,6040.078118
409.383289,1000,6055.029075
395.949788,1000,6068.212827
329.058082,1000,6082.189282
362.079763,1000,6096.827607
484.426466,1000,6110.538307
345.831741,1000,6124.154459
347.572136,1000,6139.721722
358.520594,1000,6155.92768
346.211866,1000,6173.572996
420.729935,1000,6193.433577
356.240843,1000,6211.812864
443.71892,1000,6232.264328
452.768939,1000,6249.702719
483.095325,1000,6266.899651
403.585296,1000,6283.948053
395.161988,1000,6300.936375
376.842397,1000,6318.814237
457.51666,1000,6336.613048
371.241222,1000,6354.084173
426.492008,1000,6371.224345
426.211983,1000,6388.732595
399.257281,1000,6405.895858
415.958008,1000,6422.664922
439.066141,1000,6440.293662
411.385716,1000,6457.734132
462.001389,1000,6474.835034
395.352261,1000,6491.889303
460.35253,1000,6509.431912
471.190967,1000,6527.368873
370.209844,1000,6544.985484
406.860405,1000,6562.403522
383.263379,1000,6579.828348
519.208381,1000,6597.198647
516.75056,1000,6614.433211
392.409086,1000,6631.402456
449.143647,1000,6648.521211
404.805644,1000,6665.819999
405.099154,1000,6683.249033
448.774351,1000,6700.659807
451.944952,1000,6718.010022
489.8168,1000,6735.120404
490.129628,1000,6752.435849
474.968846,1000,6770.016809
513.59493,1000,6786.464544
468.607952,1000,6804.354998
448.154667,1000,6821.428819
451.61059,1000,6838.674788
469.201034,1000,6855.715044
467.381255,1000,6873.381112
543.000207,1000,6891.271524
496.161393,1000,6908.775896
447.97196,1000,6926.279026
488.52002,1000,6943.639961
464.886918,1000,6960.873697
469.087976,1000,6978.565841
439.708643,1000,6995.778487
424.008845,1000,7013.631758
484.749318,1000,7031.132464
433.95901,1000,7048.124194
450.681921,1000,7065.488263
486.219138,1000,7082.769067
524.607883,1000,7099.65979
405.065701,1000,7117.095643
468.658708,1000,7134.002395
438.883866,1000,7150.949588
490.787942,1000,7167.397633
477.542476,1000,7184.355313
431.802838,1000,7201.871055
512.421533,1000,7219.265757
480.152063,1000,7251.962667
504.176454,1000,7269.039243
499.905221,1000,7286.303511
448.201203,1000,7303.838338
493.407289,1000,7321.275051
483.465863,1000,7338.553762
504.489478,1000,7355.925267
510.00283,1000,7373.151052
485.300916,1000,7390.531845
496.539974,1000,7407.773252
438.69091,1000,7425.238066
519.975589,1000,7442.357067
526.203069,1000,7459.977856
483.753479,1000,7477.333267
415.240895,1000,7494.842014
484.09928,1000,7512.206691
507.740263,1000,7529.799741
552.54273,1000,7546.295535
532.882603,1000,7563.698416
547.39355,1000,7581.562399
495.93371,1000,7598.463859
489.617703,1000,7615.315619
508.020427,1000,7632.305244
467.532234,1000,7649.710804
457.924319,1000,7667.283368
489.996081,1000,7684.95638
465.245243,1000,7702.364443
469.832139,1000,7719.653747
479.222547,1000,7736.833583
462.461021,1000,7754.024605
491.037093,1000,7771.733876
458.713392,1000,7789.10114
488.084418,1000,7806.446785
491.654635,1000,7823.411728
485.312697,1000,7841.339987
499.726388,1000,7858.372798
511.922092,1000,7875.522414
512.953071,1000,7892.576112
522.201685,1000,7908.862493
547.049163,1000,7926.075822
448.764145,1000,7943.545285
545.531327,1000,7960.749318
562.851613,1000,7977.959123
519.814914,1000,7996.027428
545.203959,1000,8013.529207
531.971607,1000,8030.912215
476.095251,1000,8048.222739
509.639609,1000,8065.525736
453.452445,1000,8083.074462
490.680775,1000,8100.489841
534.189189,1000,8118.033414
558.180438,1000,8135.147102
509.132316,1000,8152.61496
543.447053,1000,8170.146842
552.693342,1000,8187.525634
537.772582,1000,8204.82581
554.689287,1000,8222.103013
530.664649,1000,8239.398365
532.903492,1000,8256.725696
544.200495,1000,8273.806624
527.744662,1000,8290.137777
520.614635,1000,8307.686
517.949457,1000,8325.008227
521.423349,1000,8342.029529
537.906803,1000,8359.381818
520.298803,1000,8376.776426
486.558565,1000,8394.340755
524.736356,1000,8411.661499
518.863321,1000,8428.988178
474.903895,1000,8446.603855
414.358353,1000,8463.859585
473.753312,1000,8480.865667
467.174737,1000,8498.433691
500.097673,1000,8515.762947
488.173783,1000,8533.403405
499.609389,1000,8550.536183
524.937262,1000,8567.568652
470.262094,1000,8584.787434
498.745271,1000,8602.070655
390.594968,1000,8619.549199
480.599541,1000,8637.051578
499.953681,1000,8653.461833
506.075079,1000,8671.057819
507.259889,1000,8688.6425
496.067575,1000,8705.847532
487.777134,1000,8722.923695
484.620786,1000,8740.398753
489.049155,1000,8758.011673
492.323821,1000,8775.383206
467.949117,1000,8792.719982
478.756985,1000,8810.137654
493.97282,1000,8827.480911
538.034965,1000,8845.201867
487.226365,1000,8862.777505
536.057138,1000,8880.218909
490.427286,1000,8897.357245
499.78119,1000,8914.728777
494.753088,1000,8932.27127
496.534097,1000,8949.251087
492.635731,1000,8966.864479
487.817646,1000,8984.059848
490.509599,1000,9000.99504
490.15853,1000,9017.211616
483.146963,1000,9050.091985
503.59112,1000,9067.137184
478.606909,1000,9084.415016
488.116332,1000,9101.665805
493.507513,1000,9118.686919
486.019739,1000,9135.997163
497.735003,1000,9153.468253
455.384135,1000,9170.667171
505.27276,1000,9188.235533
499.989506,1000,9205.47197
517.606344,1000,9222.728806
500.942963,1000,9240.644041
493.594861,1000,9258.001543
490.927528,1000,9275.099893
492.843796,1000,9292.50488
492.03134,1000,9310.007609
472.901705,1000,9327.429178
510.183298,1000,9344.977663
478.013953,1000,9362.360613
496.165219,1000,9379.744897
456.885069,1000,9396.953313
477.933211,1000,9413.680795
508.146927,1000,9430.858901
478.356856,1000,9447.831762
516.441599,1000,9465.253668
583.414196,1000,9482.984203
431.466422,1000,9499.858249
551.262775,1000,9517.184148
542.952009,1000,9534.776575
528.017808,1000,9552.61515
565.567864,1000,9570.133874
563.386778,1000,9587.752479
578.936946,1000,9605.488434
599.83682,1000,9622.36868
567.367462,1000,9639.854935
584.616856,1000,9657.23741
602.627824,1000,9674.474626
471.962107,1000,9691.504519
598.416161,1000,9708.853963
432.859865,1000,9726.216772
536.576116,1000,9743.453654
609.732738,1000,9761.108916
453.763591,1000,9777.346643
523.994777,1000,9794.207661
603.653736,1000,9811.355925
603.775592,1000,9828.714963
587.963036,1000,9845.523818
600.347304,1000,9862.882421
623.440527,1000,9879.892987
534.821604,1000,9896.973716
541.572853,1000,9914.287134
586.873927,1000,9931.407068
610.257904,1000,9948.191896
591.755211,1000,9965.618348
417.060271,1000,9983.183004
485.068493,1000,10000.561865
541.009807,1000,10018.14805
525.372872,1000,10035.365024
542.916631,1000,10052.53439
485.371554,1000,10070.20059
507.309,1000,10087.278428
546.176842,1000,10104.170434
530.286897,1000,10121.618369
487.626577,1000,10138.19636
547.314037,1000,10155.330765
488.681582,1000,10172.765066
546.828395,1000,10190.327957
518.077329,1000,10207.901935
542.712879,1000,10225.570988
547.311652,1000,10243.072214
557.800368,1000,10260.983899
544.951712,1000,10278.35147
542.354066,1000,10295.582759
526.659941,1000,10312.814363
542.408244,1000,10330.057724
513.007341,1000,10347.327113
545.352977,1000,10365.682225
529.482906,1000,10382.831975
552.698694,1000,10400.216918
537.752643,1000,10417.46779
561.669079,1000,10434.828795
533.529474,1000,10451.999931
500.065672,1000,10469.685963
545.132042,1000,10487.186349
543.620213,1000,10504.411091
527.748561,1000,10520.799429
526.647047,1000,10537.768176
537.027567,1000,10555.192466
524.372564,1000,10572.433799
541.756359,1000,10589.62175
604.546796,1000,10607.018717
525.684446,1000,10624.693542
543.550837,1000,10641.982529
541.577276,1000,10658.827929
526.480778,1000,10675.848107
534.546379,1000,10693.023621
608.203314,1000,10710.143272
471.933646,1000,10727.779181
601.285448,1000,10745.303261
613.759408,1000,10762.474989
536.88728,1000,10779.789779
615.001512,1000,10797.009769
593.142763,1000,10829.431287
604.01232,1000,10846.518185
585.357272,1000,10863.757984
637.518376,1000,10881.146554
598.402572,1000,10897.292854
582.221553,1000,10914.606272
580.843066,1000,10931.303489
590.609789,1000,10949.016815
590.755943,1000,10966.17163
598.885159,1000,10983.57663
591.965687,1000,11000.783728
541.059792,1000,11018.025857
538.886936,1000,11035.259753
572.353281,1000,11052.84146
622.438542,1000,11069.79929
616.758023,1000,11086.619774
586.694276,1000,11104.102682
570.123304,1000,11121.254917
592.359221,1000,11139.071171
601.441138,1000,11156.592875
607.010112,1000,11174.111428
598.515829,1000,11191.818994
572.971067,1000,11209.592704
578.558158,1000,11227.0387
590.625267,1000,11244.343369
587.81222,1000,11260.608652
615.246665,1000,11277.904679
593.921648,1000,11295.33917
575.969093,1000,11312.635818
609.198382,1000,11329.568542
616.331599,1000,11346.870985
627.76947,1000,11364.17465
527.872953,1000,11381.815882
604.546539,1000,11398.898465
570.941373,1000,11416.044858
593.183825,1000,11433.436966
559.910947,1000,11450.915446
710.086989,1000,11467.954023
548.785169,1000,11485.215187
548.267673,1000,11502.517335
588.451552,1000,11519.423012
587.079078,1000,11536.564375
601.021674,1000,11553.949983
569.962797,1000,11571.4996
597.577607,1000,11588.767535
586.100334,1000,11606.008012
737.094823,1000,11623.178395
570.132305,1000,11639.309956
605.120478,1000,11656.910205
574.655481,1000,11674.207959
631.635548,1000,11691.294971
754.348954,1000,11708.51407
731.659531,1000,11725.917751
668.985548,1000,11743.669841
750.905547,1000,11760.974539
648.214577,1000,11778.239809
719.816551,1000,11795.617676
737.333879,1000,11812.668639
724.382368,1000,11830.015691
725.941188,1000,11847.558567
711.807759,1000,11864.924149
709.224954,1000,11882.000828
724.609534,1000,11899.141902
713.119857,1000,11916.195737
724.435095,1000,11933.551488
716.884866,1000,11950.593239
631.734768,1000,11967.674641
571.041621,1000,11985.354474
610.391549,1000,12001.688765
636.425636,1000,12018.784715
614.926717,1000,12035.886022
701.959119,1000,12052.882269
717.462285,1000,12070.247145
719.930584,1000,12087.226989
704.343982,1000,12104.922239
641.098526,1000,12122.375626
710.231309,1000,12140.013692
718.187744,1000,12157.052002
724.925981,1000,12174.42448
736.07025,1000,12191.68658
731.846434,1000,12209.380337
712.475852,1000,12226.505721
730.230151,1000,12244.069146
731.571012,1000,12261.278665
721.426439,1000,12278.822118
661.86797,1000,12296.041713
719.101649,1000,12313.175089
728.957994,1000,12330.479665
658.858753,1000,12347.823731
549.115422,1000,12364.382947
547.060283,1000,12381.236927
760.637829,1000,12398.528502
722.496165,1000,12415.724037
426.898682,1000,12432.570174
518.715218,1000,12449.382313
199.19655,1000,12466.740501
676.228838,1000,12483.816354
228.614453,1000,12500.585182
639.428984,1000,12518.222364
687.525597,1000,12535.360275
476.937399,1000,12553.002377
662.608348,1000,12570.421761
644.247786,1000,12602.801692
612.953548,1000,12620.089619
663.683873,1000,12637.232292
672.299433,1000,12654.30542
682.882095,1000,12671.689019
680.257702,1000,12688.861106
693.705141,1000,12705.899378
570.320861,1000,12723.593444
604.912557,1000,12740.794689
606.991949,1000,12756.966395
697.517814,1000,12773.983676
708.831321,1000,12791.395747
707.297063,1000,12808.362888
717.095764,1000,12826.372513
629.493455,1000,12843.765533
619.259202,1000,12860.931834
708.472553,1000,12877.951109
715.869558,1000,12894.849585
720.326758,1000,12912.1866
711.111474,1000,12929.4889
716.284547,1000,12946.52593
719.088174,1000,12964.021787
700.536386,1000,12981.297714
722.377952,1000,12998.96129
702.475225,1000,13016.249686
703.617305,1000,13033.955339
707.897825,1000,13051.368984
551.88103,1000,13068.232651
702.821677,1000,13085.021516
480.861838,1000,13102.207702
581.532976,1000,13118.22107
564.02324,1000,13136.091269
728.298492,1000,13153.499455
713.814634,1000,13170.866298
722.013041,1000,13188.190432
722.067727,1000,13205.080345
720.736062,1000,13222.104959
714.757266,1000,13239.240149
713.020528,1000,13256.453095
709.719676,1000,13274.019511
719.657059,1000,13290.930919
729.862141,1000,13308.424581
738.609016,1000,13325.808823
745.719262,1000,13343.159456
740.136557,1000,13360.644342
429.471607,1000,13377.903868
757.79691,1000,13395.588416
781.191105,1000,13412.724096
777.606865,1000,13429.817542
803.247076,1000,13446.888489
755.431296,1000,13464.070554
732.232519,1000,13480.694477
604.030253,1000,13498.204055
621.939463,1000,13515.616471
797.017494,1000,13532.716104
677.268279,1000,13549.899568
797.350754,1000,13567.333909
763.1669,1000,13584.767436
798.062699,1000,13602.486358
795.193231,1000,13619.682821
805.796579,1000,13637.126249
812.713443,1000,13654.645934
795.754207,1000,13671.965924
727.286588,1000,13689.504213
736.269181,1000,13706.644006
777.13355,1000,13723.726639
790.544216,1000,13740.813711
798.56758,1000,13758.356484
787.107308,1000,13776.197766
822.709273,1000,13793.422198
805.696192,1000,13810.991867
771.910518,1000,13828.016259
791.2116,1000,13845.365874
786.836199,1000,13861.77966
808.311651,1000,13879.040051
810.477218,1000,13896.400862
783.940072,1000,13913.788594
795.609503,1000,13931.264186
784.130295,1000,13948.544199
792.344612,1000,13965.469528
775.770693,1000,13982.424963
786.307882,1000,13999.790236
787.288832,1000,14017.082978
773.274059,1000,14034.073766
792.63752,1000,14051.188999
769.282494,1000,14068.267712
792.749196,1000,14085.46068
756.962213,1000,14102.724223
784.807018,1000,14120.174601
743.360546,1000,14137.324097
714.86799,1000,14154.161822
744.736217,1000,14171.422064
614.878946,1000,14188.744387
703.834681,1000,14205.508506
754.930819,1000,14221.944199
780.189481,1000,14239.481807
760.806855,1000,14256.611175
756.326596,1000,14274.255155
546.572259,1000,14291.870552
755.765649,1000,14309.382673
709.451946,1000,14326.788846
682.633007,1000,14343.790324
669.313109,1000,14361.357633
643.679566,1000,14393.646265
703.122055,1000,14410.625785
700.993639,1000,14427.87833
637.616297,1000,14445.011444
570.698949,1000,14461.973542
601.758227,1000,14479.229904
545.336922,1000,14496.155775
672.030578,1000,14513.199346
719.289673,1000,14530.4438
721.658377,1000,14547.590839
759.386651,1000,14564.92064
753.910044,1000,14581.888799
720.905079,1000,14597.790176
728.446034,1000,14614.746509
807.998967,1000,14632.132326
785.616489,1000,14649.573184
780.492072,1000,14666.588817
715.252342,1000,14683.791467
403.51347,1000,14700.722217
733.445166,1000,14717.891241
722.266796,1000,14735.426955
722.011785,1000,14753.119215
719.899301,1000,14770.520742
711.943852,1000,14788.137537
702.280147,1000,14805.673493
716.994769,1000,14822.980872
719.755057,1000,14840.661558
699.597554,1000,14858.51418
733.809919,1000,14876.045382
728.288655,1000,14893.213701
716.248402,1000,14910.487349
720.104362,1000,14928.021584
689.478296,1000,14945.207317
690.795528,1000,14962.833457
681.816249,1000,14979.432599
742.567174,1000,14996.954396
732.134075,1000,15014.434311
706.644111,1000,15031.346167
731.983723,1000,15048.824881
587.730725,1000,15065.768372
563.067058,1000,15083.180745
482.79134,1000,15100.613807
590.107868,1000,15117.698174
613.898347,1000,15134.568026
698.606893,1000,15151.931112
612.221113,1000,15168.957938
707.478329,1000,15186.194032
735.944753,1000,15203.290939
737.506892,1000,15220.546465
710.326482,1000,15238.059996
592.791318,1000,15254.817715
481.815289,1000,15272.286688
565.431215,1000,15289.731431
459.857011,1000,15307.04708
552.163578,1000,15324.534768
552.514213,1000,15340.867004
585.528266,1000,15357.833471
671.04044,1000,15375.008431
611.091814,1000,15392.183179
637.399356,1000,15409.242197
647.14247,1000,15426.34681
717.15459,1000,15443.605218
707.66475,1000,15460.486012
695.511822,1000,15477.991326
725.74876,1000,15495.160246
726.100622,1000,15512.33852
734.830502,1000,15529.549648
692.964099,1000,15546.701312
736.077039,1000,15563.425832
685.780094,1000,15580.572736
498.872793,1000,15597.793329
331.738527,1000,15615.476132
636.319765,1000,15632.742097
659.551339,1000,15650.289565
666.265399,1000,15667.440159
700.578584,1000,15684.470047
694.708919,1000,15700.787166
695.673421,1000,15717.710983
657.995849,1000,15735.346622
690.189853,1000,15752.408107
705.752934,1000,15769.871878
758.284592,1000,15787.289781
692.158605,1000,15804.513601
681.063557,1000,15821.490062
760.872559,1000,15838.509721
764.895978,1000,15855.159982
760.444759,1000,15872.330243
764.132839,1000,15889.654424
744.280243,1000,15906.790543
686.487248,1000,15923.976114
722.814655,1000,15941.124833
690.760167,1000,15958.487195
711.751008,1000,15976.007635
702.034369,1000,15993.253749
700.3058,1000,16010.505031
719.46473,1000,16027.940833
713.013252,1000,16045.400816
708.984082,1000,16062.736449
717.393756,1000,16079.46554
715.779704,1000,16096.822806
688.924496,1000,16113.859817
697.781612,1000,16131.139454
693.979154,1000,16164.107618
529.312001,1000,16181.897824
533.630817,1000,16199.406631
454.003805,1000,16217.08684
700.268228,1000,16234.738902
704.494892,1000,16252.112953
687.925837,1000,16269.536418
703.806275,1000,16286.888823
711.025153,1000,16304.525286
688.87742,1000,16322.06886
453.031765,1000,16339.046715
712.387808,1000,16356.720851
696.191293,1000,16373.684807
707.588859,1000,16390.809961
459.736832,1000,16408.47942
464.63093,1000,16426.038956
460.120302,1000,16443.194829
704.953253,1000,16459.9078
543.001316,1000,16477.045998
549.036957,1000,16494.665771
721.233251,1000,16512.457864
722.3317,1000,16530.084282
765.958296,1000,16547.310377
724.056523,1000,16564.655139
769.659075,1000,16582.169838
758.035506,1000,16599.351908
749.941608,1000,16616.926637
699.790944,1000,16634.253008
692.525906,1000,16651.734665
733.163561,1000,16668.840202
725.520939,1000,16685.984607
827.268788,1000,16703.086709
812.725134,1000,16720.659168
812.588795,1000,16737.801025
822.540588,1000,16755.641316
817.592332,1000,16772.826827
839.257501,1000,16790.055848
838.722606,1000,16806.915707
834.336569,1000,16823.471267
835.070063,1000,16840.63346
783.120807,1000,16858.015307
828.175753,1000,16875.198442
815.151575,1000,16892.424883
827.678655,1000,16909.507819
799.380165,1000,16926.509756
783.987063,1000,16943.796275
797.036431,1000,16960.860305
797.940235,1000,16977.988618
794.265471,1000,16995.599871
795.087893,1000,17012.711183
801.203037,1000,17030.015044
819.908791,1000,17047.398645
821.46547,1000,17064.928386
794.063338,1000,17082.306136
804.474231,1000,17099.521713
815.371277,1000,17117.15712
813.292993,1000,17134.192342
828.814707,1000,17151.322597
835.256717,1000,17168.80432
800.172426,1000,17185.930427
831.392622,1000,17202.303981
828.898171,1000,17219.833216
652.469238,1000,17236.723403
695.494752,1000,17254.156438
665.180145,1000,17271.069005
484.410841,1000,17287.948164
743.470615,1000,17305.213557
609.877695,1000,17322.712451
725.99422,1000,17339.901621
297.913423,1000,17357.273211
684.058582,1000,17374.397978
576.202484,1000,17391.54953
623.508333,1000,17408.588804
682.088605,1000,17425.72657
677.317516,1000,17442.823472
681.296539,1000,17460.459869
